Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744065920.8268423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,75,327,3.7741506099700928
1744065921.5268316,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,45,758,8.597963094711304
1744065922.2371738,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,18,744,8.417248249053955
1744065924.5154157,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,622,531,6.017455101013184
1744065930.7174077,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,27,172,1.9224193096160889
1744065934.6185694,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,215,741,8.597059726715088
1744065934.8490825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,54,350,4.05773663520813
1744065934.95741,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,92,653,7.599207162857056
1744065936.4302282,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,346,544,6.364814281463623
1744065937.7238245,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,212,261,3.082346200942993
1744065937.9332929,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,94,6876,102.78345108032227
1744065939.0622742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,39,504,5.711125612258911
1744065942.1838617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,60,624,6.974835634231567
1744065944.2994404,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,151,99,1.0490291118621826
1744065944.6705768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,46,8094,135.65145349502563
1744065946.2490666,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,707,498,5.944761514663696
1744065946.2843566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,25,789,9.305777788162231
1744065946.5458653,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,518,491,5.893454074859619
1744065946.8123724,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,185,192,2.334665298461914
1744065947.0508363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,52,538,6.423949718475342
1744065947.2232857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,21,334,3.9902355670928955
1744065947.246614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,53,219,2.6263558864593506
1744065948.4060686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,33,250,2.9942660331726074
1744065948.6004765,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,25,472,5.596514940261841
1744065948.9050071,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,30,81,0.9793798923492432
1744065950.9608052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,84,1784,24.435145139694214
1744065951.6622188,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,61,132,1.592562198638916
1744065952.269903,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,205,88,1.0660736560821533
1744065952.3111749,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,18,107,1.2788991928100586
1744065953.4276617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,42,496,5.602922201156616
1744065954.3813572,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,149,137,1.5662195682525635
1744065956.854243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,15,280,3.2426393032073975
1744065957.4801223,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,22,70,0.8359308242797852
1744065958.3574872,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,165,126,1.5169718265533447
1744065958.801173,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,566,185,2.4747612476348877
1744065960.645048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,29,125,2.662031412124634
1744065962.279801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,223,4.776869773864746
1744065962.6534755,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,266,584,9.945396184921265
1744065963.1081529,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,189,120,2.5974156856536865
1744065963.4597678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,69,411,7.585072994232178
1744065964.9387276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,39,319,5.8512489795684814
1744065965.400411,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,20,500,7.739522695541382
1744065965.9787612,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,128,481,7.252206087112427
1744065966.7718074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,77,374,5.652607202529907
1744065966.9882457,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,143,55,1.2446930408477783
1744065967.303546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,32,703,8.931188821792603
1744065967.6140742,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,167,166,2.8490848541259766
1744065967.7714581,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,211,139,2.457526445388794
1744065969.5299275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,209,1340,14.632580995559692
1744065969.558285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,16,203,2.393461227416992
1744065971.7363708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,28,166,1.9021518230438232
1744065975.0524273,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,165,135,1.4722440242767334
1744065975.572132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,11,118,1.2814161777496338
1744065976.0068724,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,80,1154,12.505445003509521
1744065977.7918842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,63,337,3.5034236907958984
1744065978.7690413,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,55,215,2.2522406578063965
1744065979.0516,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,53,123,1.276341199874878
1744065980.6899724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,198,2.2392611503601074
1744065980.8553672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,211,370,4.212071895599365
1744065981.3651721,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,50,6551,130.2045383453369
1744065981.4674935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,54,545,6.205342531204224
1744065982.448791,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,447,1261,14.333736181259155
1744065983.7656474,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,15,352,3.978825092315674
1744065985.3920016,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,1160,173,2.023667097091675
1744065988.4091568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,49,151,1.6059160232543945
1744065989.222971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,221,567,6.556293964385986
1744065989.8738713,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,29,28,0.31510257720947266
1744065990.2812862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,393,7124,152.20265746116638
1744065990.376623,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,280,215,2.518392562866211
1744065990.4849515,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,62,904,13.944573163986206
1744065992.7925596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,58,1220,22.631218433380127
1744065993.849445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,42,89,1.076371192932129
1744065994.060948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,63,186,2.2263927459716797
1744065995.5730662,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,191,111,1.362363576889038
1744065995.7054167,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,8,241,550,10.687721014022827
1744065996.4080806,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,64,428,8.639923810958862
1744065999.0153315,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,140,300,6.423748731613159
1744065999.7393472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,29,182,3.923407554626465
1744065999.8536668,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,146,53,1.1665704250335693
1744065999.8639052,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,102,3559,77.90392422676086
1744066001.9188554,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,105,137,2.9590981006622314
1744066002.010165,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,192,244,5.255022048950195
1744066005.2211587,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,423,718,15.444506645202637
1744066005.7584608,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,9544,210.79927015304565
1744066006.493303,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,81,452,9.671779155731201
1744066007.8649,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,27,474,10.18341875076294
1744066010.8143811,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,54,120,2.60363507270813
1744066012.209068,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,63,5112,114.2703447341919
1744066014.4079769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,88,248,5.421731233596802
1744066014.4972878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,304,199,4.36304497718811
1744066014.513545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,45,190,4.172304391860962
1744066015.5945058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,42,6341,141.91768169403076
1744066016.7507987,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,185,96,2.1317543983459473
1744066018.0566924,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,52,293,6.428248643875122
1744066018.0761464,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,41,283,6.210387945175171
1744066020.033599,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,555,154,3.4010629653930664
1744066020.2831337,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,203,202,4.443048000335693
1744066021.208439,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,140,321,7.047236442565918
1744066021.2747688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,110,230,5.0572614669799805
1744066021.6814196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,39,1402,31.02101159095764
1744066022.2922983,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,371,574,12.649547100067139
1744066023.6475742,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,28,184,4.062645435333252
1744066026.2178802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,48,337,7.461742401123047
1744066026.85048,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,188,293,6.493475437164307
1744066026.8878095,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,26,420,9.30257511138916
1744066028.4699092,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,28,97,2.183375358581543
1744066028.9956625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,48,1449,32.22527289390564
1744066029.0529547,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,189,109,2.4369521141052246
1744066029.8740215,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,211,133,2.9797067642211914
1744066030.1265695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,33,437,9.761212825775146
1744066031.1785066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,40,325,7.289123773574829
1744066032.0764673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,103,579,12.90341830253601
1744066032.8678052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,20,417,9.321962356567383
1744066033.2274156,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,8,365,8.192150831222534
1744066033.563458,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,192,125,2.8281800746917725
1744066035.0353498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,21,512,11.405686616897583
1744066035.1207247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,175,201,4.538570404052734
1744066036.6827824,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,46,81,1.8523683547973633
1744066037.7871873,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,216,106,2.4371209144592285
1744066038.1247652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,23,167,3.78075909614563
1744066038.2300866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,134,104,2.3737189769744873
1744066038.6866536,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,150,373,8.309640169143677
1744066039.8013797,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,97,88,1.993295669555664
1744066041.6609602,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,35,630,13.954761266708374
1744066043.1376526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,22,286,6.337215423583984
1744066043.6454134,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,19,451,10.03972601890564
1744066043.8097947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,40,434,9.644657373428345
1744066044.2144973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,326,329,7.309655427932739
1744066044.7542794,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,161,113,2.5513360500335693
1744066044.854589,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,30,374,8.311526536941528
1744066046.1685572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,247,5.512678384780884
1744066049.3573487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,48,209,4.705133438110352
1744066050.0691628,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,30,214,4.803253889083862
1744066050.443769,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,333,634,14.029180765151978
1744066050.676217,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,150,3810,85.99979758262634
1744066053.622517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,408,3997,90.06605410575867
1744066056.664268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,136,293,6.485074281692505
1744066058.9789662,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,35,898,20.000163793563843
1744066061.681879,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,24,237,5.294365167617798
1744066062.063588,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,39,215,4.8020031452178955
1744066064.9723127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,52,262,5.839606046676636
1744066065.4100559,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,22,480,10.713354587554932
1744066066.9878488,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,179,83,1.8771326541900635
1744066067.793916,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,77,673,15.062395572662354
1744066073.562738,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,576,87,2.020297050476074
1744066074.2186468,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,37,3273,74.36883211135864
1744066074.840499,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,566,2353,53.73081421852112
1744066075.7626557,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,156,609,13.664088726043701
1744066076.655217,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,41,231,5.200429677963257
1744066080.3052714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,121,591,13.32389497756958
1744066080.6484387,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,51,1822,41.60875701904297
1744066081.7088454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,42,440,9.886804342269897
1744066082.0787797,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,171,248,5.569794654846191
1744066083.0783982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,53,575,13.040102243423462
1744066084.7373278,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,8,121,361,8.188581466674805
1744066085.5727372,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,80,671,15.355682373046875
1744066086.016435,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,191,348,7.933368682861328
1744066086.8115137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,38,445,10.183638572692871
1744066087.9422398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,93,953,21.82551097869873
1744066090.9688704,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,53,528,12.186475038528442
1744066091.122243,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,276,465,10.758564949035645
1744066092.0971394,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,1021,668,15.35591721534729
1744066093.7797782,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,45,334,7.731496572494507
1744066094.1702793,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,50,893,20.408630847930908
1744066095.2926633,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,70,179,4.177101373672485
1744066095.7954035,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,8,54,126,2.959540605545044
1744066096.6744792,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,223,143,3.3487300872802734
1744066096.9830384,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,144,142,3.3178114891052246
1744066097.5347862,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,154,209,4.872121334075928
1744066098.130698,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,215,149,3.4972431659698486
1744066100.2364225,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,15,175,4.045182228088379
1744066100.3145874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,28,443,10.111405611038208
1744066100.402897,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,51,284,6.50295877456665
1744066100.9882467,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,8,26,78,1.8288533687591553
1744066106.2812462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,76,1.7640347480773926
1744066107.0628083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,2124,48.07984018325806
1744066107.3523703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,89,695,16.090163469314575
1744066107.8372838,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,162,251,5.744784832000732
1744066108.4801197,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,36,926,21.246276140213013
1744066111.482037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,31,161,3.684561014175415
1744066112.0154908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,116,544,12.64738154411316
1744066113.0728278,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,218,114,2.613736867904663
1744066114.1778216,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,242,146,3.6380856037139893
1744066114.1940916,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,8,193,425,9.972865343093872
1744066116.8045504,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,230,117,2.6878859996795654
1744066117.0920854,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,182,162,3.708636999130249
1744066117.409636,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,78,446,10.113728046417236
1744066121.965854,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,178,64,1.4998440742492676
1744066127.4636552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,40,162,3.642072916030884
1744066127.787753,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,298,450,10.088680505752563
1744066129.0597465,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,32,436,9.78874921798706
1744066129.5132456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,16,134,3.01265549659729
1744066130.1910627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,32,151,3.4054982662200928
1744066131.8019924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,153,400,9.006450414657593
1744066132.8435895,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,26,1073,24.073461294174194
1744066133.4774463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,50,236,5.3484015464782715
1744066135.0355015,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,8,112,967,21.72736096382141
1744066136.6859815,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,69,793,17.831497192382812
1744066136.8353698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,20,110,2.5347771644592285
1744066137.0918314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,22,206,4.706979036331177
1744066137.4144378,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,216,204,4.65685772895813
1744066138.3502922,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,175,31,0.7478032112121582
1744066138.4576824,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,195,289,6.564050674438477
1744066139.2548258,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,30,515,11.5890531539917
1744066139.707775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,41,523,11.776641130447388
1744066139.9091997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,32,4254,83.49080967903137
1744066140.840658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,31,257,5.810151100158691
1744066140.9499896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,26,233,5.27567458152771
1744066141.5067606,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,8,555,447,10.07065749168396
1744066142.1613374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,45,100,2.283846855163574
1744066143.6210923,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,204,138,3.119143009185791
1744066143.8303955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,21,155,3.491241931915283
1744066145.1140084,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,84,740,16.372522115707397
1744066145.8089366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,326,214,4.805229902267456
1744066146.099441,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,18,547,12.218676805496216
1744066146.1821156,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,294,281,6.338345766067505
1744066147.0023322,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,56,882,19.33466601371765
1744066148.2089088,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,31,212,4.804274082183838
1744066149.5095882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,45,600,13.222333908081055
1744066150.089423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,41,494,10.931174278259277
1744066150.218765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,38,373,8.340160131454468
1744066150.4642227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,29,100,2.3030571937561035
1744066150.7283041,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,280,121,2.774463653564453
1744066150.8799312,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,398,406,8.99580693244934
1744066151.5134146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,37,309,6.894958734512329
1744066152.44035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,77,257,5.722004652023315
1744066155.063629,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,64,2566,55.01579666137695
1744066158.3116138,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,8,396,712,15.231119871139526
1744066160.710378,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,27,142,3.0678153038024902
1744066161.6967475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,123,152,3.2977898120880127
1744066161.748046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,222,339,7.290022611618042
1744066161.9245064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,18,304,6.531311750411987
1744066162.6935935,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,55,172,3.708383798599243
1744066163.9477487,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,26,33,0.7497909069061279
1744066164.98409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,18,195,4.204402446746826
1744066166.1390045,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,8,199,77,1.6961944103240967
1744066167.023116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,112,545,11.616837978363037
1744066167.0673795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,26,303,6.496627330780029
1744066167.7743528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,39,149,3.2300477027893066
1744066168.4955134,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,8,54,89,1.9547884464263916
1744066169.1980054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,8,40,301,6.415584325790405
1744066170.0420916,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,8,75,615,13.076184034347534
