Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745613613.971518,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,225,216,4.830353736877441,28.0,7.20442634325659,3190.0,5632.0,8968.981675905989,144.6731101500705
1745613594.6225727,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,57,1269,24.458088636398315,29.0,7.205486580648971,9697.0,26767.0,8343.361377319361,108.29155216161291
1745613615.9960744,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,130,137,3.1065244674682617,28.0,7.20552679897768,1856.0,3674.0,6206.160962679842,76.74212678413903
1745613596.661044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,251,1180,23.067453861236572,30.0,7.207058806162386,9725.0,25405.0,8204.414762744565,98.10330490949522
1745613612.7822201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,244,362,8.027559518814087,31.0,7.209589986383311,4188.0,9731.0,8027.7608553150585,98.3757136951714
1745613615.5741189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,236,5.2875072956085205,31.0,7.209836452736612,2395.0,6641.0,5935.317342491917,79.01489283991779
1745613618.4692657,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,186,137,3.1294209957122803,31.0,7.211438017626754,1368.0,4246.0,5789.673649917196,59.42345552586912
1745613617.7123437,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,146,175,4.025820970535278,31.0,7.211843408859034,2106.0,5294.0,7080.180852827439,65.48549420029985
1745613617.2222207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,233,5.3339879512786865,31.0,7.213607743806486,2278.0,6982.0,6316.2255241570065,78.70169267305987
1745613617.7478905,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,173,218,4.992494583129883,31.0,7.214089771190646,2250.0,6636.0,6481.430456618001,77.52737878030939
1745613619.9021268,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,57,133,3.0449674129486084,31.0,7.214634110346151,607.0,4290.0,2500.2800660636735,128.67606492149326
1745613619.5721614,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,170,3.867907762527466,31.0,7.215787551328358,850.0,5442.0,2745.2735856740755,90.49345958901141
1745613617.7396154,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,227,261,5.972641468048096,31.0,7.216437623360573,2460.0,8033.0,5406.446564639521,81.75979038296698
1745613622.8698785,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,41,42,1.0503110885620117,31.0,7.217051975673238,248.0,1501.0,1799.1568030850074,110.56993285662307
1745613619.6722376,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,49,191,4.3442466259002686,31.0,7.217349199351439,1007.0,6121.0,2409.186590401686,85.93430854166184
1745613612.1132684,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,353,547,12.185027837753296,31.0,7.2181541497966375,5856.0,15323.0,6486.130632432332,101.26046804589299
1745613606.5380738,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,34,831,17.78572177886963,29.0,7.218198016733808,7622.0,21527.0,5811.500827374352,91.89440915220842
1745613620.9802244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,145,3.35296630859375,29.0,7.218198016733808,797.0,4677.0,1954.2089846120693,68.60133332252809
1745613622.524737,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,24,77,1.8190581798553467,28.0,7.218238194404735,588.0,2549.0,1595.2115004040375,40.52476665788576
1745613623.1581726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,108,2.733372449874878,28.0,7.221055796033618,419.0,3640.0,1442.9435097751123,69.79368179400554
1745613622.0844502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,204,4.626965284347534,29.0,7.222931416357611,945.0,6189.0,2070.0863005570955,85.25082238887448
1745613623.687156,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,123,3.0418498516082764,29.0,7.222971577371073,591.0,3951.0,1849.3423288933125,71.00235291715875
1745613621.370513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,277,6.540421485900879,30.0,7.225543292857209,1220.0,8786.0,2199.7381653206025,102.31711675421919
1745613620.182507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,45,328,8.109954595565796,30.0,7.226368264704201,1431.0,10968.0,2195.7136956709915,103.00344742834022
1745613626.3473055,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,27,87,2.05521559715271,29.0,7.226578231141991,440.0,2712.0,2976.4428820963108,118.0095431757342
1745613625.3128595,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,9,142,3.2882611751556396,28.0,7.226939565758539,549.0,4295.0,2668.398666602846,150.15185116454035
1745613616.7123115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,59,526,11.955027341842651,27.0,7.22705447625791,3514.0,15704.0,3371.4087740462774,82.39083103006246
1745613623.2057512,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,71,254,6.427941083908081,31.0,7.231644741087644,2570.0,8309.0,4876.8946173903305,86.43885860225043
1745613619.8834205,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,39,425,9.797988891601562,30.0,7.231732387848081,3258.0,13042.0,4077.4817854711796,93.69572621471343
1745613627.155881,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,121,2.949950695037842,31.0,7.233000543894097,2054.0,3694.0,8686.194662406851,74.92286584928995
1745613619.2152066,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,19,479,11.033257961273193,30.0,7.233263457542622,3751.0,14655.0,4195.8761006875,83.24124486806589
1745613618.4975972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,246,527,12.149452447891235,31.0,7.234275674400083,4732.0,16062.0,4585.001033707643,72.89536624550404
1745613627.9278533,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,119,2.910165786743164,31.0,7.2348584850004425,2264.0,3663.0,7386.467338620321,53.14570147406281
1745613610.8781676,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,23,898,20.007540464401245,30.0,7.234946111670335,8728.0,25112.0,5747.072412244635,85.16463981183934
1745613626.0712795,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,226,5.402710676193237,30.0,7.236325291320932,2860.0,6903.0,6347.994953105717,64.05218364428052
1745613628.974206,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,291,137,3.3369863033294678,31.0,7.238765443022574,1997.0,4297.0,6954.654196006864,58.927073728902364
1745613626.6482959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,263,6.284891366958618,31.0,7.240148938719459,3290.0,8105.0,6276.060950107866,69.12471011504444
1745613632.7401612,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,24,11,0.47405076026916504,31.0,7.240812730292323,64.0,671.0,1046.860844824796,103.94889067446972
1745613630.671575,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,80,109,2.6036124229431152,31.0,7.24125422335439,1097.0,3461.0,4961.112588256876,85.67313221939548
1745613610.1287348,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,589,1040,23.224565744400024,31.0,7.241533062253697,10883.0,29166.0,5988.862549050812,80.54003148254176
1745613618.9696872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,641,14.842633962631226,31.0,7.2426319068385485,5497.0,19718.0,4209.926272551929,67.09486840527671
1745613630.0402646,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,171,159,3.7965266704559326,30.0,7.242675695751305,1640.0,5057.0,3702.533601087981,46.83831875738082
1745613630.4378545,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,146,3.5112969875335693,31.0,7.243376149900377,1711.0,4664.0,4120.785388078959,47.81219490708145
1745613631.7974045,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,216,94,2.2733452320098877,31.0,7.243772025538566,1148.0,3062.0,3527.874543500127,51.42865538988727
1745613615.0265646,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,911,20.936007022857666,30.0,7.248288901911786,8048.0,27329.0,4565.0420502584675,74.99859910574615
1745613626.7010372,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,101,389,9.289458751678467,30.0,7.248330830116008,4420.0,12194.0,5661.791276585366,64.15821374240912
1745613628.6875381,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,797,308,7.383562326431274,31.0,7.249000254313189,4439.0,9683.0,6250.224043449133,58.14407342167882
1745613629.0081975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,303,7.23501443862915,31.0,7.249560946843701,3734.0,9599.0,5009.761434525155,55.267197660446456
1745613632.1535325,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,43,174,4.281256914138794,31.0,7.250062194441015,1812.0,5809.0,3403.7781028066556,53.74557736324808
1745613629.0177205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,352,8.362175941467285,31.0,7.252092339329346,3897.0,11137.0,4799.6351599854725,59.864363731500916
1745613629.942703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,318,7.539052724838257,31.0,7.2524221574429975,3164.0,10128.0,4046.4039457197905,56.924420328596995
1745613632.751813,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,151,188,4.935624122619629,31.0,7.253481627253062,2276.0,6671.0,3849.8785334321037,53.363350569516236
1745613622.57314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,648,15.352460861206055,31.0,7.25410896306724,6424.0,20296.0,4331.8959991122,65.2187474459285
1745613634.728483,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,133,4.414790153503418,31.0,7.256674570581592,1221.0,6069.0,3200.36073859433,69.7976051945438
1745613629.5412533,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,285,444,10.481367588043213,31.0,7.258570725874943,4133.0,14099.0,4156.5604781249785,62.22832728124478
1745613632.9543571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,307,7.607183456420898,31.0,7.259770093767846,2625.0,10348.0,3709.5191411750648,66.94571919625449
1745613630.5438902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,436,10.317425012588501,31.0,7.261492775969391,4223.0,13903.0,4494.406680028899,64.81174260162464
1745613635.1649618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,48,209,6.22526478767395,31.0,7.263000057104647,2333.0,8433.0,4497.641391005197,70.46731733954017
1745613635.044971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,35,291,8.08842420578003,31.0,7.26647658936488,2391.0,10992.0,4346.924649288931,86.88817324598159
1745613639.3436902,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,235,108,4.105304002761841,31.0,7.267201399760567,1153.0,5531.0,5424.7236065133175,131.45480104354223
1745613633.582926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,429,10.50173044204712,31.0,7.268630162971912,3369.0,14250.0,4450.465196941978,87.28850852239162
1745613633.5956209,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,382,436,10.790757417678833,31.0,7.269821303930651,3720.0,14601.0,4607.025613289585,84.15917233646462
1745613637.7178104,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,50,240,7.180677890777588,31.0,7.2714112078967235,2224.0,9686.0,5584.593937566132,112.20633196775346
1745613634.4265218,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,394,10.9535973072052,30.0,7.272592172454243,3394.0,14857.0,4343.8276476701085,88.27261315681962
1745613639.684854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,166,5.722936153411865,30.0,7.272592172454243,2083.0,7637.0,5209.856678721573,93.87052602223672
1745613636.9854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,331,8.589035272598267,31.0,7.273152155097802,2941.0,11566.0,4849.667665141498,90.64643675332718
1745613635.2482061,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,41,374,11.071621179580688,31.0,7.2747091069458945,3607.0,14918.0,4268.932250621263,80.62759947678211
1745613632.8599172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,550,13.485642194747925,30.0,7.2747527942990775,4838.0,18173.0,4174.088500327204,71.45599662159276
1745613637.2562268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,397,10.147308349609375,31.0,7.277589971902768,3475.0,13611.0,4954.943409167513,85.64959665402947
1745613637.851611,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,314,9.750472068786621,31.0,7.278086691387939,2995.0,13101.0,4738.5867562862295,89.57460560296832
1745613642.5791614,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,85,119,5.221956968307495,31.0,7.278686502310681,1872.0,6930.0,4110.272200665763,70.60316213160061
1745613642.7763193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,18,120,5.5570080280303955,31.0,7.2800928653489265,2093.0,7345.0,4282.521245358072,72.7009158906502
1745613640.7966146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,69,207,7.693247079849243,31.0,7.280666030878677,2590.0,10222.0,4427.328767463069,84.36042884034724
1745613644.294364,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,165,97,4.445004224777222,31.0,7.2814304229998825,1893.0,5842.0,4158.343691154456,65.7182680942322
1745613644.2483313,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,209,103,4.618354797363281,31.0,7.2817555364497135,1947.0,6065.0,3941.3047613887397,66.3726164292642
1745613643.318845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,168,6.36797833442688,31.0,7.283759229906831,2656.0,8398.0,4419.383882830733,77.73562771050186
1745613640.7500038,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,33,290,9.440731525421143,31.0,7.284856450698418,3140.0,12522.0,4314.242113462687,91.38442746502159
1745613645.24294,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,14,70,5.269665956497192,31.0,7.287131446748116,2769.0,6864.0,5434.920023991779,77.81571151313442
1745613644.5720382,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,181,110,6.000269889831543,31.0,7.287406510186087,2995.0,7822.0,5159.91812941603,80.96099754163815
1745613645.7643473,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,209,95,5.486602783203125,31.0,7.288829290830141,2739.0,7155.0,5697.020150731059,99.17634301342198
1745613644.6544185,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,124,132,6.986359596252441,31.0,7.289750315212089,3183.0,9132.0,4839.348109142052,89.37218156292158
1745613642.473345,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,305,316,9.680701494216919,31.0,7.29103672700099,4242.0,12679.0,4942.756298700197,90.85349552899258
1745613638.3807893,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,624,479,13.880138635635376,31.0,7.291351162319854,5485.0,18369.0,4960.174407006751,98.24129398033271
1745613644.342863,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,197,7.977423667907715,31.0,7.291626174279235,3883.0,10376.0,4549.4722854867605,75.96723866657838
1745613644.8641727,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,129,177,8.04284930229187,31.0,7.292818808251248,3594.0,10472.0,4272.835650289712,80.12242613982853
1745613648.5075703,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,33,138,7.035609483718872,31.0,7.298009918206994,2348.0,9167.0,4613.557399303128,158.89152216784302
1745613647.4541564,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,925,316,10.52782416343689,31.0,7.302896724282258,3122.0,13739.0,4297.051355842821,164.34165014881685
1745613650.9943142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,234,7.0485804080963135,31.0,7.303118221607331,909.0,9236.0,2201.596393760067,181.95227960582028
1745613641.1958835,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,311,581,17.149393558502197,31.0,7.303825343706939,5011.0,22523.0,4087.9452527203684,114.8300543587164
1745613642.929714,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,35,593,17.037843227386475,31.0,7.306996550931249,5048.0,22235.0,4112.025293063463,108.06668534023102
1745613653.7841883,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,49,107,6.9577484130859375,31.0,7.309231038066421,918.0,9083.0,3447.4054897341134,189.1718658070144
1745613653.1772094,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,147,229,8.063978910446167,31.0,7.310336138317929,1026.0,10522.0,3345.72936928074,196.13535911029254
1745613633.262924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,1153,28.525821208953857,31.0,7.31145104718253,9253.0,37666.0,4457.488061755476,91.5530800136895
1745613655.1490865,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,24,43,7.1861732006073,31.0,7.312621041383509,1184.0,9304.0,3170.3783155700885,112.68744469718523
1745613644.4353926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,89,636,18.893805265426636,31.0,7.314906052129712,5512.0,24570.0,4414.897028752194,107.32424532243321
1745613654.831173,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,68,151,9.701014995574951,31.0,7.317684399060696,1767.0,12534.0,3982.2136444045436,122.92965407379661
1745613648.832847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,500,15.816222190856934,31.0,7.318237402332795,4095.0,20454.0,4477.80559911857,122.96807270937371
1745613653.5944676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,269,11.177874326705933,31.0,7.3189099234114545,2238.0,14420.0,4358.982835497831,119.1546359894613
1745613648.1789858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,142,594,18.215377807617188,31.0,7.32224939324851,4963.0,23489.0,4537.431163956942,118.67296821402755
1745613656.8992622,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,228,119,10.770219802856445,31.0,7.3247158187343615,2348.0,13779.0,4145.383310150556,101.82161780067177
1745613653.0081072,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,93,594,14.779387712478638,31.0,7.325231875132139,2851.0,19024.0,4462.23686575303,124.0397128229257
1745613655.8188462,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,217,243,12.682443857192993,31.0,7.3266233181300935,2598.0,16241.0,4017.758181902595,104.01632692456019
1745613646.1433094,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,38,792,23.29323720932007,31.0,7.328439338235294,6250.0,30008.0,4411.110869228507,106.00937993291745
1745613656.609331,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,163,202,13.108601331710815,31.0,7.329639161044834,3081.0,16687.0,4264.479904491229,92.22009276979384
1745613655.4126997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,328,14.718199968338013,31.0,7.330497071831125,3341.0,18765.0,4214.599414503696,97.45131990562103
1745613659.096634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,166,13.664238929748535,31.0,7.335640380056237,3132.0,17296.0,4951.399288924862,104.26418323575965
1745613660.0637226,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,129,13.359238624572754,31.0,7.33698608487272,2749.0,16912.0,4279.0753280906465,109.39304809132125
1745613654.5335448,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,435,561,19.684550285339355,31.0,7.33883389349617,3909.0,25066.0,4209.348779536487,117.05195955051593
1745613658.106206,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,284,16.958441495895386,31.0,7.3405718275697325,3694.0,21452.0,4540.4560213118175,104.8057833205524
1745613660.8098295,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,202,90,14.968395709991455,31.0,7.342359259674375,3324.0,18862.0,4469.521069391104,107.39720151560947
1745613635.660059,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,338,1555,40.311843156814575,31.0,7.342832574496467,11432.0,52214.0,4448.254467292516,96.31565566394018
1745613659.7766464,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,279,17.120484590530396,31.0,7.344652666776902,4097.0,21514.0,4579.6811919044185,90.27587751402498
1745613662.1227033,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,18,19,15.301764488220215,31.0,7.345663316859878,3414.0,19181.0,4315.016748870258,101.9662936612522
1745613661.4101844,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,94,280,20.132115125656128,31.0,7.352926159113116,3568.0,25163.0,4121.302414204759,112.71180248324507
1745613657.2802691,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,599,24.609855890274048,31.0,7.354204011166618,4872.0,30820.0,4144.710603943855,106.64354406461126
1745613660.4229047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,369,22.001887559890747,31.0,7.355272727272728,4231.0,27431.0,4158.288279353445,106.92080168607785
1745613661.830036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,255,20.688012838363647,31.0,7.355636240755331,4184.0,25737.0,4411.579061490032,113.34198364343919
1745613656.2651403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,287,768,26.914835453033447,31.0,7.3569256310052005,5174.0,33697.0,3971.2701249285456,103.66746717411824
1745613663.7611613,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,24,12,19.765434741973877,31.0,7.357629636703205,3658.0,24489.0,3776.0794234282275,106.27651627265473
1745613659.187538,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,367,563,24.952446937561035,31.0,7.358764075480568,5034.0,31042.0,4075.027030736259,99.36166059080834
1745613601.8810794,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,195,3548,83.06705451011658,31.0,7.360276903019675,26383.0,104148.0,5050.451344200878,91.27879173483821
1745613654.4923763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,1043,30.699172973632812,31.0,7.36141189086362,5960.0,38428.0,3975.216817550939,84.81868575457065
1745613664.3299372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,69,21.702341318130493,31.0,7.363372466647326,4498.0,26725.0,3978.1304287275384,74.93245721986337
1745613663.516567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,188,23.96078372001648,31.0,7.366016203741951,4584.0,29540.0,3912.646202824107,81.68363403378042
1745613662.5780284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,401,25.521480321884155,31.0,7.367162831000602,4970.0,31458.0,3980.9036102251903,81.09596029001196
1745613665.075485,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,265,124,23.456151962280273,31.0,7.3680956367214465,4074.0,28837.0,3509.6216004660796,81.7567929638341
1745613662.652911,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,361,346,28.202723503112793,31.0,7.372434679661904,5307.0,34656.0,3901.3018187995062,86.55383576036493
1745613664.3213797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,275,26.622164964675903,31.0,7.373316177725732,5412.0,32576.0,3963.217063172905,83.0848493698272
1745613657.4834728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,144,906,34.024561166763306,31.0,7.374404868970226,7069.0,42006.0,3969.8119683877294,82.24310530079349
1745613667.0136397,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,182,128,25.002742767333984,31.0,7.3754122641353606,4803.0,30466.0,3668.774582485089,79.79862689343335
1745613623.761083,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,100,2747,68.65793967247009,31.0,7.376197301746652,19429.0,87513.0,4416.087491040882,81.35866614659766
1745613670.148162,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,159,101,24.964617013931274,31.0,7.381169342334391,4280.0,30277.0,3722.6266046012124,76.47633493188694
1745613666.1598852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,362,31.06839394569397,31.0,7.385269662344143,5461.0,37790.0,3719.367637848244,79.2038715394035
1745613665.8169508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,505,33.783915758132935,31.0,7.389556811094398,5633.0,41053.0,3734.911922998417,83.6749632603778
1745613662.0340352,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,64,897,37.906784772872925,31.0,7.390210436722235,6962.0,46231.0,4042.9828730700447,83.44709744363409
1745613663.2561314,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,50,692,37.269031047821045,31.0,7.391578453078197,6936.0,45303.0,4015.033182640918,79.26340563064775
1745613670.6429513,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,251,226,30.612801790237427,31.0,7.392947542186354,4884.0,36929.0,3587.162259285816,78.97237322201865
1745613663.565352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,701,37.84036135673523,31.0,7.393330948909126,6779.0,45974.0,3793.5720626988464,79.16115346591029
1745613670.8880286,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,132,180,31.28142213821411,31.0,7.394849541388727,5111.0,37663.0,3529.623731384916,76.65890157743844
1745613668.6772084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,426,33.80583596229553,31.0,7.395470651671546,5894.0,40763.0,3683.9113621751385,76.06931369093846
1745613664.6698093,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,382,674,38.52616786956787,31.0,7.396755735690575,6847.0,46644.0,3677.4096744763187,77.84294242436057
1745613670.9025002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,134,32.442652463912964,31.0,7.397087708037229,5301.0,38972.0,3336.6422173786846,74.28703506343534
1745613667.0276058,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,393,462,36.41550612449646,31.0,7.397455976584421,6469.0,43893.0,3422.994777337626,73.89860464233902
1745613672.751082,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,19,22,31.108766555786133,31.0,7.398262952211013,5501.0,37210.0,3253.386117565833,69.2011320901863
1745613671.60398,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,190,179,33.32200026512146,31.0,7.400462470568388,5742.0,39897.0,3300.1920503025667,73.52710534746068
