Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745630859.7581697,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,421,401,4.544800758361816,6.0,3.6099933326740445,2634.0,2655.0,11711.10272830929,110.3517516778402
1745630863.2211962,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,535,275,3.151543140411377,7.0,3.615271064746917,1864.0,1874.0,23281.826493212495,248.11467436592505
1745630863.7263298,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,40,294,3.3345699310302734,6.0,3.6159507833543185,1289.0,2098.0,13102.58831439709,193.56763562714525
1745630864.1880531,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,201,275,3.1207330226898193,5.0,3.6161255569934148,1209.0,1987.0,9353.54212055997,142.9470681970357
1745630864.3149245,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,819,298,3.3540821075439453,4.0,3.616271102173241,968.0,2086.0,6743.626867912552,164.3478825236401
1745630865.5405123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,69,271,3.0168211460113525,4.0,3.6173992837388322,415.0,1674.0,2460.685873621144,106.92063694950804
1745630868.819985,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,77,351,3.878988742828369,6.0,3.620605925595901,426.0,1853.0,16524.908041913666,484.0308482458325
1745630872.2157793,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,210,130,1.4676830768585205,5.0,3.621287223212013,250.0,832.0,4350.278206777714,158.70698065546267
1745630875.5866718,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,207,115,1.3109564781188965,5.0,3.623730591357691,247.0,705.0,7722.624101916513,566.8103080809535
1745630872.1396503,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,19,464,5.113994121551514,4.0,3.6238749332587528,556.0,2621.0,5122.308378990422,226.7835764696515
1745630878.4957914,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,30,62,0.7165493965148926,5.0,3.6247983025652104,160.0,323.0,8318.416505700327,482.3832372371058
1745630879.164482,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,50,214,2.3824551105499268,4.0,3.6257280798372276,90.0,1086.0,2301.2206263943153,361.5346838943361
1745630883.8485274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,21,139,1.5840866565704346,4.0,3.626783472206369,61.0,707.0,3128.5763847286826,460.77081245122855
1745630886.2716372,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,65,216,2.5315210819244385,6.0,3.6321066102403607,1027.0,1419.0,37137.40272341045,573.2413272905287
1745630886.316625,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,804,307,3.5310778617858887,5.0,3.63281146092607,1027.0,1971.0,12234.384747397646,333.07552290843034
1745630868.3255923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,266,2334,25.77829098701477,5.0,3.63499584083196,2308.0,12040.0,7471.319633772157,237.49266043420587
1745630893.1016507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,155,1.7555043697357178,4.0,3.6352936712223074,81.0,876.0,1527.4249146240595,31.939981501997956
1745630887.471592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,38,821,9.157023668289185,4.0,3.6361398108085043,240.0,4498.0,1521.4070145698406,105.96092683016407
1745630895.1955914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,290,3.2429792881011963,4.0,3.63689146799511,166.0,1390.0,4027.496836620036,112.95559128585765
1745630897.3483546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,45,181,2.087364673614502,5.0,3.638184987746646,423.0,866.0,10222.316536656179,165.1957758143005
1745630899.1065717,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,162,384,4.3401782512664795,4.0,3.639735780372166,338.0,1949.0,6196.75023049184,308.61812093342263
1745630899.2046015,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,96,484,5.414362192153931,3.0,3.6398562035854503,136.0,2341.0,1631.8959633704637,200.51563976646267
1745630904.7183938,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,68,183,2.145524501800537,6.0,3.6448488859474963,1318.0,949.0,47430.30148842379,454.52345028046057
1745630904.7740624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,12,202,2.3479363918304443,5.0,3.645019585104606,1210.0,1074.0,24712.58447483874,245.21790936886828
1745630907.1654885,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,107,146,1.6824138164520264,5.0,3.6465911775359467,147.0,886.0,4927.498726181951,543.6765125041248
1745630906.7726192,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,313,196,2.2770323753356934,4.0,3.6466679055001054,500.0,1173.0,4311.821477457552,142.7274221080666
1745630906.4745286,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,766,542,6.297455549240112,5.0,3.6491130366930333,1670.0,2898.0,9967.595287844159,200.78559233680934
1745630909.397255,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,33,313,3.666409492492676,5.0,3.649658644014472,499.0,1593.0,6842.329701980005,162.0539949847145
1745630913.5368736,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,736,121,1.4691104888916016,6.0,3.6538119271103566,873.0,845.0,16816.169413827258,609.320627214123
1745630912.608357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,252,284,3.372154712677002,5.0,3.654446229342253,1299.0,1762.0,7996.846522755531,121.38837224336828
1745630912.9368968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,94,455,5.266260862350464,4.0,3.655279015262427,1007.0,2608.0,7136.629121927005,193.10180239625302
1745630918.9616468,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,26,222,2.536045551300049,4.0,3.6565000266799754,66.0,1122.0,3015.6535725329973,452.4811511753749
1745630913.7728865,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,57,897,10.164804697036743,3.0,3.656733833529899,163.0,4503.0,982.6731159650147,200.2700378211847
1745630924.0106418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,191,2.184741258621216,3.0,3.6571433945230214,71.0,773.0,3175.417013087944,361.83365398884064
1745630927.1829426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,75,308,3.5795035362243652,5.0,3.659635951510294,358.0,1634.0,11782.273589007917,464.30290894961195
1745630950.7949247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,15,100,1.2711541652679443,7.0,3.673723959306163,55.0,814.0,2174.965710224236,667.7836022789127
1745630952.5984669,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,236,114,1.5414297580718994,9.0,3.677839005068624,599.0,1007.0,14718.241020597865,686.1696911946016
1745630942.9725747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,71,962,11.838430404663086,9.0,3.679257961852793,920.0,7175.0,10014.56760415558,495.9288729838639
1745630954.3009121,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,116,47,0.6615192890167236,8.0,3.679456589029121,155.0,476.0,2389.3335829430844,38.4638575281992
1745630953.4770148,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,37,150,2.004544496536255,7.0,3.6800210268963864,478.0,1387.0,3453.4654772449653,87.83528737621724
1745630953.7274847,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,206,351,4.596125364303589,9.0,3.6870119858755657,1687.0,2996.0,9415.164840414223,147.40519680035746
1745630957.2321947,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,677,114,1.588935136795044,8.0,3.687655982421189,983.0,1120.0,10076.835717736863,185.73578402284065
1745630957.3445559,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,226,269,3.546761989593506,9.0,3.690538689265045,402.0,2460.0,2899.6355839008697,258.85362343730293
1745630957.01396,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,263,310,4.13197922706604,8.0,3.6908685401530144,1422.0,2800.0,7856.76795850101,206.36335337039472
1745630959.8283002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,25,163,2.1430273056030273,7.0,3.6917517865073277,136.0,1450.0,1167.0933663156939,150.76508065095183
1745630960.5150557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,170,2.206620216369629,7.0,3.693326626425218,382.0,1390.0,2569.1910727473896,118.1559546200379
1745630964.7012982,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,116,119,1.6741535663604736,12.0,3.6991366232444722,772.0,1026.0,19485.285088692402,644.2710222584041
1745630966.0396893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,22,78,1.2023789882659912,11.0,3.7007329381732688,616.0,942.0,8415.321240813524,344.9581926213745
1745630966.256411,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,50,180,2.5388522148132324,11.0,3.7037192068585956,579.0,2116.0,4946.929739899943,407.43621415710334
1745630966.0603886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,33,195,2.7876265048980713,10.0,3.703809698033294,714.0,2257.0,4768.412369852647,285.5226993864826
1745630966.1961267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,230,3.2246181964874268,9.0,3.7046490287138596,579.0,2620.0,3174.6588055922593,236.81999641786194
1745630968.2863972,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,58,87,1.2252476215362549,8.0,3.7047639419783054,98.0,955.0,675.8309202181234,100.54322895959642
1745630966.2484457,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,280,294,4.026300668716431,7.0,3.705562736145852,579.0,3133.0,2209.510637667524,193.73609444228433
1745630971.9994144,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,111,157,2.1323559284210205,9.0,3.711307993880875,239.0,1458.0,6488.157281217425,706.2121281886702
1745630976.697153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,46,158,2.3580219745635986,14.0,3.7224965044483214,211.0,2397.0,5625.854143929882,1059.1386764632373
1745630976.2527344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,53,189,2.8310790061950684,13.0,3.7225600890896153,361.0,2781.0,4858.239989184353,553.1377426140084
1745630975.9571888,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,183,246,3.665163993835449,12.0,3.7236218207462257,584.0,3480.0,5003.915521171099,403.75439770084535
1745630973.7992072,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,2,48,596,8.648504257202148,14.0,3.730680655462029,1107.0,7610.0,5851.650294155972,394.92155144759613
1745630976.5096672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,17,433,6.448893070220947,14.0,3.7320720425554272,714.0,6194.0,3967.257391312927,262.57394688771274
1745630980.1143763,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,144,247,3.7778704166412354,15.0,3.735108424575619,757.0,3614.0,7172.380373724784,193.43428803963695
1745630976.686921,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,2,85,532,7.953649282455444,14.0,3.7369183756075404,968.0,7709.0,3729.4360850745848,219.07797869633657
1745630983.315374,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,149,168,2.5280652046203613,13.0,3.7395814348598346,189.0,2513.0,1545.5289019065399,178.9256010345103
1745630980.7974744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,17,367,5.499567985534668,13.0,3.7408657781347006,681.0,5407.0,3078.8385436995272,156.970955827068
1745630985.8058307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,68,252,3.778843641281128,14.0,3.7507755180151676,940.0,3671.0,8075.959103933249,317.07295971310236
1745630981.1401021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,79,724,10.72454023361206,13.0,3.7557399100372066,1456.0,10495.0,4854.118681561585,215.06008160006812
1745630987.2867253,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,332,475,7.0031657218933105,12.0,3.760386312546832,372.0,6670.0,2986.7971766778783,313.3617353759489
1745630962.6519015,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,271,2244,31.668294429779053,11.0,3.760437127465703,3961.0,26427.0,4741.862465171311,227.17208869006524
1745630987.0523386,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,2,420,501,7.429223537445068,10.0,3.7606826801517066,832.0,7008.0,3810.808160467075,116.3667424890494
1745630995.4870005,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,57,84,1.2707395553588867,11.0,3.765023869915893,340.0,949.0,8834.159825136629,789.8447669150588
