Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741915406.6264083,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,24,89,0.7890646457672119
1741915407.106301,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,57,899,8.480990648269653
1741915407.3668041,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,179,186,1.7377352714538574
1741915407.5259402,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,31,459,4.317347049713135
1741915407.5802214,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,31,622,5.907835483551025
1741915407.5851114,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,50,725,6.862372875213623
1741915407.5923772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,150,132,1.2516474723815918
1741915407.824882,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,405,3.7944679260253906
1741915407.931862,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,18,484,4.549087285995483
1741915408.7155213,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,81,1711,17.047908782958984
1741915409.2084723,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,36,60,0.5504908561706543
1741915409.542049,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,224,123,1.1431457996368408
1741915409.8544126,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,746,686,6.649219751358032
1741915410.3072443,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,142,134,1.461714744567871
1741915410.483643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,236,2.365807294845581
1741915410.6270258,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,49,669,6.6048290729522705
1741915410.7832222,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,180,115,1.2111518383026123
1741915411.010669,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,1769,22.047338008880615
1741915411.2631352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,16,234,2.345377206802368
1741915411.3054123,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,51,93,0.9655694961547852
1741915411.3246796,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,412,173,1.724092960357666
1741915411.5561204,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,209,95,0.943448543548584
1741915411.8825777,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,162,195,1.9250097274780273
1741915411.8876328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,21,7427,165.89379596710205
1741915412.6213722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,19,213,2.041048288345337
1741915412.7387648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,23,121,1.2059760093688965
1741915412.9421315,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,261,653,6.506094217300415
1741915413.1752222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,154,1.4612348079681396
1741915413.207607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,58,208,1.9537687301635742
1741915413.7431607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,119,11541,271.5369908809662
1741915414.340473,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,24,237,2.3663454055786133
1741915414.7139533,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,10,1374,18.151496410369873
1741915415.08256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,36,126,1.3290317058563232
1741915415.119836,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,41,772,7.8816399574279785
1741915415.33317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,114,468,4.830804347991943
1741915415.4735918,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,48,193,2.034639358520508
1741915415.6016214,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,40,7177,165.81423020362854
1741915415.7319872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,19,242,2.481214761734009
1741915416.0595284,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,53,81,0.8836662769317627
1741915416.1578884,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,139,87,0.9438748359680176
1741915416.370348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,213,284,2.944821834564209
1741915416.5445018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,1008,11.843509674072266
1741915416.56377,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,176,206,2.101682662963867
1741915416.7084212,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,373,337,3.457522392272949
1741915417.023707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,454,4.646090984344482
1741915417.1593847,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,69,1079,14.390212774276733
1741915417.3297029,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,110,456,4.6639769077301025
1741915418.2257946,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,249,216,2.2561700344085693
1741915418.4652874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,509,5.293145656585693
1741915418.654723,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,113,255,2.641864776611328
1741915418.7525527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,104,689,7.180182218551636
1741915418.881977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,46,413,4.265810489654541
1741915419.0504007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,70,337,3.7238731384277344
1741915419.1456852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,94,574,6.256871223449707
1741915419.6002488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,266,5892,140.29990434646606
1741915419.6124835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,74,637,8.330077886581421
1741915419.7507968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,121,4690,110.29735469818115
1741915419.7710426,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,60,1543,33.157814741134644
1741915420.234454,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,229,154,3.0694544315338135
1741915420.360779,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,18,741,14.545281171798706
1741915420.8327496,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,148,202,4.083841800689697
1741915421.0921946,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,290,5.140267848968506
1741915421.2775602,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,252,200,3.9778707027435303
1741915421.4797165,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,187,111,2.989670753479004
1741915421.4819438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,86,487,11.323882341384888
1741915421.6863122,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,220,377,10.113579988479614
1741915421.840687,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,186,135,5.077453374862671
1741915422.0489483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,73,403,12.24770712852478
1741915422.198341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,20,140,5.942074537277222
1741915422.2305763,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,132,128,6.453716278076172
1741915422.3869004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,90,182,7.982097387313843
1741915422.8512735,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,188,177,7.764227628707886
1741915422.859495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,347,12.633077383041382
1741915422.9237282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,286,12.105979204177856
1741915423.770814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,171,8.61687159538269
1741915423.7950578,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,57,240,10.552473068237305
1741915424.1546462,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,245,448,15.538805723190308
1741915424.517586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,99,8.346315383911133
1741915424.7830534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,51,305,13.357826471328735
1741915424.839277,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,115,8.709324836730957
1741915425.208766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,179,10.795906066894531
1741915425.2089012,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,75,2259,62.70469045639038
1741915425.277517,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,51,372,16.255493879318237
1741915425.3688056,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,550,552,20.992570161819458
1741915425.68838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,323,15.108920812606812
1741915426.1673956,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,311,7548,196.8204779624939
1741915426.2722616,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,458,418,17.045445919036865
1741915426.6798606,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,40,3654,98.2325439453125
1741915427.3402405,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,187,157,10.29003643989563
1741915427.3864698,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,306,635,22.322583436965942
1741915427.46074,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,295,563,20.647218227386475
1741915427.4839563,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,239,12.725473403930664
1741915427.5632946,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,57,463,18.697242259979248
1741915427.6726508,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,213,262,13.784924983978271
1741915427.7729454,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,36,377,16.964617013931274
1741915427.8412008,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,197,152,11.90362548828125
1741915427.9600465,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,393,715,27.296772480010986
1741915428.6720185,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,87,557,23.19282054901123
1741915428.7690117,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,334,548,24.459442377090454
1741915428.9453847,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,64,135,14.150717496871948
1741915429.066686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,29,273,17.88685941696167
1741915429.18701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,426,22.1307373046875
1741915429.2773376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,95,273,18.931344270706177
1741915429.8131294,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,69,124,14.800090074539185
1741915430.7308247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,60,119,15.331243991851807
1741915430.7350807,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,248,916,35.29632258415222
1741915430.7433114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,1377,48.136252641677856
1741915431.3431106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,115,628,28.924782514572144
1741915431.5526328,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,288,977,38.809242248535156
1741915432.9209116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,150,162,17.38415265083313
1741915432.9441469,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,95,203,18.475091695785522
1741915433.0666924,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,39,62,15.464324235916138
1741915433.2681534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,13,112,17.652763605117798
1741915433.3724537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,76,319,22.776024341583252
1741915433.4607203,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,21,242,21.10269045829773
1741915434.0140874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,55,468,27.32158851623535
1741915434.0683632,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,117,706,33.866010904312134
1741915434.2561355,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,140,610,31.85280203819275
1741915434.383165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,201,21.970892906188965
1741915434.5585465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,197,21.79705834388733
1741915434.793026,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,14,586,31.667298078536987
1741915434.8162637,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,26,29,18.882526874542236
1741915435.433876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,85,398,27.700061559677124
1741915435.8557456,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,107,1287,50.072006702423096
1741915435.906999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,56,2014,69.19808387756348
1741915435.944228,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,35,547,32.965354442596436
1741915436.017282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,209,25.343090057373047
1741915436.1816525,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,227,233,25.98209571838379
1741915436.3861058,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,156,205,25.078372716903687
1741915436.443349,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,64,296,31.263991832733154
1741915436.5827286,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,26,55,26.17738127708435
1741915436.7661028,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,57,507,37.33980321884155
1741915436.854375,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,269,385,34.28893160820007
1741915436.9746757,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,184,97,27.65264916419983
1741915437.0038962,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,125,28.925671577453613
1741915437.0731466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,63,319,34.095327854156494
1741915437.2355494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,234,33.30394911766052
1741915437.400991,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,427,767,46.97175717353821
1741915437.9374495,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,285,312,35.8655047416687
1741915437.9427145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,18,152,31.940852403640747
1741915438.253715,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,58,266,34.56683301925659
1741915438.524179,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,49,139,31.461397886276245
1741915438.7976525,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,255,518,41.96744441986084
1741915439.4591062,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,75,1329,61.93698215484619
1741915439.6514828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,65,171,33.59659552574158
1741915439.8367062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,523,43.257482051849365
1741915440.694458,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,214,89,31.576231479644775
1741915440.6956875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,321,37.77902793884277
1741915441.6440394,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,236,108,31.657690048217773
1741915441.6932945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,9301,263.04073190689087
1741915442.0338945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,111,483,41.33636522293091
1741915442.2563722,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,111,215,35.450865507125854
1741915442.270616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,155,34.47931480407715
1741915442.5281188,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,176,141,34.2994749546051
1741915443.1727505,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,180,34.698463916778564
1741915443.7658951,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,28,118,33.03648495674133
1741915444.2686036,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,23,660,46.491858959198
1741915444.317853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,204,37.63573503494263
1741915444.728856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,200,37.17226052284241
1741915446.611547,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,366,294,37.68396496772766
1741915446.8180137,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,1524,161,35.00547981262207
1741915446.8642988,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,31,591,45.92719531059265
1741915446.9175403,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,319,649,47.93899393081665
1741915447.458684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,29,231,37.29249334335327
1741915447.644071,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,607,394,43.09101629257202
1741915447.784409,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,310,233,39.95019483566284
1741915447.9797997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,734,52.42457556724548
1741915448.0861015,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,31,874,55.90684723854065
1741915448.201822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,101,733,53.0904438495636
1741915448.224464,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,41,246,41.10141897201538
1741915448.5766308,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,55,5214,166.66453433036804
1741915448.607883,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,100,38.247382164001465
1741915448.836297,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,175,181,40.13647198677063
1741915448.8705666,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,76,644,52.115901947021484
1741915449.0699613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,83,38.99847960472107
1741915449.6947815,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,696,465,48.89471912384033
1741915449.7240283,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,27,223,43.676382541656494
1741915449.8943937,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,174,143,41.668010234832764
1741915449.9836729,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,308,77,40.07710099220276
1741915450.463931,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,108,281,45.61980175971985
1741915450.6122878,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,273,147,42.457618951797485
1741915450.95537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,4600,154.7873044013977
1741915451.06369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,91,41.325889587402344
1741915451.2550797,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,140,133,42.87582778930664
1741915451.3660667,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,52,122,42.5116925239563
1741915451.4360027,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,123,69,41.91222167015076
1741915451.5412922,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,124,183,45.49590516090393
1741915451.848797,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,43,287,48.20056915283203
1741915452.0271575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,51,778,60.71842122077942
1741915452.1855507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,34,327,49.45358920097351
1741915452.1867812,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,472,53.149142026901245
1741915452.244011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,26,208,46.899927854537964
1741915452.3723152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,4030,144.2414355278015
1741915452.6507735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,41,267,48.9815890789032
1741915452.9955878,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,172,316,51.10083031654358
1741915453.063849,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,153,231,49.84666681289673
1741915453.102128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,46,1223,76.53367900848389
1741915453.344289,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,35,2680,114.03873896598816
1741915453.39552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,42,478,58.78555178642273
1741915454.0143783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,47,201,51.53033089637756
1741915454.0636783,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,246,180,51.52855706214905
1741915454.0789566,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,25,11,47.55923366546631
1741915454.207272,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,75,307,54.9988067150116
1741915455.322139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,77,426,57.1160523891449
1741915455.838929,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,14,153,49.707191467285156
1741915456.5382164,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,35,4337,154.93163776397705
1741915456.6845648,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,32,126,49.46527457237244
1741915456.7468069,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,276,120,50.336949825286865
1741915457.0533607,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,8,143,813,67.65716910362244
1741915457.075597,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,24,272,54.95211362838745
1741915457.1128592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,25,903,71.1377682685852
1741915457.2862227,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,22,419,58.89163517951965
1741915457.7939095,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,175,167,52.01543593406677
1741915458.0082998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,32,196,52.58362817764282
1741915458.6468139,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,234,113,50.40681743621826
1741915458.9743335,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,68,211,53.48894762992859
1741915459.3782108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,16,117,52.29277038574219
1741915459.942019,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,169,104,51.78161931037903
1741915460.4878695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,166,52.967718839645386
1741915460.7623405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,37,515,62.10009551048279
1741915461.0057728,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,46,507,62.44335961341858
1741915461.5014243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,178,54.72927904129028
1741915461.7748973,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,26,50,51.27594232559204
1741915462.2398405,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,82,363,59.00391626358032
1741915462.3921764,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,36,75,51.74685597419739
1741915462.5985703,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,127,483,62.10990071296692
1741915463.1078472,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,267,184,54.05619788169861
1741915463.1426878,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,498,324,57.819793462753296
1741915463.5694253,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,339,3371,134.99101781845093
1741915463.942077,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,8,215,43,50.65075421333313
1741915463.9693246,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,154,266,56.91472864151001
1741915464.0025651,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,50,354,59.575459241867065
1741915464.5842435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,44,2529,116.19182658195496
1741915464.6374457,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,164,135,55.03769874572754
1741915464.7767982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,86,291,59.7960569858551
1741915464.8210583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,132,1803,100.99030804634094
1741915464.9483862,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,302,442,67.26221966743469
1741915465.4868898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,74,1011,81.3111789226532
1741915465.839478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,24,215,60.934404611587524
1741915466.0171108,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,49,930,80.62442779541016
1741915466.1686096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,188,62.13545846939087
1741915466.6780005,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,134,176,61.44281816482544
1741915467.3108716,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,181,74,59.206822872161865
1741915467.3141053,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,8,298,349,66.34522676467896
