Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741937686.531212,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,398,657,21.85658550262451
1741937686.5884535,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,33,202,9.201783657073975
1741937686.7247553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,141,292,12.165281295776367
1741937686.813025,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,14,675,23.971532344818115
1741937687.0034447,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,241,99,6.93988299369812
1741937687.2179055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,375,15.816424131393433
1741937687.4072778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,61,786,28.574183464050293
1741937689.0863926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,95,331,13.119879007339478
1741937689.4569528,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,57,416,15.779621124267578
1741937689.9438307,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,60,1834,60.44802784919739
1741937691.5288396,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,273,160,7.332381248474121
1741937692.1488519,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,176,152,7.2381486892700195
1741937692.219116,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,17,224,9.585240602493286
1741937692.23938,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,151,304,12.758326292037964
1741937692.4928696,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,40,88,6.505412340164185
1741937692.5726798,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,231,153,9.877130270004272
1741937692.9862885,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,206,406,18.28546929359436
1741937693.1015248,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,158,124,9.604943752288818
1741937694.0192475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,83,1180,41.64154505729675
1741937694.6901984,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,249,233,11.809988498687744
1741937694.8147247,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,40,117,9.9684476852417
1741937695.1957262,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,53,508,22.316855430603027
1741937696.0842488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,78,14185,462.23536229133606
1741937696.5214553,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,234,166,11.03044605255127
1741937696.5696895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,17,239,13.48989224433899
1741937697.1004825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,44,818,31.36384105682373
1741937697.5080814,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,93,354,18.25330948829651
1741937697.6454685,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,691,333,17.589675664901733
1741937698.2985692,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,14,100,10.027398347854614
1741937698.5580773,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,34,62,9.895638704299927
1741937698.608363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,125,769,32.99551582336426
1741937699.5288813,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,56,101,11.96919560432434
1741937700.5781531,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,139,199,14.01801323890686
1741937701.993124,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,189,254,14.367933988571167
1741937702.2621107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,147,353,18.798662662506104
1741937703.4365616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,505,23.131566524505615
1741937703.9082386,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,344,169,12.702738046646118
1741937704.3888981,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,371,538,23.976755619049072
1741937705.5798411,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,109,479,24.06920838356018
1741937705.724179,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,198,306,19.109079122543335
1741937706.5462503,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,147,203,15.577048778533936
1741937707.8841944,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,217,648,28.499860048294067
1741937708.0906463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,96,331,18.665205717086792
1741937708.3161178,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,176,322,18.410139799118042
1741937708.6231694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,727,31.896542072296143
1741937708.6333961,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,454,24.547434091567993
1741937708.8688056,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,66,83,14.030734539031982
1741937710.088212,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,474,113,14.556840896606445
1741937710.7100482,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,190,231,18.503321170806885
1741937711.2405326,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,33,84,13.562051773071289
1741937711.377963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,559,29.3358211517334
1741937712.0910926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,307,22.32899808883667
1741937712.4376493,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,189,89,15.264185190200806
1741937713.268683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,32,285,20.642976760864258
1741937713.460062,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,158,152,17.85883927345276
1741937713.831614,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,896,181,18.539902687072754
1741937714.1260977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,241,5691,209.17288088798523
1741937714.537697,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,36,280,21.12607455253601
1741937714.694116,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,485,247,20.85906958580017
1741937715.3604805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,331,23.552027940750122
1741937716.212362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,345,23.255592584609985
1741937716.5925424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,380,24.789416074752808
1741937717.4478502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,103,3244,120.29107594490051
1741937718.9177415,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,47,77,14.891227722167969
1741937719.1181896,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,227,266,21.044206142425537
1741937719.1294134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,221,20.340136289596558
1741937719.2787304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,292,23.33167028427124
1741937720.0176978,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,159,127,17.917124271392822
1741937720.7013814,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,879,41.78334665298462
1741937721.2599273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,557,31.135567903518677
1741937721.8545046,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,30,949,44.63964319229126
1741937722.2191775,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,24,224,20.70966148376465
1741937723.5746644,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,155,125,16.16903042793274
1741937723.897171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,86,392,25.143558740615845
1741937724.192691,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,48,1674,69.33832454681396
1741937725.8775523,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,427,546,31.35073494911194
1741937725.98285,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,255,161,18.7500159740448
1741937726.48902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,313,23.373707056045532
1741937727.1280913,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,177,18.781222343444824
1741937727.1633296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,35,802,39.396313428878784
1741937727.3176472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,301,22.9378445148468
1741937728.0478795,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,164,75,15.157674789428711
1741937728.9631817,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,116,16.215163707733154
1741937729.1805935,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,96,593,32.78369069099426
1741937729.8292682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,37,270,21.873209953308105
1741937729.8305018,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,198,87,16.20931339263916
1741937730.3772657,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,241,117,18.13691234588623
1741937731.155329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,176,821,41.36135220527649
1741937731.3767831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,15,244,22.504937410354614
1741937732.1567717,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,12,438,28.23305583000183
1741937732.5418768,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,158,19.62679147720337
1741937732.838429,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,540,596,35.32266569137573
1741937732.8656638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,415,29.885719060897827
1741937732.964963,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,147,87,19.823819875717163
1741937733.2708714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,116,428,31.10904312133789
1741937734.252632,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,360,28.014591693878174
1741937734.6159787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,75,312,27.378968954086304
1741937734.9655309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,134,21.611443042755127
1741937735.291049,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,125,117,20.95867347717285
1741937735.4103434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,116,1235,58.81360578536987
1741937735.5456426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,21,155,23.498884201049805
1741937735.9796886,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,148,279,29.55337429046631
1741937736.1560702,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,631,94,23.610100030899048
1741937736.1712792,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,7155,267.02110528945923
1741937736.9942865,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,119,26.05173420906067
1741937737.2707658,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,35,502,39.55742859840393
1741937737.5252507,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,70,6432,246.7966969013214
1741937737.85278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,67,2600,112.36828017234802
1741937737.9210148,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,168,143,28.874571800231934
1741937737.9965332,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,161,122,28.35541844367981
1741937738.1289043,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,33,278,33.96199917793274
1741937738.5715396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,224,31.989965677261353
1741937738.6037652,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,134,157,29.659458875656128
1741937738.6519918,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,225,178,32.04548978805542
1741937738.7973104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,12,132,31.133174896240234
1741937738.987314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,13,305,37.87403130531311
1741937739.163673,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,50,2190,101.48866701126099
1741937739.873433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,74,366,39.239665269851685
1741937740.0427845,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,834,55.047253131866455
1741937741.7541351,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,52,739,51.537741899490356
1741937742.19677,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,65,242,34.53187322616577
1741937742.8005278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,174,32.018956661224365
1741937742.9805293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,439,42.033933877944946
1741937743.691607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,81,7695,287.4198839664459
1741937743.788893,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,506,200,33.62035608291626
1741937743.8771439,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,82,755,53.53200316429138
1741937743.918356,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,80,384,41.49684000015259
1741937744.0396423,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,306,661,51.11693286895752
1741937744.9489706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,120,201,36.60602164268494
1741937745.3909595,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,17,462,46.91381239891052
1741937745.3961916,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,212,109,35.14473247528076
1741937745.56958,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,235,126,35.52669620513916
1741937745.9888573,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,420,502,48.301275968551636
1741937746.0485494,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,48,836,60.99465084075928
1741937746.965376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,20,247,41.94589638710022
1741937747.0897324,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,20,64,36.199756383895874
1741937747.9868493,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,148,248,42.02648854255676
1741937748.3754296,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,534,52.076892137527466
1741937748.6632423,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,66,324,45.591846227645874
1741937749.0756977,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,682,283,45.524155139923096
1741937749.1489596,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,265,147,41.294732332229614
1741937749.8755093,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,293,265,47.925960540771484
1741937750.9872005,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,173,140,43.778579235076904
1741937752.790369,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,101,237,45.60339975357056
1741937753.229039,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,45,516,54.67142367362976
1741937753.5725582,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,134,223,46.19706892967224
1741937754.4448497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,677,61.43062686920166
1741937754.9425514,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,440,823,66.10874795913696
1741937755.3421273,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,204,203,45.68777084350586
1741937757.56551,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,98,315,47.17721343040466
1741937757.5987537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,51,504,53.46446919441223
1741937757.6129634,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,94,2989,141.97826957702637
1741937757.6761823,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,15,486,53.252880334854126
1741937758.0297205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,795,63.64213275909424
1741937758.3331974,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,37,1140,75.24805855751038
1741937759.1984344,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,2,128,418,52.15125751495361
1741937759.3007298,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,104,873,67.89467811584473
1741937759.5131128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,225,5196,221.1010217666626
1741937759.9068902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,59,400,53.25724673271179
1741937760.141302,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,723,1168,80.05620121955872
1741937760.3586857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,25,238,48.61398506164551
1741937761.087545,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,113,193,50.18090796470642
1741937762.085882,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,63,930,76.74022126197815
1741937762.4101467,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,177,61,47.623512983322144
1741937762.8373394,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,839,432,60.80016040802002
1741937762.9226048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,34,181,53.22651386260986
1741937763.1880326,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,25,827,76.09424591064453
1741937763.3703969,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,42,913,79.06939673423767
1741937764.1954744,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,81,569,66.44136905670166
1741937764.7202044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,263,55.49482727050781
1741937765.300981,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,21,4962,222.11891269683838
1741937765.377229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,183,319,61.47259521484375
1741937766.785425,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,807,415,63.60969042778015
1741937767.3197777,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,199,85,55.859012603759766
1741937767.5411901,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,2,382,598,74.26419568061829
1741937768.4924986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,88,592,73.73201537132263
1741937768.6836994,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,1160,233,62.606932401657104
1741937769.1043243,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,235,111,58.43373465538025
1741937769.4740107,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,31,594,78.40304708480835
1741937769.4852118,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,164,97,61.4286847114563
1741937769.6476076,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,102,190,65.45353531837463
1741937770.3593473,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,2,62,431,75.08793497085571
1741937770.5630472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,49,806,88.39265275001526
1741937770.5982726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,76,264,69.56339311599731
1741937770.864568,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,535,438,75.7277581691742
1741937771.2401347,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,107,1320,109.65173768997192
1741937771.9630718,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,195,156,68.6552951335907
1741937772.9573405,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,22,270,74.27609705924988
1741937773.694329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,173,71.23216128349304
1741937774.2761106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,185,325,76.43783521652222
1741937774.4034479,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,364,78.6081976890564
1741937775.0703175,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,93,361,77.84431505203247
1741937775.1816027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,38,347,77.65071105957031
1741937775.2088118,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,213,72.95110559463501
1741937775.2820451,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,207,162,72.23614859580994
1741937776.462449,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,170,71.76810002326965
1741937776.6508155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,14,122,70.09359741210938
1741937777.034129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,223,368,80.95559287071228
1741937777.6941848,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,45,64,70.07320928573608
1741937778.3060315,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,291,195,75.26288032531738
1741937778.345309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,151,678,93.00196528434753
1741937778.3775303,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,153,98,72.37775206565857
1741937779.2871819,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,196,182,74.74728012084961
1741937779.4895754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,47,169,74.33232879638672
1741937779.915183,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,111,77,70.72866368293762
1741937781.119127,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,48,171,73.1644389629364
1741937781.144348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,318,544,86.84912538528442
1741937782.823856,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,172,138,72.38626766204834
1741937782.983245,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,7243,304.4989056587219
1741937783.4019573,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,237,304,78.13513207435608
1741937783.7065005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,29,205,74.3532145023346
1741937783.9128985,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,28,743,95.999826669693
1741937784.3895838,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,46,244,77.2185480594635
1741937784.6303403,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,11,521,87.42948889732361
1741937785.433093,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,147,79,70.95574927330017
1741937785.5724134,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,56,1071,107.33573770523071
1741937786.8438923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,78,618,89.79576659202576
1741937787.6309314,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,232,157,72.27383351325989
1741937788.1166575,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,55,216,74.81079125404358
1741937788.4271557,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,50,224,75.9992835521698
1741937788.7696757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,14,436,85.29520320892334
1741937789.9110308,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,2,478,440,84.39377522468567
1741937791.0369825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,19,167,73.92557787895203
1741937791.4576304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,45,232,77.22004199028015
1741937791.6910534,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,2,173,178,76.70448470115662
1741937792.6947238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,26,208,76.81944394111633
1741937792.7159455,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,17,93,73.61547803878784
1741937792.8152292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,42,456,88.08039689064026
1741937793.5674937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,58,129,75.94535207748413
1741937795.2824864,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,43,216,77.92453408241272
1741937797.5686705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,41,220,77.20340776443481
1741937797.5829241,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,19,888,102.92639446258545
1741937798.9119525,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,22,145,74.75799751281738
1741937798.97821,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,39,8685,344.0510528087616
1741937799.2126117,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,40,253,79.49524283409119
1741937800.3600943,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,81,196,76.31427192687988
1741937800.805697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,54,650,94.29305601119995
1741937801.8406343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,88,308,81.41192388534546
1741937802.4324508,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,2,118,168,76.93921065330505
1741937802.505686,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,117,528,90.43731689453125
1741937802.7541082,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,2,421,339,83.7342050075531
1741937803.0415764,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,627,201,78.61110520362854
1741937803.9667096,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,2,105,646,94.48675060272217
1741937804.1731334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,2,221,4858,234.2528522014618
1741937804.382591,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,2,12,930,106.46785426139832
