Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741892048.967301,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,142,77,1.8559496402740479
1741892049.7779927,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,241,922,21.17704463005066
1741892049.8873374,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,155,154,3.8878061771392822
1741892049.9245718,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,148,160,4.028652667999268
1741892050.3450665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,215,5.204444408416748
1741892050.6585681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,19,173,3.9865362644195557
1741892050.893849,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,21,211,4.736944675445557
1741892051.336609,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,57,269,5.971307754516602
1741892051.4029503,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,205,474,10.680833101272583
1741892051.4132152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,85,1.9514756202697754
1741892051.5345397,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,111,183,4.217576265335083
1741892051.572754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,578,14.877903461456299
1741892051.8693883,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,228,6.641889810562134
1741892054.0870671,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,475,10.71858263015747
1741892056.344321,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,873,20.55960726737976
1741892056.3555806,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,519,467,10.790283441543579
1741892056.5190215,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,163,239,5.474301099777222
1741892056.8495886,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,43,459,10.63566279411316
1741892056.9789386,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,46,1413,33.9170823097229
1741892057.198406,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,23,524,12.182661771774292
1741892057.4577699,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,193,186,4.3084022998809814
1741892057.5721319,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,210,336,7.735678672790527
1741892058.1502368,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,33,81,1.8752105236053467
1741892059.3057625,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,259,492,11.52548098564148
1741892059.7614496,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,55,2004,50.017152070999146
1741892059.8480582,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,194,101,2.372075080871582
1741892060.1659272,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,186,92,2.144029140472412
1741892060.7127345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,835,19.905728101730347
1741892062.1620288,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,355,528,12.534271717071533
1741892064.82971,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,53,67,1.5750389099121094
1741892065.0422435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,90,370,8.862640380859375
1741892065.2536993,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,133,258,6.164564609527588
1741892065.8932385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,144,3.46478533744812
1741892066.637994,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,609,658,16.01658058166504
1741892066.7553883,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,17,230,5.545755863189697
1741892066.880731,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,648,15.740262746810913
1741892067.1401954,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,197,283,6.823146343231201
1741892067.7394092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,194,4.685528993606567
1741892067.788666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,325,7.854294300079346
1741892068.3114033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,62,124,2.983675718307495
1741892068.3966928,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,181,156,3.760596990585327
1741892068.532042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,37,338,8.17477822303772
1741892069.4491835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,113,1206,30.020905017852783
1741892069.922871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,158,3.830160617828369
1741892069.950128,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,31,182,5.325516939163208
1741892069.9623504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,109,4484,126.13426208496094
1741892070.4580789,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,340,9.114886045455933
1741892071.2267878,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,156,107,2.8193516731262207
1741892071.5652936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,912,23.217968702316284
1741892071.9438746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,356,9.163388013839722
1741892072.1332333,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,60,361,10.486087083816528
1741892072.139443,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,80,2745,75.41602396965027
1741892072.2392747,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,97,4.099675416946411
1741892072.7908447,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,72,282,8.13723111152649
1741892073.2064586,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,179,131,4.691697120666504
1741892073.330748,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,145,345,10.421322107315063
1741892073.5932248,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,276,8.814438343048096
1741892073.7445638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,79,8023,240.42228245735168
1741892074.311983,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,34,942,26.12178134918213
1741892074.3422287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,192,300,9.96253776550293
1741892074.4946067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,34,150,7.10456109046936
1741892074.747082,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,178,290,11.993322134017944
1741892076.0490656,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,74,72,6.398403167724609
1741892076.0722828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,80,562,18.884101629257202
1741892076.5126853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,113,402,14.537526607513428
1741892077.6114497,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,66,84,6.082167148590088
1741892077.8719504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,509,17.272162675857544
1741892077.9369116,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,12,859,26.581622838974
1741892078.035197,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,74,2484,72.2552227973938
1741892078.9162672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,54,577,18.21401619911194
1741892079.4640067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,35,732,21.82964253425598
1741892080.4526544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,61,234,9.037074565887451
1741892080.8281052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,85,206,8.011399269104004
1741892081.0899973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,182,7.412130832672119
1741892081.189106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,74,944,27.618830919265747
1741892081.2623699,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,5581,168.26923537254333
1741892081.7800272,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,224,126,9.912540197372437
1741892081.8012984,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,99,9.539326429367065
1741892081.9986844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,45,480,19.98855686187744
1741892082.364238,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,18,430,19.842995405197144
1741892082.4487658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,309,5307,163.86572408676147
1741892082.9933476,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,35,1406,46.45648741722107
1741892083.6422195,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,99,720,27.232482194900513
1741892084.4017787,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,420,668,28.41196060180664
1741892085.067651,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,93,12.39347529411316
1741892085.246008,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,289,17.634382963180542
1741892085.2952158,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,299,236,18.22352123260498
1741892086.069233,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,309,230,17.613040924072266
1741892087.0067394,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,208,112,15.548542499542236
1741892090.131045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,206,2260,74.19603323936462
1741892090.878982,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,44,466,23.07577657699585
1741892091.0620244,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,459,361,20.775041341781616
1741892091.9036262,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,12,272,17.642073154449463
1741892092.0489607,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,60,529,24.901329278945923
1741892094.1112273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,573,24.338775157928467
1741892094.8492641,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,30,4044,127.73481631278992
1741892095.8969293,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,218,217,13.646960258483887
1741892096.0653663,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,59,258,15.467795610427856
1741892098.1091866,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,258,494,22.478545904159546
1741892098.26354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,3473,112.84588980674744
1741892098.3297787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,519,25.49426770210266
1741892100.332051,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,315,447,21.507407188415527
1741892101.247935,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,266,264,15.762011051177979
1741892102.7521954,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,274,412,19.422968864440918
1741892102.8054256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,24,157,13.028359174728394
1741892102.9970832,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,29,828,32.138659954071045
1741892103.019304,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,302,128,13.308104515075684
1741892103.421872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,248,17.3380024433136
1741892103.6757946,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,1,298,565,26.31027388572693
1741892103.707371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,75,1761,62.77403283119202
1741892104.1870353,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,142,16.042692184448242
1741892104.5784986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,6657,215.93063306808472
1741892106.096287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,162,531,25.7664053440094
1741892106.1475751,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,229,577,28.763014793395996
1741892107.264062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,167,17.651567935943604
1741892107.278325,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,103,323,22.402124643325806
1741892107.8220897,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,243,96,15.615643978118896
1741892108.3408444,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,62,639,31.80366039276123
1741892108.8929577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,15,110,16.39497470855713
1741892110.041162,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,22,73,15.502721309661865
1741892110.0804374,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,760,271,21.440958261489868
1741892110.7543247,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,181,170,19.005507469177246
1741892110.8426282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,67,4731,157.19049191474915
1741892111.288852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,404,101,17.122300148010254
1741892111.305113,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,83,139,18.345264434814453
1741892111.7510808,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,195,215,23.030900955200195
1741892111.8671193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,28,246,24.8038113117218
1741892112.0454922,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,272,533,33.01666259765625
1741892113.064086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,69,400,28.226716995239258
1741892113.10732,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,19,35,17.66283679008484
1741892113.268694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,100,676,36.24743723869324
1741892113.3269784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,44,226,24.080769062042236
1741892114.511547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,226,23.658117055892944
1741892115.3756373,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,252,98,19.533318519592285
1741892115.5820165,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,148,132,22.981513500213623
1741892115.6452477,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,79,604,36.63647437095642
1741892116.8398778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,46,177,23.13068962097168
1741892117.20668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,110,21.072617530822754
1741892117.4052966,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,84,689,39.12744379043579
1741892118.1312137,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,339,28.988126039505005
1741892118.29456,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,425,186,25.21602773666382
1741892118.375859,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,5504,188.77749824523926
1741892119.5072606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,227,25.55731177330017
1741892119.9609215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,158,24.545769691467285
1741892120.2451901,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,73,406,31.576067686080933
1741892120.2594414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,42,157,24.450603246688843
1741892120.4408371,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,47,495,35.16692018508911
1741892120.5090666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,165,27.777508020401
1741892120.6521797,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,30,497,38.327953577041626
1741892120.7805045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,35,512,38.872690200805664
1741892121.404396,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,97,70,25.71362543106079
1741892121.6298685,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,144,355,33.77164840698242
1741892122.0672307,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,120,28.575387001037598
1741892122.161574,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,145,134,28.883907079696655
1741892122.7599745,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,293,155,29.325467586517334
1741892122.8352544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,479,39.58411359786987
1741892122.992618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,485,40.833678007125854
1741892124.266532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,59,371,36.904118061065674
1741892125.0862603,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,299,34.318862438201904
1741892125.5135412,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,45,1833,81.00627589225769
1741892126.0239031,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,550,75,28.03934097290039
1741892126.2893858,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,362,251,33.14694809913635
1741892126.5418186,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,74,335,35.5765655040741
1741892127.4831734,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,164,87,29.148514986038208
1741892127.4954438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,25,209,33.238423347473145
1741892128.0215292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,22,163,32.184741735458374
1741892128.720998,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,14,195,32.63374996185303
1741892128.7772365,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,138,84,30.232531309127808
1741892128.9625936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,189,33.2886643409729
1741892129.8116155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,64,299,38.13591384887695
1741892130.2960277,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,157,260,36.518723487854004
1741892130.4273424,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,40,7450,260.00109934806824
1741892130.9875653,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,1,177,624,47.09816241264343
1741892131.024839,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,49,4702,173.79635763168335
1741892132.198151,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,65,868,54.049763202667236
1741892132.5627196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,14,2694,110.09490418434143
1741892133.2405987,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,178,132,31.945143222808838
1741892133.5270684,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,615,547,44.22084045410156
1741892133.7354598,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,201,302,37.45259928703308
1741892133.8187044,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,763,405,40.564332246780396
1741892133.9780445,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,101,765,51.33009886741638
1741892134.3425949,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,52,218,36.01693630218506
1741892135.3408074,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,290,149,33.46327066421509
1741892135.380034,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,217,117,33.30195140838623
1741892135.68953,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,153,94,33.66458821296692
1741892137.046224,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,341,469,43.81417226791382
1741892137.7236962,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,36,627,49.091779470443726
1741892138.4518013,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,502,110,33.57764410972595
1741892138.7003465,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,337,621,48.83924221992493
1741892139.7727375,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,171,125,33.33234620094299
1741892140.395229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,27,211,36.27115988731384
1741892140.4715817,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,62,1235,68.6301679611206
1741892140.4787989,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,36,149,36.030986309051514
1741892142.0094242,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,8,200,36.04438376426697
1741892142.6132615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,50,230,37.380364179611206
1741892143.3714392,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,29,102,34.07409191131592
1741892143.8480415,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,59,324,42.47834086418152
1741892144.520223,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,150,186,37.759522438049316
1741892145.2262123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,308,41.55665111541748
1741892146.4196064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,122,405,43.706754207611084
1741892148.466271,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,60,4118,157.63890433311462
1741892148.899912,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,1,15,394,41.229002475738525
1741892149.23147,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,52,59,32.56016254425049
1741892149.9454727,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,173,196,36.92471885681152
1741892149.9706967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,63,64,33.787147760391235
1741892150.1860788,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,310,198,38.22048830986023
1741892150.3473065,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,432,489,48.540772676467896
1741892150.9963489,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,33,543,51.179450273513794
1741892151.210338,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,241,207,41.5179500579834
1741892151.661007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,130,38.772273540496826
1741892153.2871447,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,346,310,43.115790367126465
1741892153.548602,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,181,86,35.98921084403992
1741892153.9862359,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,397,553,50.06835436820984
1741892154.605055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,70,170,38.22913718223572
1741892155.338007,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,331,43.299925804138184
1741892155.8519228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,31,212,40.24266576766968
1741892156.5888505,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,398,502,49.181175231933594
1741892157.006661,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,167,237,40.47440505027771
1741892157.064893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,43,8762,304.39775681495667
1741892158.6817422,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,250,219,39.42104363441467
1741892158.6919668,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,232,2083,98.16593337059021
1741892158.9704256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,23,147,38.37822222709656
1741892159.1464627,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,51,487,52.31497621536255
1741892160.5930443,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,154,40.34564566612244
1741892160.9947093,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,53,126,39.35810375213623
1741892162.8708825,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,165,378,46.360838174819946
1741892163.3666005,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,151,136,38.37275266647339
1741892163.3698046,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,257,299,44.13119959831238
1741892163.6602712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,38,552,52.37347221374512
1741892164.7118046,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,1,465,281,43.01521944999695
1741892165.4307282,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,32,292,44.17250156402588
1741892167.1119318,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,15,72,36.11450934410095
1741892167.2132323,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,1,511,592,53.07830834388733
1741892167.8371027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,20,618,53.63007378578186
1741892168.2636511,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,307,195,41.1796658039093
1741892168.27189,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,105,1267,74.35305666923523
1741892169.1473827,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,16,161,41.769487380981445
1741892169.7971697,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,324,264,45.100426197052
1741892169.899502,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,136,246,45.41169095039368
1741892169.9047155,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,1,196,238,45.373335123062134
1741892171.1408772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,39,482,52.808934450149536
1741892172.4759011,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,1,914,359,47.971901655197144
1741892173.9137342,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,1,55,965,64.75490427017212
1741892173.9529734,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,1,153,300,45.07443714141846
1741892174.3396056,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,1,48,63,38.57828617095947
