epoch,train_loss,val_loss,lr
66.0,2.1335294871103194,1.9812541007995605,0.001
67.0,2.1333632185345603,1.9811464250087738,0.001
68.0,2.1332009519849504,1.9810559749603271,0.001
69.0,2.1330429826463972,1.9809487164020538,0.001
70.0,2.132871355329241,1.9807115495204926,0.001
71.0,2.1326974970953807,1.9801390171051025,0.001
72.0,2.1323881773721602,1.9807143211364746,0.001
73.0,2.13244997319721,1.979767769575119,0.001
74.0,2.1317263671330045,1.9789483845233917,0.001
75.0,2.131394142196292,1.9788460731506348,0.001
76.0,2.13111222357977,1.9788491427898407,0.001
77.0,2.1309415215537664,1.9787893295288086,0.001
78.0,2.1305023488544284,1.9785539209842682,0.001
79.0,2.1297876040140786,1.9778989851474762,0.001
80.0,2.1304313909439814,1.9785378873348236,0.001
81.0,2.131292184193929,1.9797160923480988,0.001
82.0,2.129922179948716,1.9777976870536804,0.001
83.0,2.128981363205683,1.977011263370514,0.001
84.0,2.1290881293160573,1.9765600860118866,0.001
85.0,2.1293307145436606,1.9783360064029694,0.001
86.0,2.128459754444304,1.9772920608520508,0.001
87.0,2.1275103716623214,1.9763465225696564,0.001
88.0,2.1278377998442877,1.9770616590976715,0.001
89.0,2.127901968501863,1.9755308032035828,0.001
90.0,2.12662220568884,1.9755659997463226,0.001
91.0,2.1268955015000843,1.97602978348732,0.001
92.0,2.126870212100801,1.9769075512886047,0.001
93.0,2.126769292922247,1.9770666658878326,0.001
94.0,2.1264544214521135,1.9773914217948914,0.001
95.0,2.126168818700881,1.976376235485077,0.001
96.0,2.1254527228219167,1.9759657680988312,0.001
97.0,2.125834351494199,1.9742538928985596,0.001
98.0,2.1255894672302973,1.973407655954361,0.001
99.0,2.125038425127665,1.975943684577942,0.001
100.0,2.1251841953822543,1.97568878531456,0.001
101.0,2.1253520136787776,1.9764634668827057,0.001
102.0,2.1252177386056808,1.9761798977851868,0.001
103.0,2.1247563702719554,1.9760127663612366,0.001
104.0,2.1246848844346546,1.9759032428264618,0.001
105.0,2.124307570003328,1.9755635857582092,0.001
106.0,2.1240895248594738,1.9753022491931915,0.001
107.0,2.123837039584205,1.9751333594322205,0.001
108.0,2.1236338445118497,1.974837452173233,0.001
109.0,2.123956765447344,1.9728332459926605,0.001
110.0,2.1235353549321494,1.9762965440750122,0.001
111.0,2.1238505386170887,1.9763859510421753,0.001
112.0,2.123718477430798,1.975461184978485,0.001
113.0,2.1230060202734813,1.9755732119083405,0.001
114.0,2.1226075206484114,1.9736920893192291,0.001
115.0,2.1230766432625905,1.9745725095272064,0.001
116.0,2.1239470470519293,1.9766222834587097,0.001
117.0,2.122627173151289,1.9741718173027039,0.001
118.0,2.1217352606001354,1.9722618758678436,0.001
119.0,2.1223988192422047,1.9751736223697662,0.001
120.0,2.121893530800229,1.9731430411338806,0.001
121.0,2.1219998938696727,1.9758239090442657,0.001
122.0,2.121084389232454,1.9723827242851257,0.001
123.0,2.121734301249186,1.9757698476314545,0.001
124.0,2.120660895393008,1.9721737504005432,0.001
125.0,2.1213454518999373,1.9757778942584991,0.001
126.0,2.120251036825634,1.9715676307678223,0.001
127.0,2.121102832612537,1.9758752584457397,0.001
128.0,2.1199800230207897,1.9706030488014221,0.001
129.0,2.1203553676605225,1.9741349518299103,0.001
130.0,2.1195966743287586,1.9709644615650177,0.001
131.0,2.120076673371451,1.9742312133312225,0.001
132.0,2.1191366400037492,1.9704473316669464,0.001
133.0,2.119757714725676,1.974224716424942,0.001
134.0,2.1188337802886963,1.9695801734924316,0.001
135.0,2.119549586659386,1.9741828739643097,0.001
136.0,2.1186396905354092,1.9693794250488281,0.001
137.0,2.1193559169769287,1.9741721451282501,0.001
138.0,2.1183097816648937,1.969263732433319,0.001
139.0,2.1188848188945224,1.973408192396164,0.001
140.0,2.11804393359593,1.9692146182060242,0.001
141.0,2.1186808745066323,1.9724549353122711,0.001
142.0,2.1178858620779857,1.969244807958603,0.001
143.0,2.118556919552031,1.9736292958259583,0.001
144.0,2.11745209920974,1.9688465893268585,0.001
145.0,2.118351448149908,1.9736608862876892,0.001
146.0,2.117258531706674,1.968330979347229,0.001
147.0,2.1184250229880925,1.9741189777851105,0.001
148.0,2.1174062433696927,1.9678581655025482,0.001
149.0,2.1181195009322393,1.9728639721870422,0.001
150.0,2.117215014639355,1.9695971012115479,0.001
151.0,2.1174967288970947,1.9721104800701141,0.001
152.0,2.11685277734484,1.9686655402183533,0.001
153.0,2.1178523245311918,1.9738126695156097,0.001
154.0,2.116703158333188,1.9687194526195526,0.001
155.0,2.1174150932402838,1.9731957614421844,0.001
156.0,2.1162815604891096,1.9686203002929688,0.001
157.0,2.116895522390093,1.971193015575409,0.001
158.0,2.1161766336077736,1.9689277112483978,0.001
159.0,2.1159899632136026,1.9680487215518951,0.001
160.0,2.117368153163365,1.9732010960578918,0.001
161.0,2.1158542122159685,1.9677501022815704,0.001
162.0,2.116676551955087,1.971925675868988,0.001
163.0,2.115689198176066,1.9684935212135315,0.001
164.0,2.116180453981672,1.9699968695640564,0.001
165.0,2.115842643238249,1.9694193303585052,0.001
166.0,2.115563290459769,1.9688282012939453,0.001
167.0,2.1153430143992105,1.968030571937561,0.001
168.0,2.1166415271304904,1.972220540046692,0.001
169.0,2.1149710019429526,1.9687482416629791,0.0005
170.0,2.1125978515261696,1.969093382358551,0.0005
171.0,2.1122176476887295,1.9687454998493195,0.0005
172.0,2.1119529008865356,1.96844881772995,0.0005
173.0,2.111932084673927,1.9684028625488281,0.0005
174.0,2.111912034806751,1.968455582857132,0.0005
175.0,2.11190736861456,1.9684451520442963,0.0005
176.0,2.1117266019185386,1.9683667123317719,0.0005
177.0,2.111740305310204,1.9685313403606415,0.0005
178.0,2.11177967275892,1.9688449800014496,0.0005
179.0,2.1116035836083547,1.9686557948589325,0.0005
180.0,2.1115771418526057,1.9686730802059174,0.0005
181.0,2.1116538445154824,1.968968778848648,0.0005
182.0,2.111465493837992,1.968733698129654,0.0005
183.0,2.1114226409367154,1.9687853455543518,0.0005
184.0,2.111481711978004,1.9688298404216766,0.0005
185.0,2.1113181908925376,1.968837171792984,0.0005
186.0,2.1112759226844426,1.9689321219921112,0.0005
187.0,2.1112985213597617,1.9691361486911774,0.0005
188.0,2.11122883501507,1.969200074672699,0.0005
189.0,2.111161243347895,1.9692240357398987,0.0005
190.0,2.111120570273626,1.9692818224430084,0.00025
191.0,2.109729846318563,1.9702305793762207,0.00025
192.0,2.109320220493135,1.969816893339157,0.00025
193.0,2.1091489508038475,1.9695377349853516,0.00025
194.0,2.109207760720026,1.969839096069336,0.00025
195.0,2.1091229007357644,1.9699028730392456,0.00025
196.0,2.1089945918037776,1.9697857797145844,0.00025
197.0,2.1090570858546664,1.9701199531555176,0.00025
198.0,2.1089620419910977,1.9701744616031647,0.00025
199.0,2.1088528576351346,1.9702088832855225,0.00025
200.0,2.1088685194651284,1.970480501651764,0.00025
201.0,2.1087222269603183,1.97044637799263,0.00025
202.0,2.1087534768240794,1.9707446098327637,0.00025
203.0,2.1085978405816213,1.9708597362041473,0.00025
204.0,2.1086090746380033,1.970874398946762,0.00025
205.0,2.10851336093176,1.9708032608032227,0.00025
206.0,2.1085565828141712,1.9711844325065613,0.00025
207.0,2.1084248565492176,1.9712423980236053,0.00025
208.0,2.1084837913513184,1.9712609946727753,0.00025
209.0,2.108343005180359,1.971133530139923,0.00025
210.0,2.1084258613132296,1.9714733958244324,0.00025
211.0,2.1084980680829,1.9718064367771149,0.000125
