epoch,train_nll,val_nll,mean_sigma,mean_alpha,noise_std,lr
272.0,-0.28885939981167513,-0.33205906208604574,0.2453214249440602,0.5564893377678735,0.08600000000000001,0.00025
273.0,-0.33352677284606863,-0.21295037306845188,0.2510885912038031,0.5563313918454307,0.08650000000000001,0.00025
274.0,-0.28891490683669135,-0.31756307324394584,0.2439882606267929,0.5608749056146258,0.08700000000000001,0.00025
275.0,-0.32594706260022666,-0.34376646764576435,0.24964569828339986,0.560283804223651,0.08750000000000001,0.00025
276.0,-0.33026428635986077,-0.34962588362395763,0.2420417836734227,0.5635935281004224,0.08800000000000001,0.00025
277.0,-0.33853083610579016,-0.22944233589805663,0.2534390035129729,0.568818381854466,0.08850000000000001,0.00025
278.0,-0.31847904196807314,-0.3267815439030528,0.24257467474256242,0.5677062265929722,0.08900000000000001,0.00025
279.0,-0.33506102948671296,-0.3464958518743515,0.25007434508630205,0.5684749320859,0.08950000000000001,0.00025
280.0,-0.329732112763893,-0.34412106312811375,0.24654106937703632,0.5725298899979818,0.09000000000000001,0.00025
281.0,-0.34453214722729864,-0.35203951969742775,0.2524124976424944,0.5728789908545358,0.09050000000000001,0.00025
282.0,-0.3459497993545873,-0.35461248457431793,0.24456247900213515,0.573025222335543,0.09100000000000001,0.00025
283.0,-0.3524821851225126,-0.33561583049595356,0.24763912104424976,0.575742781871841,0.09150000000000001,0.00025
284.0,-0.3483481855974311,-0.3455050326883793,0.24509029267799287,0.5742229507082984,0.09200000000000001,0.00025
285.0,-0.34532261856033336,-0.3366291765123606,0.24631934754905246,0.5741476686227889,0.09250000000000001,0.00025
286.0,-0.33120651667316753,-0.34273015707731247,0.24884200131609327,0.5781891126008261,0.09300000000000001,0.00025
287.0,-0.33863472867579686,-0.32524984097108245,0.2520351246708915,0.5767462466444288,0.09350000000000001,0.00025
288.0,-0.3501785301736423,-0.25004626996815205,0.24645223787852696,0.5765848287514278,0.094,0.000125
289.0,-0.34407104551792145,-0.3288822011090815,0.24606532568023318,0.5795554284538541,0.0945,0.000125
290.0,-0.3541212720530374,-0.2803026344627142,0.24979243888741448,0.5809278913906643,0.095,0.000125
291.0,-0.34128203180929023,-0.3310781018808484,0.2476784735918045,0.5795856820685523,0.0955,0.000125
292.0,-0.35025612655140104,-0.3472639862447977,0.2510370977577709,0.5808467006399518,0.096,0.000125
293.0,-0.33381778675885426,-0.3024619873613119,0.24493143494640077,0.5826625447897684,0.0965,0.000125
294.0,-0.36919842412074405,-0.3268877249211073,0.2472486829473859,0.5812892480975106,0.097,0.000125
295.0,-0.3413771241903305,-0.34195031970739365,0.24691931761446453,0.5843078032845542,0.0975,0.000125
296.0,-0.3581842049246743,-0.3102917643263936,0.2510235086083412,0.586316330801873,0.098,0.000125
297.0,-0.3347570552002816,-0.338916284032166,0.24340414646125974,0.5847934080021722,0.0985,0.000125
298.0,-0.3710624167606944,-0.26457396522164345,0.2505392311584382,0.5852422302677518,0.099,0.000125
299.0,-0.32405016092317446,-0.33775040600448847,0.24469674165759767,0.5867262014320919,0.0995,0.000125
300.0,-0.35969088120119913,-0.3415353763848543,0.2493188033501307,0.5865999587944576,0.1,0.000125
301.0,-0.3603483988415627,-0.2924691792577505,0.24755054180111205,0.5875719437996546,0.1,0.000125
302.0,-0.35576735472395304,-0.34079068806022406,0.24811421050911858,0.5894508993341809,0.1,0.000125
303.0,-0.338818249248323,-0.3179492484778166,0.24817475960368202,0.5876379509766897,0.1,0.000125
304.0,-0.363155083996909,-0.30198083189316094,0.2501791009590739,0.591195244874273,0.1,0.000125
305.0,-0.3367134996113323,-0.3391868332400918,0.24985817287649428,0.5925132759979793,0.1,0.000125
306.0,-0.3647937590167636,-0.3122613225132227,0.25069152954078855,0.5920407005718776,0.1,0.000125
307.0,-0.36822680064610075,-0.331232531927526,0.24845171294042043,0.5909326232614971,0.1,0.000125
308.0,-0.36290526390075684,-0.33665256947278976,0.2485841243039994,0.5919577599990935,0.1,0.000125
309.0,-0.36131073507879463,-0.34182362351566553,0.24485726902882257,0.5906455601964679,0.1,6.25e-05
310.0,-0.36710447179419653,-0.3453776426613331,0.24953989755539668,0.5920262535413107,0.1,6.25e-05
311.0,-0.3347361424849147,-0.3425153363496065,0.24808219181639807,0.5926720350980759,0.1,6.25e-05
312.0,-0.37386542345796314,-0.34106634370982647,0.24825707255374818,0.5937468494687762,0.1,6.25e-05
313.0,-0.34515594584601267,-0.338212164118886,0.2475087922953424,0.5935365259647369,0.1,6.25e-05
314.0,-0.36733962489025934,-0.34627908654510975,0.24866554886102676,0.5938691965171269,0.1,6.25e-05
315.0,-0.35905802178950535,-0.3385426802560687,0.24774564093067533,0.5938949130830311,0.1,6.25e-05
316.0,-0.3638201104033561,-0.3451289627701044,0.24869212862991152,0.5936704944996607,0.1,6.25e-05
317.0,-0.37555795978932155,-0.3452652730047703,0.2488668837717601,0.594704786936442,0.1,6.25e-05
