epoch,train_nll,val_nll,mean_sigma,mean_alpha,noise_std,lr
269.0,-0.17234926140652254,-0.41728786875804263,0.2620101571083069,0.4786318059150989,0.0845,0.0005
270.0,-0.18724976795224044,-0.41094134996334714,0.24625935348180625,0.4632009875315886,0.085,0.0005
271.0,-0.21339322425998175,-0.4110954962670803,0.25037142634391785,0.48369429776301753,0.0855,0.0005
272.0,-0.1802772618113802,-0.38955802097916603,0.22100382642104074,0.4564495785878255,0.08600000000000001,0.0005
273.0,-0.19808712372413048,-0.42070339123408,0.2685447667653744,0.4876849433550468,0.08650000000000001,0.0005
274.0,-0.19436722363416964,-0.38056327992429334,0.2237144525234516,0.46958703146531033,0.08700000000000001,0.0005
275.0,-0.20512921348787272,-0.41837146505713463,0.24993453576014593,0.4906023075947395,0.08750000000000001,0.0005
276.0,-0.18856864021374628,-0.3859650529921055,0.24556605632488543,0.4740776156003659,0.08800000000000001,0.0005
277.0,-0.20099212182685733,-0.429426113764445,0.2576134606049611,0.4973559734913019,0.08850000000000001,0.0005
278.0,-0.2083263864310888,-0.38791183413316804,0.2318631078188236,0.48156638328845686,0.08900000000000001,0.0005
279.0,-0.20290373778866175,-0.41008201117316884,0.2531459148113544,0.49943621112750125,0.08950000000000001,0.0005
280.0,-0.20945225827969038,-0.3900531902909279,0.2504330472304271,0.48956044018268585,0.09000000000000001,0.0005
281.0,-0.1939180948986457,-0.4319979151089986,0.2479405735547726,0.5039313022906964,0.09050000000000001,0.0005
282.0,-0.2284627776601925,-0.41783759991327923,0.23523583836280382,0.4973580344365193,0.09100000000000001,0.0005
283.0,-0.1965351225091861,-0.42983682950337726,0.23868805972429422,0.5038000712027917,0.09150000000000001,0.0005
284.0,-0.21626458718226507,-0.43134622027476627,0.24407376406284478,0.49452437116549564,0.09200000000000001,0.00025
285.0,-0.23841965155532727,-0.4402613267302513,0.22999152197287634,0.4897142064112883,0.09250000000000001,0.00025
286.0,-0.2521244339429988,-0.44271330038706463,0.24112599744246557,0.49506139755249023,0.09300000000000001,0.00025
287.0,-0.2490263109167035,-0.4324032887816429,0.23662425806889167,0.4928394682132281,0.09350000000000001,0.00025
288.0,-0.25261170117972565,-0.4466012492775917,0.2407591572174659,0.49962362532432264,0.094,0.00025
289.0,-0.2507889003922733,-0.4384889130791028,0.23668014028897652,0.4951867713378026,0.0945,0.00025
290.0,-0.26180839409621864,-0.4528986190756162,0.24230334965082315,0.505107595370366,0.095,0.00025
291.0,-0.26032586556930953,-0.44144197553396225,0.23549652443482325,0.4997558066478142,0.0955,0.00025
292.0,-0.2626562836365058,-0.44302066167195636,0.24121549267035264,0.5084975877633462,0.096,0.00025
293.0,-0.2622699952469422,-0.4313044771552086,0.23420309791198143,0.5035346631820385,0.0965,0.00025
294.0,-0.25507051289941257,-0.4495815460880597,0.24229780871134537,0.513032554433896,0.097,0.00025
295.0,-0.2469241124792741,-0.42162746873994666,0.2369450290615742,0.5105106268937771,0.0975,0.00025
296.0,-0.25714245739464575,-0.4327051987250646,0.24491975284539735,0.5125319120975641,0.098,0.00025
297.0,-0.25674870495612806,-0.4436379224061966,0.2364368220934501,0.5110207773171939,0.0985,0.00025
298.0,-0.2593491507264284,-0.44504300008217496,0.23959649067658645,0.5181141002820089,0.099,0.00025
299.0,-0.27371032765278447,-0.45329992721478146,0.23847239693770042,0.5197538951268563,0.0995,0.00025
300.0,-0.2602364612886539,-0.43678321068485576,0.23356817548091596,0.5139974802732468,0.1,0.00025
301.0,-0.2705660155759408,-0.45723788688580197,0.23889019512213194,0.5145417520633111,0.1,0.00025
302.0,-0.26810630625830245,-0.4387856026490529,0.23523987027314994,0.5192118768508618,0.1,0.00025
303.0,-0.2646110345824407,-0.4495171805222829,0.24197060901385087,0.5155436568535291,0.1,0.00025
304.0,-0.2521567765551691,-0.4455752770105998,0.2373808020582566,0.5119609225254792,0.1,0.00025
305.0,-0.27194672034910095,-0.4509238600730896,0.24142239300104287,0.5200953197020751,0.1,0.00025
306.0,-0.23444795264647558,-0.44489727169275284,0.22837800761828056,0.5133916093752935,0.1,0.00025
307.0,-0.26249821885274005,-0.4464019139607747,0.24705956073907706,0.5245414800368823,0.1,0.00025
308.0,-0.273543333204893,-0.4512648582458496,0.23619181433549294,0.5215538201423792,0.1,0.00025
309.0,-0.2807451778879532,-0.46019693712393445,0.24050619510503915,0.5261698743471732,0.1,0.00025
310.0,-0.23975840687321928,-0.4462539330124855,0.232989418391998,0.5237693603222187,0.1,0.00025
311.0,-0.27472154767467427,-0.441321258743604,0.24341071454378274,0.5295646053094131,0.1,0.00025
312.0,-0.276244731225933,-0.45825227349996567,0.23298690983882317,0.5244885900845895,0.1,0.00025
313.0,-0.2809811059672099,-0.460933451851209,0.23771230417948502,0.5339462963434366,0.1,0.00025
314.0,-0.27131789879730117,-0.43188469111919403,0.23331506836872834,0.5278603801360497,0.1,0.00025
315.0,-0.26569755232104886,-0.4534702996412913,0.2438215258029791,0.5331363723828242,0.1,0.00025
316.0,-0.27616091244495833,-0.45889538526535034,0.2334034053178934,0.5322551429271698,0.1,0.00025
317.0,-0.2725213117396029,-0.44573619961738586,0.2410769027013045,0.5352389766619756,0.1,0.00025
318.0,-0.2670303457058393,-0.45310447613398236,0.23376847287783256,0.5318259161252242,0.1,0.00025
319.0,-0.2817218732088804,-0.45417704929908115,0.24019341056163496,0.5350668522027823,0.1,0.00025
320.0,-0.2787515346247416,-0.4605235755443573,0.23684358367553124,0.5368581918569711,0.1,0.00025
321.0,-0.28677879302547526,-0.44651297976573306,0.23842471379500169,0.5358918893795747,0.1,0.00025
322.0,-0.28245236122837436,-0.4594251662492752,0.2380467687661831,0.5404042280637301,0.1,0.00025
323.0,-0.2944377013123952,-0.4488985662659009,0.2317202681532273,0.5369609147310257,0.1,0.00025
324.0,-0.2852662452138387,-0.4461508442958196,0.2406568045799549,0.5457574094717319,0.1,0.00025
325.0,-0.293305662388985,-0.46076080699761707,0.23564577446534082,0.5391299587029678,0.1,0.00025
326.0,-0.2883173479483678,-0.4654940242568652,0.23501251523311323,0.5433358252048492,0.1,0.00025
327.0,-0.2778794795561295,-0.45790133873621625,0.23271761204187685,0.5395545936547793,0.1,0.00025
328.0,-0.2820157294089978,-0.46747717758019763,0.24538856057020333,0.5493303583218501,0.1,0.00025
329.0,-0.28797290273583853,-0.45852678020795185,0.22931524366140366,0.5413517183982409,0.1,0.00025
330.0,-0.26870666299230206,-0.4626290549834569,0.2385298518034128,0.5469175817874762,0.1,0.00025
331.0,-0.29767998250631184,-0.45656748364369076,0.23426066396328118,0.5474302688470254,0.1,0.00025
332.0,-0.2861908972263336,-0.4512738138437271,0.23597877759199876,0.5498456358909607,0.1,0.00025
333.0,-0.2547077192709996,-0.468112975358963,0.23375607969669196,0.5429207716996853,0.1,0.00025
334.0,-0.28644851251290393,-0.44694173087676364,0.23378483607218817,0.5478325933218002,0.1,0.00025
335.0,-0.2926125732751993,-0.4523583799600601,0.2362609219092589,0.5444942632546792,0.1,0.00025
336.0,-0.2990282086225656,-0.45335633556048077,0.23426356395849815,0.5480230416242893,0.1,0.00025
337.0,-0.2960677187030132,-0.4631800204515457,0.23226340688191927,0.542620986700058,0.1,0.00025
338.0,-0.28444170436033833,-0.45461547871430713,0.2425789489195897,0.551942343895252,0.1,0.00025
339.0,-0.29120286869315,-0.4631138816475868,0.22937962642082801,0.5425090892956808,0.1,0.00025
340.0,-0.292117185317553,-0.45826515555381775,0.2389407100585791,0.5467808659260089,0.1,0.00025
341.0,-0.28757742419838905,-0.4693029870589574,0.23181745753838465,0.544782172028835,0.1,0.00025
342.0,-0.24492518267092797,-0.46368636687596637,0.23751992560349977,0.5512143740287194,0.1,0.00025
343.0,-0.2954271679314283,-0.44958872348070145,0.23441026359796524,0.5429806984387912,0.1,0.00025
344.0,-0.2797250049905135,-0.4673853764931361,0.23732325434684753,0.544710228076348,0.1,0.00025
345.0,-0.2910688410584743,-0.45666977763175964,0.23639294734367958,0.545990173633282,0.1,0.00025
346.0,-0.2969530127369441,-0.4646960298220317,0.2362224505497859,0.5440650811562171,0.1,0.00025
347.0,-0.29315009569892514,-0.4696614940961202,0.23464432989175504,0.5461626190405625,0.1,0.00025
348.0,-0.29419304414365727,-0.46912136177221936,0.232710797053117,0.5477448002650187,0.1,0.00025
349.0,-0.29916934210520524,-0.46445931990941364,0.23819544109014365,0.5452439888165548,0.1,0.00025
350.0,-0.2970145015189281,-0.47888706624507904,0.23360721652324384,0.5465762936151944,0.1,0.00025
351.0,-0.29776741793522465,-0.444477083782355,0.23677882093649644,0.5494364442733618,0.1,0.00025
352.0,-0.26949301877847087,-0.4540844187140465,0.2244801469720327,0.5417162202871763,0.1,0.00025
353.0,-0.28342905497321713,-0.4714775085449219,0.23841393567048585,0.5442261340526434,0.1,0.00025
354.0,-0.2912649019406392,-0.4622905453046163,0.23332127642173034,0.5487198004355798,0.1,0.00025
355.0,-0.29339138919917435,-0.4677586108446121,0.2366537875854052,0.5512650918502074,0.1,0.00025
356.0,-0.28118749922857833,-0.4367275300125281,0.23208511850008598,0.5488106482304059,0.1,0.00025
357.0,-0.2643583667679475,-0.46877750257651013,0.2407712982251094,0.5465425906273035,0.1,0.00025
358.0,-0.30523525121120304,-0.47932536403338116,0.23447873844550207,0.551118505688814,0.1,0.00025
359.0,-0.31069033764875853,-0.4560215100646019,0.23280633011689553,0.5555773858840649,0.1,0.00025
360.0,-0.30036763617625606,-0.45950482537349063,0.23179733409331396,0.5482452156452032,0.1,0.00025
361.0,-0.3094396751660567,-0.47668836017449695,0.22976891524516618,0.5568803686362046,0.1,0.00025
362.0,-0.3116364490527373,-0.4684304744005203,0.2332013759475488,0.5572341818075913,0.1,0.00025
363.0,-0.3069896124876462,-0.4662334794799487,0.23185253487183496,0.5564867017360834,0.1,0.00025
364.0,-0.2882116869665109,-0.46171217411756516,0.2374535076893293,0.5558537531357545,0.1,0.00025
365.0,-0.3044472961471631,-0.47566984097162884,0.23923315107822418,0.5625632038483253,0.1,0.00025
366.0,-0.30490435602573246,-0.4573584794998169,0.23354852027617967,0.5572035518976358,0.1,0.00025
367.0,-0.2919221961727509,-0.4427496666709582,0.2375014195075402,0.5665517713014896,0.1,0.00025
368.0,-0.3067373260855675,-0.4624626934528351,0.22507549421145365,0.5581665153686817,0.1,0.00025
369.0,-0.29390904708550525,-0.46555442611376446,0.242195901962427,0.5647181765391276,0.1,0.00025
370.0,-0.30560459139255375,-0.4858171244462331,0.22616043916115394,0.5595486897688645,0.1,0.00025
371.0,-0.30065103391042125,-0.476489782333374,0.23547462889781365,0.5628403849326648,0.1,0.00025
372.0,-0.28756035821369064,-0.4614881972471873,0.23053096005549797,0.5600337420518582,0.1,0.00025
373.0,-0.22864721142328703,-0.4630335494875908,0.23365440047704256,0.5614806757523463,0.1,0.00025
374.0,-0.3111431151628494,-0.4788985053698222,0.2281486661388324,0.5601137314851468,0.1,0.00025
375.0,-0.29474759932893974,-0.4733670850594838,0.23635738514936888,0.5631527740221757,0.1,0.00025
376.0,-0.3129720710791074,-0.4497389681637287,0.23646116142089552,0.5649925493277036,0.1,0.00025
377.0,-0.30512101833636945,-0.4722191020846367,0.22276658908678934,0.5608760611369059,0.1,0.00025
378.0,-0.3124961549272904,-0.4789099842309952,0.2368809890288573,0.562649089556474,0.1,0.00025
379.0,-0.2877042886729424,-0.4840845763683319,0.22823297289701608,0.5647752285003662,0.1,0.00025
380.0,-0.31720161323363966,-0.47039177020390827,0.23685307227648222,0.5676809090834397,0.1,0.00025
381.0,-0.29997131099494606,-0.4680839280287425,0.22677398071839258,0.559527365060953,0.1,0.00025
382.0,-0.30316260858223987,-0.4776759495337804,0.23831652104854584,0.5688875959469721,0.1,0.00025
383.0,-0.302438144500439,-0.45224201927582425,0.2355584129691124,0.5620227501942561,0.1,0.00025
384.0,-0.3066354760756859,-0.48210854828357697,0.23462974795928368,0.5642721859308389,0.1,0.00025
385.0,-0.2863272023029052,-0.46837452550729114,0.2302960088619819,0.5668290922274957,0.1,0.00025
386.0,-0.30455212696240497,-0.4747637112935384,0.23780397726939276,0.5745472896557587,0.1,0.00025
387.0,-0.2953945269378332,-0.47466759383678436,0.23220727420770204,0.5668673538244687,0.1,0.00025
388.0,-0.3158428382415038,-0.4696771701176961,0.23516841232776642,0.5722762071169339,0.1,0.00025
389.0,-0.3261456426519614,-0.47535591820875805,0.2277607316007981,0.5649967365539991,0.1,0.00025
390.0,-0.30153532842030895,-0.47237035632133484,0.22861759937726533,0.5676777603534552,0.1,0.00025
391.0,-0.302246725329986,-0.4784795691569646,0.23273680874934563,0.5671739337536005,0.1,0.000125
392.0,-0.2734385528243505,-0.4783504555622737,0.22934734018949363,0.5692614775437576,0.1,0.000125
393.0,-0.32994829003627485,-0.4828173865874608,0.2307168938792669,0.5666856593810595,0.1,0.000125
394.0,-0.329874900671152,-0.4781365245580673,0.2286539077758789,0.5669076144695282,0.1,0.000125
395.0,-0.32911681211911714,-0.47023949523766834,0.22513675288512155,0.5672258608616315,0.1,0.000125
396.0,-0.3315122448481046,-0.4826073994239171,0.23133591849070329,0.5670146162693317,0.1,0.000125
397.0,-0.3318499429867818,-0.4869646777709325,0.2272005327619039,0.5677610887930944,0.1,0.000125
398.0,-0.3276952573886284,-0.4769022613763809,0.23188531742646143,0.5713340903703983,0.1,0.000125
399.0,-0.3270635879956759,-0.4847852687040965,0.2307638296714196,0.5739864775767693,0.1,0.000125
400.0,-0.3313869616160026,-0.49413638313611347,0.22995754445974642,0.5730997965886042,0.1,0.000125
401.0,-0.3143929038196802,-0.4866740107536316,0.23450347781181335,0.5765098528220103,0.1,0.000125
402.0,-0.3183685512496875,-0.48863046367963153,0.2307763248682022,0.5758791451270764,0.1,0.000125
403.0,-0.32472575169343215,-0.47855915625890094,0.23065240165361992,0.5778406514571264,0.1,0.000125
404.0,-0.32555238902568817,-0.48530324796835583,0.2255441093674073,0.5723077735075583,0.1,0.000125
405.0,-0.3270365068545708,-0.48609470824400586,0.23008483762924486,0.5783396603969427,0.1,0.000125
406.0,-0.3354003360638252,-0.48891038695971173,0.229660822221866,0.5780993837576646,0.1,0.000125
407.0,-0.31713393703103065,-0.48184530933698017,0.22824411380749482,0.5811839092236298,0.1,0.000125
408.0,-0.3383944355524503,-0.4788864552974701,0.23026946072395033,0.5800564667353263,0.1,0.000125
409.0,-0.32195993799429673,-0.4842645277579625,0.2250434085726738,0.5789582763726895,0.1,0.000125
410.0,-0.33517849216094386,-0.4846742202838262,0.23348462810883155,0.5814446898607107,0.1,0.000125
411.0,-0.33484359544057113,-0.4776408871014913,0.2311543719126628,0.5807390854908869,0.1,0.000125
412.0,-0.3207023029143994,-0.4851501186688741,0.22672191376869494,0.5783659781400974,0.1,0.000125
413.0,-0.33195739067517793,-0.47618102033933,0.23066683514760092,0.5800393579097894,0.1,0.000125
414.0,-0.33084292022081524,-0.4813844958941142,0.23119244208702674,0.5813233313652185,0.1,0.000125
415.0,-0.3331651080113191,-0.4764339327812195,0.22924458808623827,0.5802327784208151,0.1,0.000125
416.0,-0.3286296667960974,-0.47710026303927106,0.23294336520708525,0.5822917624161794,0.1,0.000125
417.0,-0.3391613318369939,-0.4748239318529765,0.2292512093599026,0.5819511459423945,0.1,0.000125
418.0,-0.3339324719630755,-0.4632711112499237,0.22994318489844984,0.5849403303403121,0.1,0.000125
419.0,-0.34894741498506987,-0.4775015562772751,0.2292703567789151,0.5800933677416581,0.1,0.000125
420.0,-0.33458682206960827,-0.4747643272082011,0.22838044796998686,0.5828384894591111,0.1,0.000125
421.0,-0.3365122309097877,-0.47892360885938007,0.2298705457494809,0.5835299640893936,0.1,6.25e-05
422.0,-0.3129762375434578,-0.487613966067632,0.23293358603349099,0.5839792661941968,0.1,6.25e-05
423.0,-0.34237162654216474,-0.481037641565005,0.23003893345594406,0.5828082057145926,0.1,6.25e-05
424.0,-0.3466027780221059,-0.4820399383703868,0.23179635864037734,0.5836882579785126,0.1,6.25e-05
425.0,-0.3327847042909035,-0.47850898404916126,0.23204112568726906,0.5855762568803934,0.1,6.25e-05
426.0,-0.31588681443379474,-0.4735073943932851,0.23048182519582602,0.5838964363703361,0.1,6.25e-05
427.0,-0.33916326669546276,-0.48052748044331867,0.23031291021750525,0.5847181242245895,0.1,6.25e-05
428.0,-0.3333379988773511,-0.4901738415161769,0.22827194803036177,0.5836654660793451,0.1,6.25e-05
429.0,-0.3355399014858099,-0.486344575881958,0.23017748731833237,0.5867153245669144,0.1,6.25e-05
430.0,-0.3354687444292582,-0.4854552447795868,0.23018939793109894,0.5857854405274758,0.1,6.25e-05
431.0,-0.3430974426177832,-0.48064377903938293,0.23006988316774368,0.5851215662864538,0.1,6.25e-05
432.0,-0.3466754464002756,-0.4791467785835266,0.22711101174354553,0.5838781973490348,0.1,6.25e-05
433.0,-0.3349780749816161,-0.4871271550655365,0.2285540413398009,0.5857850187099897,0.1,6.25e-05
434.0,-0.33457241837794965,-0.4898252139488856,0.22914827500398344,0.5870055888707821,0.1,6.25e-05
435.0,-0.34763302023594195,-0.48911506434281665,0.22887339500280526,0.586849631025241,0.1,6.25e-05
436.0,-0.34943781793117523,-0.4901485691467921,0.22759052079457504,0.586572711284344,0.1,6.25e-05
437.0,-0.3202742063082181,-0.4858784079551697,0.22950918284746316,0.5867876708507538,0.1,6.25e-05
438.0,-0.27708583210523313,-0.48266061147054035,0.22940844125472581,0.5881628015866647,0.1,6.25e-05
439.0,-0.3373757279836215,-0.46892113735278446,0.22737523454886216,0.5850831442154371,0.1,6.25e-05
440.0,-0.3062756141790977,-0.457988902926445,0.22732122299762872,0.5845820754766464,0.1,6.25e-05
441.0,-0.342265064899738,-0.4694352646668752,0.22835854784800455,0.5853305573646839,0.1,6.25e-05
442.0,-0.3223098705594356,-0.4801245927810669,0.2270548097216166,0.5873426210421783,0.1,3.125e-05
443.0,-0.345940317098911,-0.48661454021930695,0.22696203795763162,0.5874370267758002,0.1,3.125e-05
444.0,-0.336893876011555,-0.48915253082911175,0.22789244640332001,0.5875941962003708,0.1,3.125e-05
445.0,-0.3437190233514859,-0.4861799677213033,0.227733959372227,0.5880188678319638,0.1,3.125e-05
446.0,-0.346637215751868,-0.4850687285264333,0.22631768595713836,0.586160557774397,0.1,3.125e-05
447.0,-0.34415290791254777,-0.4784977237383525,0.2271791799710347,0.587822111753317,0.1,3.125e-05
448.0,-0.34468643023417544,-0.4797334174315135,0.22975163047130293,0.5893346266104624,0.1,3.125e-05
449.0,-0.3265736446930812,-0.48706384499867755,0.22951995294827682,0.589104936673091,0.1,3.125e-05
450.0,-0.34913944051815915,-0.4838416824738185,0.22653905875407732,0.5890190738898057,0.1,3.125e-05
