epoch,train_nll,val_nll,mean_sigma,mean_alpha,noise_std,lr
270.0,-0.5997763613336965,-0.6474659487139434,0.21689462112753014,0.25782998455198186,0.085,0.00025
271.0,-0.671539308797372,-0.47051239223219454,0.21739807842593445,0.2590994078077768,0.0855,0.00025
272.0,-0.5414380831153769,-0.6279861647635698,0.21410169177933744,0.25706530832930613,0.08600000000000001,0.00025
273.0,-0.6536902385322672,-0.5963094485923648,0.21985163559254847,0.26318090448254033,0.08650000000000001,0.00025
274.0,-0.6677996284867588,-0.6557915416778997,0.2175064304549443,0.2622756161972096,0.08700000000000001,0.00025
275.0,-0.6304452045771637,-0.669979271478951,0.213202815502882,0.2606677389458606,0.08750000000000001,0.00025
276.0,-0.683037972861999,-0.6671705273911357,0.21764189102932027,0.2596487438208179,0.08800000000000001,0.00025
277.0,-0.6838918781447175,-0.4826859487220645,0.2140832037517899,0.26070324253094823,0.08850000000000001,0.00025
278.0,-0.6706801706336831,-0.639462603488937,0.21908236432232356,0.2629923718540292,0.08900000000000001,0.00025
279.0,-0.6687851771712303,-0.5893271225504577,0.21348547112000615,0.26151443861032786,0.08950000000000001,0.00025
280.0,-0.6832506315488565,-0.6681747352704406,0.22058496781085668,0.2607060757122542,0.09000000000000001,0.00025
281.0,-0.6661904139052096,-0.5467957213986665,0.21423384096277387,0.25731732304158966,0.09050000000000001,0.00025
282.0,-0.6810862874906314,-0.6592959589324892,0.2212624216550275,0.2602277456929809,0.09100000000000001,0.00025
283.0,-0.679424622733342,-0.6257190331816673,0.21451301539414808,0.25997107593636765,0.09150000000000001,0.00025
284.0,-0.6735520355011287,-0.6339654654730111,0.22140487499142947,0.26265365748029007,0.09200000000000001,0.00025
285.0,-0.5935193740297109,-0.6010036738589406,0.20894830262190417,0.261484437475079,0.09250000000000001,0.00025
286.0,-0.6792914747248257,-0.6282446729019284,0.21897279706440473,0.2676769153852212,0.09300000000000001,0.00025
287.0,-0.6704002392331236,-0.5502726025879383,0.21001185417959564,0.2652330453458585,0.09350000000000001,0.00025
288.0,-0.6535302783411584,-0.6696226866915822,0.21820221253131566,0.265129863823715,0.094,0.00025
289.0,-0.6859263210361334,-0.5212001441977918,0.20989986371837163,0.2618746079112354,0.0945,0.00025
290.0,-0.6196358244572031,-0.65845478605479,0.21621160699348702,0.26759451353236247,0.095,0.00025
291.0,-0.6810322153185936,-0.6012132482137531,0.21214855521133072,0.2704134195258743,0.0955,0.00025
292.0,-0.6513501262463826,-0.6531543980818242,0.21121773849192418,0.27317025865379135,0.096,0.00025
293.0,-0.6996758866466974,-0.6206732038408518,0.21517620274895116,0.28056899222888443,0.0965,0.00025
294.0,-0.6374872126861623,-0.6440937779843807,0.21757015429045024,0.27829402685165405,0.097,0.00025
295.0,-0.6836621517830185,-0.43371035531163216,0.21421569664227336,0.28153109981825475,0.0975,0.00025
296.0,-0.5817015444565761,-0.6595787073019892,0.2201474979519844,0.27484864271000814,0.098,0.000125
297.0,-0.6820445103619835,-0.6747399140149355,0.22107093938087163,0.2784410271989672,0.0985,0.000125
298.0,-0.6787751017040328,-0.661154605448246,0.214981780828614,0.27604450716784124,0.099,0.000125
299.0,-0.6999949021755081,-0.662342581897974,0.21186529237188792,0.2759363023858321,0.0995,0.000125
300.0,-0.6842085495591164,-0.6299175061285496,0.2097221242361947,0.2743507094289127,0.1,0.000125
301.0,-0.699394472923718,-0.6429630238562822,0.21287067587438382,0.27803506113980947,0.1,0.000125
302.0,-0.6781203658565095,-0.6691020950675011,0.212858399670375,0.2819109512002845,0.1,0.000125
303.0,-0.6966207391141277,-0.6851764731109142,0.21404523539700007,0.28284148322908503,0.1,0.000125
304.0,-0.662469085845116,-0.6713659092783928,0.2084778731590823,0.2836129347744741,0.1,0.000125
305.0,-0.7046521171241215,-0.6791627369821072,0.2107214382604549,0.2880251780152321,0.1,0.000125
306.0,-0.7017904333770275,-0.6729557421058416,0.21270334720611572,0.28596840328291845,0.1,0.000125
307.0,-0.6977033591584155,-0.6910522989928722,0.20890283231672488,0.28606424402249486,0.1,0.000125
308.0,-0.6665998459058372,-0.6827867832034826,0.21231670089458166,0.28788271585577413,0.1,0.000125
309.0,-0.7058073230896538,-0.6961892060935497,0.21332197283443652,0.2898340636962338,0.1,0.000125
310.0,-0.6853901369399146,-0.6726950760930777,0.21504574308269903,0.29052541679457616,0.1,0.000125
311.0,-0.7009241693702183,-0.6949071567505598,0.21130330644940076,0.2897513493111259,0.1,0.000125
312.0,-0.6911057213223294,-0.6779805887490511,0.21396917771351964,0.29218390780059916,0.1,0.000125
313.0,-0.6709510831064299,-0.6765740439295769,0.21196492800587102,0.29214488714933395,0.1,0.000125
314.0,-0.6885280615257982,-0.702844426035881,0.21105301321337097,0.29217616037318583,0.1,0.000125
315.0,-0.6832499985436076,-0.7092183474451303,0.21286003879810633,0.29164873102777883,0.1,0.000125
316.0,-0.6829535477690546,-0.6875389255583286,0.21491965298589907,0.2925339882311068,0.1,0.000125
317.0,-0.6988407743506526,-0.6961047686636448,0.20980077629026614,0.2914008486427759,0.1,0.000125
318.0,-0.670811348692759,-0.7144353687763214,0.21436907115735507,0.29410552233457565,0.1,0.000125
319.0,-0.675981083272123,-0.7183172963559628,0.2098045802037967,0.2909614918263335,0.1,0.000125
320.0,-0.6861028972841603,-0.7091794051229954,0.21275705961804642,0.2928548168979193,0.1,0.000125
321.0,-0.6686500123898057,-0.7037542425096035,0.21070622476307968,0.2928051207410662,0.1,0.000125
322.0,-0.6586345908918271,-0.7035593464970589,0.21519723142448224,0.2947115898132324,0.1,0.000125
323.0,-0.644486963552864,-0.7192364782094955,0.21264260556352765,0.295293379771082,0.1,0.000125
324.0,-0.6914442556567097,-0.6964340638369322,0.21719963515275403,0.29602881834695216,0.1,0.000125
325.0,-0.7038759494102315,-0.706851415336132,0.2089438393319908,0.29613639414310455,0.1,0.000125
326.0,-0.6737582934530157,-0.6905561555176973,0.20991084038427002,0.29652571913443115,0.1,0.000125
327.0,-0.6756397322506497,-0.6970452405512333,0.2101869736062853,0.29976130159277664,0.1,0.000125
328.0,-0.7120860813087538,-0.6987793706357479,0.21644207286207298,0.3027392174852522,0.1,0.000125
329.0,-0.6004931117702079,-0.6926846113055944,0.2096065555356051,0.2994214755139853,0.1,0.000125
330.0,-0.7040634124515284,-0.7240030653774738,0.2130259816583834,0.3007520147060093,0.1,0.000125
331.0,-0.6901356931285638,-0.7103108763694763,0.21019880806929186,0.2993295690730998,0.1,0.000125
332.0,-0.693063061782404,-0.7199728228151798,0.21354806776109495,0.3024206808523128,0.1,0.000125
333.0,-0.6932193083124921,-0.701742397621274,0.2119975305701557,0.30139237171725225,0.1,0.000125
334.0,-0.7174611211215195,-0.7208757288753986,0.21017727451889137,0.30286246146026413,0.1,0.000125
335.0,-0.6992462653495175,-0.6938618551939726,0.21166222130781726,0.30180633460220535,0.1,0.000125
336.0,-0.6757181352004409,-0.7238795459270477,0.21079346145454206,0.30375572529278305,0.1,0.000125
337.0,-0.7211423535688817,-0.6928925514221191,0.21215830331570223,0.3061444206457389,0.1,0.000125
338.0,-0.7078466702644762,-0.7230340726673603,0.2109493105427215,0.3059552868730144,0.1,0.000125
339.0,-0.6844459859589973,-0.7003769651055336,0.21426160045360265,0.3048653304576874,0.1,0.000125
340.0,-0.7042086067560472,-0.7085335738956928,0.21261201093071386,0.30745971987121984,0.1,0.000125
341.0,-0.697941068755953,-0.7219664454460144,0.21167185412425743,0.3059324669210534,0.1,0.000125
342.0,-0.7029395834787896,-0.7146345041692257,0.21281002167808383,0.30777719067899806,0.1,0.000125
343.0,-0.7166918027949961,-0.7107797414064407,0.21095997997020421,0.30729552083893824,0.1,0.000125
344.0,-0.7125723340646609,-0.6980456858873367,0.21493128157759966,0.30797796578783737,0.1,0.000125
345.0,-0.6775525913230682,-0.7134424597024918,0.20861849698581195,0.3058467832835097,0.1,0.000125
346.0,-0.7246413337753007,-0.6899184882640839,0.21467916922349678,0.31006144340101044,0.1,0.000125
347.0,-0.6407347468561247,-0.705812331289053,0.20845210709069906,0.30996330670620265,0.1,0.000125
348.0,-0.6915174689339963,-0.7133373208343983,0.20875115280872897,0.31077703637512105,0.1,0.000125
349.0,-0.7216154320263549,-0.6897250842303038,0.21319493827851196,0.3131222666094178,0.1,0.000125
350.0,-0.6933831605864199,-0.7071501575410366,0.21163213880438553,0.3127208752067466,0.1,0.000125
351.0,-0.7165276388588705,-0.717394232749939,0.21311510628775546,0.3138883807941487,0.1,6.25e-05
352.0,-0.6192445117661631,-0.7097682133316994,0.21400360488577894,0.31429649536546905,0.1,6.25e-05
353.0,-0.7096836745346847,-0.716002456843853,0.209853892851817,0.31395577090351207,0.1,6.25e-05
354.0,-0.6791309880975046,-0.7219382785260677,0.21157143794392286,0.31612132921030645,0.1,6.25e-05
355.0,-0.7084168401595793,-0.7156803160905838,0.20980585719409742,0.3154042284739645,0.1,6.25e-05
356.0,-0.7144501499439541,-0.7200756408274174,0.20870256953333555,0.31779310969929947,0.1,6.25e-05
357.0,-0.6364540992623293,-0.7223842032253742,0.2092601537312332,0.3174944786649001,0.1,6.25e-05
358.0,-0.7234334788824383,-0.7076381854712963,0.2088874688273982,0.3169932228169943,0.1,6.25e-05
359.0,-0.6699131909561785,-0.7029445245862007,0.2097626014759666,0.31839591186297567,0.1,6.25e-05
360.0,-0.7128479800334102,-0.718919362872839,0.2091410005171048,0.31754566689855174,0.1,6.25e-05
361.0,-0.7165376894960278,-0.7081340327858925,0.21192836349731997,0.3200922510341594,0.1,6.25e-05
362.0,-0.7164464498821058,-0.7142972759902477,0.21365902396409134,0.32131752058079366,0.1,6.25e-05
363.0,-0.682320103441414,-0.7189353406429291,0.21157730900143323,0.3210228395305182,0.1,6.25e-05
364.0,-0.6778962357263816,-0.7194902338087559,0.20976026983637558,0.32079134842282847,0.1,6.25e-05
365.0,-0.7347199707046935,-0.6909293010830879,0.20889065002924517,0.32185777041472885,0.1,6.25e-05
366.0,-0.6851218381994649,-0.7239963226020336,0.20594644232800133,0.3208001373629821,0.1,6.25e-05
367.0,-0.7150043449119518,-0.7240679189562798,0.21100444738802157,0.32371390179583903,0.1,6.25e-05
368.0,-0.6760195358411262,-0.7042823992669582,0.21087496766918584,0.32506880634709406,0.1,6.25e-05
369.0,-0.6887762621045113,-0.7068420685827732,0.2102928353767646,0.3253115682225478,0.1,6.25e-05
370.0,-0.6874067967659548,-0.692848552018404,0.20804680550568982,0.32463439514762477,0.1,6.25e-05
371.0,-0.703646916503969,-0.7033542655408382,0.20816753255693535,0.32701025471875544,0.1,6.25e-05
372.0,-0.7075434450648332,-0.7071794532239437,0.20719637388461515,0.3244327165578541,0.1,6.25e-05
373.0,-0.6478106497149718,-0.7109006494283676,0.2093231897605093,0.3258762963508305,0.1,6.25e-05
374.0,-0.7289055189804027,-0.7133346945047379,0.2100991430251222,0.32684985116908427,0.1,6.25e-05
375.0,-0.7141614256328658,-0.7176181152462959,0.21138010703419385,0.32910329377964925,0.1,6.25e-05
376.0,-0.7049173906837639,-0.7094562202692032,0.2119784180663134,0.32979993365312876,0.1,6.25e-05
377.0,-0.7216038637255368,-0.7090356647968292,0.2100038530403062,0.3287884883190456,0.1,6.25e-05
378.0,-0.7206656546577027,-0.7030912935733795,0.2081911414861679,0.32859253412798833,0.1,6.25e-05
379.0,-0.7364534250411549,-0.7211623154580593,0.20799973509029338,0.32968742321980626,0.1,6.25e-05
380.0,-0.7278396118628351,-0.7068781554698944,0.21171626997621437,0.3299296255174436,0.1,6.25e-05
381.0,-0.6933085808628484,-0.698981549590826,0.21194062264342056,0.33145841446362045,0.1,6.25e-05
382.0,-0.6369364216531578,-0.7123920395970345,0.21145686271943545,0.3326209238485286,0.1,6.25e-05
383.0,-0.703730484568759,-0.7258291468024254,0.20977864434060298,0.3301270827651024,0.1,6.25e-05
384.0,-0.736406541380443,-0.7281153611838818,0.21270019364984413,0.3306401666057737,0.1,6.25e-05
385.0,-0.6773892678320408,-0.7296552918851376,0.2116426031448339,0.329609861107249,0.1,6.25e-05
386.0,-0.7305688927636335,-0.7190912514925003,0.21226858504508672,0.3315712315471549,0.1,6.25e-05
387.0,-0.6987466059233013,-0.7151473723351955,0.2086228436153186,0.3290394293634515,0.1,6.25e-05
388.0,-0.726359145029595,-0.7093030735850334,0.2104999917118173,0.32993371392551224,0.1,6.25e-05
389.0,-0.7147795316812239,-0.7277196273207664,0.2103852839454224,0.3306408273546319,0.1,6.25e-05
390.0,-0.7206007373568258,-0.7280517593026161,0.2133648017127263,0.3304973899533874,0.1,6.25e-05
391.0,-0.69084490311185,-0.7277319505810738,0.21094308479836113,0.33128688209935236,0.1,6.25e-05
392.0,-0.7432633156054899,-0.7160671651363373,0.21080426009077774,0.3302783997435319,0.1,6.25e-05
393.0,-0.7349382615403125,-0.7304487153887749,0.20869607282312294,0.33113786146829005,0.1,6.25e-05
394.0,-0.6473568205378557,-0.73090386018157,0.2103534534965691,0.3315005867104781,0.1,6.25e-05
395.0,-0.6319563588813731,-0.7276781275868416,0.21247241744085363,0.33313695145280736,0.1,6.25e-05
396.0,-0.6975737594460186,-0.7400310523808002,0.21102486158672132,0.33441450211562607,0.1,6.25e-05
397.0,-0.69481329384603,-0.7277089133858681,0.21334224704064822,0.33335219088353607,0.1,6.25e-05
398.0,-0.7316169163800383,-0.7281348593533039,0.20987664084685476,0.3320678119596682,0.1,6.25e-05
399.0,-0.7364018132027826,-0.7306467965245247,0.21057190118651642,0.3329184639610742,0.1,6.25e-05
400.0,-0.7380863355570718,-0.7214487791061401,0.21041195761216314,0.3329191882359354,0.1,6.25e-05
401.0,-0.709485691628958,-0.736309178173542,0.21149769111683495,0.33374978994068344,0.1,6.25e-05
402.0,-0.7123064955598429,-0.735312033444643,0.20994748116323822,0.3333014292936576,0.1,6.25e-05
403.0,-0.7245143212770161,-0.7375514656305313,0.2119098878220508,0.3363656095768276,0.1,6.25e-05
404.0,-0.7463484253538283,-0.72499905154109,0.21078513817567573,0.3365333413607196,0.1,6.25e-05
405.0,-0.7340344776840586,-0.7370648682117462,0.20967747859264674,0.3351293751283696,0.1,6.25e-05
406.0,-0.7257961697484318,-0.7376742698252201,0.21095321347054682,0.3373065430082773,0.1,6.25e-05
407.0,-0.7506493365294055,-0.7245498634874821,0.21169911207337128,0.3385141291900685,0.1,6.25e-05
408.0,-0.6994097844550484,-0.7342368103563786,0.20986524851698624,0.3387648859306386,0.1,6.25e-05
409.0,-0.7358183845093376,-0.7354561537504196,0.21332173323944995,0.340085206455306,0.1,6.25e-05
410.0,-0.7224075731478239,-0.7330306321382523,0.21101193365297818,0.3380408573307489,0.1,6.25e-05
411.0,-0.7404946022127804,-0.7363795265555382,0.2125924249228678,0.3395813115333256,0.1,6.25e-05
412.0,-0.7060152949079087,-0.7397250458598137,0.21399523964837977,0.3417050348300683,0.1,6.25e-05
413.0,-0.7011307384757521,-0.7343702837824821,0.2158255737863089,0.33973086664551183,0.1,6.25e-05
414.0,-0.7497569675508299,-0.7299316301941872,0.2140422759479598,0.33943066549928563,0.1,6.25e-05
415.0,-0.7473788216808125,-0.7279528118669987,0.21356364868973432,0.34065377673036173,0.1,6.25e-05
416.0,-0.7264327995086971,-0.7326752990484238,0.21466683733620143,0.3402078500703761,0.1,6.25e-05
417.0,-0.7164888362351217,-0.7354061752557755,0.21030053025797793,0.33804474888663544,0.1,3.125e-05
418.0,-0.7485802953964785,-0.7268048971891403,0.2163599266817695,0.34045980164879247,0.1,3.125e-05
419.0,-0.7364829480648041,-0.7263124585151672,0.2110117909155394,0.3400160333043651,0.1,3.125e-05
420.0,-0.7153883354836389,-0.7252034619450569,0.2107335566297958,0.33920076763943624,0.1,3.125e-05
421.0,-0.6875501765232337,-0.7313407361507416,0.21093644044901194,0.3400937169790268,0.1,3.125e-05
422.0,-0.7537211958122881,-0.7243450805544853,0.21226220362280546,0.34130365754428665,0.1,3.125e-05
423.0,-0.7260094320303515,-0.7255669459700584,0.21288933114785896,0.34176889414850037,0.1,3.125e-05
424.0,-0.7152975938822094,-0.7245517708361149,0.21034144688593714,0.3399908444599101,0.1,3.125e-05
425.0,-0.7549252388508696,-0.7147262394428253,0.20973952741999374,0.3406040492026429,0.1,3.125e-05
426.0,-0.7344027247868086,-0.7174058221280575,0.21260925205914596,0.3413580714872009,0.1,3.125e-05
427.0,-0.7348526012348501,-0.7185244746506214,0.21218241437485344,0.34190150271905095,0.1,3.125e-05
428.0,-0.7432423641807154,-0.7047702260315418,0.2117965607658813,0.3424216846102162,0.1,3.125e-05
429.0,-0.7204668282678253,-0.7097562588751316,0.20873164581625084,0.33904631435871124,0.1,3.125e-05
430.0,-0.7384068652203208,-0.7243006862699986,0.21003044475066035,0.34081095457077026,0.1,3.125e-05
431.0,-0.7498996826378923,-0.7252650521695614,0.2109952649395717,0.3421240688154572,0.1,3.125e-05
432.0,-0.7165814881262026,-0.7210303135216236,0.21019419478742699,0.343308735442789,0.1,3.125e-05
433.0,-0.7498551144411689,-0.7269875779747963,0.2087099124726496,0.34180690034439687,0.1,3.125e-05
434.0,-0.7629143854505137,-0.7312726825475693,0.21172754741028735,0.34401185340002965,0.1,3.125e-05
435.0,-0.7532433800791439,-0.7239238768815994,0.21084662918981753,0.34336095656219284,0.1,3.125e-05
436.0,-0.7335345501962461,-0.7275159321725368,0.209331569114798,0.3435121645268641,0.1,3.125e-05
437.0,-0.7211472019553185,-0.7308406606316566,0.2095180422459778,0.3427026354168591,0.1,3.125e-05
438.0,-0.7005781629367879,-0.7241059690713882,0.2098776027560234,0.34385512847649424,0.1,1.5625e-05
439.0,-0.7345114952247394,-0.7323322594165802,0.20961685615934825,0.3418387507921771,0.1,1.5625e-05
440.0,-0.7679428266067254,-0.7315978072583675,0.21070557440582074,0.34333377331495285,0.1,1.5625e-05
441.0,-0.7301107335247492,-0.7286797240376472,0.21122534514257782,0.3442049042174691,0.1,1.5625e-05
442.0,-0.7241533716258249,-0.7212404198944569,0.20990043486419477,0.34399743221308055,0.1,1.5625e-05
443.0,-0.7437616901374177,-0.7306590713560581,0.2107538818136642,0.3443665159376044,0.1,1.5625e-05
444.0,-0.6713978930523521,-0.7347499206662178,0.21087269053647392,0.34351890298881027,0.1,1.5625e-05
445.0,-0.6410303953789959,-0.7340458184480667,0.213659011611813,0.3472797086364345,0.1,1.5625e-05
446.0,-0.701156943644348,-0.7317735366523266,0.2122008239752368,0.3453048926435019,0.1,1.5625e-05
