timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:01:58.425,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.11,1410,1593,95,78,74039,51
2026/07/18 16:01:58.675,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.91,1410,1593,95,78,74039,51
2026/07/18 16:01:58.926,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.93,1410,1593,95,78,74039,55
2026/07/18 16:01:59.176,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.57,1410,1593,96,68,74039,52
2026/07/18 16:01:59.426,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,449.67,1410,1593,95,77,74039,57
2026/07/18 16:01:59.676,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.23,1395,1593,98,50,74039,54
2026/07/18 16:01:59.926,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.68,1410,1593,95,76,74039,53
2026/07/18 16:02:00.176,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.47,1410,1593,95,73,74039,52
2026/07/18 16:02:00.426,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.78,1410,1593,95,73,74039,52
2026/07/18 16:02:00.676,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,398.90,1410,1593,96,66,74039,55
2026/07/18 16:02:00.926,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.61,1410,1593,95,71,74039,52
2026/07/18 16:02:01.176,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.87,1410,1593,95,76,74039,52
2026/07/18 16:02:01.427,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.82,1410,1593,95,77,74039,52
2026/07/18 16:02:01.677,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.59,1410,1593,94,76,74039,52
2026/07/18 16:02:01.927,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.72,1410,1593,95,77,74039,52
2026/07/18 16:02:02.177,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.50,1410,1593,95,77,74039,52
2026/07/18 16:02:02.427,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.33,1410,1593,95,77,74039,54
2026/07/18 16:02:02.677,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,448.43,1410,1593,96,62,74039,55
2026/07/18 16:02:02.927,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.09,1410,1593,96,62,74039,54
2026/07/18 16:02:03.177,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.77,1410,1593,94,76,74039,53
2026/07/18 16:02:03.427,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.30,1410,1593,95,77,74039,52
2026/07/18 16:02:03.677,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.98,1410,1593,94,76,74039,52
2026/07/18 16:02:03.928,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.18,1410,1593,95,77,74039,52
2026/07/18 16:02:04.178,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.21,1410,1593,95,77,74039,52
2026/07/18 16:02:04.428,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.64,1410,1593,95,77,74039,52
2026/07/18 16:02:04.678,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.72,1410,1593,95,77,74039,52
2026/07/18 16:02:04.928,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.50,1410,1593,95,77,74039,52
2026/07/18 16:02:05.178,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.72,1410,1593,95,77,74039,53
2026/07/18 16:02:05.428,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.09,1410,1593,95,77,74039,52
2026/07/18 16:02:05.678,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.75,1410,1593,95,78,74039,52
2026/07/18 16:02:05.928,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.87,1410,1593,95,77,74039,54
2026/07/18 16:02:06.178,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.91,1410,1593,96,63,74039,52
2026/07/18 16:02:06.429,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.91,1410,1593,95,77,74039,52
2026/07/18 16:02:06.679,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.14,1410,1593,94,77,74039,52
2026/07/18 16:02:06.929,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.55,1410,1593,95,77,74039,52
2026/07/18 16:02:07.179,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.83,1410,1593,95,77,74039,53
2026/07/18 16:02:07.429,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.86,1410,1593,95,75,74039,52
2026/07/18 16:02:07.679,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.54,1410,1593,95,77,74039,52
2026/07/18 16:02:07.929,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.62,1410,1593,95,77,74039,52
2026/07/18 16:02:08.179,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.75,1410,1593,95,77,74039,52
2026/07/18 16:02:08.429,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.11,1410,1593,95,77,74039,52
2026/07/18 16:02:08.679,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.83,1410,1593,95,78,74039,52
2026/07/18 16:02:08.929,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.23,1410,1593,95,77,74039,52
2026/07/18 16:02:09.180,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.75,1410,1593,95,78,74039,52
2026/07/18 16:02:09.430,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.62,1410,1593,95,78,74039,52
2026/07/18 16:02:09.680,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.70,1410,1593,95,77,74039,54
2026/07/18 16:02:09.930,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.66,1410,1593,94,76,74039,52
2026/07/18 16:02:10.180,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.05,1410,1593,95,76,74039,52
2026/07/18 16:02:10.430,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.61,1410,1593,94,75,74039,52
2026/07/18 16:02:10.680,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.57,1410,1593,95,76,74039,52
2026/07/18 16:02:10.930,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.93,1410,1593,95,76,74039,52
2026/07/18 16:02:11.180,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.78,1410,1593,95,77,74039,52
2026/07/18 16:02:11.430,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.98,1410,1593,95,77,74039,52
2026/07/18 16:02:11.681,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.18,1410,1593,94,77,74039,52
2026/07/18 16:02:11.931,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.26,1410,1593,95,76,74039,52
2026/07/18 16:02:12.181,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.50,1410,1593,95,72,74039,52
2026/07/18 16:02:12.431,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.43,1410,1593,95,76,74039,52
2026/07/18 16:02:12.681,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.43,1410,1593,95,77,74039,52
2026/07/18 16:02:12.931,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.47,1410,1593,95,70,74039,52
2026/07/18 16:02:13.181,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.07,1410,1593,95,77,74039,52
2026/07/18 16:02:13.431,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.98,1410,1593,94,77,74039,52
2026/07/18 16:02:13.681,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.79,1410,1593,94,77,74039,52
2026/07/18 16:02:13.931,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.23,1410,1593,95,77,74039,52
2026/07/18 16:02:14.182,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,433.94,1410,1593,95,71,74039,52
2026/07/18 16:02:14.432,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.57,1410,1593,94,76,74039,52
2026/07/18 16:02:14.682,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.20,1410,1593,95,67,74039,54
2026/07/18 16:02:14.932,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.66,1410,1593,95,64,74039,59
2026/07/18 16:02:15.182,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.38,1410,1593,96,56,74207,58
2026/07/18 16:02:15.432,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.84,1410,1593,99,29,74207,62
2026/07/18 16:02:15.682,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.98,1410,1593,96,58,74207,54
2026/07/18 16:02:15.932,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.38,1410,1593,95,74,74207,53
2026/07/18 16:02:16.182,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.38,1410,1593,95,74,74207,53
2026/07/18 16:02:16.432,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.74,1410,1593,95,75,74207,53
2026/07/18 16:02:16.682,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.78,1410,1593,95,75,74207,53
2026/07/18 16:02:16.933,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.50,1410,1593,95,75,74207,52
2026/07/18 16:02:17.183,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.09,1410,1593,95,70,74207,52
2026/07/18 16:02:17.433,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,344.92,1410,1593,95,70,74207,53
2026/07/18 16:02:17.683,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.94,1410,1593,95,73,74207,52
2026/07/18 16:02:17.933,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.34,1410,1593,95,76,74207,57
2026/07/18 16:02:18.183,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.82,1410,1593,95,68,74207,54
2026/07/18 16:02:18.433,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.78,1410,1593,94,77,74207,53
2026/07/18 16:02:18.683,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.22,1410,1593,95,77,74207,53
2026/07/18 16:02:18.933,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.74,1410,1593,94,77,74207,52
2026/07/18 16:02:19.183,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.70,1410,1593,96,64,74207,54
2026/07/18 16:02:19.434,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.76,1410,1593,95,77,74207,53
2026/07/18 16:02:19.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,363.27,1410,1593,95,69,74207,53
2026/07/18 16:02:19.934,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.57,1410,1593,94,77,74207,53
2026/07/18 16:02:20.184,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.70,1410,1593,94,77,74207,53
2026/07/18 16:02:20.434,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.66,1410,1593,95,77,74207,53
2026/07/18 16:02:20.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.03,1410,1593,95,77,74207,52
2026/07/18 16:02:20.934,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.35,1410,1593,95,77,74207,52
2026/07/18 16:02:21.184,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,284.74,1410,1593,94,77,74207,52
2026/07/18 16:02:21.434,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.30,1410,1593,95,78,74207,52
2026/07/18 16:02:21.684,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.03,1410,1593,94,78,74207,52
2026/07/18 16:02:21.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,371.73,1410,1593,95,78,74207,53
2026/07/18 16:02:22.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.76,1410,1593,95,72,74207,53
2026/07/18 16:02:22.435,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.16,1410,1593,95,78,74207,52
2026/07/18 16:02:22.685,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.93,1410,1593,94,78,74207,52
2026/07/18 16:02:22.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.91,1410,1593,95,78,74207,52
2026/07/18 16:02:23.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.66,1410,1593,95,78,74207,52
2026/07/18 16:02:23.435,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.49,1410,1593,95,78,74207,52
2026/07/18 16:02:23.685,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.01,1410,1593,95,78,74207,52
2026/07/18 16:02:23.935,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.32,1410,1593,95,79,74207,52
2026/07/18 16:02:24.185,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.39,1410,1593,94,78,74207,52
2026/07/18 16:02:24.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.39,1410,1593,95,79,74207,52
2026/07/18 16:02:24.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.00,1410,1593,95,79,74207,52
2026/07/18 16:02:24.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.14,1410,1593,95,79,74207,52
2026/07/18 16:02:25.186,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,289.27,1410,1593,95,79,74207,52
2026/07/18 16:02:25.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.22,1410,1593,95,79,74207,52
2026/07/18 16:02:25.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.91,1410,1593,95,79,74207,52
2026/07/18 16:02:25.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.59,1410,1593,95,80,74207,52
2026/07/18 16:02:26.186,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.86,1410,1593,95,80,74207,52
2026/07/18 16:02:26.436,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.61,1410,1593,95,80,74207,52
2026/07/18 16:02:26.686,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.86,1410,1593,95,80,74207,53
2026/07/18 16:02:26.936,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.41,1410,1593,95,71,74207,52
2026/07/18 16:02:27.187,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.02,1410,1593,95,82,74207,52
2026/07/18 16:02:27.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.54,1410,1593,95,81,74207,52
2026/07/18 16:02:27.687,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.81,1410,1593,95,82,74207,52
2026/07/18 16:02:27.937,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.06,1410,1593,95,81,74207,52
2026/07/18 16:02:28.187,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.57,1410,1593,95,81,74207,52
2026/07/18 16:02:28.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.03,1410,1593,95,80,74207,52
2026/07/18 16:02:28.687,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.50,1410,1593,95,70,74207,58
2026/07/18 16:02:28.937,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.69,1410,1593,96,57,74207,53
2026/07/18 16:02:29.187,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,448.75,1410,1593,94,76,74207,54
2026/07/18 16:02:29.437,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.09,1410,1593,94,76,74207,53
2026/07/18 16:02:29.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.57,1410,1593,94,76,74207,55
2026/07/18 16:02:29.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.99,1410,1593,97,50,74207,59
2026/07/18 16:02:30.188,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.74,1410,1593,94,76,74207,54
2026/07/18 16:02:30.438,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.09,1410,1593,94,76,74207,53
2026/07/18 16:02:30.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.14,1410,1593,94,75,74207,53
2026/07/18 16:02:30.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.99,1410,1593,95,71,74207,53
2026/07/18 16:02:31.188,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.50,1410,1593,94,76,74207,55
2026/07/18 16:02:31.438,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.26,1410,1593,94,75,74207,53
2026/07/18 16:02:31.688,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.62,1410,1593,95,76,74207,53
2026/07/18 16:02:31.938,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.61,1410,1593,95,76,74207,53
2026/07/18 16:02:32.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.68,1410,1593,95,77,74207,52
2026/07/18 16:02:32.439,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.12,1410,1593,94,77,74207,52
2026/07/18 16:02:32.689,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.90,1410,1593,95,77,74207,52
2026/07/18 16:02:32.939,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.76,1410,1593,95,77,74207,52
2026/07/18 16:02:33.189,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.57,1410,1593,95,77,74207,52
2026/07/18 16:02:33.439,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.34,1410,1593,95,77,74207,52
2026/07/18 16:02:33.689,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.11,1410,1593,95,78,74207,52
2026/07/18 16:02:33.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.64,1410,1593,95,78,74207,52
2026/07/18 16:02:34.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.23,1410,1593,95,78,74207,52
2026/07/18 16:02:34.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.32,1410,1593,95,78,74207,52
2026/07/18 16:02:34.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.52,1410,1593,95,78,74207,52
2026/07/18 16:02:34.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.53,1410,1593,95,78,74207,52
2026/07/18 16:02:35.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.39,1410,1593,95,78,74207,52
2026/07/18 16:02:35.440,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.12,1410,1593,95,78,74207,52
2026/07/18 16:02:35.690,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.64,1410,1593,95,78,74207,52
2026/07/18 16:02:35.940,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,288.41,1410,1593,95,78,74207,52
2026/07/18 16:02:36.190,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.05,1410,1593,95,79,74207,52
2026/07/18 16:02:36.441,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.95,1410,1593,95,79,74207,52
2026/07/18 16:02:36.691,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.98,1410,1593,95,79,74207,52
2026/07/18 16:02:36.941,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,91.69,1410,1593,50,42,74207,47
2026/07/18 16:02:37.191,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.16,1410,1593,0,0,74207,46
