timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:03:39.354,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:03:39.605,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:39.855,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:40.105,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:40.355,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:40.605,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:03:40.855,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:41.105,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:03:41.355,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:41.605,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:41.855,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:42.105,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,35
2026/07/21 11:03:42.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.37,1410,1593,0,0,73331,35
2026/07/21 11:03:42.606,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:42.856,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:43.106,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,35
2026/07/21 11:03:43.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:43.606,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:43.856,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:44.106,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:44.356,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:44.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:44.857,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:45.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:03:45.357,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:45.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:03:45.857,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,469.35,1410,1593,14,5,74195,46
2026/07/21 11:03:46.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,30,74195,51
2026/07/21 11:03:46.357,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,474.05,1410,1593,81,24,74195,46
2026/07/21 11:03:46.607,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.78,1410,1593,92,27,74195,51
2026/07/21 11:03:46.857,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.33,1410,1593,95,55,74195,47
2026/07/21 11:03:47.107,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,287.77,1410,1593,94,74,74195,46
2026/07/21 11:03:47.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.68,1410,1593,94,74,74195,46
2026/07/21 11:03:47.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.71,1410,1593,93,74,74195,45
2026/07/21 11:03:47.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,282.70,1410,1593,93,74,74195,46
2026/07/21 11:03:48.108,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,94,75,74195,46
2026/07/21 11:03:48.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,287.50,1410,1593,93,74,74195,46
2026/07/21 11:03:48.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.88,1410,1593,92,63,74195,54
2026/07/21 11:03:48.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.17,1395,1593,100,24,74195,57
2026/07/21 11:03:49.108,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,471.18,1410,1593,99,22,74195,57
2026/07/21 11:03:49.358,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.07,1410,1593,100,17,74195,59
2026/07/21 11:03:49.608,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1410,1593,100,18,74195,60
2026/07/21 11:03:49.858,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,472.64,1410,1593,100,18,74195,59
2026/07/21 11:03:50.109,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.77,1395,1593,100,21,74195,60
2026/07/21 11:03:50.359,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.66,1395,1593,100,21,74195,61
2026/07/21 11:03:50.609,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.79,1395,1593,98,20,74195,60
2026/07/21 11:03:50.859,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.29,1395,1593,100,20,74195,61
2026/07/21 11:03:51.109,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.05,1395,1593,100,20,74195,61
2026/07/21 11:03:51.359,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.79,1410,1593,97,20,74195,61
2026/07/21 11:03:51.610,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.36,1410,1593,100,22,74195,57
2026/07/21 11:03:51.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,95,75,74195,52
2026/07/21 11:03:52.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,95,78,74195,51
2026/07/21 11:03:52.360,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,78,74195,51
2026/07/21 11:03:52.610,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,96,78,74195,51
2026/07/21 11:03:52.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,373.22,1410,1593,95,78,74195,54
2026/07/21 11:03:53.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,413.08,1410,1593,97,53,74195,55
2026/07/21 11:03:53.360,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,95,79,74195,51
2026/07/21 11:03:53.610,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1410,1593,95,78,74195,51
2026/07/21 11:03:53.860,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.86,1410,1593,95,80,74195,51
2026/07/21 11:03:54.110,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,94,68,74195,51
2026/07/21 11:03:54.361,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,96,78,74195,51
2026/07/21 11:03:54.611,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.81,1410,1593,96,79,74195,51
2026/07/21 11:03:54.861,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,95,80,74195,51
2026/07/21 11:03:55.111,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,96,66,74195,51
2026/07/21 11:03:55.361,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.70,1410,1593,95,79,74195,51
2026/07/21 11:03:55.611,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.57,1410,1593,96,79,74195,51
2026/07/21 11:03:55.861,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.21,1410,1593,96,79,74195,51
2026/07/21 11:03:56.111,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.38,1410,1593,95,79,74195,51
2026/07/21 11:03:56.361,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.81,1410,1593,95,80,74195,50
2026/07/21 11:03:56.612,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.11,1410,1593,95,80,74195,51
2026/07/21 11:03:56.862,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,402.56,1410,1593,94,77,74195,54
2026/07/21 11:03:57.112,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.00,1410,1593,97,54,74195,51
2026/07/21 11:03:57.362,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.00,1410,1593,95,80,74195,51
2026/07/21 11:03:57.612,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.71,1410,1593,95,80,74195,51
2026/07/21 11:03:57.862,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.03,1410,1593,95,80,74195,51
2026/07/21 11:03:58.112,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.55,1410,1593,95,80,74195,51
2026/07/21 11:03:58.362,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.55,1410,1593,95,80,74195,51
2026/07/21 11:03:58.613,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,95,80,74195,51
2026/07/21 11:03:58.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.00,1410,1593,95,79,74195,51
2026/07/21 11:03:59.113,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,80,74195,51
2026/07/21 11:03:59.363,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.71,1410,1593,95,80,74195,51
2026/07/21 11:03:59.613,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,80,74195,51
2026/07/21 11:03:59.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,80,74195,51
2026/07/21 11:04:00.113,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,95,80,74195,51
2026/07/21 11:04:00.363,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,80,74195,51
2026/07/21 11:04:00.613,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,80,74195,51
2026/07/21 11:04:00.863,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.90,1410,1593,95,80,74195,51
2026/07/21 11:04:01.114,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,373.10,1410,1593,95,80,74195,51
2026/07/21 11:04:01.364,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.46,1410,1593,96,71,74195,52
2026/07/21 11:04:01.614,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,96,71,74195,52
2026/07/21 11:04:01.864,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.49,1410,1593,95,79,74195,51
2026/07/21 11:04:02.114,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,80,74195,51
2026/07/21 11:04:02.364,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.59,1410,1593,95,79,74195,51
2026/07/21 11:04:02.614,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.69,1410,1593,95,78,74195,51
2026/07/21 11:04:02.864,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,294.41,1410,1593,94,78,74195,51
2026/07/21 11:04:03.114,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.92,1410,1593,95,78,74195,51
2026/07/21 11:04:03.364,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,398.94,1410,1593,94,78,74195,53
2026/07/21 11:04:03.614,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,78,74195,51
2026/07/21 11:04:03.865,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.58,1410,1593,94,78,74195,51
2026/07/21 11:04:04.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.71,1410,1593,95,78,74195,51
2026/07/21 11:04:04.365,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.49,1410,1593,95,78,74195,49
2026/07/21 11:04:04.615,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,90.29,1410,1593,77,64,74195,46
2026/07/21 11:04:04.865,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,88.42,1410,1593,0,0,74195,45
2026/07/21 11:04:05.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,308.84,1410,1593,28,11,74195,49
2026/07/21 11:04:05.365,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,80,74195,50
2026/07/21 11:04:05.615,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,80,74195,52
2026/07/21 11:04:05.865,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.70,1410,1593,96,66,74195,51
2026/07/21 11:04:06.115,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,95,80,74195,51
2026/07/21 11:04:06.366,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,51
2026/07/21 11:04:06.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.30,1410,1593,95,80,74195,51
2026/07/21 11:04:06.866,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.92,1410,1593,95,80,74195,51
2026/07/21 11:04:07.116,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.52,1410,1593,95,80,74195,51
2026/07/21 11:04:07.366,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,299.81,1410,1593,95,80,74195,51
2026/07/21 11:04:07.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.71,1410,1593,94,70,74195,55
2026/07/21 11:04:07.866,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.65,1410,1593,100,13,74195,60
2026/07/21 11:04:08.116,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1410,1593,100,13,74195,63
2026/07/21 11:04:08.366,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.19,1410,1593,100,14,74195,63
2026/07/21 11:04:08.616,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,98,30,74195,56
2026/07/21 11:04:08.867,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,96,81,74195,55
2026/07/21 11:04:09.117,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.16,1410,1593,96,80,74195,54
2026/07/21 11:04:09.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,96,80,74195,53
2026/07/21 11:04:09.617,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.54,1410,1593,96,80,74195,53
2026/07/21 11:04:09.867,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,96,80,74195,53
2026/07/21 11:04:10.117,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.37,1410,1593,96,80,74195,53
2026/07/21 11:04:10.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.54,1410,1593,96,80,74195,53
2026/07/21 11:04:10.617,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,386.64,1410,1593,96,80,74195,55
2026/07/21 11:04:10.867,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.13,1410,1593,96,80,74195,53
2026/07/21 11:04:11.117,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,80,74195,53
2026/07/21 11:04:11.367,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,96,80,74195,53
2026/07/21 11:04:11.618,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.05,1410,1593,96,80,74195,60
2026/07/21 11:04:11.868,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.47,1395,1593,100,16,74195,62
2026/07/21 11:04:12.118,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.27,1395,1593,100,15,74195,65
2026/07/21 11:04:12.368,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,512.90,1395,1593,100,15,74195,64
2026/07/21 11:04:12.618,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.24,1410,1593,96,81,74195,58
2026/07/21 11:04:12.868,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,81,74195,56
2026/07/21 11:04:13.118,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.58,1410,1593,96,81,74195,55
2026/07/21 11:04:13.368,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.95,1410,1593,96,81,74195,55
2026/07/21 11:04:13.618,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.56,1410,1593,96,81,74195,54
2026/07/21 11:04:13.868,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,81,74195,54
2026/07/21 11:04:14.118,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,320.55,1410,1593,96,83,74195,54
2026/07/21 11:04:14.369,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,83,74195,54
2026/07/21 11:04:14.619,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,94,65,74195,54
2026/07/21 11:04:14.869,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,352.05,1410,1593,96,71,74195,57
2026/07/21 11:04:15.119,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,96,81,74195,55
2026/07/21 11:04:15.369,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,54
2026/07/21 11:04:15.619,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,96,81,74195,54
2026/07/21 11:04:15.870,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,81,74195,54
2026/07/21 11:04:16.120,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,96,81,74195,54
2026/07/21 11:04:16.370,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.24,1410,1593,96,81,74195,54
2026/07/21 11:04:16.620,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,81,74195,54
2026/07/21 11:04:16.870,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.26,1410,1593,96,81,74195,54
2026/07/21 11:04:17.120,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,94,53,74195,55
2026/07/21 11:04:17.370,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,54
2026/07/21 11:04:17.620,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.95,1410,1593,96,81,74195,54
2026/07/21 11:04:17.870,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.75,1410,1593,96,81,74195,54
2026/07/21 11:04:18.120,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,96,81,74195,54
2026/07/21 11:04:18.370,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,81,74195,54
2026/07/21 11:04:18.621,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,81,74195,54
2026/07/21 11:04:18.871,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,81,74195,54
2026/07/21 11:04:19.121,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,96,81,74195,54
2026/07/21 11:04:19.371,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.48,1410,1593,96,81,74195,54
2026/07/21 11:04:19.621,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,96,81,74195,54
2026/07/21 11:04:19.871,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.73,1410,1593,96,81,74195,55
2026/07/21 11:04:20.121,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,463.53,1410,1593,97,62,74195,58
2026/07/21 11:04:20.371,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.20,1410,1593,99,39,74195,56
2026/07/21 11:04:20.621,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,96,81,74195,55
2026/07/21 11:04:20.871,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,55
2026/07/21 11:04:21.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.02,1410,1593,96,80,74195,54
2026/07/21 11:04:21.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.03,1410,1593,96,81,74195,54
2026/07/21 11:04:21.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.98,1410,1593,95,55,74195,55
2026/07/21 11:04:21.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.94,1410,1593,96,84,74195,55
2026/07/21 11:04:22.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.36,1410,1593,96,84,74195,55
2026/07/21 11:04:22.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,96,84,74195,53
2026/07/21 11:04:22.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,91.98,1410,1593,31,27,74195,49
2026/07/21 11:04:22.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.95,1410,1593,84,57,74195,52
2026/07/21 11:04:23.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.29,1410,1593,96,81,74195,53
2026/07/21 11:04:23.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.74,1410,1593,95,81,74195,53
2026/07/21 11:04:23.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,96,82,74195,53
2026/07/21 11:04:23.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,96,82,74195,53
2026/07/21 11:04:24.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.24,1410,1593,96,82,74195,53
2026/07/21 11:04:24.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,82,74195,53
2026/07/21 11:04:24.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,292.01,1410,1593,96,82,74195,53
2026/07/21 11:04:24.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,48,74195,55
2026/07/21 11:04:25.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,96,81,74195,54
2026/07/21 11:04:25.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,54
2026/07/21 11:04:25.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,81,74195,54
2026/07/21 11:04:25.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.85,1410,1593,96,81,74195,54
2026/07/21 11:04:26.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,96,81,74195,54
2026/07/21 11:04:26.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,81,74195,54
2026/07/21 11:04:26.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,54
2026/07/21 11:04:26.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.98,1395,1593,97,59,74195,61
2026/07/21 11:04:27.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.70,1395,1593,100,24,74195,63
2026/07/21 11:04:27.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,96,80,74195,57
2026/07/21 11:04:27.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.12,1410,1593,96,82,74195,56
2026/07/21 11:04:27.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,97,82,74195,55
2026/07/21 11:04:28.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,82,74195,55
2026/07/21 11:04:28.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.34,1410,1593,97,82,74195,55
2026/07/21 11:04:28.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.94,1410,1593,96,82,74195,55
2026/07/21 11:04:28.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,82,74195,55
2026/07/21 11:04:29.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.57,1410,1593,95,82,74195,55
2026/07/21 11:04:29.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,97,70,74195,55
2026/07/21 11:04:29.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.94,1410,1593,96,82,74195,55
2026/07/21 11:04:29.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,82,74195,55
2026/07/21 11:04:30.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,329.23,1410,1593,97,82,74195,55
2026/07/21 11:04:30.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.58,1410,1593,96,51,74195,58
2026/07/21 11:04:30.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,96,83,74195,55
2026/07/21 11:04:30.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,97,83,74195,55
2026/07/21 11:04:31.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.72,1410,1593,96,82,74195,55
2026/07/21 11:04:31.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.04,1410,1593,96,82,74195,55
2026/07/21 11:04:31.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,96,82,74195,55
2026/07/21 11:04:31.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,82,74195,55
2026/07/21 11:04:32.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.15,1410,1593,97,61,74195,56
2026/07/21 11:04:32.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,95,77,74195,57
2026/07/21 11:04:32.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,338.01,1410,1593,97,75,74195,55
2026/07/21 11:04:32.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.03,1410,1593,96,84,74195,55
2026/07/21 11:04:33.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.04,1410,1593,96,84,74195,55
2026/07/21 11:04:33.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.46,1410,1593,96,84,74195,55
