Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745554755.5614789,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,150,308,309.14947605133057,18.0,7.648369592872375,14948.0,212064.0,2632.4354384894164,45.907239652106675
1745554735.435397,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,58,365,339.87025904655457,0.0,1.502,-92494.0,-1317161.0,0,0
1745554737.6545067,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,39,468,339.332328081131,0.0,1.502,0.0,0.0,0,0
1745554755.0444944,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,210,46,328.3392150402069,0.0,1.502,0.0,0.0,0,0
1745554756.792573,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,189,46,332.22675108909607,18.0,7.6972181133675255,109302.0,1559577.0,2800.351102860461,42.41887884434277
1745554759.1148293,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,206,20,330.40837502479553,18.0,7.6983462887106215,15971.0,225741.0,2694.7017977447604,45.79974484334969
1745554741.0436366,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,191,431,350.7044630050659,18.0,7.702509868587721,109413.0,1561323.0,2792.295498325336,42.3202977538095
1745554758.3194237,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,ARB,2.0,8,310,86,338.1078839302063,0.0,1.502,0.0,0.0,0,0
1745554703.7786205,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,tigerbot-kaggle,2.0,8,251,911,395.5374767780304,0.0,1.502,0.0,0.0,0,0
1745554761.8641481,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,2.0,8,46,28,346.3373601436615,0.0,1.502,-93449.0,-1336113.0,0,0
1745554761.0316498,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,38,453,353.47690749168396,0.0,1.502,-93449.0,-1335505.0,0,0
1745554762.0027916,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,180,104,359.97130155563354,18.0,7.757909020477957,16372.0,244756.0,2603.075949417777,45.63784121143422
1745554686.862869,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,124,20,437.909437417984,0.0,1.502,0.0,0.0,0,0
1745554763.049162,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,2.0,8,38,527,368.5487940311432,0.0,1.502,-93449.0,-1336968.0,0,0
1745554764.3519382,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,2.0,8,28,56,370.85108733177185,18.0,7.7824605222228325,16388.0,251936.0,2557.9479631854656,43.586659134979826
1745554749.4639974,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,57,538,386.7126805782318,0.0,1.502,0.0,0.0,0,0
1745554760.8171873,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,36,334,379.89695382118225,18.0,7.795519986836934,110669.0,1593442.0,2779.0666132016972,42.03268519074919
1745554739.6048658,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,68,570,401.38917112350464,18.0,7.796168242665777,110711.0,1593612.0,2776.0798576964976,41.843717657544275
1745554759.3718345,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,155,554,383.09417605400085,18.0,7.79961435301321,110906.0,1594561.0,2775.603489908156,41.80390065372794
1745554744.6459057,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,191,431,398.0981910228729,0.0,1.502,-92689.0,-1323788.0,0,0
1745554764.4303148,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,22,245,379.25676441192627,18.0,7.8036209472207885,17784.0,257364.0,2618.772545425245,40.80358199972168
1745554765.6531484,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,24,203,380.20182037353516,18.0,7.807629425304154,17823.0,257895.0,2606.045356143751,40.82561634915188
1745554764.521633,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,2.0,8,684,286,389.7959234714508,0.0,1.502,-93553.0,-1338031.0,0,0
1745554759.7140148,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,55,556,399.00631308555603,0.0,1.502,0.0,0.0,0,0
1745554744.153724,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,94,350,416.7851040363312,0.0,1.502,-92638.0,-1323428.0,0,0
1745554767.5568874,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,36,472,395.86505913734436,0.0,1.502,0.0,0.0,0,0
1745554767.7508469,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,154,34,398.48398065567017,18.0,7.846131785592353,18373.0,269822.0,2550.9478588704683,40.94008841179978
1745554765.7892556,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,32,389,418.8819851875305,18.0,7.87942264484942,112123.0,1622330.0,2765.8412905315904,42.008842043456795
1745554769.1304936,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,187,104,416.6967179775238,0.0,1.502,0.0,0.0,0,0
1745554738.6550274,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,59,591,460.4924020767212,0.0,1.502,0.0,0.0,0,0
1745554769.1421018,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,scienceqa,2.0,8,55,104,430.82081151008606,0.0,1.502,-93637.0,-1341336.0,0,0
1745554767.7113209,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,39,317,443.63889622688293,18.0,7.93044574931178,19764.0,299248.0,2642.374900825176,42.96020461286619
1745554766.990322,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,29,359,455.10880398750305,18.0,7.948872893020737,19841.0,306638.0,2637.392167128516,43.53154281897307
1745554769.6681483,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,reclor,2.0,8,266,9,454.63456559181213,18.0,7.956838329836908,20750.0,306068.0,2742.4763316809094,43.52976024647756
1745554770.8740056,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,2.0,8,754,403,453.97711849212646,0.0,1.502,0.0,0.0,0,0
1745554723.9771428,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,88,497,507.41730666160583,0.0,1.502,-91309.0,-1308940.0,0,0
1745554764.2848144,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,40,428,474.8699643611908,18.0,7.983507753246461,114683.0,1657471.0,2787.3936536808983,41.89795001213452
1745554766.4741843,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,93,524,473.03396105766296,0.0,1.502,-93553.0,-1339437.0,0,0
1745554768.084308,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,MATH/PRM-800K,2.0,8,28,321,475.6218900680542,18.0,7.992978715748188,115039.0,1660490.0,2789.1507936329294,41.784801084944185
1745554772.2741783,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,airoboros,2.0,8,28,246,471.8204462528229,0.0,1.502,0.0,0.0,0,0
1745554766.1022017,deepseek-ai/DeepSeek-R1-Distill-Llama-70B,leetcode_ne,2.0,8,318,681,482.3684616088867,18.0,8.00178434985842,21620.0,324471.0,2674.1122547380774,41.21118993406717
