timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 15:58:16.391,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.52,1410,1593,95,69,74037,51
2026/07/18 15:58:16.641,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.69,1410,1593,94,76,74037,51
2026/07/18 15:58:16.891,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,306.53,1410,1593,95,72,74037,52
2026/07/18 15:58:17.141,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,343.40,1410,1593,95,73,74037,52
2026/07/18 15:58:17.391,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.90,1410,1593,94,77,74037,51
2026/07/18 15:58:17.641,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.73,1410,1593,94,77,74037,51
2026/07/18 15:58:17.891,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.55,1410,1593,95,78,74037,51
2026/07/18 15:58:18.141,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.26,1410,1593,95,78,74037,52
2026/07/18 15:58:18.391,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.11,1410,1593,95,77,74037,51
2026/07/18 15:58:18.641,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.71,1410,1593,95,77,74037,51
2026/07/18 15:58:18.891,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.75,1410,1593,95,77,74037,52
2026/07/18 15:58:19.141,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.20,1410,1593,95,74,74037,51
2026/07/18 15:58:19.392,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,288.07,1410,1593,95,78,74037,51
2026/07/18 15:58:19.642,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.27,1410,1593,95,78,74037,51
2026/07/18 15:58:19.892,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.11,1410,1593,94,77,74037,51
2026/07/18 15:58:20.142,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.43,1410,1593,94,77,74037,51
2026/07/18 15:58:20.392,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.62,1410,1593,95,77,74037,57
2026/07/18 15:58:20.642,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.03,1410,1593,95,71,74037,52
2026/07/18 15:58:20.892,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,288.38,1410,1593,94,77,74037,51
2026/07/18 15:58:21.142,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,288.70,1410,1593,95,78,74037,51
2026/07/18 15:58:21.392,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.34,1410,1593,94,78,74037,52
2026/07/18 15:58:21.642,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.32,1410,1593,95,78,74037,51
2026/07/18 15:58:21.892,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.27,1410,1593,95,76,74037,53
2026/07/18 15:58:22.142,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.93,1410,1593,95,73,74037,51
2026/07/18 15:58:22.392,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.64,1410,1593,95,77,74037,51
2026/07/18 15:58:22.642,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,288.70,1410,1593,94,77,74037,51
2026/07/18 15:58:22.893,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,396.80,1410,1593,94,77,74037,54
2026/07/18 15:58:23.143,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.32,1410,1593,95,66,74037,52
2026/07/18 15:58:23.393,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.64,1410,1593,95,73,74037,52
2026/07/18 15:58:23.643,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.57,1410,1593,94,75,74037,53
2026/07/18 15:58:23.893,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.22,1410,1593,94,77,74037,52
2026/07/18 15:58:24.143,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,354.82,1410,1593,95,77,74037,52
2026/07/18 15:58:24.393,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.57,1410,1593,95,73,74037,52
2026/07/18 15:58:24.643,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.53,1410,1593,94,77,74037,51
2026/07/18 15:58:24.893,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.64,1410,1593,94,77,74037,51
2026/07/18 15:58:25.143,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.32,1410,1593,95,77,74037,51
2026/07/18 15:58:25.393,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.32,1410,1593,94,77,74037,52
2026/07/18 15:58:25.643,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.35,1410,1593,95,77,74037,52
2026/07/18 15:58:25.893,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.53,1410,1593,94,77,74037,51
2026/07/18 15:58:26.143,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,424.45,1410,1593,94,76,74037,54
2026/07/18 15:58:26.394,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.49,1410,1593,95,69,74037,52
2026/07/18 15:58:26.644,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.65,1410,1593,95,73,74037,52
2026/07/18 15:58:26.894,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.85,1410,1593,95,77,74037,52
2026/07/18 15:58:27.144,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,379.47,1395,1593,96,67,74037,55
2026/07/18 15:58:27.394,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.82,1410,1593,96,67,74037,54
2026/07/18 15:58:27.644,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.71,1410,1593,95,71,74037,52
2026/07/18 15:58:27.894,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.68,1410,1593,95,78,74037,52
2026/07/18 15:58:28.144,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.89,1410,1593,95,69,74037,52
2026/07/18 15:58:28.394,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,418.70,1410,1593,93,76,74037,52
2026/07/18 15:58:28.644,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.85,1410,1593,94,75,74037,52
2026/07/18 15:58:28.894,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,348.43,1410,1593,95,67,74037,54
2026/07/18 15:58:29.144,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.01,1410,1593,94,77,74037,52
2026/07/18 15:58:29.394,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.82,1410,1593,94,77,74037,52
2026/07/18 15:58:29.645,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.82,1410,1593,94,77,74037,54
2026/07/18 15:58:29.895,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.95,1410,1593,94,77,74037,52
2026/07/18 15:58:30.145,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,300.44,1410,1593,94,77,74037,52
2026/07/18 15:58:30.395,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.42,1410,1593,94,77,74037,52
2026/07/18 15:58:30.645,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.95,1410,1593,94,77,74037,52
2026/07/18 15:58:30.895,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.64,1410,1593,94,72,74037,53
2026/07/18 15:58:31.145,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,306.77,1410,1593,95,77,74037,52
2026/07/18 15:58:31.395,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,309.21,1410,1593,93,76,74037,52
2026/07/18 15:58:31.645,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.53,1410,1593,94,77,74037,52
2026/07/18 15:58:31.895,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.38,1410,1593,95,73,74037,52
2026/07/18 15:58:32.145,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.93,1410,1593,95,75,74037,53
2026/07/18 15:58:32.395,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.89,1410,1593,94,77,74037,52
2026/07/18 15:58:32.645,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.38,1410,1593,94,77,74037,52
2026/07/18 15:58:32.895,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.30,1410,1593,94,77,74037,52
2026/07/18 15:58:33.145,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.03,1410,1593,94,77,74037,52
2026/07/18 15:58:33.396,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.04,1410,1593,94,77,74037,52
2026/07/18 15:58:33.646,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.22,1410,1593,96,63,74037,52
2026/07/18 15:58:33.896,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,284.47,1410,1593,95,77,74037,52
2026/07/18 15:58:34.146,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.83,1410,1593,94,77,74037,52
2026/07/18 15:58:34.396,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.00,1410,1593,94,77,74037,52
2026/07/18 15:58:34.646,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.41,1410,1593,94,76,74037,53
2026/07/18 15:58:34.896,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.92,1410,1593,94,76,74037,52
2026/07/18 15:58:35.146,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.19,1410,1593,94,78,74037,52
2026/07/18 15:58:35.396,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.00,1410,1593,94,77,74037,52
2026/07/18 15:58:35.646,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.41,1410,1593,94,77,74037,52
2026/07/18 15:58:35.896,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.11,1410,1593,94,76,74037,52
2026/07/18 15:58:36.146,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.81,1410,1593,95,77,74037,52
2026/07/18 15:58:36.396,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.03,1410,1593,94,76,74037,52
2026/07/18 15:58:36.646,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.83,1410,1593,95,76,74037,52
2026/07/18 15:58:36.897,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.92,1410,1593,94,76,74037,52
2026/07/18 15:58:37.147,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,307.70,1410,1593,94,76,74037,52
2026/07/18 15:58:37.397,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.30,1410,1593,95,75,74037,52
2026/07/18 15:58:37.647,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.14,1410,1593,94,76,74037,52
2026/07/18 15:58:37.897,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,304.07,1410,1593,95,70,74037,53
2026/07/18 15:58:38.147,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,341.42,1410,1593,94,76,74037,52
2026/07/18 15:58:38.397,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,307.37,1410,1593,95,69,74037,53
2026/07/18 15:58:38.647,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.04,1410,1593,94,76,74037,52
2026/07/18 15:58:38.897,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,405.77,1410,1593,94,71,74037,53
2026/07/18 15:58:39.147,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.14,1410,1593,94,77,74037,52
2026/07/18 15:58:39.397,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,267.59,1410,1593,94,74,74037,54
2026/07/18 15:58:39.647,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.00,1410,1593,93,73,74037,52
2026/07/18 15:58:39.897,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.09,1410,1593,95,77,74037,52
2026/07/18 15:58:40.147,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.09,1410,1593,95,77,74037,52
2026/07/18 15:58:40.398,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,312.02,1410,1593,94,77,74037,53
2026/07/18 15:58:40.648,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,316.26,1410,1593,95,70,74037,53
2026/07/18 15:58:40.898,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,339.60,1410,1593,95,72,74037,53
2026/07/18 15:58:41.148,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,302.33,1410,1593,94,76,74037,53
2026/07/18 15:58:41.398,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,94,77,74037,53
2026/07/18 15:58:41.648,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,504.47,1410,1593,94,77,74037,53
2026/07/18 15:58:41.898,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,300.80,1410,1593,95,69,74037,54
2026/07/18 15:58:42.148,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,308.96,1410,1593,96,68,74037,54
2026/07/18 15:58:42.398,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,304.13,1410,1593,94,75,74037,53
2026/07/18 15:58:42.648,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,94,73,74037,53
2026/07/18 15:58:42.898,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,344.11,1410,1593,94,75,74037,53
2026/07/18 15:58:43.148,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,283.23,1410,1593,95,76,74037,53
2026/07/18 15:58:43.399,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,94,75,74037,53
2026/07/18 15:58:43.649,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,299.89,1410,1593,95,69,74037,53
2026/07/18 15:58:43.899,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.08,1410,1593,94,77,74037,52
2026/07/18 15:58:44.149,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,303.20,1410,1593,94,77,74037,52
2026/07/18 15:58:44.399,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.71,1410,1593,95,78,74203,52
2026/07/18 15:58:44.649,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,509.38,1410,1593,96,54,74203,61
2026/07/18 15:58:44.899,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.67,1410,1593,95,76,74203,55
2026/07/18 15:58:45.149,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.04,1410,1593,95,76,74203,53
2026/07/18 15:58:45.399,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.76,1410,1593,95,73,74203,53
2026/07/18 15:58:45.649,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.89,1410,1593,95,76,74203,52
2026/07/18 15:58:45.899,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.87,1410,1593,95,74,74203,52
2026/07/18 15:58:46.149,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,278.36,1410,1593,95,75,74203,52
2026/07/18 15:58:46.399,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.60,1410,1593,95,75,74203,53
2026/07/18 15:58:46.649,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,327.14,1410,1593,95,75,74203,56
2026/07/18 15:58:46.899,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.04,1410,1593,96,65,74203,53
2026/07/18 15:58:47.150,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,95,70,74203,55
2026/07/18 15:58:47.400,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.92,1410,1593,95,77,74203,52
2026/07/18 15:58:47.650,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.17,1410,1593,95,71,74203,53
2026/07/18 15:58:47.900,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.59,1410,1593,94,77,74203,53
2026/07/18 15:58:48.150,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.87,1410,1593,95,75,74203,52
2026/07/18 15:58:48.400,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.97,1410,1593,95,69,74203,53
2026/07/18 15:58:48.650,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.96,1410,1593,95,78,74203,53
2026/07/18 15:58:48.900,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.83,1410,1593,95,73,74203,54
2026/07/18 15:58:49.150,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.17,1410,1593,95,74,74203,55
2026/07/18 15:58:49.400,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.62,1410,1593,95,76,74203,53
2026/07/18 15:58:49.650,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.02,1410,1593,95,73,74203,53
2026/07/18 15:58:49.901,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,318.66,1410,1593,95,78,74203,53
2026/07/18 15:58:50.151,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,302.61,1410,1593,95,76,74203,53
2026/07/18 15:58:50.401,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.17,1410,1593,94,77,74203,52
2026/07/18 15:58:50.651,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,311.69,1410,1593,95,78,74203,53
2026/07/18 15:58:50.901,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.56,1410,1593,95,77,74203,52
2026/07/18 15:58:51.151,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,416.53,1410,1593,95,78,74203,53
2026/07/18 15:58:51.401,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.49,1410,1593,95,78,74203,53
2026/07/18 15:58:51.651,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,298.96,1410,1593,95,78,74203,52
2026/07/18 15:58:51.901,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.47,1410,1593,94,76,74203,52
2026/07/18 15:58:52.151,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.77,1410,1593,95,77,74203,52
2026/07/18 15:58:52.401,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,95,77,74203,53
2026/07/18 15:58:52.651,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.52,1410,1593,95,77,74203,53
2026/07/18 15:58:52.902,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,302.61,1410,1593,95,72,74203,53
2026/07/18 15:58:53.152,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.92,1410,1593,94,77,74203,53
2026/07/18 15:58:53.402,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.45,1410,1593,95,78,74203,52
2026/07/18 15:58:53.652,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.59,1410,1593,94,75,74203,53
2026/07/18 15:58:53.902,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.04,1410,1593,95,78,74203,52
2026/07/18 15:58:54.152,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.56,1410,1593,95,78,74203,52
2026/07/18 15:58:54.402,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.92,1410,1593,94,78,74203,52
2026/07/18 15:58:54.652,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,299.55,1410,1593,95,78,74203,52
2026/07/18 15:58:54.902,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.45,1410,1593,94,77,74203,52
2026/07/18 15:58:55.152,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,377.08,1410,1593,95,78,74203,53
2026/07/18 15:58:55.402,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.49,1410,1593,96,67,74203,53
2026/07/18 15:58:55.652,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.76,1410,1593,94,76,74203,52
2026/07/18 15:58:55.902,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.62,1410,1593,95,77,74203,52
2026/07/18 15:58:56.152,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,458.44,1410,1593,95,77,74203,52
2026/07/18 15:58:56.403,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.76,1410,1593,95,70,74203,53
2026/07/18 15:58:56.653,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,375.94,1410,1593,95,77,74203,52
2026/07/18 15:58:56.903,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.71,1410,1593,95,74,74203,52
2026/07/18 15:58:57.153,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.02,1410,1593,95,77,74203,52
2026/07/18 15:58:57.403,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,301.41,1410,1593,96,67,74203,54
2026/07/18 15:58:57.653,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,310.16,1410,1593,95,77,74203,57
2026/07/18 15:58:57.903,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,305.64,1410,1593,96,63,74203,54
2026/07/18 15:58:58.153,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,295.04,1410,1593,95,77,74203,53
2026/07/18 15:58:58.403,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.83,1410,1593,95,78,74203,53
2026/07/18 15:58:58.653,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.83,1410,1593,96,61,74203,56
2026/07/18 15:58:58.903,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.83,1410,1593,96,64,74203,54
2026/07/18 15:58:59.154,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.11,1410,1593,95,75,74203,53
2026/07/18 15:58:59.404,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,309.57,1410,1593,95,78,74203,55
2026/07/18 15:58:59.654,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.39,1410,1593,95,73,74203,53
2026/07/18 15:58:59.904,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.32,1410,1593,96,72,74203,53
2026/07/18 15:59:00.154,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.39,1410,1593,95,76,74203,53
2026/07/18 15:59:00.404,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.30,1410,1593,95,78,74203,52
2026/07/18 15:59:00.654,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.25,1410,1593,95,78,74203,52
2026/07/18 15:59:00.904,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.11,1410,1593,95,78,74203,52
2026/07/18 15:59:01.154,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.12,1410,1593,95,78,74203,52
2026/07/18 15:59:01.404,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,293.25,1410,1593,95,78,74203,52
2026/07/18 15:59:01.655,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,296.54,1410,1593,95,78,74203,52
2026/07/18 15:59:01.905,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,289.60,1410,1593,95,78,74203,52
2026/07/18 15:59:02.155,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,292.32,1410,1593,95,78,74203,52
2026/07/18 15:59:02.405,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,290.47,1410,1593,95,78,74203,52
2026/07/18 15:59:02.655,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.12,1410,1593,95,78,74203,52
2026/07/18 15:59:02.905,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,294.15,1410,1593,95,78,74203,52
2026/07/18 15:59:03.155,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,297.49,1410,1593,95,78,74203,52
2026/07/18 15:59:03.405,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.72,1410,1593,95,78,74203,52
2026/07/18 15:59:03.655,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,291.39,1410,1593,95,78,74203,52
2026/07/18 15:59:03.905,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,299.28,1410,1593,95,80,74203,52
2026/07/18 15:59:04.155,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,299.28,1410,1593,95,80,74203,52
2026/07/18 15:59:04.406,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,302.93,1410,1593,95,80,74203,52
2026/07/18 15:59:04.656,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,304.13,1410,1593,95,80,74203,52
2026/07/18 15:59:04.906,0,GPU-713d5b24-2a1e-fd4a-7685-c3d195ff9230,90.63,1410,1593,23,19,74203,48
