timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784415494.8835,9.0,0.0,0.007933343964280026,29075.0,17137.0,46212.0,2265.0,2.511722872965038,192.43257571849972,0.0,0.0,0.0
1784415495.1392093,10.0,0.0,0.008451602615212939,29101.0,17309.0,46410.0,2284.0,2.511722872965038,192.43257571849972,0.0,0.0,0.0
1784415495.3959293,9.0,0.0,0.007534683463562453,29101.0,17499.0,46600.0,2304.0,2.525165599770844,199.56285268813372,0.0,0.0,0.0
1784415495.6507432,10.0,0.0,0.008730664965715174,29369.0,17683.0,47052.0,2323.0,2.525165599770844,199.56285268813372,0.0,0.0,0.0
1784415495.905789,9.0,0.0,0.008411736565141159,29369.0,17882.0,47251.0,2343.0,2.553046881221235,199.96407113783062,0.0,0.0,0.0
1784415496.160921,9.0,0.0,0.00896986126614574,29777.0,18042.0,47819.0,2361.0,2.566962193697691,203.82981807738543,0.0,0.0,0.0
1784415496.4161005,9.0,0.0,0.009368521766863314,29777.0,18213.0,47990.0,2380.0,2.566962193697691,203.82981807738543,0.0,0.0,0.0
1784415496.671141,7.0,0.0,0.008611066815499946,29777.0,18365.0,48142.0,2400.0,2.5942533230409026,209.3394765201956,0.0,0.0,0.0
1784415496.925734,8.0,0.0,0.010405039068729027,30355.0,18504.0,48859.0,2418.0,2.5942533230409026,209.3394765201956,0.0,0.0,0.0
1784415497.1808288,9.0,0.0,0.012358475522245227,30984.0,18651.0,49635.0,2435.0,2.5942533230409026,209.3394765201956,0.0,0.0,0.0
1784415497.4357145,7.0,0.0,0.009966512517939674,30984.0,18802.0,49786.0,2455.0,2.654391606338322,215.2050028592348,0.0,0.0,0.0
1784415497.6907306,6.0,0.0,0.009408387816935093,30984.0,18927.0,49911.0,2475.0,2.6681167604401708,219.22293627634645,0.0,0.0,0.0
1784415497.9459326,6.0,0.0,0.00968745016743744,30984.0,19047.0,50031.0,2495.0,2.6681167604401708,219.22293627634645,0.0,0.0,0.0
1784415498.2008932,7.0,0.0,0.011082761919948947,31401.0,19171.0,50572.0,2513.0,2.6681167604401708,219.22293627634645,0.0,0.0,0.0
1784415498.4559298,6.0,0.0,0.010365173018657359,31401.0,19301.0,50702.0,2533.0,2.703994020819664,219.5427349228412,0.0,0.0,0.0
1784415498.7106934,6.0,0.0,0.010604369319087814,31401.0,19421.0,50822.0,2553.0,2.703994020819664,219.5427349228412,0.0,0.0,0.0
1784415498.9654143,5.0,0.0,0.006896826662414313,31559.0,19540.0,51099.0,2572.0,2.73690405767411,240.84871542919427,0.0,0.0,0.0
1784415499.2201824,4.0,0.0,0.005979907510763827,31559.0,19641.0,51200.0,2593.0,2.7506007021293044,246.8668704284355,0.0,0.0,0.0
1784415499.4750228,4.0,0.0,0.006219103811194393,31559.0,19721.0,51280.0,2613.0,2.7506007021293044,246.8668704284355,0.0,0.0,0.0
1784415499.7301126,5.0,0.0,0.006657630361983746,31663.0,19809.0,51472.0,2634.0,2.7506007021293044,246.8668704284355,0.0,0.0,0.0
1784415499.9849412,5.0,0.0,0.005302184659543907,31694.0,19901.0,51595.0,2654.0,2.765868597663939,255.36269622202963,0.0,0.0,0.0
1784415500.2400587,5.0,0.0,0.005621113060118033,31694.0,20006.0,51700.0,2675.0,2.765868597663939,255.36269622202963,0.0,0.0,0.0
1784415500.494654,5.0,0.0,0.01032530696858558,33594.0,20059.0,53653.0,2686.0,2.7788288509473205,255.64839539676905,0.0,0.0,0.0
1784415500.7494261,4.0,0.0,0.004783926008611106,33641.0,20153.0,53794.0,2707.0,2.914929250255227,261.3338828459382,0.0,0.0,0.0
1784415501.0042622,4.0,0.0,0.0049832562589698925,33641.0,20233.0,53874.0,2727.0,2.914929250255227,261.3338828459382,0.0,0.0,0.0
1784415501.2591403,5.0,0.0,0.006338701961409621,34101.0,20310.0,54411.0,2746.0,2.914929250255227,261.3338828459382,0.0,0.0,0.0
1784415501.514085,5.0,0.0,0.006099505660979165,34118.0,20412.0,54530.0,2767.0,2.9299898790195584,263.0929151959717,0.0,0.0,0.0
1784415501.769083,4.0,0.0,0.005023122309041672,34118.0,20506.0,54624.0,2787.0,2.965356256812811,263.527760701254,0.0,0.0,0.0
1784415502.025459,4.0,0.0,0.005222452559400459,34612.0,20593.0,55205.0,2806.0,3.001003760844469,263.6521361246705,0.0,0.0,0.0
1784415502.281312,6.0,0.0,0.005621113060118033,34660.0,20702.0,55362.0,2827.0,3.001003760844469,263.6521361246705,0.0,0.0,0.0
1784415502.5369096,7.0,0.0,0.006059639610907386,34675.0,20829.0,55504.0,2847.0,3.001003760844469,263.6521361246705,0.0,0.0,0.0
1784415502.7919571,7.0,0.0,0.006338701961409621,34675.0,20969.0,55644.0,2867.0,3.001003760844469,263.6521361246705,0.0,0.0,0.0
1784415503.047176,8.0,0.0,0.0083320044649976,35317.0,21109.0,56426.0,2885.0,3.001003760844469,263.6521361246705,0.0,0.0,0.0
1784415503.3022738,8.0,0.0,0.008690798915643394,35652.0,21258.0,56910.0,2903.0,3.0289584826678038,263.7033484010026,0.0,0.0,0.0
1784415503.557559,7.0,0.0,0.006657630361983746,35652.0,21412.0,57064.0,2924.0,3.0645888671278954,270.97431276831776,0.0,0.0,0.0
1784415503.8121924,6.0,0.0,0.00641843406155318,35841.0,21541.0,57382.0,2944.0,3.0910396156832576,275.406440846622,0.0,0.0,0.0
1784415504.0672626,7.0,0.0,0.007534683463562453,36170.0,21658.0,57828.0,2963.0,3.0910396156832576,275.406440846622,0.0,0.0,0.0
1784415504.321961,7.0,0.0,0.007893477914208247,36519.0,21780.0,58299.0,2982.0,3.118661210872233,275.4691065931693,0.0,0.0,0.0
1784415504.5768304,6.0,0.0,0.006258969861266173,36519.0,21912.0,58431.0,3002.0,3.1704033613204956,277.05601725541055,0.0,0.0,0.0
1784415504.8316894,6.0,0.0,0.006139371711050834,36528.0,22022.0,58550.0,3022.0,3.1836229003965855,279.28461515624076,0.0,0.0,0.0
1784415505.08693,5.0,0.0,0.00574071121033326,36528.0,22135.0,58663.0,3043.0,3.1965789515525103,282.1266675898805,0.0,0.0,0.0
1784415505.3420546,6.0,0.0,0.006139371711050834,36534.0,22255.0,58789.0,3063.0,3.1965789515525103,282.1266675898805,0.0,0.0,0.0
1784415505.5965526,8.0,0.0,0.0070961569127730995,36775.0,22401.0,59176.0,3082.0,3.1965789515525103,282.1266675898805,0.0,0.0,0.0
1784415505.8520315,6.0,0.0,0.006019773560835606,36775.0,22545.0,59320.0,3103.0,3.23036056663841,286.5922862160951,0.0,0.0,0.0
1784415506.1069741,7.0,0.0,0.007773879763993019,37368.0,22651.0,60019.0,3120.0,3.23036056663841,286.5922862160951,0.0,0.0,0.0
1784415506.361828,6.0,0.0,0.0065380322117684075,37368.0,22772.0,60140.0,3140.0,3.276593789458275,286.64272343181074,0.0,0.0,0.0
1784415506.617027,7.0,0.0,0.008810397065858733,38160.0,22881.0,61041.0,3156.0,3.276593789458275,286.64272343181074,0.0,0.0,0.0
1784415506.8718758,5.0,0.0,0.007375219263275445,38160.0,23014.0,61174.0,3177.0,3.317518903873861,291.11589030269533,0.0,0.0,0.0
1784415507.1268137,5.0,0.0,0.00829213841492582,39809.0,23085.0,62894.0,3190.0,3.3641591630876064,301.4661383694038,0.0,0.0,0.0
1784415507.3815424,6.0,0.0,0.009049593366289299,40023.0,23185.0,63208.0,3209.0,3.3641591630876064,301.4661383694038,0.0,0.0,0.0
1784415507.6370633,4.0,0.0,0.0038670068569606197,40577.0,23285.0,63862.0,3227.0,3.541314893402159,305.4508108366281,0.0,0.0,0.0
1784415508.1954465,5.0,0.0,0.005182586509328679,41152.0,23478.0,64630.0,3269.0,3.5627032397314906,305.934471886605,0.0,0.0,0.0
1784415508.4507651,7.0,0.0,0.006936692712486092,41731.0,23588.0,65319.0,3288.0,3.5627032397314906,305.934471886605,0.0,0.0,0.0
1784415508.7062082,7.0,0.0,0.007255621113060107,41731.0,23728.0,65459.0,3308.0,3.5627032397314906,305.934471886605,0.0,0.0,0.0
1784415508.9612038,7.0,0.0,0.007574549513634232,42394.0,23862.0,66256.0,3326.0,3.614340671338141,306.0229351390153,0.0,0.0,0.0
1784415509.2164764,8.0,0.0,0.008013076064423585,42413.0,24009.0,66422.0,3346.0,3.614340671338141,306.0229351390153,0.0,0.0,0.0
1784415509.4716997,8.0,0.0,0.008411736565141159,42413.0,24169.0,66582.0,3366.0,3.614340671338141,306.0229351390153,0.0,0.0,0.0
1784415509.7263567,8.0,0.0,0.008770531015786953,42784.0,24328.0,67112.0,3385.0,3.642241433262825,306.09951601643115,0.0,0.0,0.0
1784415509.9815474,8.0,0.0,0.009169191516504527,42784.0,24488.0,67272.0,3405.0,3.642241433262825,306.09951601643115,0.0,0.0,0.0
1784415510.236711,9.0,0.0,0.00968745016743744,42815.0,24662.0,67477.0,3425.0,3.642241433262825,306.09951601643115,0.0,0.0,0.0
1784415510.4921098,8.0,0.0,0.009886780417796226,43177.0,24825.0,68002.0,3444.0,3.676165346056223,308.60045317653567,0.0,0.0,0.0
1784415510.7465181,9.0,0.0,0.011361824270451293,43638.0,24972.0,68610.0,3462.0,3.676165346056223,308.60045317653567,0.0,0.0,0.0
1784415511.0015001,8.0,0.0,0.011162494020092506,43638.0,25136.0,68774.0,3482.0,3.688939170911908,311.62571363151073,0.0,0.0,0.0
1784415511.2565403,9.0,0.0,0.01160102057088186,43643.0,25310.0,68953.0,3502.0,3.688939170911908,311.62571363151073,0.0,0.0,0.0
1784415511.5113826,7.0,0.0,0.010763833519374932,43643.0,25471.0,69114.0,3522.0,3.729953925125301,312.8317487007007,0.0,0.0,0.0
1784415511.766511,7.0,0.0,0.010723967469303153,44001.0,25599.0,69600.0,3541.0,3.744047574698925,319.09257901553065,0.0,0.0,0.0
1784415512.0217946,5.0,0.0,0.008571200765428166,44001.0,25715.0,69716.0,3560.0,3.7991963364183903,322.7570091886446,0.0,0.0,0.0
1784415512.276789,6.0,0.0,0.00889012916600218,44262.0,25836.0,70098.0,3580.0,3.8124286765232682,325.8373125270009,0.0,0.0,0.0
1784415512.531396,5.0,0.0,0.008451602615212939,44262.0,25954.0,70216.0,3600.0,3.83320074994117,326.30558113288134,0.0,0.0,0.0
1784415512.7861621,5.0,0.0,0.008730664965715174,44262.0,26059.0,70321.0,3621.0,3.83320074994117,326.30558113288134,0.0,0.0,0.0
1784415513.1814845,6.0,0.0,0.009248923616648086,44297.0,26227.0,70524.0,3652.0,3.83320074994117,326.30558113288134,0.0,0.0,0.0
1784415513.4368463,7.0,0.0,0.011441556370594852,45066.0,26327.0,71393.0,3668.0,3.83320074994117,326.30558113288134,0.0,0.0,0.0
1784415513.692245,7.0,0.0,0.011840216871312426,45066.0,26467.0,71533.0,3688.0,3.83320074994117,326.30558113288134,0.0,0.0,0.0
1784415513.946776,5.0,0.0,0.00769414766384946,45066.0,26583.0,71649.0,3708.0,3.9174761092290282,336.9166012099013,0.0,0.0,0.0
1784415514.2015367,7.0,0.0,0.008052942114495254,45099.0,26706.0,71805.0,3728.0,3.9174761092290282,336.9166012099013,0.0,0.0,0.0
1784415514.4564798,7.0,0.0,0.00837187051506938,45099.0,26846.0,71945.0,3748.0,3.9174761092290282,336.9166012099013,0.0,0.0,0.0
1784415514.711123,9.0,0.0,0.01088343166959016,45963.0,26975.0,72938.0,3764.0,3.9174761092290282,336.9166012099013,0.0,0.0,0.0
1784415514.965745,8.0,0.0,0.009408387816935093,45963.0,27143.0,73106.0,3784.0,3.9813457429409027,337.21513390820473,0.0,0.0,0.0
1784415515.2207077,8.0,0.0,0.009767182267580887,45963.0,27303.0,73266.0,3804.0,3.9813457429409027,337.21513390820473,0.0,0.0,0.0
1784415515.4752789,7.0,0.0,0.009328655716791534,45988.0,27480.0,73468.0,3824.0,4.008273206651211,340.94256441295147,0.0,0.0,0.0
1784415515.7296932,7.0,0.0,0.00968745016743744,45988.0,27620.0,73608.0,3844.0,4.008273206651211,340.94256441295147,0.0,0.0,0.0
1784415515.98452,7.0,0.0,0.0074549513634188935,46052.0,27780.0,73832.0,3864.0,4.0530502162873745,348.98595182038844,0.0,0.0,0.0
1784415516.2390838,7.0,0.0,0.00769414766384946,46129.0,27923.0,74052.0,3884.0,4.068388102576137,349.4831732455641,0.0,0.0,0.0
1784415516.4949443,8.0,0.0,0.008092808164567034,46140.0,28074.0,74214.0,3904.0,4.068388102576137,349.4831732455641,0.0,0.0,0.0
1784415516.7496984,9.0,0.0,0.008531334715356387,46145.0,28241.0,74386.0,3924.0,4.068388102576137,349.4831732455641,0.0,0.0,0.0
1784415517.0047226,9.0,0.0,0.00900972731621752,46145.0,28421.0,74566.0,3944.0,4.068388102576137,349.4831732455641,0.0,0.0,0.0
1784415517.2592783,10.0,0.0,0.00960771806729388,46180.0,28615.0,74795.0,3964.0,4.068388102576137,349.4831732455641,0.0,0.0,0.0
1784415517.5143206,8.0,0.0,0.008770531015786953,46180.0,28793.0,74973.0,3983.0,4.095195387490094,355.45315247308463,0.0,0.0,0.0
1784415517.7690582,9.0,0.0,0.010125976718226792,46578.0,28947.0,75525.0,4001.0,4.095195387490094,355.45315247308463,0.0,0.0,0.0
1784415518.024706,9.0,0.0,0.00964758411736566,46593.0,29121.0,75714.0,4021.0,4.130727503448725,355.6590347578749,0.0,0.0,0.0
1784415518.2802136,9.0,0.0,0.007853611864136467,47097.0,29280.0,76377.0,4039.0,4.177031926810741,366.2580284308642,0.0,0.0,0.0
1784415518.5355823,9.0,0.0,0.006976558762557761,47109.0,29465.0,76574.0,4059.0,4.2130996864289045,366.64298076462,0.0,0.0,0.0
1784415518.7908218,9.0,0.0,0.0074549513634188935,47109.0,29645.0,76754.0,4079.0,4.2130996864289045,366.64298076462,0.0,0.0,0.0
1784415519.0458894,8.0,0.0,0.0068170945622707535,47412.0,29817.0,77229.0,4098.0,4.25759076885879,370.97579837497324,0.0,0.0,0.0
1784415519.3004565,9.0,0.0,0.007175889012916548,47791.0,29977.0,77768.0,4117.0,4.270592510700226,376.2117220964283,0.0,0.0,0.0
1784415519.5547173,7.0,0.0,0.006458300111624959,47791.0,30138.0,77929.0,4137.0,4.312589823268354,376.6389103299007,0.0,0.0,0.0
1784415519.8090444,7.0,0.0,0.006856960612342533,47791.0,30278.0,78069.0,4157.0,4.312589823268354,376.6389103299007,0.0,0.0,0.0
1784415520.0636318,8.0,0.0,0.007295487163131886,47815.0,30422.0,78237.0,4177.0,4.312589823268354,376.6389103299007,0.0,0.0,0.0
1784415520.318355,9.0,0.0,0.008611066815499946,48209.0,30575.0,78784.0,4196.0,4.312589823268354,376.6389103299007,0.0,0.0,0.0
1784415520.5726378,10.0,0.0,0.009966512517939674,48582.0,30742.0,79324.0,4214.0,4.312589823268354,376.6389103299007,0.0,0.0,0.0
1784415520.8277278,10.0,0.0,0.01020570881837024,48872.0,30933.0,79805.0,4233.0,4.340898400172591,376.8590276222676,0.0,0.0,0.0
1784415521.0821414,10.0,0.0,0.007893477914208247,48975.0,31127.0,80102.0,4253.0,4.376792341470718,387.0171158388257,0.0,0.0,0.0
1784415521.3366866,10.0,0.0,0.00765428161377768,48994.0,31329.0,80323.0,4273.0,4.404767802916467,387.5543428082019,0.0,0.0,0.0
1784415521.591142,10.0,0.0,0.008092808164567034,48994.0,31529.0,80523.0,4293.0,4.404767802916467,387.5543428082019,0.0,0.0,0.0
1784415521.8457375,12.0,0.0,0.012358475522245227,50539.0,31680.0,82219.0,4306.0,4.404767802916467,387.5543428082019,0.0,0.0,0.0
1784415522.1004925,12.0,0.0,0.013195662573752154,51130.0,31878.0,83008.0,4323.0,4.440806631930172,387.6719871982932,0.0,0.0,0.0
1784415522.354847,13.0,0.0,0.013793653324828625,51142.0,32121.0,83263.0,4342.0,4.440806631930172,387.6719871982932,0.0,0.0,0.0
1784415522.6098027,13.0,0.0,0.013195662573752154,51271.0,32368.0,83639.0,4361.0,4.487422831356525,388.081223025918,0.0,0.0,0.0
1784415522.8643873,14.0,0.0,0.01415244777547442,51375.0,32616.0,83991.0,4380.0,4.487422831356525,388.081223025918,0.0,0.0,0.0
1784415523.1601686,13.0,0.0,0.01339499282411094,51375.0,32921.0,84296.0,4402.0,4.522825768217444,390.8739409809932,0.0,0.0,0.0
1784415523.4147973,13.0,0.0,0.01467070642640722,51813.0,33146.0,84959.0,4420.0,4.5391263626515865,391.2712710350752,0.0,0.0,0.0
1784415523.6693923,8.0,0.0,0.006936692712486092,51813.0,33340.0,85153.0,4440.0,4.688965678215027,413.6572644561529,0.0,0.0,0.0
1784415523.923924,7.0,0.0,0.005700845160261481,51813.0,33493.0,85306.0,4460.0,4.70460612885654,421.2777622723952,0.0,0.0,0.0
1784415524.1784947,7.0,0.0,0.00578057726040504,51822.0,33654.0,85476.0,4481.0,4.718660488724709,423.20657947845757,0.0,0.0,0.0
1784415524.4328701,5.0,0.0,0.004544729708180539,51822.0,33767.0,85589.0,4500.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415524.6875885,6.0,0.0,0.01339499282411094,55355.0,33791.0,89146.0,4504.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415524.942218,6.0,0.0,0.013713921224685066,55355.0,33905.0,89260.0,4523.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415525.1968188,7.0,0.0,0.014311911975761427,55458.0,34022.0,89480.0,4542.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415525.4520433,7.0,0.0,0.014630840376335552,55458.0,34162.0,89620.0,4562.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415525.7071168,8.0,0.0,0.015109232977196574,55503.0,34309.0,89812.0,4581.0,4.74535711389035,430.51533831469715,0.0,0.0,0.0
1784415525.9625726,7.0,0.0,0.015268697177483692,55503.0,34460.0,89963.0,4600.0,4.762338111177087,430.9299683906138,0.0,0.0,0.0
1784415526.2170694,6.0,0.0,0.012398341572317007,55518.0,34591.0,90109.0,4619.0,4.790285903960466,448.113074215129,0.0,0.0,0.0
1784415526.4721558,6.0,0.0,0.011720618721097087,55633.0,34704.0,90337.0,4638.0,4.805281553417444,453.45213031116873,0.0,0.0,0.0
1784415526.727886,7.0,0.0,0.013753787274756846,56333.0,34814.0,91147.0,4655.0,4.805281553417444,453.45213031116873,0.0,0.0,0.0
1784415526.983407,6.0,0.0,0.012278743422101779,56333.0,34932.0,91265.0,4674.0,4.860084678977728,453.59434100054204,0.0,0.0,0.0
1784415527.2387445,6.0,0.0,0.004146069207462966,56670.0,35059.0,91729.0,4693.0,5.090002149343491,456.1495727011934,0.0,0.0,0.0
1784415527.4939141,6.0,0.0,0.004544729708180539,57080.0,35166.0,92246.0,4712.0,5.120820888318121,456.40336958970875,0.0,0.0,0.0
1784415527.7492476,6.0,0.0,0.004863658108754554,57080.0,35286.0,92366.0,4732.0,5.120820888318121,456.40336958970875,0.0,0.0,0.0
1784415528.0046518,7.0,0.0,0.005660979110189812,57275.0,35419.0,92694.0,4752.0,5.120820888318121,456.40336958970875,0.0,0.0,0.0
1784415528.2605598,6.0,0.0,0.004744059958539326,57799.0,35546.0,93345.0,4770.0,5.175773022696376,463.0356716020033,0.0,0.0,0.0
1784415528.5157425,6.0,0.0,0.00510285440918512,57799.0,35672.0,93471.0,4791.0,5.175773022696376,463.0356716020033,0.0,0.0,0.0
1784415528.7712994,7.0,0.0,0.006657630361983746,58325.0,35782.0,94107.0,4809.0,5.175773022696376,463.0356716020033,0.0,0.0,0.0
1784415529.0267649,7.0,0.0,0.005660979110189812,58336.0,35923.0,94259.0,4829.0,5.220675512216985,463.19825088605285,0.0,0.0,0.0
1784415529.2823606,8.0,0.0,0.007375219263275445,58897.0,36058.0,94955.0,4847.0,5.220675512216985,463.19825088605285,0.0,0.0,0.0
1784415529.5379646,8.0,0.0,0.007295487163131886,59263.0,36204.0,95467.0,4866.0,5.265912287868559,463.41162242460996,0.0,0.0,0.0
1784415529.7936666,6.0,0.0,0.005621113060118033,59263.0,36357.0,95620.0,4887.0,5.305745636112988,469.3842204269022,0.0,0.0,0.0
1784415530.0488405,8.0,0.0,0.006498166161696739,59472.0,36500.0,95972.0,4907.0,5.305745636112988,469.3842204269022,0.0,0.0,0.0
1784415530.3038378,8.0,0.0,0.006856960612342533,59472.0,36668.0,96140.0,4928.0,5.305745636112988,469.3842204269022,0.0,0.0,0.0
1784415530.560153,6.0,0.0,0.003946738957104179,59516.0,36805.0,96321.0,4948.0,5.388192147016525,477.1201561940834,0.0,0.0,0.0
1784415530.8158877,6.0,0.0,0.0033487482060277074,59637.0,36939.0,96576.0,4969.0,5.418801308609545,481.8602863512933,0.0,0.0,0.0
1784415531.071208,7.0,0.0,0.00510285440918512,60222.0,37053.0,97275.0,4987.0,5.418801308609545,481.8602863512933,0.0,0.0,0.0
1784415531.3267179,7.0,0.0,0.003946738957104179,60234.0,37191.0,97425.0,5007.0,5.464081345126033,482.0099141821265,0.0,0.0,0.0
1784415531.5825891,7.0,0.0,0.004385265507893532,60234.0,37338.0,97572.0,5028.0,5.464081345126033,482.0099141821265,0.0,0.0,0.0
1784415531.83794,8.0,0.0,0.004903524158826333,60288.0,37490.0,97778.0,5048.0,5.464081345126033,482.0099141821265,0.0,0.0,0.0
1784415532.0940368,9.0,0.0,0.005381916759687466,60309.0,37662.0,97971.0,5069.0,5.464081345126033,482.0099141821265,0.0,0.0,0.0
1784415532.3492131,8.0,0.0,0.004305533407749973,61038.0,37808.0,98846.0,5086.0,5.534510754048824,487.8794901371002,0.0,0.0,0.0
1784415532.6042957,8.0,0.0,0.004744059958539326,61038.0,37976.0,99014.0,5107.0,5.534510754048824,487.8794901371002,0.0,0.0,0.0
1784415532.8597484,9.0,0.0,0.005940041460692047,61336.0,38140.0,99476.0,5126.0,5.534510754048824,487.8794901371002,0.0,0.0,0.0
1784415533.115007,8.0,0.0,0.005342050709615687,61348.0,38327.0,99675.0,5146.0,5.574552800506353,489.2136173993349,0.0,0.0,0.0
1784415533.371063,7.0,0.0,0.004146069207462966,61348.0,38479.0,99827.0,5167.0,5.594693111255765,494.5364010008052,0.0,0.0,0.0
1784415533.6261995,7.0,0.0,0.004544729708180539,61544.0,38633.0,100177.0,5187.0,5.614495406858623,494.69735066313297,0.0,0.0,0.0
1784415533.8810787,6.0,0.0,0.003946738957104179,61544.0,38762.0,100306.0,5208.0,5.627682687714696,498.55598958209157,0.0,0.0,0.0
1784415534.1378171,5.0,0.0,0.00255142720459256,61558.0,38872.0,100430.0,5228.0,5.653171988204122,506.8333172723651,0.0,0.0,0.0
1784415534.3935492,5.0,0.0,0.002192632753946766,61569.0,38976.0,100545.0,5249.0,5.666295969858766,509.4677157923579,0.0,0.0,0.0
1784415534.6494205,6.0,0.0,0.00255142720459256,61582.0,39099.0,100681.0,5270.0,5.666295969858766,509.4677157923579,0.0,0.0,0.0
1784415534.9048836,6.0,0.0,0.002830489555094906,61605.0,39222.0,100827.0,5291.0,5.6786514185369015,509.7252962887287,0.0,0.0,0.0
1784415535.1597471,7.0,0.0,0.004823792058682774,62290.0,39335.0,101625.0,5308.0,5.6786514185369015,509.7252962887287,0.0,0.0,0.0
1784415535.4156554,7.0,0.0,0.004146069207462966,62298.0,39484.0,101782.0,5329.0,5.691929877735674,514.6807805048302,0.0,0.0,0.0
1784415535.6703262,7.0,0.0,0.0036278105565300534,62312.0,39626.0,101938.0,5349.0,5.7045576348900795,519.0331924278289,0.0,0.0,0.0
1784415535.926049,7.0,0.0,0.003986605007175847,62312.0,39773.0,102085.0,5370.0,5.7045576348900795,519.0331924278289,0.0,0.0,0.0
1784415536.1810064,8.0,0.0,0.005501514909902694,62799.0,39928.0,102727.0,5389.0,5.71760122757405,519.2680077217519,0.0,0.0,0.0
1784415536.4359071,7.0,0.0,0.005381916759687466,62799.0,40085.0,102884.0,5409.0,5.730233933776617,521.7532846145332,0.0,0.0,0.0
1784415536.6907265,8.0,0.0,0.006298835911337952,63032.0,40230.0,103262.0,5429.0,5.730233933776617,521.7532846145332,0.0,0.0,0.0
1784415536.9459023,8.0,0.0,0.006737362462127305,63032.0,40390.0,103422.0,5449.0,5.730233933776617,521.7532846145332,0.0,0.0,0.0
1784415537.2010667,8.0,0.0,0.00641843406155318,63041.0,40554.0,103595.0,5469.0,5.750907989218831,522.2689054105431,0.0,0.0,0.0
1784415537.4569407,9.0,0.0,0.008650932865571725,63731.0,40715.0,104446.0,5487.0,5.750907989218831,522.2689054105431,0.0,0.0,0.0
1784415537.7130497,9.0,0.0,0.009169191516504527,64521.0,40863.0,105384.0,5503.0,5.802636141888797,522.7017903048545,0.0,0.0,0.0
1784415537.9689078,8.0,0.0,0.00889012916600218,64521.0,41034.0,105555.0,5523.0,5.815228818915784,525.8146407511085,0.0,0.0,0.0
1784415538.2241347,6.0,0.0,0.006657630361983746,64521.0,41168.0,105689.0,5543.0,5.891982455737889,528.7428213553503,0.0,0.0,0.0
1784415538.479404,6.0,0.0,0.008850263115930512,65413.0,41258.0,106671.0,5559.0,5.90520790591836,529.9577278411016,0.0,0.0,0.0
1784415538.734893,6.0,0.0,0.009408387816935093,66187.0,41358.0,107545.0,5575.0,5.9406087240204215,532.5411928286776,0.0,0.0,0.0
1784415538.989887,6.0,0.0,0.008810397065858733,66310.0,41487.0,107797.0,5595.0,5.953594457358122,538.6064108144492,0.0,0.0,0.0
1784415539.244841,3.0,0.0,0.005342050709615687,66310.0,41572.0,107882.0,5616.0,6.041755234822631,547.5367336217314,0.0,0.0,0.0
1784415539.5001438,4.0,0.0,0.0061792377611226135,66583.0,41639.0,108222.0,5635.0,6.041755234822631,547.5367336217314,0.0,0.0,0.0
1784415539.7559743,3.0,0.0,0.005621113060118033,66583.0,41705.0,108288.0,5656.0,6.068784807808697,547.6843190155923,0.0,0.0,0.0
1784415540.0111015,3.0,0.0,0.00578057726040504,67116.0,41772.0,108888.0,5674.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415540.2663078,3.0,0.0,0.005940041460692047,67116.0,41835.0,108951.0,5695.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415540.520771,3.0,0.0,0.006059639610907386,67116.0,41898.0,109014.0,5716.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415540.7763643,3.0,0.0,0.006219103811194393,67116.0,41958.0,109074.0,5736.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415541.0311654,3.0,0.0,0.00641843406155318,67116.0,42021.0,109137.0,5757.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415541.2855515,3.0,0.0,0.0065380322117684075,67116.0,42084.0,109200.0,5778.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415541.5401697,3.0,0.0,0.006697496412055526,67116.0,42144.0,109260.0,5798.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415541.7948656,3.0,0.0,0.006856960612342533,67116.0,42207.0,109323.0,5819.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415542.049826,3.0,0.0,0.00701642481262954,67116.0,42267.0,109383.0,5839.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415542.304441,3.0,0.0,0.007136022962844879,67116.0,42330.0,109446.0,5860.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415542.5591943,3.0,0.0,0.007335353213203666,67116.0,42393.0,109509.0,5881.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
1784415542.8138323,3.0,0.0,0.007494817413490673,67116.0,42453.0,109569.0,5901.0,6.113972335122526,547.8329263580963,0.0,0.0,0.0
