epoch,train_loss,val_loss,lr
50.0,0.8068022004195622,0.6778282448649406,0.001
51.0,0.8108096378190177,0.6700406074523926,0.001
52.0,0.8100645442803701,0.675660215318203,0.001
53.0,0.7996925527141208,0.6640948727726936,0.001
54.0,0.8053637345631918,0.687060073018074,0.001
55.0,0.8007058586393084,0.6588147729635239,0.001
56.0,0.7964058447451818,0.6562531217932701,0.001
57.0,0.7930509405476707,0.656272791326046,0.001
58.0,0.7888705460798173,0.6470389515161514,0.001
59.0,0.7853406298728216,0.6490665972232819,0.001
60.0,0.7798008152416774,0.644410215318203,0.001
61.0,0.779422926051276,0.6442015692591667,0.001
62.0,0.7854704062143961,0.6568179503083229,0.001
63.0,0.7814940696670896,0.6447100937366486,0.001
64.0,0.7726969804082598,0.6423755511641502,0.001
65.0,0.7703854839007059,0.6390814930200577,0.001
66.0,0.7736654082934061,0.6543209552764893,0.001
67.0,0.7695539962677729,0.6343495398759842,0.001
68.0,0.7614051373231978,0.6312699094414711,0.001
69.0,0.7674106884570349,0.6385745257139206,0.001
70.0,0.7613770394098192,0.6319008246064186,0.001
71.0,0.764118880033493,0.6441186517477036,0.001
72.0,0.7608678709893,0.6276553049683571,0.001
73.0,0.7529375581514268,0.625808022916317,0.001
74.0,0.7501553226084936,0.6282771453261375,0.001
75.0,0.748106754961468,0.6260221302509308,0.001
76.0,0.7483998338381449,0.6263120993971825,0.001
77.0,0.7525370333875928,0.6407927423715591,0.001
78.0,0.7512614102590651,0.6251561641693115,0.001
79.0,0.7424314476194835,0.6221853792667389,0.001
80.0,0.7420501041980017,0.6193239241838455,0.001
81.0,0.7393680739970434,0.6174504309892654,0.001
82.0,0.7376214897348767,0.6175969690084457,0.001
83.0,0.7385618566047578,0.61780846118927,0.001
84.0,0.7404844597691581,0.6251161172986031,0.001
85.0,0.7373521015757606,0.616852156817913,0.001
86.0,0.7333432556617827,0.6182811930775642,0.001
87.0,0.7350762968971616,0.622326597571373,0.001
88.0,0.730873812522207,0.6098936125636101,0.001
89.0,0.7264747860885802,0.6078427881002426,0.001
90.0,0.7240682776485171,0.6088109984993935,0.001
91.0,0.7240508986370904,0.6077648289501667,0.001
92.0,0.7221840925159908,0.60954150557518,0.001
93.0,0.7218743030514035,0.6109826266765594,0.001
94.0,0.7211277179774784,0.6086974702775478,0.001
95.0,0.7199061619383949,0.6081121638417244,0.001
96.0,0.7189056312754041,0.609216034412384,0.001
97.0,0.7152640294461023,0.6027011349797249,0.001
98.0,0.7123055152949833,0.6027602553367615,0.001
99.0,0.7105554548047838,0.6019327044487,0.001
100.0,0.7090953148546673,0.6021501533687115,0.001
101.0,0.7079787367866153,0.59702542796731,0.001
102.0,0.7062189202933085,0.5936962701380253,0.001
103.0,0.7066289775428318,0.5976089537143707,0.001
104.0,0.7040626066071647,0.5954717807471752,0.001
105.0,0.7008191077482133,0.5943118184804916,0.001
106.0,0.6993259823038465,0.6005334407091141,0.001
107.0,0.6983005113544918,0.5950094386935234,0.001
108.0,0.6953873492422558,0.588986698538065,0.001
109.0,0.697301250128519,0.598407082259655,0.001
110.0,0.6981930959792364,0.5985456705093384,0.001
111.0,0.6977068327722096,0.5957579985260963,0.001
112.0,0.6944707809459596,0.5898696966469288,0.001
113.0,0.7001527086609886,0.5974786393344402,0.001
114.0,0.7020129611094793,0.6031977608799934,0.001
115.0,0.7051568080981573,0.5963189527392387,0.001
116.0,0.7025609569890159,0.6037451699376106,0.001
117.0,0.7030687516643888,0.6024254113435745,0.001
118.0,0.698967769742012,0.5823099724948406,0.001
119.0,0.6877542769625073,0.5796757414937019,0.001
120.0,0.6826683524109068,0.5769274644553661,0.001
121.0,0.6810194559040523,0.5755286626517773,0.001
122.0,0.6792872959659213,0.5765268318355083,0.001
123.0,0.6790089479514531,0.5816907063126564,0.001
124.0,0.676181551955995,0.5762379430234432,0.001
125.0,0.6741833516529628,0.5786003023386002,0.001
126.0,0.6724742047843479,0.5734173320233822,0.001
127.0,0.6780955308959598,0.5964157059788704,0.001
128.0,0.6771491730496997,0.5768376290798187,0.001
129.0,0.6736405860810053,0.5773320496082306,0.001
130.0,0.6742252572661355,0.5834768451750278,0.001
131.0,0.6781813168809527,0.5895580947399139,0.001
132.0,0.675726076676732,0.5887899249792099,0.001
133.0,0.6746524522701899,0.5815794877707958,0.001
134.0,0.6692033147528058,0.5711487717926502,0.001
135.0,0.6682628790537516,0.5740244537591934,0.001
136.0,0.6715981335867018,0.5757352560758591,0.001
137.0,0.6757038157610666,0.5796838589012623,0.001
138.0,0.6744651226770311,0.5849651098251343,0.001
139.0,0.6823143249466306,0.5735046900808811,0.001
140.0,0.6710018955525898,0.5662539713084698,0.001
141.0,0.6635771578266507,0.5619101971387863,0.001
142.0,0.6591832985480627,0.5631596744060516,0.001
143.0,0.6599729437203634,0.5631387829780579,0.001
144.0,0.6570737688314348,0.5623780116438866,0.001
145.0,0.6572561150505429,0.5624642260372639,0.001
146.0,0.658241854537101,0.5673787221312523,0.001
147.0,0.6569048698459353,0.560101080685854,0.001
148.0,0.6583910591545559,0.5657363012433052,0.001
149.0,0.658739869083677,0.565566647797823,0.001
150.0,0.6601480394601822,0.5670852586627007,0.001
151.0,0.6596511070217405,0.5623467303812504,0.001
152.0,0.6574551321211315,0.5664477869868279,0.001
153.0,0.6556677946022579,0.5631863623857498,0.001
154.0,0.6520760109027227,0.560098223388195,0.001
155.0,0.6524877952677863,0.5548859685659409,0.001
156.0,0.6527942958332243,0.5640530809760094,0.001
157.0,0.6579546133677164,0.5571723096072674,0.001
158.0,0.6504520624876022,0.5702445805072784,0.001
159.0,0.6483073929945627,0.5551193282008171,0.001
160.0,0.6511201922382627,0.5629025809466839,0.001
161.0,0.6512835096745264,0.5594988912343979,0.001
162.0,0.6455841923043841,0.573100570589304,0.001
163.0,0.6443777921653929,0.5629448406398296,0.001
164.0,0.6383213493086043,0.5583683364093304,0.001
165.0,0.6400672559227262,0.5612665116786957,0.001
166.0,0.6385342053004673,0.565073736011982,0.001
167.0,0.6373490989208221,0.5545254275202751,0.001
168.0,0.6362955172856649,0.5613737106323242,0.001
169.0,0.641579310808863,0.5575159378349781,0.001
170.0,0.6399391492207845,0.5622223354876041,0.001
171.0,0.6376911046959105,0.5586225353181362,0.001
172.0,0.6392100368227277,0.5537935122847557,0.001
173.0,0.643485223253568,0.5627321861684322,0.001
174.0,0.6441177527109782,0.5674545578658581,0.001
175.0,0.6367796645278022,0.5661187246441841,0.001
176.0,0.6348191740966979,0.5523164756596088,0.001
177.0,0.6307725509007772,0.5606457144021988,0.001
178.0,0.6288230291434697,0.5589194484055042,0.001
179.0,0.6280060708522797,0.5648964419960976,0.001
180.0,0.627248560388883,0.5590156018733978,0.001
181.0,0.6240337533610207,0.5636095590889454,0.001
182.0,0.6266397635142008,0.5801988616585732,0.001
183.0,0.6302792933725175,0.5775345414876938,0.001
184.0,0.6335504381429582,0.5768704861402512,0.001
185.0,0.6299600161257244,0.5660093948245049,0.001
186.0,0.6258387728815987,0.5830591470003128,0.001
187.0,0.6226404344751721,0.5651263073086739,0.001
188.0,0.6241990590379352,0.5765396952629089,0.001
189.0,0.62922450758162,0.5582229532301426,0.001
190.0,0.6223028039648419,0.5666648373007774,0.001
191.0,0.6305788038741975,0.5584473572671413,0.001
192.0,0.6254409700632095,0.5545633286237717,0.001
193.0,0.6188329734972545,0.5552626959979534,0.001
194.0,0.6215607041404361,0.5601056516170502,0.001
195.0,0.6242735847121194,0.5569609068334103,0.001
196.0,0.6225208711056482,0.5559782646596432,0.001
197.0,0.621551194361278,0.5482639260590076,0.001
198.0,0.618577295825595,0.561762947589159,0.001
199.0,0.6224437157313029,0.5543358884751797,0.001
200.0,0.6206895666463035,0.5475996918976307,0.001
201.0,0.6130674261422384,0.5659162104129791,0.001
202.0,0.6115561886912301,0.5486338585615158,0.001
203.0,0.6090012348833538,0.5599734894931316,0.001
204.0,0.6066173627263024,0.5518058352172375,0.001
205.0,0.6168435301099505,0.5630146153271198,0.001
206.0,0.6092295334452674,0.5548728667199612,0.001
207.0,0.6009736834537416,0.54535211622715,0.001
208.0,0.599284040076392,0.5511874742805958,0.001
209.0,0.6006343499535606,0.5454191341996193,0.001
210.0,0.6001310660725548,0.5459676161408424,0.001
211.0,0.5994318446942738,0.5471089817583561,0.001
212.0,0.5965888230573564,0.5504891239106655,0.001
213.0,0.5962949040390196,0.5490076467394829,0.001
214.0,0.5965225497881571,0.5403768680989742,0.001
215.0,0.5949148670548484,0.535428311675787,0.001
216.0,0.5951453809227262,0.5425315089523792,0.001
217.0,0.5939725963842302,0.5436446256935596,0.001
218.0,0.5929427125624248,0.5367499627172947,0.001
219.0,0.5953779355401084,0.5551059991121292,0.001
220.0,0.5930701189097904,0.5432916209101677,0.001
221.0,0.5858345173654103,0.549811627715826,0.001
222.0,0.5838611054988134,0.5398693792521954,0.001
223.0,0.5898984301657904,0.5437378138303757,0.001
224.0,0.5881366069827761,0.5358003079891205,0.001
225.0,0.5889451972075871,0.5325908996164799,0.001
226.0,0.5942632137309938,0.5379964336752892,0.001
227.0,0.5886356177784148,0.5368520841002464,0.001
228.0,0.5861804378884179,0.5355506576597691,0.001
229.0,0.5826526404846282,0.5430739894509315,0.001
230.0,0.5817343578452155,0.5357673987746239,0.001
231.0,0.5784790012098494,0.538267157971859,0.001
232.0,0.5820406866925103,0.5391127839684486,0.001
233.0,0.5827154999687558,0.5426799394190311,0.001
234.0,0.5789004663626353,0.5323661267757416,0.001
235.0,0.5751656428689048,0.5365862734615803,0.001
236.0,0.5766908320642653,0.536927480250597,0.001
237.0,0.5764534076054891,0.5368088707327843,0.001
238.0,0.5737592421826863,0.5413788557052612,0.001
239.0,0.5715755373239517,0.5384039469063282,0.001
240.0,0.5739261621520633,0.5480441004037857,0.001
241.0,0.573019211490949,0.5337156914174557,0.001
242.0,0.5797420470487504,0.5298393964767456,0.001
243.0,0.57224117290406,0.5378074906766415,0.001
244.0,0.5684186227264858,0.5314049944281578,0.001
245.0,0.5686375910327548,0.5388050340116024,0.001
246.0,0.5697841083719617,0.5468319728970528,0.001
247.0,0.5743805013951802,0.5463018715381622,0.001
248.0,0.5665137029829479,0.5456065349280834,0.001
249.0,0.5643984774748484,0.5369273908436298,0.001
250.0,0.5629518088840303,0.5431610755622387,0.001
251.0,0.559759334439323,0.5244300365447998,0.001
252.0,0.5591280453261875,0.5358080789446831,0.001
253.0,0.5610195660874957,0.5472427755594254,0.001
254.0,0.5656917577698117,0.5399549901485443,0.001
255.0,0.5688221823601496,0.5369444116950035,0.001
256.0,0.563684296749887,0.5383169166743755,0.001
257.0,0.5642159765674954,0.5212666839361191,0.001
258.0,0.5597949780168987,0.5328608267009258,0.001
259.0,0.5555968369756427,0.5348140709102154,0.001
260.0,0.5707916858650389,0.551656000316143,0.001
261.0,0.5715002843311855,0.5302125103771687,0.001
262.0,0.5619573557660693,0.5425543300807476,0.001
263.0,0.5542965020452227,0.53855150192976,0.001
264.0,0.5569851909364972,0.5325010605156422,0.001
265.0,0.5611129424401692,0.5395992211997509,0.001
266.0,0.5630219578742981,0.5380007885396481,0.001
267.0,0.5626814081555321,0.5498256385326385,0.001
268.0,0.5580015381177267,0.5302394852042198,0.001
269.0,0.5622025728225708,0.5337985977530479,0.001
270.0,0.5572727578026908,0.5314642116427422,0.001
271.0,0.5510754812331426,0.5241400226950645,0.001
272.0,0.5489975249483472,0.5307645089924335,0.001
273.0,0.5470809454009646,0.5357991680502892,0.001
274.0,0.5431850566750481,0.5253344587981701,0.001
275.0,0.5441381008852095,0.5321676395833492,0.001
276.0,0.542331222267378,0.5320219211280346,0.001
277.0,0.545009712378184,0.5264365114271641,0.001
278.0,0.5430933151926313,0.530588898807764,0.0005
279.0,0.5321984312364033,0.5314786247909069,0.0005
280.0,0.5313759545485178,0.5408845953643322,0.0005
281.0,0.5296869356007803,0.53512904047966,0.0005
282.0,0.5321184588330132,0.5366794243454933,0.0005
283.0,0.533196346390815,0.5310314483940601,0.0005
284.0,0.5304001903250104,0.5409558862447739,0.0005
285.0,0.5278714313393548,0.5414935052394867,0.0005
286.0,0.5247231118735813,0.5430443920195103,0.0005
287.0,0.5254564455577305,0.5390976443886757,0.0005
288.0,0.5249903833582288,0.5316362790763378,0.0005
289.0,0.5235634907370522,0.532811600714922,0.0005
290.0,0.5211624403794607,0.541698906570673,0.0005
291.0,0.5205398237421399,0.5370315387845039,0.0005
292.0,0.5198627270403362,0.5398078449070454,0.0005
293.0,0.5192101860330218,0.5310136750340462,0.0005
294.0,0.518836450718698,0.5337800532579422,0.0005
295.0,0.5183655669291815,0.5366571508347988,0.0005
296.0,0.5189021442617688,0.5353525578975677,0.0005
297.0,0.5191034369525456,0.5416777767241001,0.0005
298.0,0.5175555539982659,0.5322467163205147,0.0005
299.0,0.5172886294978005,0.5411278121173382,0.00025
300.0,0.5145497840075266,0.5461022257804871,0.00025
301.0,0.5127722358419782,0.5437742583453655,0.00025
302.0,0.5119985200109936,0.5490305945277214,0.00025
303.0,0.5109282292070843,0.5400306396186352,0.00025
304.0,0.5102471106109165,0.5416207984089851,0.00025
305.0,0.5099300401551383,0.5408393479883671,0.00025
306.0,0.509679682907604,0.5427809916436672,0.00025
307.0,0.5091351384208316,0.5431405380368233,0.00025
