epoch,train_loss,val_loss,lr
104.0,0.6957697329067049,0.6009256690740585,0.001
105.0,0.6958025168804896,0.6019092425704002,0.001
106.0,0.6964640361922128,0.6012513637542725,0.001
107.0,0.6959267457326254,0.6046638041734695,0.001
108.0,0.6975775758425394,0.6068127006292343,0.001
109.0,0.6990023170198713,0.6098400950431824,0.001
110.0,0.6981591752597264,0.6115727350115776,0.001
111.0,0.6960994203885397,0.608195997774601,0.001
112.0,0.6917203920228141,0.6064991503953934,0.001
113.0,0.6886104387896401,0.6055991649627686,0.001
114.0,0.6866975199608576,0.6045034155249596,0.001
115.0,0.6853619331405276,0.6046642437577248,0.001
116.0,0.6851006845633189,0.6041424944996834,0.001
117.0,0.6841181743712652,0.6037562191486359,0.001
118.0,0.6856547111556643,0.606896385550499,0.001
119.0,0.6875333119006384,0.6098964884877205,0.001
120.0,0.6873742895466941,0.6065803319215775,0.001
121.0,0.6833943724632263,0.6062972024083138,0.001
122.0,0.6801934157099042,0.6068080812692642,0.001
123.0,0.6781663014775231,0.6055669710040092,0.001
124.0,0.6782052942684719,0.6095544174313545,0.001
125.0,0.6792701724029723,0.6068955734372139,0.0005
126.0,0.6758479632082439,0.6078350022435188,0.0005
127.0,0.6742566497552962,0.6030927896499634,0.0005
128.0,0.6747195082051414,0.6051644012331963,0.0005
129.0,0.6747715827964601,0.6056398376822472,0.0005
130.0,0.6725384309178307,0.6057287305593491,0.0005
131.0,0.6712244706494468,0.6054343581199646,0.0005
132.0,0.6701318877083915,0.6060691475868225,0.0005
133.0,0.6693301101525625,0.6054276376962662,0.0005
134.0,0.668164849281311,0.6054648831486702,0.0005
135.0,0.6676249206066132,0.6062520518898964,0.0005
136.0,0.6676357587178549,0.6070330813527107,0.0005
137.0,0.6680624101843152,0.6097796708345413,0.0005
138.0,0.6671880001113528,0.608688697218895,0.0005
139.0,0.6659805732113975,0.6078771576285362,0.0005
140.0,0.6647165417671204,0.6068028435111046,0.0005
141.0,0.6630792972587404,0.6040892750024796,0.0005
142.0,0.6618875250929878,0.6037366390228271,0.0005
143.0,0.6609244233085996,0.6041738837957382,0.0005
144.0,0.6603069206078848,0.6042641252279282,0.0005
145.0,0.6596332717509497,0.6044044867157936,0.0005
146.0,0.6593608104047322,0.6047148555517197,0.00025
147.0,0.658634949298132,0.6112922206521034,0.00025
148.0,0.6583916956470126,0.6107849851250648,0.00025
149.0,0.6585166738146827,0.611048236489296,0.00025
150.0,0.657902737458547,0.609566755592823,0.00025
151.0,0.6573997863701412,0.6097057461738586,0.00025
152.0,0.656802719547635,0.6086295023560524,0.00025
153.0,0.65627568818274,0.6087310761213303,0.00025
154.0,0.6558846306233179,0.608508750796318,0.00025
