timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 10:56:44.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:44.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:44.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:45.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:45.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:45.622,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:45.872,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:46.122,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:46.372,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:46.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:46.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:47.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:47.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:47.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:47.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,36
2026/07/21 10:56:48.123,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,36
2026/07/21 10:56:48.373,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:48.623,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:48.873,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:49.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:49.374,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:49.624,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,36
2026/07/21 10:56:49.874,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,36
2026/07/21 10:56:50.124,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:50.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:50.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,36
2026/07/21 10:56:50.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.96,1410,1593,34,9,74195,38
2026/07/21 10:56:51.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1395,1593,52,16,74195,50
2026/07/21 10:56:51.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,99.54,1395,1593,100,30,74195,54
2026/07/21 10:56:51.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.00,1410,1593,73,22,74195,54
2026/07/21 10:56:51.875,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,95,55,74195,49
2026/07/21 10:56:52.125,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.20,1410,1593,92,74,74195,47
2026/07/21 10:56:52.375,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,287.77,1410,1593,94,75,74195,46
2026/07/21 10:56:52.625,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,93,75,74195,46
2026/07/21 10:56:52.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.20,1410,1593,93,75,74195,46
2026/07/21 10:56:53.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.03,1410,1593,93,74,74195,46
2026/07/21 10:56:53.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,285.67,1410,1593,93,75,74195,46
2026/07/21 10:56:53.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1410,1593,92,74,74195,50
2026/07/21 10:56:53.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1395,1593,90,41,74195,56
2026/07/21 10:56:54.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.52,1380,1593,100,25,74195,58
2026/07/21 10:56:54.376,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1395,1593,99,21,74195,59
2026/07/21 10:56:54.626,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,521.30,1410,1593,100,18,74195,60
2026/07/21 10:56:54.876,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.11,1395,1593,100,18,74195,61
2026/07/21 10:56:55.126,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.59,1395,1593,99,20,74195,61
2026/07/21 10:56:55.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1395,1593,100,20,74195,61
2026/07/21 10:56:55.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,472.37,1395,1593,100,20,74195,61
2026/07/21 10:56:55.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.39,1395,1593,100,21,74195,62
2026/07/21 10:56:56.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1395,1593,100,21,74195,62
2026/07/21 10:56:56.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.84,1395,1593,99,21,74195,62
2026/07/21 10:56:56.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.37,1380,1593,100,22,74195,62
2026/07/21 10:56:56.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1395,1593,100,22,74195,57
2026/07/21 10:56:57.127,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,78,74195,53
2026/07/21 10:56:57.377,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.14,1410,1593,96,78,74195,52
2026/07/21 10:56:57.627,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,78,74195,52
2026/07/21 10:56:57.877,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,78,74195,51
2026/07/21 10:56:58.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,441.02,1410,1593,95,78,74195,51
2026/07/21 10:56:58.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,460.56,1410,1593,98,40,74195,58
2026/07/21 10:56:58.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.86,1410,1593,96,79,74195,54
2026/07/21 10:56:58.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,95,78,74195,52
2026/07/21 10:56:59.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.92,1410,1593,95,79,74195,52
2026/07/21 10:56:59.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.27,1410,1593,94,79,74195,52
2026/07/21 10:56:59.628,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.96,1395,1593,98,39,74195,60
2026/07/21 10:56:59.878,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,100,25,74195,62
2026/07/21 10:57:00.128,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.67,1395,1593,98,19,74195,63
2026/07/21 10:57:00.378,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,522.49,1410,1593,100,19,74195,64
2026/07/21 10:57:00.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1380,1593,100,19,74195,64
2026/07/21 10:57:00.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.73,1410,1593,99,19,74195,57
2026/07/21 10:57:01.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.13,1410,1593,96,64,74195,55
2026/07/21 10:57:01.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.11,1410,1593,96,79,74195,54
2026/07/21 10:57:01.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,447.34,1410,1593,95,80,74195,58
2026/07/21 10:57:01.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.95,1410,1593,96,73,74195,55
2026/07/21 10:57:02.129,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,96,79,74195,54
2026/07/21 10:57:02.379,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,96,79,74195,53
2026/07/21 10:57:02.629,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,305.55,1410,1593,96,79,74195,53
2026/07/21 10:57:02.879,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.00,1410,1593,96,79,74195,53
2026/07/21 10:57:03.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,53
2026/07/21 10:57:03.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,80,74195,53
2026/07/21 10:57:03.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.62,1410,1593,95,80,74195,52
2026/07/21 10:57:03.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.28,1410,1593,96,62,74195,60
2026/07/21 10:57:04.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,95,80,74195,54
2026/07/21 10:57:04.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.65,1410,1593,95,80,74195,53
2026/07/21 10:57:04.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,95,80,74195,53
2026/07/21 10:57:04.880,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,80,74195,53
2026/07/21 10:57:05.130,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,95,80,74195,53
2026/07/21 10:57:05.380,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,80,74195,53
2026/07/21 10:57:05.630,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.62,1410,1593,96,80,74195,53
2026/07/21 10:57:05.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,80,74195,53
2026/07/21 10:57:06.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,301.60,1410,1593,95,80,74195,53
2026/07/21 10:57:06.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.41,1410,1593,95,80,74195,53
2026/07/21 10:57:06.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.11,1410,1593,96,80,74195,53
2026/07/21 10:57:06.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,80,74195,53
2026/07/21 10:57:07.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.06,1410,1593,95,80,74195,53
2026/07/21 10:57:07.381,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,95,80,74195,53
2026/07/21 10:57:07.631,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,80,74195,53
2026/07/21 10:57:07.881,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.03,1410,1593,95,80,74195,53
2026/07/21 10:57:08.131,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.08,1395,1593,95,50,74195,55
2026/07/21 10:57:08.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.25,1395,1593,100,25,74195,63
2026/07/21 10:57:08.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1395,1593,100,25,74195,64
2026/07/21 10:57:08.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.56,1395,1593,99,20,74195,65
2026/07/21 10:57:09.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.65,1395,1593,100,18,74195,65
2026/07/21 10:57:09.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1380,1593,99,19,74195,65
2026/07/21 10:57:09.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.90,1395,1593,100,15,74195,66
2026/07/21 10:57:09.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.50,1395,1593,100,15,74195,61
2026/07/21 10:57:10.132,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.27,1410,1593,97,60,74195,57
2026/07/21 10:57:10.382,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,307.33,1410,1593,96,80,74195,56
2026/07/21 10:57:10.632,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,304.95,1410,1593,96,80,74195,55
2026/07/21 10:57:10.882,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,80,74195,54
2026/07/21 10:57:11.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.14,1410,1593,95,79,74195,54
2026/07/21 10:57:11.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,78,74195,54
2026/07/21 10:57:11.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,303.43,1410,1593,95,78,74195,54
2026/07/21 10:57:11.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,297.11,1410,1593,95,78,74195,54
2026/07/21 10:57:12.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1395,1593,64,52,74195,59
2026/07/21 10:57:12.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.90,1410,1593,95,72,74195,56
2026/07/21 10:57:12.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.73,1410,1593,95,78,74195,55
2026/07/21 10:57:12.883,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.73,1410,1593,95,79,74195,54
2026/07/21 10:57:13.133,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.25,1410,1593,95,79,74195,54
2026/07/21 10:57:13.383,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,93.22,1410,1593,95,78,74195,49
2026/07/21 10:57:13.633,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.49,1410,1593,25,6,74195,58
2026/07/21 10:57:13.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,513.17,1395,1593,100,25,74195,62
2026/07/21 10:57:14.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.48,1380,1593,100,25,74195,64
2026/07/21 10:57:14.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.79,1410,1593,100,18,74195,66
2026/07/21 10:57:14.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.25,1380,1593,100,18,74195,66
2026/07/21 10:57:14.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,484.98,1395,1593,100,18,74195,66
2026/07/21 10:57:15.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.76,1395,1593,99,19,74195,67
2026/07/21 10:57:15.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1395,1593,100,19,74195,67
2026/07/21 10:57:15.634,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.74,1395,1593,99,20,74195,67
2026/07/21 10:57:15.884,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.07,1380,1593,100,25,74195,67
2026/07/21 10:57:16.134,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.76,1380,1593,100,25,74195,67
2026/07/21 10:57:16.384,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.09,1380,1593,99,22,74195,67
2026/07/21 10:57:16.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.39,1395,1593,100,18,74195,68
2026/07/21 10:57:16.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.56,1380,1593,100,19,74195,68
2026/07/21 10:57:17.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.68,1410,1593,99,21,74195,63
2026/07/21 10:57:17.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.93,1410,1593,96,80,74195,59
2026/07/21 10:57:17.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,81,74195,57
2026/07/21 10:57:17.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,81,74195,57
2026/07/21 10:57:18.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.80,1410,1593,96,81,74195,57
2026/07/21 10:57:18.385,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,81,74195,57
2026/07/21 10:57:18.635,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,96,81,74195,56
2026/07/21 10:57:18.885,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.04,1410,1593,96,81,74195,56
2026/07/21 10:57:19.135,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.92,1410,1593,96,81,74195,56
2026/07/21 10:57:19.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,81,74195,56
2026/07/21 10:57:19.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,56
2026/07/21 10:57:19.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.27,1380,1593,95,73,74195,64
2026/07/21 10:57:20.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.37,1380,1593,100,25,74195,66
2026/07/21 10:57:20.386,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.84,1395,1593,99,23,74195,67
2026/07/21 10:57:20.636,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1395,1593,100,18,74195,68
2026/07/21 10:57:20.886,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.88,1380,1593,100,18,74195,68
2026/07/21 10:57:21.136,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1395,1593,99,18,74195,68
2026/07/21 10:57:21.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1395,1593,100,15,74195,69
2026/07/21 10:57:21.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.15,1395,1593,100,15,74195,69
2026/07/21 10:57:21.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,16,74195,69
2026/07/21 10:57:22.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1395,1593,96,76,74195,62
2026/07/21 10:57:22.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,480.45,1380,1593,99,32,74195,67
2026/07/21 10:57:22.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.27,1380,1593,99,25,74195,68
2026/07/21 10:57:22.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.76,1395,1593,100,19,74195,69
2026/07/21 10:57:23.137,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,19,74195,69
2026/07/21 10:57:23.387,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1395,1593,100,19,74195,69
2026/07/21 10:57:23.637,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.25,1395,1593,99,18,74195,69
2026/07/21 10:57:23.887,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1395,1593,100,15,74195,70
2026/07/21 10:57:24.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,514.09,1380,1593,100,16,74195,70
2026/07/21 10:57:24.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.27,1380,1593,100,15,74195,69
2026/07/21 10:57:24.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.65,1410,1593,99,16,74195,70
2026/07/21 10:57:24.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.52,1410,1593,97,71,74195,64
2026/07/21 10:57:25.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.82,1410,1593,96,82,74195,60
2026/07/21 10:57:25.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,330.82,1410,1593,96,82,74195,59
2026/07/21 10:57:25.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.13,1410,1593,96,82,74195,59
2026/07/21 10:57:25.888,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.07,1410,1593,96,82,74195,59
2026/07/21 10:57:26.138,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,82,74195,58
2026/07/21 10:57:26.388,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,82,74195,58
2026/07/21 10:57:26.638,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.85,1410,1593,96,82,74195,61
2026/07/21 10:57:26.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.27,1380,1593,97,62,74195,65
2026/07/21 10:57:27.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.69,1380,1593,100,25,74195,67
2026/07/21 10:57:27.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.70,1395,1593,99,22,74195,69
2026/07/21 10:57:27.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1395,1593,100,20,74195,69
2026/07/21 10:57:27.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1380,1593,100,19,74195,70
2026/07/21 10:57:28.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.57,1380,1593,99,17,74195,69
2026/07/21 10:57:28.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1395,1593,100,15,74195,70
2026/07/21 10:57:28.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.59,1380,1593,100,16,74195,70
2026/07/21 10:57:28.889,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.79,1380,1593,100,15,74195,70
2026/07/21 10:57:29.139,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.47,1410,1593,100,16,74195,64
2026/07/21 10:57:29.389,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.48,1380,1593,97,51,74195,67
2026/07/21 10:57:29.639,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.67,1380,1593,100,25,74195,69
2026/07/21 10:57:29.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,478.68,1395,1593,100,25,74195,70
2026/07/21 10:57:30.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1380,1593,100,19,74195,70
2026/07/21 10:57:30.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.20,1380,1593,100,19,74195,70
2026/07/21 10:57:30.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,470.86,1380,1593,100,19,74195,69
2026/07/21 10:57:30.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.86,1380,1593,99,16,74195,70
2026/07/21 10:57:31.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.00,1395,1593,100,15,74195,70
2026/07/21 10:57:31.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.37,1380,1593,100,16,74195,71
2026/07/21 10:57:31.640,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1395,1593,99,16,74195,70
2026/07/21 10:57:31.890,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,16,74195,67
2026/07/21 10:57:32.140,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.18,1395,1593,98,34,74195,69
2026/07/21 10:57:32.390,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.79,1410,1593,100,27,74195,66
2026/07/21 10:57:32.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,80,74195,61
2026/07/21 10:57:32.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.93,1410,1593,96,80,74195,60
2026/07/21 10:57:33.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.77,1410,1593,96,80,74195,60
2026/07/21 10:57:33.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.86,1410,1593,96,80,74195,59
2026/07/21 10:57:33.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,96,80,74195,59
2026/07/21 10:57:33.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.17,1410,1593,96,81,74195,59
2026/07/21 10:57:34.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,331.42,1410,1593,96,84,74195,59
2026/07/21 10:57:34.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.96,1410,1593,96,83,74195,59
2026/07/21 10:57:34.641,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,447.46,1410,1593,96,76,74195,63
2026/07/21 10:57:34.891,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1395,1593,100,27,74195,66
2026/07/21 10:57:35.141,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,80,74195,61
2026/07/21 10:57:35.391,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,96,80,74195,60
2026/07/21 10:57:35.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,98,39,74195,65
2026/07/21 10:57:35.892,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.78,1380,1593,100,25,74195,68
2026/07/21 10:57:36.142,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.98,1380,1593,100,24,74195,69
2026/07/21 10:57:36.392,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,19,74195,70
2026/07/21 10:57:36.642,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.05,1380,1593,100,19,74195,70
2026/07/21 10:57:36.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.67,1380,1593,99,19,74195,70
2026/07/21 10:57:37.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,475.98,1380,1593,100,16,74195,70
2026/07/21 10:57:37.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1380,1593,100,15,74195,70
2026/07/21 10:57:37.643,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.24,1380,1593,100,15,74195,70
2026/07/21 10:57:37.893,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.84,1410,1593,99,16,74195,70
2026/07/21 10:57:38.143,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1395,1593,100,16,74195,70
2026/07/21 10:57:38.393,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,99,34,74195,63
