timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784656601.7287867,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656601.98316,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656602.2376714,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656602.4914038,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656602.7457879,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656602.9999263,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656603.254345,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656603.5083094,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656603.7633822,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656604.020176,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656604.27588,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656604.5300035,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656604.7840574,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656605.0391123,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656605.2932694,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656605.5486586,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656605.8050845,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656606.0599625,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656606.3159716,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656606.5705469,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656606.8273685,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656607.0827045,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656607.3397102,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656607.595628,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656607.850333,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656608.1047814,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656608.3589435,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656608.6129713,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656608.8670318,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656609.121235,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656609.3755558,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656609.6298747,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656609.8836057,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656610.1371799,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656610.391104,0.0,0.0,3.986605007177957e-05,1.0,1.0,2.0,1.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656610.8778613,1.0,0.0,0.0023122309041619937,911.0,2.0,913.0,2.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656611.1320245,1.0,0.0,0.0023122309041619937,911.0,2.0,913.0,2.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656611.385808,14.0,7.0,0.022843246691117813,8802.0,15.0,8817.0,3.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656611.6413133,14.0,7.0,0.022843246691117813,8802.0,15.0,8817.0,3.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656611.8950088,21.0,0.0,0.035560516664008945,13822.0,351.0,14173.0,19.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656612.1486568,21.0,0.0,0.03647743581565943,13822.0,708.0,14530.0,36.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656612.4029756,21.0,0.0,0.03759368521766859,13822.0,1086.0,14908.0,54.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656612.6586719,21.0,0.0,0.0384707383192473,13822.0,1443.0,15265.0,71.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656612.9125192,21.0,0.0,0.039347791420826006,13822.0,1800.0,15622.0,88.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656613.1665854,21.0,0.0,0.04026471057247649,13822.0,2157.0,15979.0,105.0,0.095015455968678,0.0,0.0,0.0,0.0
1784656613.4205024,5.0,0.0,0.010046244618083233,13822.0,2445.0,16267.0,123.0,7.2727873316034675,30.161936690099537,0.0,0.0,0.0
1784656613.6757863,1.0,0.0,0.0025115611545207805,14813.0,2459.0,17272.0,127.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656613.931497,1.0,0.0,0.0025115611545207805,14813.0,2459.0,17272.0,127.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656614.1860828,2.0,0.0,0.022922978791261372,14813.0,2460.0,17273.0,128.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656614.4428995,2.0,0.0,0.022922978791261372,14813.0,2460.0,17273.0,128.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656614.696822,2.0,0.0,0.022922978791261372,14813.0,2460.0,17273.0,128.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656614.9507391,2.0,5.0,0.04337426247807363,14813.0,2461.0,17274.0,129.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656615.2044663,2.0,5.0,0.04337426247807363,14813.0,2461.0,17274.0,129.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656615.4586787,2.0,5.0,0.04337426247807363,14813.0,2461.0,17274.0,129.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656615.7126846,3.0,4.0,0.06378568011481422,34667.0,2463.0,37130.0,130.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656615.966731,3.0,4.0,0.06378568011481422,34667.0,2463.0,37130.0,130.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656616.220729,3.0,4.0,0.08419709775155482,34667.0,2465.0,37132.0,131.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656616.4747717,3.0,4.0,0.08419709775155482,34667.0,2465.0,37132.0,131.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656616.7286074,3.0,4.0,0.08419709775155482,34667.0,2465.0,37132.0,131.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656616.9826944,7.0,0.0,0.10070164248126301,54064.0,2563.0,56627.0,145.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656617.2371,7.0,0.0,0.10094083878169346,54064.0,2668.0,56732.0,160.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656617.4911,7.0,0.0,0.10121990113219581,54064.0,2773.0,56837.0,175.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656617.7454753,7.0,0.0,0.10149896348269816,54064.0,2878.0,56942.0,190.0,9.414058728143573,39.95319742243737,0.0,0.0,0.0
1784656617.9994087,6.0,0.0,0.0991070004783926,54064.0,2979.0,57043.0,205.0,9.482894217595458,44.334490773268044,0.0,0.0,0.0
1784656618.2536807,6.0,0.0,0.10026311593047366,56004.0,3016.0,59020.0,212.0,10.03224971704185,45.58241491112858,0.0,0.0,0.0
1784656618.5078194,7.0,0.0,0.10628288949130915,58357.0,3058.0,61415.0,218.0,10.03224971704185,45.58241491112858,0.0,0.0,0.0
1784656618.762228,7.0,0.0,0.10652208579173972,58357.0,3163.0,61520.0,233.0,10.03224971704185,45.58241491112858,0.0,0.0,0.0
1784656619.0169063,5.0,0.0,0.10385106043693193,58357.0,3255.0,61612.0,248.0,11.130960715934634,49.850578987039626,0.0,0.0,0.0
1784656619.2713635,3.0,0.0,0.06087545845957587,58357.0,3321.0,61678.0,265.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656619.5260348,3.0,0.0,0.06087545845957587,58357.0,3327.0,61684.0,267.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656619.7801733,3.0,0.0,0.06087545845957587,58357.0,3327.0,61684.0,267.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656620.0344844,4.0,0.0,0.08128687609631635,58357.0,3330.0,61687.0,268.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656620.2886934,4.0,0.0,0.08128687609631635,58357.0,3330.0,61687.0,268.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656620.5426672,4.0,0.0,0.08128687609631635,58357.0,3330.0,61687.0,268.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656620.7970002,4.0,0.0,0.10289427523520966,75197.0,3357.0,78554.0,275.0,13.589424311183393,54.58434229437262,0.0,0.0,0.0
1784656621.0510707,3.0,0.0,0.0969940998245894,75197.0,3417.0,78614.0,290.0,13.758885439485312,57.22699413727969,0.0,0.0,0.0
1784656621.3048062,3.0,0.0,0.09711369797480462,75197.0,3462.0,78659.0,305.0,13.758885439485312,57.22699413727969,0.0,0.0,0.0
1784656621.559091,2.0,0.0,0.09209057566576306,75197.0,3498.0,78695.0,320.0,13.908744750544429,60.38517609145492,0.0,0.0,0.0
1784656621.813071,3.0,0.0,0.09775155477595276,77428.0,3519.0,80947.0,327.0,13.908744750544429,60.38517609145492,0.0,0.0,0.0
1784656622.0674534,3.0,0.0,0.0978711529261681,77428.0,3567.0,80995.0,343.0,13.908744750544429,60.38517609145492,0.0,0.0,0.0
1784656622.3216395,3.0,0.0,0.09795088502631155,77428.0,3612.0,81040.0,358.0,13.908744750544429,60.38517609145492,0.0,0.0,0.0
1784656622.5764205,3.0,0.0,0.09807048317652689,77428.0,3660.0,81088.0,374.0,13.908744750544429,60.38517609145492,0.0,0.0,0.0
1784656622.8303497,2.0,0.0,0.05593206825067776,77428.0,3706.0,81134.0,390.0,15.318337514065206,62.47709570731968,0.0,0.0,0.0
1784656623.0846868,2.0,0.0,0.056011800350821206,77428.0,3740.0,81168.0,407.0,15.318337514065206,62.47709570731968,0.0,0.0,0.0
1784656623.339562,2.0,0.0,0.056091532450964765,77428.0,3776.0,81204.0,425.0,15.318337514065206,62.47709570731968,0.0,0.0,0.0
1784656623.5934267,1.0,0.0,0.050310955190559725,77428.0,3811.0,81239.0,443.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656623.8479414,2.0,0.0,0.05840376335512676,80668.0,3815.0,84483.0,446.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656624.1022577,2.0,0.0,0.05848349545527032,80668.0,3851.0,84519.0,464.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656624.3580194,2.0,0.0,0.058563227555413766,80668.0,3885.0,84553.0,481.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656624.612783,2.0,0.0,0.058642959655557325,80668.0,3921.0,84589.0,499.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656624.8671858,2.0,0.0,0.05876255780577255,80668.0,3957.0,84625.0,517.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656625.1210697,2.0,0.0,0.05884228990591611,80668.0,3991.0,84659.0,534.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656625.3756583,2.0,0.0,0.05896188805613145,80668.0,4027.0,84695.0,552.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656625.6300385,2.0,0.0,0.0590416201562749,80668.0,4063.0,84731.0,570.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656625.8868508,2.0,0.0,0.05912135225641846,80668.0,4097.0,84765.0,587.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656626.14212,2.0,0.0,0.059201084356561906,80668.0,4133.0,84801.0,605.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656626.3980265,2.0,0.0,0.059280816456705465,80668.0,4169.0,84837.0,623.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656626.6520505,2.0,0.0,0.059360548556849024,80668.0,4203.0,84871.0,640.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656626.9088829,2.0,0.0,0.05944028065699247,80668.0,4239.0,84907.0,658.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656627.1635206,2.0,0.0,0.05952001275713603,80668.0,4275.0,84943.0,676.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656627.4195702,2.0,0.0,0.05963961090735126,80668.0,4309.0,84977.0,693.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656627.676045,2.0,0.0,0.0597592090575666,80668.0,4345.0,85013.0,711.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656627.9303186,2.0,0.0,0.059838941157710046,80668.0,4381.0,85049.0,729.0,15.479785673320293,64.35415691696107,0.0,0.0,0.0
1784656628.1868684,1.0,0.0,0.008850263115930512,80668.0,4388.0,85056.0,735.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656628.4418786,1.0,0.0,0.008850263115930512,80668.0,4388.0,85056.0,735.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656628.6985157,2.0,0.0,0.029261680752670993,80668.0,4389.0,85057.0,736.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656628.9533153,2.0,0.0,0.029261680752670993,80668.0,4389.0,85057.0,736.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656629.2088156,2.0,0.0,0.029261680752670993,80668.0,4389.0,85057.0,736.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656629.4650555,2.0,0.0,0.049673098389411585,80668.0,4390.0,85058.0,737.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656629.720262,2.0,0.0,0.049673098389411585,80668.0,4390.0,85058.0,737.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656629.9756644,2.0,0.0,0.059958539307925385,101144.0,4416.0,105560.0,750.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656630.230122,2.0,0.0,0.060038271408068944,101144.0,4452.0,105596.0,768.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656630.485615,2.0,0.0,0.06011800350821239,101144.0,4486.0,105630.0,785.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656630.7406569,2.0,0.0,0.06019773560835595,101144.0,4522.0,105666.0,803.0,17.47306669410318,76.7660999679938,0.0,0.0,0.0
1784656630.9968395,1.0,0.0,0.009089459416361079,101144.0,4549.0,105693.0,823.0,19.254730209708214,77.80965088773519,0.0,0.0,0.0
1784656631.2511134,1.0,0.0,0.009129325466432747,101144.0,4569.0,105713.0,843.0,19.254730209708214,77.80965088773519,0.0,0.0,0.0
1784656631.504853,1.0,0.0,0.009169191516504527,101144.0,4590.0,105734.0,864.0,19.254730209708214,77.80965088773519,0.0,0.0,0.0
1784656631.7598097,1.0,0.0,0.009209057566576306,101144.0,4610.0,105754.0,884.0,19.254730209708214,77.80965088773519,0.0,0.0,0.0
1784656632.0135727,0.0,0.0,3.986605007177957e-05,101144.0,4620.0,105764.0,894.0,19.476309545338154,85.84816472884268,0.0,0.0,0.0
1784656632.2679193,1.0,0.0,0.009328655716791534,104854.0,4628.0,109482.0,902.0,19.476309545338154,85.84816472884268,0.0,0.0,0.0
1784656632.5219,1.0,0.0,0.009368521766863314,104854.0,4648.0,109502.0,922.0,19.476309545338154,85.84816472884268,0.0,0.0,0.0
1784656632.7764075,1.0,0.0,0.009408387816935093,104854.0,4669.0,109523.0,943.0,19.476309545338154,85.84816472884268,0.0,0.0,0.0
1784656633.030147,1.0,0.0,0.009488119917078652,104854.0,4689.0,109543.0,963.0,19.476309545338154,85.84816472884268,0.0,0.0,0.0
1784656633.2843869,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656633.5385296,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656633.7926931,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656634.0466585,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656634.3024757,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656634.5565448,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656634.8106027,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656635.0646274,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656635.318655,0.0,0.0,3.986605007177957e-05,104854.0,4701.0,109555.0,975.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656635.5726588,2.0,0.0,0.061313985010365224,125517.0,4702.0,130219.0,976.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656635.8269238,2.0,0.0,0.061313985010365224,125517.0,4702.0,130219.0,976.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656636.0808058,2.0,0.0,0.061313985010365224,125517.0,4702.0,130219.0,976.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656636.3348932,3.0,0.0,0.0817254026471057,129559.0,4704.0,134263.0,977.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656636.5887606,3.0,0.0,0.0817254026471057,129559.0,4704.0,134263.0,977.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656636.8428192,3.0,0.0,0.0817254026471057,129559.0,4704.0,134263.0,977.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656637.096679,3.0,0.0,0.10432945303779306,146659.0,4724.0,151383.0,984.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656637.350695,3.0,0.0,0.10444905118800829,146659.0,4772.0,151431.0,1000.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656637.6046796,3.0,0.0,0.10448891723808007,146659.0,4817.0,151476.0,1015.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656637.8605142,3.0,0.0,0.1046085153882953,146659.0,4865.0,151524.0,1031.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656638.1146812,3.0,0.0,0.10472811353851064,146659.0,4913.0,151572.0,1047.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656638.3690686,3.0,0.0,0.10484771168872586,146659.0,4958.0,151617.0,1062.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656638.6226394,3.0,0.0,0.1049673098389412,146659.0,5006.0,151665.0,1078.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656638.87664,3.0,0.0,0.10508690798915643,146659.0,5051.0,151710.0,1093.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656639.1309454,3.0,0.0,0.10520650613937166,146659.0,5099.0,151758.0,1109.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656639.3847742,3.0,0.0,0.105326104289587,146659.0,5147.0,151806.0,1125.0,19.712807319127023,86.84112891647965,0.0,0.0,0.0
1784656639.6384194,2.0,0.0,0.062430234412374386,146659.0,5181.0,151840.0,1138.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656639.892593,2.0,0.0,0.062430234412374386,146659.0,5181.0,151840.0,1138.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656640.146631,2.0,0.0,0.062430234412374386,146659.0,5181.0,151840.0,1138.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656640.4006228,3.0,0.0,0.08284165204911498,146659.0,5183.0,151842.0,1139.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656640.654638,3.0,0.0,0.08284165204911498,146659.0,5183.0,151842.0,1139.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656640.908325,3.0,0.0,0.08284165204911498,146659.0,5183.0,151842.0,1139.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656641.1624935,3.0,0.0,0.10325306968585557,146659.0,5185.0,151844.0,1140.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656641.4168134,3.0,0.0,0.10325306968585557,146659.0,5185.0,151844.0,1140.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656641.6708856,3.0,0.0,0.10325306968585557,146659.0,5185.0,151844.0,1140.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656641.9248924,3.0,0.0,0.12266783607080212,170809.0,5200.0,176009.0,1145.0,21.168417046777904,89.35243357345462,0.0,0.0,0.0
1784656642.1785057,2.0,0.0,0.07080210492744377,170809.0,5222.0,176031.0,1154.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656642.4326057,2.0,0.0,0.07080210492744377,170809.0,5222.0,176031.0,1154.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656642.6866128,3.0,0.0,0.09121352256418436,170809.0,5224.0,176033.0,1155.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656642.940675,3.0,0.0,0.09121352256418436,170809.0,5224.0,176033.0,1155.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656643.1946626,3.0,0.0,0.09121352256418436,170809.0,5224.0,176033.0,1155.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656643.4486177,3.0,0.0,0.11162494020092484,170809.0,5226.0,176035.0,1156.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656643.702301,3.0,0.0,0.11162494020092484,170809.0,5226.0,176035.0,1156.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656643.9560876,3.0,0.0,0.11162494020092484,170809.0,5226.0,176035.0,1156.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656644.2102096,3.0,0.0,0.11162494020092484,170809.0,5226.0,176035.0,1156.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656644.464399,3.0,0.0,0.13203635783766543,170809.0,5228.0,176037.0,1157.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656644.7185104,3.0,0.0,0.13749800669749646,197565.0,5234.0,202799.0,1159.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656644.9725628,3.0,0.0,0.13761760484771168,197565.0,5276.0,202841.0,1173.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656645.2272387,3.0,0.0,0.1377372029979269,197565.0,5321.0,202886.0,1188.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656645.4816048,3.0,0.0,0.13781693509807047,197565.0,5363.0,202928.0,1202.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656645.7358584,3.0,0.0,0.1379365332482858,197565.0,5408.0,202973.0,1217.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656645.9897306,3.0,0.0,0.13801626534842926,197565.0,5450.0,203015.0,1231.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656646.2436485,3.0,0.0,0.1381358634986446,197565.0,5495.0,203060.0,1246.0,23.20306613110006,95.79256255272776,0.0,0.0,0.0
1784656646.497761,2.0,0.0,0.07777866369000164,197565.0,5536.0,203101.0,1261.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656646.751466,2.0,0.0,0.0778185297400733,197565.0,5550.0,203115.0,1268.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656647.0056314,2.0,0.0,0.0778185297400733,197565.0,5550.0,203115.0,1268.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656647.2597375,3.0,0.0,0.0982299473768139,197565.0,5552.0,203117.0,1269.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656647.5137122,3.0,0.0,0.0982299473768139,197565.0,5552.0,203117.0,1269.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656647.7676241,3.0,0.0,0.0982299473768139,197565.0,5552.0,203117.0,1269.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656648.0212708,3.0,0.0,0.11864136501355449,197565.0,5554.0,203119.0,1270.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656648.27546,3.0,0.0,0.11864136501355449,197565.0,5554.0,203119.0,1270.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656648.5296202,3.0,0.0,0.11864136501355449,197565.0,5554.0,203119.0,1270.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656648.7836185,3.0,0.0,0.11864136501355449,197565.0,5554.0,203119.0,1270.0,25.466039910912514,100.37851972877979,0.0,0.0,0.0
1784656649.0376332,2.0,0.0,0.07243661298038595,222261.0,5570.0,227831.0,1276.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656649.2921174,2.0,0.0,0.07247647903045762,222261.0,5590.0,227851.0,1286.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656649.5464141,2.0,0.0,0.07247647903045762,222261.0,5590.0,227851.0,1286.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656649.800565,3.0,0.0,0.09288789666719821,222261.0,5592.0,227853.0,1287.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656650.0545938,3.0,0.0,0.09288789666719821,222261.0,5592.0,227853.0,1287.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656650.3086371,3.0,0.0,0.09288789666719821,222261.0,5592.0,227853.0,1287.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
1784656650.562617,3.0,0.0,0.11333918035401047,222261.0,5594.0,227855.0,1288.0,28.09630269370973,104.70954053569585,0.0,0.0,0.0
