Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745590770.7461011,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,38,151,2.911184787750244,4.0,8.510633355979557,78.0,763.0,1938.902545932871,268.432558874874
1745590776.2296712,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,15,508,9.771484136581421,5.0,8.508772133459464,150.0,2577.0,3885.573386327796,265.76931102286454
1745590785.4069977,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,55,1087,20.96841812133789,4.0,8.506233810771475,529.0,5688.0,2427.2803776915775,57.89967540796518
1745590798.1940918,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,1,50,275,5.286927700042725,5.0,8.50659910840996,295.0,1653.0,3451.999583382483,25.22588290801147
1745590801.4478238,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,165,114,2.188366413116455,4.0,8.506575867911007,205.0,686.0,2188.7793817950387,93.69978036229026
1745590804.6170247,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,99,1707,32.35616397857666,4.0,8.500247347426345,192.0,6930.0,2140.126260531347,130.30042402665845
1745590836.7940419,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,13,134,2.747859239578247,4.0,8.500034740775911,276.0,646.0,3126.9825819049315,18.481533026048556
1745590837.5579093,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,183,199,3.9546055793762207,3.0,8.49965138120039,223.0,900.0,2336.261489736223,137.52057726887946
1745590848.084348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,41,426,8.261723756790161,3.0,8.496511108906963,81.0,1710.0,1700.2500689479864,208.8953799946117
1745590866.2694538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,58,248,4.884645700454712,3.0,8.493255521963953,98.0,998.0,1985.1864980253652,207.59039813524947
1745590871.2513125,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,1,281,370,7.336604118347168,3.0,8.492116000287366,321.0,1486.0,4804.580354316957,205.37565173812453
1745590886.7147543,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,229,188,3.9311304092407227,4.0,8.489962991574888,519.0,842.0,9262.527881896596,219.556739776856
1745590888.8361893,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,210,197,4.1803083419799805,4.0,8.489778655128333,426.0,988.0,3791.5385410896893,124.53843723214668
1745590890.7210276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,136,151,3.147151470184326,3.0,8.48961933433022,176.0,716.0,1583.438642578886,99.89313011601642
1745590906.8183591,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,190,687,14.031862020492554,5.0,8.48475973407741,780.0,2874.0,13651.182805381004,206.2819698415683
1745590920.2230682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,273,563,11.857356309890747,6.0,8.483765369692446,494.0,3332.0,4068.8019918916757,129.70182786651242
1745590927.0010688,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,46,279,5.770136594772339,5.0,8.4836957909871,181.0,1919.0,1561.575133393448,110.05290762108147
1745590927.252971,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,55,2586,54.99571394920349,4.0,8.479661552175866,1113.0,15588.0,2161.5423152736766,132.44287176436856
1745590945.1636999,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,210,397,8.309415102005005,5.0,8.481435012871714,250.0,2392.0,4199.603456635346,291.09384212577373
1745590955.8897386,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,235,624,13.304487466812134,7.0,8.480809862631395,631.0,4305.0,10477.40433965334,326.0626816219817
1745590959.0846426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,80,657,14.032575845718384,6.0,8.480596413293847,427.0,4631.0,2361.679279135091,158.4150473409935
1745590967.3594258,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,196,95,2.20302152633667,6.0,8.480789150862286,236.0,757.0,1879.9781482123724,49.5048349835662
1745590970.753877,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,31,232,4.962815999984741,5.0,8.480345440532094,71.0,1513.0,649.5137941086094,80.4063637458373
1745590975.6823375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,26,143,3.098609209060669,5.0,8.480108005322956,66.0,870.0,623.5767804564455,110.30038667465313
1745590985.2642207,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,1,22,71,1.6609268188476562,5.0,8.479162367203102,259.0,389.0,5082.916797439137,247.25924095995939
1745590986.297506,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,157,107,2.428858757019043,4.0,8.478930674379562,197.0,571.0,1757.3585441656307,146.18518445261049
1745590989.0305192,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,63,259,5.790462017059326,4.0,8.478466504410267,304.0,1407.0,2584.996491686125,177.98294028593818
1745590990.221678,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,161,104,2.302091121673584,5.0,8.478761025573576,201.0,634.0,3289.373986986032,287.4008782758354
1745591001.1294615,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,178,152,3.5014333724975586,4.0,8.47711461304161,218.0,768.0,3436.656679200109,225.82656580887908
1745591005.03948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,48,261,5.909247875213623,5.0,8.476523524941983,193.0,1402.0,3539.8651454535147,241.07657735663693
1745591008.9486926,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,65,689,15.423827886581421,4.0,8.475130242009977,188.0,3850.0,1116.7650708722392,138.33849280127973
1745591011.062904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,43,306,6.758585214614868,5.0,8.475952192648547,83.0,1841.0,1473.453820879046,275.5552748094929
