Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745617970.8047643,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,1,814,583,7.4422430992126465,0.0,9.000158327168382,993.0,1135.0,9376.714843204447,78.69834138734075
1745617971.4231358,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,38,333,4.305547475814819,1.0,9.002456878488928,139.0,887.0,4600.630211159003,125.33682052044797
1745617972.725919,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,21,219,2.849076747894287,2.0,9.002574650137703,61.0,661.0,4267.271675358844,235.19598468139262
1745617988.495675,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,58,323,3.9460344314575195,0.0,8.996676633498359,98.0,323.0,5463.367728033837,82.640933605523
1745617996.7905836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,50,209,2.5551953315734863,0.0,8.994462676620314,90.0,209.0,5386.336804916891,82.94572807826374
1745618001.4244635,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,834,235,2.9672465324401855,0.0,8.993056478916806,874.0,235.0,11520.064922296,81.83902824780924
1745618019.4741805,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,41,390,4.750840187072754,0.0,8.988809138457535,81.0,390.0,4835.985750039059,82.7173404626994
1745618042.1829033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,43,250,3.05401611328125,0.0,8.986132377967863,83.0,250.0,4781.254714923606,82.86737824176585
1745618052.9821968,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,70,1252,15.487616777420044,1.0,8.973085175139698,319.0,1585.0,9327.161658247287,83.00375491025775
1745618064.2166846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,49,285,3.68985652923584,2.0,8.973513493139306,209.0,577.0,12839.583170072336,158.3107657220961
1745618073.3474731,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,215,94,1.2307426929473877,2.0,8.968176891454366,330.0,218.0,14798.037725999127,184.12255856189282
1745618074.187686,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,35,541,6.935241222381592,1.0,8.963193946879068,75.0,1114.0,1970.321752238016,137.9520633031926
1745618085.3973255,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,1,48,62,0.820824384689331,1.0,8.958832199767622,88.0,126.0,5282.226988790013,160.93953352429244
1745618098.7653022,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,278,221,2.9601378440856934,2.0,8.947842474565192,318.0,667.0,10276.58358259406,229.7649034408998
1745618102.064084,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,75,296,3.9509572982788086,3.0,8.945416428594267,203.0,899.0,10061.975324129922,230.23004099575093
1745618105.887183,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,48,1344,18.260574102401733,3.0,8.937695655069826,1566.0,4952.0,10514.997025048879,171.98586682828622
1745618112.9345021,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,170,140,1.9537303447723389,3.0,8.940869190810856,415.0,667.0,8212.222836784133,204.35556133178483
1745618113.062156,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,165,101,1.4096016883850098,4.0,8.941081937748368,205.0,513.0,8123.155922071053,376.0640217410936
1745618116.460237,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,176,104,1.4499320983886719,3.0,8.939474009411235,216.0,422.0,8272.909181334378,302.1006478333009
1745618118.3952289,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,1,462,445,6.158256530761719,2.0,8.937448486580841,847.0,1903.0,9139.007222197677,72.30723256118245
1745618118.790813,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,305,147,2.072603940963745,4.0,8.939347459450456,345.0,743.0,10476.117364740529,368.73946481474843
1745618127.6103911,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,31,424,5.819007635116577,2.0,8.931844899769873,71.0,1276.0,3744.235986633398,220.83187515825182
1745618136.8956249,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.125,1,420,581,8.101611137390137,2.0,8.925214039139773,460.0,1749.0,11077.618442063955,217.83765528478727
1745618150.8319032,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,39,283,4.012182950973511,3.0,8.919891547181818,632.0,1035.0,30803.624643779596,260.87532032108146
1745618152.2497685,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,1,513,776,10.975161075592041,3.0,8.91593928864157,655.0,3071.0,8968.677037726671,206.5350833297711
1745618155.3670042,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,62,563,7.970928907394409,2.0,8.915873873699546,102.0,2250.0,1331.4692761599015,119.52050072623096
1745618177.4399092,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,86,1217,17.644989252090454,2.0,8.896851730390832,318.0,3772.0,5541.29127962518,196.08329674011668
1745618177.6938648,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,152,117,1.7064237594604492,3.0,8.9056646735178,192.0,474.0,6239.36018433249,287.89884776906655
1745618205.2151687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,24,211,3.14648175239563,2.0,8.888441330034212,64.0,637.0,3036.315998899805,205.70359930572994
1745618219.060852,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,163,91,1.4014389514923096,2.0,8.880920143781056,203.0,277.0,5943.040496060091,206.86415411345158
1745618220.9892144,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,192,78,1.2055327892303467,2.0,8.88025865504872,232.0,238.0,6616.193852171239,207.1995318385073
1745618227.867667,meta-llama/Llama-3.1-8B-Instruct,scibench,0.125,1,74,313,4.685832500457764,3.0,8.875124432074847,113.0,1258.0,3703.08627848713,272.0983115028518
1745618234.1500285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,21,137,2.0868499279022217,3.0,8.873420501431603,61.0,554.0,2163.6036948190235,273.03019892790655
1745618244.9311457,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,55,199,3.041746139526367,3.0,8.86760652986456,95.0,802.0,2981.330937833373,268.4577821770694
1745618248.126384,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,180,182,2.9060471057891846,4.0,8.86761158021713,790.0,904.0,21279.115652272143,318.5073122678354
1745618248.3258357,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,530,295,4.622811555862427,3.0,8.866777679556497,570.0,1362.0,5812.903679608424,184.94585054895242
1745618259.6222305,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,33,241,3.756756544113159,3.0,8.861785244824187,73.0,973.0,2284.383103267621,263.69695438591214
1745618264.420537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,26,127,2.0036461353302,3.0,8.860476704137897,66.0,514.0,2175.9153009135853,264.70353270701435
1745618280.1883848,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,1,96,110,1.7634742259979248,3.0,8.852905593005087,136.0,446.0,3904.66900016513,261.3875718330487
1745618289.1307812,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,41,270,4.322929620742798,3.0,8.847613779917376,81.0,1086.0,2341.3809773829003,254.8002581400745
1745618305.5087202,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,869,318,5.252593517303467,3.0,8.84077033327742,909.0,1278.0,11004.78692518964,248.74478684997285
1745618313.5241458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,63,514,8.449132919311523,3.0,8.836159939398728,103.0,2062.0,2779.8921601218294,245.73029804163647
1745618327.3397062,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,114,518,8.683493852615356,4.0,8.830537652553536,219.0,2147.0,5667.681182719316,249.0313253851086
1745618334.8065875,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,1,25,668,11.24887466430664,4.0,8.826804437718156,168.0,2794.0,2430.188144566369,140.98820001215714
1745618348.861131,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,1,161,370,6.473111629486084,4.0,8.82405837273765,201.0,1858.0,4521.958259155856,290.3611292735492
1745618359.0632486,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,179,104,1.8822386264801025,4.0,8.82236114770619,219.0,528.0,4796.243530823242,292.4770116643443
1745618361.6659884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,35,204,3.650890827178955,4.0,8.821116201017198,75.0,1028.0,2157.1354684282583,286.74815779200225
1745618372.747899,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,135,251,4.517687082290649,4.0,8.817207889096878,175.0,1263.0,3841.372898447934,284.3800330763982
1745618380.037267,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,191,93,1.7696917057037354,5.0,8.816187418132706,324.0,527.0,6878.26604879242,312.34689612458925
1745618380.7747977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,53,277,5.0677361488342285,5.0,8.815374062792719,173.0,1620.0,1948.8142693055668,242.66929756157924
1745618382.7187846,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,40,1411,25.835477590560913,5.0,8.80965089040067,375.0,7443.0,4543.998482949604,241.9581756332861
1745618404.6344755,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.125,1,255,442,8.277856349945068,4.0,8.808439713625516,295.0,2427.0,3070.538374672777,71.46395271668578
1745618414.254414,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,1,200,133,2.5393598079681396,4.0,8.807578491226456,240.0,673.0,4849.605253537677,274.43042792535897
1745618419.5304685,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,22,160,3.0199384689331055,4.0,8.8058443006915,62.0,808.0,1707.8666070487084,273.0087264181097
1745618427.5699046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,86,369,7.068396091461182,5.0,8.80265336830816,242.0,1989.0,5008.468450797879,284.64811250342996
1745618435.5292096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,41,558,10.816405773162842,5.0,8.80040056738048,81.0,3358.0,1828.9003648310954,312.6853431488554
1745618446.4250834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,53,237,4.762185573577881,7.0,8.800712905697848,694.0,1656.0,7486.47784621221,277.2234279703678
1745618447.8851774,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.125,1,80,64,1.3749651908874512,7.0,8.80077399192814,479.0,510.0,10238.94096991117,394.62671254071233
1745618448.1879458,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,1,319,283,5.5622124671936035,6.0,8.800387413904275,481.0,2056.0,3176.5039405604593,179.56604037110677
1745618450.9116004,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,82,431,8.705591678619385,8.0,8.800715198783191,631.0,3291.0,4159.918226538978,175.1519240140886
1745618455.2846107,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,1,81,1362,28.03393268585205,9.0,8.800264685608427,1542.0,10589.0,5785.34883578698,188.11922180416394
1745618456.0752883,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,1,258,512,10.496412515640259,6.0,8.800162542893263,388.0,4140.0,2541.3462625208526,154.7174299376376
1745618456.1731946,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,1,50,376,7.81425142288208,7.0,8.800485289657264,90.0,3187.0,958.4903800670614,194.81079988176234
1745618467.2490292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,404,82,1.67750883102417,6.0,8.8004261019087,444.0,586.0,6658.281830564665,372.2827216739208
1745618474.4472022,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.125,1,107,486,10.406675815582275,8.0,8.800284045016424,589.0,4373.0,6147.141570549408,114.21324435059809
1745618482.106621,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,1,110,241,5.155766725540161,7.0,8.800161248206484,150.0,2119.0,1031.1449707997583,48.858564006132646
1745618488.946105,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,1,445,187,4.118967056274414,8.0,8.800762082109504,697.0,1564.0,8911.431215597928,389.53479651281754
