Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741904300.6577432,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,769,7.1338136196136475
1741904302.5313394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,244,604,5.621320009231567
1741904254.480615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,88,6985,54.1455614566803
1741904301.523637,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,562,813,7.537781238555908
1741904304.4411144,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,691,559,5.016847372055054
1741904292.4521441,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,59,2023,18.093889951705933
1741904308.8209262,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,71,302,2.5880210399627686
1741904308.936288,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,577,445,3.7709765434265137
1741904309.5433385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,108,423,3.5796895027160645
1741904288.1190681,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,129,2923,25.779040098190308
1741904308.0064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,81,863,7.505505800247192
1741904312.8069348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,32,349,3.1927649974823
1741904314.1477745,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,286,265,2.5290703773498535
1741904315.682982,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,205,119,1.203240156173706
1741904286.1575682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,3681,32.43841099739075
1741904285.1643832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,36,3834,33.587364196777344
1741904317.255365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,212,2.178327798843384
1741904319.0454211,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,42,55,0.5750033855438232
1741904314.0794995,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,40,585,5.735318899154663
1741904318.7005885,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,143,141,1.4251203536987305
1741904314.0191772,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,485,638,6.2602784633636475
1741904312.5589793,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,24,817,7.798786163330078
1741904313.4773402,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,393,823,7.843928813934326
1741904315.7903607,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,28,637,6.072751998901367
1741904315.4445443,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,44,763,7.210258722305298
1741904318.3058903,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,25,485,4.448637962341309
1741904323.5352004,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,203,69,0.6069109439849854
1741904309.917957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,1612,14.450299739837646
1741904269.0215487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,137,6960,57.256789445877075
1741904325.030231,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,21,209,1.7920701503753662
1741904305.5841444,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,80,2583,22.89785885810852
1741904323.5302513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,61,617,5.285217046737671
1741904327.0240967,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,12,239,2.0735278129577637
1741904318.3372014,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,42,1267,11.069255113601685
1741904329.816251,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,100,44,0.39972901344299316
1741904326.7527804,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,365,413,3.614589214324951
1741904328.2571223,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,284,2.515035629272461
1741904329.4736257,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,787,145,1.3404717445373535
1741904328.6531107,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,65,265,2.3536317348480225
1741904328.0246463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,346,3.0650293827056885
1741904288.665886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,4932,43.85616755485535
1741904330.4489021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,25,240,2.116617441177368
1741904330.7625475,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,205,221,1.9439888000488281
1741904329.4632752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,76,435,3.820286989212036
1741904331.431052,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,42,262,2.273484706878662
1741904327.7831538,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,446,723,6.325942516326904
1741904330.2424557,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,276,488,4.256381273269653
1741904331.3907363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,26,476,4.127599000930786
1741904334.2805438,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,31,150,1.312330961227417
1741904334.8946722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,57,158,1.3669955730438232
1741904333.4066856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,372,3.2026114463806152
1741904337.1317263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,568,252,2.1336095333099365
1741904333.5080357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,32,728,6.19884991645813
1741904339.5888414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,11,218,1.915616512298584
1741904339.7014737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,156,213,1.8445100784301758
1741904339.617156,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,46,392,3.358210563659668
1741904316.6150992,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,214,3060,26.62877869606018
1741904278.1584923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,126,7861,67.00209951400757
1741904343.7350397,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,653,208,1.8040359020233154
1741904346.6156478,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,179,85,0.7620179653167725
1741904298.7301776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,140,5571,49.05636262893677
1741904345.1931722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,85,305,2.628830671310425
1741904346.9181814,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,323,118,1.035841941833496
1741904345.6672106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,326,2.7997541427612305
1741904347.8458836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,155,1.3115549087524414
1741904334.021546,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,22,1865,15.83536171913147
1741904348.988295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,16,202,1.7029027938842773
1741904345.108743,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,96,713,6.06603479385376
1741904350.7577093,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,168,172,1.5517566204071045
1741904350.8880885,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,22,304,2.8204166889190674
1741904315.0418973,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,4470,39.10109257698059
1741904351.5139742,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,67,291,2.7616848945617676
1741904349.4551911,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,422,538,4.8376405239105225
1741904352.5006626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,193,1.8765792846679688
1741904352.2106044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,256,2.429098606109619
1741904351.7484336,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,326,3.066829204559326
1741904351.8017488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,358,3.3142693042755127
1741904341.4041846,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,34,1702,14.71292233467102
1741904345.8155966,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,371,1191,10.378616094589233
1741904352.6800709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,28,486,4.3495776653289795
1741904354.320759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,32,319,2.734264850616455
1741904355.2509696,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,19,254,2.1623528003692627
1741904352.684676,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,491,699,6.1242077350616455
1741904358.4003162,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,40,78,0.7179639339447021
1741904358.3550587,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,62,148,1.3794066905975342
1741904352.0562382,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,97,892,7.874950647354126
1741904359.5548754,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,214,106,1.8526701927185059
1741904353.9859288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,108,781,8.004504203796387
1741904360.0552402,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,238,113,2.585702657699585
1741904359.0414429,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,150,287,5.211340427398682
1741904357.7671776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,18,462,7.146218299865723
1741904356.9877532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,282,591,8.634680986404419
1741904363.5299702,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,13,116,2.6884567737579346
1741904363.6353438,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,184,139,3.2274835109710693
1741904365.7179754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,148,3.4271199703216553
1741904361.7747066,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,9,332,7.601409912109375
1741904318.077441,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,5270,51.67257595062256
1741904364.9152339,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,137,217,5.024715423583984
1741904367.6003559,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,198,116,2.705049753189087
1741904359.494605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,99,540,11.70364785194397
1741904364.0291793,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,216,338,7.782519578933716
1741904363.2554362,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,57,387,8.900548934936523
1741904370.2230487,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,13,83,1.9345128536224365
1741904369.3969228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,34,158,3.6636486053466797
1741904366.4663942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,30,299,6.888065814971924
1741904369.2817593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,209,4.836346626281738
1741904370.550787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,58,176,4.071929693222046
1741904372.0249991,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,49,189,4.351541757583618
1741904358.7198708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,711,881,18.30439257621765
1741904374.293083,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,197,203,4.692851781845093
1741904369.759758,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,401,9.228024244308472
1741904376.7613568,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,103,102,2.4105746746063232
1741904376.6249428,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,48,133,3.119866132736206
1741904372.5701146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,56,351,8.092805624008179
1741904373.9489806,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,772,300,6.947166442871094
1741904331.6415763,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,78,4229,49.58229422569275
1741904376.91875,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,219,234,5.43682074546814
1741904379.7350528,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,267,123,2.8757002353668213
1741904379.0044792,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,179,167,3.90472674369812
1741904375.7314315,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,535,320,7.429198503494263
1741904366.4381347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,22,735,16.90487241744995
1741904362.0679624,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,80,1019,23.557515144348145
1741904374.2247875,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,146,504,11.657353639602661
1741904383.5473886,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,215,110,2.5928995609283447
1741904381.8322222,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,212,4.932206392288208
1741904377.4445457,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,327,434,10.068483114242554
1741904386.948382,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,281,125,3.0111467838287354
1741904382.376735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,145,340,7.98838996887207
1741904386.9986491,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,146,3.5109286308288574
1741904387.7223208,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,167,115,2.788447618484497
1741904373.824563,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,312,728,16.921688079833984
1741904385.9078085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,38,212,5.0589919090271
1741904381.5283303,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,485,405,9.510292768478394
1741904389.0454102,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,114,85,2.06438946723938
1741904380.7408416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,500,11.725841045379639
1741904385.0588982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,329,7.786716938018799
1741904359.1770523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,1542,34.43852233886719
1741904388.4300108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,67,224,5.357437372207642
1741904393.3105125,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,126,18,0.4783310890197754
1741904390.7276077,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,38,157,3.781761646270752
1741904392.0803752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,18,110,2.669064521789551
1741904392.5187643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,45,120,2.924687147140503
1741904384.6361885,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,792,464,11.04659628868103
1741904381.1305022,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,482,622,14.671716928482056
1741904393.5482872,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,54,102,2.495321750640869
1741904393.247743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,177,118,2.890340805053711
1741904394.0784302,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,162,139,3.3484854698181152
1741904386.8570514,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,461,10.989991426467896
1741904395.0630398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,18,119,2.8549203872680664
1741904393.2962687,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,169,261,6.240304470062256
1741904393.7763114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,134,253,6.0219457149505615
1741904391.7318008,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,203,347,8.284570932388306
1741904384.2865975,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,80,695,16.459214448928833
1741904393.329767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,44,338,8.049680709838867
1741904387.7161233,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,636,576,13.734063863754272
1741904401.8618348,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,22,12,0.31276631355285645
1741904398.1544592,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,24,173,4.113007307052612
1741904398.475021,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,184,168,4.001543045043945
1741904397.0966332,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,23,230,5.449603080749512
1741904390.289382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,123,656,15.537829399108887
1741904386.5765193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,149,815,19.298938989639282
1741904399.6517637,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,54,273,6.464629650115967
1741904404.0091367,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,105,116,2.7941224575042725
1741904399.033874,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,478,357,8.43531608581543
1741904403.6435425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,175,192,4.585120916366577
1741904406.4792922,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,210,94,2.2747864723205566
1741904409.7908545,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,122,93,2.293318271636963
1741904407.1663835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,59,207,4.991027593612671
1741904408.7308066,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,50,169,4.102886199951172
1741904408.1006873,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,233,207,4.998194217681885
1741904404.0984461,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,39,380,9.12095308303833
1741904406.9289196,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,271,6.532029628753662
1741904414.2176182,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,9,33,0.8364791870117188
1741904405.9361103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,100,385,9.266101837158203
1741904414.2278798,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,37,43,1.096299171447754
1741904411.2512968,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,107,225,5.481196641921997
1741904413.8149123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,267,122,2.990156650543213
1741904404.4450164,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,440,528,12.7010498046875
1741904399.8681548,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,555,723,17.280684232711792
1741904410.4457452,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,468,330,8.031608819961548
1741904393.2860138,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,40,1084,25.873189210891724
1741904369.9046798,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,154,2096,49.525917530059814
1741904415.8529706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,14,162,3.995746612548828
1741904393.7130094,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,63,1103,26.362541913986206
1741904388.17178,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,37,1363,32.55058693885803
1741904405.0969062,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,55,653,15.799601793289185
1741904402.7448895,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,119,760,18.302216291427612
1741904415.0452504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,22,247,6.076210975646973
1741904419.7607298,meta-llama/Llama-3.1-8B-Instruct,scienceqa,2.0,4,21,70,1.7785699367523193
1741904411.1409385,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,77,496,12.600128173828125
1741904417.8030708,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,222,221,5.94019341468811
1741904402.9734223,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,2.0,4,366,846,20.88922643661499
1741904420.136959,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,242,145,4.07787299156189
1741904416.2976823,meta-llama/Llama-3.1-8B-Instruct,guanaco,2.0,4,15,326,8.509377717971802
1741904410.5090213,meta-llama/Llama-3.1-8B-Instruct,ARB,2.0,4,69,577,14.594764232635498
1741904420.3914542,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,545,178,4.912564992904663
1741904418.011519,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,146,291,7.6880552768707275
1741904419.9033647,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,173,235,6.327542304992676
1741904420.9100523,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,46,195,5.322559118270874
1741904421.551585,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,86,185,5.075165271759033
1741904403.1628466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,244,952,23.514424800872803
1741904419.9946744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,27,251,6.735585927963257
1741904384.052143,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,334,1784,43.193806648254395
1741904421.0906336,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,186,261,6.967772483825684
1741904423.849179,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,194,180,4.503934144973755
1741904418.8634403,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,48,397,10.325417518615723
1741904419.714418,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,41,383,9.967203140258789
1741904425.6861365,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,217,160,3.9972946643829346
1741904423.306109,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,15,255,6.795181512832642
1741904424.076027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,69,270,6.71595025062561
1741904412.701567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,47,734,18.510971784591675
1741904425.194984,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,128,256,6.361801624298096
1741904425.6388783,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,52,260,6.454068183898926
1741904418.3610876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,539,13.805174350738525
1741904426.670313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,353,227,5.6426990032196045
1741904422.779547,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,71,409,10.143022537231445
1741904429.5612519,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,187,142,3.531327724456787
1741904430.7494261,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,270,198,4.888586759567261
1741904433.3856146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,480,98,2.4509437084198
1741904421.867127,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,24,575,14.699906826019287
1741904434.441924,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,176,105,2.652869701385498
1741904433.4402037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,42,149,3.731753349304199
1741904429.670587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,126,335,8.298938035964966
1741904435.8124146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,17,90,2.3046720027923584
1741904417.6736302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,68,810,20.494244813919067
1741904427.9205942,meta-llama/Llama-3.1-8B-Instruct,theoremqa,2.0,4,422,423,10.471643447875977
1741904432.406177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,40,253,6.308479070663452
1741904433.4059312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,70,239,5.971116542816162
1741904420.5866225,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,66,752,19.06203579902649
1741904427.189216,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,2.0,4,261,517,12.806833505630493
1741904436.267843,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,170,203,5.37052845954895
1741904436.4923325,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,29,193,5.4220147132873535
1741904426.4853766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,63,626,15.478929996490479
1741904435.35105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,64,306,7.625869035720825
1741904414.5845,meta-llama/Llama-3.1-8B-Instruct,airoboros,2.0,4,22,1135,28.442360401153564
1741904439.937411,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,221,129,3.2273194789886475
1741904439.5908835,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,251,182,4.562190532684326
1741904429.080769,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,100,612,15.149286031723022
1741904432.7267594,meta-llama/Llama-3.1-8B-Instruct,scibench,2.0,4,26,464,11.527524709701538
1741904422.235716,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,271,882,22.263567447662354
1741904434.3806412,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,79,459,11.412344455718994
1741904440.5932105,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,2.0,4,21,235,5.843495607376099
1741904443.8372223,meta-llama/Llama-3.1-8B-Instruct,reclor,2.0,4,142,135,3.3564066886901855
