Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741903566.3179643,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,33,1268,17.643489599227905
1741903583.841985,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,196,94,2.125155210494995
1741903574.8687706,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,70,515,11.475213289260864
1741903576.8517125,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,20,545,12.087527751922607
1741903588.2751043,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,566,106,2.3790910243988037
1741903557.0652542,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,93,3056,41.73812937736511
1741903596.646576,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,188,113,2.618929386138916
1741903588.6548064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,54,485,10.812972068786621
1741903596.385962,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,66,159,3.6473991870880127
1741903596.7709553,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,203,152,3.489797353744507
1741903595.40826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,53,281,6.39077353477478
1741903599.8044693,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,102,184,4.229429483413696
1741903601.4781547,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,175,114,2.648005962371826
1741903601.6116226,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,214,115,2.674607276916504
1741903599.5598943,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,113,252,5.773735523223877
1741903549.0961063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,87,4408,56.74081373214722
1741903604.3431602,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,12,109,2.5073013305664062
1741903603.8945534,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,12,224,5.123936653137207
1741903591.4206474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,67,833,18.80843424797058
1741903607.4177217,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,141,143,3.2899136543273926
1741903602.4998844,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,51,377,8.593626499176025
1741903609.761348,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,146,86,2.013106346130371
1741903606.719656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,57,275,6.278558969497681
1741903609.9047267,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,35,193,4.431359052658081
1741903615.4149294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,90,2.112600564956665
1741903611.5128937,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,86,311,7.124914169311523
1741903616.2700458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,23,118,2.7929704189300537
1741903613.659959,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,41,253,5.842604398727417
1741903609.278618,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,59,452,10.363667488098145
1741903616.7037005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,171,3.996533155441284
1741903618.7683833,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,161,116,2.717627763748169
1741903617.385619,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,246,5.744283676147461
1741903618.5255842,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,13,207,4.836827993392944
1741903621.986997,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,181,127,2.969585657119751
1741903621.7262695,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,202,143,3.345120429992676
1741903620.7497966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,82,292,6.813748121261597
1741903611.8495157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,243,698,16.111188173294067
1741903621.917705,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,65,274,6.394615888595581
1741903625.1814284,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,12,141,3.3402199745178223
1741903626.065647,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,163,194,4.552539348602295
1741903619.0058675,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,363,521,12.119435548782349
1741903626.2540843,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,123,229,5.355079650878906
1741903617.6643965,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,12,710,16.488484144210815
1741903633.8024547,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,148,50,1.221642017364502
1741903632.9315414,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,315,164,3.8954076766967773
1741903626.2734447,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,566,479,11.186487913131714
1741903635.6695309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,125,170,4.013647794723511
1741903581.5331728,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,40,2646,60.220648527145386
1741903632.6139398,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,23,426,10.036712408065796
1741903639.0865717,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,182,171,4.08302903175354
1741903633.837761,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,410,9.685265302658081
1741903640.7672412,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,185,172,4.094976425170898
1741903634.5415049,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,15,552,13.032237529754639
1741903643.826146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,16,166,3.9888782501220703
1741903644.7143586,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,264,6.359201431274414
1741903646.9461665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,751,177,4.29686713218689
1741903633.347696,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,82,767,18.18404746055603
1741903649.7952158,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,43,114,2.801016330718994
1741903648.2679052,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,179,181,4.399974584579468
1741903642.903997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,98,426,10.214863538742065
1741903648.8489292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,22,320,7.757390022277832
1741903653.5405867,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,203,126,3.0902280807495117
1741903647.286784,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,192,387,9.368871450424194
1741903598.9479187,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,60,2504,58.32038760185242
1741903653.8965886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,43,146,3.5928783416748047
1741903655.811168,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,181,88,2.1892638206481934
1741903655.3024635,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,200,118,2.915194034576416
1741903645.385327,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,165,534,12.904891729354858
1741903601.4925182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,129,2534,59.16473841667175
1741903659.0174093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,15,103,2.5367705821990967
1741903654.2451668,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,308,402,9.776065826416016
1741903626.801292,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,105,1572,37.34176778793335
1741903659.2291074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,33,217,5.300470352172852
1741903662.0811822,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,148,135,3.3084118366241455
1741903657.0072672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,28,426,10.327375173568726
1741903665.8598292,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,163,68,1.6950600147247314
1741903665.9442496,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,151,89,2.189807653427124
1741903653.286085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,84,632,15.325345516204834
1741903653.7330039,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,52,640,15.505493640899658
1741903660.0361524,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,274,418,10.124351263046265
1741903667.3579216,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,231,125,3.0637359619140625
1741903667.6631997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,23,139,3.378568410873413
1741903647.309011,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,40,1023,24.707552194595337
1741903657.7913196,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,571,638,15.388792037963867
1741903669.0444665,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,305,244,5.862680196762085
1741903607.854443,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,2871,67.47657084465027
1741903511.4472299,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,57,12568,165.14452815055847
1741903675.8457813,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,136,109,1.4373209476470947
1741903669.0361724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,73,479,9.010830402374268
1741903677.8928576,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,21,61,0.5592482089996338
1741903585.6178732,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,139,4191,93.38953900337219
1741903670.5516443,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,60,704,9.975786924362183
1741903568.910278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,27,5432,111.8553569316864
1741903677.8395302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,49,380,3.339061975479126
1741903679.6517918,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,265,211,1.841510534286499
1741903645.2859058,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,76,1884,36.3483247756958
1741903681.6948962,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,191,113,0.9736723899841309
1741903659.1558046,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,51,1562,24.614515781402588
1741903680.6437957,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,47,594,5.0530104637146
1741903684.0297766,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,212,202,1.7503650188446045
1741903682.3748682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,33,406,3.4549672603607178
1741903684.9179432,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,170,146,1.2672648429870605
1741903685.0313594,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,41,230,1.9368693828582764
1741903687.5844784,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,152,103,0.8787965774536133
1741903600.2225122,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,332,4661,88.34729838371277
1741903652.2841904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,48,2970,40.79058623313904
1741903691.8731875,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,133,150,1.3398802280426025
1741903561.1412747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,266,7920,132.95879220962524
1741903690.026735,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,72,460,4.3216376304626465
1741903693.6586921,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,302,215,2.040347099304199
1741903692.5141456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,84,356,3.360145330429077
1741903691.5015125,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,50,488,4.491350412368774
1741903695.3470688,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,327,165,1.2987499237060547
1741903692.7376647,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,60,446,3.988661289215088
1741903696.7933836,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,34,273,2.058565855026245
1741903688.4556446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,91,1411,11.645126104354858
1741903699.9696891,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,33,71,0.6036076545715332
1741903699.4315834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,186,200,1.596785545349121
1741903593.9825494,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,118,6509,107.3435287475586
1741903699.9403908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,135,366,2.751850128173828
1741903633.3431966,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,98,5019,69.6513307094574
1741903675.407062,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,7,3435,28.894956350326538
1741903703.0702658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,386,2.7483410835266113
1741903708.8977938,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,180,208,1.541487455368042
1741903709.4836566,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,165,143,1.0611162185668945
1741903710.252714,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,107,227,1.6565639972686768
1741903711.7468724,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,124,78,0.6054074764251709
1741903713.0500982,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,164,79,0.6016848087310791
1741903712.9096498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,16,137,1.0547840595245361
1741903714.4135182,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,850,346,2.559481382369995
1741903712.212772,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,173,714,5.263867616653442
1741903623.8223445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,62,7702,95.48207378387451
1741903717.9235747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,206,1.5502772331237793
1741903718.5835435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,29,338,2.450183153152466
1741903722.9227638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,41,110,0.8373782634735107
1741903723.6717727,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,81,385,2.862590789794922
1741903724.6748047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,27,307,2.9958181381225586
1741903726.6067708,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,161,56,1.2599821090698242
1741903722.021535,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,28,769,7.7671284675598145
1741903713.708758,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,84,1926,16.211469173431396
1741903726.3377876,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,232,188,3.64933180809021
1741903733.3292797,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,30,32,0.7222254276275635
1741903733.8300972,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,18,184,4.010693073272705
1741903735.8748698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,9,249,5.46635890007019
1741903739.8710365,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,12,279,6.165604591369629
1741903703.324792,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,57,4141,42.82625961303711
1741903743.0018752,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,193,145,3.240675687789917
1741903744.2774107,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,215,136,3.0282156467437744
1741903738.3531857,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,913,593,13.00268840789795
1741903736.920458,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,153,701,15.366405963897705
1741903752.1912224,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,63,74,1.6906864643096924
1741903752.1718743,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,41,77,1.7545907497406006
1741903750.1484902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,355,7.8476243019104
1741903759.1154196,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,208,109,2.474618673324585
1741903760.8146572,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,47,183,4.152726411819458
1741903752.7544484,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,159,562,12.532804250717163
1741903763.2935495,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,191,96,2.223264217376709
1741903764.5043502,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,166,137,3.172121524810791
1741903765.461904,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,16,111,2.5556092262268066
1741903765.7030108,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,123,105,2.428356885910034
1741903771.5497406,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,171,83,1.9796104431152344
1741903751.8122497,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,81,980,22.04102659225464
1741903698.280273,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,27,6070,75.59825229644775
1741903761.6025546,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,245,540,12.300076246261597
1741903746.011526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,78,1267,28.301507711410522
1741903764.4880052,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,107,458,10.476010084152222
1741903639.5443034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,106,10227,135.76359510421753
1741903756.129132,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,88,874,19.371796131134033
1741903772.1854126,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,22,182,3.4878814220428467
1741903771.6230457,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,219,4.146547317504883
1741903770.1640794,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,185,297,5.700726509094238
1741903759.746338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,771,16.205244064331055
1741903764.9010904,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,20,547,11.11052131652832
1741903771.7514331,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,29,260,4.364448070526123
1741903775.9639888,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,35,228,1.6213946342468262
1741903766.4400103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,56,911,12.567914009094238
1741903780.6789434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,190,1.3750231266021729
1741903781.0515935,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,305,203,1.4901325702667236
1741903782.2131038,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,32,114,0.8564448356628418
1741903751.754884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,2219,31.766621589660645
1741903783.6116924,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,256,211,1.4954864978790283
1741903786.0225348,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,137,255,1.9697413444519043
1741903788.639364,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,108,135,1.0912668704986572
1741903786.15437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,76,473,3.701139450073242
1741903751.405286,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,63,3114,38.75169610977173
1741903788.2136724,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,763,308,2.4470462799072266
1741903782.359499,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,39,1118,8.323028087615967
1741903736.0402765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,61,4126,56.36081600189209
1741903790.9010906,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,36,220,1.593229055404663
1741903787.7162151,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,20,668,5.05586576461792
1741903795.2332377,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,194,99,0.7231776714324951
1741903797.5867429,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,157,90,0.7355008125305176
1741903797.336238,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,298,157,1.2308549880981445
1741903797.6801674,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,243,143,1.0976829528808594
1741903796.83949,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,366,2.712348222732544
1741903786.1499197,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,32,2222,16.185381174087524
1741903801.576826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,33,147,1.0849833488464355
1741903802.7785082,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,12,278,1.9664020538330078
1741903777.46391,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,61,4295,30.757173776626587
1741903807.3008077,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,70,198,1.4501729011535645
1741903806.5066626,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,642,349,2.541903257369995
1741903808.8178778,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,14,125,0.9417223930358887
1741903808.4715276,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,341,240,1.7673282623291016
1741903809.6320598,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,50,332,2.3914101123809814
1741903809.5367062,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,258,420,3.088169574737549
1741903812.3493626,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,266,79,0.622403621673584
1741903814.3563848,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,44,112,0.9407505989074707
1741903813.8716285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,46,327,2.605940103530884
1741903815.817511,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,114,0.9328653812408447
1741903812.1558352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,66,651,4.995373487472534
1741903814.4508712,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,126,561,4.359368562698364
1741903818.4885263,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,192,110,0.9282824993133545
1741903818.0344,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,23,302,2.377488613128662
1741903818.924474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,354,2.700784206390381
1741903789.1622205,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,76,4488,32.70699429512024
1741903824.6972086,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,917,101,2.301621675491333
1741903818.3450687,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,64,767,9.238005876541138
1741903826.9890337,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,25,48,1.1131162643432617
1741903824.607865,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,721,172,3.9165682792663574
1741903822.7029433,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,198,268,5.999807119369507
1741903824.4925013,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,98,240,5.403141260147095
1741903826.1349201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,30,282,6.314399242401123
1741903824.4271963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,38,419,9.386178255081177
1741903829.2471445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,147,253,5.687711715698242
1741903832.4614773,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,52,128,2.8985755443573
1741903833.5588257,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,97,112,2.554372549057007
1741903820.4357104,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,71,929,16.69204545021057
1741903830.4635658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,52,319,7.128437042236328
1741903833.9304538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,142,188,4.211853981018066
1741903837.009099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,20,231,5.135191440582275
1741903840.9255612,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,172,90,2.0410234928131104
1741903811.4325333,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,63,2475,33.76879644393921
1741903824.1667023,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,47,953,21.243096590042114
1741903840.883254,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,98,213,4.795692205429077
1741903838.9940357,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,25,314,7.020184278488159
1741903843.282982,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,20,127,2.886348009109497
1741903844.3879445,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,37,120,2.725269079208374
1741903844.3186193,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,69,210,4.707269191741943
1741903850.9750156,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,187,129,2.891423463821411
1741903848.040748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,325,7.196711540222168
1741903845.7256384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,164,545,12.101834535598755
1741903844.2622573,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,34,612,13.611409902572632
1741903842.6648705,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,139,692,15.389097213745117
1741903858.3838613,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,155,18,0.45656681060791016
