Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741936908.9058595,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,277,1131,23.45482873916626
1741936909.7731733,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,4574,100.41821050643921
1741936911.6170921,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,136,83,2.13720703125
1741936913.272422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,78,553,12.957846879959106
1741936914.038249,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,315,213,5.4325573444366455
1741936914.7602398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,712,14.747525691986084
1741936918.6463478,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,418,8.73483395576477
1741936918.9929442,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,66,6257,144.17567086219788
1741936919.7584605,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,456,793,13.968773126602173
1741936920.6015456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,480,155,3.956071615219116
1741936920.7970338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,337,6.627642869949341
1741936921.687708,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,48,2673,50.182241439819336
1741936922.0823693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,28,494,8.494407415390015
1741936922.739262,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,218,4.06366229057312
1741936923.6103966,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,440,593,9.34180474281311
1741936924.0373206,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,16,618,9.554093360900879
1741936924.0886083,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,252,431,6.722894906997681
1741936924.338774,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,139,111,1.7743961811065674
1741936925.0159678,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,552,869,13.20377254486084
1741936925.9882169,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,6208,141.12669491767883
1741936926.3137026,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,547,8.295735836029053
1741936927.9649901,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,362,563,8.577696800231934
1741936928.2375443,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,33,74,1.1525757312774658
1741936928.7172394,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,16,153,2.3896124362945557
1741936929.4966106,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,230,184,2.802488088607788
1741936929.6593497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,143,2.192539930343628
1741936931.4517853,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,161,211,3.21749210357666
1741936937.6287198,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,170,152,2.373462438583374
1741936939.447788,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,59,173,2.7063117027282715
1741936939.8524623,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,182,177,2.7488784790039062
1741936939.9417703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,70,193,2.9741687774658203
1741936940.0343404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,93,878,14.917711734771729
1741936940.2307584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,88,3399,82.52999877929688
1741936943.067619,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,16,10,0.17595887184143066
1741936943.7702382,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,73,359,5.722896099090576
1741936945.2659945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,11,163,2.6544744968414307
1741936946.6226168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,120,269,4.295126438140869
1741936946.6558757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,58,396,6.8465540409088135
1741936947.297753,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,472,2945,74.93437099456787
1741936951.0099115,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,257,5.830551385879517
1741936954.3727114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,115,2.890495538711548
1741936955.2351513,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,32,305,7.704882860183716
1741936955.6098583,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,62,110,2.7952401638031006
1741936958.1515872,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,22,385,9.994843006134033
1741936959.1634183,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,38,268,6.938577890396118
1741936960.6772547,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,50,293,7.683098793029785
1741936961.0278387,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,54,75,1.9636411666870117
1741936961.5166304,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,72,229,6.014218091964722
1741936961.7271128,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,306,629,16.420542240142822
1741936961.9496074,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,132,7442,169.40395736694336
1741936962.7836905,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,85,864,22.744756937026978
1741936963.1279964,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,17,233,6.189377307891846
1741936963.607698,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,78,306,8.106463193893433
1741936963.9783597,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,184,157,4.194942235946655
1741936964.960654,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,244,153,4.114878177642822
1741936965.7426844,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,348,225,5.997533082962036
1741936966.0382135,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,47,164,4.381506681442261
1741936966.8408453,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,159,4.257174491882324
1741936967.693722,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,77,158,4.201683759689331
1741936970.0897338,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,1342,35.91629433631897
1741936972.2374144,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,125,237,6.169074535369873
1741936972.5149653,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,26,643,17.079115629196167
1741936975.0368226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,67,1702,46.05789518356323
1741936975.2072532,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,485,12.966151475906372
1741936976.3517048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,12,218,5.815996885299683
1741936977.3340096,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,270,140,3.7415146827697754
1741936978.4963868,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,77,308,8.28593897819519
1741936978.7839463,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,387,10.437699556350708
1741936979.2846801,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,19,97,2.6413326263427734
1741936979.9956288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,116,769,20.876954793930054
1741936980.6431866,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,47,128,3.503938674926758
1741936980.8836465,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,72,693,18.81299114227295
1741936981.526212,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,97,95,2.5937769412994385
1741936981.666595,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,503,223,6.0750157833099365
1741936981.817968,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,195,128,3.469670295715332
1741936982.9540114,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,64,180,4.896174430847168
1741936983.6459498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,394,10.673156261444092
1741936983.9614892,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,66,647,17.59853506088257
1741936986.4490638,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,580,15.79756784439087
1741936986.5995207,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,49,83,2.3019392490386963
1741936987.684169,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,41,67,1.85664701461792
1741936988.3236587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,171,4.6226301193237305
1741936988.852449,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,45,308,8.375040054321289
1741936990.5144904,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,126,202,5.507047176361084
1741936990.5928664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,237,6.465395927429199
1741936990.784304,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,30,589,16.107972145080566
1741936991.5936942,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,128,952,25.782764196395874
1741936991.7350698,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,166,4.561246871948242
1741936992.9480352,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,9,740,20.132798194885254
1741936993.9143276,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,65,443,12.147074222564697
1741936994.0126665,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,283,341,9.382295370101929
1741936995.1912377,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,165,82,2.283770799636841
1741936997.1648822,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,210,8305,170.5619843006134
1741936997.8541336,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,191,237,6.546301603317261
1741936998.1847374,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,69,198,5.458375692367554
1741936999.8084457,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,153,89,2.493842840194702
1741937001.3227887,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,53,169,4.655575513839722
1741937003.4395134,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,166,113,3.127441644668579
1741937004.843862,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,396,266,7.206124782562256
1741937006.289659,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,413,456,12.189336061477661
1741937006.4110315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,48,289,7.7573161125183105
1741937006.661425,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,302,8.088884830474854
1741937007.5605583,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,96,104,2.844825029373169
1741937010.5972264,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,165,252,6.726648330688477
1741937015.3490188,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,326,539,14.688445329666138
1741937015.6186063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,157,6947,139.04076099395752
1741937016.4729333,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,65,659,17.74978256225586
1741937018.0927567,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,204,74,2.3441574573516846
1741937019.0006123,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,65,6394,129.2027826309204
1741937020.987517,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,13,896,23.779613256454468
1741937022.2920587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,69,265,7.096696853637695
1741937022.9200704,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,33,633,16.768906116485596
1741937022.950383,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,40,434,11.48068118095398
1741937023.6573937,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,226,6.044017314910889
1741937025.1713068,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,66,1188,31.52948260307312
1741937025.8192317,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,230,184,4.916476011276245
1741937031.9249873,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,3081,59.7760534286499
1741937032.8561718,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,103,1363,32.65391755104065
1741937033.8424702,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,42,1527,34.7615807056427
1741937034.024908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,153,4.079439878463745
1741937034.7409124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,210,5.615895748138428
1741937034.7982106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,17,162,4.331900596618652
1741937035.1357803,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,22,516,13.779483556747437
1741937036.5163825,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,101,405,10.860814809799194
1741937038.5066352,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,39,354,9.504818439483643
1741937038.7694635,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,752,167,4.5425708293914795
1741937040.341279,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,28,648,17.305878162384033
1741937041.6667886,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,282,1534,31.579187631607056
1741937041.935311,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,51,623,16.642213582992554
1741937042.682325,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,194,137,3.705392837524414
1741937043.3064747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,177,347,9.252325296401978
1741937044.9242582,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,19,687,17.172152280807495
1741937046.3722537,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,59,692,16.685086488723755
1741937047.1158082,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,217,231,6.158902168273926
1741937047.164086,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,40,204,5.447203636169434
1741937049.278709,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,29,852,17.820162057876587
1741937049.7115047,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,60,1422,26.479541301727295
1741937052.2274044,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,285,8627,158.39086818695068
1741937052.6669283,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,206,5.563403606414795
1741937053.1898026,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,34,81,2.1927382946014404
1741937053.244102,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,65,174,4.721060752868652
1741937053.4952023,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,206,152,4.124972343444824
1741937056.2871606,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,184,131,3.5109894275665283
1741937056.3945246,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,677,355,7.298118829727173
1741937056.6910717,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,4544,84.75090456008911
1741937057.4508667,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,56,473,8.60092544555664
1741937058.6103094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,44,138,2.8260161876678467
1741937059.2412279,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,77,324,5.559817790985107
1741937060.3968139,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,38,156,2.799600124359131
1741937060.7564785,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,109,2.0002574920654297
1741937061.0520282,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,472,2742,49.57612228393555
1741937063.118192,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,264,78,1.2160441875457764
1741937063.9460967,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,22,64,0.9852612018585205
1741937064.4101744,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,2,61,618,9.534443378448486
1741937065.3840697,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,235,177,2.6982855796813965
1741937066.7944953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,211,3.272911787033081
1741937067.3953817,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,136,195,3.0551037788391113
1741937069.4642708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,39,505,7.893275499343872
1741937070.4045708,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,90,73,1.158980131149292
1741937072.2117035,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,78,351,5.536075592041016
1741937072.711445,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,185,249,3.9265189170837402
1741937072.7161524,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,208,194,3.090956211090088
1741937077.569853,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,175,234,3.714714527130127
1741937078.7418134,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,319,453,7.222277402877808
1741937078.9433162,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,33,192,3.0226211547851562
1741937079.6533005,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,134,408,6.4638142585754395
1741937081.3013983,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,20,462,7.304346561431885
1741937082.4174426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,270,4.2896568775177
1741937082.4222472,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,334,5.302045106887817
1741937082.4645898,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,373,5.884626388549805
1741937084.819387,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,1344,154,2.485748767852783
1741937085.3613665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,61,691,13.061269044876099
1741937086.6068723,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,421,7.141552448272705
1741937087.6125147,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,186,114,1.804286003112793
1741937088.0467489,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,2,422,235,3.639375925064087
1741937089.378131,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,123,1.9322102069854736
1741937090.013774,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,4472,84.03214263916016
1741937090.3966317,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,54,254,5.20467209815979
1741937092.0648546,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,71,81,2.063106060028076
1741937092.1613111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,43,324,7.999041318893433
1741937093.7800188,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,179,116,2.9100754261016846
1741937094.1233099,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,69,367,8.975443840026855
1741937095.2701995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,12,113,2.838763475418091
1741937096.1180985,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,44,165,4.066532850265503
1741937096.5559025,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,38,718,17.602638006210327
1741937098.6557558,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,186,112,2.726170301437378
1741937101.3065655,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,18,210,5.143460988998413
1741937103.7050452,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,43,187,4.587749004364014
1741937104.9958198,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,521,12.89945912361145
1741937107.8066003,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,65,624,15.688243865966797
1741937108.0272396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,102,838,19.815070867538452
1741937109.4713693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,72,1037,22.31723642349243
1741937109.7379227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,264,6.637931823730469
1741937109.855367,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,32,359,9.03456425666809
1741937110.6515098,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,147,306,7.712427616119385
1741937113.0213075,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,14,152,3.855194091796875
1741937113.375147,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,15,146,3.699411392211914
1741937113.5306752,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,202,5.11036229133606
1741937117.9801314,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,358,8.617552995681763
1741937118.5096364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,34,179,4.593273639678955
1741937118.971228,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,34,97,2.5122385025024414
1741937118.9935226,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,39,783,14.719136953353882
1741937119.325078,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,158,236,6.0775275230407715
1741937121.0061927,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,336,748,13.381937026977539
1741937121.734091,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,220,5.008813858032227
1741937122.1789165,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,160,228,4.94175910949707
1741937122.3703744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,595,10.505357027053833
1741937122.752995,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,88,140,3.3879542350769043
1741937123.5619502,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,2,129,916,15.126171588897705
1741937124.2428982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,46,143,2.8196396827697754
1741937125.5902379,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,51,234,3.673931837081909
1741937126.763682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,40,142,2.2112038135528564
1741937127.503407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,330,5.100081920623779
1741937127.6999562,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,52,183,2.8469393253326416
1741937128.037971,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,104,3751,59.796375036239624
1741937131.814111,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,31,195,3.017009973526001
1741937131.9004593,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,55,421,6.67227840423584
1741937131.9467783,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,212,216,3.3312721252441406
1741937132.749947,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,73,537,8.489780187606812
1741937133.07032,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,2,190,98,1.5223503112792969
1741937133.6563308,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,73,386,6.13165283203125
1741937133.8635988,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,2,382,844,13.200071334838867
1741937134.4256,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,27,182,2.763288974761963
1741937134.7540853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,50,133,2.016913414001465
1741937135.1062877,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,19,694,10.920624494552612
1741937135.1555948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,11,133,1.9916110038757324
1741937135.902431,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,62,502,7.932640075683594
1741937137.135437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,88,1010,15.53634524345398
1741937138.731532,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,346,581,8.937374830245972
1741937139.0521,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,41,759,11.526406526565552
1741937140.2330508,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,21,160,2.4928863048553467
1741937140.366568,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,33,200,3.081235885620117
1741937140.8637197,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,2,39,1121,16.92805051803589
1741937141.3937848,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,52,82,1.2585928440093994
1741937141.8260813,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,2,16,905,13.518502712249756
1741937142.0015345,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,28,177,2.7052979469299316
1741937142.8636875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,37,149,2.3359479904174805
1741937143.947525,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,2,101,114,1.8358008861541748
1741937144.4674168,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,35,213,3.2881109714508057
1741937144.5277753,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,2,270,504,7.513431787490845
1741937148.2607975,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,36,387,5.705296277999878
1741937149.3652554,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,94,237,3.493497133255005
1741937150.3045828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,2,70,549,8.323703050613403
