Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1741938407.4682693,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,261,711,26.28163170814514
1741938407.8028758,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,684,25.473302125930786
1741938407.9938672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,123,594,23.692192792892456
1741938408.9671683,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,10369,272.9308087825775
1741938408.9714067,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,209,14.780276775360107
1741938409.3794146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,330,17.07481837272644
1741938409.7300417,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,76,349,18.779935836791992
1741938409.9184477,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,16,44,12.23277497291565
1741938410.1608853,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,281,3937,102.82631421089172
1741938410.1771152,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,14,106,15.486313581466675
1741938410.243376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,142,16.614553689956665
1741938410.6568074,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,1083,948,34.002882957458496
1741938410.7150803,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,331,1261,42.676576375961304
1741938411.015462,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,54,302,21.47287940979004
1741938411.848364,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,3389,91.80988049507141
1741938412.1298711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,344,21.755040407180786
1741938412.2852345,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,331,297,20.73895502090454
1741938412.5758045,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,324,470,24.283297300338745
1741938412.7782,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,160,194,18.262402057647705
1741938413.2598724,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,869,32.761428356170654
1741938413.6104343,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,485,481,23.96151089668274
1741938414.0682948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,45,530,25.905273914337158
1741938414.587059,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,204,131,17.726634740829468
1741938414.679292,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,265,362,23.149418830871582
1741938414.8716776,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,205,6003,157.69209241867065
1741938414.9039028,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,164,154,19.019933223724365
1741938415.0912921,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,1076,403,24.717915058135986
1741938415.8122168,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,244,313,22.661410808563232
1741938415.859445,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,230,136,19.4182231426239
1741938415.8846977,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,74,6177,163.2025110721588
1741938416.011457,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,79,483,27.499234676361084
1741938416.2488341,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,441,804,34.6202278137207
1741938416.3190873,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,205,123,20.081536054611206
1741938416.494334,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,220,99,19.5162296295166
1741938416.5926304,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,47,389,25.782914876937866
1741938416.6548746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,84,762,35.3453311920166
1741938417.0167968,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,286,195,23.291011333465576
1741938417.4259434,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,16,11,19.2302463054657
1741938417.658115,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,391,492,29.79727268218994
1741938417.9224482,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,223,109,21.343879461288452
1741938417.99069,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,290,25.40709114074707
1741938418.1923454,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,16,117,21.956424951553345
1741938418.4823852,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,155,112,21.827327251434326
1741938418.6247795,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,20,5458,149.44865322113037
1741938418.8837698,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,112,114,22.625128507614136
1741938418.967104,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,200,185,24.337820529937744
1741938419.1131763,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,13,487,30.9259250164032
1741938419.8845327,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,169,218,24.702167510986328
1741938420.618504,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,222,255,24.97361969947815
1741938420.6737897,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,63,1137,44.87753701210022
1741938420.711098,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,480,640,33.73363733291626
1741938420.9776807,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,259,187,23.41550850868225
1741938421.0179098,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,137,11695,336.1608486175537
1741938421.7869625,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,112,555,32.86210823059082
1741938421.8022723,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,348,479,31.960315942764282
1741938422.7371874,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,313,27.50428533554077
1741938423.1878293,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,85,205,24.775197982788086
1741938423.2211046,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,74,230,25.383647680282593
1741938423.2763646,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,371,234,26.319106817245483
1741938423.3819513,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,150,182,25.262788772583008
1741938423.910925,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,507,623,34.588428020477295
1741938424.4807293,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,277,106,23.442543983459473
1741938424.5500274,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,42,124,24.233760595321655
1741938424.9075744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,583,35.60325527191162
1741938425.1980345,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,152,163,26.36648917198181
1741938425.2373028,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,35,1651,60.60723614692688
1741938425.3679214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,154,364,31.31660509109497
1741938425.3891397,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,12,81,25.07758617401123
1741938425.4003692,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,187,108,25.785330772399902
1741938425.939085,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,54,448,33.691431760787964
1741938426.8594077,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,22,65,24.653198957443237
1741938426.8716462,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,45,1230,51.65591526031494
1741938428.1239483,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,64,323,29.548211336135864
1741938428.1562073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,156,1196,50.17924356460571
1741938428.53701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,2538,82.63849806785583
1741938428.6593184,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,19,123,25.583781957626343
1741938428.8737016,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,124,393,31.535053253173828
1741938428.9790497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,363,31.176972150802612
1741938429.3185892,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,17,432,33.86020612716675
1741938430.6105697,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,281,3551,107.34940147399902
1741938430.649833,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,678,116,26.22067165374756
1741938430.7771463,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,162,75,25.33864951133728
1741938430.799361,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,786,41.838242292404175
1741938430.9627452,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,217,108,27.629358530044556
1741938431.5220263,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,582,553,37.8995726108551
1741938432.0260708,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,16,285,31.370625019073486
1741938432.1534188,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,47,1103,51.11129689216614
1741938432.9046104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,651,40.66738224029541
1741938433.0119133,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,241,77,27.395209550857544
1741938433.2857714,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,61,27,26.978588104248047
1741938433.5773392,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,31,5862,168.36689400672913
1741938433.9756875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,342,34.18565392494202
1741938434.0289602,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,33,127,29.314459323883057
1741938434.1993315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,50,197,30.73256754875183
1741938434.3397012,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,52,8146,237.15531039237976
1741938434.4400039,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,103,2534,89.07458758354187
1741938434.5353339,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,119,72,30.468499183654785
1741938434.598648,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,13,393,37.87228083610535
1741938434.7930343,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,37,203,34.00708365440369
1741938434.7972596,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,453,40.69315242767334
1741938434.991939,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,71,557,43.04740500450134
1741938435.5699914,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,172,127,32.93531608581543
1741938435.607237,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,198,87,34.5841863155365
1741938435.7125201,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,197,37.389023780822754
1741938435.7227907,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,110,185,37.37727403640747
1741938436.3276627,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,42,151,36.59764790534973
1741938436.3589132,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,36,11733,364.0686528682709
1741938437.4483998,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,61,820,54.67953133583069
1741938437.4866705,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,289,204,40.03071451187134
1741938437.5890048,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,194,190,39.874027967453
1741938437.608229,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,223,158,39.24139142036438
1741938437.8340375,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,24,582,49.32623553276062
1741938438.3437996,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,57,420,45.06585741043091
1741938438.4928946,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,19,49,38.14766526222229
1741938438.66826,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,71,802,57.35186314582825
1741938438.8476992,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,686,208,42.94330143928528
1741938438.9439905,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,139,41.80076789855957
1741938439.066404,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,48,2090,88.56548476219177
1741938440.0740001,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,219,178,42.122655153274536
1741938440.1501064,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,87,2185,90.5311267375946
1741938440.2403965,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,191,179,42.447327613830566
1741938440.5815613,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,20,288,45.4513463973999
1741938441.1644025,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,85,584,53.777198791503906
1741938441.2937288,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,79,459,51.715611696243286
1741938441.6366181,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,34,103,43.01105761528015
1741938441.7739391,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,23,197,45.94914197921753
1741938442.1064565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,60,7006,224.4776690006256
1741938442.1267366,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,86,251,47.56280326843262
1741938442.1799855,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,16,302,49.95056080818176
1741938442.555726,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,379,326,51.4395227432251
1741938442.5700126,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,185,151,47.37845826148987
1741938442.9157865,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,144,259,50.97937083244324
1741938443.0141187,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,4483,155.9062581062317
1741938443.0873668,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,441,719,64.27426052093506
1741938443.1464171,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,495,1766,91.23700046539307
1741938443.5049098,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,340,442,59.34440326690674
1741938443.6150513,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,20,36,49.68907117843628
1741938444.105746,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,202,114,51.676358461380005
1741938444.1339765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,149,1239,78.99974346160889
1741938444.358442,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,48,369,58.435495376586914
1741938444.665168,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,283,602,63.97788405418396
1741938444.6814036,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,213,185,54.72272777557373
1741938445.2281396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,179,143,54.02566409111023
1741938445.8154087,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,47,64,51.75806760787964
1741938445.83769,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,388,7724,261.6267890930176
1741938445.9299793,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,168,328,61.32795834541321
1741938446.1183896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,295,314,60.91105818748474
1741938446.9004653,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,67,160,59.777161598205566
1741938446.9707832,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,30,162,59.810707569122314
1741938446.978027,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,105,156,60.59569048881531
1741938447.2154574,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,112,400,69.40047836303711
1741938447.30472,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,146,91,61.822837114334106
1741938447.3329473,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,174,181,64.26055002212524
1741938447.5906243,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,38,638,74.96972227096558
1741938447.6348665,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,196,151,63.497764110565186
1741938448.0907474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,58,442,70.23497271537781
1741938448.7305932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,262,66.38433456420898
1741938448.9313414,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,45,3682,149.8725073337555
1741938449.059652,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,24,355,70.5893611907959
1741938449.80722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,27,7318,262.80821800231934
1741938450.3364604,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,2,434,2634,125.03105139732361
1741938450.6032095,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,47,668,77.95375156402588
1741938450.8916318,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,573,323,71.7462682723999
1741938451.014956,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,687,80.73942136764526
1741938451.110229,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,70,828,84.86054015159607
1741938451.4808693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,49,148,70.27733540534973
1741938451.5359936,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,78,440,78.30119585990906
1741938451.7514498,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,47,270,76.2818660736084
1741938451.9488893,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,40,627,85.22869062423706
1741938452.225869,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,152,98,72.62923121452332
1741938453.0439312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,112,665,85.34318780899048
1741938453.6758869,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,196,2136,121.68502497673035
1741938453.8615308,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,72,280,76.17001032829285
1741938454.0179398,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,661,648,86.29862189292908
1741938454.2945817,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,199,156,77.0858211517334
1741938454.3868773,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,36,336,81.68758010864258
1741938454.406133,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,33,1404,108.67874097824097
1741938454.4103565,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,619,51,76.70056939125061
1741938454.5040958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,253,81.61316251754761
1741938454.5553875,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,944,164,80.08631658554077
1741938454.5616097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,29,224,81.93824458122253
1741938454.6935837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,9,201,81.5177960395813
1741938454.8869898,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,195,119,79.71244668960571
1741938455.0623677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,279,83.61764597892761
1741938455.2096953,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,28,251,85.29997301101685
1741938455.4261496,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,16,545,92.31583380699158
1741938455.8387754,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,19,392,88.29119229316711
1741938455.8840113,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,208,331,88.09891963005066
1741938455.9813209,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,25,270,86.67364811897278
1741938456.2216914,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,184,298,87.12541270256042
1741938456.380037,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,249,332,87.85398316383362
1741938456.4813638,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,209,109,82.69391083717346
1741938456.927435,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,28,185,84.75958847999573
1741938457.0788536,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,213,510,93.1971046924591
1741938457.8942227,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,67,506,92.74081110954285
1741938458.1677055,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,133,83.75709652900696
1741938458.4712007,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,117,59,82.16526770591736
1741938458.5938659,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,20,237,87.42148661613464
1741938458.875413,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,200,122,84.57434678077698
1741938459.849744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,83,365,89.57429218292236
1741938460.3918383,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,44,181,85.58209943771362
1741938460.3951352,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,161,786,100.92480158805847
1741938460.8705897,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,175,117,83.8626868724823
1741938461.1781616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,34,203,86.34577226638794
1741938461.3615365,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,195,413,92.44758200645447
1741938461.9543376,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,41,488,93.77066993713379
1741938462.0606782,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,22,5065,222.56394386291504
1741938462.0899048,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,256,212,87.18539237976074
1741938462.246285,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,53,301,89.72175359725952
1741938462.4867408,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,50,234,87.95727801322937
1741938462.5299642,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,39,181,87.87194514274597
1741938462.6452615,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,46,311,91.43906283378601
1741938462.8860471,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,91,781,104.41813731193542
1741938463.1124523,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,214,370,94.15256071090698
1741938463.574807,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,83,1960,134.33602118492126
1741938463.6570761,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,56,269,92.81826567649841
1741938463.8454313,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,52,349,95.40498471260071
1741938463.8646402,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,191,222,92.4089584350586
1741938463.9369383,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,156,97,89.30008029937744
1741938464.0750034,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,2,629,114,89.78902697563171
1741938464.1913226,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,7,154,91.57553744316101
1741938464.3446543,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,39,254,95.17263555526733
1741938464.8023021,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,42,171,93.22605037689209
1741938465.2279146,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,391,429,99.33063507080078
1741938465.286153,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,69,267,95.381591796875
1741938465.3754056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,44,191,95.1155903339386
1741938465.6833475,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,13,60,91.623455286026
1741938466.066922,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,2,313,360,99.26468896865845
1741938466.7108018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,19,121,92.75072050094604
1741938467.4857855,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,57,146,93.44042348861694
1741938467.5520477,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,160,117,92.68134379386902
1741938467.8094866,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,252,504,102.85113191604614
1741938468.1090267,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,178,109,93.91544795036316
1741938468.8067377,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,2,37,420,101.14845013618469
1741938468.8799834,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,44,169,94.94243121147156
1741938469.7071855,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,2,61,73,92.400563955307
1741938469.9806669,meta-llama/Llama-3.1-8B-Instruct,guanaco,4.0,2,63,4085,204.85298109054565
1741938470.2774203,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,100,103,93.0122721195221
1741938470.522871,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,209,402,100.46769523620605
1741938470.9334707,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,44,328,98.58181834220886
1741938471.7164574,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,165,105,93.03215551376343
1741938471.907832,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,2,385,103,92.8825249671936
1741938472.5481598,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,2,651,408,100.6690890789032
1741938472.6695988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,2,48,481,102.4431939125061
1741938472.7108402,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,2,198,159,95.0778443813324
