timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/21 11:21:22.308,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:22.558,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:21:22.808,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:23.058,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:21:23.308,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:23.558,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:23.808,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:24.058,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:21:24.308,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:24.558,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.69,1410,1593,0,0,73331,35
2026/07/21 11:21:24.809,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:25.059,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:25.309,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.05,1410,1593,0,0,73331,35
2026/07/21 11:21:25.559,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,83.29,1410,1593,0,0,73331,35
2026/07/21 11:21:25.809,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:26.059,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:21:26.309,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:26.559,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.78,1410,1593,0,0,73331,35
2026/07/21 11:21:26.809,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:27.059,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:27.309,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,82.96,1410,1593,0,0,73331,35
2026/07/21 11:21:27.559,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,395.32,1410,1593,17,7,74195,44
2026/07/21 11:21:27.810,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.48,1395,1593,100,30,74195,51
2026/07/21 11:21:28.060,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1395,1593,72,22,74195,46
2026/07/21 11:21:28.310,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.79,1395,1593,96,29,74195,54
2026/07/21 11:21:28.560,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.98,1410,1593,97,45,74195,48
2026/07/21 11:21:28.810,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,286.58,1410,1593,94,74,74195,46
2026/07/21 11:21:29.060,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,293.22,1410,1593,94,74,74195,46
2026/07/21 11:21:29.310,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,300.14,1410,1593,94,74,74195,45
2026/07/21 11:21:29.561,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.80,1410,1593,94,74,74195,46
2026/07/21 11:21:29.811,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,296.52,1410,1593,94,74,74195,46
2026/07/21 11:21:30.061,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,290.47,1410,1593,93,74,74195,46
2026/07/21 11:21:30.311,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,473.13,1410,1593,93,70,74195,50
2026/07/21 11:21:30.561,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1395,1593,99,35,74195,54
2026/07/21 11:21:30.811,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.88,1395,1593,99,26,74195,57
2026/07/21 11:21:31.061,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.37,1395,1593,100,25,74195,58
2026/07/21 11:21:31.311,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.07,1410,1593,100,18,74195,59
2026/07/21 11:21:31.561,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.90,1395,1593,100,18,74195,60
2026/07/21 11:21:31.811,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,517.70,1395,1593,100,18,74195,60
2026/07/21 11:21:32.061,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.76,1395,1593,100,21,74195,60
2026/07/21 11:21:32.312,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.49,1395,1593,100,20,74195,61
2026/07/21 11:21:32.562,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,515.27,1410,1593,100,21,74195,60
2026/07/21 11:21:32.812,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,476.25,1380,1593,98,21,74195,61
2026/07/21 11:21:33.062,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.67,1395,1593,100,21,74195,61
2026/07/21 11:21:33.312,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,454.64,1410,1593,100,21,74195,61
2026/07/21 11:21:33.562,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,352.05,1410,1593,99,21,74195,55
2026/07/21 11:21:33.813,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,306.41,1410,1593,95,74,74195,52
2026/07/21 11:21:34.063,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,295.33,1410,1593,95,74,74195,51
2026/07/21 11:21:34.313,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,291.71,1410,1593,96,74,74195,51
2026/07/21 11:21:34.563,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.62,1410,1593,95,74,74195,50
2026/07/21 11:21:34.813,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,461.15,1410,1593,95,75,74195,50
2026/07/21 11:21:35.063,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.78,1410,1593,97,45,74195,58
2026/07/21 11:21:35.313,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1410,1593,98,51,74195,55
2026/07/21 11:21:35.563,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.42,1410,1593,95,79,74195,53
2026/07/21 11:21:35.813,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.46,1410,1593,94,79,74195,52
2026/07/21 11:21:36.064,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.05,1410,1593,95,80,74195,51
2026/07/21 11:21:36.314,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,80,74195,51
2026/07/21 11:21:36.564,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.02,1410,1593,96,80,74195,51
2026/07/21 11:21:36.814,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1410,1593,95,80,74195,53
2026/07/21 11:21:37.064,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1395,1593,100,25,74195,60
2026/07/21 11:21:37.314,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.18,1380,1593,100,25,74195,62
2026/07/21 11:21:37.564,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,491.29,1410,1593,98,19,74195,62
2026/07/21 11:21:37.814,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,495.17,1395,1593,100,19,74195,63
2026/07/21 11:21:38.064,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,515.27,1395,1593,100,18,74195,64
2026/07/21 11:21:38.314,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.75,1395,1593,100,16,74195,64
2026/07/21 11:21:38.565,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.46,1395,1593,100,15,74195,64
2026/07/21 11:21:38.815,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1395,1593,100,15,74195,64
2026/07/21 11:21:39.065,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1380,1593,100,15,74195,63
2026/07/21 11:21:39.315,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.84,1410,1593,99,17,74195,64
2026/07/21 11:21:39.565,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.77,1410,1593,100,22,74195,58
2026/07/21 11:21:39.815,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,298.30,1410,1593,95,75,74195,55
2026/07/21 11:21:40.065,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.46,1410,1593,95,77,74195,58
2026/07/21 11:21:40.316,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.98,1395,1593,97,47,74195,62
2026/07/21 11:21:40.566,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,478.68,1380,1593,100,25,74195,64
2026/07/21 11:21:40.816,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,480.36,1410,1593,99,29,74195,63
2026/07/21 11:21:41.066,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,302.84,1410,1593,96,66,74195,57
2026/07/21 11:21:41.316,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,95,80,74195,55
2026/07/21 11:21:41.566,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,80,74195,55
2026/07/21 11:21:41.816,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.65,1410,1593,88,73,74195,54
2026/07/21 11:21:42.066,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,323.58,1410,1593,96,81,74195,54
2026/07/21 11:21:42.316,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.09,1410,1593,96,80,74195,54
2026/07/21 11:21:42.566,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,482.28,1395,1593,96,80,74195,55
2026/07/21 11:21:42.817,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.80,1395,1593,96,54,74195,62
2026/07/21 11:21:43.067,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.05,1380,1593,100,25,74195,64
2026/07/21 11:21:43.317,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.47,1395,1593,99,21,74195,65
2026/07/21 11:21:43.567,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,510.79,1395,1593,100,19,74195,65
2026/07/21 11:21:43.817,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.35,1395,1593,100,19,74195,65
2026/07/21 11:21:44.067,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,511.66,1395,1593,99,15,74195,66
2026/07/21 11:21:44.317,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,496.35,1395,1593,100,16,74195,66
2026/07/21 11:21:44.567,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.37,1380,1593,100,14,74195,66
2026/07/21 11:21:44.817,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,485.24,1395,1593,99,15,74195,66
2026/07/21 11:21:45.067,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.37,1395,1593,100,24,74195,66
2026/07/21 11:21:45.317,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.65,1380,1593,100,24,74195,66
2026/07/21 11:21:45.568,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,480.45,1395,1593,100,24,74195,66
2026/07/21 11:21:45.818,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1395,1593,99,24,74195,66
2026/07/21 11:21:46.068,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.30,1410,1593,96,73,74195,60
2026/07/21 11:21:46.318,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.79,1410,1593,97,53,74195,64
2026/07/21 11:21:46.568,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.06,1410,1593,96,79,74195,59
2026/07/21 11:21:46.818,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,324.17,1410,1593,96,79,74195,57
2026/07/21 11:21:47.068,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.18,1410,1593,96,79,74195,57
2026/07/21 11:21:47.318,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.07,1410,1593,96,79,74195,56
2026/07/21 11:21:47.568,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,79,74195,56
2026/07/21 11:21:47.818,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,79,74195,56
2026/07/21 11:21:48.069,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.26,1410,1593,96,79,74195,56
2026/07/21 11:21:48.319,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.56,1410,1593,96,79,74195,56
2026/07/21 11:21:48.569,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.83,1410,1593,96,79,74195,55
2026/07/21 11:21:48.819,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.03,1410,1593,96,79,74195,55
2026/07/21 11:21:49.069,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,96,79,74195,55
2026/07/21 11:21:49.319,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.29,1395,1593,95,65,74195,62
2026/07/21 11:21:49.569,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1380,1593,100,25,74195,65
2026/07/21 11:21:49.819,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,454.04,1395,1593,99,22,74195,66
2026/07/21 11:21:50.069,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,506.00,1395,1593,100,19,74195,67
2026/07/21 11:21:50.319,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.00,1380,1593,100,19,74195,67
2026/07/21 11:21:50.569,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,500.29,1395,1593,100,19,74195,67
2026/07/21 11:21:50.820,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.45,1395,1593,100,16,74195,67
2026/07/21 11:21:51.070,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1395,1593,100,16,74195,68
2026/07/21 11:21:51.320,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,507.19,1395,1593,100,15,74195,68
2026/07/21 11:21:51.570,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,463.36,1395,1593,100,16,74195,67
2026/07/21 11:21:51.820,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.71,1410,1593,99,19,74195,63
2026/07/21 11:21:52.071,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.48,1410,1593,98,46,74195,59
2026/07/21 11:21:52.321,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.42,1410,1593,96,77,74195,58
2026/07/21 11:21:52.571,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,96,77,74195,57
2026/07/21 11:21:52.821,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.35,1410,1593,96,77,74195,57
2026/07/21 11:21:53.071,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,96,77,74195,56
2026/07/21 11:21:53.321,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,309.43,1410,1593,96,77,74195,56
2026/07/21 11:21:53.571,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,310.03,1410,1593,96,77,74195,56
2026/07/21 11:21:53.821,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,96,77,74195,56
2026/07/21 11:21:54.071,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.86,1410,1593,96,77,74195,56
2026/07/21 11:21:54.322,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,465.04,1410,1593,95,72,74195,61
2026/07/21 11:21:54.572,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.49,1395,1593,100,30,74195,60
2026/07/21 11:21:54.822,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.94,1410,1593,97,66,74195,58
2026/07/21 11:21:55.072,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,79,74195,57
2026/07/21 11:21:55.322,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,96,79,74195,56
2026/07/21 11:21:55.572,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.98,1410,1593,96,79,74195,56
2026/07/21 11:21:55.822,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,79,74195,56
2026/07/21 11:21:56.072,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.16,1410,1593,96,79,74195,56
2026/07/21 11:21:56.322,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.25,1410,1593,96,81,74195,56
2026/07/21 11:21:56.572,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.96,1410,1593,96,81,74195,59
2026/07/21 11:21:56.823,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.08,1395,1593,99,40,74195,64
2026/07/21 11:21:57.073,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,79,74195,58
2026/07/21 11:21:57.323,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.26,1410,1593,96,79,74195,57
2026/07/21 11:21:57.573,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.58,1410,1593,96,79,74195,56
2026/07/21 11:21:57.823,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,315.75,1410,1593,96,80,74195,56
2026/07/21 11:21:58.073,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.66,1410,1593,96,79,74195,56
2026/07/21 11:21:58.323,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.39,1410,1593,96,80,74195,56
2026/07/21 11:21:58.573,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,518.29,1395,1593,96,79,74195,59
2026/07/21 11:21:58.823,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,494.57,1395,1593,99,33,74195,65
2026/07/21 11:21:59.073,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.08,1380,1593,99,26,74195,66
2026/07/21 11:21:59.323,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,345.51,1410,1593,98,45,74195,61
2026/07/21 11:21:59.574,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.63,1410,1593,96,82,74195,58
2026/07/21 11:21:59.824,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.60,1410,1593,96,82,74195,58
2026/07/21 11:22:00.074,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,96,82,74195,57
2026/07/21 11:22:00.324,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,332.60,1410,1593,96,82,74195,57
2026/07/21 11:22:00.574,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,318.45,1410,1593,96,82,74195,56
2026/07/21 11:22:00.824,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,327.47,1410,1593,96,81,74195,60
2026/07/21 11:22:01.074,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.94,1380,1593,97,45,74195,64
2026/07/21 11:22:01.324,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.76,1380,1593,100,26,74195,66
2026/07/21 11:22:01.574,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.15,1410,1593,89,24,74195,65
2026/07/21 11:22:01.824,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,333.79,1410,1593,95,73,74195,59
2026/07/21 11:22:02.075,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,328.37,1410,1593,96,81,74195,58
2026/07/21 11:22:02.325,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,325.96,1410,1593,95,81,74195,57
2026/07/21 11:22:02.575,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,508.10,1380,1593,98,33,74195,64
2026/07/21 11:22:02.825,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.69,1380,1593,100,25,74195,66
2026/07/21 11:22:03.075,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1395,1593,99,25,74195,67
2026/07/21 11:22:03.325,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.80,1395,1593,100,19,74195,68
2026/07/21 11:22:03.575,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.59,1380,1593,100,19,74195,68
2026/07/21 11:22:03.825,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,509.88,1395,1593,99,18,74195,68
2026/07/21 11:22:04.075,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.96,1395,1593,100,16,74195,69
2026/07/21 11:22:04.325,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.37,1395,1593,100,15,74195,68
2026/07/21 11:22:04.575,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,498.45,1380,1593,100,15,74195,69
2026/07/21 11:22:04.826,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,481.04,1410,1593,99,17,74195,69
2026/07/21 11:22:05.076,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,493.66,1410,1593,100,17,74195,64
2026/07/21 11:22:05.326,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.69,1410,1593,96,77,74195,60
2026/07/21 11:22:05.576,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,322.06,1410,1593,96,77,74195,59
2026/07/21 11:22:05.826,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,326.28,1410,1593,96,77,74195,58
2026/07/21 11:22:06.076,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1410,1593,96,76,74195,58
2026/07/21 11:22:06.326,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,321.15,1410,1593,96,77,74195,58
2026/07/21 11:22:06.576,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,314.50,1410,1593,96,77,74195,57
2026/07/21 11:22:06.826,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,313.65,1410,1593,95,80,74195,57
2026/07/21 11:22:07.076,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.80,1410,1593,95,80,74195,57
2026/07/21 11:22:07.326,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.27,1395,1593,96,80,74195,62
2026/07/21 11:22:07.577,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,501.15,1380,1593,97,44,74195,66
2026/07/21 11:22:07.827,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,492.47,1380,1593,100,25,74195,67
2026/07/21 11:22:08.077,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,473.88,1380,1593,99,20,74195,68
2026/07/21 11:22:08.327,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.96,1380,1593,100,18,74195,68
2026/07/21 11:22:08.577,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,486.48,1380,1593,99,18,74195,69
2026/07/21 11:22:08.827,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,505.35,1380,1593,100,25,74195,69
2026/07/21 11:22:09.077,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,504.49,1380,1593,100,25,74195,69
2026/07/21 11:22:09.327,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.07,1380,1593,99,24,74195,69
2026/07/21 11:22:09.577,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,19,74195,69
2026/07/21 11:22:09.828,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,503.57,1380,1593,100,20,74195,69
2026/07/21 11:22:10.078,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.86,1380,1593,99,18,74195,69
2026/07/21 11:22:10.328,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,490.37,1380,1593,100,16,74195,69
2026/07/21 11:22:10.578,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,488.59,1380,1593,100,16,74195,69
2026/07/21 11:22:10.828,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,487.35,1380,1593,100,15,74195,69
2026/07/21 11:22:11.078,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.78,1395,1593,99,16,74195,69
2026/07/21 11:22:11.328,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,499.05,1395,1593,100,16,74195,66
2026/07/21 11:22:11.578,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,341.62,1410,1593,98,42,74195,61
2026/07/21 11:22:11.828,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.95,1410,1593,96,81,74195,60
2026/07/21 11:22:12.078,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,337.65,1410,1593,96,81,74195,60
2026/07/21 11:22:12.329,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,335.03,1410,1593,96,82,74195,59
2026/07/21 11:22:12.579,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.46,1410,1593,96,81,74195,59
2026/07/21 11:22:12.829,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,334.71,1410,1593,97,82,74195,59
2026/07/21 11:22:13.079,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,339.16,1410,1593,96,82,74195,58
2026/07/21 11:22:13.329,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,311.21,1410,1593,96,79,74195,58
2026/07/21 11:22:13.579,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.40,1410,1593,96,77,74195,58
2026/07/21 11:22:13.829,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,316.67,1410,1593,96,77,74195,58
2026/07/21 11:22:14.079,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,319.05,1410,1593,96,78,74195,57
2026/07/21 11:22:14.329,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,312.72,1410,1593,96,77,74195,57
2026/07/21 11:22:14.579,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,317.58,1410,1593,96,78,74195,57
2026/07/21 11:22:14.829,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,483.47,1380,1593,96,63,74195,65
2026/07/21 11:22:15.080,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,497.86,1380,1593,100,26,74195,67
2026/07/21 11:22:15.330,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,479.59,1380,1593,100,23,74195,68
2026/07/21 11:22:15.580,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,489.18,1380,1593,100,20,74195,69
2026/07/21 11:22:15.830,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,502.65,1380,1593,100,20,74195,69
2026/07/21 11:22:16.080,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,438.47,1410,1593,100,23,74195,67
2026/07/21 11:22:16.330,0,GPU-03a84180-d660-dbdc-17f4-0e0655717066,336.79,1410,1593,96,80,74195,61
