epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
157.0,-0.9973423991884504,-1.0036849705945878,0.06342563707204092,-0.63817498087883,-0.6461226716637611,0.07947704195976257,0.09357149420039994,0.2532161467132114,0.028499999999999998,0.001
158.0,-0.9534283635162172,-0.9603383810747237,0.06910019722722825,-0.7022624611854553,-0.7107054442167282,0.08442962449043989,0.13284348448117575,0.3046847056774866,0.028999999999999998,0.001
159.0,-1.086881162155242,-1.0937839263961429,0.06902767434006646,-0.7332798540592194,-0.7414327934384346,0.08152931090444326,0.10942612020742326,0.26770547812893275,0.0295,0.001
160.0,-0.9164870608420599,-0.9230866772787911,0.06599616294815427,-0.3009302616119385,-0.30929481610655785,0.08364550955593586,0.1096469270331519,0.3058351015760785,0.03,0.001
161.0,-0.8973328201543718,-0.9041065162136441,0.06773701434334119,-0.7138989940285683,-0.7221162170171738,0.08217232022434473,0.10361760322536741,0.22324147252809434,0.0305,0.001
162.0,-1.1048708785147894,-1.111896927867617,0.07026050115625064,-0.7288412004709244,-0.7373646125197411,0.08523409441113472,0.11977487341279075,0.3008228653953189,0.031,0.001
163.0,-1.140886670067197,-1.1479066397462572,0.07019968419557526,-0.6823253482580185,-0.6907534822821617,0.08428124710917473,0.09731111072358631,0.24330311304046995,0.0315,0.001
164.0,-1.0855128098101843,-1.0924608551320576,0.06948041578843481,-0.6212981194257736,-0.6293569952249527,0.08058870863169432,0.127781799861363,0.3000611237117222,0.032,0.001
165.0,-1.09298128031549,-1.1004756093025208,0.07494320738173667,-0.6530668586492538,-0.6615025624632835,0.08435711450874805,0.09561022104961532,0.23786366269702003,0.0325,0.001
166.0,-1.1095375250137987,-1.1170576301713784,0.07520091640097755,-0.7814474701881409,-0.7899269312620163,0.0847944999113679,0.11841388259615217,0.27491203872930436,0.033,0.001
167.0,-1.2113946094399406,-1.2200041498456682,0.08609532440702121,-0.6542997807264328,-0.663249135017395,0.08949354477226734,0.1062945072494802,0.23658113749254317,0.0335,0.001
168.0,-1.0604202179681688,-1.068450920638584,0.08030699920796212,-0.4710613724309951,-0.4801712100743316,0.09109852090477943,0.11815896594808215,0.2636553432260241,0.034,0.001
169.0,-0.9214643722488767,-0.929816260224297,0.0835189978991236,-0.6641829460859299,-0.6738028526306152,0.0961989164352417,0.11682109765353657,0.2387836149760655,0.034499999999999996,0.001
170.0,-0.9667809655268987,-0.9748131207057408,0.08032152642096792,-0.6924913600087166,-0.7023458555340767,0.09854485653340816,0.10348379328137353,0.24764522626286462,0.034999999999999996,0.001
171.0,-1.029150006316957,-1.0369764424505687,0.0782642788475468,-0.4418119266629219,-0.4500638470053673,0.08251924347132444,0.12374916246959142,0.2623528185344878,0.0355,0.001
172.0,-0.531021963982355,-0.5382696468205679,0.07247676895487876,-0.6793873161077499,-0.6884318068623543,0.09044492524117231,0.10275894474415552,0.2602450038705553,0.036,0.001
173.0,-1.074692311741057,-1.0821045424257005,0.0741223937698773,-0.7116996049880981,-0.7201869562268257,0.08487345464527607,0.12439156891334624,0.25581066736153196,0.0365,0.001
174.0,-1.1816277433009374,-1.1894834282852353,0.07855675812988054,-0.8149758130311966,-0.824366107583046,0.09390290640294552,0.0933683958081972,0.23449331663903736,0.037,0.001
175.0,-1.148002056138856,-1.1555801303613753,0.07578071490639732,-0.6566457375884056,-0.6645111218094826,0.07865391112864017,0.13367862041507447,0.2806305949177061,0.037500000000000006,0.001
176.0,-1.1511504238560086,-1.1585053106149037,0.0735489193882261,-0.7910014763474464,-0.8003612756729126,0.09359807893633842,0.08704270085408575,0.2180974426723662,0.038000000000000006,0.001
177.0,-1.1314217948487826,-1.1388935617038183,0.07471765400398345,-0.6618285924196243,-0.668911375105381,0.07082781754434109,0.14417025801681338,0.3083256993974958,0.038500000000000006,0.001
178.0,-1.1402563537870134,-1.1468466889290583,0.06590338654461361,-0.8058864548802376,-0.8145188838243484,0.08632421121001244,0.0855284578033856,0.22222170127289637,0.03900000000000001,0.001
179.0,-1.2360922963846297,-1.2437354709420885,0.0764318300145013,-0.7857530042529106,-0.7934156432747841,0.07662656530737877,0.13357498000065485,0.2770080687034698,0.03950000000000001,0.001
180.0,-1.1921854714552562,-1.1991793130125319,0.06993832935889562,-0.8306890577077866,-0.8395462557673454,0.08857200480997562,0.08723804815894082,0.21868779261906943,0.04000000000000001,0.001
181.0,-1.2113466589223771,-1.2189226405961173,0.0757597005438237,0.9787025153636932,0.971500001847744,0.07202509511262178,0.13687189774853842,0.2994032040947959,0.04050000000000001,0.001
182.0,-1.1758958668935866,-1.1828052429925828,0.06909366395501863,-0.8362637311220169,-0.8450243845582008,0.0876064021140337,0.0936704013674032,0.2228222272935368,0.041,0.001
183.0,-1.224597577537809,-1.232308444522676,0.07710872714718182,-0.8877185359597206,-0.8951485306024551,0.07430019043385983,0.1301721650220099,0.28149827747117906,0.0415,0.001
184.0,-1.3369332608722506,-1.3438758580457597,0.06942608721909069,-0.8517558723688126,-0.8601721823215485,0.08416309766471386,0.09157836543662208,0.2287654152938298,0.042,0.001
185.0,-1.2767684573218936,-1.2845832790647234,0.07814829956207957,-0.7695402950048447,-0.7773396819829941,0.07799412123858929,0.13636729937224162,0.2769749214251836,0.0425,0.001
186.0,-1.2153565046333132,-1.2225671133824758,0.07210611126252583,-0.9172975644469261,-0.9256652966141701,0.083677320741117,0.08997062416303725,0.21709938737608137,0.043000000000000003,0.001
187.0,-1.3261337805361975,-1.3337901475883664,0.07656372515928178,-0.917907141149044,-0.9255044311285019,0.07597296498715878,0.12913935915345237,0.2788353370768683,0.043500000000000004,0.001
188.0,-1.3965309517724174,-1.403523991505305,0.06993051955387705,-0.8296295702457428,-0.8380933329463005,0.08463761862367392,0.09103808552026749,0.2189343816467694,0.044000000000000004,0.001
189.0,-1.2738927077679407,-1.2815976696355003,0.07704963889859971,0.01314707100391388,0.005038604140281677,0.08108462952077389,0.13301928093036017,0.27979501372291926,0.044500000000000005,0.001
190.0,0.01489657305535816,0.007658967659586952,0.07237577065825462,-0.7936368957161903,-0.8015241026878357,0.07887198496609926,0.08770734408781641,0.2125165710846583,0.045000000000000005,0.001
191.0,-1.349389993009113,-1.356849730014801,0.07459734504421552,-0.14163446798920631,-0.14902540668845177,0.07390932086855173,0.12577886702049346,0.2759616332394736,0.045500000000000006,0.001
192.0,-1.334152183362416,-1.3412850229513078,0.07132844839777265,-0.32694799453020096,-0.3346603587269783,0.07712355442345142,0.09002743856537909,0.217004041941393,0.046000000000000006,0.001
193.0,-1.1443844991070884,-1.1515973238717943,0.07212817331864721,-0.9068876057863235,-0.9141299650073051,0.07242367882281542,0.135447624538626,0.29037241282917203,0.04650000000000001,0.001
194.0,-1.3436543146769206,-1.350787415390923,0.07133100873657636,-0.7195724993944168,-0.7277403995394707,0.08167898748070002,0.0908648380566211,0.21817448380447568,0.047,0.001
195.0,-1.22184176388241,-1.2294716309933436,0.07629863545298576,-0.9537544846534729,-0.9618196189403534,0.08065136428922415,0.1304973154550507,0.26976538981710163,0.0475,0.001
196.0,-1.2969719214098794,-1.3045673313594999,0.07595394622711908,-0.809310607612133,-0.8174852654337883,0.081746656447649,0.09238832479431516,0.21996417570681798,0.048,0.001
197.0,-1.3562905405248915,-1.3635093910353524,0.07218848842950094,3.151235431432724,3.143730789422989,0.07504717167466879,0.12376866986354192,0.2670323501030604,0.0485,0.001
198.0,-0.9463065423603568,-0.9538962522610313,0.07589721360376903,-0.7358578741550446,-0.7437277287244797,0.07869870867580175,0.0912587536232812,0.20645904079789207,0.049,0.001
199.0,-1.1660658773921786,-1.1734247519856407,0.07358871081045695,-0.9408338442444801,-0.948611244559288,0.07777400314807892,0.12111877579064596,0.2714152002618426,0.0495,0.001
200.0,-1.3729887746629261,-1.3808313239188421,0.07842543827635902,1.3599829003214836,1.3511931076645851,0.08789746463298798,0.10969251873237747,0.23074317191328322,0.05,0.001
201.0,-0.9861376583576202,-0.9947352437745958,0.08597586481344133,-0.9053948447108269,-0.9135006815195084,0.08105843793600798,0.10896583948106993,0.22864347199598947,0.0505,0.001
202.0,-1.200058509906133,-1.208383220292273,0.08324724364848364,-0.9259498715400696,-0.9341026470065117,0.08152779191732407,0.12433838879778272,0.24139328513826644,0.051000000000000004,0.001
203.0,-1.4164284041949682,-1.424185070253554,0.07756653179725011,-0.642593652009964,-0.6517815440893173,0.09187877736985683,0.09745712134809721,0.21576303775821412,0.051500000000000004,0.001
204.0,-1.2377489095642453,-1.2462514241536458,0.0850254235168298,-0.07392555475234985,-0.08237414434552193,0.08448600210249424,0.12188360928779557,0.2409329048934437,0.052000000000000005,0.001
205.0,-1.3038709745520638,-1.3121188637756167,0.08247904763335273,-0.8087463080883026,-0.8172834143042564,0.08537096716463566,0.09035141730592364,0.19584014621518908,0.052500000000000005,0.001
206.0,-1.28078278757277,-1.2892146351791562,0.08431852005776905,-0.8830650299787521,-0.8911794275045395,0.08114387188106775,0.13109307700679415,0.26890396646090914,0.053000000000000005,0.001
207.0,-1.3051919039516222,-1.3130462886322112,0.0785439686761016,-0.8381192609667778,-0.8468659371137619,0.08746670372784138,0.09367653390481359,0.20200201798053014,0.053500000000000006,0.001
208.0,-1.2848783036073048,-1.2933497428894043,0.08471446466587838,-0.8319973349571228,-0.8397145941853523,0.07717265188694,0.13320180099634898,0.26877079833121525,0.054000000000000006,0.001
209.0,-1.3288781146208446,-1.336563575835455,0.07685459227789015,-0.7975314185023308,-0.8064379319548607,0.08906514197587967,0.08778997581629526,0.19349824885527292,0.05450000000000001,0.001
210.0,-1.2444839960052854,-1.2531930875210535,0.08709107091029485,4.999372586607933,4.991807371377945,0.07565125077962875,0.13794326285521188,0.2751058673574811,0.05500000000000001,0.001
211.0,-0.22225940511340186,-0.22984511511666433,0.07585713018973668,-0.8577988296747208,-0.8671902567148209,0.09391414560377598,0.09294166593324571,0.20361797937325068,0.05550000000000001,0.001
212.0,-1.2240228553613026,-1.2327199691817874,0.08697110698336646,-0.9804070815443993,-0.9884810447692871,0.08073977753520012,0.13183106446550005,0.25553705436842783,0.05600000000000001,0.001
213.0,-1.3020286687782832,-1.3100322768801735,0.08003622524085499,-0.8844850435853004,-0.8932685703039169,0.08783544786274433,0.08978244644545373,0.19847169979697182,0.056499999999999995,0.001
214.0,-1.3844179681369237,-1.3928111039456867,0.0839313900186902,0.04976436775177717,0.04136523837223649,0.08399132639169693,0.12313948820034663,0.25315489655449275,0.056999999999999995,0.001
215.0,-0.7422086411998385,-0.7504345363094693,0.08225896777141661,-0.9064362198114395,-0.9142270311713219,0.07790825702250004,0.09207041543864068,0.19287677499509992,0.057499999999999996,0.001
216.0,-1.3676994627430326,-1.375888249703816,0.08188790207107861,-0.7517728358507156,-0.7594135403633118,0.07640691753476858,0.12637379730031603,0.2500380930446443,0.057999999999999996,0.001
217.0,-1.3327980963956743,-1.3411272650673276,0.08329157336127191,-0.281318262219429,-0.29063004069030285,0.09311789646744728,0.0908572884897391,0.1922415988076301,0.058499999999999996,0.001
218.0,-1.144380619128545,-1.1532183984915416,0.08837786316871643,-0.6921223551034927,-0.7001143544912338,0.07991996686905622,0.13874482398941404,0.27174288956891923,0.059,0.001
219.0,-1.2890247092360543,-1.2973895498684473,0.08364849165081978,-0.7571072354912758,-0.7659340128302574,0.08826781064271927,0.09553099867133867,0.19811190380936577,0.0595,0.001
220.0,-1.2878012841656095,-1.2966670450710116,0.08865774653497197,-0.04137849807739258,-0.05019783601164818,0.08819324150681496,0.1272823331611497,0.25241806180704207,0.06,0.001
221.0,-0.8741512468882969,-0.882295032342275,0.08143796470193636,-0.8874777108430862,-0.895810179412365,0.08332475926727057,0.09521718074878056,0.20336219171682993,0.0605,0.001
222.0,-1.4200758863063085,-1.4291531599703289,0.09077287536291849,-0.9907917827367783,-0.9993477910757065,0.0855600293725729,0.1234169758501507,0.23318682043325334,0.061,0.001
223.0,-1.3302288906914848,-1.3386857765061515,0.08456907527787345,-0.9670711606740952,-0.975923091173172,0.0885191522538662,0.09004016433443342,0.1987831330015546,0.0615,0.001
224.0,-1.4498184082053958,-1.4587465255033403,0.08928118149439494,2.062570571899414,2.054048106074333,0.08522478863596916,0.11761259766561645,0.2358621862672624,0.062,0.001
225.0,-0.8624378584680104,-0.8709818493752253,0.08543995288865906,-0.8269085958600044,-0.834659531712532,0.07750940695405006,0.0977121281127135,0.18529348855926878,0.0625,0.001
226.0,-1.3312770852020808,-1.3401575840654827,0.0888050017612321,-0.9887982159852982,-0.9979876577854156,0.09189435839653015,0.1254124024084636,0.23713927183832442,0.063,0.001
227.0,-1.2899506900991713,-1.298938085635503,0.08987400396948769,-0.804327942430973,-0.8129652366042137,0.08637301437556744,0.10233687911005247,0.20696593892006648,0.0635,0.001
228.0,-1.3931040834812891,-1.401830173674084,0.08726105874493009,-0.33806775510311127,-0.3464934080839157,0.0842565968632698,0.11746180589709963,0.22490852893817992,0.064,0.001
229.0,-1.3166321374121166,-1.3256434826623826,0.09011345746971312,-0.5236517004668713,-0.5325834723189473,0.08931765519082546,0.10080023659836679,0.2002405332667487,0.0645,0.001
230.0,-1.1622728818938846,-1.1717349560487837,0.09462078678466025,-0.9210894256830215,-0.930829644203186,0.09740229323506355,0.11756641861228716,0.2246603454862322,0.065,0.001
231.0,-1.2807159828288215,-1.290501852120672,0.09785869717597961,-0.7793620973825455,-0.788181833922863,0.08819746412336826,0.12009974781955991,0.2210604807450658,0.0655,0.001
232.0,-1.1377902839865004,-1.1469542781511943,0.0916399560159161,-0.6065211743116379,-0.6159433051943779,0.09422138705849648,0.10025617444799059,0.19871497721899123,0.066,0.001
233.0,-1.114405599378404,-1.1236725761776878,0.09266985669022515,-1.0099637657403946,-1.0182844996452332,0.08320728037506342,0.1210639856400944,0.22637746234734854,0.0665,0.001
234.0,-1.4650219891752516,-1.4741719549610501,0.09149972242968422,-0.956523098051548,-0.9656332284212112,0.09110134653747082,0.0925599139715944,0.18370676466396876,0.067,0.001
235.0,-1.4643573533921015,-1.4736039269538153,0.09246563556648436,-0.9630876556038857,-0.971960760653019,0.08873100392520428,0.1251948938838073,0.24253498869282858,0.0675,0.001
236.0,-1.3981961416346687,-1.4071558926786696,0.08959756685154778,-0.9732167795300484,-0.9824746996164322,0.09257940948009491,0.09490692455853734,0.1834210075792812,0.068,0.001
237.0,-1.424977617604392,-1.4346496150607155,0.0967201278323219,-1.0288264751434326,-1.0373108088970184,0.08484303578734398,0.13072074169204348,0.24472581027519136,0.0685,0.001
238.0,-1.5004852087724776,-1.509547429425376,0.09062210044690541,-0.8923720940947533,-0.9018529281020164,0.09480838105082512,0.09527908673598653,0.18540681118056887,0.06899999999999999,0.001
239.0,-1.380273543653034,-1.390217667534238,0.09944122497524534,4.288971224799752,4.280200965702534,0.08770330436527729,0.13279807744991212,0.2449370331707455,0.06949999999999999,0.001
240.0,-0.21645545249893552,-0.2257647996857053,0.09309334130514235,-0.7002128288149834,-0.7096074521541595,0.09394610859453678,0.09304207687576611,0.17888807966595605,0.06999999999999999,0.001
241.0,-1.1706279714902241,-1.1804918703578768,0.09863895780983425,10.722206054255366,10.713589183986187,0.08616968616843224,0.13820523484831765,0.24965660770734152,0.0705,0.001
242.0,1.074922690788905,1.0657088855902355,0.09213838903676896,-0.8380539417266846,-0.8471930772066116,0.09139148518443108,0.09249307640961238,0.1780977380417642,0.071,0.001
243.0,-1.2901318087464286,-1.2990931471188862,0.08961329360802968,-0.7496317476034164,-0.7576667815446854,0.08035038039088249,0.11313823539586294,0.2173766323498317,0.0715,0.001
244.0,-1.1764710190750303,-1.1862192806743441,0.09748257874023347,-0.6381553448736668,-0.6484874710440636,0.10332116112112999,0.10860762869318326,0.20167788827703112,0.072,0.001
245.0,-1.2478607978139604,-1.2582053045431774,0.10344513984663146,-0.9390943646430969,-0.9476483464241028,0.08553980477154255,0.10359211549872444,0.18642142060257139,0.0725,0.001
246.0,-1.3902432322502136,-1.4000572363535564,0.09814008467254184,-1.00761479139328,-1.0177087858319283,0.1009399313479662,0.1274781528682936,0.21368624021609625,0.073,0.001
247.0,-1.4516657349609194,-1.4616866353012266,0.10020882033166431,-1.0592579692602158,-1.0696499943733215,0.10392017476260662,0.09958449893054508,0.1889262625149318,0.0735,0.001
248.0,-1.3434465456576574,-1.3535099441096896,0.10063384774894941,1.9187731444835663,1.9102187007665634,0.08554421551525593,0.12539282565315565,0.22375663866599402,0.074,0.001
249.0,-0.8965487253098261,-0.9063073325724829,0.09758601444108146,-1.0023066103458405,-1.0128993168473244,0.10592715442180634,0.09553824436096918,0.180844804360753,0.0745,0.001
250.0,-1.45794531135332,-1.4684517780939739,0.10506481961125419,-1.110179826617241,-1.119341790676117,0.09161998517811298,0.12451259791851044,0.23071798859607606,0.07500000000000001,0.001
251.0,-1.5243198488439833,-1.5341302227406275,0.09810378189597811,-0.9750954806804657,-0.9857821017503738,0.10686615854501724,0.09760207931200664,0.17560728994153796,0.07550000000000001,0.001
252.0,-1.4414919061320168,-1.4525231669346492,0.11031244553270794,-1.1247123926877975,-1.1346241980791092,0.09911831468343735,0.12662328903873762,0.22452229190440404,0.07600000000000001,0.001
253.0,-1.5363941873822893,-1.5463982352188654,0.1000405837382589,-0.9385580271482468,-0.9492835253477097,0.10725514777004719,0.09812961217193376,0.17937729685079484,0.07650000000000001,0.001
254.0,-1.4885933498541515,-1.4999408381325858,0.11347503569864091,-0.14547378569841385,-0.1547008529305458,0.0922708585858345,0.12648968221176238,0.22402592464571908,0.07700000000000001,0.001
255.0,-1.3008279019878024,-1.3111803489071983,0.10352440391268049,-0.9726860225200653,-0.9829467535018921,0.10260732658207417,0.09609529517945789,0.1715337939205624,0.07750000000000001,0.001
256.0,-1.4359621902306874,-1.4469239058948697,0.10961736809639704,-0.9132488071918488,-0.9239577129483223,0.10708936303853989,0.12731176579282397,0.22134321537755786,0.07800000000000001,0.001
257.0,-1.3297353244963146,-1.3404686876705714,0.10733372256869361,-1.0486744716763496,-1.0595161616802216,0.1084168590605259,0.10097349186738332,0.1812445241070929,0.07850000000000001,0.001
258.0,-1.5201376917816343,-1.531354152020954,0.11216454207897186,-0.8975657448172569,-0.9074181914329529,0.09852452576160431,0.12117946165658179,0.2097857001991499,0.07900000000000001,0.001
259.0,-1.5416535280999684,-1.5524291821888514,0.10775642735617501,-0.03660406172275543,-0.047955214977264404,0.11351148039102554,0.09608224193964686,0.1740663612172717,0.07950000000000002,0.001
260.0,-1.347420307142394,-1.3588775382155465,0.11457230257136482,-1.035668358206749,-1.0449422597885132,0.09273895993828773,0.12857393884942644,0.22208750957534426,0.08000000000000002,0.001
261.0,-1.4606080949306488,-1.4711537318570274,0.10545640261400313,-0.8940328136086464,-0.9057572185993195,0.11724389344453812,0.09804706062589373,0.1728274786756152,0.08050000000000002,0.001
262.0,-1.4442176123460133,-1.4559588077522458,0.11741178376334054,0.3412079606205225,0.33147797267884016,0.09730018116533756,0.13035130004088083,0.2172244272771336,0.08100000000000002,0.001
263.0,-1.3029536250091733,-1.3137323004858834,0.10778673915635972,-0.9446269795298576,-0.9566280022263527,0.12001019157469273,0.09873689178909574,0.17375461295956657,0.0815,0.001
264.0,-1.3176922205658186,-1.3295436643418812,0.11851418408609572,-0.911207303404808,-0.9210455194115639,0.0983822476118803,0.12776142110427222,0.2095904630564508,0.082,0.001
265.0,-1.3819480552559806,-1.392806446268445,0.10858396582660221,0.647838132455945,0.6362485736608505,0.11589554883539677,0.10753907884160678,0.18476283053557077,0.0825,0.001
266.0,-1.208991334197067,-1.2212604238163858,0.12269091393266406,-0.7346961796283722,-0.7448344305157661,0.10138269141316414,0.11008596721859205,0.18164179686989104,0.083,0.001
267.0,-1.247189191125688,-1.2584104722454434,0.1122126185468265,1.093810610473156,1.0813466608524323,0.12463965453207493,0.12200399417252768,0.20944638834113166,0.0835,0.001
268.0,0.8887002280070668,0.8757606797984668,0.1293953639410791,-0.794507309794426,-0.8072833940386772,0.12776094302535057,0.10480593215851557,0.16079666997705186,0.084,0.001
269.0,-1.280289493855976,-1.2923494591599418,0.12059967716534932,-0.8577573150396347,-0.8700070381164551,0.12249729409813881,0.12082836102871668,0.18989653778927668,0.0845,0.001
270.0,-1.3493140801077796,-1.3622819213640123,0.12967840546653384,-0.8989535272121429,-0.9098164662718773,0.10862928815186024,0.10172169903914134,0.17597061360166186,0.085,0.001
271.0,-1.3647892957641965,-1.3764162460962932,0.11626948309796196,1.247443288564682,1.2355587733909488,0.11884458921849728,0.11739323341420718,0.19440181021179473,0.0855,0.001
272.0,-1.1951179213467098,-1.2072986016670864,0.12180677269186292,-0.8163568824529648,-0.82808668166399,0.117298049852252,0.10068235812442643,0.1615091629681133,0.08600000000000001,0.001
273.0,-1.3814619084199269,-1.3932475688911619,0.11785646102258138,13.400446753948927,13.390119716525078,0.10326710157096386,0.12152042452778135,0.20331557591756186,0.08650000000000001,0.0005
274.0,3.2663634447824386,3.255342319252945,0.11021072275581814,-0.9984969422221184,-1.0103376731276512,0.11840759590268135,0.09297225748499234,0.15489036678558304,0.08700000000000001,0.0005
275.0,-1.4907729583127158,-1.5026192920548576,0.11846346124297097,0.7279164046049118,0.717376247048378,0.10540121793746948,0.11452167765015647,0.1870119089172,0.08750000000000001,0.0005
276.0,-0.36421969816798255,-0.37573752658707754,0.11517831292890367,-1.0308776199817657,-1.0430296510457993,0.12152046337723732,0.09521277053725152,0.16771638517578444,0.08800000000000001,0.0005
277.0,-1.5184140659513927,-1.5306474722567058,0.12233411343324752,-0.17294171452522278,-0.18370628356933594,0.10764582641422749,0.11384050849647749,0.19006277124087015,0.08850000000000001,0.0005
278.0,-1.3753553785028911,-1.3872600623539515,0.11904679770980563,-1.1005235314369202,-1.111727088689804,0.11203538626432419,0.1024961829895065,0.17393366211936587,0.08900000000000001,0.0005
279.0,-1.6095806104796273,-1.6212628086407979,0.11682201957418806,-1.05873604118824,-1.0704962462186813,0.11760210059583187,0.1066368967294693,0.1793061143585614,0.08950000000000001,0.0005
280.0,-1.614769758213134,-1.6272132907594954,0.12443542515947706,-1.155042439699173,-1.1664963215589523,0.11453850567340851,0.10887731700426057,0.17824148244801022,0.09000000000000001,0.0005
281.0,-1.6260085489068712,-1.6380439414864494,0.12035394743794486,-1.122921571135521,-1.1351735293865204,0.12251987308263779,0.10753675088995979,0.18230768825326646,0.09050000000000001,0.0005
282.0,-1.6345299936476207,-1.6470286349455516,0.1249861940741539,-1.1823626160621643,-1.1937569975852966,0.11394395120441914,0.10845622225176721,0.1792261465674355,0.09100000000000001,0.0005
283.0,-1.6401790593351637,-1.652151265314647,0.11972206618104662,-1.177743449807167,-1.189426302909851,0.11682838387787342,0.1091834395414307,0.179436604536715,0.09150000000000001,0.0005
284.0,-1.6636932038125538,-1.6760804142270769,0.12387191788071678,-1.0815868824720383,-1.0934895426034927,0.11902661062777042,0.10602880588599614,0.17713814867394312,0.09200000000000001,0.0005
285.0,-1.6700873303981054,-1.6824311826910292,0.12343839023794446,-1.1809659451246262,-1.1930865496397018,0.12120569869875908,0.10776641326291221,0.17845965034904934,0.09250000000000001,0.0005
286.0,-1.6740788959321522,-1.6869460230781919,0.12867110399972825,-1.0606414675712585,-1.07243050634861,0.11789034307003021,0.10787453999121983,0.17794391370954968,0.09300000000000001,0.0005
287.0,-1.658078209275291,-1.6701835578396207,0.12105343100570497,-1.1159755438566208,-1.127758964896202,0.1178346760571003,0.10796694315615155,0.1774294511193321,0.09350000000000001,0.0005
288.0,-1.633272728749684,-1.645760634115764,0.12487937297139849,-1.0141535252332687,-1.0259190797805786,0.11765534989535809,0.11023725409592901,0.17972602056605474,0.094,0.0005
289.0,-1.6188809729757763,-1.6310212867600578,0.12140319922140666,-1.1150266230106354,-1.1268423646688461,0.11815781705081463,0.1088433088291259,0.17568095347711019,0.0945,0.0005
290.0,-1.6235729101158323,-1.636103289467948,0.12530369559923807,-0.8937306106090546,-0.9061359465122223,0.12405351549386978,0.1060803390684582,0.17738402421985353,0.095,0.0005
291.0,-1.577551347868783,-1.5904548239140284,0.12903462811594918,-1.0973526984453201,-1.1097121834754944,0.12359491176903248,0.10939876273984,0.17621406380619323,0.0955,0.0005
292.0,-1.6426139800321489,-1.6552966620240892,0.12682698525133587,-0.9402192309498787,-0.9520643576979637,0.11845116876065731,0.10765445746836208,0.1786315462418965,0.096,0.0005
293.0,-1.649503686598369,-1.6620879017171406,0.12584206071637927,-1.124791145324707,-1.1366208344697952,0.11829673126339912,0.10942455256978671,0.17535886274916784,0.0965,0.0005
294.0,-1.671666905993507,-1.6841515132359095,0.12484610896734964,-1.1660150587558746,-1.17887382209301,0.1285873893648386,0.10513411994491305,0.1710803054627918,0.097,0.0005
295.0,-1.6806291526272183,-1.6936766732306707,0.13047519610041663,-1.1818680316209793,-1.1942857801914215,0.12417787127196789,0.10910808986851148,0.18164490589073726,0.0975,0.0005
296.0,-1.705099037715367,-1.7177065071605502,0.1260745624701182,-1.1085757911205292,-1.1206667125225067,0.12090918235480785,0.10318256719481378,0.16953592286223457,0.098,0.0005
297.0,-1.5698649798120772,-1.582837851274581,0.12972856951611383,-0.9266807436943054,-0.9396521598100662,0.12971406057476997,0.11144502177124932,0.17957250631990887,0.0985,0.0005
298.0,-1.250271038640113,-1.263019289289202,0.12748259093080247,-1.1600721329450607,-1.1725167036056519,0.12444588355720043,0.1009317193002928,0.16197299389612108,0.099,0.0005
299.0,-1.6511065647715615,-1.6640964718092055,0.1298991416891416,-0.8173307403922081,-0.8292676247656345,0.11936886981129646,0.10903020238592512,0.17658198873202005,0.0995,0.0005
300.0,-1.5650438893409002,-1.5777986901147025,0.1275480833081972,-1.1348206996917725,-1.1476318836212158,0.12811198458075523,0.1039415846268336,0.1669366778362365,0.1,0.0005
301.0,-1.6656264109270913,-1.6787556537560053,0.13129245596272604,-1.1010649651288986,-1.1139022707939148,0.12837321124970913,0.1104199496053514,0.1773259657479468,0.1,0.0005
302.0,-1.6250053885437192,-1.6379716793696086,0.12966286461977733,-1.1559850126504898,-1.1685885787010193,0.12603554502129555,0.1031884059664749,0.1673156800014632,0.1,0.0005
303.0,-1.685026242619469,-1.6981805562973022,0.13154313535917372,-0.841044426895678,-0.8530269740149379,0.11982539296150208,0.11237160559921038,0.17835163892734618,0.1,0.00025
304.0,-1.602848849126271,-1.615451794295084,0.12602941053254263,-1.1428684741258621,-1.1556548923254013,0.12786435335874557,0.10337034701591447,0.1651879141018504,0.1,0.00025
305.0,-1.6799811976296561,-1.6930930728004092,0.13111869600557147,-0.8487867265939713,-0.8608266711235046,0.12039953097701073,0.11049338057637215,0.17634013508047378,0.1,0.00025
306.0,-1.4304848469439007,-1.4433018522603172,0.1281701766309284,-1.1673730164766312,-1.1801492124795914,0.12776156328618526,0.10484634428506806,0.1697856861920584,0.1,0.00025
307.0,-1.7191760596774874,-1.7321272364684515,0.12951183461007618,-1.1635617166757584,-1.1757436841726303,0.12181949429214001,0.10815972621951785,0.17372856466543107,0.1,0.00025
308.0,-1.6934109912032174,-1.7061432841278257,0.12732281252032235,-1.1949543952941895,-1.2074687629938126,0.12514347583055496,0.10499506798528489,0.1692924052476883,0.1,0.00025
309.0,-1.7308975912275768,-1.7438387657914842,0.12941159166040875,-1.1821101158857346,-1.1943066716194153,0.12196595408022404,0.10790626278945378,0.1744302660226822,0.1,0.00025
310.0,-1.7354905264718192,-1.7482313343456812,0.1274081159915243,-1.1887197494506836,-1.2012034803628922,0.12483738549053669,0.10603281855583191,0.17075530226741517,0.1,0.00025
311.0,-1.7252623282727741,-1.7381874110017503,0.12925095714273907,-1.0652343332767487,-1.0775097161531448,0.12275374494493008,0.10669690920483499,0.17341113125994093,0.1,0.00025
