epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
23.0,-0.8874874668461936,-0.8947734619889941,0.07285996074123043,-1.1009820085018873,-1.1073862314224243,0.06404177914373577,0.12457627128987085,0.023352390532160087,0.0,0.001
24.0,-0.8518399007263637,-0.8598464926083883,0.08006598308150258,-1.2513885125517845,-1.2564528360962868,0.05064329248853028,0.12880553411585943,0.026029584441511405,0.0,0.001
25.0,-0.9204612601371038,-0.9300157115572975,0.09554446426530679,-1.197138212621212,-1.2058214955031872,0.08683260134421289,0.11432722210884094,0.018967092281118744,0.0,0.001
26.0,-0.8742399669828869,-0.8874334707146599,0.13193515794617788,-1.2889616340398788,-1.2945314347743988,0.05569766229018569,0.15234252278293883,0.019246385610174565,0.0,0.001
27.0,-0.9669107042607807,-0.9784294466177622,0.11518750073654312,-1.2450811341404915,-1.2538556978106499,0.0877457819879055,0.11515188288120996,0.010333366692066193,0.0,0.001
28.0,-0.930989655710402,-0.940470563513892,0.09480922496212381,-1.3283659666776657,-1.332822546362877,0.04456573608331382,0.1382774779839175,0.014813012243913752,0.0,0.001
29.0,-0.9766497654574258,-0.9831867359933399,0.06536971631326846,-1.2151958420872688,-1.2205990180373192,0.054031849605962634,0.11465627886354923,0.010137533015083699,0.0,0.001
30.0,-0.9746578222229367,-0.9818492730458578,0.07191449044538396,-1.2862750738859177,-1.2903161719441414,0.04041072749532759,0.1361832017345088,0.013991429647874264,0.0,0.001
31.0,-0.974302467845735,-0.9799015848409562,0.055991080545243765,-1.2871452793478966,-1.2913246899843216,0.04179374664090574,0.11777782830454055,0.014665090634177128,0.0,0.001
32.0,-0.916742688133603,-0.9238978184404827,0.07155123947276956,-0.2811572849750519,-0.2849969267845154,0.0383965321816504,0.1327623324025245,0.025029865670062247,0.0,0.001
33.0,0.02906295834552674,0.02328519221572649,0.0577777104363555,-1.0817580223083496,-1.0862449035048485,0.04486886225640774,0.07997570656949565,0.006163317355371657,0.0,0.001
34.0,-0.8341984365667615,-0.840360878478913,0.06162444901253496,-0.9135350063443184,-0.9183730706572533,0.04838060215115547,0.1550041742268063,0.010594220211108526,0.0,0.001
35.0,-0.9158412196806499,-0.9213270367611022,0.05485819351105463,-1.2245604768395424,-1.228391833603382,0.03831371106207371,0.09953194519593603,0.013588352838442438,0.0,0.001
36.0,-1.00252599801336,-1.0084309932731448,0.05904991286141532,-1.3549093306064606,-1.3585665971040726,0.036572608165442944,0.12124685517379216,0.016476096807136423,0.0,0.001
37.0,-1.0530184010664623,-1.0581253199350267,0.05106908034178473,-1.1923004165291786,-1.196862019598484,0.04561620019376278,0.11198828954781805,0.021939101318518322,0.0,0.001
38.0,-0.9771330030191512,-0.984130879243215,0.06997880831893001,-1.3815761804580688,-1.3850620537996292,0.034858737140893936,0.12041793080667655,0.019736747723072767,0.0,0.001
39.0,-1.0764456448100863,-1.0809752671491533,0.0452962170931555,-1.220350258052349,-1.2247312739491463,0.04380962112918496,0.10932359205824989,0.02585434044400851,0.0,0.001
40.0,-0.9928332723322368,-0.9999655754793257,0.07132305054082758,-1.38454669713974,-1.3881802409887314,0.036335448967292905,0.12015020403833616,0.019804201354937895,0.0,0.001
41.0,-1.0803415434701102,-1.0848775903383892,0.045360488551003594,-0.9602005407214165,-0.9641776140779257,0.03977037547156215,0.11194034009462311,0.028218999815483887,0.0,0.001
42.0,-0.8588840267842724,-0.8683030923296299,0.09419070938158602,-1.3709716349840164,-1.3744644075632095,0.034927506698295474,0.12718591803596133,0.02937420096159691,0.0,0.001
43.0,-1.010272924389158,-1.0150738585562933,0.04800941724152792,-1.1570766419172287,-1.1618569642305374,0.04780310671776533,0.09986962919079122,0.014389155920417536,0.0,0.001
44.0,-0.8500068258671534,-0.8562798315570468,0.06273002394785483,-1.2967854142189026,-1.3006163984537125,0.0383096681907773,0.1855319488261427,0.03070924688308012,0.0,0.001
45.0,-1.0369752475193568,-1.0420279871849787,0.05052736091117064,-1.3263024687767029,-1.329606294631958,0.033038586378097534,0.08804862343129657,0.017805999677096094,0.0,0.001
46.0,-1.0854849134172713,-1.0901605032739186,0.04675587954088336,-1.414249986410141,-1.4174290746450424,0.031790455570444465,0.12589240819215775,0.0265597395510191,0.0,0.001
47.0,-1.125726049854642,-1.1297648066566104,0.04038752375968865,-1.3143300563097,-1.3188688158988953,0.0453876368701458,0.10411327988618896,0.022842306688073136,0.0,0.001
48.0,-0.9952279272533598,-1.0022131431670416,0.06985223224563968,-0.9969300553202629,-0.9997378662228584,0.02807839633896947,0.15339200145431928,0.0417714234264124,0.0,0.001
49.0,-0.836218975661766,-0.8398531688643354,0.03634182004524129,-1.3861293345689774,-1.3890590369701385,0.02929737837985158,0.08033052406140737,0.020379032407488142,0.0,0.001
50.0,-1.1395860257602872,-1.1446082279795693,0.05022212370697941,-1.394432544708252,-1.3995355069637299,0.05102945910766721,0.11389377624506042,0.03259695436628092,0.0,0.001
51.0,-1.1372624437014263,-1.1423194607098897,0.05057023141887926,-1.4008919447660446,-1.4055152237415314,0.0462324102409184,0.11080220643253554,0.025572267760123526,0.0,0.001
52.0,-1.1034620574542455,-1.1110769794100808,0.07614918075324524,-0.5811087042093277,-0.5849417001008987,0.038330129347741604,0.12400857430128824,0.03695891522580669,0.0,0.001
53.0,-0.5550829906548772,-0.559808260095971,0.0472526666930034,-1.4011103361845016,-1.4039464443922043,0.028361212462186813,0.09449943545318785,0.016261397306585594,0.0,0.001
54.0,-1.1670432033992948,-1.1717993162927174,0.04756112662809236,-1.4022954255342484,-1.4067035168409348,0.04408058081753552,0.1131739905547528,0.02830172556319407,0.0,0.001
55.0,-1.1016493070693243,-1.106588826293037,0.04939521858025165,-1.4225402921438217,-1.4265650659799576,0.040247434517368674,0.11078384030787718,0.024570739606306666,0.0,0.001
56.0,-1.1755055898711795,-1.1822946128391085,0.06789035518609342,-1.055320367217064,-1.0593342036008835,0.0401387435849756,0.1119539737701416,0.03230772619800908,0.0,0.001
57.0,-1.0103028718426468,-1.0150442298839888,0.04741368167811916,-1.4314046800136566,-1.43422070145607,0.028160101966932416,0.10690773438130106,0.025108074503285543,0.0,0.001
58.0,-1.1737996623629616,-1.1773570066406613,0.03557351000961803,-1.3135550394654274,-1.3183515965938568,0.04796519852243364,0.1037374995648861,0.03252783249176684,0.0,0.001
59.0,-0.9992161691188812,-1.0049383001668113,0.0572212507859582,-1.2664981186389923,-1.269639253616333,0.031411534175276756,0.16159220146281378,0.0621652425754638,0.0,0.001
60.0,-1.0615315501179015,-1.0673633487451644,0.05831787868269852,-1.3833304643630981,-1.386089563369751,0.027590631507337093,0.08053979774316151,0.024540073060918422,0.0,0.001
61.0,-1.129948167573838,-1.1356924431664603,0.057442858815193176,-1.4108609855175018,-1.413425251841545,0.025642453227192163,0.14014006281892458,0.031892685840527214,0.0,0.001
62.0,-1.2056776455470495,-1.214023320447831,0.0834569235642751,-1.4383289217948914,-1.4439659863710403,0.0563709931448102,0.09397935973746437,0.017748508602380753,0.0,0.001
63.0,-1.201693838550931,-1.2063378861972265,0.046440397788371356,-1.2474666684865952,-1.2507031708955765,0.03236495237797499,0.12208504744228862,0.024336208899815876,0.0,0.001
64.0,-1.1807861626148224,-1.1850516640004658,0.042654884358247123,-1.448572114109993,-1.451991707086563,0.03419599216431379,0.1033710843573014,0.019543316037881942,0.0,0.001
65.0,-1.3034011664844694,-1.3080400171734037,0.04638848391671976,-1.4857950508594513,-1.4902693182229996,0.04474224289879203,0.10557679512671062,0.02838766539380664,0.0,0.001
66.0,-1.31628832362947,-1.3212535012336004,0.04965174473112538,-1.5281264334917068,-1.5316921770572662,0.03565749805420637,0.1122521912412984,0.03789750025385902,0.0,0.001
67.0,-1.3602184823581152,-1.3649445942470007,0.04726115649654752,-1.549483060836792,-1.5528027713298798,0.03319697082042694,0.10594652309304192,0.041554502255859826,0.0,0.001
68.0,-1.3758909759067355,-1.3808689599945432,0.04977997090844881,-1.5197173804044724,-1.5237223505973816,0.040050186682492495,0.10685604509143602,0.04492805206349918,0.0,0.001
69.0,-1.378892441590627,-1.3849557354336692,0.060632851418285144,-1.4645485281944275,-1.4691949635744095,0.046464748214930296,0.10419834227789015,0.04000708576114405,0.0,0.001
70.0,-1.2588481023198081,-1.263881572655269,0.050334704685069266,-1.4022556990385056,-1.4058416485786438,0.03585963370278478,0.11498802891444593,0.041692398577218966,0.0,0.001
71.0,-1.332898579892658,-1.339630669071561,0.06732076637092091,-1.4653906226158142,-1.469629928469658,0.04239318985491991,0.10247264279141313,0.038626233204489664,0.0,0.001
72.0,-1.3648801304045177,-1.3696392831348239,0.04759154105115505,-1.5926991552114487,-1.5970561653375626,0.04357004724442959,0.10883291934927304,0.03620941803923675,0.0,0.001
73.0,-1.4146640357517062,-1.4209046392213731,0.06240581792025339,-1.5442269891500473,-1.5501829832792282,0.059560118708759546,0.09949402635296185,0.04483413217323167,0.0,0.001
74.0,-1.394241574264708,-1.4007094445682706,0.06467853522016889,-1.5895654410123825,-1.5933314114809036,0.03765957662835717,0.108648312411138,0.04847135554466929,0.0,0.001
75.0,-1.429403529280708,-1.4350816721007937,0.056781375514609475,-1.5080440938472748,-1.5186501443386078,0.10606085229665041,0.09943575438644205,0.051471459812351635,0.0,0.001
76.0,-1.3759446058954512,-1.3838250949269248,0.07880500668571108,-1.1729905493557453,-1.1758940629661083,0.029035075567662716,0.11041201952667463,0.06293122417160443,0.0,0.001
77.0,-1.2896229071276528,-1.2937888659182049,0.04165955020913056,-1.5590700656175613,-1.563158079981804,0.040880358312278986,0.10071396605954283,0.060107377845616566,0.0,0.001
78.0,-1.4524451267151606,-1.4574074603262401,0.049623423300328706,-1.5977847427129745,-1.6010437160730362,0.0325893759727478,0.09960606942574184,0.0708111496198745,0.0,0.001
79.0,-1.459780664671035,-1.4643814052854265,0.04600746060411135,-1.5646354705095291,-1.5732553154230118,0.08619852783158422,0.0977421376321997,0.07837798233543124,0.0,0.001
80.0,-1.45441388516199,-1.46074777841568,0.06333886778780393,-1.3743563890457153,-1.3768277764320374,0.024713404942303896,0.10242949284258343,0.08252675671662603,0.0,0.001
81.0,-1.3783454242206754,-1.381793479124705,0.03448039523902394,-1.6187057197093964,-1.6213927865028381,0.026870323810726404,0.1036578771613893,0.07184516886870067,0.0,0.001
82.0,-1.443186444895608,-1.447888536112649,0.04702097576643739,-0.9726997762918472,-0.9760064333677292,0.03306637005880475,0.10015338481891722,0.09906756771462304,0.0,0.001
83.0,-1.1947523533765758,-1.1973537475402867,0.026013861898155438,-1.5330449342727661,-1.5357875525951385,0.027425806038081646,0.0991055000396002,0.07200612837360018,0.0,0.001
84.0,-1.46904095297768,-1.4728132628259205,0.03772293053390015,-1.3400313630700111,-1.3426390402019024,0.026077258866280317,0.0985806371484484,0.10043548828079588,0.0,0.001
85.0,-1.416757779461997,-1.4201434197879972,0.03385637186112858,-1.6075159460306168,-1.6116979271173477,0.04181973519735038,0.09480317815073899,0.11342593317940122,0.0,0.001
86.0,-1.4945482526506697,-1.4982527636346363,0.03704512824437448,-1.5496752858161926,-1.5555991977453232,0.05923909693956375,0.09107337821097601,0.10916436250720706,0.0,0.001
87.0,-1.4685766186032976,-1.473581353823344,0.050047412736430055,-1.596267744898796,-1.5999415516853333,0.03673808882012963,0.10611878060514018,0.10772409733562242,0.0,0.001
88.0,-1.5204428604670934,-1.524927332287743,0.04484472809625523,-1.5177748948335648,-1.5205958783626556,0.028210339369252324,0.09130184387876875,0.10544916472974278,0.0,0.001
89.0,-1.515854225272224,-1.5192987635022117,0.034445329436234066,-1.601220041513443,-1.6077951192855835,0.06575087225064635,0.08966443403845742,0.10341712974366687,0.0,0.001
90.0,-1.4740525115103948,-1.4805219031515575,0.06469393592505228,-1.6089761555194855,-1.61299067735672,0.040145380422472954,0.09233295935250464,0.10226411603036381,0.0,0.001
91.0,-1.503767620949518,-1.5101329826173329,0.06365354882464522,-1.4267853796482086,-1.4354805499315262,0.08695177221670747,0.0962348473036573,0.07902560595955167,0.0,0.001
92.0,-1.4607891326858884,-1.470029251916068,0.09240110333831537,-1.6629781424999237,-1.665738582611084,0.027603889349848032,0.09534561066400438,0.07175800771940322,0.0,0.001
93.0,-1.403413454691569,-1.4077418588456654,0.04328402477715697,-1.5485329926013947,-1.5557064414024353,0.07173425378277898,0.08701580505640734,0.06711107856106191,0.0,0.001
94.0,-1.348103281997499,-1.3550417990911574,0.06938531883947906,-1.1469491124153137,-1.1494798585772514,0.025307849049568176,0.11601289450412705,0.1073377441082682,0.0,0.001
95.0,-1.0748011604661034,-1.0781974827959424,0.033963234607307685,-1.5161002725362778,-1.519218310713768,0.031180290272459388,0.07119537277945451,0.06968871184757777,0.0,0.001
96.0,-1.3269658769880022,-1.3315690528778803,0.046031699781971316,-1.4227917343378067,-1.4254767894744873,0.026850837282836437,0.11767483360710598,0.12032174904431615,0.0,0.001
97.0,-1.2962998336269742,-1.2998789293425423,0.03579088433512619,-1.524348497390747,-1.528628557920456,0.04280045069754124,0.0675630650172631,0.09208168586095174,0.0,0.001
98.0,-1.3961768859908694,-1.4016354594911848,0.054585665641796025,-1.491789534687996,-1.4965061992406845,0.04716640757396817,0.12135142424986475,0.1445373488324029,0.0,0.001
99.0,-1.2594521230175382,-1.264361797344117,0.04909663913505418,-1.373289406299591,-1.3765316307544708,0.03242238378152251,0.07399319032473224,0.09704317489550227,0.0,0.001
100.0,-1.4277504200027102,-1.432073760600317,0.043233421010275684,-1.556090161204338,-1.5602123439311981,0.04122162330895662,0.10772521811581794,0.12620259998809724,0.0,0.001
101.0,-1.4803437675748552,-1.484313700880323,0.03969937536333289,-1.6341120153665543,-1.6371462941169739,0.03034328017383814,0.07187174810540109,0.10384936329154741,0.0005,0.001
102.0,-1.53987052043279,-1.5441181971913291,0.04247678434919743,-1.6281191855669022,-1.6343116760253906,0.06192495487630367,0.1005357847149883,0.13497611986739294,0.001,0.001
103.0,-1.5452717684564137,-1.5505180188587733,0.05246248690500146,-1.6544744372367859,-1.6582448780536652,0.03770480724051595,0.08624168148352987,0.124432653543495,0.0015,0.001
104.0,-1.4187416973568143,-1.4233296343258448,0.04587942166697411,-1.586347907781601,-1.5915166735649109,0.05168768297880888,0.08294108616454261,0.1002843167100634,0.002,0.001
105.0,-1.48365090574537,-1.4882817892801194,0.046308813483587334,-1.6149752140045166,-1.6176437884569168,0.02668602718040347,0.10131703671954927,0.13005705355178743,0.0025000000000000005,0.001
106.0,-1.4578688258216494,-1.4621225112960452,0.042536845253336994,-1.6524041593074799,-1.6583496034145355,0.05945481127128005,0.07259669775764148,0.1089002179602782,0.003,0.001
107.0,-1.487646290234157,-1.4935167062850225,0.05870408813158671,-1.6023909598588943,-1.6067406088113785,0.043496203143149614,0.10188039197098642,0.137102586882455,0.0035000000000000005,0.001
108.0,-1.4625461782727922,-1.472334092571622,0.097879013667504,-1.6464608013629913,-1.6555008590221405,0.09040066972374916,0.07267265314502376,0.08821586803311393,0.004,0.001
109.0,-1.5680708317529588,-1.5740655490330286,0.05994715506122226,-1.6102111339569092,-1.6151910573244095,0.04979902971535921,0.09441575407981873,0.0927849058948812,0.0045,0.001
110.0,-1.5808375506173997,-1.5860914275759743,0.05253892250004269,-1.7303241789340973,-1.7350845634937286,0.04760400438681245,0.0799356262598719,0.10241662338376045,0.005000000000000001,0.001
111.0,-1.5235384589149839,-1.5288861308779036,0.053476639269363316,-1.5972653925418854,-1.6028755009174347,0.05610100505873561,0.07784019446089155,0.1160170796903826,0.0055000000000000005,0.001
112.0,-1.4941451464380537,-1.4989856027421498,0.048404657193237825,-1.5166271179914474,-1.5201496928930283,0.035225992323830724,0.09768061872039523,0.1359166063013531,0.006,0.001
113.0,-1.370257249900273,-1.374067899726686,0.03810658341362363,-1.6126082241535187,-1.615820825099945,0.03212587954476476,0.07426468939298675,0.1225460980619703,0.006500000000000001,0.001
114.0,-1.5668984708331881,-1.5711313088734944,0.0423282819489638,-1.5957519859075546,-1.5996541231870651,0.039021233562380075,0.09067330420726821,0.14144537473718324,0.007000000000000001,0.001
115.0,-1.520616236187163,-1.5245109342393421,0.038947028507079394,-1.7047663927078247,-1.7078949213027954,0.03128515789285302,0.07258709112093562,0.1353117972612381,0.0075,0.001
116.0,-1.5491769711176555,-1.5527938036691575,0.03616823593065852,-1.5665372908115387,-1.5702233612537384,0.036860855761915445,0.08606785544682116,0.15590009749645278,0.008,0.001
117.0,-1.6200848817825317,-1.6241041961170377,0.040192977480945136,-1.6851155459880829,-1.6900618970394135,0.0494632781483233,0.07213562833411354,0.14304957255011513,0.0085,0.001
118.0,-1.6215134518487113,-1.6257968488193693,0.042833982390307244,-1.7152538299560547,-1.7197789549827576,0.045251169707626104,0.08548265810878504,0.1456440852156707,0.009,0.001
119.0,-1.5956858169464838,-1.6004530390103657,0.04767231714157831,-1.575737789273262,-1.5818968266248703,0.06159018073230982,0.08397052986990838,0.14905640944128945,0.009500000000000001,0.001
120.0,-1.3551015655199687,-1.3604248052551633,0.05323232772449652,-1.662548005580902,-1.6654167175292969,0.028686816804111004,0.06980194878720102,0.12347171987806048,0.010000000000000002,0.001
121.0,-1.531287664458865,-1.5355727502277918,0.04285085006129174,-1.388862505555153,-1.3949900418519974,0.06127546587958932,0.0942622320283027,0.14046908169984818,0.0105,0.001
122.0,-1.3062423027697063,-1.3121258155221032,0.05883514047378585,-1.5960494577884674,-1.6006776988506317,0.04628253262490034,0.06704367227142766,0.12652395115721793,0.011000000000000001,0.001
123.0,-1.6109101545243036,-1.6153971950213115,0.04487049765884876,-1.6159075200557709,-1.6198999881744385,0.03992486046627164,0.08844798386451744,0.13249867125636056,0.011500000000000002,0.001
124.0,-1.5380511028426034,-1.5424701429548717,0.04419033539791902,-1.740147203207016,-1.7434940934181213,0.033468765672296286,0.06276716043551762,0.12141564222318786,0.012,0.001
125.0,-1.596905509630839,-1.601912992341178,0.05007491402682804,-1.5475576967000961,-1.552106812596321,0.04549078783020377,0.09070055896327608,0.149981408956505,0.0125,0.001
126.0,-1.5075331443832034,-1.5145172207128434,0.06984069287067368,-1.7316515743732452,-1.735544502735138,0.0389288361184299,0.06875568575092725,0.11619513198023751,0.013000000000000001,0.001
127.0,-1.6400758084796725,-1.6456033048175631,0.05527493730187416,-1.6921466886997223,-1.698247253894806,0.06100597558543086,0.08637236182888348,0.1136424575178396,0.013500000000000002,0.001
128.0,-1.640786988394601,-1.6472559117135548,0.06468930627618517,-1.7757770419120789,-1.7798253893852234,0.040483159478753805,0.0761580891197636,0.11199507418842543,0.014000000000000002,0.001
129.0,-1.5955969776426042,-1.6007504179364158,0.05153459470186915,-1.638589307665825,-1.6461701095104218,0.07580796582624316,0.07427769810670898,0.1125618526268573,0.014499999999999999,0.001
130.0,-1.5491310244514829,-1.5555820181256248,0.06450990507645267,-1.5693345069885254,-1.5725817531347275,0.032472559716552496,0.08878694439218157,0.14193228029069446,0.015,0.001
131.0,-1.5355318557648432,-1.540453206925165,0.049213450047231856,-1.6707291901111603,-1.6758383810520172,0.0510918190702796,0.07068818940648011,0.10765705541485832,0.0155,0.001
132.0,-1.6447812233652388,-1.650057310149783,0.05276066730065005,-1.3414761391468346,-1.3458067034371197,0.04330581100657582,0.08180166816427595,0.13038219351853644,0.016,0.001
133.0,-1.5992686038925534,-1.6040213931174505,0.04752812552310172,-1.7647707760334015,-1.7681883871555328,0.0341761140152812,0.06954103388956615,0.1311186481089819,0.0165,0.001
134.0,-1.5965420007705688,-1.6019788157372248,0.05436801777354309,-1.2188281640410423,-1.2233881503343582,0.045599797274917364,0.08808169407503945,0.15019886976196653,0.017,0.001
135.0,-1.2170805845941817,-1.22388252332097,0.06801927338043849,-1.6780804693698883,-1.6836827397346497,0.056022788397967815,0.06282830193993591,0.11566503674146675,0.017499999999999998,0.001
136.0,-1.647901026975541,-1.6522039231799899,0.04302892381591456,-1.6747941076755524,-1.6781714260578156,0.03377305017784238,0.0835183709859848,0.12836201471232234,0.018,0.001
137.0,-1.5646302529743739,-1.5695528785387676,0.04922619745844886,-1.738360196352005,-1.7444526255130768,0.06092406436800957,0.058298432489945776,0.12121077786598887,0.0185,0.001
138.0,-1.5912517280805678,-1.596807681378864,0.05555968820339158,-1.6873323023319244,-1.6902382373809814,0.029059053864330053,0.09584601117031914,0.16119316823425747,0.019000000000000003,0.001
139.0,-1.569277783234914,-1.5737752233232771,0.04497431413758369,-1.6851045191287994,-1.6913517713546753,0.06247287709265947,0.060571158304810524,0.10900654696992465,0.019500000000000003,0.001
140.0,-1.6117428200585502,-1.6175899278549921,0.05847101835977463,-1.640079453587532,-1.6428712457418442,0.027918186970055103,0.09054291461195264,0.14918364548966997,0.020000000000000004,0.001
141.0,-1.575570665654682,-1.5798641443252563,0.042934775086385865,-1.6722019016742706,-1.6782391667366028,0.060372726526111364,0.06573360581837949,0.11504739984160378,0.0205,0.001
142.0,-1.6471003066925776,-1.6529808612096877,0.05880562322480338,-1.8277580738067627,-1.8312455117702484,0.03487392794340849,0.0881083934080033,0.14987033144349143,0.021,0.001
143.0,-1.6698868501754034,-1.6748668721743993,0.04980033290173326,-1.7125018537044525,-1.7170563638210297,0.04554496705532074,0.06514928569751126,0.11479850273047175,0.021500000000000002,0.001
144.0,-1.6460846009708585,-1.6513677069119044,0.05283086755800815,-1.700401097536087,-1.7033968269824982,0.029957220889627934,0.08407785903130259,0.14582412654445284,0.022000000000000002,0.001
145.0,-1.6328375453040713,-1.6373743017514546,0.04536758434204828,-1.7711874544620514,-1.7768056690692902,0.056182464584708214,0.06477218085811251,0.12511650863147916,0.022500000000000003,0.001
146.0,-1.672697365283966,-1.6781163329169864,0.05418969921412922,-1.5206717103719711,-1.5238231420516968,0.03151417523622513,0.08463721509490695,0.15082245000771113,0.023000000000000003,0.001
147.0,-1.3432905658236927,-1.3475814720704442,0.04290908060613133,-1.4674241468310356,-1.4715147092938423,0.04090580763295293,0.058505541778036525,0.10517587938479014,0.0235,0.001
148.0,-1.5482664846238636,-1.5533859502701532,0.051194683072112855,-1.7278157472610474,-1.730871170759201,0.030554268043488264,0.08220929883065678,0.1397091615058127,0.024,0.001
149.0,-1.642733755565825,-1.6477942920866466,0.050605357580241705,-1.7540490627288818,-1.760145664215088,0.06096614617854357,0.05952523826133637,0.11495968770413172,0.0245,0.001
150.0,-1.553582407179333,-1.5599190110252017,0.06336612121335097,-1.731581836938858,-1.7350667417049408,0.03484906302765012,0.0888396357851369,0.1473941629131635,0.025,0.001
151.0,-1.582880709852491,-1.5880813144502186,0.052006031963087264,-1.6517463326454163,-1.657426431775093,0.05680093914270401,0.0585017196301903,0.10031523041072346,0.025500000000000002,0.001
152.0,-1.5260258402143205,-1.5332347268149966,0.07208886911116895,-1.7772916555404663,-1.7802947759628296,0.030031686183065176,0.0906986670479888,0.1411141792223567,0.026000000000000002,0.001
153.0,-1.5410298449652535,-1.5465275503340221,0.05497705173634347,-1.3016299977898598,-1.3070002049207687,0.053701804019510746,0.06028320569367636,0.10006486518042428,0.026500000000000003,0.001
154.0,-1.4617322513035365,-1.468041391599746,0.06309140810654276,-1.7484571933746338,-1.7515105307102203,0.030533341225236654,0.08610470947765168,0.13556363823867978,0.027000000000000003,0.001
155.0,-1.679934819539388,-1.6858403455643427,0.059055360477595104,-1.745589405298233,-1.7526256144046783,0.0703621469438076,0.06566578823895682,0.11021371238998004,0.027500000000000004,0.001
156.0,-1.6464172630082994,-1.6551768126941862,0.08759549863281704,-1.805770993232727,-1.8095433413982391,0.03772360272705555,0.08893938930261702,0.13012523541138285,0.028000000000000004,0.001
