epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
158.0,0.03873036646594604,0.027288745157420635,0.11441619344986975,-0.5460255667567253,-0.5564432367682457,0.10417662436763446,0.20335736870765686,0.2433326244354248,0.028999999999999998,0.001
159.0,-0.36990896387336153,-0.3814288856616865,0.11519911730041106,-0.6729996303717295,-0.6833242475986481,0.10324625174204509,0.2252357415854931,0.29678838203350705,0.0295,0.001
160.0,-0.2516915356585135,-0.2631724200521906,0.11480883493398626,-0.6442268093427023,-0.6546459520856539,0.10419139514366786,0.22016193686674038,0.27708472435673076,0.03,0.001
161.0,-0.2159772263839841,-0.2276836552967628,0.11706428586815794,-0.5340896248817444,-0.5443404118220011,0.10250792155663173,0.22497395053505898,0.2639094740152359,0.0305,0.001
162.0,-0.16775890439748764,-0.17909823978940645,0.113393425475806,-0.6497666587432226,-0.6600109239419302,0.10244247441490491,0.21493778936564922,0.25000310006241006,0.031,0.001
163.0,-0.3070441024998824,-0.3184052836149931,0.11361188332860668,-0.13615664963920912,-0.1464349745462338,0.10278331240018208,0.25617790532608825,0.2880718062321345,0.0315,0.001
164.0,0.5839761871223649,0.5727414314945539,0.11234768192904691,-0.5339285433292389,-0.544584314028422,0.10655798514684041,0.1673178126414617,0.20572610137363276,0.032,0.001
165.0,-0.35599370921651524,-0.3677073307335377,0.11713625870955487,-0.6356214260061582,-0.6459190770983696,0.10297643020749092,0.2591709451129039,0.3322264937063058,0.0325,0.001
166.0,-0.042228392946223416,-0.05360513863464197,0.1137673231617858,-0.6467508710920811,-0.6569526754319668,0.10201815391580264,0.22052734966079393,0.2716681944827239,0.033,0.001
167.0,-0.39030836274226505,-0.40156279876828194,0.11254425222675006,-0.7214933174351851,-0.7319052967553338,0.10411980003118515,0.22075449985762438,0.2967563463995854,0.0335,0.001
168.0,-0.3101970828138292,-0.3218205804005265,0.11623503562683861,-0.6999629040559133,-0.710050213461121,0.10087291772166888,0.19977980138113102,0.28035347660382587,0.034,0.001
169.0,-0.27301309040437144,-0.285047768537576,0.12034678645431995,-0.6787927448749542,-0.6893586168686548,0.10565883169571559,0.22036037469903627,0.27978342088560265,0.034499999999999996,0.001
170.0,-0.29138617605591816,-0.30303798414145905,0.1165180285461247,-0.6711713125308355,-0.6813711275657018,0.10199804852406184,0.21145900866637626,0.24287605533997217,0.034999999999999996,0.001
171.0,-0.40480031942327815,-0.4159868873539381,0.11186563316732645,-0.6820944746335348,-0.6924409382045269,0.10346464191873868,0.21007655871411166,0.24160180427134037,0.0355,0.001
172.0,-0.08275818972227474,-0.09412514228218545,0.11366975004784763,-0.6310407171646754,-0.6412759919961294,0.1023528774579366,0.20782418828457594,0.22285001104076704,0.036,0.001
173.0,-0.3268633062640826,-0.33808189009626705,0.11218581402984758,-0.5212991187969843,-0.5315088654557864,0.10209739829103152,0.24679373328884444,0.3235021165261666,0.0365,0.001
174.0,-0.35973530014355976,-0.3709823281193773,0.11247025857058664,-0.46762168407440186,-0.4777357578277588,0.10114065806070964,0.20630241526911655,0.2578082922846079,0.037,0.001
175.0,-0.026043694466352463,-0.037206741670767464,0.1116305614511172,-0.7294939430430532,-0.7395929610356688,0.10099029789368312,0.19007964711636305,0.23141645391782126,0.037500000000000006,0.001
176.0,-0.3454337092116475,-0.35657161303485435,0.1113788796743999,-0.6957723697026571,-0.7059518098831177,0.10179443781574567,0.21768224301437536,0.2591204773634672,0.038000000000000006,0.001
177.0,-0.22580522252246737,-0.23704830686862502,0.11243091430515051,-0.6926548033952713,-0.7028163050611814,0.1016149731973807,0.19974560849368572,0.2653973096360763,0.038500000000000006,0.001
178.0,-0.4272882578273614,-0.4387650282587856,0.11476775196691354,-0.7250952739268541,-0.7352577013274034,0.10162439818183581,0.22452780542274317,0.3273276189963023,0.03900000000000001,0.001
179.0,-0.34782232033709687,-0.35948829849561054,0.11665986943989992,-0.7025222480297089,-0.7130129511157671,0.10490703831116359,0.2151925666257739,0.2742996172358592,0.03950000000000001,0.001
180.0,-0.29972737620119005,-0.3115381557921258,0.11810777662321925,-0.7212191832562288,-0.7314206926772991,0.10201510538657506,0.2093064390743772,0.2528918484846751,0.04000000000000001,0.001
181.0,-0.4415162367125352,-0.4529948988929391,0.11478672021379073,-0.6929687038064003,-0.703440168251594,0.10471471523245175,0.24968515646954378,0.2795507883032163,0.04050000000000001,0.001
182.0,-0.15027126825104156,-0.16156184736003829,0.11290577791320781,-0.7356911512712637,-0.7457916320612034,0.10100481659173965,0.2075610626488924,0.22247996181249619,0.041,0.001
183.0,-0.49362310650758445,-0.5047739681710178,0.11150860856287181,-0.7550684586167336,-0.7651865109801292,0.10118042925993602,0.21082599957784018,0.27049863648911315,0.0415,0.001
184.0,-0.0829013055190444,-0.09409345301780074,0.11192154589419563,-0.7179938964545727,-0.7283233037839333,0.1032940944035848,0.19893990829586983,0.22999382888277373,0.042,0.001
185.0,-0.5177682785627743,-0.5292177606994907,0.11449491915603478,-0.7541010640561581,-0.7642757892608643,0.10174730171759923,0.21548206669588885,0.28272127360105515,0.0425,0.001
186.0,-0.17541415492693582,-0.18677872543533644,0.11364571005105972,-0.6865901698668798,-0.6970312719543775,0.10441118230422337,0.21821295966704687,0.247172720109423,0.043000000000000003,0.001
187.0,-0.4928061009074251,-0.5044568005638818,0.11650702667733033,-0.7019776074836651,-0.7121757914622625,0.10198204716046651,0.2357215148707231,0.30096958701809245,0.043500000000000004,0.001
188.0,-0.318828834220767,-0.3302159332476246,0.1138709281415989,-0.6928560982147852,-0.7031007570525011,0.10244673366347949,0.21679041720926762,0.25124337151646614,0.044000000000000004,0.001
189.0,-0.47200420576458174,-0.48365025920793414,0.1164604442504545,-0.522050529718399,-0.5324439605077108,0.1039342371126016,0.23656540736556053,0.29156946018338203,0.044500000000000005,0.001
190.0,-0.3648084982608755,-0.3763624453761925,0.11553940394272406,-0.6494573727250099,-0.659974031150341,0.1051667220890522,0.20023955777287483,0.2670989961673816,0.045000000000000005,0.001
191.0,-0.41322364363198477,-0.42463089199736714,0.11407252370069425,-0.0583971639474233,-0.06868745386600494,0.10290290787816048,0.2185806669294834,0.2583448818574349,0.045500000000000006,0.001
192.0,-0.2271594231327375,-0.23851185416181883,0.11352443927899003,-0.6134965841968855,-0.6238212113579115,0.10324643552303314,0.2250904825826486,0.2771043324222167,0.046000000000000006,0.001
193.0,-0.4286082635323207,-0.4398996263432006,0.11291369919975598,0.07117161154747009,0.06088270743687948,0.10288899391889572,0.22280935756862164,0.26089517027139664,0.04650000000000001,0.001
194.0,-0.193193090458711,-0.2045311937108636,0.11338110369009276,-0.7097858140865961,-0.7199671876927217,0.1018137199183305,0.18633242758611837,0.2480220515280962,0.047,0.001
195.0,-0.15273091507454714,-0.16409121981511512,0.1136030931180964,-0.7175299264490604,-0.7276952328781287,0.10165285194913547,0.1961935954168439,0.26217000000178814,0.0475,0.001
196.0,-0.4772556060149024,-0.4885858228080906,0.11330215974400441,-0.7461397306372722,-0.7566114465395609,0.10471732293566068,0.2511561394979556,0.3453235539297263,0.048,0.001
197.0,-0.17990870936773717,-0.19164973970813057,0.11741032016774018,-0.7256031762808561,-0.7359215592344602,0.10318383326133092,0.18544563526908556,0.24740688813229403,0.0485,0.001
198.0,-0.5003436886084577,-0.5122400835389271,0.11896391492336988,-0.6980258673429489,-0.7085401639342308,0.10514276474714279,0.21488766372203827,0.294886523236831,0.049,0.001
199.0,-0.47297596698626876,-0.4846699411670367,0.11693978697682421,-0.7176567778612176,-0.7282360155756274,0.10579255719979604,0.21272590228666863,0.2560347896069288,0.0495,0.001
200.0,-0.41611931449733675,-0.42748715666433174,0.1136784542662402,-0.6966952855388323,-0.7068029046058655,0.10107605780164401,0.20444313964496055,0.23837391659617424,0.05,0.001
201.0,-0.47184568146864575,-0.4832383915781975,0.11392708487498264,-0.7243740856647491,-0.7347329979141554,0.1035893385608991,0.23783561028540134,0.30062610159317654,0.0505,0.001
202.0,-0.2771058245562017,-0.28828630192826193,0.11180471155482034,-0.6497201422850291,-0.6598613609870275,0.10141218205293019,0.20048991311341524,0.23836831686397394,0.051000000000000004,0.001
203.0,-0.44498213070134324,-0.45617973897606134,0.11197603424079716,-0.6404545257488886,-0.6510298152764639,0.10575295239686966,0.2195888285835584,0.2873360322167476,0.051500000000000004,0.001
204.0,-0.2663846854120493,-0.2779097775540625,0.11525108168522517,-0.7066496281574169,-0.7167319289098183,0.10082303484280904,0.20393162158628306,0.24921643547713757,0.052000000000000005,0.0005
205.0,-0.5238523720763624,-0.5350536235297719,0.1120125197339803,-0.7518173307180405,-0.7619846314191818,0.1016730157037576,0.26253913591305417,0.3161966639260451,0.052500000000000005,0.0005
206.0,-0.5123092013721665,-0.5235480989795178,0.1123889226000756,-0.75450682391723,-0.7647196799516678,0.10212842375040054,0.20994122543682656,0.27246327015260857,0.053000000000000005,0.0005
207.0,-0.4697967342411478,-0.4810923809806506,0.1129563629316787,-0.7672713914265236,-0.7774543650448322,0.10182961324850719,0.1927392454817891,0.26894822902977467,0.053500000000000006,0.0005
208.0,-0.5600887403512994,-0.5714349860015014,0.11346240667626262,-0.7941905235250791,-0.8043893376986185,0.1019882969558239,0.21190928667783737,0.2947139199823141,0.054000000000000006,0.0005
209.0,-0.5037216432392597,-0.5149658352602273,0.1124419632057349,-0.8125586758057276,-0.8227166831493378,0.10158010944724083,0.204393416022261,0.27831983131666976,0.05450000000000001,0.0005
210.0,-0.5277728570314745,-0.5390876599897941,0.11314789128179352,-0.8000562861561775,-0.8102038527528445,0.10147545362512271,0.20367178258796534,0.280958969766895,0.05500000000000001,0.0005
211.0,-0.6054905204412838,-0.6168095615381995,0.11319037588934104,-0.7673441103349129,-0.7776008672080934,0.10256742313504219,0.2033452382311225,0.2883850174645583,0.05550000000000001,0.0005
212.0,-0.49370040581561625,-0.5050269016840806,0.11326499966283639,-0.8081037973364195,-0.818266972899437,0.10163166622320811,0.20570052104691663,0.28107730112969875,0.05600000000000001,0.0005
213.0,-0.591070088557899,-0.6023890840006061,0.11318992668141921,-0.8054941048224767,-0.8156494398911794,0.10155351211627324,0.20574458005527654,0.29641446347037953,0.056499999999999995,0.0005
214.0,-0.5300025275597969,-0.5413011886800329,0.11298651861337324,-0.7764302442471186,-0.7866180986166,0.10187860081593196,0.20483116495112577,0.2818339044849078,0.056999999999999995,0.0005
215.0,-0.5693133659660816,-0.5807454944588244,0.1143213426694274,-0.7592927912871043,-0.7694525122642517,0.10159727061788242,0.2074922394628326,0.29534949113925296,0.057499999999999996,0.0005
216.0,-0.6107255121072134,-0.622016510926187,0.11291001023103793,-0.7695073634386063,-0.7797354987512032,0.10228124881784122,0.21875832850734392,0.29719045634071034,0.057999999999999996,0.0005
217.0,-0.5860612130103012,-0.5975002674385905,0.1143905056330065,-0.8006473531325659,-0.8109522933761278,0.10304943099617958,0.20102882074813047,0.2836595593641202,0.058499999999999996,0.0005
218.0,-0.5012886463664472,-0.51271553694581,0.11426887311972678,-0.7890076066056887,-0.7991023485859235,0.10094749679168065,0.2031905691449841,0.27821838421126205,0.059,0.0005
219.0,-0.6192853692919016,-0.6306940632251402,0.11408689059317112,-0.7549158185720444,-0.7651371310154597,0.10221330945690472,0.2224511100600163,0.32116065733134747,0.0595,0.0005
220.0,-0.5760897166716555,-0.5874190811688701,0.11329364978397886,-0.7933754070351521,-0.8035498335957527,0.10174405326445897,0.20769273303449154,0.2851828671991825,0.06,0.0005
221.0,-0.6026641571273407,-0.6140855460738143,0.11421379524593551,-0.7340387913088003,-0.7443673151234785,0.10328506678342819,0.21124813022712866,0.3072304005424182,0.0605,0.0005
222.0,-0.6015402536528806,-0.6129631490330212,0.11422901134938002,-0.7612447117765745,-0.7713948555174284,0.10150152320663135,0.208404039653639,0.3003489716599385,0.061,0.0005
223.0,-0.5851411710803708,-0.5964825521223247,0.1134137896200021,-0.7916248738765717,-0.8016926248868307,0.10067774479587872,0.21992332177857557,0.3109916349252065,0.0615,0.0005
224.0,-0.5524131543934345,-0.5636812578886747,0.11268095454821984,-0.7722717548410097,-0.7824390605092049,0.1016731895506382,0.2081822007894516,0.2943095037092765,0.062,0.0005
225.0,-0.6042437280217806,-0.6156041156500578,0.11360381931687395,-0.7373481125881275,-0.7475707663688809,0.10222649201750755,0.21261792754133543,0.32528506467739743,0.0625,0.0005
226.0,-0.5944241718389094,-0.6057099515261749,0.11285781014400224,-0.7898939376076063,-0.8000844245155653,0.10190501684943835,0.20913985619942346,0.30789031833410263,0.063,0.0005
227.0,-0.6205754654171566,-0.6319992685069641,0.1142381274451812,-0.7606815708180269,-0.7709128335118294,0.10231281816959381,0.20890415211518606,0.3012702806542317,0.0635,0.0005
228.0,-0.6478385518615445,-0.6591846939797202,0.11346145082886021,-0.7855053196350733,-0.7956566537419955,0.10151328643163045,0.21904053539037704,0.3181116698930661,0.064,0.0005
229.0,-0.5955255404114723,-0.6068736935655276,0.11348147209112842,-0.7878573363025984,-0.7979899446169535,0.10132599373658498,0.20769127861907086,0.2991852859656016,0.0645,0.0005
230.0,-0.6357747251167893,-0.6470685793707768,0.11293844397490223,-0.7809043327967325,-0.7911067108313242,0.10202356676260631,0.20940814881275097,0.3037345272799333,0.065,0.00025
231.0,-0.6534506878815591,-0.664760886070629,0.11310184925484161,-0.7845434496800104,-0.7946262210607529,0.10082758714755376,0.21121787341932455,0.31007155900200206,0.0655,0.00025
232.0,-0.6870982108327249,-0.6983241988345981,0.11225994684112568,-0.7874153107404709,-0.7975630561510721,0.10147750501831372,0.20958469435572624,0.31147572584450245,0.066,0.00025
233.0,-0.6323748880531639,-0.6436974258782963,0.11322527495212853,-0.764970471461614,-0.7751421332359314,0.10171650101741155,0.1999341162542502,0.3041438988099496,0.0665,0.00025
234.0,-0.6697666179388762,-0.6811246204500397,0.11358005522439878,-0.8064018885294596,-0.8165749162435532,0.10173035537203153,0.20899447767684856,0.3134505171328783,0.067,0.00025
235.0,-0.6814730912446976,-0.692786619377633,0.11313526363422473,-0.8077913969755173,-0.8179366141557693,0.10145206873615582,0.21389308633903661,0.33130908322830993,0.0675,0.00025
236.0,-0.609740599989891,-0.6210216650118431,0.11281063857798775,-0.8009988715251287,-0.8111671308676401,0.10168257852395375,0.20680480605612198,0.3140456434339285,0.068,0.00025
237.0,-0.6489875968545675,-0.6603351657589277,0.11347568516309063,-0.8019783347845078,-0.8121607849995295,0.1018243891497453,0.20801665323475996,0.33093268796801567,0.0685,0.00025
238.0,-0.6573447330544392,-0.6686744273950657,0.11329688768212993,-0.812973697980245,-0.8231318295001984,0.10158153623342514,0.2049308198814591,0.3245171420276165,0.06899999999999999,0.00025
239.0,-0.6733033346633116,-0.6846574650456508,0.11354123467269044,-0.7954084252317747,-0.8056154201428095,0.10206994290153186,0.20562604969988266,0.32464086450636387,0.06949999999999999,0.00025
240.0,-0.627779875571529,-0.639091985921065,0.11312114672424893,-0.8115282158056895,-0.8216646760702133,0.10136475538214047,0.20219191443175077,0.32167202482620877,0.06999999999999999,0.00025
241.0,-0.712243781114618,-0.7235460132360458,0.11302240270500381,-0.8008943349123001,-0.8109867721796036,0.1009242795407772,0.20892425222943226,0.33901218821605045,0.0705,0.00025
242.0,-0.7004803096254667,-0.7117708170165619,0.11290516370596985,-0.805650437871615,-0.8157846828301748,0.10134233658512433,0.20846849400550127,0.3360907733440399,0.071,0.00025
243.0,-0.6762130940333009,-0.687516982977589,0.11303893119717638,-0.8033783237139384,-0.8135560701290766,0.10177754486600558,0.21240100637078285,0.3545032112548749,0.0715,0.00025
244.0,-0.6759844360252222,-0.6873026142517725,0.11318171660726269,-0.8019444247086843,-0.812041754523913,0.10097324848175049,0.2039812362442414,0.33346894818047684,0.072,0.00025
245.0,-0.6896462766453624,-0.700917357520666,0.11271073886503775,-0.8028549800316492,-0.8130056808392206,0.10150707513093948,0.2095710663124919,0.3419711049646139,0.0725,0.00025
246.0,-0.706012848764658,-0.7173341245700916,0.1132128849470367,-0.7989738881587982,-0.809155764679114,0.10181874781847,0.20621663890779018,0.3435788868616025,0.073,0.00025
247.0,-0.6132169459015131,-0.624557896827658,0.11340954837699731,-0.8124010115861893,-0.8225638767083486,0.1016285667816798,0.20372900335739055,0.3357860843340556,0.0735,0.00025
248.0,-0.6210056754450003,-0.632339529072245,0.11333848582580686,-0.7917326241731644,-0.8018643657366434,0.101317231853803,0.20483463257551193,0.33971622958779335,0.074,0.00025
249.0,-0.7039002884800235,-0.7152820543075601,0.11381754636143644,-0.7969565739234289,-0.8070976932843527,0.10141118615865707,0.20874434895813465,0.34724521450698376,0.0745,0.00025
250.0,-0.697994357906282,-0.7093554797271887,0.11361135612241924,-0.7994871834913889,-0.8096073816219965,0.10120215142766635,0.20985127985477448,0.34565497810641926,0.07500000000000001,0.00025
251.0,-0.664880394625167,-0.6762401444915062,0.11359747615642846,-0.8097850804527601,-0.8199256286025047,0.10140560815731685,0.2071059603864948,0.3413410633802414,0.07550000000000001,0.00025
252.0,-0.6415107930079103,-0.6528341819842657,0.11323378204057614,-0.7691554948687553,-0.7793367157379786,0.10181210314234097,0.21291093962887922,0.35808437690138817,0.07600000000000001,0.00025
253.0,-0.6860370525779823,-0.6973835444077849,0.11346500227227807,-0.8045465424656868,-0.8146306822697321,0.1008412924905618,0.21330354052285352,0.3496542436381181,0.07650000000000001,0.00025
254.0,-0.6414153409811357,-0.6526450269545118,0.1122968850346903,-0.7927077859640121,-0.8028639927506447,0.10156202937165897,0.20326149153212705,0.3370554354041815,0.07700000000000001,0.00025
255.0,-0.6812088556277255,-0.6926042313377062,0.11395383610700567,-0.7856452614068985,-0.7958173503478368,0.10172101358572642,0.21115553689499697,0.36559427467485267,0.07750000000000001,0.00025
256.0,-0.6885614916682243,-0.6998775992542505,0.11316101672127843,-0.7981469333171844,-0.8082931488752365,0.10146227727333705,0.20911579299718142,0.3527744300663471,0.07800000000000001,0.00025
257.0,-0.6710096308961511,-0.6823120713233948,0.11302432053101559,-0.7980120604236921,-0.8081674724817276,0.10155413920680682,0.2070176200941205,0.34913521260023117,0.07850000000000001,0.00025
258.0,-0.6814835433227321,-0.6928210938349366,0.11337541230022907,-0.8154393682877222,-0.8255988756815592,0.10159486780563991,0.20692493425061306,0.3566576112061739,0.07900000000000001,0.00025
259.0,-0.6862755846232176,-0.6976169236004353,0.11341341592681904,-0.7920759071906408,-0.8021631464362144,0.10087223475178082,0.20347759717454514,0.3494634913901488,0.07950000000000002,0.00025
260.0,-0.7044173212101063,-0.7157522048801184,0.11334892804734409,-0.7904911041259766,-0.8006266405185064,0.10135526955127716,0.2063452722504735,0.3550081706295411,0.08000000000000002,0.00025
261.0,-0.6826228859523932,-0.6939908207083741,0.11367935594171286,-0.7919251223405203,-0.8021107365687689,0.10185604294141133,0.2101355136061708,0.36230851523578167,0.08050000000000002,0.00025
262.0,-0.6814656484251221,-0.6928226463496685,0.11356995650567114,-0.7567632620533308,-0.7669158056378365,0.1015254333615303,0.2092671593030294,0.354606365164121,0.08100000000000002,0.00025
263.0,-0.6824176963418722,-0.6938461552684506,0.11428453827587266,-0.7964440286159515,-0.8066439727942148,0.10199944923321407,0.2144114477559924,0.36304303755362827,0.0815,0.00025
264.0,-0.6503291842527688,-0.6617175888580581,0.11388407018966973,-0.7910596678654352,-0.8011828909317652,0.10123235359787941,0.21225487689177194,0.3523434642702341,0.082,0.00025
265.0,-0.7024954893471053,-0.7138750167408338,0.11379525794958074,-0.7899943888187408,-0.8001376489798228,0.10143248364329338,0.22558038216084242,0.3685135009388129,0.0825,0.00025
266.0,-0.7085878442352017,-0.7199056547445556,0.11317809329678614,-0.7928634509444237,-0.80305744210879,0.1019398421049118,0.21065572618196407,0.3554433366904656,0.083,0.00025
267.0,-0.7013916845122973,-0.7127290647476912,0.11337372792574267,-0.7892500708500544,-0.7993916769822439,0.10141619419058163,0.21246569572637478,0.3620613298068444,0.0835,0.00025
268.0,-0.6959928298989931,-0.7073769491786758,0.1138412303601702,-0.7869677866498629,-0.7971214031179746,0.10153620938460033,0.20889584378649792,0.35848056711256504,0.084,0.00025
269.0,-0.7119174300072094,-0.7233699344409009,0.11452499319178362,-0.8080421984195709,-0.818208689490954,0.10166481882333755,0.21511386490116516,0.3630623233815034,0.0845,0.00025
270.0,-0.6416013557463884,-0.6529315058141947,0.11330142283501725,-0.7486881849666437,-0.7589145948489507,0.10226405287782352,0.21149569004774094,0.35314542551835376,0.085,0.00025
271.0,-0.7042925506830215,-0.7157357645531496,0.1144321400206536,-0.7861695090929667,-0.7963208307822546,0.10151311879356702,0.21669634245336056,0.36093062348663807,0.0855,0.00025
272.0,-0.692459819217523,-0.7038344852626324,0.11374666759123404,-0.7455067336559296,-0.7556989987691244,0.10192254061500232,0.20772044081240892,0.36037368327379227,0.08600000000000001,0.00025
273.0,-0.7142578212854763,-0.7256676849598686,0.11409851831073563,-0.8032680451869965,-0.8133958950638771,0.10127840439478557,0.2128340887526671,0.37174002764125663,0.08650000000000001,0.00025
274.0,-0.671850856859237,-0.6832262203097343,0.11375367812191446,-0.816534032424291,-0.826671322186788,0.10137298206488292,0.2047832269842426,0.34673933250208694,0.08700000000000001,0.00025
275.0,-0.6828576195985079,-0.694194513062636,0.11336899277133246,-0.7674050057927767,-0.7775362779696783,0.10131252805391948,0.21221005357801914,0.36817214637994766,0.08750000000000001,0.00025
276.0,-0.6952621798651913,-0.7066364030130595,0.11374215967953205,-0.7751288115978241,-0.7853014493981997,0.10172624265154202,0.21002634024868408,0.3626279669503371,0.08800000000000001,0.00025
277.0,-0.641326067969203,-0.6526937515785297,0.11367666760149102,-0.7307820816834768,-0.7409413034717242,0.10159216821193695,0.20082089801629385,0.35062676668167114,0.08850000000000001,0.00025
278.0,-0.6930920680363973,-0.7044803450504938,0.11388277277971308,-0.7982072780529658,-0.8084454834461212,0.10238219300905864,0.21583329668889442,0.3805478513240814,0.08900000000000001,0.00025
279.0,-0.5189467354988059,-0.5303444707145294,0.11397740485457082,-0.8135792265335718,-0.8237446025013924,0.10165389254689217,0.20290310649822155,0.3411701296766599,0.08950000000000001,0.00025
280.0,-0.6783842636893193,-0.6897657010704279,0.11381438723765314,-0.7455529073874155,-0.7557041148344675,0.10151214649279912,0.21811727434396744,0.3748921665052573,0.09000000000000001,0.00025
281.0,-0.7110293811808029,-0.7223751208900163,0.11345737373145919,-0.8015226696928343,-0.8116474996010462,0.10124822085102399,0.21059351476530233,0.37551187723875046,0.09050000000000001,0.00025
282.0,-0.6930849542841315,-0.7045114412321709,0.11426497328405578,-0.794036274154981,-0.8042469918727875,0.10210706914464633,0.20883596874773502,0.36254549647370976,0.09100000000000001,0.00025
283.0,-0.6863191664839784,-0.6977460789494216,0.11426911386661232,-0.7927228957414627,-0.8029183397690455,0.10195428381363551,0.20679917248586813,0.3571816471715768,0.09150000000000001,0.00025
284.0,-0.7074959015784165,-0.7189587863783041,0.1146289329820623,-0.7793882389863332,-0.7896371881167094,0.10248919948935509,0.21442973085989556,0.3708283118903637,0.09200000000000001,0.00025
285.0,-0.7350662127137184,-0.7464975547045469,0.11431350225272278,-0.8211500644683838,-0.8313707560300827,0.10220703606804211,0.21213105196754137,0.3671857963005702,0.09250000000000001,0.00025
286.0,-0.7138764314974347,-0.7253292479241887,0.11452821300675471,-0.8097374762097994,-0.819961428642273,0.10223970438043277,0.20874982823928198,0.3588045922418435,0.09300000000000001,0.00025
287.0,-0.7145423690478007,-0.7259655507902304,0.11423188083184262,-0.8088616703947386,-0.8190604547659556,0.1019880399107933,0.20786310359835625,0.35695794473091763,0.09350000000000001,0.00025
288.0,-0.7000114888263246,-0.711453316869059,0.11441829831649859,-0.8134755790233612,-0.8236864854892095,0.1021089640756448,0.20534911938011646,0.3572281673550606,0.094,0.00025
289.0,-0.6044810426731905,-0.6159011467049519,0.11420094586598377,-0.7324300780892372,-0.7426476503411928,0.10217580075065295,0.21781153045594692,0.3842312842607498,0.0945,0.00025
290.0,-0.7236626728748282,-0.7351590396525959,0.11496371760343511,-0.717335656285286,-0.7276487226287524,0.10313061500589053,0.21627681888639927,0.36880621934930485,0.095,0.00025
291.0,-0.38751029036939144,-0.3990031285211444,0.11492831042657296,-0.8155581404765447,-0.8257498145103455,0.1019167813162009,0.20378298281381527,0.34923700243234634,0.0955,0.00025
292.0,-0.7170316266516844,-0.7284361201648911,0.11404486054865022,-0.8281273494164149,-0.8383037249247233,0.10176388671000798,0.2132858276988069,0.3731824892262618,0.096,0.00025
293.0,-0.6959184220371147,-0.7073591065903505,0.11440670979209244,-0.7843490143616995,-0.7946390435099602,0.10290056715408961,0.20803708272675672,0.3720738949875037,0.0965,0.00025
294.0,-0.664290476590395,-0.6758104522402087,0.11519974291635056,-0.77871240178744,-0.7889015823602676,0.10189178337653478,0.2011943863083919,0.3653864612181981,0.097,0.00025
295.0,-0.7299191746860743,-0.741352131900688,0.1143294806436946,-0.8120005975166956,-0.8222287446260452,0.10228146860996883,0.213764574068288,0.3790963180363178,0.0975,0.00025
296.0,-0.5729110296815634,-0.5843602209351957,0.11449195196231206,-0.8122760107119879,-0.8224697361389796,0.10193723191817601,0.19953703383604685,0.35192846693098545,0.098,0.00025
297.0,-0.7081390097737312,-0.7195716090500355,0.11432599555701017,-0.7808989969392618,-0.7911347883443037,0.10235792646805446,0.21119275130331516,0.3734097344179948,0.0985,0.00025
298.0,-0.6238981413965424,-0.6353755179637423,0.1147737253146867,-0.8097905019919077,-0.8200300733248392,0.10239582632978757,0.21420442995925745,0.38503394710520905,0.099,0.00025
299.0,-0.7215626880836984,-0.7330132673184077,0.11450572583513956,-0.80075836678346,-0.811025470495224,0.10267124076684316,0.20693193034579357,0.3660901046047608,0.0995,0.00025
300.0,-0.6903174904485544,-0.7018239948277673,0.11506518178309004,-0.7664713946481546,-0.77668796479702,0.1021655760705471,0.2067858294273416,0.36715891025960445,0.1,0.00025
301.0,-0.6928609944880009,-0.7043102734411756,0.11449273233301938,-0.8182501693566641,-0.8284878730773926,0.10237718870242436,0.2115088760231932,0.3694482495387395,0.1,0.00025
302.0,-0.7126230665793022,-0.7240815429637829,0.11458475538529456,-0.838249367972215,-0.8484425594409307,0.10193172345558803,0.20727227441966534,0.3672773204743862,0.1,0.00025
303.0,-0.7219656072556973,-0.7335214782506227,0.11555858647140364,-0.8195059696833292,-0.8297635068496069,0.10257543002565701,0.20876645452032486,0.3739581455787023,0.1,0.00025
304.0,-0.691455761436373,-0.7030147897700468,0.11559030716307461,-0.786365307867527,-0.7966096252202988,0.10244320084651311,0.20807456132024527,0.3725445220867793,0.1,0.00025
305.0,-0.7230507481532792,-0.7345968500400583,0.11546112317591906,-0.8213072866201401,-0.8315368344386419,0.10229549556970596,0.20948151716341576,0.3681240814427535,0.1,0.00025
306.0,-0.7035881262272596,-0.7150572463870049,0.11469110947412749,-0.8105008949836096,-0.8206786861022314,0.10177795340617497,0.20670295661936203,0.366239158436656,0.1,0.00025
307.0,-0.7500746163229147,-0.7615460467835268,0.11471418330135445,-0.8204925631483396,-0.8307363738616308,0.10243830705682437,0.20493169563512006,0.3710862851391236,0.1,0.00025
308.0,-0.7004546280950308,-0.7119474758704504,0.11492848792113364,-0.8159020791451136,-0.8260987748702368,0.10196676477789879,0.20038031631459793,0.36100268239776295,0.1,0.00025
309.0,-0.736564926803112,-0.7480637238671383,0.11498793602610628,-0.8229256470998129,-0.8331488569577535,0.10223208616177241,0.20790763416637978,0.3739001974463463,0.1,0.00025
310.0,-0.6805455402160684,-0.6920099832738439,0.11464442995687325,-0.7997989704211553,-0.8100017681717873,0.10202793031930923,0.20915021685262522,0.3701844389239947,0.1,0.00025
