epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
156.0,-0.594576739129566,-0.602041556721642,0.07464820501350221,-0.570895804092288,-0.5773808229714632,0.06485012732446194,0.15708637024675096,0.3240818878014882,0.028000000000000004,0.00025
157.0,-0.6191453209945134,-0.6268947294780186,0.07749414532667115,-0.4119738042354584,-0.4184888005256653,0.06514996476471424,0.1734194979071617,0.3263933403151376,0.028499999999999998,0.00025
158.0,-0.5757611876442319,-0.5833167788528261,0.07555594348481723,-0.4448484368622303,-0.45153906021732837,0.06690614204853773,0.1539071383220809,0.32031984485331033,0.028999999999999998,0.00025
159.0,-0.6097841291200548,-0.6176650453181494,0.07880920810358864,-0.42561474442481995,-0.43236054480075836,0.0674579069018364,0.16974298088323503,0.31398620137146543,0.0295,0.000125
160.0,-0.6036252209118435,-0.6111966527643657,0.0757142889002959,-0.38569067418575287,-0.3919972777366638,0.06306599453091621,0.15851740610031856,0.32239129145940143,0.03,0.000125
161.0,-0.6167380398228055,-0.6244011194933028,0.07663079493102573,-0.4693935476243496,-0.47594252973794937,0.06548984348773956,0.16062367530096144,0.3022009226537886,0.0305,0.000125
162.0,-0.6253276211874825,-0.6329699939205533,0.07642374577976409,-0.3517192713916302,-0.3580225594341755,0.06303285248577595,0.16660011949993314,0.3294313997030258,0.031,0.000125
163.0,-0.6127747155371166,-0.6203880508740743,0.07613338317189898,-0.41361434012651443,-0.4201214909553528,0.06507149990648031,0.15920003787392661,0.2984785047315416,0.0315,0.000125
164.0,-0.6235893155847277,-0.6312608236358279,0.07671514721143813,-0.39645323902368546,-0.40275368094444275,0.0630044350400567,0.166208878159523,0.3307512885048276,0.032,0.000125
165.0,-0.6241180016880944,-0.6317812984897977,0.07663293111891974,-0.4152749329805374,-0.421757347881794,0.06482422258704901,0.16042825473206385,0.30037174551259904,0.0325,0.000125
166.0,-0.628834707396371,-0.6365157763163248,0.07681066418687503,-0.3038659915328026,-0.31025777012109756,0.06391770672053099,0.16404869939599717,0.32495695636385963,0.033,0.000125
167.0,-0.6054017245769501,-0.613175033103852,0.07773307746364957,-0.4142933636903763,-0.4208376407623291,0.06544279400259256,0.15971727456365312,0.29503922093482243,0.0335,0.000125
