epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
157.0,-1.094236393769582,-1.0996050777889432,0.053686845692850295,-0.7995986193418503,-0.8048416152596474,0.052430085837841034,0.09796084960301717,0.08246160334064848,0.028499999999999998,0.0005
158.0,-1.1111321875027247,-1.1165520605586825,0.054198737300577615,-0.7976765409111977,-0.8022576496005058,0.0458113020285964,0.1096632753809293,0.09478565624782018,0.028999999999999998,0.0005
159.0,-1.1225662259828477,-1.1274226024037315,0.04856369271874428,-0.8328571394085884,-0.8377302512526512,0.04873102717101574,0.10117084036270778,0.09085284510538691,0.0295,0.0005
160.0,-1.1287874636195956,-1.1340064945675077,0.052190273645378295,-0.7478229217231274,-0.7534161731600761,0.05593226198107004,0.10902579093263262,0.10071670707492601,0.03,0.0005
161.0,-1.1334669902211143,-1.1387818370546614,0.05314846292492889,-0.820211872458458,-0.8249923065304756,0.04780440591275692,0.09948113063971202,0.09467027496014323,0.0305,0.0005
162.0,-1.1288919732684182,-1.1339155265263148,0.05023539554150332,-0.7190125789493322,-0.7242670599371195,0.052544756792485714,0.10949405460130601,0.09502993896603584,0.031,0.0005
163.0,-1.124707959947132,-1.1299401408150083,0.05232175421856698,-0.7867402136325836,-0.7915406078100204,0.04800401721149683,0.10207217576957885,0.09263876151470911,0.0315,0.0005
164.0,-1.1337851512999761,-1.1388370139258248,0.05051853286013717,-0.7346364744007587,-0.7399784922599792,0.053420125506818295,0.10700087000926335,0.09301364208970751,0.032,0.0005
165.0,-1.1302885668618339,-1.1355809966723125,0.05292426830246335,-0.6925051496364176,-0.6971806946676224,0.046755257062613964,0.10409812593743914,0.09545956339154925,0.0325,0.0005
166.0,-1.1240521782920474,-1.1290818452835083,0.050296628049441745,-0.8185931891202927,-0.8242533653974533,0.05660159047693014,0.10501727177983239,0.09328575432300568,0.033,0.0005
167.0,-1.1336572539238703,-1.1391623616218567,0.05505115698490824,-0.5983934625983238,-0.6029834225773811,0.04589944891631603,0.10767934826158342,0.0938999317586422,0.0335,0.0005
168.0,-1.13678411926542,-1.1418515756016685,0.050674659865243096,-0.8213585838675499,-0.8268123641610146,0.054537720046937466,0.10270656148592631,0.09161043752517019,0.034,0.0005
169.0,-1.1373125995908464,-1.142634051186698,0.053214511789736296,-0.5999383255839348,-0.6044878140091896,0.045494736172258854,0.10770831044231143,0.09197365386145455,0.034499999999999996,0.0005
170.0,-1.135968321845645,-1.1411283640634446,0.051600493313301174,-0.7570929750800133,-0.762522891163826,0.054299246519804,0.10368954745076951,0.09651402561437517,0.034999999999999996,0.0005
171.0,-1.129115553129287,-1.1344007140114194,0.052851645630739984,-0.7861190885305405,-0.7907823026180267,0.046632369980216026,0.10409519182784217,0.08921957211125464,0.0355,0.0005
172.0,-1.129930663676489,-1.135140870298658,0.05210214498497191,-0.5711948350071907,-0.5768659934401512,0.056711713783442974,0.10934548257362275,0.10058839193412236,0.036,0.0005
173.0,-1.1328131982258387,-1.1380933438028609,0.05280144592481,-0.8609237521886826,-0.86573426425457,0.048104981891810894,0.09675273760443642,0.08882516391930126,0.0365,0.0005
174.0,-1.1188004584539504,-1.124122094540369,0.053216407696406044,-0.5036922991275787,-0.5083008706569672,0.046085821464657784,0.11641997524670192,0.0994013331475712,0.037,0.0005
175.0,-1.109095851580302,-1.114046661626725,0.049508197144383474,-0.8539991825819016,-0.858935996890068,0.04936801362782717,0.09326199158316567,0.08780988589638755,0.037500000000000006,0.0005
176.0,-1.1199178071249098,-1.1254213792937142,0.05503566776003156,-0.49354587495326996,-0.49822455644607544,0.04678675811737776,0.11594397255352565,0.10038530099250022,0.038000000000000006,0.00025
177.0,-1.1213438766343253,-1.126254535856701,0.04910661164848577,-0.766271535307169,-0.770876981317997,0.046054283156991005,0.09217225937616258,0.0912424623966217,0.038500000000000006,0.00025
178.0,-1.138282318909963,-1.1432062614531744,0.049239437140169595,-0.7309150975197554,-0.7353524547070265,0.04437359236180782,0.10743436181829089,0.09816907860693477,0.03900000000000001,0.00025
179.0,-1.141815727665311,-1.146638347989037,0.048226282177936466,-0.7350440546870232,-0.7396079450845718,0.04563889745622873,0.1011354589746112,0.09706967802984375,0.03950000000000001,0.00025
180.0,-1.1524198055267334,-1.1573025215239752,0.04882717434139479,-0.6957439668476582,-0.700300763361156,0.045567979104816914,0.10443958888451259,0.1010078438335941,0.04000000000000001,0.00025
181.0,-1.145657596134004,-1.1505572370120458,0.048996304117497946,-0.7255720626562834,-0.729934424161911,0.04362386837601662,0.10286657725061689,0.10176735406830198,0.04050000000000001,0.00025
182.0,-1.1542792462167286,-1.1591119993300665,0.04832759384243261,-0.6538124084472656,-0.6587310321629047,0.0491862278431654,0.10374299649681364,0.10210830594102542,0.041,0.00025
183.0,-1.1472991023744856,-1.1523783405621846,0.05079252361541703,-0.7086825016885996,-0.7130299396812916,0.04347441531717777,0.10281877255155927,0.10138515720055216,0.0415,0.00025
184.0,-1.1538790946915036,-1.1587350964546204,0.048560118302702904,-0.6236317455768585,-0.6287139281630516,0.05082169082015753,0.1042021672640528,0.10240364890723001,0.042,0.00025
