epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
163.0,-0.04419384266321476,-0.060654301196336746,0.16460460252486742,0.1631355086962382,0.14205239713191986,0.21083109080791473,0.2834981851852857,0.36367913392873913,0.0315,0.001
164.0,0.001797743858053134,-0.014766074179743346,0.16563817514823034,0.16670090953509012,0.1469495197137197,0.1975138708949089,0.32792660192801404,0.3814940211864618,0.032,0.001
165.0,-0.05249396711587906,-0.06866666918190625,0.16172700862471873,0.17130776246388754,0.15055767198403677,0.20750088741381964,0.270345287827345,0.3550228843322167,0.0325,0.001
166.0,-0.027523841995459337,-0.043676937715365335,0.16153089415568572,0.4547532896200816,0.4343285597860813,0.2042472983400027,0.3277120509972939,0.38755645889502305,0.033,0.001
167.0,0.06776195542457011,0.05114390292706398,0.1661805395896618,0.12379331390062968,0.10324970384438832,0.20543617010116577,0.2786053384725864,0.374635616174111,0.0335,0.001
168.0,-0.061520677203169234,-0.07768839239501037,0.1616771470468778,1.0651707450548809,1.0445742011070251,0.20596514890591303,0.3270336498434727,0.4034218490123749,0.034,0.001
169.0,0.2513875352362028,0.2347656830858726,0.1662185573234008,0.17938042680422464,0.1576621929804484,0.21718235810597739,0.25462835224775165,0.3708752313485512,0.034499999999999996,0.001
170.0,-0.047084599876633056,-0.06392006382632714,0.16835465425482163,0.01247632751862208,-0.007097717374563217,0.19574047873417535,0.338585478755144,0.4112633833518395,0.034999999999999996,0.001
171.0,-0.06367848899502021,-0.07955294689879967,0.15874459623144224,0.22422069311141968,0.20328691601753235,0.20933782309293747,0.2607568737405997,0.36334067239211154,0.0355,0.001
172.0,-0.04378827102482319,-0.06061343834377252,0.16825175084746802,0.10709138214588165,0.08703737209240596,0.2005401129523913,0.3277805367341408,0.4067414769759545,0.036,0.001
173.0,-0.013685450960810367,-0.029831653031019065,0.1614620708502256,1.0625029901663463,1.0415116051832836,0.20991383989652,0.27525648589317614,0.3781759738922119,0.0365,0.001
174.0,0.2529094328100865,0.23598866207668415,0.16920768240323433,0.12442185233036678,0.10355808089176814,0.20863778392473856,0.31894516257139355,0.38796562873400176,0.037,0.001
175.0,-0.07571648405148433,-0.09221630944655491,0.1649982934960952,0.1310331622759501,0.11109923322995503,0.19933921843767166,0.30853308221468556,0.3747974152748401,0.037500000000000006,0.001
176.0,-0.10060015664650844,-0.11671780651578537,0.1611765009852556,0.11399515469868977,0.09319529434045155,0.20799866815408072,0.29079187776033694,0.35662263058699095,0.038000000000000006,0.001
177.0,-0.06801156069223697,-0.08471249860639755,0.16700933816341254,0.21312169233957926,0.19290574391682944,0.2021594668428103,0.3095607299071092,0.3753024866947761,0.038500000000000006,0.001
178.0,-0.04965881988979303,-0.06607321219948623,0.16414393341312042,0.12875937422116598,0.10833726326624553,0.20422114680210748,0.2974486843897746,0.3514863138015454,0.03900000000000001,0.001
179.0,-0.0789090392108147,-0.0953540515441161,0.16445018293765876,0.2451006422440211,0.22347964843114218,0.21621001760164896,0.3038663239433215,0.36190876020834994,0.03950000000000001,0.001
180.0,0.02855143094292054,0.011554357524101552,0.16997071957358947,0.021164245903491974,0.0014660507440567017,0.1969820111989975,0.30668880675847715,0.3511677258289777,0.04000000000000001,0.001
181.0,-0.07418153033806728,-0.09013774933723304,0.15956219314382628,0.09558660785357158,0.07478054364522298,0.2080606942375501,0.30543961146703136,0.37190066965726704,0.04050000000000001,0.001
182.0,-0.07775761000812054,-0.0943975520069496,0.16639935884338158,0.9457338452339172,0.9249238769213358,0.20809984703858694,0.30404169341692555,0.36828283277841717,0.041,0.001
183.0,0.1183824443186705,0.10149987154783538,0.16882576019718096,0.1703135073184967,0.14829058448473612,0.22022921591997147,0.3021338295478087,0.398064530812777,0.0415,0.001
184.0,-0.026755382665074788,-0.044113500473591,0.17358113452792168,0.23391558726628622,0.21392778555552164,0.1998780518770218,0.3204324090710053,0.3919400687401111,0.042,0.001
185.0,-0.05468114866660191,-0.07091984124137805,0.16238689193358788,0.021448055903116863,0.001321498304605484,0.20126575231552124,0.2796438428071829,0.3709998600758039,0.0425,0.001
186.0,-0.12314679573934811,-0.13934068410442427,0.16193882404611662,-0.06356041630109151,-0.08442677681644757,0.20866346607605615,0.3120017836873348,0.37204987154557156,0.043000000000000003,0.001
187.0,-0.1763240500138356,-0.1931230379984929,0.1679899414571432,-0.03866384085267782,-0.05914494985093673,0.2048110862572988,0.2807457928474133,0.3501120920364673,0.043500000000000004,0.001
188.0,-0.15097897614424044,-0.16722285661559838,0.1624388416799215,0.316233213370045,0.2949051111936569,0.21328095346689224,0.30718066887213635,0.3623155068892699,0.044000000000000004,0.001
189.0,-0.10029406544680779,-0.1176950958235046,0.17401033009474093,0.037089611093203224,0.015133808056513468,0.2195581098397573,0.2850698370199937,0.364828422665596,0.044500000000000005,0.001
190.0,-0.12613898071532065,-0.14291364979894403,0.1677467433305887,2.3031040827433267,2.281905392805735,0.21198755502700806,0.3175119998363348,0.38366108330396503,0.045000000000000005,0.001
191.0,0.9295862010465219,0.9125781583671386,0.17008052966915643,0.08647973587115605,0.06537600855032603,0.21103728065888086,0.2652409007916084,0.3571253327222971,0.045500000000000006,0.001
192.0,-0.1474889965298084,-0.16400639340281487,0.16517387416500312,-0.04396128033598264,-0.06431028557320435,0.2034901554385821,0.30791181096663844,0.39389592523758227,0.046000000000000006,0.001
193.0,-0.1349855776016529,-0.1510739059975514,0.16088324441359594,0.027132968107859295,0.006250530481338501,0.208824393649896,0.26468319503160626,0.3642395448226195,0.04650000000000001,0.001
194.0,-0.14458963962701651,-0.16126870106046015,0.16679061891940924,0.11689596064388752,0.09490909656354536,0.21986859540144602,0.3269483217826256,0.4167999648130857,0.047,0.001
195.0,-0.08351343669570409,-0.10089402903731053,0.1738059205504564,-0.04400742053985596,-0.06502025077740352,0.21012828995784125,0.29595896143179673,0.39467725616235,0.0475,0.001
196.0,-0.17875376830880457,-0.19548260807417905,0.16728837300951666,-0.08629151433706284,-0.10670021673043568,0.2040870040655136,0.3124763954144258,0.3928166604959048,0.048,0.001
197.0,-0.1888901160026972,-0.20551740808878094,0.16627292793530685,0.17845986286799112,0.15715879201889038,0.21301072090864182,0.28864794969558716,0.3650983778329996,0.0485,0.001
198.0,-0.15150394054273,-0.16828416252078918,0.16780230030417442,0.06567681580781937,0.04383147591336941,0.21845334271589914,0.29858122020959854,0.354586192048513,0.049,0.001
199.0,-0.0984053140362868,-0.11565713118761778,0.17251825561890236,0.3737119436264038,0.3529430528481801,0.2076890617609024,0.2961173854195155,0.34984893982227033,0.0495,0.001
200.0,-0.1047640535980463,-0.12125224666669965,0.16488190167225325,0.12016981840133667,0.09747435400883357,0.22695468862851462,0.30468584023989165,0.36111310582894546,0.05,0.001
201.0,-0.0790082376736861,-0.0966209929723006,0.17612759998211494,0.1846564682200551,0.1641373842333754,0.20519073555866876,0.2858201809800588,0.34668531670020175,0.0505,0.001
202.0,-0.18166514887259558,-0.19809335599151942,0.16428201616956636,0.018710538744926453,-0.00288215900460879,0.21592680861552557,0.2966542817079104,0.35508990860902345,0.051000000000000004,0.001
203.0,-0.11659971882517521,-0.1336779879549375,0.17078265748344934,0.10916255911191304,0.08897903561592102,0.2018351430694262,0.3006079506415587,0.3483718931674957,0.051500000000000004,0.001
204.0,-0.1954077804604402,-0.21168283545053923,0.16275064647197723,0.036678930123647056,0.015543058514595032,0.21135885268449783,0.30503890262200284,0.3585385966759462,0.052000000000000005,0.001
205.0,-0.11394592976340881,-0.1307566395172706,0.16810702790434545,-0.08568847179412842,-0.10583357512950897,0.20145100355148315,0.2917854843231348,0.3477051452948497,0.052500000000000005,0.001
206.0,-0.2266125837340951,-0.242827567540539,0.16214983079295892,-0.11649159838755925,-0.13799176861842474,0.21500186870495477,0.2994745740523705,0.3645710200071335,0.053000000000000005,0.001
207.0,-0.17546928917559293,-0.19223859247106773,0.16769305931834075,2.768609404563904,2.747910221417745,0.20699218412240347,0.3006981915006271,0.35666172206401825,0.053500000000000006,0.001
208.0,0.5113383457064629,0.4947598423235692,0.16578508913516998,0.0044387926657994585,-0.01680872988072224,0.21247523029645285,0.2769777958209698,0.37263646034094006,0.054000000000000006,0.001
209.0,-0.15574076083990243,-0.17263154341624334,0.16890784410329965,-0.09669633209705353,-0.11738539238770802,0.20689055571953455,0.31197779969527173,0.39620150511081403,0.05450000000000001,0.001
210.0,-0.20272079568642837,-0.2193530029975451,0.166322026688319,-0.06605032086372375,-0.08676425305505593,0.20713932067155838,0.2787881436256262,0.36873663847263044,0.05500000000000001,0.001
211.0,-0.23723058674771053,-0.25402851258359777,0.1679792988758821,0.029883183538913727,0.007309858376781146,0.22573320070902506,0.29271306097507477,0.36824001715733456,0.05550000000000001,0.001
212.0,-0.1610455598252324,-0.17886967706279114,0.17824119243484277,-0.09044733146826427,-0.11102417608102162,0.20576846102873483,0.31377461896492886,0.3567218574193808,0.05600000000000001,0.001
213.0,-0.23717061602152312,-0.2537026743476207,0.1653205889921922,-0.09894326080878575,-0.12198735276858012,0.23044083019097647,0.29904408065172344,0.349781606059808,0.056499999999999995,0.001
214.0,-0.17929867239525685,-0.19735252880491316,0.1805385695053981,0.7329479654630026,0.7117615441481272,0.21186397969722748,0.2996284680870863,0.33756217933618105,0.056999999999999995,0.001
215.0,-0.0613681897521019,-0.07820934974230252,0.16841157955619004,-0.0018532183021306992,-0.023472317804892857,0.21619100868701935,0.3075971259520604,0.35658481831733996,0.057499999999999996,0.001
216.0,-0.16214550745028716,-0.17918064559881502,0.1703514284812487,0.296003316839536,0.2750735382239024,0.20929784576098123,0.2887767283962323,0.3403859998171146,0.057999999999999996,0.001
217.0,-0.14434426535780615,-0.16099576064600393,0.16651496147880188,-0.06686896334091823,-0.08826696624358495,0.21398013333479562,0.2969175794949898,0.3727508714565864,0.058499999999999996,0.001
218.0,-0.19432042825680512,-0.21160666214732024,0.1728623595375281,0.6398367683092753,0.6186849772930145,0.21151783068974814,0.2853568328114656,0.3548948478240233,0.059,0.001
219.0,-0.07986318248395737,-0.09677116558528863,0.16907990609224027,-0.07012588779131572,-0.09154222160577774,0.21416336049636206,0.2856923181277055,0.34830670287975896,0.0595,0.001
220.0,-0.2185220355884387,-0.2358242181631235,0.1730218085532005,0.03767309089501699,0.016855095823605854,0.2081799035271009,0.2966830386565282,0.3412158408990273,0.06,0.001
221.0,-0.19071878550144342,-0.20733008483568063,0.16611296253708693,-0.13752287129561105,-0.15917373696962991,0.21650850276152292,0.282638047177058,0.338889751296777,0.0605,0.001
222.0,-0.20786825309579188,-0.22521413289583647,0.1734587363898754,-0.037982210516929626,-0.059235078593095146,0.21252855161825815,0.29734533394758517,0.34209683766731847,0.061,0.001
223.0,-0.23432096294485605,-0.2512953332983531,0.1697437591277636,-0.15098170439402261,-0.1731813202301661,0.22199617822964987,0.2969261791843634,0.35774510296491474,0.0615,0.001
224.0,-0.24478388692323977,-0.2622399553656578,0.17456073629168364,0.1246961106856664,0.10359679410854976,0.21099320550759634,0.29294262482569766,0.34679328478299654,0.062,0.001
225.0,-0.2412757887146794,-0.2581652200136047,0.16889429579560572,-0.14876327415307364,-0.1718661809961001,0.23102903366088867,0.2772865885725388,0.34889404017191666,0.0625,0.001
226.0,-0.26109436025413185,-0.27911897519460094,0.18024606859454742,0.4103071888287862,0.3893679976463318,0.20939174046119055,0.29604619168318236,0.34895424430186933,0.063,0.001
227.0,-0.05033781895270714,-0.0671077287540986,0.16769903840926978,-0.06377159307400386,-0.08537474522988002,0.2160316159327825,0.2793928218575624,0.33702629575362575,0.0635,0.001
228.0,-0.24956967366429475,-0.26678231340618086,0.17212642929874933,0.26201991240183514,0.2403045097986857,0.2171541154384613,0.2995872256847528,0.3511406664664929,0.064,0.001
229.0,-0.09047172046624698,-0.10768372680132206,0.1721200802578376,-0.13778294622898102,-0.15859967470169067,0.20816720277071,0.2800717984254544,0.3330908027979044,0.0645,0.001
230.0,-0.27199827793699044,-0.2885756498345962,0.1657737040748963,0.11458215117454529,0.09228814641634624,0.222940002878507,0.30771580510414565,0.3607139621789639,0.065,0.001
231.0,-0.016300675387565907,-0.03389655913297947,0.17595878386726746,0.002504544953505198,-0.018897329767545063,0.21401868760585785,0.24718871139563048,0.3168321756216196,0.0655,0.001
232.0,-0.25395053223921704,-0.2708279204626496,0.16877386948237053,0.3984081695477168,0.37509142855803174,0.2331673800945282,0.3197797273214047,0.38872523261950565,0.066,0.001
233.0,0.030480041813391905,0.012182399343985777,0.18297643013871634,-0.05484859521190325,-0.07758278772234917,0.22734192510445914,0.27282127795311123,0.3469156405100456,0.0665,0.001
234.0,-0.22658034371068844,-0.2439844276612768,0.17404086830524299,0.062096595764160156,0.04096065958340963,0.2113592525323232,0.3127651483966754,0.3869913724752573,0.067,0.001
235.0,-0.19461757087936768,-0.21164907830265853,0.1703150702210573,-0.09883167843023936,-0.12040351082881291,0.2157184878985087,0.2755266949534416,0.36106897775943464,0.0675,0.001
236.0,-0.2663022904441907,-0.28344768514999974,0.1714538877400068,0.12789234519004822,0.10631412516037624,0.21578229467074075,0.30207403921164,0.3831260548188136,0.068,0.001
237.0,-0.2132071451498912,-0.23052149151380247,0.17314355763105246,-0.18328602612018585,-0.2051931470632553,0.21907128393650055,0.2637353510810779,0.34312409735642946,0.0685,0.001
238.0,-0.2990709010225076,-0.3163016209235558,0.17230721563100815,0.7963330944379171,0.7749464710553488,0.2138661245505015,0.29782420797989917,0.36296839668200565,0.06899999999999999,0.001
239.0,-0.1019202838293635,-0.11921549366357234,0.17295208859902161,-0.08130146563053131,-0.1036540965239207,0.22352643311023712,0.26872004052767384,0.3350655906475507,0.06949999999999999,0.001
240.0,-0.2804594039916992,-0.29787275940179825,0.17413354464448416,0.01692040761311849,-0.0042634109656016035,0.21183807651201883,0.29981488906420195,0.3593355050453773,0.06999999999999999,0.001
241.0,-0.30558651914963353,-0.32259764866187024,0.17011128079432708,-0.20991483330726624,-0.23246708512306213,0.22552251319090524,0.28061109895889574,0.3485938195998852,0.0705,0.001
242.0,-0.293883431989413,-0.3113498338139974,0.17466396981706986,1.093025843302409,1.0717723965644836,0.2125343233346939,0.2929301857948303,0.36576901032374454,0.071,0.001
243.0,0.02776670570556934,0.010487583967355581,0.17279123629514986,-0.11764830350875854,-0.13966813683509827,0.22019843260447183,0.28757825035315293,0.367505920621065,0.0715,0.001
244.0,-0.29910845080247295,-0.31638425359359157,0.1727580499763672,0.6843740344047546,0.6631683707237244,0.21205651263395944,0.2920423895120621,0.3651059762789653,0.072,0.001
245.0,-0.1737590546074968,-0.1907522134626141,0.1699315974345574,0.05093491325775782,0.028107928733030956,0.22826987008253732,0.27373097836971283,0.3635882700865085,0.0725,0.001
246.0,-0.14567002066625998,-0.16453790777506164,0.18867893803578156,-0.12635484089454016,-0.14771199971437454,0.21357155839602152,0.30530133786109775,0.36412486892480117,0.073,0.001
247.0,-0.24802038503380922,-0.26477297646208453,0.1675259147125941,0.4484049181143443,0.4273122201363246,0.21092702448368073,0.30284222616599155,0.35283849904170406,0.0735,0.001
248.0,-0.19766482825462633,-0.21498554371870482,0.17320713830681947,-0.11465505262215932,-0.1357665260632833,0.2111146996418635,0.2714760217529077,0.3194774618515602,0.074,0.001
249.0,-0.29132906605417913,-0.3081017411672152,0.16772675256316477,0.13286829739809036,0.11015681674083073,0.2271147221326828,0.29894015880731434,0.3478995836698092,0.0745,0.001
250.0,-0.03465011372016026,-0.05279246244866114,0.18142343685030937,-0.14875089625517526,-0.1709862599770228,0.22235355774561563,0.2835124157942258,0.3316297588440088,0.07500000000000001,0.001
251.0,-0.2951061592365687,-0.31206740682514816,0.16961244637003312,0.0015322764714558919,-0.019741227229436237,0.21273508667945862,0.3027436274748582,0.36376360288033116,0.07550000000000001,0.001
252.0,-0.27868632255838466,-0.2960744775258578,0.173881580050175,-0.08951354771852493,-0.11116189261277516,0.21648339927196503,0.26760787402208036,0.3478797376155853,0.07600000000000001,0.001
253.0,-0.28056049877061295,-0.29793618762722385,0.1737568974494934,-0.017012084523836773,-0.03869600594043732,0.21683928867181143,0.29981408841334856,0.3699557597820575,0.07650000000000001,0.001
254.0,-0.265832848703632,-0.2832639727454919,0.17431121405500632,-0.11900580674409866,-0.14093302873273691,0.2192722956339518,0.2901712701870845,0.3483052116173964,0.07700000000000001,0.001
255.0,-0.2617787089771949,-0.27908270648465705,0.17303991231780785,-0.14503420889377594,-0.16669127841790518,0.21657073001066843,0.28057807225447434,0.3334567443682597,0.07750000000000001,0.001
256.0,-0.32102917306698286,-0.3382734748033377,0.17244302280820334,-0.12114419291416804,-0.14256145805120468,0.21417253712813059,0.3026161738313161,0.3482398998278838,0.07800000000000001,0.001
257.0,-0.26145530563707536,-0.2785818577529146,0.1712654774578718,-0.19041177133719125,-0.21248512466748556,0.22073342402776083,0.27380459984907735,0.33113988316976106,0.07850000000000001,0.001
258.0,-0.31993266080434507,-0.33717094705655026,0.17238292929071647,0.004557441920042038,-0.016719708840052288,0.2127715398867925,0.30271638815219587,0.3556917298298616,0.07900000000000001,0.001
259.0,-0.2725202049343632,-0.28962605704481786,0.17105849860952452,-0.23792997499306998,-0.25986820459365845,0.21938232580820718,0.26670026836486965,0.33785315373769176,0.07950000000000002,0.001
260.0,-0.34248836682393,-0.35957541832557094,0.17087049094530252,0.4493839020530383,0.42772359152634937,0.2166030208269755,0.2983423419869863,0.3639544156881479,0.08000000000000002,0.001
261.0,-0.28156803204463077,-0.29886976801432097,0.17301728433141342,-0.26563836137453717,-0.28698904315630597,0.21350679049889246,0.2636821035009164,0.3423173771454738,0.08050000000000002,0.001
262.0,-0.3527472890340365,-0.3696160396704307,0.1686875347334605,0.06110354885458946,0.03946061649670204,0.21642930308977762,0.29861873044417453,0.37104279605241924,0.08100000000000002,0.001
263.0,-0.022880931886342857,-0.04047988297847601,0.17598950289762938,-0.19618471960226694,-0.21788650751113892,0.2170177400112152,0.2720069203239221,0.34127459732385784,0.0815,0.001
264.0,-0.34401439044338006,-0.36107382063682264,0.1705943154027829,-0.24196908871332803,-0.26394550999005634,0.2197643518447876,0.29930923134088516,0.36709164197628313,0.082,0.001
265.0,-0.3274520606948779,-0.34483353105875164,0.17381466266054374,0.6069519144172469,0.5857100893432895,0.21241823335488638,0.2762371697104894,0.34916710738952345,0.0825,0.001
266.0,-0.1598148880383143,-0.1767250385421973,0.16910148583925688,-0.21902826925118765,-0.24197338024775186,0.2294511298338572,0.2839218389529448,0.36167131937467134,0.083,0.001
267.0,-0.30464777980859464,-0.32245247008708805,0.17804688616440847,-0.1568004091580709,-0.17784269154071808,0.21042273938655853,0.28745369899731416,0.3628709064080165,0.0835,0.001
268.0,-0.35802169516682625,-0.37488638495023435,0.16864688350604132,-0.16800097624460855,-0.18968542913595834,0.21684451401233673,0.29321076663640827,0.3690878324783765,0.084,0.001
269.0,-0.3304987483872817,-0.34788329899311066,0.17384556165108314,-0.021005143721898396,-0.042159403363863625,0.21154254178206125,0.27409534270946795,0.35898777613273036,0.0845,0.001
270.0,-0.3021365306698359,-0.31912651658058167,0.16989994593537772,-0.24009723464647928,-0.2619269887606303,0.21829750388860703,0.2969283622044783,0.3619208668286984,0.085,0.001
271.0,-0.34728247901568043,-0.36448740099485105,0.1720493143567672,2.3926683564980826,2.371379474798838,0.2128882904847463,0.2740496047414266,0.343308408672993,0.0855,0.001
272.0,-0.03885130526927801,-0.05575636774301529,0.16905061900615692,-0.1878798802693685,-0.21034111082553864,0.22461222608884177,0.2929912885794273,0.3571623277205687,0.08600000000000001,0.001
273.0,-0.30073703023103565,-0.3182965339376376,0.17559507088019297,0.7648794824878374,0.7439812272787094,0.20898266633351645,0.2661565484908911,0.339817729133826,0.08650000000000001,0.001
274.0,-0.2283744612851968,-0.24508474623927703,0.1671028991158192,-0.18979049225648245,-0.21211431175470352,0.22323821733395258,0.312126310972067,0.3809962100707568,0.08700000000000001,0.001
275.0,-0.3026827941290461,-0.32047226946227825,0.1778947152197361,-0.12730810542901358,-0.14825201034545898,0.20943906406561533,0.2776429613049214,0.3555172888132242,0.08750000000000001,0.001
276.0,-0.33513904019043994,-0.3519287074987705,0.1678967263836127,-0.26018097003300983,-0.2818458726008733,0.21664879967768988,0.29598080997283643,0.3769287707713934,0.08800000000000001,0.001
277.0,-0.341031843653092,-0.3582181535088099,0.17186312234172454,-0.17783446113268533,-0.19878792762756348,0.20953456064065298,0.28288042029509175,0.3572140828921245,0.08850000000000001,0.001
278.0,-0.346466490569023,-0.36351571805202043,0.1704922980413987,-0.15991088251272836,-0.18255803982416788,0.2264716923236847,0.29060636403468937,0.37547883276755994,0.08900000000000001,0.001
279.0,-0.3166177931886453,-0.33444715649462664,0.1782936531190689,0.0961958896368742,0.07511723786592484,0.21078647673130035,0.29532639854229414,0.36373492043751937,0.08950000000000001,0.001
280.0,-0.3235597633398496,-0.34044560675437635,0.1688584559238874,-0.27181193729241687,-0.29373433192571,0.21922403077284494,0.27363577026587266,0.35384653909848285,0.09000000000000001,0.001
281.0,-0.3437064112379001,-0.36121585621283603,0.17509442625137475,-0.1572473868727684,-0.17837023238341013,0.21122843523820242,0.2967461926432756,0.3683251589536667,0.09050000000000001,0.001
282.0,-0.3901430574747232,-0.4070612627726335,0.16918201372027397,-0.21944871048132578,-0.24105955163637796,0.21610830972592035,0.275399577159148,0.35288660113628095,0.09100000000000001,0.001
283.0,-0.3632618332138428,-0.38057868354595625,0.1731686107814312,0.1262091100215912,0.10518102844556172,0.21028092503547668,0.27664399032409376,0.34926930413796353,0.09150000000000001,0.001
284.0,-0.21932400533786187,-0.23628089290398818,0.16956885560200766,-0.2556317051251729,-0.2772776782512665,0.21645974864562353,0.2807726670916264,0.3475004153755995,0.09200000000000001,0.001
285.0,-0.3673446740095432,-0.38449259675466096,0.17147926413095915,0.9331723848978678,0.9121380969882011,0.21034265557924905,0.27604473382234573,0.3339069176178712,0.09250000000000001,0.001
286.0,-0.2623945933121901,-0.27931364281819415,0.16919053030701783,-0.20682494839032492,-0.22903298834959665,0.22208038965861002,0.28982956879414046,0.35404500938378847,0.09300000000000001,0.001
287.0,-0.32193731230038863,-0.33954200033958143,0.17604684743743676,1.1120666364828746,1.0914478401343028,0.20618803799152374,0.2756166452398667,0.3417811038402411,0.09350000000000001,0.001
288.0,-0.23405854117411834,-0.25063086530336964,0.1657232604920864,-0.2112771471341451,-0.23378306130568186,0.22505916158358255,0.2892655741709929,0.36480245567285097,0.094,0.001
289.0,-0.31180931054628813,-0.3296573207928584,0.17848012166527602,0.05298246443271637,0.03271989027659098,0.2026256869236628,0.28458431592354405,0.3511236791427319,0.0945,0.001
290.0,-0.38819613651587415,-0.4044859552612671,0.16289817742430246,-0.2210124284029007,-0.24308906495571136,0.2207663208246231,0.2824597106530116,0.3595586006457989,0.095,0.001
291.0,-0.3502261203068953,-0.36773359832855373,0.17507484125403258,-0.10072800517082214,-0.12126163641611735,0.2053363174200058,0.2838344562512178,0.35892442671152264,0.0955,0.001
292.0,-0.3652684224339632,-0.3818593781728011,0.16590962616296914,-0.21471469104290009,-0.2359643280506134,0.21249628067016602,0.2800688623235776,0.3677378508907098,0.096,0.001
293.0,-0.36075206100940704,-0.37785540148615837,0.17103331822615403,-0.017773911356925964,-0.038585578401883446,0.20811659594376883,0.28476018687853444,0.3622290182572145,0.0965,0.001
294.0,-0.37546990238703215,-0.3921886831521988,0.16718777641654015,-0.3132256070772807,-0.33496623237927753,0.21740631262461343,0.2745634993681541,0.3591560669816457,0.097,0.001
295.0,-0.3877056735352828,-0.40501054433675915,0.17304865156228727,-0.06953794757525127,-0.09044960637887318,0.2091166004538536,0.28101517775884044,0.3503594077550448,0.0975,0.001
296.0,-0.366767548597776,-0.3836238235235214,0.16856271143142992,-0.3090816338857015,-0.3308142125606537,0.2173258438706398,0.2798063577367709,0.3492980312842589,0.098,0.001
297.0,-0.38744615706113666,-0.4047304770121208,0.172843204667935,-0.04844202597935995,-0.06921912729740143,0.20777094115813574,0.28170951169270736,0.3438318291535744,0.0985,0.001
298.0,-0.37728730875712174,-0.39413200662686276,0.16844695749191138,-0.2848939895629883,-0.306746244430542,0.21852260579665503,0.2746675478724333,0.34697272972418713,0.099,0.001
299.0,-0.3714594818078555,-0.3888779987509434,0.17418512873924696,0.2468473513921102,0.22598248720169067,0.20864868412415186,0.28227854462770313,0.34242782913721526,0.0995,0.001
300.0,-0.33909445771804225,-0.35590759779398257,0.16813146810118967,-0.2819003959496816,-0.30395735303560895,0.22056946903467178,0.28463039432580656,0.35776663055786717,0.1,0.001
301.0,-0.40859365148039967,-0.4261921968024511,0.17598552428759062,-0.22273743152618408,-0.24368598560492197,0.2094855730732282,0.2769121499015735,0.3494042983421913,0.1,0.001
302.0,-0.34170932179460156,-0.3584414560061235,0.16732131833067307,-0.22684154907862344,-0.24824691812197366,0.21405371030171713,0.28764225198672366,0.3606424549451241,0.1,0.001
303.0,-0.4190045606631499,-0.4364083936581245,0.1740384356906781,-0.2818839301665624,-0.30355332295099896,0.21669411907593408,0.28156025822346026,0.36872317584661335,0.1,0.001
304.0,-0.3999061628889579,-0.41711114690854,0.17204984478079355,-0.015203108390172323,-0.03632815678914388,0.21125045915444693,0.29013829964857835,0.37291117356373715,0.1,0.001
305.0,-0.38812291278288913,-0.40526341704221874,0.17140499531076506,-0.06522807230552037,-0.08786480811734994,0.22636733452479044,0.27576607924241286,0.37067269591184765,0.1,0.001
306.0,-0.3762764311753787,-0.394500379378979,0.1822394270163316,-0.1334061622619629,-0.15466820200284323,0.21262028316656748,0.2910246000840114,0.36613712402490467,0.1,0.001
307.0,-0.4213654032120338,-0.43817517963739544,0.16809781984641,-0.19298355281352997,-0.21510577698548636,0.2212221920490265,0.28551864738647753,0.3530995799944951,0.1,0.001
308.0,-0.4187394945094219,-0.43655694243856347,0.17817451117130426,-0.2812674840291341,-0.3023407657941182,0.2107327456275622,0.2676890664375745,0.3330905746955138,0.1,0.001
309.0,-0.4349261877628473,-0.45173307336293733,0.16806881015117353,-0.2709951102733612,-0.2930467128753662,0.22051595151424408,0.28283520386769223,0.3491351787860577,0.1,0.001
310.0,-0.3618299479667957,-0.38015392193427455,0.1832395949615882,-0.27499647935231525,-0.29685502250989276,0.21858542412519455,0.2627835457141583,0.3251836620844327,0.1,0.001
311.0,-0.43497315966165984,-0.45207086205482483,0.17097700129334742,-0.28714343905448914,-0.3090350230534871,0.21891572574774423,0.2887493744492531,0.35237435881908125,0.1,0.001
312.0,-0.351552162032861,-0.36915663515145963,0.17604470654175833,0.007520824670791626,-0.013570559521516165,0.2109138915936152,0.2766907289624214,0.332455582343615,0.1,0.001
313.0,-0.4183290761250716,-0.43533371732785153,0.1700463994191243,-0.2859645088513692,-0.3090532422065735,0.23088736335436502,0.28406596241089016,0.36233641379154646,0.1,0.001
314.0,-0.33333863231998223,-0.35173353323569667,0.1839490017065635,-0.09696824351946513,-0.11759976545969646,0.20631522685289383,0.2710237457202031,0.3390996834406486,0.1,0.001
315.0,-0.37702833918424755,-0.3936760471417354,0.16647712685740912,-0.21861680348714194,-0.2413389633099238,0.22722162306308746,0.3006170563972913,0.36937039402815014,0.1,0.0005
316.0,-0.4320626648572775,-0.4501504049851344,0.18087749527050898,-0.40029093623161316,-0.4220111568768819,0.21720199286937714,0.2689107209444046,0.34233787999703336,0.1,0.0005
317.0,-0.47239563442193544,-0.4893397379380006,0.16944098558563453,-0.3656601707140605,-0.3866552710533142,0.20995082954565683,0.2772271902515338,0.35578657342837405,0.1,0.0005
318.0,-0.49528529666937315,-0.5120965070449389,0.16811219316262466,-0.3543031911055247,-0.37559550007184345,0.21292326102654138,0.26652773641622984,0.35432896935022795,0.1,0.0005
