epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
38.0,0.2809904871078638,0.2591338656269587,0.21856624231888697,0.7196439901987711,0.6856964826583862,0.3394751151402791,0.3454021570774225,0.3923245805960435,0.0,0.001
39.0,0.2960110842608489,0.2749507470199695,0.2106034325865599,0.6801285942395529,0.6446869770685831,0.35441604256629944,0.33217402834158677,0.37644450194560564,0.0,0.001
40.0,0.280206261919095,0.2583190162594502,0.2188724293731726,0.7068990270296732,0.673386017481486,0.3351299564043681,0.35417963335147273,0.38878262157623583,0.0,0.001
41.0,0.2836912182661203,0.2630399213387416,0.2065129646888146,0.6774780750274658,0.6425817807515463,0.348962922890981,0.32805773615837097,0.3853121961538608,0.0,0.001
42.0,0.2704073316775836,0.24909528803366882,0.21312045477903807,0.7117248773574829,0.6786272327105204,0.330976535876592,0.3446131039124269,0.39952738697712237,0.0,0.001
43.0,0.28275308586083925,0.26233893031111133,0.20414156925219756,0.6752569476763407,0.6403282086054484,0.3492874503135681,0.3262346192048146,0.3878784684034494,0.0,0.001
44.0,0.2732169439013188,0.2517417101905896,0.2147523543009391,0.7055116295814514,0.6727974812189738,0.32714154322942096,0.35454906064730424,0.40010922917952907,0.0,0.001
45.0,0.27547745177379024,0.25537206862981504,0.20105390823804414,0.6722953120867411,0.6378814180692037,0.3441387414932251,0.32175889152746934,0.39162807854322285,0.0,0.001
46.0,0.266472682929956,0.24542220338032797,0.2105047874725782,0.701466957728068,0.6690465609232584,0.3242040276527405,0.3506083293603017,0.40421126095148235,0.0,0.001
47.0,0.2661169028052917,0.2463033778163103,0.19813526822970465,0.6697535514831543,0.635365883509318,0.34387662013371784,0.31869339025937593,0.39562857151031494,0.0,0.001
48.0,0.2668700086382719,0.24587458142867455,0.20995425834105566,0.6984585324923197,0.6663098732630411,0.3214866518974304,0.35501883236261517,0.40711064636707306,0.0,0.001
49.0,0.2579327025092565,0.2383822827385022,0.1955042097430963,0.6667457222938538,0.6325869758923849,0.34158745408058167,0.3155070967399157,0.39847393792409164,0.0,0.001
50.0,0.26711708078017604,0.2462389709857794,0.20878103661995667,0.6897052327791849,0.6576764384905497,0.3202880024909973,0.35794126299711376,0.4099956395534369,0.0,0.001
51.0,0.24850800518806165,0.22919536697176787,0.19312636095743912,0.664193590482076,0.6307001113891602,0.33493466178576153,0.3136024887745197,0.4031497583939479,0.0,0.001
52.0,0.26596846832678867,0.2455399535023249,0.20428515454897514,0.6781020363171896,0.6458596984545389,0.3224233190218608,0.3568456642902814,0.41322671564725727,0.0,0.001
53.0,0.2429014421426333,0.2236301744213471,0.1927126835171993,0.6620609760284424,0.6289365092913309,0.3312447170416514,0.31181556444901687,0.4104988231108739,0.0,0.001
54.0,0.2587225196453241,0.23879759930647337,0.19924917702491468,0.6687756379445394,0.6359433134396871,0.32832323511441547,0.3504337737193474,0.41745871076217067,0.0,0.001
55.0,0.24073541794831937,0.2213119397369715,0.19423478899093774,0.6663280725479126,0.6341780622800192,0.3215000530083974,0.3135886089159892,0.4200630084826396,0.0,0.001
56.0,0.25271012290165973,0.23345737216564325,0.19252754289370316,0.6724746028582255,0.6377005577087402,0.34774046142896015,0.34212170426662153,0.4202852787879797,0.0,0.001
57.0,0.23697451014931387,0.2175553014072088,0.1941920490219043,0.7514333128929138,0.7203341523806254,0.3109915753205617,0.319758129807619,0.4289176349456494,0.0,0.001
58.0,0.2645100641709108,0.24559926298948434,0.18910800837553465,0.6839229464530945,0.6476066509882609,0.36316288510958356,0.32820651622918934,0.42174500341598803,0.0,0.001
59.0,0.3048680473405581,0.28139739454938817,0.23470652791169974,0.6851063172022501,0.65441366036733,0.30692646900812787,0.3747990486713556,0.4465637539441769,0.0,0.001
60.0,0.27956282920562303,0.2608340262220456,0.1872880063377894,0.6865589022636414,0.6562466224034628,0.3031227687994639,0.35866426733823925,0.432022200180934,0.0,0.001
61.0,0.23617462699229902,0.2179620495209327,0.1821257257117675,0.6695323983828226,0.6386508941650391,0.3088150918483734,0.302912101149559,0.4385016652253958,0.0,0.001
62.0,0.26304683089256287,0.244327245423427,0.1871958730312494,0.6625779271125793,0.6309758027394613,0.31602123379707336,0.3662392118802437,0.4429990488749284,0.0,0.001
63.0,0.23139295727014542,0.21272621934230512,0.1866673635175595,0.6807453234990438,0.6501955588658651,0.3054975668589274,0.30344454600260806,0.45427097609409917,0.0,0.001
64.0,0.2536529176510297,0.2352329185948922,0.1842000106206307,0.6669862071673075,0.6323319673538208,0.3465423385302226,0.3544518557878641,0.44947955241570103,0.0,0.001
65.0,0.24721401184797287,0.22672292934014246,0.20491084599724183,0.7490672667821249,0.7190126776695251,0.3005457917849223,0.33862857749828923,0.468692326774964,0.0,0.001
66.0,0.2597767739341809,0.24164025686108148,0.18136519079024976,0.6632288495699564,0.6323694586753845,0.3085939685503642,0.334231361746788,0.45111248126396764,0.0,0.001
67.0,0.24994355755356643,0.2306216416450647,0.19321919089326492,0.6648062666257223,0.6340026458104452,0.308036208152771,0.34841161851699537,0.4712615276758487,0.0,0.001
68.0,0.24695338939244932,0.22793498234106943,0.1901841049010937,0.6586989164352417,0.6276896794637045,0.31009241938591003,0.3318569545562451,0.4698290549791776,0.0,0.001
69.0,0.22007660252543595,0.2016304055085549,0.18446198736245817,0.6540681521097819,0.6225878000259399,0.31480369965235394,0.32363706597915065,0.4697652252820822,0.0,0.001
70.0,0.22713975350444132,0.20857091391315827,0.18568838445039895,0.6708313425381979,0.6407806674639384,0.30050674080848694,0.3193205400155141,0.47276619649850404,0.0,0.001
71.0,0.24395997621692145,0.2256806199080669,0.18279357713002425,0.6664819916089376,0.631903608640035,0.3457837601502736,0.33815180452970356,0.46030585353191084,0.0,0.001
72.0,0.2416187467483374,0.22139954409347132,0.2021919870032714,0.7824159264564514,0.7527035077412924,0.29712411761283875,0.3433756667834062,0.47144495294644284,0.0,0.001
73.0,0.3018862531663707,0.28347362137327975,0.18412635303460634,0.6744931141535441,0.6446542739868164,0.29838847120602924,0.33640338709721196,0.4496498073522861,0.0,0.001
74.0,0.24615159229590342,0.22774046981850496,0.18411124956149322,0.6580265561739603,0.6279132962226868,0.3011324206988017,0.36240741725151354,0.4621565995308069,0.0,0.001
75.0,0.22244622701635727,0.2040207999256941,0.18425423594621512,0.6591717799504598,0.6283868948618571,0.307848999897639,0.3280336960003926,0.4775776805785986,0.0,0.001
76.0,0.24805156428080338,0.22941005172637793,0.18641515878530648,0.6656117637952169,0.6363014578819275,0.2931029399236043,0.30168235989717335,0.4886930057635674,0.0,0.001
77.0,0.2313957457932142,0.21390389507779708,0.17491847133407226,0.6507505575815836,0.6188416083653768,0.3190896312395732,0.34545571414323956,0.4690275834156917,0.0,0.001
78.0,0.22117052857692426,0.20260136216305769,0.18569166729083428,0.745254119237264,0.7163529793421427,0.28901125987370807,0.3242256297514989,0.48102380679203915,0.0,0.001
79.0,0.28347887557286483,0.26566017161195093,0.17818702126924807,0.6531959772109985,0.6227012872695923,0.3049468398094177,0.32673215063718647,0.46317947140106785,0.0,0.001
80.0,0.23261351023729032,0.21389286657078907,0.18720639783602494,0.6525201400121053,0.6228642463684082,0.29655905564626056,0.3545552377517407,0.4743102995248941,0.0,0.001
81.0,0.21209453246914423,0.19443565950943872,0.17658874851006728,0.648758053779602,0.6180670460065206,0.3069100280602773,0.3226628956886438,0.4821313711313101,0.0,0.001
82.0,0.22612852202011988,0.2077677626735889,0.18360763960159743,0.6618847250938416,0.6327777902285258,0.29106929898262024,0.31783397381122297,0.49066244524258834,0.0,0.001
83.0,0.2176117876974436,0.20027348212897778,0.17338301212741777,0.6602652470270792,0.6269920070966085,0.3327323993047078,0.33346175803587985,0.47708515937511736,0.0,0.001
84.0,0.22332455375446722,0.20419936032535937,0.19125191322886026,0.7777562340100607,0.7491104404131571,0.286458025376002,0.33659469393583447,0.4869300963786932,0.0,0.001
85.0,0.2936561498432778,0.2759753893702649,0.17680765860355818,0.6708672444025675,0.641732394695282,0.2913486361503601,0.33524721287764037,0.4671051146892401,0.0,0.001
86.0,0.22869230462954596,0.2107431091583119,0.17949195578694344,0.6494905948638916,0.6198737025260925,0.29616880416870117,0.35851678252220154,0.47597743570804596,0.0,0.001
87.0,0.20190526079386473,0.18399098902367628,0.17914272214357668,0.6493105491002401,0.6194002827008566,0.29910258452097577,0.31972381701836217,0.4942260682582855,0.0,0.001
88.0,0.22365366782133395,0.20567118706038365,0.17982479356802428,0.6508915821711222,0.6218730608622233,0.29018527269363403,0.3039304075332788,0.5031011803792074,0.0,0.001
89.0,0.21315448129406342,0.1959983713638324,0.17156112767182863,0.6464179158210754,0.6146817406018575,0.3173615336418152,0.34039421723439145,0.4884154349565506,0.0,0.001
90.0,0.19688528819152942,0.17894847123310542,0.17936820938036993,0.7749756971995035,0.7467236121495565,0.2825208902359009,0.3200732721732213,0.4972964593997368,0.0,0.001
91.0,0.2967215780741893,0.27926634753552765,0.17455223833139127,0.6490761637687683,0.6196664571762085,0.29409725467363995,0.32003745665917027,0.4804926159290167,0.0,0.001
92.0,0.21149240849682918,0.19361921844001,0.1787318785030108,0.640065868695577,0.610670785109202,0.2939508358637492,0.3515616598037573,0.48822610538739425,0.0,0.001
93.0,0.18774114606472161,0.17040082855293384,0.17340313070095503,0.6382409930229187,0.6078261931737264,0.30414795875549316,0.3170257829702817,0.5007527390351663,0.0,0.001
94.0,0.2099874556924288,0.19197500856423105,0.18012448916068444,0.6677000721295675,0.6394204497337341,0.2827962040901184,0.3161813020706177,0.5082547263457224,0.0,0.001
95.0,0.2004699053672644,0.18352312243615204,0.16946784206307852,0.6806585590044657,0.6461838483810425,0.3447468976179759,0.32670571368474227,0.4945971518754959,0.0,0.001
96.0,0.2831333837686823,0.25995636645417947,0.23177015752746508,0.680431604385376,0.6526816089948019,0.2775000234444936,0.3764603860103167,0.5074132153621087,0.0,0.001
97.0,0.22802837608525386,0.21129669037719184,0.16731687577871177,0.6439487338066101,0.6155505577723185,0.2839818298816681,0.32646059416807616,0.4888735654262396,0.0,0.001
98.0,0.1889673275156663,0.17189110349863768,0.17076221824838564,0.641685942808787,0.6132494608561198,0.28436483939488727,0.322260598723705,0.4920000479771541,0.0,0.001
99.0,0.19021269951302272,0.17321521437798554,0.16997482971503183,0.6295775771141052,0.6003393828868866,0.2923818826675415,0.3076364260453444,0.4936680094553874,0.0,0.001
100.0,0.18614014617812175,0.16878565056965902,0.17354491954812637,0.6318926215171814,0.6033506790796915,0.2854193647702535,0.33449515814964587,0.4906373069836543,0.0,0.001
101.0,0.17577294453691977,0.15876789562977278,0.1700505009637429,0.6312685211499532,0.6020058790842692,0.29262635111808777,0.306217501942928,0.4931067938988025,0.0005,0.001
102.0,0.20405381323339847,0.18586621505136675,0.18187598368296257,0.6300638715426127,0.6019969979921976,0.28066880504290265,0.3494289746651283,0.4887791321827815,0.001,0.001
103.0,0.1734281016083864,0.15678675981381765,0.16641343413637236,0.6449623703956604,0.6172042489051819,0.2775811553001404,0.3010225846217229,0.48624150111125064,0.0015,0.001
104.0,0.18100807959070572,0.16429493784044796,0.16713140847591254,0.633798877398173,0.6047890484333038,0.29009832938512164,0.34202795647657835,0.48065828589292675,0.002,0.001
105.0,0.16562929484420097,0.14897364034102514,0.16655652826795211,0.7307640314102173,0.7039856115976969,0.2677842974662781,0.3068058891938283,0.48226745197406184,0.0025000000000000005,0.001
106.0,0.21407101912280688,0.19785836503769344,0.16212657925028068,0.6321331659952799,0.6028078099091848,0.2932534118493398,0.3461121997007957,0.4779729086619157,0.003,0.001
107.0,0.2219835755486901,0.20303437651063388,0.18949195713951036,0.6584175229072571,0.6313607692718506,0.27056749165058136,0.3447790512671837,0.4839970985284218,0.0035000000000000005,0.001
108.0,0.2109013763614572,0.19426781254319045,0.16633566898795274,0.6385202209154764,0.6118384897708893,0.266817366083463,0.358484617792643,0.4794076257027112,0.004,0.001
109.0,0.14211610640184238,0.12624880352702278,0.15867304286131492,0.627375602722168,0.60006116827329,0.27314430475234985,0.2961270935260333,0.4855680591784991,0.0045,0.001
110.0,0.17026454554154322,0.1536546673339147,0.16609875342020622,0.6188235580921173,0.5909188290437063,0.2790472408135732,0.35615509977707493,0.48586746133290803,0.005000000000000001,0.001
111.0,0.1376277832314372,0.12139178053117715,0.1623600535094738,0.6701383193333944,0.6436802844206492,0.2645804186662038,0.29617112760360426,0.4944556481563128,0.0055000000000000005,0.001
112.0,0.15731951049887216,0.14166175187207186,0.15657758999329346,0.632877399524053,0.6043238043785095,0.2855358421802521,0.3474777111640343,0.4890922193343823,0.006,0.001
113.0,0.18818442064982194,0.1701411375632653,0.18043280020356178,0.6314174930254618,0.6052322487036387,0.2618525226910909,0.33124730105583483,0.4954160979160896,0.006500000000000001,0.001
114.0,0.14837453270760867,0.13232230910888085,0.16052222452484644,0.6079273521900177,0.5797177851200104,0.2820957402388255,0.32619134737895084,0.4947291177052718,0.007000000000000001,0.001
115.0,0.11250199721409725,0.09569702039544399,0.16804973809764936,0.7112974524497986,0.6842334767182668,0.27063968777656555,0.3096167089847418,0.5068742426542135,0.0075,0.001
116.0,0.18626674271833438,0.1692140790490577,0.17052662859742457,0.6134659548600515,0.5833630462487539,0.3010290165742238,0.30700273467944217,0.5035562813282013,0.008,0.001
117.0,0.16369108905872473,0.1455401611299469,0.18150928100714317,0.6246478954950968,0.5974342326323191,0.2721364398797353,0.34952395122784835,0.48354003635736614,0.0085,0.001
118.0,0.185268444653887,0.16846863855607808,0.1679980680346489,0.5895694096883138,0.5614346067110697,0.2813481092453003,0.28004543827130246,0.4879793948852099,0.009,0.001
119.0,0.14366984102301872,0.126491003526518,0.17178834831485382,0.5974985957145691,0.570394774278005,0.2710382839043935,0.34244073239656597,0.48785826334586513,0.009500000000000001,0.001
120.0,0.1329973364392152,0.11667205640473045,0.16325280672082534,0.6165886322657267,0.5903580089410146,0.2623060643672943,0.283771534378712,0.48713961243629456,0.010000000000000002,0.001
121.0,0.10618198899408945,0.09037436158038102,0.15807623158280665,0.6013944546381632,0.5729053417841593,0.28489117821057636,0.32106934831692624,0.46724564410172975,0.0105,0.001
122.0,0.09404350029161343,0.07709345565392421,0.1695004263176368,0.7578696111838022,0.7312274475892385,0.26642177999019623,0.31079404858442455,0.4766772057001407,0.011000000000000001,0.001
123.0,0.20463226592311493,0.18847319627037415,0.16159071687322396,0.5849422017733256,0.5576801399389902,0.2726204792658488,0.31109325129252213,0.4768417431758,0.011500000000000002,0.001
124.0,0.13208976853638887,0.11530870929933511,0.1678106188774109,0.6816367208957672,0.6558016240596771,0.2583508938550949,0.324472325352522,0.4704178457076733,0.012,0.001
125.0,0.1116155363046206,0.09586467622564389,0.1575086102462732,0.583779493967692,0.5552751024564108,0.28504390517870587,0.31649989118942845,0.4620600308363254,0.0125,0.001
126.0,0.1071277275108374,0.08937378141742486,0.1775394196693714,0.6293489336967468,0.6029753088951111,0.26373625298341113,0.31729818078187794,0.4763263933933698,0.013000000000000001,0.001
127.0,0.08428584182491669,0.06847390876366542,0.15811932029632422,0.580174962679545,0.5521476765473684,0.28027287622292835,0.28918933868408203,0.4635400061423962,0.013500000000000002,0.001
128.0,0.1192366830431498,0.10106769691293056,0.18168986216187477,0.5978652238845825,0.5715792576471964,0.2628596027692159,0.35258452135782975,0.46265195653988767,0.014000000000000002,0.001
129.0,0.057503908299482785,0.04173054030308357,0.15773370632758507,0.5732571283976237,0.5452814002831777,0.2797573258479436,0.28463071240828586,0.45425302592607647,0.014499999999999999,0.001
130.0,0.1359645976470067,0.11803570934213124,0.179288864422303,0.5902431309223175,0.563717246055603,0.2652588387330373,0.3381578108439079,0.47680736505068266,0.015,0.001
131.0,0.037844083845042266,0.02227277451982865,0.15571310084599715,0.6843470931053162,0.6572463015715281,0.27100799481074017,0.27776283942736113,0.4556417511059688,0.0155,0.001
132.0,0.19423649768130138,0.17686054583352345,0.1737594770697447,0.5896412829558054,0.5604912042617798,0.2915007372697194,0.3642308803705069,0.4773197437708194,0.016,0.001
133.0,0.07781917544511649,0.060286350834828153,0.17532822919579652,0.7169300417105356,0.6911034981409708,0.25826533635457355,0.3095319844209231,0.4743825781803865,0.0165,0.001
134.0,0.1747688765709217,0.1585901313676284,0.16178741162786117,0.5769236981868744,0.5504623254140218,0.2646135787169139,0.3300552677649718,0.476819070485922,0.017,0.001
135.0,0.04270946506697398,0.02630779122074063,0.16401674111302084,0.6199845870335897,0.5937740504741669,0.2621053457260132,0.30928529569735896,0.4821338424315819,0.017499999999999998,0.001
136.0,0.0634725815974749,0.04725318459364084,0.1621939754829957,0.5667556623617808,0.5393534004688263,0.2740226338307063,0.31812985929159016,0.4820436571653073,0.018,0.001
137.0,0.042128586425231054,0.025941600593236778,0.16186986834957048,0.7369005580743154,0.7099029322465261,0.26997625827789307,0.29353420780255246,0.4713053645995947,0.0185,0.001
138.0,0.08935145689890935,0.07277873674264321,0.16572720586107328,0.559371163447698,0.5321682890256246,0.27202888826529187,0.314363868190692,0.47949566405553085,0.019000000000000003,0.001
139.0,0.05576357990503311,0.03926422332341854,0.16499359533190727,0.6310537258783976,0.6043531000614166,0.26700625816981,0.3007278178746884,0.4720596350156344,0.019500000000000003,0.001
140.0,0.06490159722474906,0.04843973483030613,0.16461863168157065,0.5584397713343302,0.5319616397221884,0.26478148500124615,0.31378746720460743,0.47500314047703374,0.020000000000000004,0.001
141.0,0.03947743888084705,0.023467839910433844,0.16009599686815187,0.5682572325070699,0.5415355662504832,0.26721682647864026,0.29964602337433743,0.46357891536675966,0.0205,0.001
142.0,0.033950672699854925,0.01740522510730303,0.16545447220022863,0.6427022417386373,0.6167009075482687,0.26001334687074024,0.31283170214066136,0.46452222076746136,0.021,0.001
143.0,0.04221058923464555,0.02632698989831484,0.15883598906489518,0.5544970134894053,0.5269986192385355,0.2749839474757512,0.28641358132545763,0.45295190581908595,0.021500000000000002,0.001
144.0,0.07055583252356602,0.05312501467191256,0.17430823067059883,0.6249963442484537,0.5996254781881968,0.25370867053667706,0.32984009843606216,0.4625121790629167,0.022000000000000002,0.001
145.0,0.03486049289886768,0.01955113961146428,0.15309351367446092,0.5675035218397776,0.5401913225650787,0.2731220523516337,0.2892167086784656,0.44557668154056257,0.022500000000000003,0.001
146.0,0.022417938480010398,0.005785313363258655,0.1663262571852941,0.6180243790149689,0.5916129847367605,0.2641139179468155,0.3105766853460899,0.4573601736472203,0.023000000000000003,0.001
147.0,0.05383191429651701,0.03780404936808806,0.1602786690569841,0.5958484411239624,0.5667616228262583,0.2908680538336436,0.2998952017380641,0.4428599201715909,0.0235,0.001
148.0,0.025262705981731415,0.007537360947865706,0.17725348157378343,0.5753068725268046,0.5477680265903473,0.275388499101003,0.31575640119039095,0.45107031441651857,0.024,0.001
149.0,0.07387220658935033,0.05693298148421141,0.1693922567826051,0.5404049654801687,0.5133757690588633,0.2702918698390325,0.3382828040764882,0.44948268280579495,0.0245,0.001
150.0,0.008807968778105883,-0.007949911631070651,0.167578801799279,1.0034958918889363,0.9775192737579346,0.25976596275965375,0.2874168214889673,0.44181253474492294,0.025,0.001
151.0,0.35758172921263254,0.34164149400133353,0.1594024455318084,0.5663188199202219,0.5388710598150889,0.2744775215784709,0.32416538091806263,0.46340936995469606,0.025500000000000002,0.001
152.0,0.027238758710714486,0.011161280939212212,0.16077477484941483,0.6218136151631674,0.5962365567684174,0.25577055911223096,0.30133209778712344,0.4631582567325005,0.026000000000000002,0.001
153.0,0.0014376817987515377,-0.014055035435236417,0.15492715485967123,0.5806212921937307,0.5505901376406351,0.30031153559684753,0.29540910170628476,0.46808560307209307,0.026500000000000003,0.001
154.0,0.06481130707722443,0.04552065753019773,0.19290649575682786,0.6021690766016642,0.5759161512056986,0.2625291993220647,0.298713363133944,0.48046062198969036,0.027000000000000003,0.001
155.0,0.02696296114187974,0.01103471563412593,0.15928241352622324,0.5527285933494568,0.5252791146437327,0.2744948665301005,0.32340269134594846,0.4655501131828015,0.027500000000000004,0.001
156.0,-0.017625342767972212,-0.0348109442454118,0.17185599041672853,0.6494923631350199,0.623057504494985,0.2643484870592753,0.29611106790029085,0.47070081532001495,0.028000000000000004,0.001
157.0,0.11205486437449089,0.09581712633371353,0.1623772534613426,0.540109783411026,0.5125414729118347,0.2756832093000412,0.30225138710095334,0.47462723461481243,0.028499999999999998,0.001
158.0,-0.036226701277952925,-0.053147187599769004,0.1692048551944586,0.6600779096285502,0.6336018542448679,0.2647605985403061,0.30484544657743895,0.4703447004923454,0.028999999999999998,0.001
159.0,0.0275626524996299,0.010874420404434204,0.16688232037883538,0.5590774416923523,0.533066044251124,0.26011404395103455,0.2917790286816083,0.46037276776937336,0.0295,0.001
160.0,-0.01512283287369288,-0.03114121973227996,0.1601838948061833,0.6239492694536845,0.5965866247812907,0.2736264020204544,0.3105071106782326,0.45450375286432415,0.03,0.001
161.0,-0.007890435938651744,-0.02467931262575663,0.16788876314575857,0.5705174605051676,0.5453231036663055,0.2519437074661255,0.29292120383335996,0.45454248098226696,0.0305,0.001
162.0,-0.006622059987141536,-0.02216393443254324,0.15541878829781824,0.530346542596817,0.5029813845952352,0.2736515204111735,0.31395372175253355,0.4491116473307976,0.031,0.001
