epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
157.0,-1.479161113500595,-1.4858568608760834,0.06695737261325121,-1.529019072651863,-1.5362412631511688,0.07222157157957554,0.07036518482491375,0.06817742073908448,0.028499999999999998,0.001
158.0,-1.552734151482582,-1.5604189902544021,0.07684841528534889,-1.4765143245458603,-1.4832206517457962,0.06706354673951864,0.10312760062515736,0.08833935093134641,0.028999999999999998,0.001
159.0,-1.1851928591728211,-1.1923243060708046,0.07131446152925491,-1.4666560739278793,-1.473015233874321,0.0635916842147708,0.07355704791843891,0.07240429203957319,0.0295,0.001
160.0,-1.4500291466712951,-1.4568093955516814,0.067802394926548,-1.3821090012788773,-1.3876072615385056,0.05498240701854229,0.11525967884808778,0.11328329630196095,0.03,0.001
161.0,-1.4074357628822327,-1.4130960181355476,0.05660266987979412,-1.5012188404798508,-1.5067919939756393,0.0557313896715641,0.06706021251156927,0.07228595037013293,0.0305,0.001
162.0,-1.547951602935791,-1.554145449399948,0.06193857928737998,-1.4700850993394852,-1.4755174666643143,0.054323386400938034,0.09547274596989155,0.1060354895889759,0.031,0.001
163.0,-1.469739231467247,-1.4759399801492692,0.062007509730756284,-1.5468115359544754,-1.551808312535286,0.04996735416352749,0.07149311117827892,0.08030217457562686,0.0315,0.001
164.0,-1.59011752307415,-1.5960575014352798,0.059399704821407794,-1.4710883796215057,-1.4778031408786774,0.06714759394526482,0.09335641991347074,0.10536538958549499,0.032,0.001
165.0,-1.4897621542215347,-1.4972887009382247,0.07526551447808742,-1.5514480024576187,-1.5563796907663345,0.049316872376948595,0.06909588435664774,0.07642110362648964,0.0325,0.001
166.0,-1.5614628940820694,-1.5686039268970489,0.07141039185225964,-1.4960840046405792,-1.503145307302475,0.07061288226395845,0.09554369319230319,0.10517157316207885,0.033,0.001
167.0,-1.466945396363735,-1.4766878247261048,0.09742429293692112,-1.5370106101036072,-1.5432274043560028,0.062168278731405735,0.07929752580821514,0.06850594962015748,0.0335,0.001
168.0,-1.5699164271354675,-1.576120811700821,0.062043707072734836,-1.4822684824466705,-1.4871007949113846,0.04832330159842968,0.09450924769043922,0.09335639663040637,0.034,0.001
169.0,-1.472324675321579,-1.4787754625082017,0.06450799871236086,-1.5420321226119995,-1.550343468785286,0.08311390783637762,0.07074955059215426,0.07817140426486731,0.034499999999999996,0.001
170.0,-1.561876392364502,-1.5697395831346512,0.07863204497843981,-1.5476296842098236,-1.5527668744325638,0.05137165915220976,0.1008178498595953,0.10992488600313663,0.034999999999999996,0.001
171.0,-1.5203269988298416,-1.526654651761055,0.0632763683795929,-1.5731041729450226,-1.5801618844270706,0.07057729735970497,0.07063966915011406,0.07299865745007991,0.0355,0.001
172.0,-1.6036632508039474,-1.6112100958824158,0.07546834889799356,-1.481575682759285,-1.4868705421686172,0.05294839106500149,0.09720945470035076,0.10053325351327658,0.036,0.001
173.0,-1.4988145798444747,-1.5050275892019271,0.062130027636885646,-1.5816134363412857,-1.5871941298246384,0.05580691900104284,0.06831735093146563,0.08166135065257549,0.0365,0.001
174.0,-1.607963901758194,-1.614284661412239,0.06320790648460388,-1.4063749387860298,-1.4117345213890076,0.05359594710171223,0.09662297572940588,0.10975969508290291,0.037,0.001
175.0,-1.4832497105002402,-1.4893675237894057,0.06117806658148765,-1.5316445529460907,-1.5372955650091171,0.05651021841913462,0.06716176671907306,0.08647697549313307,0.037500000000000006,0.001
176.0,-1.5970684379339217,-1.603130403161049,0.0606197664514184,-1.3638014495372772,-1.3690942004323006,0.05292766913771629,0.09566654842346907,0.12075613029301166,0.038000000000000006,0.001
177.0,-1.3514675669372083,-1.3578461173921823,0.06378542426973581,-1.569770872592926,-1.5762027949094772,0.06431951839476824,0.0696364645846188,0.07602730244398118,0.038500000000000006,0.001
178.0,-1.5940619230270385,-1.600838240981102,0.0677628679201007,-1.5616406500339508,-1.566306233406067,0.046655866317451,0.09102736618369818,0.10061975289136171,0.03900000000000001,0.001
179.0,-1.5197072267532348,-1.5262665390968322,0.0655932255089283,-1.5764936953783035,-1.5836924463510513,0.0719873821362853,0.0727605851367116,0.08856434561312199,0.03950000000000001,0.001
180.0,-1.6164551228284836,-1.6242742031812667,0.07819092627614736,-1.5578430891036987,-1.5622912049293518,0.044480472803115845,0.0884536013007164,0.10086946804076433,0.04000000000000001,0.001
181.0,-1.553864973783493,-1.5608098000288009,0.06944829970598221,-1.599414199590683,-1.6059300303459167,0.0651582945138216,0.07934739589691162,0.07643676586449147,0.04050000000000001,0.001
182.0,-1.638000985980034,-1.6451221704483032,0.07121194545179606,-1.5523114651441574,-1.557531401515007,0.0521992202848196,0.08671174943447113,0.09782338757067918,0.041,0.001
183.0,-1.4956280678510665,-1.5030803054571151,0.07452242206782103,-1.5832203030586243,-1.5911273062229156,0.07906982954591513,0.07850579582154751,0.08860141467303037,0.0415,0.001
184.0,-1.6282064288854599,-1.6361324220895768,0.07925996500998736,-1.5128071308135986,-1.5180339515209198,0.05226846970617771,0.08687295839190483,0.10068815797567368,0.042,0.001
185.0,-1.5085151836276054,-1.515851503610611,0.07336293775588273,-1.6029514521360397,-1.61094930768013,0.07997850701212883,0.07653170488774777,0.07825917415320874,0.0425,0.001
186.0,-1.6155088990926743,-1.623244759440422,0.0773585069924593,-1.6221487671136856,-1.6271162033081055,0.04967454634606838,0.08812362849712371,0.09699786007404328,0.043000000000000003,0.001
187.0,-1.5569355815649033,-1.564405220746994,0.07469641249626875,-1.5964223146438599,-1.6053319871425629,0.08909688424319029,0.07481204709038139,0.08194444850087165,0.043500000000000004,0.001
188.0,-1.6345171928405762,-1.643422394990921,0.08905196189880371,-1.5781971365213394,-1.5827652364969254,0.045681423507630825,0.08854314610362053,0.10090940650552511,0.044000000000000004,0.001
189.0,-1.5780747830867767,-1.584421280026436,0.06346515640616417,-1.5950585007667542,-1.6007572710514069,0.056987994350492954,0.07231621220707893,0.07743578962981701,0.044500000000000005,0.001
190.0,-1.6618982195854186,-1.668854683637619,0.06956453323364258,-1.5677845776081085,-1.5734706073999405,0.056860401295125484,0.08772858995944262,0.10653520282357931,0.045000000000000005,0.001
191.0,-1.617302158474922,-1.624798631668091,0.0749647255986929,-1.6251755058765411,-1.6313085108995438,0.06132946535944939,0.07191191073507071,0.08364095967262983,0.045500000000000006,0.001
192.0,-1.6138680696487426,-1.6213287353515624,0.07460649646818637,-1.6163999289274216,-1.623491570353508,0.0709168603643775,0.0878413524478674,0.11658856272697449,0.046000000000000006,0.001
193.0,-1.6335093319416045,-1.6406930923461913,0.071837767213583,-1.5092940628528595,-1.5144021660089493,0.05108065064996481,0.07210692884400487,0.08720893980935215,0.04650000000000001,0.001
194.0,-1.5745129317045212,-1.5815650403499604,0.07052115928381682,-1.5762386620044708,-1.5847466737031937,0.08508021291345358,0.09574791714549065,0.11800998747348786,0.047,0.001
195.0,-1.5821801543235778,-1.5914853990077973,0.09305234029889106,-1.6125164330005646,-1.6175036430358887,0.04987257067114115,0.0745753787457943,0.0833956865593791,0.0475,0.001
196.0,-1.6450461268424987,-1.6520030200481415,0.0695688771083951,-1.4904557019472122,-1.4991102516651154,0.08654537983238697,0.08437073342502117,0.09542428869754076,0.048,0.001
197.0,-1.5247580036520958,-1.5336850702762603,0.08927066922187805,-1.4696868509054184,-1.4751038700342178,0.054170201532542706,0.07447083201259375,0.08943822560831904,0.0485,0.001
198.0,-1.5826081216335297,-1.5893991619348526,0.06791032720357179,-1.6364168673753738,-1.6419139802455902,0.054971045814454556,0.09053321201354265,0.1117007801309228,0.049,0.001
199.0,-1.5171278990805148,-1.5243437603116035,0.07215864285826683,-1.6195584684610367,-1.6259955167770386,0.06437022984027863,0.071108721755445,0.08086815392598509,0.0495,0.001
200.0,-1.6207466185092927,-1.6283961653709411,0.07649560384452343,-1.6493069976568222,-1.6554136872291565,0.061066823080182076,0.0838143179193139,0.11190741397440433,0.05,0.001
201.0,-1.6080259531736374,-1.615347507596016,0.07321553230285645,-1.6364012956619263,-1.6416668891906738,0.05265559535473585,0.07262132214382291,0.08766729049384595,0.0505,0.001
202.0,-1.6632026433944702,-1.6707532286643982,0.07550576254725457,-1.7008711695671082,-1.7076264917850494,0.06755353044718504,0.08179349396377802,0.10745446737855673,0.051000000000000004,0.001
203.0,-1.6321328282356262,-1.6399689972400666,0.0783616790547967,-1.6382627189159393,-1.643815040588379,0.055523622781038284,0.07121719177812338,0.09223058689385652,0.051500000000000004,0.001
204.0,-1.6864064037799835,-1.6935847401618958,0.07178325168788433,-1.520274579524994,-1.5265066623687744,0.06232070177793503,0.0833553096279502,0.10755996461957693,0.052000000000000005,0.001
205.0,-1.6706714898347854,-1.6783174723386765,0.07645991910248995,-1.6492611467838287,-1.6545411050319672,0.05279967840760946,0.06698948917910456,0.0878140389919281,0.052500000000000005,0.001
206.0,-1.6649521887302399,-1.6724617540836335,0.07509565688669681,-1.5381952077150345,-1.5454320311546326,0.0723682688549161,0.08408960029482841,0.11427231524139643,0.053000000000000005,0.001
207.0,-1.6200369954109193,-1.6286613404750825,0.08624346368014812,-1.6225328296422958,-1.6276469230651855,0.05114088673144579,0.06670688074082136,0.0829702745191753,0.053500000000000006,0.001
208.0,-1.6602920472621918,-1.66833598613739,0.08043944034725428,-1.6056953817605972,-1.613250881433487,0.07555533479899168,0.08490647636353969,0.1069845175370574,0.054000000000000006,0.001
209.0,-1.5947317719459533,-1.6044402837753295,0.09708505757153034,-1.5949895679950714,-1.5999716222286224,0.049820502288639545,0.06792154991999269,0.07829964393749833,0.05450000000000001,0.001
210.0,-1.6511317431926726,-1.657939875125885,0.06808153074234724,-1.5422032624483109,-1.5488186180591583,0.06615374516695738,0.08680814057588578,0.10507132913917303,0.05500000000000001,0.001
211.0,-1.5763146460056305,-1.5846970200538635,0.08382367510348558,-1.6336031556129456,-1.6388640403747559,0.05260888673365116,0.07054703384637832,0.08769845152273774,0.05550000000000001,0.001
212.0,-1.6544309556484222,-1.6620936572551728,0.07662708759307861,-1.5230907648801804,-1.5290589928627014,0.05968233197927475,0.0846723135560751,0.10052367821335792,0.05600000000000001,0.001
213.0,-1.5718047738075256,-1.5809499263763427,0.09145148638635874,-1.6142822057008743,-1.6193873584270477,0.05105207301676273,0.06907146023586393,0.09069647584110499,0.056499999999999995,0.001
214.0,-1.652361810207367,-1.6607256174087524,0.08363798707723617,-1.6057528406381607,-1.611039638519287,0.052867804653942585,0.09097780771553517,0.10269264671951532,0.056999999999999995,0.001
215.0,-1.6149563759565353,-1.6230973243713378,0.08140954487025738,-1.64545938372612,-1.6531534790992737,0.07694115489721298,0.06469054631888867,0.08233068082481623,0.057499999999999996,0.001
216.0,-1.6626857548952103,-1.6717225670814515,0.09036833085119725,-1.6899834871292114,-1.6945944428443909,0.04610948637127876,0.08781517334282399,0.10900728069245816,0.057999999999999996,0.001
217.0,-1.682955625653267,-1.690679568052292,0.07723962664604186,-1.6314460635185242,-1.6396605670452118,0.08214498683810234,0.06668453384190798,0.08568739583715797,0.058499999999999996,0.001
218.0,-1.6661637842655181,-1.6752713859081267,0.0910760510712862,-1.66697496175766,-1.6720217168331146,0.0504675917327404,0.08811324201524258,0.11412422861903906,0.059,0.001
219.0,-1.6081296697258949,-1.615676335990429,0.07546668145805598,-1.6542929112911224,-1.6607632339000702,0.06470345053821802,0.06820380594581366,0.08276432296261191,0.0595,0.001
220.0,-1.6559563755989075,-1.6647024989128112,0.08746132664382458,-1.5594073683023453,-1.564736768603325,0.05329370405524969,0.08579711616039276,0.10825331378728151,0.06,0.001
221.0,-1.6156416416168213,-1.6235949486494063,0.07953320685774087,-1.6748735308647156,-1.6801798045635223,0.053062559105455875,0.06641709497198463,0.08571276040747762,0.0605,0.001
222.0,-1.7003587007522583,-1.708525252342224,0.08166560493409633,-1.4897006750106812,-1.4950455278158188,0.053448617458343506,0.0838725047186017,0.10456716641783714,0.061,0.001
223.0,-1.5635871410369873,-1.571677240729332,0.08090114798396826,-1.6141329407691956,-1.6207240521907806,0.06591079942882061,0.06769017670303583,0.08655583895742894,0.0615,0.0005
224.0,-1.659141629934311,-1.6676131904125213,0.0847155125811696,-1.6632317900657654,-1.6683821380138397,0.051503594033420086,0.08212772980332375,0.09588368851691484,0.062,0.0005
225.0,-1.719535732269287,-1.7270052254199981,0.07469501551240683,-1.6772441416978836,-1.6831092983484268,0.05865148734301329,0.06889440529048443,0.09106081761419774,0.0625,0.0005
226.0,-1.7096404820680617,-1.7177814424037934,0.0814096499234438,-1.6555650532245636,-1.6609983146190643,0.054332624189555645,0.08165561500936747,0.10421699695289136,0.063,0.0005
227.0,-1.7324783325195312,-1.740289568901062,0.07811249382793903,-1.7163311839103699,-1.7223578691482544,0.06026687938719988,0.06726990602910518,0.08904979173094034,0.0635,0.0005
228.0,-1.7350615024566651,-1.743280953168869,0.0821944810450077,-1.7152319252490997,-1.7203071117401123,0.05075206235051155,0.07752912715077401,0.10004798006266355,0.064,0.0005
229.0,-1.7586036145687103,-1.7663063943386077,0.07702785842120648,-1.7418799996376038,-1.7477669417858124,0.0588692594319582,0.06814205721020698,0.09176244605332613,0.0645,0.0005
230.0,-1.7598168313503266,-1.768256163597107,0.08439338430762292,-1.768393725156784,-1.7736163437366486,0.05222655553370714,0.07426020968705416,0.09834761936217547,0.065,0.0005
231.0,-1.7754218459129334,-1.7838016867637634,0.08379829861223698,-1.732191652059555,-1.7380071580410004,0.05815514549612999,0.06914415005594492,0.09365571141242982,0.0655,0.0005
232.0,-1.7566401660442352,-1.7655673563480376,0.08927183337509632,-1.65874382853508,-1.6643639653921127,0.05620137229561806,0.07179409600794315,0.09658337011933327,0.066,0.0005
233.0,-1.734916889667511,-1.743663841485977,0.08746954090893269,-1.7072560489177704,-1.7130171358585358,0.05761096440255642,0.07200181074440479,0.09253635220229625,0.0665,0.0005
234.0,-1.7403743088245391,-1.7493881106376648,0.09013779759407044,-1.7293391823768616,-1.7348224222660065,0.054832592606544495,0.07504166699945927,0.09472518302500248,0.067,0.0005
235.0,-1.7739299416542054,-1.7823484361171722,0.08418501019477845,-1.7600082159042358,-1.765903800725937,0.058956244960427284,0.06968706697225571,0.08887209203094244,0.0675,0.0005
236.0,-1.7482030630111693,-1.7572076857089995,0.09004628993570804,-1.771612673997879,-1.7769148647785187,0.05302180256694555,0.07377037573605776,0.09901997502893209,0.068,0.0005
237.0,-1.7979543328285217,-1.8063713371753694,0.08416996859014034,-1.7482116222381592,-1.7539422810077667,0.057306949980556965,0.07107095774263143,0.09140092395246029,0.0685,0.0005
238.0,-1.7435061991214753,-1.7527389407157898,0.09232745915651322,-1.7486876845359802,-1.7537815570831299,0.05093820579349995,0.07331491895020008,0.09770214520394802,0.06899999999999999,0.0005
239.0,-1.7759534776210786,-1.78477583527565,0.08822359032928943,-1.7622033655643463,-1.768016278743744,0.05812916159629822,0.07017409168183804,0.0913989401422441,0.06949999999999999,0.0005
240.0,-1.772784960269928,-1.7822779834270477,0.09493024460971355,-1.7679831087589264,-1.7734252512454987,0.05442194454371929,0.07414294853806495,0.09329018648713827,0.06999999999999999,0.0005
241.0,-1.7927908658981324,-1.8010380804538726,0.08247229792177677,-1.7949133217334747,-1.8003065884113312,0.05393237993121147,0.06921198759227991,0.09269188120961189,0.0705,0.0005
242.0,-1.7837932586669922,-1.7925127804279328,0.0871952697634697,-1.7411015629768372,-1.7465420961380005,0.05440475977957249,0.07284386437386274,0.09643884375691414,0.071,0.0005
243.0,-1.741942998766899,-1.7502610579133033,0.08318054713308812,-1.7746851444244385,-1.7803093194961548,0.05624111648648977,0.06863272413611413,0.09297479204833507,0.0715,0.0005
244.0,-1.7622031271457672,-1.7711471498012543,0.08944018669426441,-1.770982265472412,-1.7759999334812164,0.050176975317299366,0.07481662947684527,0.09917619246989488,0.072,0.0005
245.0,-1.7891077637672423,-1.7975394070148467,0.08431647084653378,-1.8039502799510956,-1.809234619140625,0.0528433620929718,0.06874253693968058,0.08977575376629829,0.0725,0.0005
246.0,-1.7877986490726472,-1.796601802110672,0.08803170658648014,-1.7904883027076721,-1.7961504459381104,0.05662140529602766,0.07327056489884853,0.09752851594239473,0.073,0.0005
247.0,-1.7849602282047272,-1.7935337245464325,0.08573513142764569,-1.7051161527633667,-1.7102651596069336,0.05149003304541111,0.06784618757665158,0.0910206084139645,0.0735,0.0005
248.0,-1.7657827198505402,-1.7742656290531158,0.08482915312051773,-1.574181690812111,-1.579882800579071,0.05701122060418129,0.0754651928320527,0.09952490217983723,0.074,0.0005
249.0,-1.7059958398342132,-1.7141832172870637,0.0818737369030714,-1.7503607273101807,-1.7556940615177155,0.053333559073507786,0.0679747398942709,0.0911480862647295,0.0745,0.0005
250.0,-1.7644142508506775,-1.7730518519878387,0.0863760132342577,-1.7402195632457733,-1.7452018558979034,0.049823373556137085,0.0777345959097147,0.10066578630357981,0.07500000000000001,0.0005
251.0,-1.7530967712402343,-1.760993242263794,0.07896459065377712,-1.7966456413269043,-1.8021460473537445,0.05500458925962448,0.06346479933708907,0.08789741229265928,0.07550000000000001,0.0005
252.0,-1.8110713541507721,-1.8200234830379487,0.0895211011171341,-1.7978691756725311,-1.8028889000415802,0.0501972297206521,0.07363404370844365,0.09824771899729967,0.07600000000000001,0.0005
253.0,-1.8057780921459199,-1.8142043888568877,0.0842627838253975,-1.7989537119865417,-1.8042452335357666,0.05291509535163641,0.06639421917498112,0.08939520586282015,0.07650000000000001,0.0005
254.0,-1.8018275558948518,-1.8107340276241302,0.08906475827097893,-1.6997800469398499,-1.7052991092205048,0.05519088078290224,0.0719115011394024,0.09712091442197561,0.07700000000000001,0.0005
255.0,-1.7461821794509889,-1.7548337161540986,0.08651531264185905,-1.726339727640152,-1.7316146492958069,0.052749224938452244,0.0691531339660287,0.09203980406746268,0.07750000000000001,0.0005
256.0,-1.7560705959796905,-1.7647807836532592,0.08710181228816509,-1.4532567709684372,-1.4589164853096008,0.056597188115119934,0.0780425662174821,0.10019957441836595,0.07800000000000001,0.0005
257.0,-1.6893421828746795,-1.698257490992546,0.08915307372808456,-1.6816599369049072,-1.6871463656425476,0.054864163510501385,0.06579566728323698,0.08817644082009793,0.07850000000000001,0.0005
258.0,-1.7248841047286987,-1.7340840697288513,0.09199954494833947,-1.6389874517917633,-1.6446229666471481,0.05635550804436207,0.07185227815061808,0.09498858107253909,0.07900000000000001,0.0005
259.0,-1.7153021097183228,-1.7239591896533966,0.08657089304178953,-1.5535929054021835,-1.5586532354354858,0.050603261683136225,0.0736656291410327,0.09641431998461485,0.07950000000000002,0.0005
260.0,-1.5608817398548127,-1.5693532049655914,0.08471467755734921,-1.759001225233078,-1.7640103995800018,0.0500921169295907,0.07243893351405858,0.08977381605654955,0.08000000000000002,0.0005
261.0,-1.7385289907455443,-1.7472599565982818,0.08730956427752971,-1.7462370991706848,-1.7515805661678314,0.05343478359282017,0.0783478669822216,0.10394876748323441,0.08050000000000002,0.0005
262.0,-1.7350189745426179,-1.743704116344452,0.08685133680701256,-1.7698425948619843,-1.774955302476883,0.051126595586538315,0.07007597852498293,0.09473561346530915,0.08100000000000002,0.0005
263.0,-1.8073791444301606,-1.815676212310791,0.08297064937651158,-1.6283091008663177,-1.633135437965393,0.04826344596222043,0.07419822569936514,0.09456467404961585,0.0815,0.0005
264.0,-1.6738845616579057,-1.6819707840681075,0.08086234629154206,-1.7310766577720642,-1.7361535429954529,0.05076905619353056,0.06701862327754497,0.08958466611802578,0.082,0.0005
265.0,-1.7700974225997925,-1.77846759557724,0.08370177112519742,-1.7740085124969482,-1.7791489958763123,0.05140476068481803,0.07460744790732861,0.10016164965927601,0.0825,0.0005
266.0,-1.7706771969795227,-1.779182070493698,0.08504894748330116,-1.8018652498722076,-1.806838870048523,0.049736605025827885,0.07112934850156308,0.09549130499362946,0.083,0.00025
267.0,-1.8292017817497253,-1.8373593032360076,0.08157531656324864,-1.8300594985485077,-1.8350850045681,0.050255442038178444,0.07049219012260437,0.0938234081491828,0.0835,0.00025
268.0,-1.8301056385040284,-1.838443648815155,0.08338028304278851,-1.8069515526294708,-1.8120039105415344,0.05052366806194186,0.0710604514926672,0.09546065833419562,0.084,0.00025
269.0,-1.8361597418785096,-1.8444923341274262,0.08332576490938663,-1.8381166458129883,-1.8432260155677795,0.05109338089823723,0.06849238183349371,0.09210575390607119,0.0845,0.00025
270.0,-1.8359728932380677,-1.84446821808815,0.08495290353894233,-1.8352392613887787,-1.840299904346466,0.05060587823390961,0.06934460084885359,0.09251555893570185,0.085,0.00025
271.0,-1.8476238667964935,-1.8560896933078765,0.08465842641890049,-1.8615012466907501,-1.866801768541336,0.05300524830818176,0.06735653933137656,0.0917389377951622,0.0855,0.00025
272.0,-1.843058842420578,-1.8517784774303436,0.08719635531306266,-1.8518632054328918,-1.8570835292339325,0.052202955819666386,0.07061779033392668,0.09576919302344322,0.08600000000000001,0.00025
273.0,-1.862325620651245,-1.8708669781684875,0.08541381619870662,-1.8611837029457092,-1.8663226962089539,0.05139017477631569,0.06775537878274918,0.09249721448868513,0.08650000000000001,0.00025
274.0,-1.844769263267517,-1.8533695578575133,0.08600301370024681,-1.8501992523670197,-1.8554116487503052,0.0521241994574666,0.06895479876548052,0.09286875054240226,0.08700000000000001,0.00025
275.0,-1.8739823639392852,-1.8826487481594085,0.08666383065283298,-1.8470136523246765,-1.8522783517837524,0.052647540345788,0.06917202249169349,0.09183442667126655,0.08750000000000001,0.00025
276.0,-1.8699445843696594,-1.8787880003452302,0.08843410462141037,-1.8613781332969666,-1.866626262664795,0.05248141847550869,0.06905950624495745,0.09289216082543135,0.08800000000000001,0.00025
277.0,-1.8743715286254883,-1.883157992362976,0.08786457553505897,-1.838416576385498,-1.843683898448944,0.052673584781587124,0.06809113249182701,0.09249581880867482,0.08850000000000001,0.00025
278.0,-1.8469304144382477,-1.8557104647159577,0.08780053667724133,-1.8508438169956207,-1.8563136458396912,0.05469885095953941,0.06784434113651513,0.09181247036904097,0.08900000000000001,0.00025
279.0,-1.8564781606197358,-1.8654822051525115,0.09004033729434013,-1.7830552756786346,-1.788244217634201,0.05188928730785847,0.07053374983370304,0.09653228297829627,0.08950000000000001,0.00025
280.0,-1.8313506662845611,-1.8399697303771974,0.08619050905108452,-1.8377783298492432,-1.8432745337486267,0.054962062276899815,0.06641178727149963,0.09044686686247587,0.09000000000000001,0.00025
281.0,-1.8449749410152436,-1.8539878606796265,0.09012937173247337,-1.8171480000019073,-1.8223173320293427,0.05169357731938362,0.07234554719179868,0.09794542901217937,0.09050000000000001,0.00025
282.0,-1.8695834159851075,-1.878369975090027,0.08786554969847202,-1.8360064923763275,-1.8414879739284515,0.05481449794024229,0.06762746907770634,0.09092225637286902,0.09100000000000001,0.00025
283.0,-1.8744246125221253,-1.883354502916336,0.08929883800446987,-1.8759388327598572,-1.8811894655227661,0.05250587500631809,0.06973640881478786,0.09301290549337864,0.09150000000000001,0.00025
284.0,-1.8675378143787384,-1.8764342188835144,0.08896424993872643,-1.773018091917038,-1.7781921029090881,0.05173985939472914,0.06844373438507319,0.09217930138111115,0.09200000000000001,0.00025
285.0,-1.7969877272844315,-1.8058540523052216,0.08866320364177227,-1.8699560761451721,-1.8754899501800537,0.05533856991678476,0.0670161634683609,0.09158736802637577,0.09250000000000001,0.00025
286.0,-1.8718618035316468,-1.880951327085495,0.09089527651667595,-1.773920863866806,-1.7791577875614166,0.05236902181059122,0.06984687075018883,0.09559553619474173,0.09300000000000001,0.00025
287.0,-1.8628486275672913,-1.8717157661914825,0.08867148272693157,-1.8796541392803192,-1.8849849700927734,0.0533084636554122,0.06659276112914085,0.0895816532894969,0.09350000000000001,0.00025
288.0,-1.8824738144874573,-1.8915380716323853,0.09064240828156471,-1.7972878217697144,-1.8024948239326477,0.05206985957920551,0.06964894216507674,0.09406511876732111,0.094,0.00025
289.0,-1.8711261928081513,-1.8800267577171326,0.08900564983487129,-1.8330841362476349,-1.8385318517684937,0.05447740014642477,0.06655014175921678,0.09012599177658558,0.0945,0.00025
290.0,-1.8528370618820191,-1.8620965421199798,0.09259478487074375,-1.8562389314174652,-1.8616067171096802,0.05367818661034107,0.06895896904170513,0.09233722276985645,0.095,0.00025
291.0,-1.8662832081317902,-1.8753613591194154,0.09078135676681995,-1.764304369688034,-1.7696022391319275,0.05297858081758022,0.06761561203747987,0.0908975226804614,0.0955,0.00025
292.0,-1.8800431966781617,-1.8892624855041504,0.09219263568520546,-1.8741740882396698,-1.8798381984233856,0.05664071440696716,0.06890049986541272,0.08977338653057813,0.096,0.00025
293.0,-1.8800892770290374,-1.8894164443016053,0.09327164627611637,-1.7346142828464508,-1.7399020493030548,0.052877296693623066,0.07019127849489451,0.09334477074444295,0.0965,0.00025
294.0,-1.866007274389267,-1.8751435458660126,0.09136247411370277,-1.8530247211456299,-1.8585903942584991,0.05565682053565979,0.06815150827169418,0.08907825462520122,0.097,0.00025
295.0,-1.8685753226280213,-1.8780757427215575,0.09500409103929996,-1.8013935685157776,-1.8066997826099396,0.05306211207062006,0.06960339210927487,0.09298282470554113,0.0975,0.00025
296.0,-1.8571897804737092,-1.866202461719513,0.09012677408754825,-1.809019148349762,-1.8145282566547394,0.055091348476707935,0.06705183740705252,0.08844397645443677,0.098,0.00025
297.0,-1.885256963968277,-1.8946611166000367,0.09404135532677174,-1.8844504654407501,-1.8898005783557892,0.05350153520703316,0.06977335382252932,0.09271877259016037,0.0985,0.00025
298.0,-1.8785216808319092,-1.887636238336563,0.09114538095891475,-1.6169507056474686,-1.6222015023231506,0.05250792670994997,0.06958049591630697,0.0907243698835373,0.099,0.00025
299.0,-1.889307713508606,-1.898475807905197,0.09168099127709865,-1.8648717403411865,-1.8702188432216644,0.0534712141379714,0.06886576190590858,0.09061006363481283,0.0995,0.00025
300.0,-1.8964011490345,-1.9054678916931151,0.09066736213862896,-1.608387529850006,-1.6137147098779678,0.05327172763645649,0.07084359452128411,0.0922945210710168,0.1,0.00025
301.0,-1.820140329003334,-1.829316046833992,0.09175733625888824,-1.8131241500377655,-1.8187622427940369,0.056380823254585266,0.0658503396436572,0.08651765622198582,0.1,0.00025
302.0,-1.8382785439491272,-1.8478290736675262,0.09550511166453361,-1.603829525411129,-1.609473004937172,0.05643442180007696,0.07210683263838291,0.09360429551452398,0.1,0.00025
303.0,-1.8514248967170714,-1.8607883393764495,0.09363438636064529,-1.8786939084529877,-1.8843874633312225,0.05693535879254341,0.0658909771591425,0.08806970920413733,0.1,0.00025
304.0,-1.8914780914783478,-1.9011468172073365,0.09668740183115006,-1.5932134985923767,-1.598681479692459,0.05467998702079058,0.0697484714910388,0.09264817908406257,0.1,0.00025
305.0,-1.833023652434349,-1.84215027987957,0.09126639291644097,-1.8887946009635925,-1.8944938480854034,0.056992895901203156,0.06554213892668485,0.08693858068436384,0.1,0.00025
306.0,-1.8694920897483827,-1.8790083706378937,0.09516299962997436,-1.810943365097046,-1.8163211941719055,0.05377867631614208,0.06928479727357625,0.09128876812756062,0.1,0.00025
307.0,-1.9135066986083984,-1.9225154638290405,0.09008748233318328,-1.896088570356369,-1.901449978351593,0.05361451581120491,0.06779674421995878,0.08848518412560225,0.1,0.00025
308.0,-1.8830545544624329,-1.8922377705574036,0.09183192290365697,-1.6668227910995483,-1.67241770029068,0.05594900529831648,0.06822876837104559,0.09033516217023134,0.1,0.00025
309.0,-1.871702116727829,-1.8809768319129945,0.09274717383086681,-1.860186904668808,-1.8655957281589508,0.054088727571070194,0.0701706636697054,0.09239510037004947,0.1,0.00025
310.0,-1.8857057452201844,-1.8948224186897278,0.09116688333451747,-1.6437498331069946,-1.6492096036672592,0.05459804367274046,0.0705355815589428,0.09239965993911028,0.1,0.00025
