epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
157.0,-0.8781334161758423,-0.883881444022769,0.05748027580834571,-0.8278646320104599,-0.8319265395402908,0.04061923222616315,0.14153969110477538,0.35435486762296586,0.028499999999999998,0.001
158.0,-0.809862440540677,-0.8150165804794857,0.05154140222640265,-0.8394513577222824,-0.8444252163171768,0.04973879922181368,0.10255920088716916,0.2911451827912104,0.028999999999999998,0.001
159.0,-0.7841074935027531,-0.7898629563195365,0.057554579384270166,-0.8985966742038727,-0.9031059592962265,0.045092993415892124,0.16638306138061343,0.37449670902320314,0.0295,0.001
160.0,-0.8732931571347373,-0.8785242111909957,0.05231056007600966,-0.8888229131698608,-0.8934927582740784,0.04669839795678854,0.1091800695728688,0.3157097938514891,0.03,0.001
161.0,-0.8601250364666894,-0.865775139558883,0.05650098125139872,-0.8198247849941254,-0.8251032531261444,0.05278470227494836,0.1492499556569826,0.3253112243754523,0.0305,0.001
162.0,-0.8721364310809544,-0.8779421704156058,0.058057342966397606,-0.8713009506464005,-0.8758020848035812,0.04501147335395217,0.11354865311157136,0.31264632372629075,0.031,0.001
163.0,-0.8823509457565489,-0.8878010752655211,0.05450124896707989,-0.7147210165858269,-0.7196955382823944,0.04974540788680315,0.1303011267667725,0.3065024075053987,0.0315,0.001
164.0,-0.9082535249846322,-0.9143850817566826,0.061315522130046575,-0.924473375082016,-0.9291474670171738,0.04674101434648037,0.12273817172362692,0.3004765081263724,0.032,0.001
165.0,-0.9091264009475708,-0.9147390609695798,0.05612663880345367,-0.8758455663919449,-0.881058543920517,0.052129742689430714,0.11155753582715988,0.28946144382158917,0.0325,0.001
166.0,-0.9066087518419538,-0.9123048640432811,0.05696112307764235,-0.935286670923233,-0.9402201622724533,0.04933486506342888,0.134550660493828,0.31716205463522956,0.033,0.001
167.0,-0.9476447446005685,-0.9535941382249197,0.059493944935855414,-1.0132129043340683,-1.018014594912529,0.048016902059316635,0.11516399788005012,0.29512028112297967,0.0335,0.001
168.0,-0.9655890833763849,-0.9714063349224272,0.05817262526778948,-0.9442059248685837,-0.9490228146314621,0.04816884268075228,0.12005700632220223,0.2860961513859885,0.034,0.001
169.0,-0.9274334595316932,-0.933252045086452,0.058185885704699014,-0.9390759170055389,-0.9435358494520187,0.044599185697734356,0.12750110917148136,0.3177543459903626,0.034499999999999996,0.001
170.0,-0.9512817916415987,-0.9569546395824069,0.056728480472451166,-0.7935585230588913,-0.7992556989192963,0.056971700862050056,0.11324787760774295,0.28289560405980974,0.034999999999999996,0.001
171.0,-0.9185529365426018,-0.9248084823290507,0.06255540819395156,-0.9940637201070786,-0.9981901794672012,0.04126451862975955,0.12962485636983598,0.28881126181000755,0.0355,0.001
172.0,-0.9503182924929119,-0.9557655936195737,0.05447298075471606,-0.9335420876741409,-0.938298836350441,0.047567618545144796,0.12215686447563626,0.32105853302138193,0.036,0.001
173.0,-0.9221858438991365,-0.9285216232140859,0.06335778055446488,-0.1882682368159294,-0.19406744092702866,0.05799213424324989,0.12329018364350001,0.27801032293410527,0.0365,0.001
174.0,-0.7678001721700033,-0.774386099406651,0.06585928052663803,-0.9695831537246704,-0.9743474125862122,0.04764255182817578,0.12798158239041055,0.30370799558503286,0.037,0.001
175.0,-0.9290888791992551,-0.9353336138384682,0.06244734160247303,-0.7324050664901733,-0.737713411450386,0.05308347474783659,0.12551504054239818,0.2967782999788012,0.037500000000000006,0.001
176.0,-0.9270237442992982,-0.9332528795514788,0.06229137079346748,-0.9235203564167023,-0.9284183830022812,0.04898037202656269,0.11583124722043674,0.2867238496740659,0.038000000000000006,0.001
177.0,-0.936421499365852,-0.9425463250705174,0.0612481561090265,-0.8379303067922592,-0.8429940044879913,0.05063711293041706,0.12751892244531995,0.2967487346558344,0.038500000000000006,0.001
178.0,-0.959953574907212,-0.966168422074545,0.0621484283890043,-0.9927920997142792,-0.9986102432012558,0.058181168511509895,0.11762797850228492,0.279134265368893,0.03900000000000001,0.001
179.0,-0.9546670473757244,-0.9615198515710377,0.06852799228259496,-1.0159469842910767,-1.020578771829605,0.04631784185767174,0.12186201448951449,0.2716501560949144,0.03950000000000001,0.001
180.0,-0.9802765860444024,-0.9861575677281335,0.05880990322856676,-0.8177542090415955,-0.8233656585216522,0.05611437652260065,0.1178670631987708,0.2905312301147552,0.04000000000000001,0.001
181.0,-0.957711432661329,-0.9644214468342918,0.0671001598238945,-1.0156161785125732,-1.0210095196962357,0.053933121263980865,0.12436433987958091,0.27095750258082435,0.04050000000000001,0.001
182.0,-0.9692606202193669,-0.9758330626147134,0.06572444949831281,-0.9189411401748657,-0.9248399585485458,0.058988056145608425,0.1139391449590524,0.2698595520286333,0.041,0.001
183.0,-0.9351739542824882,-0.9419790449596587,0.06805091102917989,-0.8628888428211212,-0.8679005354642868,0.05011705681681633,0.12976119312502088,0.28174659609794617,0.0415,0.001
184.0,-0.9715551663012731,-0.977953375804992,0.06398209556937218,-0.9401571750640869,-0.9453208744525909,0.05163714662194252,0.11984391492747125,0.2864339255860874,0.042,0.001
185.0,-0.9623924976303464,-0.9691861811138335,0.06793686445979845,0.17604324221611023,0.16980648040771484,0.062367718666791916,0.1213396688302358,0.26486648122469586,0.0425,0.001
186.0,-0.7909863520236242,-0.7977691136655354,0.0678275686999162,-0.9738887548446655,-0.9786168187856674,0.04728085873648524,0.11733349891645568,0.27762296157223837,0.043000000000000003,0.001
187.0,-0.9522584364527747,-0.9584206101440248,0.061621819933255516,-0.7433102577924728,-0.7487245723605156,0.05414302367717028,0.13160016458658946,0.29196498152755557,0.043500000000000004,0.001
188.0,-0.8671231936840784,-0.8740796531949725,0.06956458056256884,-0.8672263026237488,-0.8723498433828354,0.051235541701316833,0.111886235752276,0.2745967113545963,0.044000000000000004,0.001
189.0,-0.9195966805730548,-0.9260954019569215,0.06498725339770317,-0.2817822527140379,-0.2876644330099225,0.05882173217833042,0.1356890503139723,0.2747014473591532,0.044500000000000005,0.001
190.0,-0.7739851190930321,-0.7817833466189248,0.07798231428577787,-0.9364041090011597,-0.9417718797922134,0.05367772560566664,0.12596184618416287,0.2830746876341956,0.045000000000000005,0.001
191.0,-0.8715529555366153,-0.8784312577474684,0.06878318389256795,-0.8950092494487762,-0.9013111889362335,0.06301949266344309,0.12367532295840127,0.24201961358388266,0.045500000000000006,0.001
192.0,-0.9169057167711712,-0.9256390248026166,0.0873330467868419,-0.9221606105566025,-0.9284004867076874,0.062398556619882584,0.1349321043207532,0.27031348929518745,0.046000000000000006,0.001
193.0,-0.9234392018545241,-0.9311584418728238,0.0771924587232726,-0.908005565404892,-0.9136436432600021,0.05638056620955467,0.11948981242520469,0.23812823849064962,0.04650000000000001,0.001
194.0,-0.8926125637122563,-0.8996062434854961,0.06993686727115087,-0.7700663805007935,-0.7752945572137833,0.052281762938946486,0.13425381996092342,0.2992540697256724,0.047,0.001
195.0,-0.8956701854864756,-0.902535617351532,0.068654235097624,-0.9145974814891815,-0.9208510518074036,0.06253572460263968,0.12532445788383484,0.24608780514626277,0.0475,0.001
196.0,-0.9471023749737513,-0.9556399370942797,0.08537567087582179,-0.9731955379247665,-0.9782383292913437,0.05042779911309481,0.1259790032747246,0.260618076083206,0.048,0.001
197.0,-0.9700432959057036,-0.9769240404878344,0.06880743819333258,-0.9215359091758728,-0.9288888722658157,0.07352955639362335,0.12179226712101981,0.23362206525745846,0.0485,0.001
198.0,-0.9663759200345903,-0.9751382881686801,0.08762364320102192,-1.0065300911664963,-1.012598693370819,0.06068613659590483,0.12266930866809118,0.2486674902694566,0.049,0.001
199.0,-0.9875186284383138,-0.9949736595153809,0.07455031485075042,-0.9699074476957321,-0.9764781147241592,0.0657064588740468,0.12088754418350402,0.24278435785145985,0.0495,0.001
200.0,-1.008441993168422,-1.0165074581191653,0.08065465447448548,-0.8475234806537628,-0.8528105616569519,0.052870807237923145,0.12286159573566346,0.24949894029469716,0.05,0.0005
201.0,-0.9711050135748727,-0.9783381692000798,0.07233158197431337,-0.8002328276634216,-0.8067317605018616,0.0649893656373024,0.11010227316901797,0.2456792270143827,0.0505,0.0005
202.0,-0.9930276828152793,-1.0010755927789778,0.08047909857261748,-1.0140721052885056,-1.0196602940559387,0.05588163994252682,0.12771313105310714,0.2507877183102426,0.051000000000000004,0.0005
203.0,-1.030835462468011,-1.0383022555283137,0.07466786620872361,-0.8967111706733704,-0.9028385281562805,0.061273825354874134,0.11497771349691209,0.24426082628113882,0.051500000000000004,0.0005
204.0,-1.0235125706309365,-1.0313522574447451,0.07839689669864518,-1.0241746306419373,-1.0300046354532242,0.058300286531448364,0.12248072187815394,0.2505084907724744,0.052000000000000005,0.0005
205.0,-1.0245667014803206,-1.0324316691784632,0.07864960371738389,-0.9657169580459595,-0.9716223180294037,0.05905367247760296,0.11963005541335969,0.24525558451811472,0.052500000000000005,0.0005
206.0,-1.0370716736430214,-1.0446210929325648,0.07549419803988366,-0.848005086183548,-0.8544431626796722,0.06438102293759584,0.11603973876862299,0.25120468011924196,0.053000000000000005,0.0005
207.0,-1.0209508268606096,-1.028917329651969,0.07966491597748938,-1.0416419506072998,-1.0472620278596878,0.056200564838945866,0.11964953194061916,0.2411187535950116,0.053500000000000006,0.0005
208.0,-1.0340424534820376,-1.0418516950947898,0.0780924524934519,-0.9695078134536743,-0.9756728857755661,0.061650633811950684,0.11822953607354846,0.24755016678855532,0.054000000000000006,0.0005
209.0,-1.0445258631592704,-1.0522434228942508,0.07717575771468026,-0.8707982003688812,-0.8772097527980804,0.0641155643388629,0.11789350992157346,0.24130161177544368,0.05450000000000001,0.0005
210.0,-1.0326009151481448,-1.0410267199788774,0.0842579837356295,-0.9798475801944733,-0.9856389760971069,0.05791370011866093,0.12201293894932383,0.24895307953868592,0.05500000000000001,0.0005
211.0,-0.9940470726717086,-1.0013214889026822,0.07274404203607923,-0.9147781431674957,-0.9209116995334625,0.06133539043366909,0.11473684970821653,0.23841614666439237,0.05550000000000001,0.0005
212.0,-0.9926458639757973,-1.000849894114903,0.0820402962466081,-1.0340313166379929,-1.039497748017311,0.054664342664182186,0.12761362074386506,0.25527955024015336,0.05600000000000001,0.0005
213.0,-1.0095031005995614,-1.0167957913307917,0.07292698412424042,-0.9158088266849518,-0.9217080175876617,0.05899182707071304,0.11297050615151723,0.23296494817449934,0.056499999999999995,0.0005
214.0,-1.0049590496789842,-1.013019050870623,0.08060007453674362,-0.9437453150749207,-0.9494246542453766,0.05679323896765709,0.1314956336503937,0.25902986916757764,0.056999999999999995,0.0005
215.0,-1.005184149458295,-1.0128387638500758,0.07654611961472602,-0.9452777355909348,-0.9514482766389847,0.06170534994453192,0.11180784180760384,0.23410955710070475,0.057499999999999996,0.0005
216.0,-1.00931269072351,-1.017426609992981,0.08113913468661763,-1.036985844373703,-1.042719155550003,0.05733306985348463,0.13062618530931927,0.2578188858571507,0.057999999999999996,0.0005
217.0,-1.031895174866631,-1.0394728793984367,0.07577706146098319,-0.9427988976240158,-0.9489066749811172,0.061077521182596684,0.11255478326763425,0.2326410622114227,0.058499999999999996,0.0005
218.0,-1.0193864291622525,-1.0277199276856013,0.08333497263845943,-0.9190790206193924,-0.925329327583313,0.06250307895243168,0.12799938165006183,0.2604139766522816,0.059,0.0005
219.0,-0.989577659538814,-0.9975598355134329,0.07982176808374268,-0.8922464102506638,-0.8983190357685089,0.06072626542299986,0.11595076464471363,0.2311732265211287,0.0595,0.0005
220.0,-1.001088362364542,-1.0094973217873346,0.08408963910880543,-1.0495958775281906,-1.0558669120073318,0.06271022837609053,0.12846274922291437,0.2588155124159086,0.06,0.0005
221.0,-1.0142553874424525,-1.0220931725842612,0.07837782977592378,-0.9554072618484497,-0.9613779783248901,0.059707014821469784,0.11391855634394146,0.2318875463235946,0.0605,0.0005
222.0,-1.0326429860932487,-1.0410245330560775,0.0838154327301752,-0.9650007486343384,-0.9711525142192841,0.06151763163506985,0.1281131658525694,0.2559091125925382,0.061,0.0005
223.0,-1.0052701036135356,-1.0133351939065116,0.08065088625465121,-0.8827728778123856,-0.8892253190279007,0.06452453415840864,0.11408532410860062,0.23039904130356653,0.0615,0.0005
224.0,-1.0176089661461967,-1.026211216336205,0.08602256735875494,-1.0207540094852448,-1.0272269248962402,0.06472924631088972,0.12642817341146015,0.2524484527252969,0.062,0.0005
225.0,-1.0172638226123083,-1.025326486144747,0.08062660374811717,-0.9702487140893936,-0.9763267487287521,0.06078028120100498,0.117170288449242,0.22995336105426153,0.0625,0.0005
226.0,-1.0259126765387399,-1.034431639171782,0.08518969090211959,-1.016164556145668,-1.0228227227926254,0.06658174470067024,0.12315058282443456,0.25118011768375126,0.063,0.0005
227.0,-1.023163066023872,-1.0313897771494729,0.08226708837208294,-0.8665782362222672,-0.8725375831127167,0.05959368869662285,0.11903511519942965,0.22820239797944114,0.0635,0.0005
228.0,-0.9621537583214896,-0.9709189477420989,0.08765188569114321,-0.8844393491744995,-0.8917164653539658,0.07277117017656565,0.12795537461837134,0.263722287047477,0.064,0.0005
229.0,-0.9836506971291133,-0.9920418376014346,0.0839114911144688,-0.9978835135698318,-1.0034631043672562,0.05579603184014559,0.11863453331447783,0.2263410964182445,0.0645,0.0005
230.0,-0.9555645854700179,-0.9638020935512724,0.08237516046279952,-0.9611004590988159,-0.9681284129619598,0.07027937658131123,0.12744480797222682,0.2609495524139631,0.065,0.0005
231.0,-1.0027324103173756,-1.01140235435395,0.0866994151756877,-0.9689537733793259,-0.9747625887393951,0.05808809585869312,0.1176017267363412,0.22229314843813577,0.0655,0.0005
232.0,-0.9715701370012193,-0.9802053783621106,0.08635237546903747,-0.9486923217773438,-0.9559077471494675,0.07215433474630117,0.12670393394572393,0.25012250315575374,0.066,0.0005
233.0,-1.0004753172397614,-1.0091541906197865,0.08678883775359109,-1.0364782214164734,-1.0426121205091476,0.06133910920470953,0.11642270215920039,0.22178563262735093,0.0665,0.0005
234.0,-1.0139953877244676,-1.022956201008388,0.08960817559134393,-1.0288411527872086,-1.035753607749939,0.069124567322433,0.12613663467622938,0.24099984481221154,0.067,0.0005
235.0,-1.0199090668133326,-1.0285361253079914,0.08627058601095564,-0.952619805932045,-0.9594379365444183,0.0681812409311533,0.11305290992770876,0.22459803379717327,0.0675,0.0005
236.0,-1.0190369486808777,-1.0282038847605388,0.09166925400495529,-1.0141366571187973,-1.0199851542711258,0.05848490633070469,0.12951692371141343,0.24170720080534616,0.068,0.0005
237.0,-1.0376202918234325,-1.0458498909359886,0.08229601454167139,-0.9655625373125076,-0.972338393330574,0.06775886658579111,0.11271051831898235,0.22070928166309992,0.0685,0.0005
238.0,-1.020820296946026,-1.0297943821975164,0.08974082111602738,-0.9345332086086273,-0.940647542476654,0.06114332564175129,0.1295164656781015,0.2490361872173491,0.06899999999999999,0.0005
239.0,-1.027750695035571,-1.0363286918117887,0.08577989520771163,-0.9907849580049515,-0.997583195567131,0.067982392385602,0.11151981761767751,0.21694179624319077,0.06949999999999999,0.0005
240.0,-1.0075633483273643,-1.016697244984763,0.09133892595058396,-0.9945210516452789,-1.0010129362344742,0.06491905078291893,0.1311755861554827,0.2504366579509917,0.06999999999999999,0.0005
241.0,-1.0265044953141893,-1.035322986897968,0.08818501003441356,-0.967236652970314,-0.974307581782341,0.0707090375944972,0.11186698558075088,0.21802837401628494,0.0705,0.00025
242.0,-1.0155062178770702,-1.024827112754186,0.09320891542094094,-1.037321537733078,-1.0436222553253174,0.06300701573491096,0.1282549887186005,0.24344210433108465,0.071,0.00025
243.0,-1.064410089027314,-1.0730567872524261,0.08646703724350248,-1.0311733782291412,-1.0381706804037094,0.06997317168861628,0.11790143006614276,0.22556243943316595,0.0715,0.00025
244.0,-1.0560709081944966,-1.0653459997404189,0.09275089452664058,-1.023248478770256,-1.0294528603553772,0.062043492682278156,0.12241426713409878,0.23432974481866473,0.072,0.00025
245.0,-1.0569945332549868,-1.065765040261405,0.08770504558370226,-1.0013826936483383,-1.0083634555339813,0.06980741117149591,0.11800628918267432,0.22682930954865047,0.0725,0.00025
246.0,-1.0661260826247079,-1.07537845770518,0.09252381998868216,-1.0560177564620972,-1.06236232817173,0.06344592105597258,0.12072413166364034,0.2287575059703418,0.073,0.00025
247.0,-1.066527925786518,-1.0753678253718786,0.0883989745662326,-0.9355380237102509,-0.9425323605537415,0.06994361244142056,0.12022742824185462,0.22871258216244833,0.0735,0.00025
248.0,-1.0598828891913097,-1.0692608853181202,0.09378005883523396,-1.0528672337532043,-1.0594311505556107,0.06563932076096535,0.1169578583822364,0.2223876388300033,0.074,0.00025
249.0,-1.0645735008375985,-1.073796238218035,0.09222741141205743,-1.0174423605203629,-1.0245299190282822,0.07087539229542017,0.12268838587970961,0.226727371769292,0.0745,0.00025
250.0,-1.069553703069687,-1.0789153817154111,0.0936167992296673,-1.0393785685300827,-1.0462832897901535,0.06904744729399681,0.1161770536786034,0.22133334371305646,0.07500000000000001,0.00025
251.0,-1.0840276933851696,-1.093581804207393,0.09554106174480348,-1.0302731394767761,-1.037331372499466,0.07058219611644745,0.11917356117850259,0.22309058904647827,0.07550000000000001,0.00025
252.0,-1.066808527424222,-1.0762324773129963,0.09423953401190895,-1.011812835931778,-1.0189096331596375,0.07096802070736885,0.11695841398267519,0.2218115542616163,0.07600000000000001,0.00025
253.0,-1.0735334512733279,-1.0830875067483812,0.0955405402041617,-1.0447020828723907,-1.0513531267642975,0.06651033740490675,0.11966321812499137,0.22323615778060185,0.07650000000000001,0.00025
254.0,-1.082851270834605,-1.0922920817420596,0.09440803190781957,-1.0048453211784363,-1.0121978968381882,0.07352584414184093,0.11823346181994393,0.22182851604052953,0.07700000000000001,0.00025
255.0,-1.0777733439490909,-1.0875207767600106,0.09747434975135894,-1.045128881931305,-1.0520015507936478,0.06872676685452461,0.11812809162906238,0.2199671853865896,0.07750000000000001,0.00025
256.0,-1.0811696435723985,-1.0908471743265789,0.09677530009122122,-1.0447110086679459,-1.0521164536476135,0.07405451126396656,0.11960218882276899,0.22060461235897882,0.07800000000000001,0.00025
257.0,-1.0747131478218805,-1.084375547511237,0.09662399547440666,-0.9676886796951294,-0.9747014194726944,0.07012724131345749,0.11846892606644403,0.22308130633263362,0.07850000000000001,0.00025
258.0,-1.0847859198138827,-1.094666255371911,0.09880325623920985,-1.0571987181901932,-1.0641822963953018,0.06983582116663456,0.12005577644421941,0.2183854423818134,0.07900000000000001,0.00025
259.0,-1.058886848744892,-1.0683572547776359,0.09470402413890475,-0.9807908833026886,-0.9883346557617188,0.0754377618432045,0.11814505819763456,0.2202856441338857,0.07950000000000002,0.00025
260.0,-1.0790956375144778,-1.0891180237134297,0.10022399503560293,-1.0457531660795212,-1.0525495111942291,0.06796367466449738,0.11840880147757984,0.21868146672135308,0.08000000000000002,0.00025
261.0,-1.0651744788601285,-1.0749269865808033,0.0975251877236934,-1.0007064193487167,-1.0082389563322067,0.0753253623843193,0.12092179450250808,0.22038138196581886,0.08050000000000002,0.00025
262.0,-1.0783591653619493,-1.0881961186726887,0.09836949443533308,-1.0238387286663055,-1.0310845077037811,0.07245770003646612,0.11862972165857043,0.21890012919902802,0.08100000000000002,0.00025
263.0,-1.073512274594534,-1.0835149132070088,0.10002640492859341,-1.0449972450733185,-1.0521816462278366,0.07184409722685814,0.11978042107962426,0.21870942804075422,0.0815,0.00025
264.0,-1.0771858748935519,-1.0871603318623133,0.09974460481178193,-1.0165563821792603,-1.024183675646782,0.07627285085618496,0.1196550051016467,0.21608186584143413,0.082,0.00025
265.0,-1.0912769578752064,-1.1013214644931613,0.1004449895450047,-1.0320486724376678,-1.0393943637609482,0.07345675583928823,0.11853064951442537,0.21614254053149903,0.0825,0.00025
266.0,-1.0822836742514657,-1.0923148095607758,0.10031129703635261,-1.0176548659801483,-1.02509044110775,0.07435557898133993,0.1184059881738254,0.21574632823467255,0.083,0.00025
267.0,-1.072903329417819,-1.0832133023511796,0.10309985563868568,-1.0202055871486664,-1.0277277529239655,0.07522154599428177,0.12173119240573474,0.2160175730075155,0.0835,0.00025
268.0,-1.0775729730015708,-1.0875904247874306,0.10017442916120801,-1.0174230635166168,-1.0249613374471664,0.0753829525783658,0.11831998558981079,0.21489969960280828,0.084,0.00025
269.0,-1.0722230090981437,-1.0825940796307154,0.10371072235561553,-1.010606363415718,-1.0178527981042862,0.07246420066803694,0.12178170911612965,0.21884591487191973,0.0845,0.00025
270.0,-1.0773598338876451,-1.0874668601013364,0.1010703838297299,-1.0123655796051025,-1.0201001167297363,0.07734526693820953,0.11635425296567735,0.2118268364242145,0.085,0.00025
271.0,-1.0728564234006972,-1.0832059340817588,0.10349500108332861,-1.0210018754005432,-1.028075948357582,0.0707408832386136,0.12062212984476771,0.21799055877186002,0.0855,0.00025
272.0,-1.0734059782255263,-1.0835725452218736,0.10166556175265994,-1.0327083617448807,-1.040649875998497,0.07941504940390587,0.11969188458862759,0.21106231815758206,0.08600000000000001,0.00025
273.0,-1.0734052118800936,-1.083672976210004,0.10267776002486546,-1.0160963237285614,-1.02348493039608,0.07388610113412142,0.11898562436302502,0.21728783029885518,0.08650000000000001,0.00025
274.0,-1.083492242154621,-1.0938005944093068,0.10308340049925305,-1.0543705374002457,-1.061857521533966,0.07486958522349596,0.12037217954084986,0.2134852200036957,0.08700000000000001,0.00025
275.0,-1.068120729355585,-1.078337447983878,0.10216716747908365,-1.030627816915512,-1.0383498668670654,0.0772205675020814,0.11808498274712335,0.21429997824487232,0.08750000000000001,0.00025
276.0,-1.0798004752113706,-1.09037080123311,0.10570319280737922,-1.0394262969493866,-1.0468018800020218,0.07375608664005995,0.12098656399619012,0.213616944139912,0.08800000000000001,0.00025
277.0,-1.0753069789636702,-1.0856592300392331,0.10352257923001335,-0.9982689768075943,-1.0061742812395096,0.07905321754515171,0.12015690796432041,0.21198322943278722,0.08850000000000001,0.00025
278.0,-1.0695597160430181,-1.0801352830160231,0.10575568605036963,-1.0521496534347534,-1.059528112411499,0.0737846652045846,0.1184632723175344,0.21285902389458247,0.08900000000000001,0.00025
279.0,-1.0622279402755557,-1.0727558717841195,0.10527936014391127,-1.0067093819379807,-1.0144610553979874,0.0775169599801302,0.12317763978526705,0.21264299431017467,0.08950000000000001,0.000125
280.0,-1.0826005197706676,-1.0932041775612604,0.10603662083546321,-1.0289273262023926,-1.0365141034126282,0.07586788386106491,0.11928427077475048,0.21068093287093298,0.09000000000000001,0.000125
281.0,-1.0879565732819694,-1.0984409011545635,0.10484337274517332,-1.039382129907608,-1.046942800283432,0.07560673169791698,0.12006478721187228,0.21136305445716494,0.09050000000000001,0.000125
282.0,-1.0869360651288713,-1.0975686084656489,0.10632547629731041,-1.0116364359855652,-1.0193401277065277,0.0770365884527564,0.12000496437152226,0.21145975696189062,0.09100000000000001,0.000125
283.0,-1.087553315219425,-1.0981651544570923,0.10611834235134579,-1.0224243104457855,-1.0301167964935303,0.07692521996796131,0.11910980389941306,0.2090726090329034,0.09150000000000001,0.000125
284.0,-1.0872118785267784,-1.0979499107315427,0.10738028869742439,-1.0232068449258804,-1.0309380143880844,0.0773118594661355,0.12079999010477747,0.21096589309828623,0.09200000000000001,0.000125
285.0,-1.0809063670181094,-1.091781109571457,0.1087475096186002,-1.0482205897569656,-1.0559823960065842,0.07761811185628176,0.12073100535642534,0.21002435152019774,0.09250000000000001,0.000125
286.0,-1.0894878889833177,-1.100289625780923,0.10801737968410764,-1.0209540873765945,-1.0287566781044006,0.07802572101354599,0.12006706159029688,0.210772791433902,0.09300000000000001,0.000125
287.0,-1.0838520356587,-1.094785329841432,0.1093329389890035,-1.0261975675821304,-1.0339787006378174,0.077811473980546,0.11980372951144264,0.20861040836288816,0.09350000000000001,0.000125
288.0,-1.0867763729322524,-1.0976964519137429,0.1092007781068484,-1.0229022204875946,-1.0308223366737366,0.07920089829713106,0.12037787072005726,0.2096793069725945,0.094,0.000125
289.0,-1.0861398904096513,-1.097179414260955,0.1103952278693517,-1.049559399485588,-1.057559296488762,0.07999889552593231,0.12039971795110475,0.20887444842429387,0.0945,0.000125
290.0,-1.0767795812515986,-1.0878210834094457,0.11041507053942907,-1.0133983939886093,-1.0212036967277527,0.07805297523736954,0.12064953928902036,0.21001594762007395,0.095,0.000125
291.0,-1.0787037738731928,-1.08984740291323,0.1114362304409345,-1.0307669937610626,-1.0386763215065002,0.07909347675740719,0.12106504379993394,0.20745594054460526,0.0955,0.000125
292.0,-1.0768051786082131,-1.0877953952267057,0.10990218356961295,-1.0277440547943115,-1.0357651263475418,0.08021063357591629,0.11973443733794349,0.20698259522517523,0.096,0.000125
293.0,-1.0798696251142592,-1.0911251732281275,0.1125555435816447,-1.0282996892929077,-1.0360843986272812,0.0778472675010562,0.1215294666943096,0.20932516100860776,0.0965,0.000125
294.0,-1.0765247586227598,-1.0876312610648928,0.11106509218613307,-1.0273732990026474,-1.0354719907045364,0.08098693378269672,0.11997392720409802,0.20623515723716646,0.097,0.000125
295.0,-1.0923166700771876,-1.103599067245211,0.11282404512166977,-1.0227512568235397,-1.0306914448738098,0.07940190378576517,0.12035460699172247,0.2079807502173242,0.0975,0.000125
296.0,-1.083025791815349,-1.0942386658418746,0.11212875374725886,-0.9936699271202087,-1.0016601830720901,0.07990267779678106,0.1202422103711537,0.2071978020526114,0.098,0.000125
297.0,-1.066669455596379,-1.0780745375724066,0.11405069061688014,-1.0442872941493988,-1.052419051527977,0.08131763339042664,0.12091016716190747,0.2056597105803944,0.0985,0.000125
298.0,-1.0827006030650366,-1.0940086742242177,0.11308068249906812,-1.0157916098833084,-1.0237767100334167,0.07985108159482479,0.12262831965372675,0.20858303244624818,0.099,0.000125
299.0,-1.0798710925238473,-1.0911943429992312,0.1132325278151603,-1.0457522571086884,-1.0539243668317795,0.0817211614921689,0.11910807731605712,0.20410214577402389,0.0995,0.000125
300.0,-1.090817350716818,-1.1022969683011372,0.11479625531605311,-0.9934696704149246,-1.0014297813177109,0.07960114255547523,0.12202661413521994,0.2087282964161464,0.1,6.25e-05
301.0,-1.0826398744469596,-1.0940112755412148,0.11371391337542307,-1.042765960097313,-1.0508214086294174,0.08055471163243055,0.12003169829646747,0.20332663080521993,0.1,6.25e-05
302.0,-1.0911359205132438,-1.1024838700180961,0.11347954507384982,-1.0270390063524246,-1.035038486123085,0.07999474462121725,0.12199647972981136,0.20724854547353017,0.1,6.25e-05
303.0,-1.0792073735169,-1.0905466448693049,0.11339270075162251,-1.01769058406353,-1.0257086902856827,0.08018097840249538,0.12003018228071076,0.2042572253516742,0.1,6.25e-05
304.0,-1.072189667395183,-1.083503892024358,0.11314212140582856,-1.0191105902194977,-1.0271467417478561,0.08036144264042377,0.12087377214006015,0.20524338171595619,0.1,6.25e-05
305.0,-1.0749998617739904,-1.08644219097637,0.11442326435020991,-1.0105399191379547,-1.0185652524232864,0.08025306276977062,0.12135743544924826,0.2054347065942628,0.1,6.25e-05
306.0,-1.0833594657125927,-1.0947642468270802,0.11404780582303092,-1.018328383564949,-1.0264019966125488,0.08073630649596453,0.12157105140033223,0.20452963418903805,0.1,6.25e-05
307.0,-1.0835473097506023,-1.0949598579179673,0.11412550615412849,-1.022374913096428,-1.0304398834705353,0.08064980152994394,0.12161035055205935,0.2043612457457043,0.1,6.25e-05
308.0,-1.0894320465269542,-1.1008779349781217,0.1144589405684244,-1.0196807235479355,-1.027798354625702,0.08117634244263172,0.12228865566707793,0.20572165080479213,0.1,6.25e-05
