epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
156.0,-0.8814227104187011,-0.8872180864214897,0.05795366130769253,-0.31578650139272213,-0.32315497286617756,0.0736846998333931,0.1307465698570013,0.3155909962952137,0.028000000000000004,0.00025
157.0,-0.87297373265028,-0.8785990431904793,0.056253127939999106,-0.29048304073512554,-0.29806678369641304,0.0758374584838748,0.12735995277762413,0.30865858756005765,0.028499999999999998,0.00025
158.0,-0.8874949619174004,-0.8932624012231827,0.05767435301095247,-0.315254881978035,-0.3226204887032509,0.07365601137280464,0.1299713622778654,0.31244595982134343,0.028999999999999998,0.00025
159.0,-0.8727688789367676,-0.8784346595406533,0.056657650787383315,-0.2791788848116994,-0.28676651790738106,0.07587627973407507,0.12548750899732114,0.3049885407090187,0.0295,0.00025
160.0,-0.8807826101779938,-0.886606813967228,0.058241999708116055,-0.31200118362903595,-0.3194495625793934,0.07448380813002586,0.1300501823425293,0.30752909630537034,0.03,0.00025
161.0,-0.8793070897459984,-0.8850467443466187,0.0573966171592474,-0.2726509883068502,-0.2802947489544749,0.07643755152821541,0.12513528279960157,0.30272157192230226,0.0305,0.00025
162.0,-0.8864086449146271,-0.8922289773821831,0.058203297387808564,-0.3086446924135089,-0.3161244448274374,0.07479745987802744,0.12977648079395293,0.3029282927513123,0.031,0.00025
163.0,-0.8760132938623428,-0.8818465515971183,0.05833258181810379,-0.2810593042522669,-0.2887277090921998,0.07668402791023254,0.12471990659832954,0.2995828576385975,0.0315,0.00025
164.0,-0.889272028207779,-0.8951156049966812,0.05843574516475201,-0.3127668611705303,-0.320270799100399,0.07503938302397728,0.13121511191129684,0.3028320472687483,0.032,0.00025
165.0,-0.8791177600622178,-0.8850213408470153,0.059035821445286275,-0.2872350551187992,-0.2949407175183296,0.07705656625330448,0.12500944398343564,0.2974755860865116,0.0325,0.00025
166.0,-0.8816261723637581,-0.8875853419303894,0.05959163680672645,-0.31016235053539276,-0.3177433330565691,0.07580982893705368,0.13289584182202815,0.30230174772441387,0.033,0.00025
167.0,-0.8806363254785537,-0.8865477308630944,0.059113997779786584,-0.2756429109722376,-0.28337879572063684,0.07735882699489594,0.12682246789336205,0.29157115072011947,0.0335,0.000125
168.0,-0.8861939176917076,-0.8921240791678429,0.05930167455226183,-0.30222682654857635,-0.30989312566816807,0.07666296418756247,0.12835070714354516,0.2981067284941673,0.034,0.000125
169.0,-0.8931719660758972,-0.8992130383849144,0.06041072551161051,-0.28908863849937916,-0.2968322979286313,0.07743662595748901,0.12818546146154403,0.29247956089675425,0.034499999999999996,0.000125
170.0,-0.8936999171972275,-0.8996904611587524,0.05990557502955198,-0.2903165062889457,-0.29798157326877117,0.07665061950683594,0.12675802484154702,0.29180379025638103,0.034999999999999996,0.000125
171.0,-0.8906092792749405,-0.8966484874486923,0.06039204690605402,-0.29301778972148895,-0.30073703825473785,0.07719245925545692,0.12730545476078986,0.291569747403264,0.0355,0.000125
172.0,-0.8890715360641479,-0.8951854169368744,0.0611388873308897,-0.28701462037861347,-0.29478480760008097,0.07770180143415928,0.12899125106632708,0.2933311317116022,0.036,0.000125
173.0,-0.8928456470370293,-0.8989268556237221,0.06081216111779213,-0.27825355320237577,-0.28602081164717674,0.07767258770763874,0.12900828421115876,0.2884187538176775,0.0365,0.000125
174.0,-0.8836015567183495,-0.8896968871355057,0.06095326393842697,-0.28544112108647823,-0.2931655659340322,0.0772444773465395,0.12809643261134623,0.2882883336395025,0.037,0.000125
175.0,-0.8879007115960121,-0.894075857102871,0.06175139378756285,-0.28060952038504183,-0.28841902036219835,0.07809503749012947,0.1293432716280222,0.2880898240953684,0.037500000000000006,0.000125
