epoch,train_total_loss,train_nll,train_mu_loss,val_total_loss,val_nll,val_mu_loss,mean_sigma,mean_alpha,noise_std,lr
157.0,-0.9445443451404572,-0.9504168659448624,0.05872524539008737,-0.8053792044520378,-0.8103564977645874,0.049772949423640966,0.12024724837392568,0.33617390394210817,0.028499999999999998,0.001
158.0,-0.8642270416021347,-0.870274730026722,0.0604769179597497,-0.8914695009589195,-0.8963493034243584,0.04879799112677574,0.12746215611696243,0.32265916392207145,0.028999999999999998,0.001
159.0,-0.9078132778406143,-0.9134006932377815,0.05587417939677834,-0.8742905557155609,-0.8788320571184158,0.04541495908051729,0.13179476149380207,0.33911597430706025,0.0295,0.001
160.0,-0.9445172160863876,-0.9506762892007827,0.061590712144970895,-0.9015756100416183,-0.9069495648145676,0.05373942293226719,0.11820836793631315,0.3189796797931194,0.03,0.001
161.0,-0.9286759108304977,-0.9351669177412987,0.06491006519645452,-0.8444233983755112,-0.8496348485350609,0.05211433116346598,0.12361068911850452,0.30604578256607057,0.0305,0.001
162.0,-0.9254880532622337,-0.9316942423582077,0.062061825301498175,-0.8236259743571281,-0.8286910355091095,0.05065086856484413,0.14389962889254093,0.3452098943293095,0.031,0.001
163.0,-0.9189252510666848,-0.9249514520168305,0.06026199869811535,-0.8751394301652908,-0.8803503662347794,0.0521090691909194,0.1139037624001503,0.3066294815391302,0.0315,0.0005
164.0,-0.9324420928955078,-0.9388824984431267,0.06440404336899519,-0.8900805413722992,-0.8950138986110687,0.04933355189859867,0.14412247575819492,0.3284939922392368,0.032,0.0005
165.0,-0.8972033023834228,-0.9028975039720535,0.05694200769066811,-0.9079209119081497,-0.9132876247167587,0.05366688501089811,0.11871969886124134,0.3058717668056488,0.0325,0.0005
166.0,-0.9386689007282257,-0.9447261959314346,0.060572984628379345,-0.8279328048229218,-0.8329450041055679,0.05012213811278343,0.13108642362058162,0.3333383440971375,0.033,0.0005
167.0,-0.9447755470871926,-0.9508330032229424,0.06057456415146589,-0.9279903993010521,-0.9325668439269066,0.04576456919312477,0.12340905480086803,0.33080514147877693,0.0335,0.0005
168.0,-0.9787834152579308,-0.9845471858978272,0.05763763878494501,-0.8590801954269409,-0.8643685132265091,0.052883327938616276,0.12678493186831474,0.3244771882891655,0.034,0.0005
169.0,-0.9528563722968102,-0.9592474013566971,0.06391028873622417,-0.8977625593543053,-0.9027901738882065,0.050276195630431175,0.12361131757497787,0.3087076224386692,0.034499999999999996,0.0005
170.0,-0.9875916928052902,-0.9935824662446976,0.05990766976028681,-0.9241392910480499,-0.9296544268727303,0.05515109375119209,0.11617370881140232,0.3118757791817188,0.034999999999999996,0.0005
171.0,-0.9734526187181473,-0.9808120265603065,0.07359417639672756,-0.8413254097104073,-0.8469238579273224,0.0559841999784112,0.1431586854159832,0.31540459766983986,0.0355,0.0005
172.0,-0.9463380739092827,-0.9526649057865143,0.06326834447681903,-0.5477081760764122,-0.5535825788974762,0.058744000270962715,0.11373344250023365,0.29310731664299966,0.036,0.0005
173.0,-0.8403328940272331,-0.8482804372906685,0.07947544120252133,-0.8033786043524742,-0.8096129149198532,0.06234300695359707,0.15898939054459332,0.3332001999020576,0.0365,0.0005
174.0,-0.8965632572770119,-0.9030791386961937,0.06515874117612838,-0.3854888267815113,-0.39093149825930595,0.05442667007446289,0.13309344165027143,0.32313116192817687,0.037,0.0005
175.0,-0.8613542184233666,-0.8678628876805305,0.06508665811270475,-0.8464363887906075,-0.8515693321824074,0.05132961459457874,0.12794329393655063,0.3024113841354847,0.037500000000000006,0.0005
176.0,-0.9185907438397407,-0.9251376748085022,0.06546930577605962,-0.8641215562820435,-0.8690354973077774,0.049139407463371754,0.12630805969238282,0.32031002193689345,0.038000000000000006,0.0005
177.0,-0.9822419956326485,-0.9884465962648392,0.06204595435410738,-0.8779381364583969,-0.8831006959080696,0.051625458523631096,0.13374248296022415,0.304949189722538,0.038500000000000006,0.0005
178.0,-0.9628562673926353,-0.9694599017500878,0.06603627540171146,-0.845859982073307,-0.8516109883785248,0.05751009192317724,0.1117157407104969,0.29799864292144773,0.03900000000000001,0.0005
179.0,-0.9421547397971153,-0.9489803567528725,0.06825611554086208,-0.847035676240921,-0.8525060340762138,0.05470353830605745,0.1518664464354515,0.32428240701556205,0.03950000000000001,0.0005
180.0,-0.9584670111536979,-0.964939133822918,0.06472123060375452,-0.3671223819255829,-0.3728551045060158,0.05732727237045765,0.12185681834816933,0.30550562515854834,0.04000000000000001,0.0005
181.0,-0.8928974747657776,-0.9000042855739594,0.07106809467077255,-0.8567511886358261,-0.8621970564126968,0.054458774626255035,0.1427955474704504,0.3074973601847887,0.04050000000000001,0.0005
182.0,-0.9162623509764671,-0.9228605404496193,0.06598182898014784,-0.7433035522699356,-0.7488935962319374,0.05590049456804991,0.11568521298468112,0.3020590178668499,0.041,0.0005
183.0,-0.8869806736707687,-0.8944531351327896,0.07472463175654412,-0.8193582147359848,-0.8252136409282684,0.058554237708449364,0.14827031940221785,0.3136953365057707,0.0415,0.0005
184.0,-0.8813734486699104,-0.8884035080671311,0.070300611294806,-0.566525511443615,-0.5720794796943665,0.05553971603512764,0.13040045276284218,0.3117976151406765,0.042,0.0005
185.0,-0.8477171614766121,-0.8551899403333664,0.07472780048847198,-0.8628479838371277,-0.8682200312614441,0.053720385767519474,0.14166395664215087,0.2949022352695465,0.0425,0.0005
186.0,-0.9100514441728592,-0.9168815270066262,0.06830090433359146,-0.46780537627637386,-0.4735829085111618,0.05777528136968613,0.12938437685370446,0.3038806334137917,0.043000000000000003,0.0005
187.0,-0.8151423662900925,-0.8228464409708977,0.07704077828675508,-0.8823401555418968,-0.8877654448151588,0.05425278376787901,0.1381417838856578,0.2916129693388939,0.043500000000000004,0.0005
188.0,-0.8951852142810821,-0.9021207198500634,0.06935501396656037,-0.8345203697681427,-0.8400679975748062,0.05547602381557226,0.128109672665596,0.29929071515798567,0.044000000000000004,0.00025
189.0,-0.9319642335176468,-0.9394853875041008,0.07521153055131435,-0.9143307954072952,-0.9196656495332718,0.053348311223089695,0.13160977084189654,0.2884730573743582,0.044500000000000005,0.00025
190.0,-0.9812477737665176,-0.9879819050431251,0.06734132748097181,-0.8971787914633751,-0.9026160165667534,0.05437226593494415,0.12842415869235993,0.29205345660448073,0.045000000000000005,0.00025
191.0,-0.9881129682064056,-0.9954690545797348,0.07356082554906607,-0.9179845079779625,-0.9235654920339584,0.05580988246947527,0.12271579429507255,0.28268683403730394,0.045500000000000006,0.00025
192.0,-0.9871869772672653,-0.9942392140626908,0.07052220534533263,-0.8639655485749245,-0.8695076033473015,0.05542053282260895,0.12582685984671116,0.2918239995837212,0.046000000000000006,0.00025
193.0,-0.9873813018202782,-0.9949380561709404,0.07556749358773232,-0.8931352570652962,-0.898644931614399,0.05509681161493063,0.1270240867510438,0.28746920078992844,0.04650000000000001,0.00025
194.0,-0.9961915329098702,-1.003322820365429,0.07131291814148426,-0.8074426278471947,-0.8129639700055122,0.055213586427271366,0.1247537687420845,0.28556374460458755,0.047,0.00025
195.0,-0.976552926003933,-0.9840547367930412,0.07501814626157284,-0.9134869053959846,-0.9191118702292442,0.05624964740127325,0.12551581617444754,0.27978265285491943,0.0475,0.00025
196.0,-0.9926952496170998,-0.9999508544802665,0.07255593463778495,-0.8674705252051353,-0.8730984777212143,0.0562795689329505,0.12439077533781528,0.2886330999433994,0.048,0.00025
197.0,-0.9966140210628509,-1.0042034432291984,0.07589431032538414,-0.8982744365930557,-0.9040209725499153,0.05746539030224085,0.12523407358676195,0.2803048610687256,0.0485,0.00025
198.0,-0.9742221161723137,-0.9816681206226349,0.0744600722566247,-0.8140672445297241,-0.819768488407135,0.0570125337690115,0.12740704230964184,0.2910247020423412,0.049,0.00025
199.0,-0.9828922063112259,-0.9906424790620804,0.0775027034804225,-0.9047435373067856,-0.9104930758476257,0.05749542452394962,0.1263332011178136,0.27872682362794876,0.0495,0.00025
200.0,-0.9846379518508911,-0.9920649394392967,0.07426983043551445,-0.8279111981391907,-0.8336173444986343,0.05706145241856575,0.12821573428809643,0.2889177590608597,0.05,0.00025
201.0,-0.9884348034858703,-0.9962907314300538,0.07855924852192402,-0.9072319567203522,-0.913103885948658,0.05871930345892906,0.1257791558280587,0.2764620915055275,0.0505,0.00025
202.0,-0.9896872952580452,-0.9972925260663033,0.07605239134281874,-0.7890730202198029,-0.7948356345295906,0.05762588977813721,0.1274401593953371,0.2858619123697281,0.051000000000000004,0.00025
203.0,-0.9885175317525864,-0.9964321821928024,0.07914645411074162,-0.9080781936645508,-0.9139149636030197,0.058367691934108734,0.12497218511998653,0.2731822311878204,0.051500000000000004,0.00025
204.0,-0.9900218605995178,-0.9976428285241127,0.07620965465903282,-0.820488341152668,-0.8262673988938332,0.05779045168310404,0.12703127786517143,0.2840401254594326,0.052000000000000005,0.00025
205.0,-0.9941270187497139,-1.0021535202860832,0.0802650248631835,-0.9026196673512459,-0.9086172431707382,0.05997578613460064,0.12485031280666589,0.27131509855389596,0.052500000000000005,0.00025
206.0,-0.99353117197752,-1.0013387098908424,0.07807531841099262,-0.8138263747096062,-0.8197313919663429,0.0590499984100461,0.12684508673846723,0.2808458901941776,0.053000000000000005,0.00025
207.0,-0.9988679215312004,-1.0069801852107048,0.08112262934446335,-0.9074320569634438,-0.9135024324059486,0.06070356722921133,0.12554016206413507,0.2710747729986906,0.053500000000000006,0.00025
208.0,-0.9916107401251792,-0.9995248675346374,0.07914124373346568,-0.7933871895074844,-0.7993942722678185,0.06007076893001795,0.12679325193166732,0.2799991756677628,0.054000000000000006,0.00025
209.0,-0.988428820669651,-0.9967575609683991,0.08328739907592535,-0.9043427556753159,-0.9104290455579758,0.060862790793180466,0.12685561552643776,0.2690644972026348,0.05450000000000001,0.000125
210.0,-0.9906855568289756,-0.998697106540203,0.08011558875441552,-0.8750451728701591,-0.8809782490134239,0.05933094024658203,0.1297189399600029,0.28103259280323983,0.05500000000000001,0.000125
211.0,-1.0222512796521186,-1.0303978949785233,0.08146627526730299,-0.9108337983489037,-0.9169047325849533,0.06070913095027208,0.12382434699684382,0.2679687634110451,0.05550000000000001,0.000125
212.0,-1.0220821022987365,-1.030092442035675,0.08010338824242354,-0.8804830610752106,-0.8864993751049042,0.060163249261677265,0.12422658912837506,0.27164827696979044,0.05600000000000001,0.000125
213.0,-1.0245117396116257,-1.0327431350946426,0.08231402095407248,-0.8883219510316849,-0.8944224640727043,0.06100507825613022,0.12390931639820338,0.26908136196434496,0.056499999999999995,0.000125
214.0,-1.0301572114229203,-1.038353019952774,0.0819581363350153,-0.8850180059671402,-0.8911693468689919,0.06151330191642046,0.12453339230269193,0.26944171600043776,0.056999999999999995,0.000125
215.0,-1.0285359919071198,-1.0368708074092865,0.08334817551076412,-0.8982720747590065,-0.9045040011405945,0.062319209799170494,0.1236726624891162,0.2670257892459631,0.057499999999999996,0.000125
216.0,-1.0285045862197877,-1.036929163336754,0.08424569386988878,-0.8951558396220207,-0.9014233499765396,0.06267497222870588,0.12519458923488855,0.26855601333081724,0.057999999999999996,0.000125
217.0,-1.0352667644619942,-1.0437107786536217,0.08444017507135868,-0.8953408375382423,-0.9017505720257759,0.06409737281501293,0.1234430918470025,0.2660874020308256,0.058499999999999996,0.000125
