timestamp,index,uuid,power.draw [W],clocks.sm [MHz],clocks.mem [MHz],utilization.gpu [%],utilization.memory [%],memory.used [MiB],temperature.gpu
2026/07/18 16:11:32.543,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,398.49,1410,1593,0,0,74093,43
2026/07/18 16:11:32.793,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,215.91,1410,1593,74,23,74093,48
2026/07/18 16:11:33.043,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.47,1410,1593,37,29,74093,45
2026/07/18 16:11:33.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.15,1410,1593,0,0,74093,43
2026/07/18 16:11:33.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,449.48,1410,1593,0,0,74093,47
2026/07/18 16:11:33.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,123.89,1410,1593,78,27,74093,48
2026/07/18 16:11:34.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.38,1410,1593,29,24,74093,44
2026/07/18 16:11:34.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.06,1410,1593,0,0,74093,43
2026/07/18 16:11:34.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,496.24,1410,1593,0,0,74093,42
2026/07/18 16:11:34.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,93.11,1410,1593,82,42,74093,45
2026/07/18 16:11:35.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.75,1410,1593,12,10,74093,43
2026/07/18 16:11:35.294,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.15,1410,1593,0,0,74093,43
2026/07/18 16:11:35.544,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.88,1410,1593,0,0,74093,50
2026/07/18 16:11:35.794,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,310.45,1410,1593,83,39,74093,47
2026/07/18 16:11:36.044,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.15,1410,1593,0,0,74093,44
2026/07/18 16:11:36.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.55,1410,1593,0,0,74093,42
2026/07/18 16:11:36.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,503.49,1410,1593,0,0,74093,46
2026/07/18 16:11:36.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,98.21,1410,1593,21,17,74093,54
2026/07/18 16:11:37.045,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,90.07,1410,1593,21,17,74093,44
2026/07/18 16:11:37.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.88,1410,1593,0,0,74093,43
2026/07/18 16:11:37.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.55,1410,1593,0,0,74093,48
2026/07/18 16:11:37.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.15,1410,1593,60,40,74093,43
2026/07/18 16:11:38.045,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.79,1410,1593,0,0,74093,42
2026/07/18 16:11:38.295,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.13,1410,1593,0,0,74093,42
2026/07/18 16:11:38.545,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.22,1410,1593,0,0,74093,50
2026/07/18 16:11:38.795,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,221.01,1410,1593,87,48,74093,45
2026/07/18 16:11:39.046,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,89.15,1410,1593,0,0,74093,43
2026/07/18 16:11:39.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.55,1410,1593,0,0,74093,42
2026/07/18 16:11:39.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.22,1410,1593,2,1,74093,41
2026/07/18 16:11:39.796,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,226.17,1410,1593,88,48,74093,44
2026/07/18 16:11:40.046,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.88,1410,1593,0,0,74093,43
2026/07/18 16:11:40.296,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.46,1410,1593,0,0,74093,42
2026/07/18 16:11:40.546,0,GPU-e2681f6e-8d94-2d66-484f-43ea602335f9,88.22,1410,1593,0,0,74093,48
