epoch,train_loss,val_loss,lr
118.0,1.2613944828510284,1.0486223548650742,0.001
119.0,1.2446314364671707,1.0404965281486511,0.001
120.0,1.2447347223758698,1.0986116379499435,0.001
121.0,1.260945674777031,1.0433340072631836,0.001
122.0,1.2535810381174088,1.0577064603567123,0.001
123.0,1.2561062008142472,1.04100701212883,0.001
124.0,1.2477198719978333,1.0432954281568527,0.001
125.0,1.237324169278145,1.0440367311239243,0.001
126.0,1.235271418094635,1.0529884546995163,0.001
127.0,1.2340689927339554,1.0387596786022186,0.001
128.0,1.230572474002838,1.0683746635913849,0.001
129.0,1.247843599319458,1.0559436678886414,0.001
130.0,1.239570301771164,1.0510211735963821,0.001
131.0,1.243308162689209,1.03439599275589,0.001
132.0,1.2273481696844102,1.023607388138771,0.001
133.0,1.2253756493330001,1.0330120027065277,0.001
134.0,1.2261979311704636,1.023950606584549,0.001
135.0,1.2186171218752861,1.0279052406549454,0.001
136.0,1.2231688410043717,1.0373486131429672,0.001
137.0,1.2261541128158568,1.0250716805458069,0.001
138.0,1.237900048494339,1.0469500124454498,0.001
139.0,1.235678669810295,1.022410586476326,0.001
140.0,1.2264984846115112,1.0089733302593231,0.001
141.0,1.212872362136841,1.0180440098047256,0.001
142.0,1.2128333881497384,1.0169933438301086,0.001
143.0,1.2047807738184928,1.011741578578949,0.001
144.0,1.2065877497196198,1.01204015314579,0.001
145.0,1.21075047403574,1.014199137687683,0.001
146.0,1.226253741979599,1.0446702539920807,0.001
147.0,1.2329100757837295,1.019324466586113,0.001
148.0,1.214888510107994,1.027584433555603,0.001
149.0,1.2168709605932235,1.069616049528122,0.001
150.0,1.227938824892044,1.1064091920852661,0.001
151.0,1.24899665415287,1.0942091643810272,0.001
152.0,1.2193773627281188,1.0723411589860916,0.001
153.0,1.21686909198761,1.0871056914329529,0.001
154.0,1.2175021529197694,1.0920214504003525,0.001
155.0,1.2389612436294555,1.0604372173547745,0.001
156.0,1.2085848614573478,1.0397644639015198,0.001
157.0,1.2072921380400659,1.036276713013649,0.001
158.0,1.2092396557331084,1.083049938082695,0.001
159.0,1.2288920104503631,1.0490053743124008,0.001
160.0,1.2212377771735192,1.0526808500289917,0.001
161.0,1.2269715309143066,1.0633210837841034,0.0005
162.0,1.1954403683543204,1.0052592903375626,0.0005
163.0,1.1831746876239777,1.019348382949829,0.0005
164.0,1.178358106315136,1.0121686160564423,0.0005
165.0,1.172066543996334,1.0005009770393372,0.0005
166.0,1.1665314599871635,0.9953614324331284,0.0005
167.0,1.1677511245012284,1.0019522458314896,0.0005
168.0,1.16724923402071,1.0010888129472733,0.0005
169.0,1.1659638747572898,0.9976446032524109,0.0005
170.0,1.1659182488918305,0.9962407052516937,0.0005
171.0,1.1645549580454826,0.9993216395378113,0.0005
172.0,1.1618867695331574,0.9960658252239227,0.0005
173.0,1.1610975980758667,0.9935380965471268,0.0005
174.0,1.1643732279539107,0.9964724481105804,0.0005
175.0,1.163236130774021,0.9930801242589951,0.0005
176.0,1.1606817170977592,1.0023407340049744,0.0005
177.0,1.15817990899086,0.9903071373701096,0.0005
178.0,1.1566224187612533,0.989224761724472,0.0005
179.0,1.1557394310832023,0.9880185127258301,0.0005
180.0,1.1558465719223023,0.9973170310258865,0.0005
181.0,1.1525975629687308,0.9843575805425644,0.0005
182.0,1.1514106497168541,0.9882125556468964,0.0005
183.0,1.1497587248682977,0.9859963655471802,0.0005
184.0,1.1513783663511277,0.9918925911188126,0.0005
185.0,1.1507912933826447,0.9853649735450745,0.0005
186.0,1.1480119779706002,0.9821041971445084,0.0005
187.0,1.1476956561207772,0.9863769561052322,0.0005
188.0,1.149083098769188,0.9860552698373795,0.0005
189.0,1.1451903402805328,0.9824644476175308,0.0005
190.0,1.1454049229621888,0.9805568605661392,0.0005
191.0,1.1450924590229987,0.9892136752605438,0.0005
192.0,1.1558586910367012,0.977523922920227,0.0005
193.0,1.1467813491821288,0.988335594534874,0.0005
194.0,1.1440695703029633,0.9818044900894165,0.0005
195.0,1.1416962802410127,0.9789350628852844,0.0005
196.0,1.1418916404247283,0.9827574044466019,0.0005
197.0,1.1393127724528314,0.9760075062513351,0.0005
198.0,1.1406270623207093,0.9820983409881592,0.0005
199.0,1.1386066928505898,0.9800080507993698,0.0005
200.0,1.1379598066210748,0.9780715852975845,0.0005
201.0,1.137006151676178,0.9773659855127335,0.0005
202.0,1.1401929661631585,0.9788249284029007,0.0005
203.0,1.1396630600094795,0.9903063625097275,0.0005
204.0,1.135235348343849,0.9705790281295776,0.0005
205.0,1.1327194407582284,0.9745246171951294,0.0005
206.0,1.137357872724533,0.9708899408578873,0.0005
207.0,1.1373133137822151,0.9943153560161591,0.0005
208.0,1.138325311243534,0.9628525078296661,0.0005
209.0,1.1356184244155885,0.9703461080789566,0.0005
210.0,1.1394196420907974,0.9813095182180405,0.0005
211.0,1.132060742378235,0.9651081562042236,0.0005
212.0,1.1325069889426231,0.9720600545406342,0.0005
213.0,1.1305244505405425,0.9711437225341797,0.0005
214.0,1.129737490415573,0.9708937704563141,0.0005
215.0,1.1354542389512061,0.983352780342102,0.0005
216.0,1.1283481433987617,0.9647824466228485,0.0005
217.0,1.1237876579165458,0.9656636491417885,0.0005
218.0,1.1340384528040885,0.9847471415996552,0.0005
219.0,1.126104748249054,0.9592122882604599,0.0005
220.0,1.1227394387125968,0.9686344861984253,0.0005
221.0,1.1227459460496902,0.9621616154909134,0.0005
222.0,1.1236502632498742,0.9735083729028702,0.0005
223.0,1.123118171095848,0.9572426825761795,0.0005
224.0,1.123252372443676,0.963189572095871,0.0005
225.0,1.1263958185911178,0.9759157001972198,0.0005
226.0,1.120881749689579,0.9598136693239212,0.0005
227.0,1.1184616670012475,0.9673752039670944,0.0005
228.0,1.1227282151579856,0.9749581813812256,0.0005
229.0,1.1151869118213653,0.9576442241668701,0.0005
230.0,1.112630969285965,0.9570437520742416,0.0005
231.0,1.116442359983921,0.9659822732210159,0.0005
232.0,1.121720914542675,0.973218135535717,0.0005
233.0,1.1360820353031158,0.986064687371254,0.0005
234.0,1.1239527627825736,0.9653501212596893,0.0005
235.0,1.1121594801545143,0.9570915400981903,0.0005
236.0,1.1101486444473267,0.9524512439966202,0.0005
237.0,1.107953742146492,0.9558689594268799,0.0005
238.0,1.118347430229187,0.9637471139431,0.0005
239.0,1.113522681593895,0.9435039907693863,0.0005
240.0,1.1133679911494254,0.9592120572924614,0.0005
241.0,1.123812049627304,0.9713540226221085,0.0005
242.0,1.1145499676465989,0.9497615024447441,0.0005
243.0,1.1071527615189551,0.9467072188854218,0.0005
244.0,1.1117433875799179,0.9543105214834213,0.0005
245.0,1.1146333992481232,0.9684899896383286,0.0005
246.0,1.1135786086320878,0.9555743634700775,0.0005
247.0,1.1077022522687912,0.9530647248029709,0.0005
248.0,1.111191725730896,0.9601521790027618,0.0005
249.0,1.1087656274437905,0.9456468895077705,0.0005
250.0,1.1042867213487626,0.9541617333889008,0.0005
251.0,1.121425211429596,0.9639868587255478,0.0005
252.0,1.10622578561306,0.9410719200968742,0.0005
253.0,1.104143288731575,0.9484858587384224,0.0005
254.0,1.1139593556523324,0.9627264440059662,0.0005
255.0,1.108487892150879,0.9411035627126694,0.0005
256.0,1.099491548538208,0.9363963976502419,0.0005
257.0,1.10302012860775,0.9485274255275726,0.0005
258.0,1.1042956873774528,0.9460853114724159,0.0005
259.0,1.1052890077233315,0.9514306634664536,0.0005
260.0,1.108032451570034,0.9467228427529335,0.0005
261.0,1.1020348519086838,0.9502511471509933,0.0005
262.0,1.1195533081889153,0.975198894739151,0.0005
263.0,1.1114741057157516,0.9464846253395081,0.0005
264.0,1.1063547492027284,0.9438065141439438,0.0005
265.0,1.101575879752636,0.9404718577861786,0.0005
266.0,1.0995331019163133,0.9437126517295837,0.0005
267.0,1.0937682539224625,0.9362345188856125,0.0005
268.0,1.0968808278441429,0.9432990178465843,0.0005
269.0,1.0985410988330842,0.945234552025795,0.0005
270.0,1.098488549888134,0.9400770589709282,0.0005
271.0,1.095204021036625,0.9361665844917297,0.0005
272.0,1.09818374812603,0.9540166705846786,0.0005
273.0,1.1085208386182785,0.9488881230354309,0.0005
274.0,1.0996264532208442,0.9364339858293533,0.0005
275.0,1.0920809179544448,0.9344424605369568,0.0005
276.0,1.0915168657898904,0.9453755393624306,0.0005
277.0,1.0985723614692688,0.9468409270048141,0.0005
278.0,1.0932238772511482,0.9326502084732056,0.0005
279.0,1.0908267840743064,0.9348169565200806,0.0005
280.0,1.0956851735711097,0.9675704687833786,0.0005
281.0,1.1226704731583594,0.9584736078977585,0.0005
282.0,1.0996200621128083,0.9467563778162003,0.0005
283.0,1.0916736543178558,0.9402011632919312,0.0005
284.0,1.0909997954964639,0.940529890358448,0.0005
285.0,1.0888950362801553,0.9306270554661751,0.0005
286.0,1.0853336781263352,0.9320104718208313,0.0005
287.0,1.0874004736542702,0.9280194491147995,0.0005
288.0,1.0878670632839202,0.9553500190377235,0.0005
289.0,1.1112392589449882,0.9440196752548218,0.0005
290.0,1.0963454306125642,0.9387717694044113,0.0005
291.0,1.0850942790508271,0.9367822110652924,0.0005
292.0,1.088858278095722,0.9363048076629639,0.0005
293.0,1.0827877894043922,0.9358915016055107,0.0005
294.0,1.1002612456679344,0.9353020191192627,0.0005
295.0,1.0890810906887054,0.9468060582876205,0.0005
296.0,1.1029099807143212,0.937617227435112,0.0005
297.0,1.0914263144135474,0.9391875639557838,0.0005
298.0,1.0945373088121415,0.932224303483963,0.0005
299.0,1.0828828454017638,0.9368708729743958,0.0005
300.0,1.0899384140968322,0.9259136542677879,0.0005
301.0,1.0831530064344406,0.9320322349667549,0.0005
302.0,1.0834456339478493,0.9210988357663155,0.0005
303.0,1.0795527249574661,0.9364971145987511,0.0005
304.0,1.0892293736338616,0.9232721701264381,0.0005
305.0,1.0827402457594872,0.9260799959301949,0.0005
306.0,1.0763244554400444,0.928164929151535,0.0005
307.0,1.072707010805607,0.926403172314167,0.0005
308.0,1.0846859246492386,0.9190506190061569,0.0005
309.0,1.079094187915325,0.9399975165724754,0.0005
310.0,1.096072532236576,0.9252982586622238,0.0005
311.0,1.0832377836108207,0.9243803918361664,0.0005
312.0,1.0742209255695343,0.9237048178911209,0.0005
313.0,1.074320386350155,0.9384730681777,0.0005
314.0,1.0940180480480195,0.9237669482827187,0.0005
315.0,1.084361493587494,0.9193044155836105,0.0005
316.0,1.0756969794631004,0.9232962876558304,0.0005
317.0,1.0750566348433495,0.9210744872689247,0.0005
318.0,1.074028815329075,0.9119936898350716,0.0005
319.0,1.0756708458065987,0.913318581879139,0.0005
320.0,1.074673557281494,0.9300118014216423,0.0005
321.0,1.0883236333727837,0.9187233000993729,0.0005
322.0,1.078202134370804,0.9159912094473839,0.0005
323.0,1.0782703697681426,0.943345732986927,0.0005
324.0,1.1063392981886864,0.9345502108335495,0.0005
325.0,1.0879404813051223,0.9364209920167923,0.0005
326.0,1.0756629839539529,0.9387957602739334,0.0005
327.0,1.0840026333928108,0.920759879052639,0.0005
328.0,1.0742297321557999,0.9260831847786903,0.0005
329.0,1.0676769748330117,0.9092708379030228,0.0005
330.0,1.0633679315447808,0.924431100487709,0.0005
331.0,1.084961512684822,0.9152738600969315,0.0005
332.0,1.0777029350399971,0.9481360763311386,0.0005
333.0,1.091808745265007,0.9286714494228363,0.0005
334.0,1.080597785115242,0.9245516136288643,0.0005
335.0,1.0696697175502776,0.9152854159474373,0.0005
336.0,1.0638461962342263,0.9157852604985237,0.0005
337.0,1.0656935006380082,0.9060757532715797,0.0005
338.0,1.0787758082151413,0.933729462325573,0.0005
339.0,1.0910568669438363,0.9152607917785645,0.0005
340.0,1.0824777498841285,0.9324591383337975,0.0005
341.0,1.0775924310088159,0.9101743251085281,0.0005
342.0,1.0738533332943916,0.919670470058918,0.0005
343.0,1.0768867880105972,0.9005235359072685,0.0005
344.0,1.0665329694747925,0.9307954460382462,0.0005
345.0,1.0812237441539765,0.9083279371261597,0.0005
346.0,1.0717978432774544,0.9145397320389748,0.0005
347.0,1.0632319435477258,0.9060316160321236,0.0005
348.0,1.0553993254899978,0.9279645830392838,0.0005
349.0,1.0909491434693337,0.921280063688755,0.0005
350.0,1.0779216170310975,0.9421868473291397,0.0005
351.0,1.0623357906937598,0.9281023889780045,0.0005
352.0,1.084016039967537,0.9237321466207504,0.0005
353.0,1.0761165827512742,0.9537576884031296,0.0005
354.0,1.059231671690941,0.9241048693656921,0.0005
355.0,1.0698672473430633,0.909797377884388,0.0005
356.0,1.0692371785640717,0.9409597516059875,0.0005
357.0,1.0646617040038109,0.9077390432357788,0.0005
358.0,1.0691459819674491,0.9013432562351227,0.0005
359.0,1.0606526032090187,0.9053435325622559,0.0005
360.0,1.0520876511931418,0.9038856476545334,0.0005
361.0,1.0665230318903922,0.8942524194717407,0.0005
362.0,1.0573669999837876,0.9320341870188713,0.0005
363.0,1.0748301178216935,0.9021778777241707,0.0005
364.0,1.0638139635324477,0.9139579609036446,0.0005
365.0,1.0500122770667075,0.9047856479883194,0.0005
366.0,1.059992218017578,0.8987469226121902,0.0005
367.0,1.0497346714138984,0.9040968269109726,0.0005
368.0,1.0606364145874978,0.8969277292490005,0.0005
369.0,1.0468064218759536,0.8935097828507423,0.0005
370.0,1.0473847404122352,0.9159227907657623,0.0005
371.0,1.0760522738099099,0.9073116183280945,0.0005
372.0,1.0611558005213737,0.946134403347969,0.0005
373.0,1.0610066428780556,0.9064011350274086,0.0005
374.0,1.0606259033083916,0.9095500484108925,0.0005
375.0,1.0424622654914857,0.9061799198389053,0.0005
376.0,1.0506052687764167,0.8981142789125443,0.0005
377.0,1.0411467477679253,0.9150261208415031,0.0005
378.0,1.0632625579833985,0.9102364629507065,0.0005
379.0,1.053870551288128,0.9447406083345413,0.0005
380.0,1.0521606758236886,0.9057867005467415,0.0005
381.0,1.0463666021823883,0.9082919657230377,0.0005
382.0,1.0375513091683388,0.8956424966454506,0.0005
383.0,1.0385338008403777,0.9106065556406975,0.0005
384.0,1.052498109638691,0.8991449102759361,0.0005
385.0,1.041681881248951,0.9174168705940247,0.0005
386.0,1.0565716415643691,0.9039158523082733,0.0005
387.0,1.0473980754613876,0.9287626817822456,0.0005
388.0,1.04259013235569,0.8991876021027565,0.0005
389.0,1.0351929798722268,0.9021395444869995,0.0005
390.0,1.0366921231150628,0.8854190930724144,0.0005
391.0,1.0325538262724876,0.9096371233463287,0.0005
392.0,1.053468905389309,0.9015775322914124,0.0005
393.0,1.0471302524209023,0.9350957944989204,0.0005
394.0,1.0529359862208367,0.8989136070013046,0.0005
395.0,1.0393177628517152,0.8971997573971748,0.0005
396.0,1.029856425523758,0.8881258442997932,0.0005
397.0,1.0249703451991081,0.8951291590929031,0.0005
398.0,1.0372887700796127,0.8851206377148628,0.0005
399.0,1.0259398117661476,0.9006547853350639,0.0005
400.0,1.0292638525366784,0.8859294354915619,0.0005
401.0,1.0366794660687446,0.9047840312123299,0.0005
402.0,1.0529894456267357,0.8949187994003296,0.0005
403.0,1.03736192882061,0.9146296679973602,0.0005
404.0,1.0434428840875625,0.8929802253842354,0.0005
405.0,1.0359776943922043,0.9164754152297974,0.0005
406.0,1.0446797519922257,0.8996487930417061,0.0005
407.0,1.0350019052624702,0.9127541780471802,0.0005
408.0,1.0459895834326745,0.9042341262102127,0.0005
409.0,1.034876748919487,0.9098369032144547,0.0005
410.0,1.0315688684582711,0.9047677591443062,0.0005
411.0,1.0405646339058876,0.8935906514525414,0.0005
412.0,1.0343945741653442,0.9067204520106316,0.0005
413.0,1.0376202806830406,0.9102092832326889,0.0005
414.0,1.0553633183240891,0.9034615308046341,0.0005
415.0,1.0295042723417283,0.9009999260306358,0.0005
416.0,1.0205783367156982,0.897812582552433,0.0005
417.0,1.0236780539155006,0.8827751874923706,0.0005
418.0,1.0171526476740838,0.9051850512623787,0.0005
419.0,1.028397585451603,0.891163282096386,0.0005
420.0,1.022182697057724,0.9213784635066986,0.0005
421.0,1.0306546166539192,0.894759863615036,0.0005
422.0,1.021612598001957,0.9041193798184395,0.0005
423.0,1.0203191205859183,0.8884619399905205,0.0005
424.0,1.0110950708389281,0.8936054408550262,0.0005
425.0,1.0280758246779442,0.8960704281926155,0.0005
426.0,1.0257866978645325,0.9299054965376854,0.0005
427.0,1.0337163031101226,0.9042649418115616,0.0005
428.0,1.0250204369425773,0.9225011095404625,0.0005
429.0,1.0317754477262497,0.9052092060446739,0.0005
430.0,1.018395148217678,0.9143287315964699,0.0005
431.0,1.0309940829873085,0.9118136391043663,0.0005
432.0,1.0205163210630417,0.9137601554393768,0.0005
433.0,1.0251249134540559,0.8986204117536545,0.0005
434.0,1.0123427227139472,0.9090514406561852,0.0005
435.0,1.0188274443149568,0.8913730159401894,0.0005
436.0,1.0062835574150086,0.8950081765651703,0.0005
437.0,1.01404989361763,0.8876992613077164,0.0005
438.0,1.0029008731245994,0.8923743069171906,0.00025
439.0,1.0042240560054778,0.8914373815059662,0.00025
440.0,0.9856554433703423,0.8816786929965019,0.00025
441.0,1.0001216381788254,0.9028657600283623,0.00025
442.0,0.9830343887209892,0.8847078233957291,0.00025
443.0,0.9998669475317001,0.9091216623783112,0.00025
444.0,0.9822280019521713,0.8807151839137077,0.00025
445.0,0.9961658477783203,0.9043033272027969,0.00025
446.0,0.9793202489614486,0.8807928264141083,0.00025
447.0,0.9945172920823098,0.9023473709821701,0.00025
448.0,0.9776948258280754,0.8797815963625908,0.00025
449.0,0.9928876593708992,0.8999851867556572,0.00025
450.0,0.9761080354452133,0.8798758611083031,0.00025
451.0,0.9923785388469696,0.8968832120299339,0.00025
452.0,0.97483000010252,0.8795883134007454,0.00025
453.0,0.9902890160679817,0.8920484706759453,0.00025
454.0,0.9736108988523483,0.8761612623929977,0.00025
455.0,0.9894574329257011,0.8913455680012703,0.00025
456.0,0.9728095680475235,0.8764662817120552,0.00025
457.0,0.9906272336840629,0.8949052840471268,0.00025
458.0,0.9728657901287079,0.8775008246302605,0.00025
459.0,0.9868650794029236,0.8895298615098,0.00025
460.0,0.9805669829249382,0.8775336295366287,0.00025
461.0,0.985758689045906,0.8889264315366745,0.00025
462.0,0.9759264931082725,0.8789089024066925,0.00025
463.0,0.9851620137691498,0.8912526667118073,0.00025
464.0,0.9716392204165458,0.8740463554859161,0.00025
465.0,0.9806319653987885,0.8888857141137123,0.00025
466.0,0.9705990850925446,0.8753634095191956,0.00025
467.0,0.9780439630150795,0.8891802653670311,0.00025
468.0,0.9697934657335281,0.8746798038482666,0.00025
469.0,0.9722044110298157,0.8848881646990776,0.00025
470.0,0.9754560306668282,0.8952839002013206,0.00025
471.0,0.9684777006506919,0.8730589374899864,0.00025
472.0,0.9736228317022324,0.8875843808054924,0.00025
473.0,0.9746396243572235,0.8900243863463402,0.00025
474.0,0.9689115047454834,0.8763653412461281,0.00025
475.0,0.9771290674805642,0.8839551284909248,0.00025
476.0,0.965359428524971,0.8765579015016556,0.00025
477.0,0.9778389930725098,0.8988588973879814,0.00025
478.0,0.9640552073717117,0.8753461390733719,0.00025
479.0,0.9750155940651893,0.8901474848389626,0.00025
480.0,0.9656580775976181,0.8769691586494446,0.00025
481.0,0.9752733424305916,0.8912700638175011,0.00025
482.0,0.9649554267525673,0.8793925568461418,0.00025
483.0,0.96824651658535,0.8843452781438828,0.00025
484.0,0.9701964721083641,0.8807022646069527,0.00025
485.0,0.9676995620131492,0.8706009835004807,0.00025
486.0,0.9747042581439018,0.8786725327372551,0.00025
487.0,0.9671846255660057,0.8826263844966888,0.00025
488.0,0.9734004572033882,0.8892903998494148,0.00025
489.0,0.9640614092350006,0.8721865639090538,0.00025
490.0,0.9698961287736892,0.8863396868109703,0.00025
491.0,0.9624000027775764,0.8763382509350777,0.00025
492.0,0.9666956767439843,0.8859350010752678,0.00025
493.0,0.9615307062864303,0.8728874996304512,0.00025
494.0,0.9640020951628685,0.8803907483816147,0.00025
495.0,0.9658120661973953,0.8803213760256767,0.00025
496.0,0.9625211924314498,0.880115695297718,0.00025
497.0,0.9653739109635353,0.883720152080059,0.00025
498.0,0.9614310652017594,0.8766683265566826,0.00025
499.0,0.9599468171596527,0.8756297677755356,0.00025
