epoch,train_loss,val_loss,lr
135.0,1.3173210053216844,1.0780513882637024,0.0005
136.0,1.307462798697608,1.0260785073041916,0.0005
137.0,1.3078317798319317,1.0742546319961548,0.0005
138.0,1.3045795205093564,1.0303015112876892,0.0005
139.0,1.3103924152396975,1.0676898062229156,0.0005
140.0,1.3083397391296567,1.055046334862709,0.0005
141.0,1.3129074161960965,1.0436626374721527,0.0005
142.0,1.3288908033143907,1.0252630710601807,0.0005
143.0,1.3196046309811729,1.0384910255670547,0.0005
144.0,1.316366597300484,1.0130025297403336,0.0005
145.0,1.3245106907117934,1.0153524279594421,0.0005
146.0,1.303902921222505,1.0282634794712067,0.0005
147.0,1.3025247156620026,1.0387753248214722,0.0005
148.0,1.3242592031047458,1.052846148610115,0.0005
149.0,1.2979766740685417,1.02345210313797,0.0005
150.0,1.2977558885301863,1.074986457824707,0.0005
151.0,1.3120635109288352,1.024549126625061,0.0005
152.0,1.3105265881334032,1.0317478030920029,0.0005
153.0,1.2894655295780726,1.0262764394283295,0.0005
154.0,1.2973008922168188,1.054953709244728,0.0005
155.0,1.2924208144346874,1.0369365215301514,0.0005
156.0,1.290693068788165,1.0235052406787872,0.0005
157.0,1.3033193136964525,1.022392749786377,0.0005
158.0,1.2848582551592873,1.0518591403961182,0.0005
159.0,1.28639402843657,1.0559836477041245,0.0005
160.0,1.2785445096946897,1.0413744002580643,0.0005
161.0,1.3023140700090499,1.0096838623285294,0.0005
162.0,1.3106513860679807,1.02716962993145,0.0005
163.0,1.2982919826394035,1.0290554016828537,0.0005
164.0,1.363821043854668,1.052845150232315,0.0005
165.0,1.3409269324370794,1.0251877456903458,0.0005
166.0,1.3243288539704823,1.00921168923378,0.0005
167.0,1.3448276335284823,1.0199718475341797,0.0005
168.0,1.3030986260800135,1.0203892886638641,0.0005
169.0,1.321512677839824,1.0568941980600357,0.0005
170.0,1.3051514767465138,1.0023665875196457,0.0005
171.0,1.3078924956775846,1.0118590742349625,0.0005
172.0,1.2851628164450328,1.0159854292869568,0.0005
173.0,1.2883457839488983,1.042760357260704,0.0005
174.0,1.2807601221970148,1.0077759474515915,0.0005
175.0,1.2802974383036296,1.060671254992485,0.0005
176.0,1.281594006788163,1.009153887629509,0.0005
177.0,1.2975325357346308,1.0049530863761902,0.0005
178.0,1.2893294166950953,1.017630621790886,0.0005
179.0,1.2813656500407629,1.0228212922811508,0.0005
180.0,1.2870102879546939,1.0440934151411057,0.0005
181.0,1.2712410049779075,1.0514897555112839,0.0005
182.0,1.2692650329499018,1.0622005313634872,0.0005
183.0,1.2648892445223672,1.0557660907506943,0.0005
184.0,1.265639500958579,1.0816346257925034,0.0005
185.0,1.2652649950413477,1.0413522720336914,0.0005
186.0,1.2662731919969832,1.073324754834175,0.0005
187.0,1.2755234823340462,1.0249201208353043,0.0005
188.0,1.2774310410022736,1.02221217751503,0.0005
189.0,1.263883194753102,1.063656970858574,0.0005
190.0,1.2647269666194916,1.0325413942337036,0.0005
191.0,1.266285647948583,1.0246200114488602,0.00025
192.0,1.2594563251449948,1.0765222609043121,0.00025
193.0,1.2627561631656827,1.0341604351997375,0.00025
194.0,1.2531280801409768,1.066996991634369,0.00025
195.0,1.255519558986028,1.0371599793434143,0.00025
196.0,1.2502079762163616,1.0519136041402817,0.00025
197.0,1.251504205522083,1.0343563109636307,0.00025
198.0,1.2446600993474324,1.0557581335306168,0.00025
199.0,1.2458902994791667,1.0345259755849838,0.00025
200.0,1.240854989914667,1.0369526147842407,0.00025
201.0,1.2432327156975156,1.0283434242010117,0.00025
202.0,1.2442016700903575,1.0392858982086182,0.00025
203.0,1.246490451551619,1.0211525708436966,0.00025
204.0,1.227429205463046,1.0243590772151947,0.00025
205.0,1.2234469467685336,1.045144721865654,0.00025
206.0,1.243139664332072,1.0206660628318787,0.00025
207.0,1.2332010907786233,1.019513562321663,0.00025
208.0,1.2312416618778592,1.0291829109191895,0.00025
209.0,1.2218119360151745,1.0316950380802155,0.00025
210.0,1.2164740633396876,1.0362105965614319,0.00025
211.0,1.2114074925581615,1.040126621723175,0.00025
212.0,1.20830034216245,1.047458216547966,0.000125
213.0,1.1916434097857702,1.038682296872139,0.000125
214.0,1.1859509292102994,1.03559809923172,0.000125
215.0,1.1818424278781527,1.0326241999864578,0.000125
216.0,1.1797238233543577,1.02965147793293,0.000125
217.0,1.179695990823564,1.0242130011320114,0.000125
218.0,1.1799579248541878,1.0209124237298965,0.000125
219.0,1.1802411036831992,1.0181844681501389,0.000125
220.0,1.1775924549216317,1.014369010925293,0.000125
