t_bin,time_s,power_w
947,236.75,1439.83741443465
948,237.0,1446.662506492697
949,237.25,1466.6652867664723
950,237.5,1501.21183317394
951,237.75,1342.8119247159382
952,238.0,1472.804128648096
953,238.25,1454.633279194291
954,238.5,1446.777175512778
955,238.75,1327.6669783194154
956,239.0,1503.306698159295
957,239.25,1532.1544151846147
958,239.5,1449.0004414051489
959,239.75,1516.9966023627685
960,240.0,1433.8943326205283
961,240.25,1538.8862298236304
962,240.5,1500.2276243435642
963,240.75,1237.5800797548961
964,241.0,1364.309170663406
965,241.25,1166.5218911220002
966,241.5,1312.2981325917801
967,241.75,1545.4391163676369
968,242.0,1427.6951521382034
969,242.25,1500.5754020615313
970,242.5,1514.3246269258048
971,242.75,1347.2379772061272
972,243.0,1187.089739995842
973,243.25,1292.8171787412482
974,243.5,1297.2696812701631
975,243.75,1476.8505772967796
976,244.0,1348.4010018615336
977,244.25,1512.0387525871595
978,244.5,1431.442584758304
979,244.75,1498.0410642766644
980,245.0,1539.0350661766429
981,245.25,1596.6114752476685
982,245.5,1479.3514234970899
983,245.75,1374.3863726556326
984,246.0,1571.9233179273936
985,246.25,1566.4882460203455
986,246.5,1731.260117300397
987,246.75,1407.254775734398
988,247.0,1564.8238036528724
989,247.25,1463.3345487743743
990,247.5,1530.452087419397
991,247.75,1446.8827988524347
992,248.0,1619.8911957086475
993,248.25,1448.593640812821
994,248.5,1215.938830174624
995,248.75,1419.9834283957798
996,249.0,1295.4482885961838
997,249.25,1382.3108031634943
998,249.5,1227.7914010830264
999,249.75,1299.1880929981521
1000,250.0,1558.369092002233
1001,250.25,1344.7492951592783
1002,250.5,1450.2890647686086
1003,250.75,1356.9194066581001
1004,251.0,1311.649651512868
1005,251.25,1281.258039214721
1006,251.5,1284.4527500191455
1007,251.75,1209.0170808035264
1008,252.0,1159.5776298633841
1009,252.25,1353.6046336830095
1010,252.5,1253.2077045714805
1011,252.75,1256.8030925007968
1012,253.0,1169.5399294252063
1013,253.25,1225.9831604728877
1014,253.5,1153.3995300873228
1015,253.75,1164.5571696300926
1016,254.0,1152.2578546052662
1017,254.25,1357.9139635870977
1018,254.5,1211.0661234453653
1019,254.75,1202.6529977937566
1020,255.0,1582.7835619710374
1021,255.25,1697.0088567897337
1022,255.5,1537.053572546517
1023,255.75,1492.6812589708586
1024,256.0,1333.6043932872028
1025,256.25,1345.5920712342856
1026,256.5,1507.2107927784575
1027,256.75,1642.7076022555273
1028,257.0,1520.0983817764554
1029,257.25,1688.086006516978
1030,257.5,1504.6836754291594
1031,257.75,1375.6086606147367
1032,258.0,1529.0683257942358
1033,258.25,1411.0083582684408
1034,258.5,1356.4304634263942
1035,258.75,1314.352585109179
1036,259.0,1418.404875466793
1037,259.25,1386.0784417358943
1038,259.5,1272.8982429688167
1039,259.75,1547.2373239114534
1040,260.0,1509.40039738952
1041,260.25,1502.3726358989936
1042,260.5,1275.2828243788547
1043,260.75,1278.408943058927
1044,261.0,1352.2688658363486
1045,261.25,1291.131063218141
1046,261.5,1351.9392319800509
1047,261.75,1489.9520796676334
1048,262.0,1448.6043118665032
1049,262.25,1328.8050318824476
1050,262.5,1543.7170423777336
1051,262.75,1438.6021710365787
1052,263.0,1769.6704997731142
1053,263.25,1510.4993616772372
1054,263.5,1500.654362003045
1055,263.75,1474.427479627319
1056,264.0,1439.312528035553
1057,264.25,1466.215956167736
1058,264.5,1439.2243996392053
1059,264.75,1483.7053034416517
1060,265.0,1368.6434095316952
1061,265.25,1429.018476911769
1062,265.5,1221.0949845028267
1063,265.75,1171.9202041472788
1064,266.0,1491.6949915704222
1065,266.25,1483.1247479791293
1066,266.5,1443.6875096997392
1067,266.75,1490.4153416354054
1068,267.0,1494.183858875965
1069,267.25,1333.0980962997335
1070,267.5,1215.363429589064
1071,267.75,1357.7532441827
1072,268.0,1315.9525375623048
1073,268.25,1349.603607449612
1074,268.5,1310.564839696563
1075,268.75,1537.4057107968363
1076,269.0,1485.5887493748314
1077,269.25,1239.8452414007934
1078,269.5,1549.0442817243495
1079,269.75,1659.7155489239567
1080,270.0,1569.9852729930726
1081,270.25,1487.9833525484528
1082,270.5,1480.8695424890186
1083,270.75,1445.132936562172
1084,271.0,1423.719953847588
1085,271.25,1507.985287573009
1086,271.5,1637.7262751102608
1087,271.75,1571.3814822351133
1088,272.0,1550.5122712574089
1089,272.25,1485.6712769225726
1090,272.5,1506.625423119377
1091,272.75,1542.2282407131809
1092,273.0,1520.011609360311
1093,273.25,1333.4712771090308
1094,273.5,1187.2910683984892
1095,273.75,1150.2159190626708
1096,274.0,1188.5914930342888
1097,274.25,1250.0306250054148
1098,274.5,1198.154050005584
1099,274.75,1421.4838963932139
1100,275.0,1305.2846203590614
1101,275.25,1384.240828652848
1102,275.5,1353.2147185532094
1103,275.75,1362.7106808521323
1104,276.0,1403.4607614337128
1105,276.25,1539.5056108890747
1106,276.5,1473.8599379885009
1107,276.75,1515.8146517043863
1108,277.0,1424.9152905869437
1109,277.25,1477.5861711057064
1110,277.5,1313.2275544215993
1111,277.75,1354.1746202495865
1112,278.0,1247.0922426117456
1113,278.25,1332.6345185710043
1114,278.5,1359.413072223393
1115,278.75,1509.743579342803
1116,279.0,1476.2060294750634
1117,279.25,1464.0153996340382
1118,279.5,1264.2284414285552
1119,279.75,1384.0986962176262
1120,280.0,1489.8085042385942
1121,280.25,1465.4488422157804
1122,280.5,1492.1535478535936
1123,280.75,1320.8306751559157
1124,281.0,1154.0587518932207
1125,281.25,1240.890341530414
1126,281.5,1174.0237260812817
1127,281.75,1214.1253703527625
1128,282.0,1351.49568656135
1129,282.25,1279.2520614703872
1130,282.5,1298.475056534718
1131,282.75,1553.167194487015
1132,283.0,1607.632664780218
1133,283.25,1611.6500709895836
1134,283.5,1519.8351989721994
1135,283.75,1431.165052841889
1136,284.0,1396.6549332039185
1137,284.25,1340.6189521837841
1138,284.5,1346.6303953113145
1139,284.75,1160.1316080055692
1140,285.0,1064.6223931022043
1141,285.25,1151.1730787308036
1142,285.5,1480.1506256946845
1143,285.75,1190.1261817458278
1144,286.0,1205.8968889281691
1145,286.25,1139.3460055213075
1146,286.5,858.4831135948918
1147,286.75,1240.3678715661767
1148,287.0,1261.732904021178
1149,287.25,1516.1889304742435
1150,287.5,880.4622183370067
1151,287.75,1345.398694355997
1152,288.0,1425.738319437569
1153,288.25,1418.7108130297136
1154,288.5,1537.8063013500687
1155,288.75,1458.8633285837896
1156,289.0,1329.1245949581812
1157,289.25,1349.6817126637352
1158,289.5,1534.6906417839784
1159,289.75,1347.375585278077
1160,290.0,1332.8920358422322
1161,290.25,1500.8994662320279
1162,290.5,1222.6830707652875
1163,290.75,1215.2244603430727
1164,291.0,1255.2495392601054
1165,291.25,1431.9518568670353
1166,291.5,1573.0123990725542
1167,291.75,1424.085723227554
1168,292.0,1767.080607668835
1169,292.25,1810.6708165899406
1170,292.5,1583.1515486700239
1171,292.75,1501.7351457271864
1172,293.0,1637.5618180643223
1173,293.25,1509.6968834353092
1174,293.5,1506.1950349719098
1175,293.75,1394.1528771763487
1176,294.0,1383.0466616762496
1177,294.25,1413.7991342903379
1178,294.5,1378.9588689109112
1179,294.75,1431.0024080476592
1180,295.0,1334.946455168182
1181,295.25,1374.457751822626
1182,295.5,1562.700710016387
1183,295.75,1504.7185438835202
1184,296.0,1342.6049118650362
1185,296.25,1317.77441974808
1186,296.5,1382.6834457078987
1187,296.75,1423.2432687527598
1188,297.0,1506.690148570141
1189,297.25,1326.762188482876
1190,297.5,1540.635719106991
1191,297.75,1327.4484921387364
1192,298.0,1341.7300078245253
1193,298.25,1357.9855460476485
1194,298.5,1317.9630959547628
1195,298.75,1463.763082665
1196,299.0,1474.7438998338635
1197,299.25,1459.6209383180194
1198,299.5,1503.2964439544803
1199,299.75,1443.8550813131133
1200,300.0,1492.4111349747602
1201,300.25,1469.2622015991135
1202,300.5,1320.769889774058
1203,300.75,1301.696055534366
1204,301.0,1406.413209826685
1205,301.25,1203.3974027696895
