t_bin,time_s,power_w
948,237.0,1382.3098144709406
949,237.25,1500.2276243435642
950,237.5,1503.0677980825587
951,237.75,1512.740257216485
952,238.0,1551.035645854812
953,238.25,1437.1941161323132
954,238.5,1690.8686873510503
955,238.75,1305.7584077183653
956,239.0,1500.5754020615313
957,239.25,1514.3246269258048
958,239.5,1487.9443131781686
959,239.75,1296.9490225435852
960,240.0,1292.8171787412482
961,240.25,1415.3652592989622
962,240.5,1339.6003042422547
963,240.75,1229.886874776796
964,241.0,1242.717374680138
965,241.25,786.5200516775926
966,241.5,1234.7014770311482
967,241.75,1258.1770478656797
968,242.0,1229.7400314275712
969,242.25,1223.998692095358
970,242.5,1251.501192261764
971,242.75,1277.0107905552181
972,243.0,1273.8983494752772
973,243.25,1403.3608970563248
974,243.5,1291.6858795907913
975,243.75,1400.1669825613033
976,244.0,1214.8264898298085
977,244.25,1253.261930618073
978,244.5,1318.9684725798768
979,244.75,1357.757130327969
980,245.0,1206.3849809997828
981,245.25,1465.2769629772151
982,245.5,1419.9834283957798
983,245.75,1295.4482885961838
984,246.0,1538.887665901623
985,246.25,1485.9744070463482
986,246.5,1418.1517563279317
987,246.75,1558.369092002233
988,247.0,1484.329497323773
989,247.25,1321.3135748406369
990,247.5,1356.9194066581001
991,247.75,1311.649651512868
992,248.0,1410.1609328411957
993,248.25,1176.695491483396
994,248.5,1209.0170808035264
995,248.75,1159.5776298633841
996,249.0,1159.0017973283734
997,249.25,1104.0453357321887
998,249.5,1118.364927006601
999,249.75,1277.4239258501332
1000,250.0,1225.9831604728877
1001,250.25,1153.3995300873228
1002,250.5,1256.993479963627
1003,250.75,1206.5634973057763
1004,251.0,1237.799641409527
1005,251.25,1211.0661234453653
1006,251.5,1315.6596306821134
1007,251.75,1342.5621562847202
1008,252.0,1549.091142028822
1009,252.25,1537.053572546517
1010,252.5,1231.6321380233894
1011,252.75,1140.1588569431317
1012,253.0,1157.3763378699812
1013,253.25,1239.952601610361
1014,253.5,1161.7395355794747
1015,253.75,1151.554453175486
1016,254.0,1075.2399240301008
1017,254.25,1238.5054259360911
1018,254.5,1056.4525105365344
1019,254.75,1101.1052691005743
1020,255.0,1281.9629174469558
1021,255.25,1236.5656838987215
1022,255.5,1151.038974695301
1023,255.75,1288.11525109172
1024,256.0,1261.226514065305
1025,256.25,1056.9392488089943
1026,256.5,1262.8741419168152
1027,256.75,1362.0097868150553
1028,257.0,1357.171403739541
1029,257.25,1169.068058122014
1030,257.5,1171.6683258719788
1031,257.75,1233.104117301552
1032,258.0,755.2030918495467
1033,258.25,639.1197729445222
1034,258.5,1011.890268934853
1035,258.75,1064.60708971314
1036,259.0,1213.5871836963809
1037,259.25,1260.8582221560666
1038,259.5,1200.6632791506795
1039,259.75,1288.6845684208797
1040,260.0,1362.7663876498239
1041,260.25,1355.988428570497
1042,260.5,1337.9320810434392
1043,260.75,1313.7565896429223
1044,261.0,1332.2787167133333
1045,261.25,1283.7770081740284
1046,261.5,1483.7053034416517
1047,261.75,1368.6434095316952
1048,262.0,1429.018476911769
1049,262.25,1221.0949845028267
1050,262.5,1278.7117585599578
1051,262.75,1231.0673434400935
1052,263.0,1343.9198647855785
1053,263.25,1203.5754424543716
1054,263.5,1230.334540803108
1055,263.75,1194.852810498676
1056,264.0,1217.158102812136
1057,264.25,1215.363429589064
1058,264.5,1503.217760354053
1059,264.75,1202.896634197953
1060,265.0,1230.8871875757122
1061,265.25,1127.3415905614402
1062,265.5,1164.6182646408388
1063,265.75,1345.6162488571038
1064,266.0,1507.0233159896707
1065,266.25,1213.538471260503
1066,266.5,1251.2335098257088
1067,266.75,1337.3214645663188
1068,267.0,1594.2680175287403
1069,267.25,1224.86805610664
1070,267.5,1064.2192912034282
1071,267.75,1192.140848365623
1072,268.0,1361.0355301622888
1073,268.25,1243.7438827038548
1074,268.5,1474.370989726447
1075,268.75,1264.7495689265256
1076,269.0,1345.6730663644698
1077,269.25,1239.6173845966705
1078,269.5,1542.2282407131809
1079,269.75,1520.011609360311
1080,270.0,1467.9481526253553
1081,270.25,1297.191065494875
1082,270.5,1310.2954032328953
1083,270.75,1417.521924405748
1084,271.0,1524.8094494039722
1085,271.25,1271.3995985319352
1086,271.5,1421.4838963932139
1087,271.75,1305.2846203590614
1088,272.0,1259.6980097039004
1089,272.25,1353.2147185532094
1090,272.5,1362.7106808521323
1091,272.75,1180.539246069689
1092,273.0,1258.4465093774993
1093,273.25,1220.853945277074
1094,273.5,1244.8796760677112
1095,273.75,1148.9072768864814
1096,274.0,1222.987804998854
1097,274.25,1200.6300261433255
1098,274.5,1354.1746202495865
1099,274.75,1519.6783258935802
1100,275.0,1466.73275910677
1101,275.25,1239.0465818617567
1102,275.5,1241.4030238098112
1103,275.75,1222.197454920545
1104,276.0,1330.7637057808038
1105,276.25,1264.2284414285552
1106,276.5,1384.0986962176262
1107,276.75,1229.9870301031613
1108,277.0,1216.0372583117394
1109,277.25,1158.2981159869985
1110,277.5,1152.3531451377994
1111,277.75,1329.2383168046936
1112,278.0,1240.890341530414
1113,278.25,1392.083093956881
1114,278.5,1462.1102252690284
1115,278.75,1494.12864488103
1116,279.0,1389.1946290277428
1117,279.25,1417.1160693802772
1118,279.5,1392.1417898193474
1119,279.75,1297.4600578295795
1120,280.0,1354.3825234457622
1121,280.25,1369.1938051460766
1122,280.5,1308.1473204412944
1123,280.75,1396.6549332039185
1124,281.0,1223.4138598734696
1125,281.25,1228.4141056398596
1126,281.5,1238.8476730202756
1127,281.75,1206.4695393333275
1128,282.0,1315.013639405884
1129,282.25,1341.872279228646
1130,282.5,1300.5995224875667
1131,282.75,1319.559532402444
1132,283.0,1331.5274400585129
1133,283.25,1422.690833972255
1134,283.5,1507.935954159099
1135,283.75,1545.24444762351
1136,284.0,1366.683468986679
1137,284.25,1308.947665034409
1138,284.5,1345.398694355997
1139,284.75,1193.2966829312065
1140,285.0,1299.5729851843485
1141,285.25,1381.5663191693016
1142,285.5,1545.3083721730388
1143,285.75,1461.6345877516083
1144,286.0,1491.4938440181147
1145,286.25,1379.4212898404096
1146,286.5,1157.7381484380994
1147,286.75,1154.7999594913992
1148,287.0,1236.3383657091656
1149,287.25,1477.0540317239695
1150,287.5,1215.2244603430727
1151,287.75,1354.3309155449092
1152,288.0,1500.061977017213
1153,288.25,1475.34101998393
1154,288.5,1424.085723227554
1155,288.75,1590.768140504215
1156,289.0,1435.8782901887748
1157,289.25,1412.7850333336391
1158,289.5,1432.9470175259285
1159,289.75,1364.9929635239398
1160,290.0,1362.2139077243955
1161,290.25,1506.1950349719098
1162,290.5,1282.6656525489623
1163,290.75,1539.9565019234315
1164,291.0,1584.624532420951
1165,291.25,1534.018974421138
1166,291.5,1609.6123233700655
1167,291.75,1470.0908518275405
1168,292.0,1527.4810924792378
1169,292.25,1562.700710016387
1170,292.5,1310.5957977744145
1171,292.75,1481.2147761243564
1172,293.0,1445.1484346282741
1173,293.25,1258.4025973857722
1174,293.5,1148.6737537605757
1175,293.75,1239.6544501875808
1176,294.0,1211.8879712371752
1177,294.25,1259.093675652827
1178,294.5,1212.4588303265605
1179,294.75,1224.338022532249
1180,295.0,1237.8591828353917
1181,295.25,1151.7714169122744
1182,295.5,1330.589993830803
1183,295.75,1338.1499259680513
1184,296.0,1212.6998585842732
1185,296.25,1237.7110157970862
1186,296.5,1151.5525049833604
1187,296.75,1231.477449173543
1188,297.0,1334.3759566892356
1189,297.25,1206.9036495669773
1190,297.5,1191.038264686421
1191,297.75,1142.1106867124436
1192,298.0,1151.4856791642808
1193,298.25,1161.460452223897
1194,298.5,1214.5522538208259
1195,298.75,1402.770149548836
1196,299.0,1192.9326697880822
1197,299.25,1212.191736133136
1198,299.5,1279.2325213728493
1199,299.75,1386.6696872195328
1200,300.0,1402.1577326414617
1201,300.25,1358.7832437181528
1202,300.5,1233.3483037233134
1203,300.75,1309.4888993455338
1204,301.0,1393.9328262076688
1205,301.25,1249.9354510122323
1206,301.5,1228.7063492586801
1207,301.75,1286.0349496365748
1208,302.0,1065.781238623999
1209,302.25,1060.174214270748
1210,302.5,1073.7762889802618
1211,302.75,1067.7516926654898
1212,303.0,898.1168177976614
1213,303.25,1070.3570823030338
1214,303.5,1071.4391869062674
1215,303.75,1144.2095799662968
1216,304.0,1074.4239647293928
1217,304.25,1080.9816617535785
1218,304.5,939.5068520806822
