t_bin,time_s,power_w
185,46.25,1155.0724499867001
186,46.5,573.6715538126783
187,46.75,1239.5120776900314
188,47.0,1213.6654699456783
189,47.25,1153.967703439426
190,47.5,1063.3426084608466
191,47.75,1230.9253134222095
192,48.0,1342.1138235867302
193,48.25,1333.6169787819233
194,48.5,1302.1238647337188
195,48.75,1319.968894814042
196,49.0,1501.7765161709074
197,49.25,1392.028252442263
198,49.5,1339.4590385899173
199,49.75,1397.4412618738265
200,50.0,1340.0906364261193
201,50.25,1296.6246089037359
202,50.5,1244.4690912062936
203,50.75,1301.6412128949685
204,51.0,1356.7018756744553
205,51.25,1259.163945280794
206,51.5,1213.0147039085662
207,51.75,1220.3738884107581
208,52.0,1176.4939955775305
209,52.25,1231.3452018202488
210,52.5,1158.5069551667484
211,52.75,1249.488313575409
212,53.0,1220.063714893684
213,53.25,1220.4016197395479
214,53.5,1159.4656968849888
215,53.75,1052.3019803576392
216,54.0,1270.7411442933499
217,54.25,1187.656839927707
218,54.5,1187.2971132167752
219,54.75,1362.2641651164556
220,55.0,1479.8562407264826
221,55.25,1290.3076650101286
222,55.5,1349.115077643053
223,55.75,1185.2471006958417
224,56.0,1312.5849396026895
225,56.25,785.0460418507114
226,56.5,1307.3426399068376
227,56.75,1356.5786656056325
228,57.0,1227.51472206267
229,57.25,1233.7434442952285
230,57.5,1254.2332055251761
231,57.75,1221.9622308847825
232,58.0,1201.3189375774782
233,58.25,1214.0361261792484
234,58.5,1169.8042530836683
235,58.75,1224.5118359619462
236,59.0,1353.4302727134059
237,59.25,1472.668145963069
238,59.5,1350.4454373714225
239,59.75,1503.4697087398704
240,60.0,1340.2202099307515
241,60.25,1218.2043172426136
242,60.5,1197.2510943545053
243,60.75,1195.0963576007118
244,61.0,1236.98971917579
245,61.25,1162.4621375641786
246,61.5,1163.8863266218186
247,61.75,1225.1840421526651
248,62.0,1307.4241347119175
249,62.25,1515.0557400171824
250,62.5,1514.2132483242838
251,62.75,1390.5510454635958
252,63.0,1525.1348513660005
253,63.25,1363.9903505182863
254,63.5,1279.0841739423213
255,63.75,1295.3004784394602
256,64.0,1289.1594902899787
257,64.25,1524.2044202491456
258,64.5,1268.4658697524847
259,64.75,1435.7013656781771
260,65.0,1470.9705507607214
261,65.25,1419.2776272127726
262,65.5,1264.0759613523926
263,65.75,1331.1258052615626
264,66.0,1535.3285805506755
265,66.25,1358.4427361830149
266,66.5,1358.6179852905755
267,66.75,1211.575845053699
268,67.0,1398.8484118392703
269,67.25,1361.9749092621448
270,67.5,1383.0054266044444
271,67.75,1171.8175969314896
272,68.0,1235.1299253844081
273,68.25,1147.1087644725965
274,68.5,1159.2686500325137
275,68.75,1158.0478161185101
276,69.0,1147.260338295562
277,69.25,1229.6237562148265
278,69.5,1387.623878236269
279,69.75,1361.1927569187071
280,70.0,1243.553530575157
281,70.25,1195.0363305804394
282,70.5,1201.1852760647491
283,70.75,1147.4257144279734
284,71.0,1228.3067324749602
285,71.25,1388.9451871548742
286,71.5,1238.4586083950956
287,71.75,1223.8777258197156
288,72.0,1147.3862087955956
289,72.25,1160.1175385427657
290,72.5,1154.5662029022255
291,72.75,1160.4240340819665
292,73.0,1142.4416586445977
293,73.25,1212.67794631937
294,73.5,1305.4430808201473
295,73.75,1279.132156915169
296,74.0,1225.1954215576634
297,74.25,1189.4039713686068
298,74.5,1207.7635684161194
299,74.75,1277.1895704683486
300,75.0,1192.4387622831848
301,75.25,1162.795815273502
302,75.5,1070.9086608010123
303,75.75,1273.0767710773148
304,76.0,1058.650679784371
305,76.25,1210.6861822850942
306,76.5,1241.6996095640022
307,76.75,1068.5002373963785
308,77.0,1117.6760889861619
309,77.25,1067.6695118116463
310,77.5,1080.9478331093403
311,77.75,1155.7332435481353
312,78.0,1160.1417388992606
313,78.25,1202.3507882657682
314,78.5,1005.5311516491421
315,78.75,1156.8047159602613
316,79.0,1011.5934445184422
317,79.25,1254.3778619481634
318,79.5,1064.6165549947218
319,79.75,1149.7151226195433
320,80.0,1136.4606363110904
321,80.25,1330.3408407061138
322,80.5,1314.9983755779372
323,80.75,1262.9019611982471
324,81.0,1250.372769517983
325,81.25,1136.2863052368803
326,81.5,1211.8705568503588
327,81.75,1373.3841795405863
328,82.0,1252.3300179654698
329,82.25,1321.397884443759
330,82.5,1276.680075759293
331,82.75,1198.1584286501377
332,83.0,1216.8901726821605
333,83.25,1228.8918194518697
334,83.5,989.5743678963556
335,83.75,1163.2275119516714
336,84.0,1258.7052726894058
337,84.25,1223.2183743053156
338,84.5,1561.9927223797572
339,84.75,1440.7728465466369
340,85.0,1468.258809362654
341,85.25,1580.8286539281878
342,85.5,1346.199404465761
343,85.75,1385.0936768365173
344,86.0,1210.496939723595
345,86.25,1216.041272386095
346,86.5,1221.3732724944355
347,86.75,1230.641675005264
348,87.0,1213.6729471934102
349,87.25,1225.5269839428652
350,87.5,1247.3054661013323
351,87.75,1390.834190568474
352,88.0,1228.6555412878004
353,88.25,1162.0378034715327
354,88.5,1255.4498203964886
355,88.75,1189.1893370373011
356,89.0,1279.595394246834
357,89.25,1407.3935873117725
358,89.5,1558.0498986569091
359,89.75,1344.9529402789994
360,90.0,1501.7290450011408
361,90.25,1426.4742584911698
362,90.5,1179.0136687625334
363,90.75,1235.6362390377283
364,91.0,1175.5749578211173
365,91.25,1379.2400830718811
366,91.5,1315.3859818766362
367,91.75,1498.1595751574177
368,92.0,1593.8339028984046
369,92.25,1591.0858558550285
370,92.5,1465.3795923329772
371,92.75,1543.3237496679506
372,93.0,1421.1672608488343
373,93.25,1319.0952414093658
374,93.5,1357.395118809368
375,93.75,1398.1268643159547
376,94.0,1205.8588892503512
377,94.25,1243.0488632160052
378,94.5,1228.3679040591637
379,94.75,1182.843620050249
380,95.0,1155.6519596668613
381,95.25,1274.9468024514965
382,95.5,1338.7454481500624
383,95.75,1241.6720673401237
384,96.0,1163.4768106398085
385,96.25,1200.3434717542573
386,96.5,1391.7865353106365
387,96.75,1402.6977116613225
388,97.0,1406.4688541413666
389,97.25,1395.0594288730774
390,97.5,1453.7819314070448
391,97.75,1524.8653927359499
392,98.0,1435.0451726244723
393,98.25,1427.9201746148203
394,98.5,1434.4077942798383
395,98.75,1538.5582628782604
396,99.0,1565.9725390004205
397,99.25,1443.3430046083574
398,99.5,1527.9317078309252
399,99.75,1406.8555621212197
400,100.0,1461.573837983087
401,100.25,1422.4817216691042
402,100.5,1276.7445264485564
403,100.75,1226.4425251498567
404,101.0,1227.226529673243
405,101.25,1210.979473961014
406,101.5,1207.0861636289796
407,101.75,1191.6063906959146
408,102.0,1220.0859605057142
409,102.25,1204.4257131809318
410,102.5,1351.5565754663505
411,102.75,1293.41956513805
412,103.0,1232.0209991461386
413,103.25,1241.501225894371
414,103.5,1166.7405658363691
415,103.75,1259.5110955675568
416,104.0,1158.1543745217198
417,104.25,1151.0272550923605
418,104.5,1163.1305180889094
419,104.75,1341.4229624038887
420,105.0,1398.5328427940103
421,105.25,1408.3716592090052
422,105.5,1139.263966662233
423,105.75,1150.4033452128006
424,106.0,1153.7141446190103
425,106.25,1189.4249663542391
426,106.5,1230.4842121402066
427,106.75,1156.8843710033905
428,107.0,1152.348226495807
429,107.25,1156.2740656418532
430,107.5,1143.570743329583
431,107.75,1061.7427170581211
432,108.0,1062.2358667905535
433,108.25,1254.237641561023
434,108.5,1057.4597288296293
435,108.75,1066.69159055149
436,109.0,1073.1617341741014
437,109.25,1156.1169647367703
438,109.5,1163.1820262648218
439,109.75,1151.229584505826
440,110.0,1160.1134498991646
441,110.25,1163.9406368966402
442,110.5,1174.7898040767782
443,110.75,1162.5038946682234
444,111.0,1168.226579387752
445,111.25,1224.6447243560522
446,111.5,1485.6056077754827
447,111.75,1276.8331786654994
448,112.0,1365.1936101485271
449,112.25,1398.8487668123296
450,112.5,1521.5024598000423
451,112.75,1604.10255744342
452,113.0,1619.4286125202864
453,113.25,1196.4601219540925
454,113.5,1237.6053454546247
455,113.75,1160.1857983860377
456,114.0,1160.5419049377178
457,114.25,1155.7115356669278
458,114.5,1248.6898114894532
459,114.75,1147.5895226019536
460,115.0,1150.7384881010898
461,115.25,1199.105630327203
462,115.5,1070.0787078459157
463,115.75,1255.6311304259586
464,116.0,1249.4847713599654
465,116.25,1237.178981301888
466,116.5,1205.0109637901533
467,116.75,1165.9298465398379
468,117.0,1358.6695928932268
469,117.25,1489.4968892375978
470,117.5,1501.8945214770858
471,117.75,1564.512634459397
472,118.0,1335.1422426091067
473,118.25,1469.2293939608214
474,118.5,1345.5747915766478
475,118.75,1243.7092363483944
476,119.0,1223.3448391319077
477,119.25,1200.225108757695
478,119.5,1237.9048863337384
479,119.75,1148.2191522249846
480,120.0,1206.8288989197054
481,120.25,1290.7203156712042
482,120.5,1372.771581085902
483,120.75,1535.1953537698514
484,121.0,1524.8303538942828
485,121.25,1518.5879873175625
486,121.5,1492.304151669741
487,121.75,1434.4649804456012
488,122.0,1339.4345760457807
489,122.25,1372.0014793468947
490,122.5,1066.781910205714
491,122.75,1065.9112362924855
492,123.0,1052.2710803780142
493,123.25,1055.6283025565026
494,123.5,1197.3930527442772
495,123.75,723.1919166874382
496,124.0,636.500905007782
497,124.25,638.0599827645854
498,124.5,1072.2481960537823
499,124.75,1191.3623033871268
500,125.0,1584.0032840553865
501,125.25,1419.6137354235448
502,125.5,1313.04530985135
503,125.75,1230.7411832476869
504,126.0,1403.0154670042973
505,126.25,1483.717995760566
506,126.5,1407.3381933339735
507,126.75,1301.6026936589476
508,127.0,1235.8450799670563
509,127.25,1344.9414609866112
510,127.5,1491.869156020142
511,127.75,1601.5862763112937
512,128.0,1612.758759001166
513,128.25,1397.4323656397203
514,128.5,1456.6906696271199
515,128.75,1532.3947891035168
516,129.0,1558.8237276811403
517,129.25,1364.3235130688236
518,129.5,1364.766728783922
519,129.75,1361.233669486486
520,130.0,1194.212638498301
521,130.25,1232.6109135815782
522,130.5,1278.1092853034381
523,130.75,1301.676440543603
524,131.0,1345.0626223768272
525,131.25,1375.3886101093228
526,131.5,1286.7881585243829
527,131.75,1219.72797655518
528,132.0,1167.4805939741957
529,132.25,1151.6347403696282
530,132.5,1058.9047068620016
531,132.75,869.2517018222044
532,133.0,1321.894084601823
533,133.25,1066.27723361946
534,133.5,1066.7440413117388
535,133.75,1052.3495157042998
536,134.0,1200.2304637779305
537,134.25,1066.2669185378877
538,134.5,1060.8958185924762
539,134.75,1063.945183251788
540,135.0,1234.4270949795575
541,135.25,1148.329171575699
542,135.5,1324.660091139231
543,135.75,1322.3922316340756
544,136.0,1242.0730088710504
545,136.25,1063.1488053181565
546,136.5,1048.1911071347035
547,136.75,647.5730940564866
548,137.0,615.2217352845032
549,137.25,642.8929909204656
550,137.5,638.1801189032082
551,137.75,633.5545033861655
552,138.0,639.2510498083511
553,138.25,638.5768250246999
554,138.5,982.2840243621288
555,138.75,1350.6710483603445
556,139.0,1302.6992996035633
557,139.25,1231.815022953799
558,139.5,1239.3279560953406
559,139.75,1154.4950607328035
560,140.0,1167.21437525173
561,140.25,1156.046486825202
562,140.5,1149.9553997549854
563,140.75,1060.050937201177
564,141.0,1160.81489775438
565,141.25,1248.923345636824
566,141.5,1170.7781186523393
567,141.75,1199.749010352855
568,142.0,1245.4780425526187
569,142.25,1382.679659959999
570,142.5,1402.0531577701913
571,142.75,1324.8544758567957
572,143.0,1374.8124307222242
573,143.25,1206.0742189359871
574,143.5,927.4184927078843
575,143.75,1319.494710928497
576,144.0,1288.6286857418088
577,144.25,1481.9968454016134
578,144.5,1497.0606453504804
579,144.75,1397.2353535827106
580,145.0,1485.1016081589667
581,145.25,1544.0412811302
582,145.5,1349.5975729081078
583,145.75,1255.6615356544305
584,146.0,1205.524152451099
585,146.25,1269.7920051871915
586,146.5,1309.57388481194
587,146.75,1287.0832407106304
588,147.0,1208.881082594368
589,147.25,1199.8473490179267
590,147.5,868.2818540973707
591,147.75,1065.3284727895004
592,148.0,1064.8022057800583
593,148.25,1200.8190087635999
594,148.5,1327.9525553657447
595,148.75,1644.848871686424
596,149.0,1530.801402008572
597,149.25,1327.6205392543766
598,149.5,1390.9368657140365
599,149.75,1301.0143483907054
600,150.0,1419.0140808536573
601,150.25,1295.6527400793534
602,150.5,1514.3582852504048
603,150.75,1388.4459375441209
604,151.0,1397.4548132998857
605,151.25,1553.9292961476242
606,151.5,1579.30479954432
607,151.75,1268.8509151979388
608,152.0,1281.050962446816
609,152.25,1341.5779088261613
610,152.5,1374.586532385219
611,152.75,1344.9683820475655
612,153.0,1384.3285981024383
613,153.25,1458.9414526363867
614,153.5,1379.5954965263315
615,153.75,1406.8373050164219
616,154.0,1427.7063900157007
617,154.25,1518.6465841677684
618,154.5,1393.0538335551062
619,154.75,1280.5578814386815
620,155.0,1359.361933815793
621,155.25,1316.4276927497071
622,155.5,1364.2173013688619
623,155.75,1202.00592405923
624,156.0,1216.9850197894295
625,156.25,1350.5426434086646
626,156.5,1189.0672907004625
627,156.75,1140.7389970993331
628,157.0,1183.6432464834083
629,157.25,893.115963324042
630,157.5,1216.7876178620747
631,157.75,1221.6244742514884
632,158.0,1338.1244154098113
633,158.25,1361.5297452408852
634,158.5,1193.6749806987318
635,158.75,1167.8005671459973
636,159.0,1290.5993986935014
637,159.25,1355.4931440186663
638,159.5,1489.5155182818933
639,159.75,1551.4832012791987
640,160.0,1366.837720499817
641,160.25,1489.45689044972
642,160.5,1333.9528651810651
643,160.75,1198.731835385705
644,161.0,1293.6156649591842
645,161.25,1517.360547746634
646,161.5,1547.9123664203908
647,161.75,1298.1177310219514
648,162.0,1337.7755673607
649,162.25,1349.4547757821613
650,162.5,1209.2035333933784
651,162.75,1310.0061973513236
652,163.0,1324.8539151247933
653,163.25,1261.3091470702686
654,163.5,1338.2027444547903
655,163.75,1461.168633206019
656,164.0,1602.1990915732072
657,164.25,1378.3565497448142
658,164.5,1458.1450506975573
659,164.75,1340.3083824114121
660,165.0,1280.9045282049
661,165.25,1078.4232764266455
662,165.5,1069.1347544445114
663,165.75,968.2428500893704
664,166.0,529.7833558959205
665,166.25,602.4730049035135
666,166.5,962.8292739323358
667,166.75,1150.3549838504687
668,167.0,1079.2322403290189
669,167.25,1141.0427175885227
670,167.5,967.2576730693839
671,167.75,639.6051200858963
672,168.0,639.7198956312128
673,168.25,1210.375659629063
674,168.5,632.6335833259882
675,168.75,1198.3467191002862
676,169.0,1483.985178527902
677,169.25,1486.0480505792818
678,169.5,1325.0677781309282
679,169.75,1197.7999251285069
680,170.0,1259.3421724038499
681,170.25,1298.3148209430162
682,170.5,1444.6554526273358
683,170.75,1562.3789127328623
684,171.0,1579.7215954359901
685,171.25,1529.2849080749645
686,171.5,1427.9646134838426
687,171.75,1306.2371096581182
688,172.0,1193.266930935562
689,172.25,1411.924296274341
690,172.5,1323.8330218111576
691,172.75,1265.9484383453332
692,173.0,1230.8272381540407
693,173.25,1198.045388998434
694,173.5,1309.2146057079547
695,173.75,1183.9548366085169
696,174.0,1263.7425657771464
697,174.25,1259.137197294328
698,174.5,1232.4250926726231
699,174.75,1175.007446236342
700,175.0,1060.965041233064
701,175.25,1144.148158560504
702,175.5,1255.4137818724205
703,175.75,1336.9717885660834
704,176.0,1638.2308696375665
705,176.25,1417.0429162790995
706,176.5,1413.6283242015982
707,176.75,1512.1576558018505
708,177.0,1510.4778149033762
709,177.25,1328.7190495313048
710,177.5,1155.2252641235857
711,177.75,1398.1642132445384
712,178.0,1362.8344533590441
713,178.25,1355.9540888066247
714,178.5,1315.9506039665678
715,178.75,1365.6174234333482
716,179.0,1203.9187435075899
717,179.25,1224.085657585019
718,179.5,1216.2773374372057
719,179.75,1390.2601955712244
720,180.0,1320.604970389841
721,180.25,1210.9145347993906
722,180.5,1259.4790415755997
723,180.75,1069.216102359577
724,181.0,1155.9566980478726
725,181.25,1154.1392081192075
726,181.5,1532.0490324912805
727,181.75,1200.5035210751232
728,182.0,1159.9378935948273
729,182.25,1172.6731033809235
730,182.5,1235.6007996683554
731,182.75,1062.5557728458134
732,183.0,1146.2383185314086
733,183.25,1068.6379705727315
734,183.5,541.3622484730797
735,183.75,767.3090881556051
736,184.0,1196.5952731584127
737,184.25,1147.0732415492496
738,184.5,1251.304622837523
739,184.75,1144.1480049599784
740,185.0,1274.9333691370673
741,185.25,1149.84855782203
742,185.5,1156.9551776996004
743,185.75,1068.7532167240154
744,186.0,1229.2854175014459
745,186.25,1245.9423275622257
746,186.5,1147.8944699214578
747,186.75,1137.3820870994136
748,187.0,1154.2966335708204
749,187.25,1165.2728586321068
750,187.5,1202.1339628272126
751,187.75,1376.4348401193458
752,188.0,1330.3852550133086
753,188.25,1314.4048921609706
754,188.5,1292.7526285954111
755,188.75,1457.7744488851683
756,189.0,1464.6685709677704
757,189.25,1382.1762348186608
758,189.5,1491.9603221904765
759,189.75,1411.742164077593
760,190.0,1346.8890226679534
761,190.25,1319.8657958232566
762,190.5,1254.4590391488628
763,190.75,1372.5562844257247
764,191.0,1221.5832667027341
765,191.25,1468.2592043760267
766,191.5,1355.7578627540158
767,191.75,1267.732378040245
768,192.0,1381.2217736744242
769,192.25,1157.2324063502833
770,192.5,1351.3532165817662
771,192.75,1168.8912446938766
772,193.0,1142.6563001545649
773,193.25,1360.842888712913
774,193.5,1148.6921421559969
775,193.75,1393.8273355193694
776,194.0,1319.4216167870838
777,194.25,1334.9467846976827
778,194.5,1413.200349555058
779,194.75,1477.926653425778
780,195.0,1654.1863406953814
781,195.25,1575.2480962734865
782,195.5,1452.3269508273931
783,195.75,1533.518034204053
784,196.0,1961.9728050476665
785,196.25,1533.2590384643668
786,196.5,1477.8405745916825
787,196.75,1509.0031445142336
788,197.0,1322.4581254816592
789,197.25,1405.8931990930362
790,197.5,1347.2554171378583
791,197.75,1283.0947308874074
792,198.0,1388.1167374452687
793,198.25,1442.0754948483936
794,198.5,1299.6640038246182
795,198.75,1241.3964776819985
796,199.0,1159.7660231853558
797,199.25,926.0256102369563
798,199.5,1155.889198256239
799,199.75,1145.5061733605783
800,200.0,794.4499663586298
801,200.25,1073.9166165022027
802,200.5,1076.6489904395585
803,200.75,1358.6837292034886
804,201.0,1501.1972154562418
805,201.25,1325.3624906572877
806,201.5,1336.0712773367673
807,201.75,1424.510110446297
808,202.0,1582.1935803757242
809,202.25,1446.1119012947477
810,202.5,1357.850768224823
811,202.75,1156.5099462626217
812,203.0,1177.0849378643331
813,203.25,1288.9528067847943
814,203.5,1211.4026588381014
815,203.75,1063.017219168382
816,204.0,1591.0140888492244
817,204.25,1193.9007338669926
818,204.5,1224.9850294250223
819,204.75,1191.8242263240497
820,205.0,1242.9304110803616
821,205.25,1225.8569519947005
822,205.5,1178.1567113025176
823,205.75,1126.1346808339933
824,206.0,1158.0961920165844
825,206.25,1147.4978827925863
826,206.5,1070.4024429772066
827,206.75,1070.8708600730552
828,207.0,1080.233010414761
829,207.25,1062.4190691519977
830,207.5,641.4259323812591
831,207.75,637.7585250273823
832,208.0,640.5076385285624
833,208.25,637.1143141159221
834,208.5,637.9062414563358
835,208.75,640.0539021101332
836,209.0,829.7043573408864
837,209.25,1153.6929476698351
838,209.5,624.863230729665
839,209.75,636.4148417721791
840,210.0,1068.6819381663402
841,210.25,1072.32696995728
842,210.5,960.5528170551512
843,210.75,1264.5682982950018
844,211.0,984.479013414559
845,211.25,1157.589256972552
846,211.5,1163.4946661663857
847,211.75,1161.505302788393
848,212.0,1338.713033930912
849,212.25,1488.2014877852678
850,212.5,1436.4912408206596
851,212.75,1444.9128635469365
852,213.0,1346.6033183181864
853,213.25,1375.3957923316166
854,213.5,1324.965952976763
855,213.75,1530.4396375812819
856,214.0,1595.1310316044728
857,214.25,1607.3181872198736
858,214.5,1343.8748102656182
859,214.75,1385.450376928564
860,215.0,1245.8622390181895
861,215.25,1251.8193720122733
862,215.5,1073.818552644032
863,215.75,1243.0897701937733
864,216.0,1253.3184806263027
865,216.25,1232.054970457531
866,216.5,1216.9628963267546
867,216.75,1234.2349381066945
868,217.0,1242.318735239829
869,217.25,1266.886659201229
870,217.5,1358.4832431714206
871,217.75,1250.7576316936866
872,218.0,1401.0534275495022
873,218.25,1305.8800478944727
874,218.5,1217.0459206277942
875,218.75,1365.3518495039775
876,219.0,1226.7224421102903
877,219.25,1148.6610329790583
878,219.5,1127.3118688366578
879,219.75,1156.3778710117042
880,220.0,1192.2200809120711
881,220.25,1419.9713537333005
882,220.5,1291.685903418095
883,220.75,1481.6001103376154
884,221.0,1443.0303275244946
885,221.25,1347.8054301982436
886,221.5,1515.3854423439745
887,221.75,1434.3779597013656
888,222.0,1476.1426467781375
889,222.25,1338.0109153323158
890,222.5,1485.6142205386827
891,222.75,1550.5208487045193
892,223.0,1492.2196256763348
893,223.25,1465.175471725508
894,223.5,1443.0121205819094
895,223.75,1462.4324129464728
896,224.0,1490.3589998789862
897,224.25,1454.9162849582397
898,224.5,1707.2965844349765
899,224.75,1332.783017924827
900,225.0,1356.3283499419892
901,225.25,1466.8885156935721
902,225.5,1268.6398178062818
903,225.75,1477.9266851324483
904,226.0,1443.3233317027991
905,226.25,1366.5174100971199
906,226.5,1359.792083488596
907,226.75,1269.388492743155
908,227.0,1256.3754591118006
909,227.25,1267.5756731791134
910,227.5,1161.2101172288553
911,227.75,1261.3393805716735
912,228.0,1242.328275357588
913,228.25,1205.6768743247721
914,228.5,1292.6686138423365
915,228.75,1184.8756848868118
916,229.0,1241.7127258353805
917,229.25,1137.3544942378774
918,229.5,1069.4859489777132
919,229.75,893.1487036522723
920,230.0,641.1185488063692
921,230.25,1020.3882847249686
922,230.5,1063.424193176261
923,230.75,1156.9906436473223
924,231.0,1053.4460198693953
925,231.25,1070.1008938531015
926,231.5,1071.3880232669705
927,231.75,1141.8302279936595
928,232.0,1254.318644283092
929,232.25,1338.352423484187
930,232.5,1158.2989726531548
931,232.75,1059.046894751219
932,233.0,1072.3091384101967
933,233.25,1161.6573087801837
934,233.5,1225.1141099240351
935,233.75,1487.569562721816
936,234.0,1374.071391117726
937,234.25,1167.1234384510128
938,234.5,1239.155301138506
939,234.75,1383.835999142564
940,235.0,1448.295552530417
941,235.25,1349.8642660177347
942,235.5,1358.8716955174305
943,235.75,1349.6400155239262
944,236.0,1457.5637595198968
945,236.25,1360.928251629442
946,236.5,1450.5188435786474
