t_bin,time_s,power_w
947,236.75,1505.344578026312
948,237.0,1663.2151758102825
949,237.25,1455.2107527800322
950,237.5,1556.3011302793745
951,237.75,1495.6150625411622
952,238.0,1601.1634165921794
953,238.25,1521.888746058212
954,238.5,1759.3635734491672
955,238.75,1522.620147938834
956,239.0,1471.7378431037669
957,239.25,1401.9931568495367
958,239.5,1604.1688482023844
959,239.75,1561.386396600807
960,240.0,1512.8930251612705
961,240.25,1353.3605726020194
962,240.5,1606.7394801956207
963,240.75,1457.9583383690594
964,241.0,1421.302083125744
965,241.25,1497.435092638941
966,241.5,1401.1937528015758
967,241.75,1446.980558038164
968,242.0,1335.8895574941484
969,242.25,1524.0325545507499
970,242.5,1530.1779258524145
971,242.75,1589.117272155592
972,243.0,1430.0940464828554
973,243.25,1313.9801729992973
974,243.5,1511.7091574199976
975,243.75,1543.693151651656
976,244.0,1667.866880123496
977,244.25,1539.6166282576683
978,244.5,1668.7292614061282
979,244.75,1514.1874342962346
980,245.0,1564.8637649008099
981,245.25,1483.3983282660922
982,245.5,1565.7633856012533
983,245.75,1538.938102575818
984,246.0,1462.739269112032
985,246.25,1513.5087704847485
986,246.5,1555.2818001576586
987,246.75,1638.1071778911755
988,247.0,1633.7679516424346
989,247.25,1718.266299566864
990,247.5,1548.5053642503747
991,247.75,1521.0081512699646
992,248.0,1416.819128236938
993,248.25,1517.5271904280157
994,248.5,1552.24520174541
995,248.75,1407.6761188297598
996,249.0,1418.517891855297
997,249.25,1427.8956292244072
998,249.5,1422.7685962047103
999,249.75,1466.542098354523
1000,250.0,1306.3744908139831
1001,250.25,1505.925068862109
1002,250.5,1412.1545102139253
1003,250.75,1475.5688098185326
1004,251.0,1323.6707137514923
1005,251.25,1193.513512879573
1006,251.5,1385.4054195542333
1007,251.75,1344.8084084080601
1008,252.0,1514.4526386753016
1009,252.25,1463.210536325659
1010,252.5,1523.8653841718135
1011,252.75,1518.6568150295166
1012,253.0,1473.761582745447
1013,253.25,1410.7789319419041
1014,253.5,1530.6883565215958
1015,253.75,1653.472422514103
1016,254.0,1493.2661949915853
1017,254.25,1496.8844656379902
1018,254.5,1489.9304538059002
1019,254.75,1493.9657793093636
1020,255.0,1423.8970222646997
1021,255.25,1479.4410823245223
1022,255.5,1501.3208033989417
1023,255.75,1525.1747659853438
1024,256.0,1425.9340061920452
1025,256.25,1591.5016317434672
1026,256.5,1368.1039113554077
1027,256.75,1331.2967082348237
1028,257.0,1323.8208860056004
1029,257.25,1137.3969214175622
1030,257.5,805.2286192494483
1031,257.75,1066.7905522077433
1032,258.0,1076.8415082662136
1033,258.25,720.8764546524213
1034,258.5,1202.4963213179901
1035,258.75,1290.0884584388118
1036,259.0,1370.6570532552673
1037,259.25,1507.0427900422712
1038,259.5,1552.6949002633162
1039,259.75,1338.8604276774815
1040,260.0,1336.5527579543887
1041,260.25,1524.6395205498313
1042,260.5,1532.6348467988198
1043,260.75,1420.418925369569
1044,261.0,1572.241241523594
1045,261.25,1380.846561276492
1046,261.5,1517.31277076464
1047,261.75,1888.1336000373558
1048,262.0,1452.9815707751106
1049,262.25,1650.2899524804961
1050,262.5,1487.2359890299622
1051,262.75,1554.2819174026774
1052,263.0,1514.986237590712
1053,263.25,1546.6348651762219
1054,263.5,1521.3847579851513
1055,263.75,1585.3324815981714
1056,264.0,1671.851566463932
1057,264.25,1739.0960004324886
1058,264.5,1536.0966437041589
1059,264.75,1730.1567142534357
1060,265.0,1516.0377362230583
1061,265.25,1563.2914684312684
1062,265.5,1458.5406291464005
1063,265.75,1562.9766859439071
1064,266.0,1562.9101786353708
1065,266.25,1645.7256397586318
1066,266.5,1596.1056119599962
1067,266.75,1518.0962313878529
1068,267.0,1575.4228443460872
1069,267.25,1632.835717409536
1070,267.5,1524.6825515100527
1071,267.75,1449.8724410841542
1072,268.0,1462.286208463471
1073,268.25,1507.1897903588595
1074,268.5,1475.1437077562023
1075,268.75,1676.0946444944288
1076,269.0,1582.6816140633002
1077,269.25,1569.6543990640403
1078,269.5,1345.0398579257367
1079,269.75,1424.9859317685239
1080,270.0,1479.2610648154337
1081,270.25,1523.530150121674
1082,270.5,1472.627645805292
1083,270.75,1501.4654292638284
1084,271.0,1487.3129794126844
1085,271.25,1330.5903779321463
1086,271.5,1360.3373335552994
1087,271.75,1717.2162157524238
1088,272.0,1463.0322232128624
1089,272.25,1365.0946120359397
1090,272.5,1314.2845213162718
1091,272.75,1479.1685155629077
1092,273.0,1519.9598751892443
1093,273.25,1492.985240214499
1094,273.5,1535.4513700537307
1095,273.75,1468.5528301522102
1096,274.0,1595.6534168949934
1097,274.25,1368.3440919489005
1098,274.5,1446.7952883318903
1099,274.75,1380.5587442506176
1100,275.0,1330.9641418730741
1101,275.25,1208.9276569438196
1102,275.5,1164.292778337084
1103,275.75,1263.8801367234926
1104,276.0,1140.931210115965
1105,276.25,1160.5766919920256
1106,276.5,1158.0143497109555
1107,276.75,1376.1008538045246
1108,277.0,1563.9851042106739
1109,277.25,1437.4633541962387
1110,277.5,1308.1353822203364
1111,277.75,1327.9175079804586
1112,278.0,1377.8467149580956
1113,278.25,1373.6591202614113
1114,278.5,1454.9594909753507
1115,278.75,1593.3370956499778
1116,279.0,1466.419300772343
1117,279.25,1478.48370840603
1118,279.5,1515.9905812671363
1119,279.75,1569.5536957523584
1120,280.0,1469.3380923277907
1121,280.25,1677.5187888542696
1122,280.5,1512.6142794574757
1123,280.75,1325.2316620828728
1124,281.0,1639.7261566369486
1125,281.25,1459.681463597719
1126,281.5,1425.4470128873402
1127,281.75,1822.3849838531091
1128,282.0,1570.754576434932
1129,282.25,1444.1480087549862
1130,282.5,1515.2394269404933
1131,282.75,1613.0402090571135
1132,283.0,1553.376676795268
1133,283.25,1697.669423272202
1134,283.5,1680.2171392359774
1135,283.75,1497.7199227608323
1136,284.0,1579.2860587894324
1137,284.25,1638.6554744699301
1138,284.5,1534.9569682076826
1139,284.75,1529.9366972761043
1140,285.0,1662.0647630792096
1141,285.25,1619.909261646833
1142,285.5,1437.63488601308
1143,285.75,1521.594798600167
1144,286.0,1534.9230694189082
1145,286.25,1469.957732456567
1146,286.5,1434.8888977036215
1147,286.75,1393.6723367213974
1148,287.0,1420.153610177074
1149,287.25,1413.3701764069149
1150,287.5,1596.3487366433903
1151,287.75,1354.0122247061327
1152,288.0,1474.2457390671834
1153,288.25,1637.260905256915
1154,288.5,1445.3909006839863
1155,288.75,1492.6929118206947
1156,289.0,1682.6480962429803
1157,289.25,1620.8182433331785
1158,289.5,1581.604583756992
1159,289.75,1600.0707185991641
1160,290.0,1509.5869535474728
1161,290.25,1606.7040247110206
1162,290.5,1556.4163708074043
1163,290.75,1822.3380134663796
1164,291.0,1629.5849092502922
1165,291.25,1543.4530613705426
1166,291.5,1571.5866436622032
1167,291.75,1480.773949667568
1168,292.0,1396.941895420042
1169,292.25,1495.9600359813453
1170,292.5,1727.2452456706058
1171,292.75,1439.018590757389
1172,293.0,1520.0474598770854
1173,293.25,1537.7457761790654
1174,293.5,1566.3253714185832
1175,293.75,1418.0797139514623
1176,294.0,1563.582805551004
1177,294.25,1456.8468689809722
1178,294.5,1407.198782493983
1179,294.75,1507.5045832617993
1180,295.0,1550.0899875876967
1181,295.25,1520.9488700464203
1182,295.5,1511.1351644749711
1183,295.75,1433.1735841304455
1184,296.0,1604.1139325437887
1185,296.25,1326.8419285445966
1186,296.5,1545.92700122934
1187,296.75,1321.1869296039556
1188,297.0,1371.622187622385
1189,297.25,1185.9197000526533
1190,297.5,1472.6514513754337
1191,297.75,1368.2589324926025
1192,298.0,1581.602778790042
1193,298.25,1344.0602063897577
1194,298.5,1462.0441524041491
1195,298.75,1406.5960581993247
1196,299.0,1475.854515359368
1197,299.25,1607.938075157013
1198,299.5,1349.0230761678029
1199,299.75,1706.7410227276905
1200,300.0,1545.0812180813275
1201,300.25,1611.7517925889535
1202,300.5,1304.0517649882215
1203,300.75,1342.2915398247987
1204,301.0,1479.3415320217523
1205,301.25,1287.2133559666108
1206,301.5,1306.3788310521707
1207,301.75,1300.9258080912468
1208,302.0,1240.6572233774411
1209,302.25,1237.852077318016
1210,302.5,1167.3861133163396
1211,302.75,597.4184317087299
