t_bin,time_s,power_w
88,22.0,1279.1665322199055
89,22.25,1311.3924469576448
90,22.5,1331.2299109552005
91,22.75,1330.2924823939463
92,23.0,1308.4665885560971
93,23.25,1412.8246254119042
94,23.5,1314.1179539645634
95,23.75,1186.6117628378938
96,24.0,1357.33669730725
97,24.25,1356.1920535832128
98,24.5,1405.4085688205744
99,24.75,1405.7586907129505
100,25.0,1218.4360578599615
101,25.25,1152.6678421844929
102,25.5,1247.8674097075802
103,25.75,1252.3182336439886
104,26.0,1286.2163499629698
105,26.25,1170.4179735434764
106,26.5,1184.3407051484448
107,26.75,1277.7435757461762
108,27.0,1211.1330735890417
109,27.25,1167.433449908608
110,27.5,1223.3395519737028
111,27.75,1268.3257084733968
112,28.0,1318.4005757628381
113,28.25,1289.79063450356
114,28.5,1338.5034054284204
115,28.75,1345.238792468106
116,29.0,1251.2975883781426
117,29.25,1385.907382203607
118,29.5,1268.0154343823317
119,29.75,1352.2828441554332
120,30.0,1240.051948127739
121,30.25,1179.896707608548
122,30.5,1329.4400352587343
123,30.75,1225.0665425454029
124,31.0,1070.8469173455637
125,31.25,1062.1049237057932
126,31.5,1202.3896363833487
127,31.75,1185.1576816003242
128,32.0,1234.5819148356
129,32.25,1211.4716929951962
130,32.5,1315.6977179259175
131,32.75,1366.2920835264986
132,33.0,1332.871848100894
133,33.25,1290.45658685086
134,33.5,1386.5869269770083
135,33.75,1379.9019942403625
136,34.0,1358.6892167645483
137,34.25,1415.0909395374713
138,34.5,1260.6470598846045
139,34.75,1315.5522533776425
140,35.0,1158.6708837272693
141,35.25,1218.3018049391776
142,35.5,741.89819217199
143,35.75,636.176367261657
144,36.0,640.255627875602
145,36.25,1167.5857724662058
146,36.5,1157.7169391765306
147,36.75,1153.5687342343606
148,37.0,1156.27921926869
149,37.25,1242.443898278138
150,37.5,1205.2390392966531
151,37.75,1353.9362671264237
152,38.0,1362.455685111984
153,38.25,1209.835248812057
154,38.5,1369.098184914232
155,38.75,1071.4998321423177
156,39.0,1211.6119945974726
157,39.25,1216.3783882556252
158,39.5,1226.4689534911097
159,39.75,1217.6121643969707
160,40.0,1331.2027380309132
161,40.25,1416.4868612965035
162,40.5,1483.4271703366082
163,40.75,1520.6053963038153
164,41.0,1365.8362914839563
165,41.25,1194.896439633016
166,41.5,1241.7383000024802
167,41.75,1243.397420203683
168,42.0,1302.3800615526743
169,42.25,1508.049938815598
170,42.5,1332.8455797970325
171,42.75,1324.8170651564128
172,43.0,1349.3486343344837
173,43.25,1331.4189755521472
174,43.5,1053.1576532105055
175,43.75,1229.9187970296364
176,44.0,633.6223403999804
177,44.25,1219.6761861132525
178,44.5,1643.4914850484333
179,44.75,1214.867369134823
180,45.0,1207.6911933668218
181,45.25,1068.6809570059288
182,45.5,1506.1068983560483
183,45.75,1194.554394873964
184,46.0,1201.4201711476774
185,46.25,1160.2602725743295
186,46.5,1276.2821225825096
187,46.75,1156.1580745442877
188,47.0,1163.337831448966
189,47.25,1197.7247129124958
190,47.5,1222.8313129796832
191,47.75,1224.9169354703843
192,48.0,1287.638335481877
193,48.25,979.0514583930714
194,48.5,1154.5913880865887
195,48.75,640.7224051067763
196,49.0,1335.5789234306656
197,49.25,1350.8656847609068
198,49.5,1348.591325023163
199,49.75,1351.6133990904282
200,50.0,1293.910762774021
201,50.25,1197.0511757033216
202,50.5,1215.1423399452128
203,50.75,862.2689314623412
204,51.0,1319.4353983801336
205,51.25,1387.207797778531
206,51.5,1423.2737240223962
207,51.75,1324.414878917744
208,52.0,1411.6465495448037
209,52.25,1332.8826366478202
210,52.5,1298.1551550148702
211,52.75,1490.1734253426612
212,53.0,1345.7970127466945
213,53.25,1344.2650702087742
214,53.5,1166.6937095595024
215,53.75,1069.509399176792
216,54.0,1070.1589742957733
217,54.25,1081.1011463870468
218,54.5,1072.197682135441
219,54.75,1065.010286529135
220,55.0,1069.9100760788172
221,55.25,1072.2462155601459
222,55.5,1066.989847339961
223,55.75,1067.6919841788454
224,56.0,1076.858108770358
225,56.25,1071.199357776578
226,56.5,1160.7143083928765
227,56.75,1148.7751346963953
228,57.0,1160.0999944070809
229,57.25,1141.2957601314506
230,57.5,1265.6656954307987
231,57.75,1209.6757674872197
232,58.0,1072.3806201825462
233,58.25,1168.1303930986717
234,58.5,1148.095245765925
235,58.75,1166.2697183686237
236,59.0,1158.7684284600643
237,59.25,1264.0514486958693
238,59.5,1213.9517175306005
239,59.75,1316.282510332763
240,60.0,1269.035629075411
241,60.25,1360.7784443735998
242,60.5,1227.9527341628122
243,60.75,1061.099665256583
244,61.0,1077.0380409093818
245,61.25,1154.4010634657445
246,61.5,615.4909152988373
247,61.75,635.741789261967
248,62.0,998.7543969608993
249,62.25,640.6409959417083
250,62.5,638.1372701582156
251,62.75,638.0319029912998
252,63.0,636.2577584907876
253,63.25,644.0362470175501
254,63.5,519.6188897920725
255,63.75,516.8879304390359
256,64.0,516.0483082552948
257,64.25,517.6741189807155
258,64.5,514.9953909208568
259,64.75,517.645657796992
260,65.0,517.6790056234638
261,65.25,517.5240943144004
262,65.5,1204.213887357916
263,65.75,1080.202211226052
264,66.0,1160.5543992134958
265,66.25,1154.0603019381374
266,66.5,1165.2335309014798
267,66.75,1166.126030861536
268,67.0,1060.692650389429
269,67.25,1201.6902231400336
270,67.5,1217.208641396715
271,67.75,1170.9047151272136
272,68.0,1188.994657986409
273,68.25,1170.0887079236381
274,68.5,1146.7914044396139
275,68.75,1163.7206187361637
276,69.0,635.2398995982927
277,69.25,642.0746364610231
278,69.5,639.529130620637
279,69.75,1112.8186644966465
280,70.0,1145.78197797747
281,70.25,1235.322691082565
282,70.5,1207.0520974445838
283,70.75,1095.2324228391064
284,71.0,1072.9881009038497
285,71.25,638.9560537422241
286,71.5,1067.5704693704076
287,71.75,1156.8462708838065
288,72.0,1234.0152930129475
289,72.25,1208.9434921658287
290,72.5,1211.3232339823949
291,72.75,1204.4991606349074
292,73.0,1148.4592938497626
293,73.25,1165.292791594155
294,73.5,1146.30751084134
295,73.75,1164.6507101634104
296,74.0,1072.909011345485
297,74.25,1143.1802631432413
298,74.5,1056.5868304289252
299,74.75,1157.0841204236256
300,75.0,1301.006569489649
301,75.25,1490.0445504804065
302,75.5,1536.6292883210817
303,75.75,1502.5693024285495
304,76.0,1563.405125398679
305,76.25,1471.550756633569
306,76.5,1401.454920168832
307,76.75,1213.7185950388612
308,77.0,1412.029947647068
309,77.25,1424.304753764841
310,77.5,1329.1645290831698
311,77.75,1355.489210744105
312,78.0,1411.7649528470529
313,78.25,1151.4750435563017
314,78.5,1240.534587945751
315,78.75,1075.2829394207427
316,79.0,1148.8094215304498
317,79.25,1160.1381268761545
318,79.5,1069.4133601398494
319,79.75,1152.9673188402471
320,80.0,644.285214150744
321,80.25,637.9231794995414
322,80.5,1083.2669922589243
323,80.75,1162.9976273208815
324,81.0,1064.1251551474386
325,81.25,1159.392497481375
326,81.5,1063.745128201236
327,81.75,1163.8567456688268
328,82.0,1248.9208115852653
329,82.25,1188.124813495
330,82.5,1153.9781251993365
331,82.75,1161.0991614561797
332,83.0,1229.1802585291605
333,83.25,1149.453507594106
334,83.5,1388.2363181370101
335,83.75,1178.662140737777
336,84.0,1178.3321636738085
337,84.25,1275.4094659414607
338,84.5,500.3001202716727
339,84.75,637.8975048953484
340,85.0,635.8844190878784
341,85.25,925.3926390172725
342,85.5,1232.401036533609
343,85.75,1188.1464399260276
344,86.0,1222.9424329700046
345,86.25,1281.532709779132
346,86.5,1160.7004681008264
347,86.75,1275.1046190490274
348,87.0,1074.0183028429103
349,87.25,1058.085387047112
350,87.5,1079.84905954813
351,87.75,1254.2874350247814
352,88.0,1247.844164698088
353,88.25,1213.932997735271
354,88.5,1209.1659653568572
355,88.75,1061.7767864624116
356,89.0,1067.5227388557323
357,89.25,1230.0444301415225
358,89.5,1221.1618523845548
359,89.75,1155.8485151403597
360,90.0,1141.521759249103
361,90.25,1201.4897553678916
362,90.5,893.2510005163082
363,90.75,1235.9126517306615
364,91.0,1065.5571833897698
365,91.25,1065.552751655552
366,91.5,1068.9929603943633
367,91.75,1065.3885751977903
368,92.0,1066.5988594089144
369,92.25,1165.70230237615
370,92.5,1220.4659917824154
371,92.75,1149.711478808517
372,93.0,1072.1956624804197
373,93.25,1251.925110898202
374,93.5,1072.3788881814367
375,93.75,1182.6387520779017
376,94.0,1256.5107079460704
377,94.25,1157.2997809782073
378,94.5,1348.575734775041
379,94.75,1346.8961696006043
380,95.0,1361.5262871050272
381,95.25,1241.7762113664253
382,95.5,1273.9097114421702
383,95.75,1233.9667018481534
384,96.0,1223.220035843209
385,96.25,1246.9816519353678
386,96.5,1222.6087808913417
387,96.75,1261.6091752639602
388,97.0,1231.180999517723
389,97.25,1372.9884420952858
390,97.5,1323.7797216021117
391,97.75,1258.4189892381548
392,98.0,1246.5012983317235
393,98.25,1310.9067170424933
394,98.5,1329.2997225278134
395,98.75,1228.984515969782
396,99.0,1183.3768864232325
397,99.25,1061.5781408803625
398,99.5,1160.8793095099447
399,99.75,1161.010711953081
400,100.0,1076.951662284688
401,100.25,1146.8425756128659
402,100.5,1214.125205228864
403,100.75,1140.9586261305367
404,101.0,1079.4811551607918
405,101.25,633.3807869383843
406,101.5,637.3966114715253
407,101.75,645.5097866307226
408,102.0,643.6418261338201
409,102.25,1150.0962026815578
410,102.5,1298.816423036373
411,102.75,1160.4756809933933
412,103.0,1192.2386897343779
413,103.25,1234.0145704323747
414,103.5,1368.0179091633468
415,103.75,1367.529430056405
416,104.0,1156.4615629388027
417,104.25,1284.8621883728042
418,104.5,1173.2068624094975
419,104.75,1218.2035491019249
420,105.0,1398.5346410861814
421,105.25,1237.865244705277
422,105.5,1223.9270278557233
423,105.75,1205.4176981612286
424,106.0,1365.0903402447718
425,106.25,1396.466074798697
426,106.5,1321.2127144506096
427,106.75,1505.343289803907
428,107.0,1213.0802341523624
429,107.25,1211.6149099747852
430,107.5,1157.9501959311865
431,107.75,1233.6687965749336
432,108.0,1379.5715568902915
433,108.25,1337.259113855271
434,108.5,1384.0668447359278
435,108.75,1350.2033671231318
436,109.0,1391.2764988288516
437,109.25,1491.1999839628243
438,109.5,1462.2565193844923
439,109.75,1210.0188529486616
440,110.0,1229.1713657358778
441,110.25,1355.3633514129901
442,110.5,1313.5579485743788
443,110.75,1338.2099290342815
444,111.0,1292.1862329920866
445,111.25,1407.5205094320831
446,111.5,1519.967728394508
447,111.75,1504.1244859208869
448,112.0,1378.7085498835156
449,112.25,1349.797831278537
450,112.5,1353.9534491037962
451,112.75,1415.7057645989485
452,113.0,1311.8474176937148
453,113.25,1355.5294667569724
454,113.5,1405.4291997148514
455,113.75,1423.2478197080375
456,114.0,1244.6881194886873
457,114.25,1340.024217622902
458,114.5,1303.3744521258516
459,114.75,1221.2886554062595
460,115.0,1016.3936176753517
461,115.25,1226.8379541426475
462,115.5,1242.499800179533
463,115.75,1244.4870751682
464,116.0,1210.9957683326893
465,116.25,1197.3671198449608
466,116.5,1216.6868570831623
467,116.75,1240.0390038295134
468,117.0,1169.814811306416
469,117.25,1144.1847236230228
470,117.5,1260.3366008931073
471,117.75,1216.6638244117214
472,118.0,1385.8839381077496
473,118.25,1286.3302919967653
474,118.5,1510.4288078033587
475,118.75,1299.2250619790593
476,119.0,1458.7653782586567
477,119.25,1502.4558945360125
478,119.5,1463.5538041827963
479,119.75,1478.1407824476887
480,120.0,1438.522405951247
481,120.25,1334.4962073369911
482,120.5,1205.391817785267
483,120.75,1529.8418713920487
484,121.0,1354.772934291126
485,121.25,1162.6239662754347
486,121.5,1173.015779536517
487,121.75,1210.8549541566863
488,122.0,898.043157030131
489,122.25,636.6569102117404
490,122.5,635.0105583706435
491,122.75,635.5753277068034
492,123.0,644.0652271934522
493,123.25,637.2495747043068
494,123.5,633.6075413552006
495,123.75,608.8929661024509
496,124.0,767.0239528584603
497,124.25,518.24093289713
498,124.5,515.9838010266028
499,124.75,960.4426962828638
500,125.0,1156.22331764369
501,125.25,1226.2372223658253
502,125.5,1165.8254369013096
503,125.75,1194.7564712397054
504,126.0,1219.622824171779
505,126.25,1169.8834024950088
506,126.5,1219.1170356219545
507,126.75,1157.3020792797315
508,127.0,1162.7889015952637
509,127.25,1165.0257669739394
510,127.5,1155.2952084065644
511,127.75,640.7271578589557
512,128.0,668.77576463402
513,128.25,641.9466990706992
514,128.5,638.4866305634415
515,128.75,635.4441110018832
516,129.0,1161.3667116456977
517,129.25,1100.1811718649346
518,129.5,1229.704048464289
519,129.75,1243.3163083048423
520,130.0,1403.7505965725259
521,130.25,1208.943237687365
522,130.5,1202.6243548394414
523,130.75,1300.9112199341737
524,131.0,1356.0676532419545
525,131.25,1534.185161834654
526,131.5,1323.2367000368608
527,131.75,1582.440133825112
528,132.0,1320.4040415607446
529,132.25,1353.1724030929806
530,132.5,1221.5900258292918
531,132.75,1269.530731018585
532,133.0,1064.369248706281
533,133.25,1078.5781675984654
534,133.5,1067.2171101252404
535,133.75,1059.9484691347557
536,134.0,1064.757698476827
537,134.25,637.6671348718626
538,134.5,644.4505464514373
539,134.75,636.494537851194
540,135.0,626.9375396952746
541,135.25,1081.2472669054873
542,135.5,1069.2740754638805
543,135.75,1064.3646567654985
544,136.0,1063.6706295164236
545,136.25,1058.5425748067962
546,136.5,1037.3596119204424
547,136.75,1263.772012058591
548,137.0,1213.3657965180787
549,137.25,1191.1540251425492
550,137.5,1233.6078076061347
551,137.75,1224.976124771041
552,138.0,1220.1742200002811
553,138.25,1238.9196349967783
554,138.5,1156.8740680569176
555,138.75,942.7443138380244
556,139.0,1164.390386359449
557,139.25,1142.0968047426743
558,139.5,1147.733284416575
559,139.75,1154.3532043665791
560,140.0,1145.9398473920476
561,140.25,1272.1603401190478
562,140.5,1139.3645735495948
563,140.75,1246.252011447465
564,141.0,1362.793529692484
565,141.25,1354.0286604433973
566,141.5,1237.219988785864
567,141.75,1205.296361427744
568,142.0,1313.0032530665721
569,142.25,1395.3363327773418
570,142.5,1218.7367972530863
571,142.75,1176.4886664320952
572,143.0,1060.19040872858
573,143.25,1173.9995618335677
574,143.5,1069.5951496573073
575,143.75,1165.302846835608
576,144.0,1213.3360700071894
577,144.25,1227.939779214488
578,144.5,1321.1317014833282
579,144.75,1375.0287428478998
580,145.0,1527.9155614194794
581,145.25,1530.8542908764157
582,145.5,1410.5977170087945
583,145.75,1410.517539349583
584,146.0,1372.47454772408
585,146.25,1281.8468091108782
586,146.5,1369.7309389864315
587,146.75,1373.4860400501618
588,147.0,1370.199452458748
589,147.25,1163.0192275373468
590,147.5,1155.7563495638178
591,147.75,1151.8578468327876
592,148.0,1090.73749751048
593,148.25,588.748261647049
594,148.5,640.8921083963968
595,148.75,635.1594273391918
596,149.0,639.5369180270861
597,149.25,1031.126103054249
598,149.5,1199.0340770651121
599,149.75,1331.1763063356277
600,150.0,1255.037226090473
601,150.25,1344.7669081595986
602,150.5,1511.6478151433573
603,150.75,1452.1509465302354
604,151.0,1489.057639931205
605,151.25,1400.937845264739
606,151.5,1439.7896866588715
607,151.75,1166.6926092704132
608,152.0,1161.2307204789533
609,152.25,1068.513708104815
610,152.5,1069.2852768479715
611,152.75,1146.5449725831738
612,153.0,1239.2280016295622
613,153.25,1296.6748704854645
614,153.5,1441.8936265736756
615,153.75,1520.9089203235478
616,154.0,1441.160725752208
617,154.25,1323.4753542067983
618,154.5,1339.6507465580344
619,154.75,1005.5276205840977
620,155.0,1394.045281577081
621,155.25,1386.536871025338
622,155.5,1458.4108810730515
623,155.75,1513.5873200049493
624,156.0,1323.601389856692
625,156.25,940.6643277556726
626,156.5,1063.122750834619
627,156.75,1214.764534941286
628,157.0,1245.099140896472
629,157.25,1263.9598091753517
630,157.5,1159.331975361746
631,157.75,1167.2858817249935
632,158.0,1227.6618847502448
633,158.25,1143.780282588228
634,158.5,1248.3841592149042
635,158.75,1160.3801525297285
636,159.0,1339.5310888061504
637,159.25,1224.3182382462348
638,159.5,1298.42264871664
639,159.75,1333.8621421670719
640,160.0,1320.9077860381358
641,160.25,1157.6706852310028
642,160.5,950.6403302150909
643,160.75,1071.871054375583
644,161.0,1212.2692939764834
645,161.25,1243.580087252519
646,161.5,1224.288449364091
647,161.75,1232.0646117527776
648,162.0,1228.1010723809175
649,162.25,1152.912552751395
650,162.5,1259.694705444144
651,162.75,1071.7105062068883
652,163.0,703.0596059548773
653,163.25,633.688530384428
654,163.5,730.119533711728
655,163.75,1154.4551023824665
656,164.0,1178.2669807075324
657,164.25,1159.9439276551345
658,164.5,1160.0963235545807
659,164.75,1209.7264472850818
660,165.0,1154.896838415412
661,165.25,1229.4017182699608
662,165.5,1253.1293351362742
663,165.75,1345.389676635358
664,166.0,1222.8919310914434
665,166.25,1304.1066666394772
666,166.5,1209.3280079242754
667,166.75,1325.1284582212681
668,167.0,1336.1405882420163
669,167.25,1200.4969090055051
670,167.5,1189.0208868005113
671,167.75,604.550301663705
672,168.0,1052.7220714787713
673,168.25,1058.5364777174932
674,168.5,878.7794129411
675,168.75,639.33392005427
676,169.0,635.3471261754014
677,169.25,633.8849355114893
678,169.5,640.2724563624463
679,169.75,637.317690768423
680,170.0,642.7110314951944
681,170.25,948.5727377491079
682,170.5,886.0465465677188
683,170.75,1323.2433017160188
684,171.0,1276.2689017404728
685,171.25,1268.8255948237893
686,171.5,1225.2095334226246
687,171.75,1102.9948927842593
688,172.0,1144.9035282137886
689,172.25,1259.5434872914375
690,172.5,1158.1605056306644
691,172.75,1154.8547219531667
692,173.0,637.711365895187
693,173.25,638.526330163517
694,173.5,1151.9804281042047
695,173.75,1064.8148926844638
696,174.0,1146.0436802102936
697,174.25,643.1903791355152
698,174.5,634.2613436880079
699,174.75,636.8945186934727
700,175.0,1162.976578761635
701,175.25,1256.3004370133413
702,175.5,1262.7065889887397
703,175.75,1311.1182021647717
704,176.0,1203.1835258160265
705,176.25,1214.7256737877851
706,176.5,1140.5398007199722
707,176.75,663.6236059115538
708,177.0,631.2800703671576
709,177.25,636.6946593444408
710,177.5,640.4299195789021
711,177.75,640.1766411123256
712,178.0,635.5184951195946
713,178.25,640.4137536144062
714,178.5,641.0044991118605
715,178.75,504.851128969342
716,179.0,919.6898186882747
717,179.25,1159.4034765634074
718,179.5,1228.7713902288588
719,179.75,1152.710857438676
720,180.0,1211.6829851303398
721,180.25,1590.787178454217
722,180.5,1203.6748007019048
723,180.75,1248.5208773252712
724,181.0,1177.820753150473
725,181.25,1231.9881905422496
726,181.5,1370.4209720158683
727,181.75,1202.6781563347736
728,182.0,1308.282304393939
729,182.25,1274.6847839420273
730,182.5,1325.1885467567088
731,182.75,1249.3519463573878
732,183.0,1278.7882820969085
733,183.25,1271.4174589913523
734,183.5,1155.7278106650942
735,183.75,1148.0958931231673
736,184.0,1200.1176767559173
737,184.25,1154.9005559503964
738,184.5,1225.6437053909594
739,184.75,1270.2534925923828
740,185.0,1080.1099929950558
741,185.25,1170.0978077960278
742,185.5,1368.6941146292338
743,185.75,1227.6405039588208
744,186.0,1155.972111788105
745,186.25,1334.842489877004
746,186.5,1316.1883350876578
747,186.75,1362.0538369982985
748,187.0,1189.742735986732
749,187.25,1149.523458266037
750,187.5,1150.2290244943133
751,187.75,1363.1015712147891
752,188.0,1227.170416705296
753,188.25,1189.4979066551434
754,188.5,1273.2069226102603
755,188.75,1317.1104636912955
756,189.0,1201.6652840088423
757,189.25,1317.8837420266354
758,189.5,1224.4036609942427
759,189.75,1244.796196367491
760,190.0,1246.6204811953164
761,190.25,1313.3040598812993
762,190.5,1309.918138949738
763,190.75,1559.409241996073
764,191.0,1329.9945296097017
765,191.25,1245.0362515560148
766,191.5,1346.6261744937342
767,191.75,1234.583948964324
768,192.0,1273.0366595792325
769,192.25,1330.9116052793413
770,192.5,1381.9529490784178
771,192.75,1360.4234254237444
772,193.0,1334.7857150414193
773,193.25,1208.5925188013011
774,193.5,1206.6912931004188
775,193.75,1259.9986887165262
776,194.0,1254.9178486153694
777,194.25,1196.8089079155452
778,194.5,1236.3333008881439
779,194.75,1142.4343898487039
780,195.0,1225.5163832359397
781,195.25,1172.2975170298525
782,195.5,1147.2538666559558
783,195.75,1158.8133172952505
784,196.0,1151.7134573925298
785,196.25,1157.146184091205
786,196.5,559.4506907310648
787,196.75,638.7719431057903
788,197.0,629.5629376461059
789,197.25,637.1321251934486
790,197.5,636.9102129546012
791,197.75,637.7219005904478
792,198.0,1172.0440626221784
793,198.25,839.2759259932925
794,198.5,635.5110008480028
795,198.75,633.0317537344986
796,199.0,654.3057881639977
797,199.25,638.0610322147609
798,199.5,1295.3350901474896
799,199.75,1252.7054102530594
800,200.0,1350.5822373255726
801,200.25,1394.7323797272245
802,200.5,1369.0336885300744
803,200.75,1343.1417602893434
804,201.0,1197.8895893700876
805,201.25,1257.3538258622766
806,201.5,1203.4738488013963
807,201.75,1074.7742028731354
808,202.0,1066.2567060653696
809,202.25,1149.5307295390878
810,202.5,1157.9894790455587
811,202.75,1245.6310011554042
812,203.0,1310.9071923080896
813,203.25,1190.563331515172
814,203.5,1456.3962421661918
815,203.75,1295.2064979150678
816,204.0,1310.7456756022611
817,204.25,1373.7140748887905
818,204.5,1469.291563981313
819,204.75,1282.396762300708
820,205.0,1389.7358502789214
821,205.25,1406.3809286235103
822,205.5,1368.81788445368
823,205.75,1300.0617211634765
824,206.0,1297.1079955883772
825,206.25,1387.6571114061437
826,206.5,1188.8699343319834
827,206.75,1203.1829086048626
828,207.0,1144.4469581076798
829,207.25,1282.438849817491
830,207.5,1150.5706680265168
831,207.75,1331.2687451946867
832,208.0,1197.0786696036948
833,208.25,1311.4820997191378
834,208.5,1292.5892825931967
835,208.75,1380.136029046792
836,209.0,1311.0238890308867
837,209.25,1393.4269000291276
838,209.5,1179.3688550953793
839,209.75,1235.816383358146
840,210.0,1251.388129893241
841,210.25,1183.230586482393
842,210.5,1346.198766691362
843,210.75,1201.8519902173687
844,211.0,1294.0864200830408
845,211.25,1320.0797765950945
846,211.5,1366.8218413908849
847,211.75,1455.45968475441
848,212.0,1385.1175722903124
849,212.25,1508.8520810531675
850,212.5,1557.19051651357
851,212.75,1390.4076161739456
852,213.0,1195.9972161775952
853,213.25,1330.7850689508891
854,213.5,1412.7518111272739
855,213.75,1260.8833635434394
856,214.0,1240.1414043822613
857,214.25,1151.0079230684423
858,214.5,1323.3111575579874
859,214.75,1422.4751942560706
860,215.0,1235.0113128405908
861,215.25,1152.0178428979539
862,215.5,982.7736783162943
863,215.75,646.6090529816745
864,216.0,1075.441718116121
865,216.25,632.8591198617886
866,216.5,545.7521460234425
867,216.75,1067.5505860383041
868,217.0,699.160170181894
869,217.25,569.5693852120302
870,217.5,1063.6637978771116
871,217.75,640.5419350123851
872,218.0,1063.2793994768422
873,218.25,1071.0308146440248
874,218.5,1071.039470823411
875,218.75,1057.821628377104
876,219.0,1245.1215622023205
877,219.25,1191.9087124526272
878,219.5,1057.97551577508
879,219.75,1234.9521138769437
880,220.0,1056.501772172231
881,220.25,1151.302632666856
882,220.5,1148.0171868438085
883,220.75,1212.661020810638
884,221.0,1224.511175263926
885,221.25,1202.6560219268076
886,221.5,1148.121375381711
887,221.75,1150.7043487023482
888,222.0,1238.4586626524926
889,222.25,1328.1235147342004
890,222.5,1585.528324653996
891,222.75,1489.0043274698278
892,223.0,1380.016987546699
893,223.25,1219.0699405408236
894,223.5,1219.7132183097656
895,223.75,1353.5799039836795
896,224.0,1241.7431376635761
897,224.25,1361.507383992549
898,224.5,1303.4273908379312
899,224.75,1337.4386709319754
900,225.0,1277.6546543908744
901,225.25,1377.8003878619807
902,225.5,1335.5919625819358
903,225.75,1211.0089555215684
904,226.0,1178.666768211478
905,226.25,1034.9274389376567
906,226.5,1253.4001889340375
907,226.75,1357.3189986557209
908,227.0,1256.999276975199
909,227.25,1429.24693936303
910,227.5,1374.1351585320783
911,227.75,1474.0311866109907
912,228.0,1320.5063665754512
913,228.25,1348.9163657041083
914,228.5,1298.4413260191618
915,228.75,1216.478061441567
916,229.0,635.2895552326289
917,229.25,1061.928382607984
918,229.5,1074.394337768841
919,229.75,906.8504982674665
920,230.0,638.5558707765659
921,230.25,640.5459181535056
922,230.5,1153.0224173763565
923,230.75,1146.1487400449676
924,231.0,991.1272538622908
925,231.25,1219.7298758909462
926,231.5,1193.2159265406704
927,231.75,1226.977523380614
928,232.0,1265.5415282276824
929,232.25,1379.2819097900983
930,232.5,1275.061413112355
931,232.75,1269.78821375832
932,233.0,1230.6767308676385
933,233.25,1068.1981793093933
934,233.5,1147.8221796279145
935,233.75,1166.175461705672
936,234.0,1064.4659269996002
937,234.25,1243.590830026415
938,234.5,1279.608470917448
939,234.75,1228.6517349670444
940,235.0,1175.4068548564233
941,235.25,1148.2769379874767
942,235.5,1459.986610024949
943,235.75,1076.765000728066
944,236.0,1213.6779634246927
945,236.25,1219.8520043471576
946,236.5,1188.7029794792593
947,236.75,1355.5358930747204
948,237.0,1485.5778052941766
949,237.25,1526.2421065482763
950,237.5,1424.687577651354
951,237.75,1514.5688761836125
952,238.0,1397.0131938255386
953,238.25,1314.117956697479
954,238.5,1446.662506492697
955,238.75,1154.7382950078215
