t_bin,time_s,power_w
949,237.25,1164.2515666514116
950,237.5,1198.4620460019648
951,237.75,1158.7353697773508
952,238.0,898.9656710250921
953,238.25,640.0977814833782
954,238.5,636.6203631165854
955,238.75,1163.0049828187102
956,239.0,1244.7952588022815
957,239.25,1284.0435458173329
958,239.5,1155.853563205981
959,239.75,634.3355387404683
960,240.0,633.6182363408872
961,240.25,635.7950170530931
962,240.5,1159.5748827205502
963,240.75,1200.080281523205
964,241.0,1274.8758064130313
965,241.25,1230.7028393212631
966,241.5,1148.526388912913
967,241.75,1152.7262795062145
968,242.0,1063.8690075307086
969,242.25,1157.9650183533408
970,242.5,1061.3400632751136
971,242.75,643.050749969821
972,243.0,940.1499753319187
973,243.25,1066.4901429343206
974,243.5,1074.0733824313254
975,243.75,1063.149575336389
976,244.0,1223.9465189689613
977,244.25,1413.4924871034227
978,244.5,1357.8725483401745
979,244.75,1233.8351226626855
980,245.0,1322.1286543283748
981,245.25,1301.2734636467712
982,245.5,1411.7444448989745
983,245.75,1155.2005102555256
984,246.0,1172.0150765108692
985,246.25,1201.0829048686066
986,246.5,1266.031669889935
987,246.75,1217.114618719971
988,247.0,1503.7208867846564
989,247.25,1550.5139721536732
990,247.5,1505.1688465122031
991,247.75,1373.6367855580313
992,248.0,1278.3705937936422
993,248.25,1208.55957534539
994,248.5,1292.4867601051242
995,248.75,1216.3166928789747
996,249.0,1234.6661130672253
997,249.25,1469.8003134450564
998,249.5,1442.980261728193
999,249.75,1391.9430084043945
1000,250.0,1295.333118681893
1001,250.25,1577.765342202293
1002,250.5,1474.7157405308567
1003,250.75,1293.4375912862827
1004,251.0,1193.7074862918207
1005,251.25,1376.4901963549994
1006,251.5,1192.264212891794
1007,251.75,904.255057261601
1008,252.0,633.7899836568532
1009,252.25,1059.812497748076
1010,252.5,1207.7010785656023
1011,252.75,1219.272842926302
1012,253.0,1328.366485536515
1013,253.25,1317.0923359832207
1014,253.5,1370.0072109124012
1015,253.75,1482.936397169806
1016,254.0,1353.0880421370764
1017,254.25,1346.8265596403762
1018,254.5,1458.438386793881
1019,254.75,1451.2101367460807
1020,255.0,1271.4447354512247
1021,255.25,1207.5185480366888
1022,255.5,1082.1792686763795
1023,255.75,1291.3986474258015
1024,256.0,1479.5962658142817
1025,256.25,1354.8352432451647
1026,256.5,1389.401598321678
1027,256.75,1313.0411160525348
1028,257.0,1325.3343665471616
1029,257.25,1305.9909195148914
1030,257.5,1384.0109318282177
1031,257.75,1231.127961729392
1032,258.0,1291.2033961516736
1033,258.25,1248.2902609259604
1034,258.5,1201.5886548095655
1035,258.75,1217.4054422904085
1036,259.0,1358.351622301856
1037,259.25,1508.6291750549717
1038,259.5,1412.9985195949341
1039,259.75,1263.8208657451316
1040,260.0,1170.2681034819288
1041,260.25,1244.6664796295515
1042,260.5,1218.8591781522728
1043,260.75,1162.5277487727258
1044,261.0,1205.540050360627
1045,261.25,1140.6832679919796
1046,261.5,952.575235003557
1047,261.75,634.7601294697324
1048,262.0,635.9469487396159
1049,262.25,637.7755170262719
1050,262.5,638.8063209972997
1051,262.75,995.6335177865424
1052,263.0,1167.0615246247949
1053,263.25,1304.4236490163564
1054,263.5,1252.5321044805662
1055,263.75,1333.6774766521419
1056,264.0,1249.1823541337712
1057,264.25,1312.02530573653
1058,264.5,1196.3280254964768
1059,264.75,1306.22686695068
1060,265.0,1233.786097790358
1061,265.25,1391.1929708519895
1062,265.5,1430.8873062101416
1063,265.75,1268.3537540854709
1064,266.0,1247.3640335691443
1065,266.25,1200.9344406691937
1066,266.5,1226.5600633727142
1067,266.75,1363.2013214984725
1068,267.0,1472.1891248667864
1069,267.25,1588.3117948342763
1070,267.5,1431.376111449442
1071,267.75,1437.5658193262152
1072,268.0,1501.5719063765914
1073,268.25,1291.2175477467872
1074,268.5,1268.3098694157738
1075,268.75,1307.2419247057087
1076,269.0,1393.182348499785
1077,269.25,1313.9711182506326
1078,269.5,1424.2406012795152
1079,269.75,1431.2843346972177
1080,270.0,1384.5004026546515
1081,270.25,1337.7633761524037
1082,270.5,1359.8223978863061
1083,270.75,1418.7446634845958
1084,271.0,1276.6276615149936
1085,271.25,1249.9723117790509
1086,271.5,1206.2613651077534
1087,271.75,1193.2174799404374
1088,272.0,1060.8178026828775
1089,272.25,1147.9706950755324
1090,272.5,1168.2316315620349
1091,272.75,1148.9706354078196
1092,273.0,1064.495749840831
1093,273.25,1289.8737147666063
1094,273.5,930.009387919297
1095,273.75,1068.0037677063187
1096,274.0,1159.5122730694734
1097,274.25,1329.3937638465154
1098,274.5,1150.8866244173503
1099,274.75,1266.8333608779678
1100,275.0,1159.1215844732308
1101,275.25,1202.9052695013975
1102,275.5,1145.190769129582
1103,275.75,1147.0504622296728
1104,276.0,1189.6715697642524
1105,276.25,1138.894304635675
1106,276.5,1075.712248651363
1107,276.75,1227.4126870936918
1108,277.0,1160.8930186528487
1109,277.25,1176.462085471272
1110,277.5,1321.777781490985
1111,277.75,1331.6450106477882
1112,278.0,1344.3587847667213
1113,278.25,1333.006786091604
1114,278.5,1182.2891731332943
1115,278.75,1260.5679217303405
1116,279.0,1369.919864163728
1117,279.25,1344.3293952012818
1118,279.5,1258.5708857678758
1119,279.75,1389.9685751957672
1120,280.0,1270.6864276879023
1121,280.25,1347.8800845247881
1122,280.5,1328.6367935142805
1123,280.75,1207.9194026520186
1124,281.0,1253.8475494583154
1125,281.25,1200.4943287565359
1126,281.5,1149.0451221101014
1127,281.75,1071.663634740934
1128,282.0,1071.4584877523366
1129,282.25,1072.20049088736
1130,282.5,1062.491214438012
1131,282.75,1234.0667409977245
1132,283.0,1378.1763723525778
1133,283.25,1207.91874832143
1134,283.5,1330.5158010678672
1135,283.75,1154.0743145162119
1136,284.0,1274.8842092758991
1137,284.25,1107.8712434027484
1138,284.5,1059.2803014604938
1139,284.75,1144.0841216315673
1140,285.0,667.1489940431908
1141,285.25,611.0164607937146
1142,285.5,640.1574168924698
1143,285.75,639.1270291285823
1144,286.0,1122.3860116974026
1145,286.25,631.8244670254221
1146,286.5,914.5934060450908
1147,286.75,1158.55919271212
1148,287.0,1018.9700908289981
1149,287.25,1192.2310685870068
1150,287.5,636.0658911963026
1151,287.75,635.8393181358697
1152,288.0,1156.8736104646891
1153,288.25,1162.2321581507742
1154,288.5,1214.7646308985359
1155,288.75,1155.2581401312966
1156,289.0,1256.9756163397863
1157,289.25,1298.5806703829498
1158,289.5,1415.93973026307
1159,289.75,1166.5520703321329
1160,290.0,1396.2627877217774
1161,290.25,1461.9148393462085
1162,290.5,1364.4996961027334
1163,290.75,1564.6102703853792
1164,291.0,1554.4543247958493
1165,291.25,1321.0472070586427
1166,291.5,1376.2424514270024
1167,291.75,1458.5218699412844
1168,292.0,1482.3195463450654
1169,292.25,1489.0667448577706
1170,292.5,1465.8271712882881
1171,292.75,1510.0145970958256
1172,293.0,1617.6755171678337
1173,293.25,1448.7534847646305
1174,293.5,1496.655151405566
1175,293.75,1448.8878727605513
1176,294.0,1487.1684774796158
1177,294.25,1450.2752934368273
1178,294.5,1485.0317109229525
1179,294.75,1572.9730356297632
1180,295.0,1441.0900343270084
1181,295.25,1393.7524176760746
1182,295.5,1572.592782091389
1183,295.75,1353.0921841216723
1184,296.0,1315.1123287948883
1185,296.25,1066.40930513947
1186,296.5,1425.889102041003
1187,296.75,1534.2013006914658
1188,297.0,1521.0685078234496
1189,297.25,1366.6290853759479
1190,297.5,1231.3689686571845
1191,297.75,1155.3188351683507
1192,298.0,1184.2302844666222
1193,298.25,1352.7682236826247
1194,298.5,1324.0347670809617
1195,298.75,1338.1226868597214
1196,299.0,1419.3631333753067
1197,299.25,1366.8192283037476
1198,299.5,1467.8399944763867
1199,299.75,1383.9604259356008
1200,300.0,1354.9129398184025
1201,300.25,1227.8028812787056
1202,300.5,1191.3868968832026
1203,300.75,1245.0198404374948
1204,301.0,1083.5889983051907
1205,301.25,1056.8632246960854
