t_bin,time_s,power_w
945,236.25,1409.7474131616527
946,236.5,1475.045106919011
947,236.75,1512.8750251107274
948,237.0,1467.0336770537626
949,237.25,1469.2706192403994
950,237.5,1497.211029759934
951,237.75,1440.2409873521392
952,238.0,1542.891893264783
953,238.25,1384.2936700915193
954,238.5,1365.5318968909587
955,238.75,1195.3898773820229
956,239.0,1267.9086564884183
957,239.25,1143.5205482997535
958,239.5,1397.9247030338552
959,239.75,1305.6743453859112
960,240.0,1491.834910150605
961,240.25,1496.440422030515
962,240.5,1668.2218049808203
963,240.75,1575.5030800785485
964,241.0,1544.2889224296898
965,241.25,1775.9433426766147
966,241.5,1629.5744524008699
967,241.75,1461.1335999391417
968,242.0,1553.5871292942136
969,242.25,1746.2010640229676
970,242.5,1498.5325849015571
971,242.75,1660.8388471865064
972,243.0,1779.7917287578161
973,243.25,1520.9810182375088
974,243.5,1616.4083297658422
975,243.75,1513.8311488118172
976,244.0,1478.8745085655853
977,244.25,1632.4767332012327
978,244.5,1448.1365742570022
979,244.75,1593.8828718325499
980,245.0,1487.5455715674896
981,245.25,1683.363258633456
982,245.5,1521.0489756453594
983,245.75,1289.8466200237494
984,246.0,1357.131958699421
985,246.25,1413.264749847453
986,246.5,1348.5418194999122
987,246.75,1635.313526097651
988,247.0,1492.8615954224226
989,247.25,1567.2184120807963
990,247.5,1476.9274832223634
991,247.75,1299.2698436850767
992,248.0,1435.4680206401435
993,248.25,1372.9300917399946
994,248.5,1580.322571948142
995,248.75,1473.1506497916112
996,249.0,1564.311183518546
997,249.25,1573.5909072851612
998,249.5,1683.1669912189348
999,249.75,1544.080420840884
1000,250.0,1454.916555314566
1001,250.25,1508.0974299304867
1002,250.5,1573.1790427378296
1003,250.75,1473.976789357083
1004,251.0,1611.972112434455
1005,251.25,1559.3685676183254
1006,251.5,1509.25268932893
1007,251.75,1426.2279558343957
1008,252.0,1570.4567543237602
1009,252.25,1462.798120594753
1010,252.5,1463.965517956329
1011,252.75,1774.0135441458606
1012,253.0,1545.286408719083
1013,253.25,1497.9814159216671
1014,253.5,1544.1427319857758
1015,253.75,1694.9325821336959
1016,254.0,1550.024914149366
1017,254.25,1762.0990233385016
1018,254.5,1552.78999963927
1019,254.75,1655.3092104148739
1020,255.0,1679.206120935917
1021,255.25,1555.4517815046324
1022,255.5,1528.9392429441027
1023,255.75,1585.1597755399407
1024,256.0,1434.335808536696
1025,256.25,1439.461277774798
1026,256.5,1498.3763625795177
1027,256.75,1583.5824973808315
1028,257.0,1321.1656166473647
1029,257.25,1510.8249176744441
1030,257.5,1308.4372001459637
1031,257.75,1232.3369258263451
1032,258.0,1179.9171131849548
1033,258.25,1309.1687729385287
1034,258.5,1478.45192836087
1035,258.75,1505.130964436216
1036,259.0,1552.2593400079952
1037,259.25,1678.4477446153262
1038,259.5,1566.6265192999908
1039,259.75,1508.2043975011825
1040,260.0,1457.3039689561185
1041,260.25,1526.5453185098258
1042,260.5,1692.5464825929143
1043,260.75,1571.0991901860086
1044,261.0,1564.7066247061377
1045,261.25,1650.2456053545402
1046,261.5,1661.6700690726032
1047,261.75,1678.0843161608013
1048,262.0,1543.7948990348204
1049,262.25,1488.8740306706395
1050,262.5,1414.6900823786991
1051,262.75,1511.542255857685
1052,263.0,1457.165792895989
1053,263.25,1650.9241728897466
1054,263.5,1610.5590000910022
1055,263.75,1523.2335721123388
1056,264.0,1666.1074152612878
1057,264.25,1455.1135801779783
1058,264.5,1475.3874253826289
1059,264.75,1463.0666166029393
1060,265.0,1414.8803708389478
1061,265.25,1553.8057416458691
1062,265.5,1495.4911254210888
1063,265.75,1503.8712290972046
1064,266.0,1710.5140974691517
1065,266.25,1434.4311866983933
1066,266.5,1418.2636676822433
1067,266.75,1464.7380715483832
1068,267.0,1504.6749503483825
1069,267.25,1626.5514733445186
1070,267.5,1463.163493082338
1071,267.75,1326.0669879582333
1072,268.0,1552.4042599322815
1073,268.25,1651.8315099279812
1074,268.5,1487.9411690531779
1075,268.75,1347.2021588130071
1076,269.0,1596.8463284717795
1077,269.25,1463.5294627407652
1078,269.5,1572.801407954563
1079,269.75,1715.3659151109284
1080,270.0,1484.428033267546
1081,270.25,1759.3500508297666
1082,270.5,1385.589230313508
1083,270.75,1602.155035696962
1084,271.0,1501.538581032898
1085,271.25,1660.3617654664977
1086,271.5,1506.9727831885764
1087,271.75,1488.1629383440738
1088,272.0,1485.9292372141106
1089,272.25,1587.732997538616
1090,272.5,1398.5184238415175
1091,272.75,1377.9365533392663
1092,273.0,1510.5928035667116
1093,273.25,1499.3071488409116
1094,273.5,1481.238569819394
1095,273.75,1516.4109324056988
1096,274.0,1685.74959060708
1097,274.25,1411.203717542176
1098,274.5,1525.0428191266162
1099,274.75,1566.621150371918
1100,275.0,1539.3299840939103
1101,275.25,1638.370943918134
1102,275.5,1649.815682654427
1103,275.75,1438.756904886981
1104,276.0,1532.1310430908495
1105,276.25,1681.9112017265036
1106,276.5,1727.0609854100078
1107,276.75,1626.8237884501232
1108,277.0,1536.9254206267995
1109,277.25,1568.3294518540017
1110,277.5,1666.0400047542582
1111,277.75,1781.0127372361812
1112,278.0,1374.3292300076546
1113,278.25,1321.5799291148069
1114,278.5,1367.8301286525605
1115,278.75,1506.8394298714222
1116,279.0,1621.9151433866957
1117,279.25,1516.4818240657098
1118,279.5,1587.2070181168701
1119,279.75,1576.3040731227118
1120,280.0,1409.8357286829646
1121,280.25,1480.2237165751055
1122,280.5,1536.9524290821619
1123,280.75,1434.4100450024125
1124,281.0,1493.0679284159544
1125,281.25,1487.7547297722397
1126,281.5,1536.9986472326677
1127,281.75,1733.3046636321785
1128,282.0,1599.4331321509105
1129,282.25,1565.030575542957
1130,282.5,1401.489586572708
1131,282.75,1621.7189243872056
1132,283.0,1649.3169269642017
1133,283.25,1508.5630613171738
1134,283.5,1545.7891162394967
1135,283.75,1515.5087127572247
1136,284.0,1688.4706744947332
1137,284.25,1645.2980316430867
1138,284.5,1703.955119803122
1139,284.75,1411.4769811703493
1140,285.0,1637.6193402324955
1141,285.25,1500.0314936128375
1142,285.5,1483.306535685371
1143,285.75,1602.5838837949716
1144,286.0,1529.280504736424
1145,286.25,1762.471172204823
1146,286.5,1457.5175037928122
1147,286.75,1441.486135294913
1148,287.0,1679.3967403077852
1149,287.25,1392.0020593341615
1150,287.5,1432.347849802093
1151,287.75,1453.3854707262235
1152,288.0,1547.6017765952809
1153,288.25,1567.0624219223153
1154,288.5,1751.1218571639113
1155,288.75,1706.465243972369
1156,289.0,1687.562268415388
1157,289.25,1707.9350426930791
1158,289.5,1481.9963611909225
1159,289.75,1668.240615789201
1160,290.0,1476.589423250695
1161,290.25,1508.2011885375077
1162,290.5,1745.9264853872087
1163,290.75,1377.8525997231059
1164,291.0,1582.1600132914052
1165,291.25,1446.7686718845796
1166,291.5,1383.108238740929
1167,291.75,1458.0078530338471
1168,292.0,1484.2177751187867
1169,292.25,1626.4091284847477
1170,292.5,1431.7700547738484
1171,292.75,1524.073475460115
1172,293.0,1354.096850391737
1173,293.25,1251.4572260530947
1174,293.5,1264.0528730487356
1175,293.75,1453.2415491333386
1176,294.0,1443.5789457891306
1177,294.25,1513.2265641445572
1178,294.5,1436.2332516218084
1179,294.75,1449.4848556828351
1180,295.0,1412.4849554813459
1181,295.25,1462.141853086302
1182,295.5,1424.5213152049996
1183,295.75,1535.516477227792
1184,296.0,1474.713709845217
1185,296.25,1339.5674506913856
1186,296.5,1607.4431028883832
1187,296.75,1452.2288956403663
1188,297.0,1632.9305500986998
1189,297.25,1509.8815218498517
1190,297.5,1547.5967493208625
1191,297.75,1536.9676162584014
1192,298.0,1523.8696996773917
1193,298.25,1577.3264428299972
1194,298.5,1501.6742071808474
1195,298.75,1489.790635593127
1196,299.0,1714.0042621900293
1197,299.25,1439.3953156695982
1198,299.5,1516.3811856615555
1199,299.75,1515.5752240017512
1200,300.0,1638.3565570630542
1201,300.25,1516.7857127025275
1202,300.5,1562.304097652747
1203,300.75,1520.2151871465612
1204,301.0,1486.0692868578299
1205,301.25,1359.1785980726763
1206,301.5,1145.7526894264965
1207,301.75,1242.5306069552405
1208,302.0,1347.959732758162
1209,302.25,1173.3986032510102
1210,302.5,1167.6826211859805
1211,302.75,1149.731936583657
1212,303.0,1064.3086264525555
1213,303.25,1073.7425037305366
1214,303.5,1154.6672273393342
1215,303.75,1062.018294071269
1216,304.0,1070.4268059531412
