t_bin,time_s,power_w
966,241.5,1064.172141149417
967,241.75,1154.7897462805756
968,242.0,1155.1021690738755
969,242.25,634.8615311585979
970,242.5,632.6250868559825
971,242.75,636.6548018427355
972,243.0,631.8279065942781
973,243.25,640.4228780717324
974,243.5,634.8045950278961
975,243.75,643.162794251998
976,244.0,521.4978376423453
977,244.25,519.2432095432839
978,244.5,515.9364318723668
979,244.75,1062.2001482830462
980,245.0,643.8829549345198
981,245.25,641.574815154263
982,245.5,981.944582930231
983,245.75,939.6011763397295
984,246.0,1081.0775472712803
985,246.25,1160.6485718414217
986,246.5,546.4561867050404
987,246.75,637.074659344542
988,247.0,1170.3366821256868
989,247.25,1159.1890449457326
990,247.5,1163.2456884037676
991,247.75,1173.1270406891979
992,248.0,1151.627773314489
993,248.25,1236.4829125150932
994,248.5,1151.0338374832859
995,248.75,1156.443497404774
996,249.0,1241.9558695210512
997,249.25,1179.1689368659272
998,249.5,1157.6836913226764
999,249.75,1157.6545424376397
1000,250.0,1259.2880062820532
1001,250.25,1151.6334185000323
1002,250.5,1146.0675996838668
1003,250.75,1237.1491791917288
1004,251.0,1295.823549469327
1005,251.25,1230.004005187115
1006,251.5,1242.9220915616747
1007,251.75,869.8376977980935
1008,252.0,637.6097757572555
1009,252.25,634.0652701734634
1010,252.5,627.0910535682655
1011,252.75,632.4377169022582
1012,253.0,629.9826968798934
1013,253.25,638.1241991706368
1014,253.5,633.9170049229714
1015,253.75,614.6749259693642
1016,254.0,517.1237690015528
1017,254.25,518.7321517804689
1018,254.5,516.6906073435481
1019,254.75,516.6112307320509
1020,255.0,1053.2755649949106
1021,255.25,1078.5237339087078
1022,255.5,1067.4415308484065
1023,255.75,1159.1863548698068
1024,256.0,637.3016183611483
1025,256.25,635.3342445321347
1026,256.5,632.0749843253244
1027,256.75,637.7369017300142
1028,257.0,637.0093690703424
1029,257.25,637.0864198054903
1030,257.5,645.7278282523727
1031,257.75,602.0961650933815
1032,258.0,517.6740103578006
1033,258.25,516.69152196076
1034,258.5,518.9048498102918
1035,258.75,605.2291602192296
1036,259.0,1235.0703594601407
1037,259.25,1066.2502693386248
1038,259.5,1073.0620912495876
1039,259.75,1074.6499058402387
1040,260.0,1154.4912411926164
1041,260.25,1163.4357944135184
1042,260.5,1156.9590683766123
1043,260.75,1150.2229946326868
1044,261.0,1150.9388438959834
1045,261.25,1159.1672261367714
1046,261.5,1171.0675509640923
1047,261.75,1152.421092666292
1048,262.0,1160.9058550466013
1049,262.25,1149.8389567859217
1050,262.5,1158.5437087725188
1051,262.75,1179.9171131849548
1052,263.0,572.9694260988479
1053,263.25,638.0425540302742
1054,263.5,635.1724400509781
1055,263.75,637.0225349883237
1056,264.0,641.9762497235191
1057,264.25,637.5865401200426
1058,264.5,577.5783583478507
1059,264.75,515.4168827695685
1060,265.0,915.5311808072025
1061,265.25,1262.4158459649616
1062,265.5,1221.0504537836168
1063,265.75,1335.1599437247967
1064,266.0,1248.0080123945133
1065,266.25,1251.8992265401187
1066,266.5,641.9619827954605
1067,266.75,636.6902506860973
1068,267.0,634.5342497783122
1069,267.25,763.7945298920034
1070,267.5,1200.7651440267266
1071,267.75,1211.2938982585513
1072,268.0,1370.4646310564135
1073,268.25,1497.6728386379539
1074,268.5,1523.2335721123388
1075,268.75,1253.4106028886695
1076,269.0,1181.5453306121606
1077,269.25,1188.4506764728524
1078,269.5,1146.816854929061
1079,269.75,1147.5057486409423
1080,270.0,1154.3545055414456
1081,270.25,1149.5103415439446
1082,270.5,1062.9998936235293
1083,270.75,1167.37218489066
1084,271.0,790.5742244190116
1085,271.25,1147.978277192042
1086,271.5,1154.4691302679714
1087,271.75,1070.8709212310794
1088,272.0,1071.151302217917
1089,272.25,1214.7285333037576
1090,272.5,1211.309711839824
1091,272.75,1330.1223249229313
1092,273.0,1370.8361708544492
1093,273.25,1192.7265275024206
1094,273.5,1144.7903056367784
1095,273.75,1010.897657840766
1096,274.0,830.0473425920359
1097,274.25,620.2884748334011
1098,274.5,643.4255277752515
1099,274.75,638.4369897995646
1100,275.0,645.1521908700362
1101,275.25,631.9134163536953
1102,275.5,638.9812652197297
1103,275.75,639.5663227306629
1104,276.0,641.2662575361326
1105,276.25,635.2447434034258
1106,276.5,634.6813580053936
1107,276.75,632.1982824432243
1108,277.0,517.3313498312828
1109,277.25,535.0287678455481
1110,277.5,756.4090766035606
1111,277.75,1058.966928083506
1112,278.0,1159.2972245093208
1113,278.25,1225.0793828089036
1114,278.5,1161.6860264503052
1115,278.75,1260.1007996840922
1116,279.0,1060.4289489274936
1117,279.25,1162.8915999232845
1118,279.5,1168.6986424414179
1119,279.75,642.0606365641237
1120,280.0,640.4029749145465
1121,280.25,640.8522552671657
1122,280.5,632.5668269770437
1123,280.75,636.2323685594579
1124,281.0,642.1122129174413
1125,281.25,643.8846352681306
1126,281.5,1051.563428504608
1127,281.75,1152.9522662978288
1128,282.0,1220.1070707729912
1129,282.25,1073.7750918613758
1130,282.5,1173.2284692108012
1131,282.75,1163.206069224266
1132,283.0,1207.5774305041436
1133,283.25,1072.3432462355916
1134,283.5,1239.7399374198606
1135,283.75,1305.6390431122832
1136,284.0,1161.6959275423292
1137,284.25,629.813146079938
1138,284.5,637.9664469832876
1139,284.75,633.5137373631662
1140,285.0,634.1946687484033
1141,285.25,636.4216392844786
1142,285.5,635.135695061971
1143,285.75,639.0072414505429
1144,286.0,1006.8786282307009
1145,286.25,1164.561412060326
1146,286.5,1169.265385039042
1147,286.75,1158.1447484804107
1148,287.0,1335.2925963372365
1149,287.25,1141.7016839606765
1150,287.5,1238.291720475116
1151,287.75,670.8788459189561
1152,288.0,635.3071721521147
1153,288.25,941.6362566122075
1154,288.5,1151.173191823483
1155,288.75,1165.5410495275676
1156,289.0,1161.9547211639756
1157,289.25,1266.3016695440808
1158,289.5,1185.1298038471834
1159,289.75,1314.6321876789566
1160,290.0,1196.8445362871237
1161,290.25,1301.8279277699485
1162,290.5,1350.6700668642545
1163,290.75,1320.6535222914292
1164,291.0,1588.026558734159
1165,291.25,1326.2901178101502
1166,291.5,1202.3148063032606
1167,291.75,1257.9369956264502
1168,292.0,1392.0020593341615
1169,292.25,1308.9616373189706
1170,292.5,1453.3854707262235
1171,292.75,1460.2273905832415
1172,293.0,1336.1246044683
1173,293.25,1282.3668328768829
1174,293.5,1267.1566270209169
1175,293.75,1260.7182043783678
1176,294.0,1167.157944189055
1177,294.25,1225.5133386120847
1178,294.5,641.5755536007069
1179,294.75,637.9196246896064
1180,295.0,1063.287594946685
1181,295.25,1079.0830968201374
1182,295.5,1056.7031881976402
1183,295.75,1068.2017406873342
1184,296.0,1064.4020244617773
1185,296.25,1057.2903125503865
1186,296.5,1065.6575895672354
1187,296.75,630.2957496256188
1188,297.0,1071.141844206805
1189,297.25,1062.7264806633227
1190,297.5,1073.0379929157664
1191,297.75,1159.101650316715
1192,298.0,1163.206938531164
1193,298.25,1055.5039665062689
1194,298.5,1065.1251304156292
1195,298.75,1064.0456898918271
1196,299.0,1071.8262495361607
1197,299.25,576.9541471796214
