t_bin,time_s,power_w
1000,250.0,517.6754823945264
1001,250.25,518.6871561671348
1002,250.5,517.4616701542727
1003,250.75,517.2142485915348
1004,251.0,518.3994618626253
1005,251.25,519.4987915328247
1006,251.5,519.3646616736805
1007,251.75,519.4380736659455
1008,252.0,515.435005671742
1009,252.25,519.3235855988611
1010,252.5,516.8189748606202
1011,252.75,518.4753404356347
1012,253.0,516.412969027129
1013,253.25,517.8033752065363
1014,253.5,516.4551901780335
1015,253.75,516.8669108857331
1016,254.0,520.0339197620355
1017,254.25,550.8154808579682
1018,254.5,518.683518537594
1019,254.75,517.3776944236727
1020,255.0,515.70392768365
1021,255.25,519.1642924783057
1022,255.5,517.3371003868011
1023,255.75,516.4970308344716
1024,256.0,517.7733464240301
1025,256.25,516.1506208400988
1026,256.5,519.6818256368664
1027,256.75,515.1757291554422
1028,257.0,516.5686198516761
1029,257.25,514.4380392493619
1030,257.5,517.6545261014031
1031,257.75,518.4730035779064
1032,258.0,518.6279459090676
1033,258.25,519.5165954936037
1034,258.5,517.2997687530793
1035,258.75,516.6646153410679
1036,259.0,518.6361506085034
1037,259.25,516.4628832929754
1038,259.5,517.8089970028368
1039,259.75,516.6569228247674
1040,260.0,516.2943613080578
1041,260.25,517.258700885943
1042,260.5,518.9353258437582
1043,260.75,518.6382557172329
1044,261.0,517.5432100082538
1045,261.25,513.6011921542207
1046,261.5,631.7807432362513
1047,261.75,1051.2533532159687
1048,262.0,666.5089064091079
1049,262.25,585.4423980349633
1050,262.5,642.35461412358
1051,262.75,653.0465000446383
1052,263.0,631.2546773006553
1053,263.25,680.1534968587354
1054,263.5,737.4059387217818
1055,263.75,517.7558199167929
1056,264.0,516.2475093583673
1057,264.25,519.9773354439794
1058,264.5,642.3926395651098
1059,264.75,514.7615498840913
1060,265.0,518.8895762442654
1061,265.25,517.9558146102646
1062,265.5,517.7823794331512
1063,265.75,514.8470268487584
1064,266.0,514.9590847281148
1065,266.25,517.6066445820086
1066,266.5,520.1073011028731
1067,266.75,642.0292627555491
1068,267.0,1011.890268934853
1069,267.25,516.4554535244899
1070,267.5,516.7655672770406
1071,267.75,518.802700693336
1072,268.0,579.5875370403592
1073,268.25,520.0018700299224
1074,268.5,517.9829354888172
1075,268.75,517.7399748726272
1076,269.0,517.0927326467632
1077,269.25,516.2261454899766
1078,269.5,516.8900839046987
1079,269.75,515.151506723121
1080,270.0,517.3216961678838
1081,270.25,514.4821319657992
1082,270.5,520.3577873052091
1083,270.75,517.0891140491037
1084,271.0,514.9699393585222
1085,271.25,517.5188703288969
1086,271.5,517.3073688832139
1087,271.75,516.3341138268104
1088,272.0,517.4872903850667
1089,272.25,515.9582142144051
1090,272.5,516.9194551308858
1091,272.75,516.8421141433979
1092,273.0,517.8032359049798
1093,273.25,516.3048607571197
1094,273.5,517.511106557602
1095,273.75,513.0488353094695
1096,274.0,518.6469459893623
1097,274.25,517.3681769398116
1098,274.5,517.8971516157745
1099,274.75,516.7634680269681
1100,275.0,518.3879261559176
1101,275.25,517.0708446781579
1102,275.5,517.4272723468049
1103,275.75,517.2517136131636
1104,276.0,516.3697849098755
1105,276.25,515.8413428939309
1106,276.5,517.9208917088553
1107,276.75,518.0651625741839
1108,277.0,517.0913385562017
1109,277.25,518.9703972957124
1110,277.5,517.3702136025355
1111,277.75,517.8873321845766
1112,278.0,518.7659591817285
1113,278.25,518.2176842582348
1114,278.5,516.9328320542805
1115,278.75,515.6323428559657
1116,279.0,516.1020768768311
1117,279.25,515.6883843259076
1118,279.5,518.3360881395926
1119,279.75,512.0822927557365
1120,280.0,520.0877050718851
1121,280.25,515.9224619100877
1122,280.5,518.7527016318953
1123,280.75,517.6405493247526
1124,281.0,517.9809386402476
1125,281.25,515.3413747847096
1126,281.5,518.6987685426616
1127,281.75,517.0787265247882
1128,282.0,518.1141093012055
1129,282.25,515.8708421077815
1130,282.5,517.1706846684332
1131,282.75,516.2071818577306
1132,283.0,517.6749576628532
1133,283.25,1079.688877558765
1134,283.5,637.2690636695173
1135,283.75,639.8362770005615
1136,284.0,640.1078702555028
1137,284.25,637.8943198763218
1138,284.5,637.0897121034382
1139,284.75,630.7110921134671
1140,285.0,642.2028448079863
1141,285.25,636.5106378512114
1142,285.5,609.4314191230806
1143,285.75,517.530186847008
1144,286.0,516.4797209623428
1145,286.25,516.7810986738023
1146,286.5,517.9421899408632
1147,286.75,515.0605901028955
1148,287.0,516.7887602945339
1149,287.25,517.5789294378361
1150,287.5,514.9893068888526
1151,287.75,515.6783684000228
1152,288.0,519.035917032142
1153,288.25,520.3800475208624
1154,288.5,517.6824100962568
1155,288.75,518.2133307002849
1156,289.0,516.0250773681934
1157,289.25,519.1976937683006
1158,289.5,517.1890453952236
1159,289.75,517.4045297186553
1160,290.0,517.8541616593612
1161,290.25,516.4588341979769
1162,290.5,516.2712053053896
1163,290.75,625.7745362872686
1164,291.0,559.1329826826271
1165,291.25,589.7469909741843
1166,291.5,628.3452219927455
1167,291.75,561.8998295418596
1168,292.0,656.6618690514169
1169,292.25,518.8403948865271
1170,292.5,518.1233459699268
1171,292.75,516.0537662719227
1172,293.0,1068.7034390865977
1173,293.25,865.433714514343
1174,293.5,1148.0407277995287
1175,293.75,1164.6742131675187
1176,294.0,940.9841056971966
1177,294.25,636.9325734017175
1178,294.5,638.9033484968404
1179,294.75,641.7544299995476
1180,295.0,638.6822640781523
1181,295.25,637.2937514021056
1182,295.5,1036.8586948670247
