t_bin,time_s,power_w
998,249.5,518.6871561671348
999,249.75,517.4616701542727
1000,250.0,517.2142485915348
1001,250.25,518.3994618626253
1002,250.5,519.4987915328247
1003,250.75,519.3646616736805
1004,251.0,519.4380736659455
1005,251.25,515.435005671742
1006,251.5,519.3235855988611
1007,251.75,516.8189748606202
1008,252.0,518.4753404356347
1009,252.25,516.412969027129
1010,252.5,517.8033752065363
1011,252.75,516.4551901780335
1012,253.0,516.8669108857331
1013,253.25,520.0339197620355
1014,253.5,515.5698718164931
1015,253.75,518.683518537594
1016,254.0,517.3776944236727
1017,254.25,556.8540010636367
1018,254.5,519.1642924783057
1019,254.75,517.3371003868011
1020,255.0,516.4970308344716
1021,255.25,517.7733464240301
1022,255.5,516.1506208400988
1023,255.75,519.6818256368664
1024,256.0,515.1757291554422
1025,256.25,516.5686198516761
1026,256.5,514.4380392493619
1027,256.75,517.6545261014031
1028,257.0,518.4730035779064
1029,257.25,518.6279459090676
1030,257.5,519.5165954936037
1031,257.75,517.2997687530793
1032,258.0,516.6646153410679
1033,258.25,518.6361506085034
1034,258.5,516.4628832929754
1035,258.75,517.8089970028368
1036,259.0,516.6569228247674
1037,259.25,516.2943613080578
1038,259.5,517.258700885943
1039,259.75,518.9353258437582
1040,260.0,518.6382557172329
1041,260.25,517.5432100082538
1042,260.5,513.6011921542207
1043,260.75,517.3673102762527
1044,261.0,517.9017782767835
1045,261.25,518.1382796313826
1046,261.5,585.4423980349633
1047,261.75,1134.6683784258066
1048,262.0,1070.8718959379391
1049,262.25,1056.4525105365344
1050,262.5,1073.5959837251696
1051,262.75,1079.3495048082254
1052,263.0,1070.4934945684547
1053,263.25,1063.665783050384
1054,263.5,1080.5496909318717
1055,263.75,1075.3042847291474
1056,264.0,1056.9392488089943
1057,264.25,1165.9913980415417
1058,264.5,1241.2064976869633
1059,264.75,1040.2186500032385
1060,265.0,631.7708565669495
1061,265.25,632.0705521238525
1062,265.5,639.1513743686035
1063,265.75,645.8393078985581
1064,266.0,639.1197729445222
1065,266.25,638.8015887357346
1066,266.5,590.7063349542805
1067,266.75,636.9019374458409
1068,267.0,1134.5155623121095
1069,267.25,516.2086148876508
1070,267.5,520.0018700299224
1071,267.75,517.9829354888172
1072,268.0,648.5673467834905
1073,268.25,517.0927326467632
1074,268.5,516.2261454899766
1075,268.75,516.8900839046987
1076,269.0,515.151506723121
1077,269.25,517.3216961678838
1078,269.5,514.4821319657992
1079,269.75,520.3577873052091
1080,270.0,517.0891140491037
1081,270.25,514.9699393585222
1082,270.5,517.5188703288969
1083,270.75,629.0806949601294
1084,271.0,906.3716155345797
1085,271.25,1158.0553492113252
1086,271.5,1149.4017476108454
1087,271.75,1154.8417617140701
1088,272.0,1066.3573971326264
1089,272.25,1159.8434005257352
1090,272.5,1151.3635472480335
1091,272.75,638.8958606859032
1092,273.0,626.9616453104056
1093,273.25,641.9336303903518
1094,273.5,638.5135995575682
1095,273.75,639.9283270270754
1096,274.0,636.8963230622458
1097,274.25,641.2408893383265
1098,274.5,637.7183930245395
1099,274.75,634.4817229268964
1100,275.0,517.2517136131636
1101,275.25,516.3697849098755
1102,275.5,515.8413428939309
1103,275.75,517.9208917088553
1104,276.0,518.0651625741839
1105,276.25,619.3496513111841
1106,276.5,518.9703972957124
1107,276.75,517.3702136025355
1108,277.0,517.8873321845766
1109,277.25,518.7659591817285
1110,277.5,518.2176842582348
1111,277.75,516.9328320542805
1112,278.0,515.6323428559657
1113,278.25,516.1020768768311
1114,278.5,515.6883843259076
1115,278.75,518.3360881395926
1116,279.0,513.4232233591325
1117,279.25,1172.7720475207527
1118,279.5,1149.1994122375015
1119,279.75,694.1854247412879
1120,280.0,639.2420516223286
1121,280.25,640.1524130003679
1122,280.5,633.0929758219238
1123,280.75,642.0722283101088
1124,281.0,637.7394727953588
1125,281.25,640.5085740809467
1126,281.5,634.5090208618736
1127,281.75,622.9237813519883
1128,282.0,894.6407095693953
1129,282.25,1159.1174270113527
1130,282.5,1162.1423673456543
1131,282.75,1154.747718540156
1132,283.0,639.8362770005615
1133,283.25,640.1078702555028
1134,283.5,637.8943198763218
1135,283.75,637.0897121034382
1136,284.0,630.7110921134671
1137,284.25,642.2028448079863
1138,284.5,638.7921124488072
1139,284.75,609.4314191230806
1140,285.0,517.530186847008
1141,285.25,516.4797209623428
1142,285.5,605.3749567438733
1143,285.75,517.9421899408632
1144,286.0,515.0605901028955
1145,286.25,516.7887602945339
1146,286.5,517.5789294378361
1147,286.75,514.9893068888526
1148,287.0,515.6783684000228
1149,287.25,519.035917032142
1150,287.5,520.3800475208624
1151,287.75,645.9743527384023
1152,288.0,1080.0466683265627
1153,288.25,571.3201255256857
1154,288.5,643.4065893939485
1155,288.75,638.0345174232057
1156,289.0,633.4572857088657
1157,289.25,1160.1316080055692
1158,289.5,1152.234939294942
1159,289.75,1063.7730481553797
1160,290.0,625.7745362872686
1161,290.25,634.1979243513558
1162,290.5,636.0155875023252
1163,290.75,628.3452219927455
1164,291.0,634.3622019439044
1165,291.25,639.9885631079447
1166,291.5,642.4510038700308
1167,291.75,640.5332772842577
1168,292.0,634.9982462475236
1169,292.25,631.4685049314241
1170,292.5,515.8911532914593
1171,292.75,557.4754718662613
1172,293.0,1121.034545753007
1173,293.25,602.1106868440058
1174,293.5,636.9325734017175
1175,293.75,638.3841320104534
1176,294.0,641.7544299995476
1177,294.25,638.6822640781523
1178,294.5,637.2937514021056
1179,294.75,648.8398148916933
1180,295.0,622.3322329676793
1181,295.25,607.8536202669845
1182,295.5,1054.075505141061
1183,295.75,1196.8549190461958
1184,296.0,1155.949992306891
1185,296.25,634.4542676330249
