t_bin,time_s,power_w
972,243.0,1099.497620107448
973,243.25,591.6801589828156
974,243.5,1159.836273337014
975,243.75,1149.0111546139028
976,244.0,637.5163433480739
977,244.25,638.8926487828306
978,244.5,638.6779124164254
979,244.75,639.2894694963078
980,245.0,634.5995901235157
981,245.25,630.9458604568043
982,245.5,636.7000227940249
983,245.75,566.8463462291206
984,246.0,579.3428560610936
985,246.25,1272.8453750614265
986,246.5,1166.0093194894735
987,246.75,1155.0833268827928
988,247.0,1144.7974892682062
989,247.25,633.0889887283801
990,247.5,639.4957483459333
991,247.75,1130.3574198050967
992,248.0,1154.1514316750772
993,248.25,1157.6123413511446
994,248.5,1232.5280989665596
995,248.75,1259.7084793322988
996,249.0,1265.5822171725554
997,249.25,1229.2166424156187
998,249.5,1357.646524934277
999,249.75,1379.5776692087268
1000,250.0,1237.2625381854543
1001,250.25,1187.1205978805813
1002,250.5,1204.5446941851628
1003,250.75,1172.9344007767954
1004,251.0,1230.4644733750376
1005,251.25,1230.4362527107264
1006,251.5,1241.138117896948
1007,251.75,1148.584779278972
1008,252.0,1295.393974113146
1009,252.25,1402.7550754792958
1010,252.5,1348.6515837015786
1011,252.75,1411.631453854916
1012,253.0,1238.713235710128
1013,253.25,1175.0272433060977
1014,253.5,1250.9728230203223
1015,253.75,1166.5995357573165
1016,254.0,1208.8938279017734
1017,254.25,1159.5189955832643
1018,254.5,1518.2549548292482
1019,254.75,1335.6621254254112
1020,255.0,1352.4940727935302
1021,255.25,1233.1204964033427
1022,255.5,1160.2432723994998
1023,255.75,1131.853899938824
1024,256.0,1194.9355154318766
1025,256.25,1163.7463533221237
1026,256.5,1141.6026986560953
1027,256.75,1141.2814108837433
1028,257.0,1152.8339125122975
1029,257.25,1169.961712815501
1030,257.5,1169.7083806252465
1031,257.75,1064.0656931212181
1032,258.0,1164.674633661313
1033,258.25,1161.2382992224518
1034,258.5,1158.6407907418832
1035,258.75,1159.4039178254598
1036,259.0,1150.576311852947
1037,259.25,1250.7928440642902
1038,259.5,1259.4999486276447
1039,259.75,1178.5667193911481
1040,260.0,1163.9856895121104
1041,260.25,1136.4536489091336
1042,260.5,1183.5561777679316
1043,260.75,1159.2055222714844
1044,261.0,1157.0401953492055
1045,261.25,1141.2764535118692
1046,261.5,1155.3323838315266
1047,261.75,1153.5452131167108
1048,262.0,637.8916383512382
1049,262.25,637.6098428871155
1050,262.5,641.6366934286905
1051,262.75,643.7362139142396
1052,263.0,1162.053019347076
1053,263.25,1147.3966662071048
1054,263.5,1149.4156224424094
1055,263.75,635.5261902311966
1056,264.0,637.8659002908659
1057,264.25,636.4363223946609
1058,264.5,636.7328781200724
1059,264.75,634.5226748872757
1060,265.0,686.3197532872272
1061,265.25,679.9640031464074
1062,265.5,686.6761224157481
1063,265.75,976.4324818522493
1064,266.0,1047.8427803389586
1065,266.25,1149.0330434831137
1066,266.5,1148.2105887353566
1067,266.75,1064.4623103435376
1068,267.0,1071.8386867569627
1069,267.25,1067.0447603585046
1070,267.5,834.8638063156216
1071,267.75,638.4485910398067
1072,268.0,639.7222161487788
1073,268.25,638.720217374856
1074,268.5,898.4262899129693
1075,268.75,1157.0158000072838
1076,269.0,1153.0453842111192
1077,269.25,1153.8305513123544
1078,269.5,1155.759456946843
1079,269.75,1162.6472515897349
1080,270.0,1171.4047608408964
1081,270.25,1169.2271043157182
1082,270.5,640.5210015639531
1083,270.75,636.5507239926803
1084,271.0,636.9042180474374
1085,271.25,637.0702717945692
1086,271.5,642.5452663672378
1087,271.75,445.0525196400146
1088,272.0,1158.6148111615287
1089,272.25,1140.2300469221134
1090,272.5,1156.476964778004
1091,272.75,1167.3300488332595
1092,273.0,866.1525237818433
1093,273.25,629.2872606439386
1094,273.5,643.1092673426068
1095,273.75,643.9150454832026
1096,274.0,640.0261637047133
1097,274.25,642.9476790902047
1098,274.5,635.0028641023775
1099,274.75,701.1260793454275
1100,275.0,519.6690273237458
1101,275.25,1245.4375789011926
1102,275.5,1025.186622942495
1103,275.75,1166.992984232605
1104,276.0,1165.7565376875393
1105,276.25,1150.3907023715785
1106,276.5,1167.6199323100236
1107,276.75,1162.5920887873376
1108,277.0,1157.8051123038138
1109,277.25,1167.159900814142
1110,277.5,1111.1591631886854
1111,277.75,640.981188137273
1112,278.0,636.140448199586
1113,278.25,641.3191724442694
1114,278.5,633.8213310958074
1115,278.75,637.6129950096495
1116,279.0,631.5636771402203
1117,279.25,631.520702828251
1118,279.5,517.853582391879
1119,279.75,619.541315976755
1120,280.0,517.3363324624736
1121,280.25,518.0685279114542
1122,280.5,517.7192216001736
1123,280.75,515.9343814017114
1124,281.0,517.319986953708
1125,281.25,517.1171560870326
1126,281.5,516.4633422882939
1127,281.75,517.0341796144497
1128,282.0,516.6864594103005
1129,282.25,516.2769160368576
1130,282.5,603.1379074051146
1131,282.75,1069.5763063645932
1132,283.0,1173.3650297225233
1133,283.25,634.9469092427645
1134,283.5,640.1162784671873
1135,283.75,632.4591473176682
1136,284.0,644.2401433130539
1137,284.25,636.8140719290412
1138,284.5,638.6373896290314
1139,284.75,1076.388480499022
1140,285.0,1164.577855837729
1141,285.25,1058.2916464174477
1142,285.5,1161.0444813828428
1143,285.75,1216.375119085959
1144,286.0,1244.73225212599
1145,286.25,1157.753556626093
1146,286.5,1162.5219872758066
1147,286.75,1158.8938466272782
1148,287.0,1155.3659811929176
1149,287.25,1166.1244422649163
1150,287.5,632.139781385611
1151,287.75,636.4291982616368
1152,288.0,634.4117234188167
1153,288.25,637.5457286467794
1154,288.5,930.3260092801174
1155,288.75,1155.2990393781242
1156,289.0,1207.563437178137
1157,289.25,1322.4024041972457
1158,289.5,1168.9189511580435
1159,289.75,1339.7974869799614
1160,290.0,1353.7309351717809
1161,290.25,1204.0154408876406
1162,290.5,1440.9118452565735
1163,290.75,1315.3554860664105
1164,291.0,1280.238047217637
1165,291.25,1158.044679808161
1166,291.5,1070.5745536230659
1167,291.75,1066.077623431522
1168,292.0,1152.4240581692482
1169,292.25,1149.330633916109
1170,292.5,1169.107689353268
1171,292.75,760.8210149414207
1172,293.0,1070.000993581997
1173,293.25,1067.8836231003063
1174,293.5,1066.3702766080128
1175,293.75,1057.8044850769973
1176,294.0,1146.4184891653333
1177,294.25,1256.8768901728517
1178,294.5,1200.7533372875992
1179,294.75,1163.690768384868
1180,295.0,1072.4173112338262
1181,295.25,1243.4010205861694
1182,295.5,1162.729930577287
1183,295.75,1060.1318145447833
1184,296.0,1152.635540256122
1185,296.25,1162.052717795241
1186,296.5,1146.1951484957194
1187,296.75,1170.108283320934
1188,297.0,1151.9363665929218
1189,297.25,1155.9831636017823
1190,297.5,1148.1333571539383
1191,297.75,1159.4972231227841
1192,298.0,1150.513418199221
1193,298.25,1215.8689523754308
1194,298.5,1147.2052727753648
1195,298.75,1075.828688760127
1196,299.0,1057.3717517958655
1197,299.25,1239.104333121889
1198,299.5,1231.9339811788363
1199,299.75,1622.7946899370131
1200,300.0,1148.1699065391529
1201,300.25,1074.796077451136
1202,300.5,1116.353717417101
1203,300.75,1069.0835729210917
1204,301.0,1070.0839304802312
1205,301.25,1155.222966977185
1206,301.5,1161.7622733954606
1207,301.75,1149.7994288022255
1208,302.0,1161.0417313883015
1209,302.25,1159.82825030188
1210,302.5,1144.9887235787826
1211,302.75,1135.0702253570457
1212,303.0,1067.2746506607132
1213,303.25,614.3681698717654
