t_bin,time_s,power_w
945,236.25,1598.1951425294558
946,236.5,1594.4136472214352
947,236.75,1411.269607910666
948,237.0,1563.9524869534018
949,237.25,1618.9524882252003
950,237.5,1681.9686962042006
951,237.75,1656.7727121412563
952,238.0,1600.3455934268275
953,238.25,1467.3759563796423
954,238.5,1504.0125917873247
955,238.75,1669.683409320789
956,239.0,1510.6781792239753
957,239.25,1680.6707444742717
958,239.5,1705.0325235655314
959,239.75,1475.2709249248644
960,240.0,1623.0715986752487
961,240.25,1568.714306348635
962,240.5,1779.163081919436
963,240.75,1662.1592877388669
964,241.0,1529.5326971637812
965,241.25,1619.7959074199564
966,241.5,1489.481854416879
967,241.75,1564.838362505175
968,242.0,1599.8976657449077
969,242.25,1594.4275809829974
970,242.5,1610.0060743686547
971,242.75,1490.5384773250153
972,243.0,1397.465229842063
973,243.25,1544.0438287320158
974,243.5,1491.9727419576075
975,243.75,1510.8731159830409
976,244.0,1789.9455143771117
977,244.25,1694.1077633984585
978,244.5,1562.579378714933
979,244.75,1438.7572551546077
980,245.0,1452.0581872317134
981,245.25,1615.2607166583166
982,245.5,1684.9081105270332
983,245.75,1551.3611145464022
984,246.0,1593.0239524793499
985,246.25,1604.7971405055562
986,246.5,1684.5977522714838
987,246.75,1394.790915350694
988,247.0,1595.0748240756334
989,247.25,1619.6210863667795
990,247.5,1673.1791159406798
991,247.75,1618.6972824812233
992,248.0,1471.4823628363451
993,248.25,1522.6388781560022
994,248.5,1429.8322022322238
995,248.75,1598.7384105524293
996,249.0,1598.6555557046986
997,249.25,1630.0758440673094
998,249.5,1484.3490979625092
999,249.75,1467.5941826993214
1000,250.0,1729.780640920461
1001,250.25,1597.6545477070702
1002,250.5,1751.4576373234463
1003,250.75,1622.9564778419397
1004,251.0,1435.976712055883
1005,251.25,1658.9501819103527
1006,251.5,1701.2128562827295
1007,251.75,1535.4077771400216
1008,252.0,1390.4450587439367
1009,252.25,1645.163817402225
1010,252.5,1565.9330022282775
1011,252.75,1607.0382871895508
1012,253.0,1315.5161734940782
1013,253.25,1624.6954100265848
1014,253.5,1309.221340485305
1015,253.75,1494.4266775627038
1016,254.0,1666.865910387959
1017,254.25,1400.2979898283504
1018,254.5,1396.4302898181768
1019,254.75,1535.5006638296377
1020,255.0,1741.6871393435295
1021,255.25,1738.6374966271192
1022,255.5,1519.9117135338665
1023,255.75,1678.0406583438003
1024,256.0,1636.6736600081608
1025,256.25,1605.4045472648434
1026,256.5,1614.591160895691
1027,256.75,1508.3234014358022
1028,257.0,1658.421770217687
1029,257.25,1683.9855136795493
1030,257.5,1845.275221070215
1031,257.75,1669.7470676062082
1032,258.0,1338.313123075019
1033,258.25,1461.0173545563737
1034,258.5,1612.2028518713175
1035,258.75,1586.1363915823974
1036,259.0,1396.3706123922118
1037,259.25,1565.5775555708394
1038,259.5,1544.0633842057864
1039,259.75,1574.3984361545383
1040,260.0,1567.2201221126395
1041,260.25,1669.798060608619
1042,260.5,1723.2801754808236
1043,260.75,1646.4813567382023
1044,261.0,1470.0464529956307
1045,261.25,1494.3508857310135
1046,261.5,1514.1422162457263
1047,261.75,1573.742797921478
1048,262.0,1537.326459148007
1049,262.25,1544.8807685637205
1050,262.5,1488.579177795277
1051,262.75,1672.6705615771004
1052,263.0,1663.0577931730502
1053,263.25,1673.2095528563236
1054,263.5,1571.4397416304048
1055,263.75,1624.0810497866598
1056,264.0,1489.7453552001477
1057,264.25,1479.844548166685
1058,264.5,1525.880877898949
1059,264.75,1636.8967409342238
1060,265.0,1564.7472400649613
1061,265.25,1467.0800003588636
1062,265.5,1588.585965103853
1063,265.75,1621.0296420534246
1064,266.0,1595.5052359342224
1065,266.25,1513.9361591641323
1066,266.5,1585.8427175856932
1067,266.75,1538.0463850243666
1068,267.0,1547.4983189812856
1069,267.25,1570.718711987602
1070,267.5,1653.6347943998735
1071,267.75,1759.0587212797063
1072,268.0,1732.8438357802333
1073,268.25,1641.3774946353062
1074,268.5,1540.2406671535737
1075,268.75,1549.245394553611
1076,269.0,1553.4753630822267
1077,269.25,1692.9425846099903
1078,269.5,1307.765398669386
1079,269.75,1605.0918020194645
1080,270.0,1383.7738467318902
1081,270.25,1579.3561556897596
1082,270.5,1710.0068586519258
1083,270.75,1490.1450071275992
1084,271.0,1355.2149034798033
1085,271.25,1707.3096580252488
1086,271.5,1727.8356397308205
1087,271.75,1628.772247192793
1088,272.0,1703.1934412336275
1089,272.25,1500.8112731423982
1090,272.5,1695.064422279431
1091,272.75,1746.9945542290213
1092,273.0,1642.6989057679082
1093,273.25,1607.3796805385557
1094,273.5,1705.949235326155
1095,273.75,1691.064746321412
1096,274.0,1506.0890126580362
1097,274.25,1713.4965100564045
1098,274.5,1652.970738093494
1099,274.75,1595.344551891341
1100,275.0,1707.9585967761186
1101,275.25,1670.7557912674315
1102,275.5,1653.100052879602
1103,275.75,1529.789510688761
1104,276.0,1661.7096928694011
1105,276.25,1470.7135034765986
1106,276.5,1567.3004176756554
1107,276.75,1413.2031771780617
1108,277.0,1412.1084714559145
1109,277.25,1623.3117165120968
1110,277.5,1571.6713658838646
1111,277.75,1588.0724548001172
1112,278.0,1637.9555491885671
1113,278.25,1614.1579692932648
1114,278.5,1492.560174316339
1115,278.75,1586.9588661296186
1116,279.0,1573.1403818965478
1117,279.25,1528.5972814438483
1118,279.5,1567.4873513844952
1119,279.75,1543.7978299752929
1120,280.0,1515.8964126938122
1121,280.25,1546.8619941901159
1122,280.5,1602.8474872497334
1123,280.75,1782.656668745653
1124,281.0,1499.385907564839
1125,281.25,1631.0677847269508
1126,281.5,1436.0139281207344
1127,281.75,1736.1170161691475
1128,282.0,1546.9490582746675
1129,282.25,1593.3953241485115
1130,282.5,1705.371999055261
1131,282.75,1676.8756355154483
1132,283.0,1433.0112163116255
1133,283.25,1634.3404580479998
1134,283.5,1557.372576942809
1135,283.75,1640.6280919162007
1136,284.0,1594.7239185762755
1137,284.25,1652.126847848692
1138,284.5,1608.4508637908416
1139,284.75,1565.982004560736
1140,285.0,1695.4936249159753
1141,285.25,1427.8785631256703
1142,285.5,1537.1449826140156
1143,285.75,1485.7528566318454
1144,286.0,1565.5869086287964
1145,286.25,1537.4515763082945
1146,286.5,1565.1761511170712
1147,286.75,1531.5017981873611
1148,287.0,1533.5514478144876
1149,287.25,1418.0429876671628
1150,287.5,1576.0319653131814
1151,287.75,1610.0588277962881
1152,288.0,1521.08500965405
1153,288.25,1515.1264513622657
1154,288.5,1516.3421747855455
1155,288.75,1744.8718196132777
1156,289.0,1598.2284936990789
1157,289.25,1617.8712976833042
1158,289.5,1550.191646016528
1159,289.75,1530.566789019594
1160,290.0,1493.3277838506322
1161,290.25,1731.4063044104478
1162,290.5,1412.498105589105
1163,290.75,1609.239110360823
1164,291.0,1577.3722833151637
1165,291.25,1554.5961317880256
1166,291.5,1425.6793458082286
1167,291.75,1458.2710426626556
1168,292.0,1676.2843091131067
1169,292.25,1511.50759169947
1170,292.5,1666.1967723724817
1171,292.75,1645.6051489752533
1172,293.0,1636.7196443576925
1173,293.25,1654.6300937810336
1174,293.5,1460.7060953872583
1175,293.75,1533.1126352669207
1176,294.0,1646.4777266217257
1177,294.25,1455.5824414008832
1178,294.5,1743.4515723351903
1179,294.75,1524.6959004360947
1180,295.0,1573.4117190237894
1181,295.25,1478.9148253015699
1182,295.5,1615.7143810443115
1183,295.75,1507.5662802314228
1184,296.0,1555.8864898236377
1185,296.25,1467.7424363426821
1186,296.5,1696.9470272899443
1187,296.75,1419.1666279131005
1188,297.0,1624.1047256699192
1189,297.25,1603.0528322109928
1190,297.5,1622.7946899370131
1191,297.75,1479.3548111016262
1192,298.0,1681.4060313832008
1193,298.25,1674.5850446897973
1194,298.5,1595.4317555393645
1195,298.75,1610.487326397926
1196,299.0,1564.2603826029667
1197,299.25,1642.9813227599736
1198,299.5,1498.971191853773
1199,299.75,1634.3073532901126
1200,300.0,1619.699325178924
1201,300.25,1441.0593562882652
1202,300.5,1321.6593075646565
1203,300.75,1568.2071326833304
1204,301.0,1563.8472295780334
1205,301.25,1699.533079540441
1206,301.5,1585.4014834093784
1207,301.75,1530.7779935800743
1208,302.0,1445.9995174481996
1209,302.25,1474.1773927088805
1210,302.5,1317.8016148622346
1211,302.75,1296.9046571164847
1212,303.0,1219.9586564352478
1213,303.25,1128.7081708427206
1214,303.5,1068.6469212170184
1215,303.75,1147.9377955681848
1216,304.0,1159.1823876065116
1217,304.25,1060.8650179804617
1218,304.5,522.2817522527309
1219,304.75,1071.2706120576827
1220,305.0,1064.4442675498674
1221,305.25,1075.3177559653107
1222,305.5,645.0989793370447
