t_bin,time_s,power_w
974,243.5,841.7751927075822
975,243.75,637.9368614179904
976,244.0,638.7805689812884
977,244.25,661.2227113129732
978,244.5,632.2796923903746
979,244.75,639.335479106949
980,245.0,691.2329421551822
981,245.25,1157.9103549497854
982,245.5,1156.510105784712
983,245.75,1163.217661403201
984,246.0,1169.4391702959695
985,246.25,1168.6800803395415
986,246.5,1403.3608970563248
987,246.75,1182.711921274229
988,247.0,1400.1669825613033
989,247.25,1330.2949623152228
990,247.5,1376.5031843056838
991,247.75,1318.9684725798768
992,248.0,1357.757130327969
993,248.25,1152.2143164525887
994,248.5,1154.54439460269
995,248.75,1289.4282723468061
996,249.0,1147.2039758708995
997,249.25,1123.5008851439056
998,249.5,638.5390537928474
999,249.75,1147.9626470795945
1000,250.0,1167.546117739737
1001,250.25,1157.205369050556
1002,250.5,1152.4511080385578
1003,250.75,1159.674245015273
1004,251.0,1150.4906471149986
1005,251.25,1170.4750272703097
1006,251.5,1144.9733783192999
1007,251.75,1152.8562564842296
1008,252.0,1159.5776298633841
1009,252.25,1234.215192858361
1010,252.5,1163.6338608818594
1011,252.75,1256.8030925007968
1012,253.0,1169.5399294252063
1013,253.25,1225.9831604728877
1014,253.5,1153.3995300873228
1015,253.75,1164.5571696300926
1016,254.0,1064.6407222535881
1017,254.25,1159.8760046867258
1018,254.5,1153.3559953225763
1019,254.75,1063.8778690791924
1020,255.0,1156.7616775856573
1021,255.25,1166.2503117666968
1022,255.5,1074.4880413446244
1023,255.75,1069.5310673592307
1024,256.0,1136.0624972427283
1025,256.25,631.7807432362513
1026,256.5,1071.1542083518987
1027,256.75,1072.2247856370707
1028,257.0,1064.0780961705132
1029,257.25,1075.2399240301008
1030,257.5,1070.8718959379391
1031,257.75,1056.4525105365344
1032,258.0,1073.5959837251696
1033,258.25,1170.6469392753409
1034,258.5,639.5503394863724
1035,258.75,635.5164065279217
1036,259.0,645.4917185032912
1037,259.25,642.3926395651098
1038,259.5,631.5422508974921
1039,259.75,642.5825379886601
1040,260.0,640.0852195089273
1041,260.25,639.6213721446
1042,260.5,518.2550712630342
1043,260.75,523.3026964289384
1044,261.0,517.6066445820086
1045,261.25,520.1073011028731
1046,261.5,1022.8854213360876
1047,261.75,1011.890268934853
1048,262.0,1152.2158068265549
1049,262.25,1066.0108902954369
1050,262.5,1165.4997375075607
1051,262.75,1063.489718363827
1052,263.0,1288.6845684208797
1053,263.25,1160.860386230004
1054,263.5,1159.4853831938851
1055,263.75,1155.8224025856593
1056,264.0,1063.5690746308437
1057,264.25,1154.6755391969602
1058,264.5,1176.1334175805848
1059,264.75,997.6428347553965
1060,265.0,630.7949557575862
1061,265.25,646.5092260010309
1062,265.5,637.7672539286664
1063,265.75,632.0995825188912
1064,266.0,1231.0673434400935
1065,266.25,1157.0371075917985
1066,266.5,1151.5291010742917
1067,266.75,1158.0553492113252
1068,267.0,1428.4556930387096
1069,267.25,1154.8417617140701
1070,267.5,1154.4040607636862
1071,267.75,1159.8434005257352
1072,268.0,1151.3635472480335
1073,268.25,1158.1901336470016
1074,268.5,1049.1862559236836
1075,268.75,641.9336303903518
1076,269.0,638.5135995575682
1077,269.25,655.6473423068978
1078,269.5,1213.538471260503
1079,269.75,1251.2335098257088
1080,270.0,1337.3214645663188
1081,270.25,1347.2648545309648
1082,270.5,1224.86805610664
1083,270.75,1317.7637498383465
1084,271.0,1303.0216141949861
1085,271.25,1361.0355301622888
1086,271.5,1365.060306016375
1087,271.75,1221.1466034884763
1088,272.0,1166.448793947366
1089,272.25,1227.6178109878185
1090,272.5,1239.6173845966705
1091,272.75,1165.2918038481716
1092,273.0,1247.2831002803944
1093,273.25,1217.4685101007356
1094,273.5,1187.2910683984892
1095,273.75,1150.2159190626708
1096,274.0,846.6940409333695
1097,274.25,641.1022500631545
1098,274.5,624.3766552090843
1099,274.75,645.7868988805244
1100,275.0,634.647076529964
1101,275.25,642.216470797172
1102,275.5,639.2420516223286
1103,275.75,659.4215123673617
1104,276.0,633.0929758219238
1105,276.25,1124.9102729972155
1106,276.5,637.7394727953588
1107,276.75,640.5085740809467
1108,277.0,634.5090208618736
1109,277.25,637.9854121905154
1110,277.5,894.6407095693953
1111,277.75,1159.1174270113527
1112,278.0,1072.5469966095657
1113,278.25,1216.772504458081
1114,278.5,639.8362770005615
1115,278.75,640.1078702555028
1116,279.0,1156.0708039590945
1117,279.25,1215.2163849813671
1118,279.5,1055.5324548782362
1119,279.75,1074.9830439295038
1120,280.0,1229.9870301031613
1121,280.25,1154.5684001367372
1122,280.5,1231.3299396738907
1123,280.75,1152.3531451377994
1124,281.0,1066.0811967028067
1125,281.25,1160.629792263691
1126,281.5,1144.32176428691
1127,281.75,1154.1021118086373
1128,282.0,1232.460996121753
1129,282.25,1172.3696215805187
1130,282.5,1188.3590766329273
1131,282.75,1392.1417898193474
1132,283.0,1429.6394780977275
1133,283.25,1354.3825234457622
1134,283.5,1369.1938051460766
1135,283.75,1196.404348895219
1136,284.0,1270.023911888808
1137,284.25,1223.4138598734696
1138,284.5,1157.5869763146338
1139,284.75,1160.1316080055692
1140,285.0,1064.6223931022043
1141,285.25,635.5797806527933
1142,285.5,1156.621726453532
1143,285.75,1061.4341604537688
1144,286.0,1064.5106814965511
1145,286.25,1135.864251770918
1146,286.5,858.4831135948918
1147,286.75,1160.5023676178257
1148,287.0,1165.7130627406566
1149,287.25,1245.0940100523533
1150,287.5,880.4622183370067
1151,287.75,1157.3371086873244
1152,288.0,1193.2966829312065
1153,288.25,1148.0407277995287
1154,288.5,1257.4733850275013
1155,288.75,1212.2660067972672
1156,289.0,1213.8529924019833
1157,289.25,1230.952154549194
1158,289.5,1255.6891755468437
1159,289.75,1157.7381484380994
1160,290.0,1216.9867042131002
1161,290.25,1356.157174785753
1162,290.5,1222.6830707652875
1163,290.75,1215.2244603430727
1164,291.0,1152.404613591838
1165,291.25,1308.689009183029
1166,291.5,1475.34101998393
1167,291.75,1303.2734344054406
1168,292.0,1418.0288067703625
1169,292.25,1302.6494263528707
1170,292.5,1079.6377946481998
1171,292.75,1197.4248064311012
1172,293.0,1513.7334677700428
1173,293.25,1160.7483080120674
1174,293.5,1160.259221935018
1175,293.75,1144.6108408034218
1176,294.0,1164.9745211832098
1177,294.25,1171.2130869103923
1178,294.5,1164.145255707042
1179,294.75,1284.8072719415022
1180,295.0,637.490705007203
1181,295.25,641.2785842487349
1182,295.5,1077.3531656303164
1183,295.75,1150.2768582630686
1184,296.0,1068.2501096494832
1185,296.25,1064.2210225422812
1186,296.5,1074.7534001691085
1187,296.75,1061.7739259489176
1188,297.0,1071.0960455114177
1189,297.25,939.478478261678
1190,297.5,1074.8882144679362
1191,297.75,1065.7907731601804
1192,298.0,1068.1081444974009
1193,298.25,1070.7458280022997
1194,298.5,910.3286930741854
1195,298.75,1154.332958331029
1196,299.0,619.7641937771344
1197,299.25,636.7996682108244
1198,299.5,639.6823454619584
1199,299.75,906.7538071555896
1200,300.0,1158.3340919225384
1201,300.25,1155.1009934230162
1202,300.5,1152.3408139797577
1203,300.75,1191.038264686421
1204,301.0,1376.2518140044542
1205,301.25,1151.4856791642808
