t_bin,time_s,power_w
947,236.75,1439.2806862528676
948,237.0,1280.6006534052344
949,237.25,1306.3518262461491
950,237.5,1457.1540538919605
951,237.75,1524.0555456207437
952,238.0,1380.7814157950286
953,238.25,1399.5093198663853
954,238.5,1350.2175075353741
955,238.75,1299.1331808240607
956,239.0,1354.8846498155901
957,239.25,1210.2521583695554
958,239.5,1150.378790576415
959,239.75,1179.3866728104997
960,240.0,1337.5901884953344
961,240.25,1199.6308616405643
962,240.5,1316.6861765069643
963,240.75,1202.6905479302504
964,241.0,1348.8729485116376
965,241.25,1347.3244875276703
966,241.5,1272.3299744530652
967,241.75,1469.9524013346172
968,242.0,1502.6650842688039
969,242.25,1540.1456148808786
970,242.5,1656.7727121412563
971,242.75,1600.3455934268275
972,243.0,1412.510994962085
973,243.25,1434.3015878739698
974,243.5,1532.8386206030689
975,243.75,1438.2661195711182
976,244.0,1539.3736242913656
977,244.25,1705.0325235655314
978,244.5,1417.206733086143
979,244.75,1359.0594537492439
980,245.0,1220.2381536220837
981,245.25,1173.074819332379
982,245.5,1252.0658562079473
983,245.75,1064.7049530862478
984,246.0,1237.6367338595633
985,246.25,1304.356620612439
986,246.5,1335.2138882164081
987,246.75,1491.3317324187806
988,247.0,1488.07825706784
989,247.25,1234.3022809003307
990,247.5,1304.7892905524345
991,247.75,1370.929769906821
992,248.0,1458.1112084440413
993,248.25,1427.1405736749264
994,248.5,1438.3820632846468
995,248.75,1789.9455143771117
996,249.0,1694.1077633984585
997,249.25,1469.135709454605
998,249.5,1438.7572551546077
999,249.75,1452.0581872317134
1000,250.0,1500.4693069971615
1001,250.25,1684.9081105270332
1002,250.5,1462.4633547213102
1003,250.75,1487.243412465377
1004,251.0,1351.576359583057
1005,251.25,1384.2534155492974
1006,251.5,1369.3391517250118
1007,251.75,1347.5952287236348
1008,252.0,1503.0627504235333
1009,252.25,1534.9177831420352
1010,252.5,1502.5132940071192
1011,252.75,1414.953387131372
1012,253.0,1317.9338839494087
1013,253.25,1279.9310556992011
1014,253.5,1349.0954079539717
1015,253.75,1230.4362527107264
1016,254.0,1361.9275786121082
1017,254.25,1302.2548401096465
1018,254.5,1467.5941826993214
1019,254.75,1402.7550754792958
1020,255.0,1348.6515837015786
1021,255.25,1411.631453854916
1022,255.5,1160.0988202324738
1023,255.75,1175.0272433060977
1024,256.0,1250.9728230203223
1025,256.25,1166.5995357573165
1026,256.5,1323.1625409420637
1027,256.75,1263.802659392011
1028,257.0,1368.1058589306645
1029,257.25,1335.6621254254112
1030,257.5,1495.578802961876
1031,257.75,1233.1204964033427
1032,258.0,1506.080836553538
1033,258.25,1230.5428644031124
1034,258.5,1306.3814454740984
1035,258.75,1531.1628397462357
1036,259.0,1372.6146276725897
1037,259.25,1396.4302898181768
1038,259.5,1453.0299386577938
1039,259.75,1575.6647139820964
1040,260.0,1573.8508595650487
1041,260.25,1443.7580045394243
1042,260.5,1678.0406583438003
1043,260.75,1513.2052126388644
1044,261.0,1494.6070935997295
1045,261.25,1500.071071272379
1046,261.5,1436.8655541641413
1047,261.75,1526.1404674979724
1048,262.0,1541.3451695914537
1049,262.25,1637.2764229807872
1050,262.5,1532.876483025958
1051,262.75,1335.7475141101895
1052,263.0,1292.7008696800895
1053,263.25,1235.050511355962
1054,263.5,1226.1721796018214
1055,263.75,1161.5372608380487
1056,264.0,1155.3323838315266
1057,264.25,1153.5452131167108
1058,264.5,1156.0651296663805
1059,264.75,1155.4688309561138
1060,265.0,1109.8599585410223
1061,265.25,1077.5783775694165
1062,265.5,1368.6453699151884
1063,265.75,1414.0993423630957
1064,266.0,1428.5550366100613
1065,266.25,1440.3264457919274
1066,266.5,1475.775443718618
1067,266.75,1454.1158779663654
1068,267.0,1458.6090002025223
1069,267.25,1425.1221630223422
1070,267.5,1672.6705615771004
1071,267.75,1663.0577931730502
1072,268.0,1534.9358862901793
1073,268.25,1474.405641018848
1074,268.5,1359.472807603717
1075,268.75,1425.815777400677
1076,269.0,1300.4103000425525
1077,269.25,1205.6489311604055
1078,269.5,1364.7206252282656
1079,269.75,1218.8869563299797
1080,270.0,1295.1834247859645
1081,270.25,1344.9381462391063
1082,270.5,1238.0569483900786
1083,270.75,1347.7714753974435
1084,271.0,1314.3702617006227
1085,271.25,1482.9721860159232
1086,271.5,1454.544072627909
1087,271.75,1460.1658564733232
1088,272.0,1570.718711987602
1089,272.25,1653.6347943998735
1090,272.5,1585.9969146876042
1091,272.75,1570.4049289117786
1092,273.0,1366.5554211805909
1093,273.25,1325.1415310018738
1094,273.5,1328.828820794524
1095,273.75,1215.0477137847572
1096,274.0,1387.6704890192866
1097,274.25,1229.9466798482629
1098,274.5,1351.6970186929059
1099,274.75,1261.0709062956848
1100,275.0,1341.158689013055
1101,275.25,1710.0068586519258
1102,275.5,1193.477162814628
1103,275.75,1249.3764823265747
1104,276.0,1267.4442375371214
1105,276.25,1274.4354620126192
1106,276.5,1361.3937768393732
1107,276.75,1552.769584670905
1108,277.0,1432.3975202488573
1109,277.25,1547.9346389715315
1110,277.5,1746.9945542290213
1111,277.75,1642.6989057679082
1112,278.0,1607.3796805385557
1113,278.25,1705.949235326155
1114,278.5,1545.5557275455556
1115,278.75,1506.0890126580362
1116,279.0,1558.8976031409961
1117,279.25,1522.898324199437
1118,279.5,1347.7056778885535
1119,279.75,1555.6037850125244
1120,280.0,1378.5853570670056
1121,280.25,1522.9752375357793
1122,280.5,1449.63308161114
1123,280.75,1528.096045111255
1124,281.0,1470.7135034765986
1125,281.25,1567.3004176756554
1126,281.5,1413.2031771780617
1127,281.75,1412.1084714559145
1128,282.0,1505.2578488049767
1129,282.25,1474.543405574995
1130,282.5,1484.298380285657
1131,282.75,1513.9676496087866
1132,283.0,1355.4094671171642
1133,283.25,1305.6171426737446
1134,283.5,1483.6360444264794
1135,283.75,1338.6134304790721
1136,284.0,1206.5741481473851
1137,284.25,1472.05485400145
1138,284.5,1457.9648942777724
1139,284.75,1441.3697998079924
1140,285.0,1459.787385734135
1141,285.25,1350.778008202717
1142,285.5,1600.032408423982
1143,285.75,1431.5497469556608
1144,286.0,1509.87097234064
1145,286.25,1436.0139281207344
1146,286.5,1572.3517381803786
1147,286.75,1327.888508340223
1148,287.0,1487.464295435979
1149,287.25,1705.371999055261
1150,287.5,1537.116384415003
1151,287.75,1392.071670962702
1152,288.0,1511.8174800174233
1153,288.25,1466.0388285176223
1154,288.5,1515.5572139879782
1155,288.75,1488.2545115679532
1156,289.0,1652.126847848692
1157,289.25,1496.418969678417
1158,289.5,1471.1595097793968
1159,289.75,1695.4936249159753
1160,290.0,1427.8785631256703
1161,290.25,1454.0079400721986
1162,290.5,1485.7528566318454
1163,290.75,1565.5869086287964
1164,291.0,1537.4515763082945
1165,291.25,1565.1761511170712
1166,291.5,1531.5017981873611
1167,291.75,1533.5514478144876
1168,292.0,1418.0429876671628
1169,292.25,1576.0319653131814
1170,292.5,1610.0588277962881
1171,292.75,1444.4558529590597
1172,293.0,1440.9118452565735
1173,293.25,1441.6349284195153
1174,293.5,1577.5588855003152
1175,293.75,1490.3389488799592
1176,294.0,1502.0220180402468
1177,294.25,1461.7677828606802
1178,294.5,1450.0953881384162
1179,294.75,1194.561228212585
1180,295.0,1403.4207583063949
1181,295.25,1379.8709642073777
1182,295.5,1353.395274179685
1183,295.75,1340.3463254586914
1184,296.0,1464.3874654643062
1185,296.25,1387.7108500618647
1186,296.5,1407.095610440637
1187,296.75,1380.8491954393653
1188,297.0,1313.3758027208678
1189,297.25,1376.7185127874354
1190,297.5,1368.286577050393
1191,297.75,1513.232563028162
1192,298.0,1371.9821455427216
1193,298.25,1460.7060953872583
1194,298.5,1451.6095964868202
1195,298.75,1368.6438834413802
1196,299.0,1290.475360909874
1197,299.25,1576.7141564490082
1198,299.5,1318.7762012034111
1199,299.75,1573.4117190237894
1200,300.0,1419.3740377208806
1201,300.25,1356.0467924805916
1202,300.5,1063.2454088795262
1203,300.75,1215.8689523754308
