t_bin,time_s,power_w
947,236.75,1409.7474131616527
948,237.0,1475.045106919011
949,237.25,1364.4019539343672
950,237.5,1467.0336770537626
951,237.75,1469.2706192403994
952,238.0,1430.2561817482554
953,238.25,1396.3717655493608
954,238.5,1457.426064828971
955,238.75,1384.2936700915193
956,239.0,1365.5318968909587
957,239.25,1306.9276928287738
958,239.5,1556.0287991589983
959,239.75,1386.3464003458064
960,240.0,1561.5668879709076
961,240.25,1427.573051425299
962,240.5,1491.834910150605
963,240.75,1608.4869317402379
964,241.0,1531.9692933622866
965,241.25,1575.5030800785485
966,241.5,1544.2889224296898
967,241.75,1775.9433426766147
968,242.0,1508.9827740539336
969,242.25,1408.7981909206608
970,242.5,1463.7873349570948
971,242.75,1746.2010640229676
972,243.0,1612.0044958849953
973,243.25,1527.578086964884
974,243.5,1779.7917287578161
975,243.75,1520.9810182375088
976,244.0,1616.4083297658422
977,244.25,1513.8311488118172
978,244.5,1578.953271512639
979,244.75,1632.4767332012327
980,245.0,1448.1365742570022
981,245.25,1593.8828718325499
982,245.5,1593.5319741244684
983,245.75,1540.97506719952
984,246.0,1444.43442079408
985,246.25,1454.0469937948676
986,246.5,1502.3153418960958
987,246.75,1468.643248326844
988,247.0,1597.3864926395627
989,247.25,1635.313526097651
990,247.5,1492.8615954224226
991,247.75,1567.2184120807963
992,248.0,1476.9274832223634
993,248.25,1299.2698436850767
994,248.5,1435.4680206401435
995,248.75,1372.9300917399946
996,249.0,1580.322571948142
997,249.25,1473.1506497916112
998,249.5,1564.311183518546
999,249.75,1573.5909072851612
1000,250.0,1683.1669912189348
1001,250.25,1544.080420840884
1002,250.5,1538.6726420721627
1003,250.75,1508.0974299304867
1004,251.0,1573.1790427378296
1005,251.25,1473.976789357083
1006,251.5,1498.5133240010962
1007,251.75,1467.2259959466755
1008,252.0,1437.41827233686
1009,252.25,1278.4551752685672
1010,252.5,1337.5145285227093
1011,252.75,1462.798120594753
1012,253.0,1463.965517956329
1013,253.25,1420.867731789317
1014,253.5,1545.286408719083
1015,253.75,1497.9814159216671
1016,254.0,1544.1427319857758
1017,254.25,1547.8562236117914
1018,254.5,1550.024914149366
1019,254.75,1587.8052135053083
1020,255.0,1552.78999963927
1021,255.25,1655.3092104148739
1022,255.5,1679.206120935917
1023,255.75,1555.4517815046324
1024,256.0,1528.9392429441027
1025,256.25,1482.5659884506774
1026,256.5,1504.0701271627402
1027,256.75,1439.461277774798
1028,257.0,1234.8934885131825
1029,257.25,1583.5824973808315
1030,257.5,1321.1656166473647
1031,257.75,1362.9905222663929
1032,258.0,1308.4372001459637
1033,258.25,1351.3465255881688
1034,258.5,1288.3258787696388
1035,258.75,1432.64871472075
1036,259.0,1578.2427852512842
1037,259.25,1434.9667691288691
1038,259.5,1552.2593400079952
1039,259.75,1678.4477446153262
1040,260.0,1566.6265192999908
1041,260.25,1508.2043975011825
1042,260.5,1457.3039689561185
1043,260.75,1526.5453185098258
1044,261.0,1692.5464825929143
1045,261.25,1571.0991901860086
1046,261.5,1564.7066247061377
1047,261.75,1650.2456053545402
1048,262.0,1661.6700690726032
1049,262.25,1537.835278702382
1050,262.5,1543.7948990348204
1051,262.75,1488.8740306706395
1052,263.0,1273.7306032596573
1053,263.25,1438.780051649223
1054,263.5,1457.165792895989
1055,263.75,1521.6810762527782
1056,264.0,1497.6728386379539
1057,264.25,1445.7337664288243
1058,264.5,1376.6819224999822
1059,264.75,1405.2176274088295
1060,265.0,1417.2760247670233
1061,265.25,1463.0666166029393
1062,265.5,1414.8803708389478
1063,265.75,1553.8057416458691
1064,266.0,1429.233223857114
1065,266.25,1434.2175087329936
1066,266.5,1557.1237355939102
1067,266.75,1281.814265231851
1068,267.0,1299.2651402917163
1069,267.25,1464.7380715483832
1070,267.5,1504.6749503483825
1071,267.75,1507.184778543017
1072,268.0,1552.5382607567706
1073,268.25,1542.5007248330912
1074,268.5,1552.4042599322815
1075,268.75,1522.2207385829577
1076,269.0,1487.9411690531779
1077,269.25,1347.2021588130071
1078,269.5,1489.5168701199993
1079,269.75,1463.5294627407652
1080,270.0,1475.2155275223813
1081,270.25,1715.3659151109284
1082,270.5,1344.817133921781
1083,270.75,1759.3500508297666
1084,271.0,1276.7698628153885
1085,271.25,1602.155035696962
1086,271.5,1356.597184344986
1087,271.75,1374.329172116846
1088,272.0,1436.062238792051
1089,272.25,1594.5699560462085
1090,272.5,1485.9292372141106
1091,272.75,1587.732997538616
1092,273.0,1398.5184238415175
1093,273.25,1377.9365533392663
1094,273.5,1632.2814032623621
1095,273.75,1499.3071488409116
1096,274.0,1582.927979800176
1097,274.25,1366.8363100285003
1098,274.5,1384.7250746622217
1099,274.75,1294.4045963876977
1100,275.0,1372.7790806641492
1101,275.25,1566.621150371918
1102,275.5,1680.5973719868982
1103,275.75,1514.2147164409073
1104,276.0,1521.0217728206846
1105,276.25,1438.756904886981
1106,276.5,1532.1310430908495
1107,276.75,1681.9112017265036
1108,277.0,1727.0609854100078
1109,277.25,1626.8237884501232
1110,277.5,1536.9254206267995
1111,277.75,1568.3294518540017
1112,278.0,1666.0400047542582
1113,278.25,1781.0127372361812
1114,278.5,1527.2944142754138
1115,278.75,1450.6759449063804
1116,279.0,1517.8544560262415
1117,279.25,1625.970836855144
1118,279.5,1819.4482230550645
1119,279.75,1642.1826435729224
1120,280.0,1587.2070181168701
1121,280.25,1576.3040731227118
1122,280.5,1462.878017490006
1123,280.75,1480.2237165751055
1124,281.0,1536.9524290821619
1125,281.25,1504.1949413125617
1126,281.5,1602.8167409624546
1127,281.75,1593.883632884785
1128,282.0,1676.6776833880972
1129,282.25,1570.6790182764937
1130,282.5,1599.4331321509105
1131,282.75,1470.593622596246
1132,283.0,1373.3233608649934
1133,283.25,1358.5055555718197
1134,283.5,1520.7251248865266
1135,283.75,1312.1700652964628
1136,284.0,1327.413530893784
1137,284.25,1315.0141968865096
1138,284.5,1544.0128357780575
1139,284.75,1246.322850684735
1140,285.0,1553.2226128339137
1141,285.25,1411.4769811703493
1142,285.5,1637.6193402324955
1143,285.75,1431.9337260685074
1144,286.0,1421.986121830008
1145,286.25,1602.5838837949716
1146,286.5,1449.3303370666786
1147,286.75,1588.026558734159
1148,287.0,1543.0456300627604
1149,287.25,1441.486135294913
1150,287.5,1382.1236855226982
1151,287.75,1392.0020593341615
1152,288.0,1432.347849802093
1153,288.25,1453.3854707262235
1154,288.5,1460.2273905832415
1155,288.75,1471.8021161388272
1156,289.0,1751.1218571639113
1157,289.25,1706.465243972369
1158,289.5,1687.562268415388
1159,289.75,1707.9350426930791
1160,290.0,1481.9963611909225
1161,290.25,1668.240615789201
1162,290.5,1575.1113458754792
1163,290.75,1508.2011885375077
1164,291.0,1745.9264853872087
1165,291.25,1377.8525997231059
1166,291.5,1480.7818017407653
1167,291.75,1446.7686718845796
1168,292.0,1383.108238740929
1169,292.25,1543.8700567517853
1170,292.5,1587.9369329204444
1171,292.75,1626.4091284847477
1172,293.0,1499.756312227302
1173,293.25,1524.073475460115
1174,293.5,1497.9068407601974
1175,293.75,1374.3335151811611
1176,294.0,1264.0528730487356
1177,294.25,1323.3462634001858
1178,294.5,1316.6938782062591
1179,294.75,1513.2265641445572
1180,295.0,1436.2332516218084
1181,295.25,1529.5402976767411
1182,295.5,1412.4849554813459
1183,295.75,1409.3978757344385
1184,296.0,1424.5213152049996
1185,296.25,1674.185703371747
1186,296.5,1474.713709845217
1187,296.75,1336.4935581222076
1188,297.0,1607.4431028883832
1189,297.25,1452.2288956403663
1190,297.5,1632.9305500986998
1191,297.75,1509.8815218498517
1192,298.0,1460.2244004808729
1193,298.25,1209.4251148130977
1194,298.5,1318.437885395624
1195,298.75,1223.1714788202876
1196,299.0,1432.9107727386781
1197,299.25,1348.5091095768714
1198,299.5,1396.2949043188157
1199,299.75,1439.3953156695982
1200,300.0,1441.6581311538496
1201,300.25,1441.1787644697654
1202,300.5,1243.9585590432396
1203,300.75,1367.0943339594
1204,301.0,1271.5022606126818
1205,301.25,1247.3996808658449
1206,301.5,632.3539674823484
1207,301.75,1070.9394170181604
1208,302.0,1145.7526894264965
1209,302.25,1161.0298348598017
1210,302.5,1157.8566508588515
1211,302.75,1173.3986032510102
1212,303.0,1076.9784509476635
1213,303.25,1062.6203291999225
1214,303.5,1151.8426647157507
