t_bin,time_s,power_w
989,247.25,515.1664284296836
990,247.5,516.6731618644158
991,247.75,514.8683581796121
992,248.0,518.0820670742166
993,248.25,515.9813589755632
994,248.5,519.1065373731685
995,248.75,514.9190166482722
996,249.0,1175.2268813992985
997,249.25,1149.2784733662127
998,249.5,1149.206621695869
999,249.75,1158.8968427725542
1000,250.0,1073.9200601505013
1001,250.25,1067.759425113735
1002,250.5,1065.6854208232596
1003,250.75,1081.0775472712803
1004,251.0,1160.6485718414217
1005,251.25,1060.1602198051391
1006,251.5,1154.3363455302535
1007,251.75,1213.5040637160832
1008,252.0,639.3679205247001
1009,252.25,641.2849860932741
1010,252.5,645.9546595396371
1011,252.75,635.7946576415201
1012,253.0,639.5407996165214
1013,253.25,635.51397881339
1014,253.5,638.0704452321083
1015,253.75,517.9881085994426
1016,254.0,515.2823216570314
1017,254.25,517.4216190903379
1018,254.5,517.41646853366
1019,254.75,518.735032638392
1020,255.0,908.0751448862903
1021,255.25,1059.689354894624
1022,255.5,1159.7173641457855
1023,255.75,1147.2801027453568
1024,256.0,1157.9747352302415
1025,256.25,1161.1253136255705
1026,256.5,1149.2919078925804
1027,256.75,1155.4686889046827
1028,257.0,848.2223590426536
1029,257.25,1133.210344560939
1030,257.5,632.4377169022582
1031,257.75,629.9826968798934
1032,258.0,638.1241991706368
1033,258.25,633.9170049229714
1034,258.5,637.4956481477321
1035,258.75,637.859937596547
1036,259.0,1165.1004753929503
1037,259.25,1153.5466283408812
1038,259.5,1153.0974070493116
1039,259.75,1071.2532574422644
1040,260.0,1169.6145512491455
1041,260.25,1067.4415308484065
1042,260.5,639.366649263869
1043,260.75,637.3016183611483
1044,261.0,635.3342445321347
1045,261.25,632.0749843253244
1046,261.5,637.7369017300142
1047,261.75,637.0093690703424
1048,262.0,637.0864198054903
1049,262.25,520.0656182268503
1050,262.5,516.7083091089812
1051,262.75,1030.2033052348029
1052,263.0,516.69152196076
1053,263.25,518.9048498102918
1054,263.5,516.7778619736051
1055,263.75,519.8907341700594
1056,264.0,516.8184485297635
1057,264.25,518.323248913205
1058,264.5,518.6740132220899
1059,264.75,516.8575187717341
1060,265.0,518.4380055815889
1061,265.25,517.2935794912559
1062,265.5,516.1033271175985
1063,265.75,896.7325698893591
1064,266.0,639.3576095156506
1065,266.25,740.7537291112909
1066,266.5,592.3402742378373
1067,266.75,659.8733616762469
1068,267.0,571.788183281043
1069,267.25,639.0629512143278
1070,267.5,812.1460098325679
1071,267.75,881.1947084077447
1072,268.0,1223.4835884019647
1073,268.25,1198.5814347090302
1074,268.5,1214.6335318761262
1075,268.75,1164.7084501002792
1076,269.0,1155.4195206877798
1077,269.25,1150.566426259712
1078,269.5,1059.9057624791053
1079,269.75,1152.0899967636935
1080,270.0,1075.5362974457516
1081,270.25,1155.7910630673987
1082,270.5,967.2987063791813
1083,270.75,1162.3657134674424
1084,271.0,1098.8339730172304
1085,271.25,1164.6782602928338
1086,271.5,1065.652595761886
1087,271.75,1062.0034145824573
1088,272.0,631.6220478298662
1089,272.25,635.4241248938524
1090,272.5,636.6376233357124
1091,272.75,640.8957707108359
1092,273.0,639.3111754233047
1093,273.25,635.8830850160977
1094,273.5,641.4918116204424
1095,273.75,633.2089327526097
1096,274.0,634.0048128973968
1097,274.25,515.5014682274838
1098,274.5,515.6231945337767
1099,274.75,516.8333578228555
1100,275.0,515.9774025712358
1101,275.25,516.1004076463792
1102,275.5,519.1335588500318
1103,275.75,515.0811508491664
1104,276.0,515.7066894970072
1105,276.25,516.8536118102692
1106,276.5,517.8391972854415
1107,276.75,517.901136282382
1108,277.0,516.814753448968
1109,277.25,516.667420204862
1110,277.5,950.6099960989245
1111,277.75,1085.487525715595
1112,278.0,1061.9414312023896
1113,278.25,1137.1920563562217
1114,278.5,1069.1775632944352
1115,278.75,1146.855303310314
1116,279.0,1067.5799142763888
1117,279.25,1167.7752227886056
1118,279.5,1157.2191310847195
1119,279.75,1171.4289614308886
1120,280.0,631.9134163536953
1121,280.25,638.9812652197297
1122,280.5,639.5663227306629
1123,280.75,641.2662575361326
1124,281.0,635.2447434034258
1125,281.25,638.6835015626766
1126,281.5,632.1982824432243
1127,281.75,630.1609120557023
1128,282.0,515.2194049089799
1129,282.25,514.711473562605
1130,282.5,517.9852415020013
1131,282.75,517.7067275642631
1132,283.0,626.9839404608322
1133,283.25,518.1288246624456
1134,283.5,518.7700597639596
1135,283.75,515.5324599497175
1136,284.0,518.3418473730603
1137,284.25,519.3679415644089
1138,284.5,518.6944343226733
1139,284.75,518.0746251701397
1140,285.0,518.2426136584286
1141,285.25,515.1446447284072
1142,285.5,516.5152116485939
1143,285.75,518.7137190155711
1144,286.0,519.3764378492924
1145,286.25,517.9051333856784
1146,286.5,516.5855846167418
1147,286.75,517.0465401574135
1148,287.0,518.4807579626248
1149,287.25,520.1683539811194
1150,287.5,518.3974135450122
1151,287.75,516.5065784870644
1152,288.0,518.1644487762027
1153,288.25,517.8926135674174
1154,288.5,520.7325188177431
1155,288.75,518.1305741679782
1156,289.0,517.3236293852362
1157,289.25,517.1635934691993
1158,289.5,515.4986999266423
1159,289.75,515.7533040582665
1160,290.0,516.5859810530163
1161,290.25,1063.0214024699662
1162,290.5,1158.4258230556652
1163,290.75,1068.9807089238022
1164,291.0,1164.561412060326
1165,291.25,644.1297402039386
1166,291.5,638.874412821161
1167,291.75,637.5238889586276
1168,292.0,631.1038426049922
1169,292.25,1070.830206663004
1170,292.5,1162.2885686499856
1171,292.75,1150.5962202711812
1172,293.0,1153.6885687542547
1173,293.25,635.5798340974906
1174,293.5,1075.2654830423046
1175,293.75,1161.9547211639756
1176,294.0,1076.294336883773
1177,294.25,1147.0304138230363
1178,294.5,648.5479453391544
