t_bin,time_s,power_w
951,237.75,1211.1441423141616
952,238.0,1373.3379918849273
953,238.25,1244.7952588022815
954,238.5,1298.4019688096682
955,238.75,1338.085684638397
956,239.0,1302.0349755750165
957,239.25,1185.0965975429795
958,239.5,1444.3994468087278
959,239.75,1356.4296087813188
960,240.0,1312.5666352042413
961,240.25,1274.8758064130313
962,240.5,1349.3819785339435
963,240.75,1301.9670098275458
964,241.0,1208.4841456982804
965,241.25,1315.6050186561354
966,241.5,1229.9641637867924
967,241.75,1189.6438255289784
968,242.0,1266.9365195087332
969,242.25,1153.5975547444693
970,242.5,1154.570021051554
971,242.75,684.9040211507507
972,243.0,635.2114218627993
973,243.25,638.0959093949613
974,243.5,645.020776380822
975,243.75,639.6885896571326
976,244.0,1233.8351226626855
977,244.25,1322.1286543283748
978,244.5,1190.6867578598522
979,244.75,1282.5751854132227
980,245.0,1334.8665163467301
981,245.25,1287.5725905809466
982,245.5,1313.7720185995395
983,245.75,1166.761484192564
984,246.0,1154.8311564249163
985,246.25,1043.293694643221
986,246.5,1150.0177679461638
987,246.75,1160.115899203233
988,247.0,1526.2886372706914
989,247.25,1387.9142953920864
990,247.5,1452.3910063961266
991,247.75,1598.9480888948221
992,248.0,1465.936802285459
993,248.25,1497.9793102765395
994,248.5,1469.8003134450564
995,248.75,1442.980261728193
996,249.0,1173.9435048743276
997,249.25,1295.333118681893
998,249.5,1280.356276439155
999,249.75,1221.3440280275327
1000,250.0,1184.1689738992807
1001,250.25,1304.9050725757866
1002,250.5,1253.2511273976072
1003,250.75,1192.264212891794
1004,251.0,1203.0440133150526
1005,251.25,1296.3443008265422
1006,251.5,1181.8132960790767
1007,251.75,1279.2337691040277
1008,252.0,968.8906992184269
1009,252.25,1065.9397301500808
1010,252.5,1064.1103451183267
1011,252.75,671.2029424809291
1012,253.0,1068.442437478422
1013,253.25,1026.6912193989576
1014,253.5,1005.9480724038674
1015,253.75,1065.7056858794704
1016,254.0,1064.898194798669
1017,254.25,1056.7033973255936
1018,254.5,1207.5185480366888
1019,254.75,1296.4687104317059
1020,255.0,1182.4730050295782
1021,255.25,1224.1389031724455
1022,255.5,1032.4793773047186
1023,255.75,1263.990675564732
1024,256.0,1178.2265681966417
1025,256.25,1153.2667814203778
1026,256.5,1062.308988393154
1027,256.75,1074.9688029564225
1028,257.0,1016.1068714666715
1029,257.25,1081.152120686623
1030,257.5,1072.7807038562164
1031,257.75,1063.6702389742297
1032,258.0,1066.7557492783278
1033,258.25,639.7345176440191
1034,258.5,640.034317177129
1035,258.75,633.7224883616759
1036,259.0,1140.7879143491573
1037,259.25,1276.7255543502642
1038,259.5,1366.169479286565
1039,259.75,1218.8591781522728
1040,260.0,1162.5277487727258
1041,260.25,1205.540050360627
1042,260.5,1159.1050655962374
1043,260.75,1330.7155477837682
1044,261.0,1306.4638734334117
1045,261.25,1205.301354036311
1046,261.5,1221.1666781456706
1047,261.75,1230.1103086422258
1048,262.0,1225.9874764122105
1049,262.25,1393.334365451367
1050,262.5,1438.011313071132
1051,262.75,1375.6257657699596
1052,263.0,1217.6400243895011
1053,263.25,1371.5985969782703
1054,263.5,1312.02530573653
1055,263.75,1308.0555621973451
1056,264.0,1306.22686695068
1057,264.25,1496.442591609028
1058,264.5,1265.480717593026
1059,264.75,1430.8873062101416
1060,265.0,1164.3685171874943
1061,265.25,1072.6000170981213
1062,265.5,1063.542616062583
1063,265.75,1068.5416162069807
1064,266.0,1071.5921589378281
1065,266.25,1067.241825093648
1066,266.5,1080.2142623582013
1067,266.75,1062.6824719864373
1068,267.0,1312.5540380383316
1069,267.25,1236.7234443917544
1070,267.5,1172.9040412511279
1071,267.75,1163.2680384272926
1072,268.0,1195.6512516608734
1073,268.25,1076.4569908059477
1074,268.5,1201.2485135529687
1075,268.75,1424.2406012795152
1076,269.0,1308.2294420828464
1077,269.25,1384.5004026546515
1078,269.5,1337.7633761524037
1079,269.75,1506.2232104164457
1080,270.0,1418.7446634845958
1081,270.25,1170.1866774042405
1082,270.5,1249.9723117790509
1083,270.75,1206.2613651077534
1084,271.0,865.1182674811384
1085,271.25,633.8337692578643
1086,271.5,634.0664163390712
1087,271.75,643.3258873496145
1088,272.0,634.5389624727127
1089,272.25,636.0067656155226
1090,272.5,645.6943913820153
1091,272.75,636.4320714803085
1092,273.0,638.0793647358826
1093,273.25,1159.5122730694734
1094,273.5,1066.1064201123593
1095,273.75,635.4444096972308
1096,274.0,1158.3131457683721
1097,274.25,1354.1951140999588
1098,274.5,1315.9629191791232
1099,274.75,1285.5243593011683
1100,275.0,1294.6915563192204
1101,275.25,1300.0529745377228
1102,275.5,1151.7699098699347
1103,275.75,1263.3177981712006
1104,276.0,1227.4126870936918
1105,276.25,1160.8930186528487
1106,276.5,798.3854405492659
1107,276.75,1064.8706227639695
1108,277.0,1066.4717157101836
1109,277.25,997.7727853241713
1110,277.5,1333.006786091604
1111,277.75,1182.2891731332943
1112,278.0,1385.286662581262
1113,278.25,1369.919864163728
1114,278.5,1344.3293952012818
1115,278.75,1258.5708857678758
1116,279.0,1264.4622800786838
1117,279.25,1397.4514292629954
1118,279.5,1229.4535820295403
1119,279.75,1328.6367935142805
1120,280.0,1321.9910581300983
1121,280.25,1377.2072325699094
1122,280.5,1438.3071429485574
1123,280.75,1425.9022601760857
1124,281.0,1511.7709190862809
1125,281.25,1362.377531585448
1126,281.5,1245.316002434637
1127,281.75,1195.5447986282113
1128,282.0,1070.0060053055613
1129,282.25,1163.9865154238876
1130,282.5,923.6699894566018
1131,282.75,1066.288486004612
1132,283.0,1154.0743145162119
1133,283.25,1168.920520641503
1134,283.5,1254.1683201361152
1135,283.75,808.8326072081097
1136,284.0,1173.0493372666604
1137,284.25,1245.7702800275179
1138,284.5,1216.8537873928487
1139,284.75,1362.762876355911
1140,285.0,642.1514751021327
1141,285.25,641.9991797469653
1142,285.5,631.8244670254221
1143,285.75,635.9859546993554
1144,286.0,1021.1747499603307
1145,286.25,639.006468799743
1146,286.5,634.440524458246
1147,286.75,636.0658911963026
1148,287.0,516.3682478517243
1149,287.25,993.6487751499577
1150,287.5,1162.2321581507742
1151,287.75,1154.258020385659
1152,288.0,1335.150597857433
1153,288.25,1256.9756163397863
1154,288.5,1298.5806703829498
1155,288.75,1286.0647730938492
1156,289.0,1272.2580295557493
1157,289.25,1559.1529525200658
1158,289.5,1461.9148393462085
1159,289.75,1262.250410848579
1160,290.0,1400.0199719166064
1161,290.25,1393.027936782451
1162,290.5,1207.1343187338935
1163,290.75,1253.045056159623
1164,291.0,1153.6009437402163
1165,291.25,638.2978251305544
1166,291.5,1009.8710274935092
1167,291.75,1216.2539117373328
1168,292.0,1160.7926815277895
1169,292.25,1070.5615451147587
1170,292.5,636.0823929170506
1171,292.75,1158.926832975948
1172,293.0,1152.2554103921357
1173,293.25,1157.6018755475545
1174,293.5,921.3968080158276
1175,293.75,638.4768338224076
1176,294.0,1169.5857792421953
1177,294.25,1151.1663243711994
1178,294.5,1174.9796787914197
1179,294.75,1405.5156691724846
1180,295.0,1353.0921841216723
1181,295.25,1202.197758696176
1182,295.5,1331.260386254498
1183,295.75,1304.5150015163188
1184,296.0,1379.084394562538
1185,296.25,1247.888342354512
1186,296.5,1366.6290853759479
1187,296.75,1231.3689686571845
1188,297.0,1258.753102502133
1189,297.25,1409.9062036392845
1190,297.5,1233.5194771251058
1191,297.75,1135.0552613374718
1192,298.0,1155.8610696199426
1193,298.25,1189.6458773242516
1194,298.5,1245.2069330121185
1195,298.75,1217.4065723983947
1196,299.0,1383.9604259356008
1197,299.25,1235.3034260955149
1198,299.5,1345.8955633336673
1199,299.75,1191.3868968832026
1200,300.0,1245.0198404374948
1201,300.25,1303.6951954363867
1202,300.5,1166.6948811367056
1203,300.75,1189.6987373498907
1204,301.0,1279.7373020938983
1205,301.25,1160.6898922123344
1206,301.5,1154.0908540512205
1207,301.75,1073.1508469688283
1208,302.0,646.4950877345448
