t_bin,time_s,power_w
991,247.75,639.7103596010767
992,248.0,642.7988038156991
993,248.25,653.5858365044793
994,248.5,518.372592396317
995,248.75,523.2407753260129
996,249.0,516.5489037699637
997,249.25,520.1657245164648
998,249.5,516.8831947831655
999,249.75,517.6739583934681
1000,250.0,516.9785407540196
1001,250.25,1151.430323203256
1002,250.5,1144.302199221764
1003,250.75,1147.1806120559272
1004,251.0,1170.2550973026634
1005,251.25,1155.8626625786178
1006,251.5,1146.796078025328
1007,251.75,1149.1224157038478
1008,252.0,1163.644451228904
1009,252.25,1148.7704172838935
1010,252.5,1151.3994913847107
1011,252.75,1060.7436925141096
1012,253.0,1146.221554258301
1013,253.25,1169.9813301783302
1014,253.5,1155.3575234393165
1015,253.75,1153.8818888247513
1016,254.0,1064.1103451183267
1017,254.25,671.2029424809291
1018,254.5,638.3385386108888
1019,254.75,639.229907374792
1020,255.0,638.6296299458356
1021,255.25,636.7216172683738
1022,255.5,636.2445372283227
1023,255.75,631.4029056615852
1024,256.0,592.8949465363731
1025,256.25,520.3373256561188
1026,256.5,515.4247096367588
1027,256.75,517.2202909523497
1028,257.0,517.6986381495892
1029,257.25,702.5183236238144
1030,257.5,1342.347853793263
1031,257.75,934.7483651756885
1032,258.0,634.714788200732
1033,258.25,642.1944309887261
1034,258.5,638.923611268156
1035,258.75,645.8476446780293
1036,259.0,640.9016632651169
1037,259.25,898.4587038872162
1038,259.5,637.3420133325461
1039,259.75,639.7345176440191
1040,260.0,657.4324823813007
1041,260.25,551.1254476658111
1042,260.5,499.7478817507047
1043,260.75,520.5845925821424
1044,261.0,665.006302904178
1045,261.25,614.9093140834873
1046,261.5,514.5651738757228
1047,261.75,516.4187781063812
1048,262.0,514.4176742120934
1049,262.25,516.8340510367083
1050,262.5,515.9647330495612
1051,262.75,516.408491548809
1052,263.0,619.3886201230893
1053,263.25,1158.0006614672484
1054,263.5,1156.9951482840395
1055,263.75,1167.0615246247949
1056,264.0,1176.1248632939628
1057,264.25,1163.469089491686
1058,264.5,612.5426996399725
1059,264.75,641.0044820501162
1060,265.0,635.2932943050555
1061,265.25,634.9127219012239
1062,265.5,634.7374080707386
1063,265.75,639.2299764750182
1064,266.0,642.8829605697201
1065,266.25,646.6883874132008
1066,266.5,710.9879071666611
1067,266.75,518.2211720577919
1068,267.0,895.8531216022901
1069,267.25,997.9139980586751
1070,267.5,1160.9486185954408
1071,267.75,1219.8971396476609
1072,268.0,1286.3957940353935
1073,268.25,1149.8096281912806
1074,268.5,1150.6741144690773
1075,268.75,1159.6135321366125
1076,269.0,1172.9040412511279
1077,269.25,1141.698571023835
1078,269.5,1149.5964785797073
1079,269.75,1167.0306858770953
1080,270.0,1150.9615888506032
1081,270.25,1081.496617296539
1082,270.5,1062.6722193100143
1083,270.75,1075.0482262955509
1084,271.0,637.7607583191581
1085,271.25,639.8755183394408
1086,271.5,634.1017462095494
1087,271.75,631.8997837625254
1088,272.0,641.0955291341847
1089,272.25,636.0575954423228
1090,272.5,634.5542139426869
1091,272.75,552.999697180517
1092,273.0,515.705349750366
1093,273.25,519.1675188132855
1094,273.5,515.8820374469777
1095,273.75,516.4308574201389
1096,274.0,752.7623340905191
1097,274.25,1152.9765851243562
1098,274.5,1156.4623716922413
1099,274.75,1159.5122730694734
1100,275.0,1154.0902864823142
1101,275.25,1150.8866244173503
1102,275.5,1076.398058267859
1103,275.75,1159.1215844732308
1104,276.0,1151.365653303039
1105,276.25,1145.190769129582
1106,276.5,1060.4755121029207
1107,276.75,1148.1381002991955
1108,277.0,1053.9516882865732
1109,277.25,1075.712248651363
1110,277.5,1068.7079445008762
1111,277.75,640.1731747595029
1112,278.0,632.6230600156989
1113,278.25,1064.8706227639695
1114,278.5,1154.5469831295757
1115,278.75,1157.126148599515
1116,279.0,611.4597610511445
1117,279.25,633.2946648079421
1118,279.5,642.3167330756331
1119,279.75,640.8435448569915
1120,280.0,638.3902311373312
1121,280.25,1125.405635141549
1122,280.5,1075.9355121125857
1123,280.75,1167.896728138807
1124,281.0,1157.8404931096782
1125,281.25,1153.9367245482729
1126,281.5,923.6725955026726
1127,281.75,641.5421721825531
1128,282.0,635.3929119031061
1129,282.25,634.574162976217
1130,282.5,640.2416790362754
1131,282.75,1071.4584877523366
1132,283.0,1161.7091620113151
1133,283.25,1149.57051586239
1134,283.5,1158.9655915614117
1135,283.75,684.3933773587293
1136,284.0,636.2486182265077
1137,284.25,637.0659459100829
1138,284.5,636.9508302133614
1139,284.75,1077.9686032169288
1140,285.0,1107.8712434027484
1141,285.25,1059.2803014604938
1142,285.5,1058.1028405086934
1143,285.75,1072.2891105388192
1144,286.0,1154.767542548973
1145,286.25,1160.8596739153184
1146,286.5,1158.6793020750777
1147,286.75,1164.7569716172945
1148,287.0,770.789314179235
1149,287.25,1152.0325711320131
1150,287.5,1158.55919271212
1151,287.75,640.1209366578935
1152,288.0,634.440524458246
1153,288.25,636.0658911963026
1154,288.5,635.8393181358697
1155,288.75,638.2737056236825
1156,289.0,640.8060177119456
1157,289.25,637.0376448917293
1158,289.5,637.5102758115147
1159,289.75,514.1907923548885
1160,290.0,515.682154201227
1161,290.25,519.8889706145839
1162,290.5,514.7386009929116
1163,290.75,519.1836370431328
1164,291.0,605.5028737844239
1165,291.25,514.379871000707
1166,291.5,519.318315900947
1167,291.75,708.3736346813781
1168,292.0,516.4874826976817
1169,292.25,518.4659942858389
1170,292.5,516.7002047790041
1171,292.75,517.2874976499337
1172,293.0,517.4540089310362
1173,293.25,516.8804892457854
1174,293.5,517.9709721871103
1175,293.75,517.7708529710198
1176,294.0,516.4591348998529
1177,294.25,517.6412800322825
1178,294.5,516.4624514048176
1179,294.75,1005.5415239949239
1180,295.0,1152.4491846638866
1181,295.25,1068.6765117226662
1182,295.5,1169.5857792421953
1183,295.75,635.5765887158216
1184,296.0,632.4522042661396
1185,296.25,728.5371021398663
1186,296.5,639.2303044596462
1187,296.75,635.58924183275
1188,297.0,637.1373279959874
1189,297.25,634.5732945110186
1190,297.5,518.5678656968796
1191,297.75,518.2437670119527
1192,298.0,518.121396551906
1193,298.25,517.5318687911468
1194,298.5,514.2545075718466
1195,298.75,515.5004391485195
1196,299.0,1069.8992460587756
1197,299.25,1050.6910248719098
1198,299.5,1155.8610696199426
1199,299.75,1061.3404635356258
1200,300.0,1072.179213821619
1201,300.25,1066.7559697377505
1202,300.5,1074.9606076842617
