t_bin,time_s,power_w
944,236.0,1385.0431925159478
945,236.25,1244.3361813071551
946,236.5,1265.5908477816322
947,236.75,1179.0940441398393
948,237.0,1159.1630327075259
949,237.25,1057.7598415572468
950,237.5,1246.092008087968
951,237.75,1251.2886664305308
952,238.0,1141.439862374718
953,238.25,1258.503279011838
954,238.5,1209.6117836480435
955,238.75,1060.2662604772563
956,239.0,620.0990281657864
957,239.25,662.1523468128753
958,239.5,1154.7897462805756
959,239.75,1218.2258320809979
960,240.0,1307.5215925301823
961,240.25,1284.193284351053
962,240.5,1457.426064828971
963,240.75,1384.2936700915193
964,241.0,1514.516269607678
965,241.25,1429.3935411954817
966,241.5,1556.0287991589983
967,241.75,1423.3852895160717
968,242.0,1561.5668879709076
969,242.25,1427.573051425299
970,242.5,1305.3201587633516
971,242.75,1496.440422030515
972,243.0,1377.5477307898016
973,243.25,1339.5809170561304
974,243.5,1544.2889224296898
975,243.75,1596.0394829321265
976,244.0,1508.9827740539336
977,244.25,1408.7981909206608
978,244.5,1463.7873349570948
979,244.75,1746.2010640229676
980,245.0,1498.5325849015571
981,245.25,1527.578086964884
982,245.5,1598.3284107643378
983,245.75,1317.2550172071374
984,246.0,1356.330953224593
985,246.25,1314.3272616648624
986,246.5,1067.9886708270988
987,246.75,1362.9107037644326
988,247.0,1287.4263991037733
989,247.25,1157.6836913226764
990,247.5,1228.6911420768126
991,247.75,1259.2880062820532
992,248.0,1204.0031675724285
993,248.25,1289.8466200237494
994,248.5,1357.131958699421
995,248.75,1295.823549469327
996,249.0,1489.8381468244447
997,249.25,1512.3962375782519
998,249.5,1305.740569726933
999,249.75,1219.728646560834
1000,250.0,1188.9752258082885
1001,250.25,1128.4643837151636
1002,250.5,1174.8539811485452
1003,250.75,1054.299595389196
1004,251.0,1224.191971361058
1005,251.25,1147.654530175587
1006,251.5,1218.7384338746972
1007,251.75,1155.9980486748689
1008,252.0,1165.1004753929503
1009,252.25,1211.8477620803408
1010,252.5,1210.0058528441216
1011,252.75,1361.1127364939493
1012,253.0,1405.9192903815144
1013,253.25,1220.9208612270452
1014,253.5,1354.5143941931742
1015,253.75,1332.9740959430644
1016,254.0,1437.41827233686
1017,254.25,1388.0371501605107
1018,254.5,1473.820983721629
1019,254.75,1462.798120594753
1020,255.0,1463.965517956329
1021,255.25,1594.8916850047872
1022,255.5,1458.8502652476297
1023,255.75,1497.9814159216671
1024,256.0,1458.1700337296159
1025,256.25,1547.8562236117914
1026,256.5,1461.668614741055
1027,256.75,1587.8052135053083
1028,257.0,1214.8142764882741
1029,257.25,1372.2602327874247
1030,257.5,1382.0456299822088
1031,257.75,1215.7208891313373
1032,258.0,1375.4616405488252
1033,258.25,1225.8395406042268
1034,258.5,1310.3302816460855
1035,258.75,1439.461277774798
1036,259.0,1498.3763625795177
1037,259.25,1583.5824973808315
1038,259.5,1450.074155184837
1039,259.75,1362.9905222663929
1040,260.0,1431.586103716441
1041,260.25,1493.911988256936
1042,260.5,1402.3743675462715
1043,260.75,1432.64871472075
1044,261.0,1478.45192836087
1045,261.25,1434.9667691288691
1046,261.5,1462.9975977040203
1047,261.75,1538.0514372392406
1048,262.0,1471.5428517034718
1049,262.25,1312.0231982821774
1050,262.5,1406.520418171466
1051,262.75,1526.5453185098258
1052,263.0,1387.508291668992
1053,263.25,1474.2030891794714
1054,263.5,1564.7066247061377
1055,263.75,1521.27748054159
1056,264.0,1374.8649012198127
1057,264.25,1381.5862691250868
1058,264.5,1211.7505123084434
1059,264.75,1304.1077266486716
1060,265.0,1381.1746994811776
1061,265.25,1438.780051649223
1062,265.5,1326.0479764038207
1063,265.75,1521.6810762527782
1064,266.0,1497.6728386379539
1065,266.25,1318.1774014772066
1066,266.5,1376.6819224999822
1067,266.75,1290.2833698451163
1068,267.0,1188.4506764728524
1069,267.25,1409.9479029164263
1070,267.5,1414.8803708389478
1071,267.75,1330.6962089493456
1072,268.0,1429.233223857114
1073,268.25,1503.8712290972046
1074,268.5,1710.5140974691517
1075,268.75,1392.9162353256866
1076,269.0,1418.2636676822433
1077,269.25,1555.1856075919188
1078,269.5,1504.6749503483825
1079,269.75,1239.9377043327474
1080,270.0,1154.2492165815247
1081,270.25,1326.0669879582333
1082,270.5,950.6099960989245
1083,270.75,1370.8361708544492
1084,271.0,1148.8831707043191
1085,271.25,1341.034499582253
1086,271.5,1348.3206310359267
1087,271.75,1293.7295372293481
1088,272.0,1338.4746261487767
1089,272.25,1560.0094804757255
1090,272.5,1344.817133921781
1091,272.75,1586.170190523606
1092,273.0,1385.589230313508
1093,273.25,1492.6743619787653
1094,273.5,1501.538581032898
1095,273.75,1374.329172116846
1096,274.0,1311.5188722008197
1097,274.25,1229.044682517435
1098,274.5,1227.7655341867214
1099,274.75,1344.5888698582637
1100,275.0,1285.6711881136785
1101,275.25,1377.9365533392663
1102,275.5,1510.5928035667116
1103,275.75,1499.3071488409116
1104,276.0,1481.238569819394
1105,276.25,1642.063453062055
1106,276.5,1542.394400279952
1107,276.75,1465.1780241616632
1108,277.0,1525.0428191266162
1109,277.25,1726.4821495521967
1110,277.5,1680.5973719868982
1111,277.75,1638.370943918134
1112,278.0,1649.815682654427
1113,278.25,1438.756904886981
1114,278.5,1451.0257689798386
1115,278.75,1681.9112017265036
1116,279.0,1566.9654280710026
1117,279.25,1507.3467450430505
1118,279.5,1453.8773498629964
1119,279.75,1568.3294518540017
1120,280.0,1530.6716108643436
1121,280.25,1781.0127372361812
1122,280.5,1660.3619068415942
1123,280.75,1450.6759449063804
1124,281.0,1517.8544560262415
1125,281.25,1506.8394298714222
1126,281.5,1621.9151433866957
1127,281.75,1642.1826435729224
1128,282.0,1587.2070181168701
1129,282.25,1477.2988288391218
1130,282.5,1462.878017490006
1131,282.75,1420.1525348888151
1132,283.0,1536.9524290821619
1133,283.25,1504.1949413125617
1134,283.5,1602.8167409624546
1135,283.75,1593.883632884785
1136,284.0,1676.6776833880972
1137,284.25,1733.3046636321785
1138,284.5,1599.4331321509105
1139,284.75,1470.593622596246
1140,285.0,1373.3233608649934
1141,285.25,1504.310494213035
1142,285.5,1520.7251248865266
1143,285.75,1508.5630613171738
1144,286.0,1459.1492636356963
1145,286.25,1515.5087127572247
1146,286.5,1688.4706744947332
1147,286.75,1645.2980316430867
1148,287.0,1703.955119803122
1149,287.25,1465.6374636985333
1150,287.5,1845.8517696008878
1151,287.75,1500.0314936128375
1152,288.0,1483.306535685371
1153,288.25,1602.5838837949716
1154,288.5,1529.280504736424
1155,288.75,1762.471172204823
1156,289.0,1543.0456300627604
1157,289.25,1516.0920081434872
1158,289.5,1679.3967403077852
1159,289.75,1552.9642356663685
1160,290.0,1432.347849802093
1161,290.25,1536.098421716239
1162,290.5,1547.6017765952809
1163,290.75,1567.0624219223153
1164,291.0,1751.1218571639113
1165,291.25,1554.7155745461914
1166,291.5,1543.47253760784
1167,291.75,1555.5897756082977
1168,292.0,1584.202058312222
1169,292.25,1668.240615789201
1170,292.5,1575.1113458754792
1171,292.75,1508.2011885375077
1172,293.0,1578.1861754324307
1173,293.25,1271.4434466357034
1174,293.5,1480.7818017407653
1175,293.75,1446.7686718845796
1176,294.0,1383.108238740929
1177,294.25,1458.0078530338471
1178,294.5,1484.2177751187867
1179,294.75,1507.1001152310657
1180,295.0,1431.7700547738484
1181,295.25,1654.9465259236113
1182,295.5,1497.9068407601974
1183,295.75,1374.3335151811611
1184,296.0,1367.1177762011232
1185,296.25,1535.8564456053944
1186,296.5,1443.5789457891306
1187,296.75,1364.6439770186676
1188,297.0,1507.2603079346538
1189,297.25,1449.4848556828351
1190,297.5,1412.4849554813459
1191,297.75,1409.3978757344385
1192,298.0,1424.5213152049996
1193,298.25,1379.9898504325545
1194,298.5,1298.309304984067
1195,298.75,1136.5578452337197
1196,299.0,1233.4293234359864
1197,299.25,925.8525172970401
1198,299.5,1363.0965344219776
1199,299.75,1509.8815218498517
1200,300.0,1460.2244004808729
1201,300.25,1323.8012697568145
1202,300.5,1318.437885395624
1203,300.75,1477.9069098446232
1204,301.0,1197.404050539238
1205,301.25,1348.5091095768714
1206,301.5,713.6486831489444
