t_bin,time_s,power_w
946,236.5,1644.6202861444676
947,236.75,1659.8774867168977
948,237.0,1398.3377475118461
949,237.25,1681.0593278057806
950,237.5,1537.5156691931231
951,237.75,1462.7295321519418
952,238.0,1572.5148789217424
953,238.25,1636.1185140268913
954,238.5,1559.0452208792005
955,238.75,1562.8062032283854
956,239.0,1497.211029759934
957,239.25,1396.3717655493608
958,239.5,1542.891893264783
959,239.75,1419.9340236317173
960,240.0,1638.8779468010607
961,240.25,1495.7606677827425
962,240.5,1708.673175236211
963,240.75,1423.3852895160717
964,241.0,1717.9843923048672
965,241.25,1492.6998690131402
966,241.5,1491.834910150605
967,241.75,1608.4869317402379
968,242.0,1668.2218049808203
969,242.25,1575.5030800785485
970,242.5,1544.2889224296898
971,242.75,1775.9433426766147
972,243.0,1629.5744524008699
973,243.25,1461.1335999391417
974,243.5,1553.5871292942136
975,243.75,1746.2010640229676
976,244.0,1612.0044958849953
977,244.25,1660.8388471865064
978,244.5,1779.7917287578161
979,244.75,1520.9810182375088
980,245.0,1616.4083297658422
981,245.25,1513.8311488118172
982,245.5,1578.953271512639
983,245.75,1632.4767332012327
984,246.0,1448.1365742570022
985,246.25,1593.8828718325499
986,246.5,1593.5319741244684
987,246.75,1683.363258633456
988,247.0,1521.0489756453594
989,247.25,1454.0469937948676
990,247.5,1618.364464583653
991,247.75,1468.643248326844
992,248.0,1597.3864926395627
993,248.25,1635.313526097651
994,248.5,1492.8615954224226
995,248.75,1567.2184120807963
996,249.0,1476.9274832223634
997,249.25,1299.2698436850767
998,249.5,1435.4680206401435
999,249.75,1372.9300917399946
1000,250.0,1580.322571948142
1001,250.25,1473.1506497916112
1002,250.5,1564.311183518546
1003,250.75,1573.5909072851612
1004,251.0,1683.1669912189348
1005,251.25,1544.080420840884
1006,251.5,1538.6726420721627
1007,251.75,1628.0859187940869
1008,252.0,1737.5079675565196
1009,252.25,1570.7187111362095
1010,252.5,1611.972112434455
1011,252.75,1559.3685676183254
1012,253.0,1509.25268932893
1013,253.25,1426.2279558343957
1014,253.5,1570.4567543237602
1015,253.75,1551.9239581230709
1016,254.0,1553.886709282936
1017,254.25,1774.0135441458606
1018,254.5,1545.286408719083
1019,254.75,1611.0778126577004
1020,255.0,1544.1427319857758
1021,255.25,1694.9325821336959
1022,255.5,1550.024914149366
1023,255.75,1762.0990233385016
1024,256.0,1552.78999963927
1025,256.25,1655.3092104148739
1026,256.5,1679.206120935917
1027,256.75,1555.4517815046324
1028,257.0,1663.1273657020545
1029,257.25,1585.1597755399407
1030,257.5,1504.0701271627402
1031,257.75,1512.6876048297756
1032,258.0,1611.7418384952564
1033,258.25,1754.9993491025507
1034,258.5,1530.531089946051
1035,258.75,1632.6716578998728
1036,259.0,1499.4470343728467
1037,259.25,1604.235863093796
1038,259.5,1450.333192816558
1039,259.75,1501.233607693843
1040,260.0,1578.2427852512842
1041,260.25,1505.130964436216
1042,260.5,1552.2593400079952
1043,260.75,1678.4477446153262
1044,261.0,1566.6265192999908
1045,261.25,1508.2043975011825
1046,261.5,1457.3039689561185
1047,261.75,1526.5453185098258
1048,262.0,1692.5464825929143
1049,262.25,1571.0991901860086
1050,262.5,1564.7066247061377
1051,262.75,1650.2456053545402
1052,263.0,1661.6700690726032
1053,263.25,1678.0843161608013
1054,263.5,1543.7948990348204
1055,263.75,1488.8740306706395
1056,264.0,1414.6900823786991
1057,264.25,1511.542255857685
1058,264.5,1542.4542967315415
1059,264.75,1650.9241728897466
1060,265.0,1610.5590000910022
1061,265.25,1523.2335721123388
1062,265.5,1666.1074152612878
1063,265.75,1455.1135801779783
1064,266.0,1475.3874253826289
1065,266.25,1463.0666166029393
1066,266.5,1471.3596001701255
1067,266.75,1553.8057416458691
1068,267.0,1495.4911254210888
1069,267.25,1503.8712290972046
1070,267.5,1710.5140974691517
1071,267.75,1434.4311866983933
1072,268.0,1477.0479544716818
1073,268.25,1555.1856075919188
1074,268.5,1622.3316863531975
1075,268.75,1626.5514733445186
1076,269.0,1552.5382607567706
1077,269.25,1542.5007248330912
1078,269.5,1552.4042599322815
1079,269.75,1651.8315099279812
1080,270.0,1487.9411690531779
1081,270.25,1347.2021588130071
1082,270.5,1596.8463284717795
1083,270.75,1463.5294627407652
1084,271.0,1572.801407954563
1085,271.25,1715.3659151109284
1086,271.5,1588.290441022254
1087,271.75,1759.3500508297666
1088,272.0,1422.1122556648536
1089,272.25,1602.155035696962
1090,272.5,1617.0584925681594
1091,272.75,1660.3617654664977
1092,273.0,1506.9727831885764
1093,273.25,1594.5699560462085
1094,273.5,1590.8144229021993
1095,273.75,1587.732997538616
1096,274.0,1443.8501749273762
1097,274.25,1409.2457706943992
1098,274.5,1632.2814032623621
1099,274.75,1613.3067742011854
1100,275.0,1582.927979800176
1101,275.25,1642.063453062055
1102,275.5,1685.74959060708
1103,275.75,1465.1780241616632
1104,276.0,1656.5762883921204
1105,276.25,1726.4821495521967
1106,276.5,1680.5973719868982
1107,276.75,1638.370943918134
1108,277.0,1649.815682654427
1109,277.25,1438.756904886981
1110,277.5,1532.1310430908495
1111,277.75,1681.9112017265036
1112,278.0,1727.0609854100078
1113,278.25,1626.8237884501232
1114,278.5,1536.9254206267995
1115,278.75,1568.3294518540017
1116,279.0,1666.0400047542582
1117,279.25,1781.0127372361812
1118,279.5,1660.3619068415942
1119,279.75,1531.5428820854129
1120,280.0,1644.490456714597
1121,280.25,1625.970836855144
1122,280.5,1819.4482230550645
1123,280.75,1642.1826435729224
1124,281.0,1587.2070181168701
1125,281.25,1576.3040731227118
1126,281.5,1462.878017490006
1127,281.75,1480.2237165751055
1128,282.0,1536.9524290821619
1129,282.25,1504.1949413125617
1130,282.5,1602.8167409624546
1131,282.75,1593.883632884785
1132,283.0,1676.6776833880972
1133,283.25,1733.3046636321785
1134,283.5,1599.4331321509105
1135,283.75,1565.030575542957
1136,284.0,1401.489586572708
1137,284.25,1621.7189243872056
1138,284.5,1649.3169269642017
1139,284.75,1508.5630613171738
1140,285.0,1545.7891162394967
1141,285.25,1515.5087127572247
1142,285.5,1688.4706744947332
1143,285.75,1645.2980316430867
1144,286.0,1703.955119803122
1145,286.25,1465.6374636985333
1146,286.5,1845.8517696008878
1147,286.75,1500.0314936128375
1148,287.0,1483.306535685371
1149,287.25,1602.5838837949716
1150,287.5,1529.280504736424
1151,287.75,1762.471172204823
1152,288.0,1543.0456300627604
1153,288.25,1516.0920081434872
1154,288.5,1679.3967403077852
1155,288.75,1703.5207089487085
1156,289.0,1500.7277619659928
1157,289.25,1536.098421716239
1158,289.5,1547.6017765952809
1159,289.75,1567.0624219223153
1160,290.0,1751.1218571639113
1161,290.25,1706.465243972369
1162,290.5,1687.562268415388
1163,290.75,1707.9350426930791
1164,291.0,1584.202058312222
1165,291.25,1668.240615789201
1166,291.5,1575.1113458754792
1167,291.75,1508.2011885375077
1168,292.0,1745.9264853872087
1169,292.25,1409.1046190497943
1170,292.5,1582.1600132914052
1171,292.75,1524.9735639527282
1172,293.0,1417.9409518338075
1173,293.25,1543.8700567517853
1174,293.5,1587.9369329204444
1175,293.75,1626.4091284847477
1176,294.0,1499.756312227302
1177,294.25,1654.9465259236113
1178,294.5,1610.9524290569752
1179,294.75,1660.3723716603247
1180,295.0,1391.0561053112724
1181,295.25,1535.8564456053944
1182,295.5,1519.610661140405
1183,295.75,1636.7095584039796
1184,296.0,1507.2603079346538
1185,296.25,1529.5402976767411
1186,296.5,1467.332176067381
1187,296.75,1409.3978757344385
1188,297.0,1487.5689692842693
1189,297.25,1674.185703371747
1190,297.5,1474.713709845217
1191,297.75,1339.5674506913856
1192,298.0,1607.4431028883832
1193,298.25,1534.1538661039388
1194,298.5,1632.9305500986998
1195,298.75,1631.0855216707905
1196,299.0,1547.5967493208625
1197,299.25,1536.9676162584014
1198,299.5,1523.8696996773917
1199,299.75,1577.3264428299972
1200,300.0,1501.6742071808474
1201,300.25,1597.3066117631406
1202,300.5,1559.1996019441294
1203,300.75,1512.5767024046468
1204,301.0,1516.3811856615555
1205,301.25,1515.5752240017512
1206,301.5,1365.3183962514017
1207,301.75,1516.7857127025275
1208,302.0,1719.2238667166826
1209,302.25,1520.2151871465612
1210,302.5,1345.9470831388342
