t_bin,time_s,power_w
945,236.25,1546.408059991247
946,236.5,1620.0312369436715
947,236.75,1532.1544151846147
948,237.0,1528.7258494719754
949,237.25,1643.0481429588913
950,237.5,1503.3278714449946
951,237.75,1679.8512856607215
952,238.0,1614.854374375662
953,238.25,1619.629573021738
954,238.5,1635.8919280764312
955,238.75,1551.035645854812
956,239.0,1508.8758143547818
957,239.25,1690.8686873510503
958,239.5,1492.905157566774
959,239.75,1615.4390948331366
960,240.0,1638.5557369790183
961,240.25,1594.2023804356409
962,240.5,1471.391765205007
963,240.75,1461.3013928199184
964,241.0,1472.1748456200673
965,241.25,1476.8505772967796
966,241.5,1597.0426019995473
967,241.75,1634.71248475218
968,242.0,1431.442584758304
969,242.25,1611.1780997422943
970,242.5,1680.101524982927
971,242.75,1596.6114752476685
972,243.0,1579.7551110282807
973,243.25,1660.5014548556892
974,243.5,1735.3967110047424
975,243.75,1726.2586967855675
976,244.0,1731.260117300397
977,244.25,1458.5386480858147
978,244.5,1723.4602613129396
979,244.75,1552.8258575674165
980,245.0,1665.6709188625402
981,245.25,1525.1654462079932
982,245.5,1619.8911957086475
983,245.75,1528.0418935537032
984,246.0,1556.0916485097716
985,246.25,1771.8539875486
986,246.5,1467.7268240541193
987,246.75,1679.8537001460015
988,247.0,1590.8903671723626
989,247.25,1476.8597973388091
990,247.5,1712.6079215733805
991,247.75,1588.1247720355882
992,248.0,1530.8924185293572
993,248.25,1617.8453914166269
994,248.5,1507.292159240035
995,248.75,1747.8664791532988
996,249.0,1440.8746282489026
997,249.25,1535.7696431930153
998,249.5,1390.6172068655246
999,249.75,1609.7503870334085
1000,250.0,1665.5117131548386
1001,250.25,1676.067641822302
1002,250.5,1736.6096612590325
1003,250.75,1585.5814382696988
1004,251.0,1542.3096347551889
1005,251.25,1676.6266125137338
1006,251.5,1528.56601095886
1007,251.75,1620.2741980830547
1008,252.0,1541.785558134343
1009,252.25,1517.084926103886
1010,252.5,1582.7835619710374
1011,252.75,1697.0088567897337
1012,253.0,1676.7700295994318
1013,253.25,1602.166631645074
1014,253.5,1333.6043932872028
1015,253.75,1590.1829148020831
1016,254.0,1626.5952112117304
1017,254.25,1642.7076022555273
1018,254.5,1520.0983817764554
1019,254.75,1688.086006516978
1020,255.0,1622.346355876171
1021,255.25,1405.3318727402836
1022,255.5,1663.3443933587516
1023,255.75,1749.9359760991076
1024,256.0,1616.651343548629
1025,256.25,1440.1782126911323
1026,256.5,1767.9990047261515
1027,256.75,1689.054647235637
1028,257.0,1412.6573759902365
1029,257.25,1693.8920228994016
1030,257.5,1630.2766046527838
1031,257.75,1618.4607932840102
1032,258.0,1418.4807603099034
1033,258.25,1426.1150521928807
1034,258.5,1606.4883094628058
1035,258.75,1776.8533198395207
1036,259.0,1605.6833108907647
1037,259.25,1597.5780485120322
1038,259.5,1528.0598348508836
1039,259.75,1549.1872996708007
1040,260.0,1687.9733555366174
1041,260.25,1511.2431842730844
1042,260.5,1769.6704997731142
1043,260.75,1632.1242989352645
1044,261.0,1615.5718505869957
1045,261.25,1571.476458994618
1046,261.5,1512.437511131741
1047,261.75,1557.6703825676527
1048,262.0,1439.2243996392053
1049,262.25,1587.0753116663611
1050,262.5,1393.621160439602
1051,262.75,1793.9184721721738
1052,263.0,1571.229930763863
1053,263.25,1426.8545576813626
1054,263.5,1600.5084152160678
1055,263.75,1586.0992207953884
1056,264.0,1519.7931901990444
1057,264.25,1598.3569332298614
1058,264.5,1494.183858875965
1059,264.75,1559.6713887883723
1060,265.0,1554.402293242469
1061,265.25,1619.8817053564505
1062,265.5,1517.8002337574842
1063,265.75,1599.9794841269004
1064,266.0,1295.9733636745661
1065,266.25,1677.3620814422713
1066,266.5,1590.2419589550793
1067,266.75,1626.2800055270588
1068,267.0,1549.0442817243495
1069,267.25,1659.7155489239567
1070,267.5,1569.9852729930726
1071,267.75,1594.2680175287403
1072,268.0,1582.3075322605837
1073,268.25,1522.2233937819192
1074,268.5,1486.2216363319253
1075,268.75,1627.8973732744087
1076,269.0,1637.7262751102608
1077,269.25,1571.3814822351133
1078,269.5,1699.3982086364445
1079,269.75,1590.380712943551
1080,270.0,1625.611026207441
1081,270.25,1685.4702256769053
1082,270.5,1648.1172896575256
1083,270.75,1560.582733338873
1084,271.0,1471.982858099254
1085,271.25,1503.9849506182902
1086,271.5,1475.8008577039645
1087,271.75,1656.1839226828313
1088,272.0,1230.1246432196112
1089,272.25,1775.5182792232886
1090,272.5,1491.7481218424268
1091,272.75,1684.567013821915
1092,273.0,1608.798175612435
1093,273.25,1631.9882574099847
1094,273.5,1452.1597524207077
1095,273.75,1680.8926542166328
1096,274.0,1570.5222483320565
1097,274.25,1641.0609232666081
1098,274.5,1488.231362110672
1099,274.75,1576.787183146411
1100,275.0,1511.1455546485465
1101,275.25,1611.1423507635004
1102,275.5,1647.5569384588505
1103,275.75,1558.5392859945382
1104,276.0,1623.9351700630139
1105,276.25,1630.8535982275691
1106,276.5,1574.4667439579364
1107,276.75,1553.97057560301
1108,277.0,1391.4848607086628
1109,277.25,1684.2199123175992
1110,277.5,1597.3366544082332
1111,277.75,1556.3806299534124
1112,278.0,1601.27938824229
1113,278.25,1529.7131296025295
1114,278.5,1550.2454244265896
1115,278.75,1629.3483816343153
1116,279.0,1433.0304218502124
1117,279.25,1550.7673961906291
1118,279.5,1604.6001289849391
1119,279.75,1428.1740309789484
1120,280.0,1475.1184915720892
1121,280.25,1703.8619446527973
1122,280.5,1795.435018662716
1123,280.75,1611.6500709895836
1124,281.0,1647.820689968958
1125,281.25,1498.739119382125
1126,281.5,1714.8834884371643
1127,281.75,1578.03806481851
1128,282.0,1592.718605185078
1129,282.25,1623.3511809126685
1130,282.5,1528.2901537566868
1131,282.75,1515.5073513342425
1132,283.0,1581.0988137741717
1133,283.25,1480.306648145568
1134,283.5,1526.608872919379
1135,283.75,1331.2178909695917
1136,284.0,1484.491371817516
1137,284.25,1627.814428753067
1138,284.5,1690.5413897950505
1139,284.75,1641.6902000782827
1140,285.0,1500.6936402612423
1141,285.25,1589.7106692850828
1142,285.5,1489.6151247302712
1143,285.75,1477.7997422332978
1144,286.0,1678.0355963900233
1145,286.25,1545.3083721730388
1146,286.5,1549.9677043978265
1147,286.75,1600.170224806709
1148,287.0,1672.7972220126537
1149,287.25,1594.5384329960946
1150,287.5,1559.1681687129053
1151,287.75,1615.9839455818603
1152,288.0,1575.8924944799023
1153,288.25,1553.9942845723351
1154,288.5,1369.5574910346943
1155,288.75,1500.061977017213
1156,289.0,1573.0123990725542
1157,289.25,1486.836606262817
1158,289.5,1767.080607668835
1159,289.75,1810.6708165899406
1160,290.0,1754.2747928290655
1161,290.25,1501.7351457271864
1162,290.5,1637.5618180643223
1163,290.75,1630.7750881592658
1164,291.0,1624.8874124119693
1165,291.25,1436.510358972218
1166,291.5,1681.6507396207849
1167,291.75,1756.751327949628
1168,292.0,1671.6679442372795
1169,292.25,1798.7634287835979
1170,292.5,1564.1852644758744
1171,292.75,1660.6757698612794
1172,293.0,1719.8906931139086
1173,293.25,1504.7185438835202
1174,293.5,1582.8879753389103
1175,293.75,1522.2494507597903
1176,294.0,1680.7637302002452
1177,294.25,1485.4201832418646
1178,294.5,1625.7198494391364
1179,294.75,1544.1984734682128
1180,295.0,1682.7927109483817
1181,295.25,1545.874495067326
1182,295.5,1580.7513728940212
1183,295.75,1620.449009551676
1184,296.0,1522.7102167704898
1185,296.25,1553.5463537913683
1186,296.5,1572.00845790762
1187,296.75,1546.5821452973648
1188,297.0,1620.013996496626
1189,297.25,1520.0749292104008
1190,297.5,1601.7124707876828
1191,297.75,1562.792050605002
1192,298.0,1529.5646856709923
1193,298.25,1482.9844906062397
1194,298.5,1406.413209826685
1195,298.75,1519.2704721367857
1196,299.0,1639.3479639807624
1197,299.25,1552.0207105830627
1198,299.5,1729.8174532934102
1199,299.75,1488.546395333505
1200,300.0,1545.0903161946387
1201,300.25,1428.1263121226632
1202,300.5,1690.4985273497737
1203,300.75,1449.9689634421584
1204,301.0,1622.397066383242
1205,301.25,1607.2052319480433
1206,301.5,1830.751261441221
1207,301.75,1555.7686785699257
1208,302.0,1372.503992286001
1209,302.25,1346.9817392203943
1210,302.5,1286.0349496365748
1211,302.75,1153.6837409439336
1212,303.0,1060.174214270748
1213,303.25,1163.6792424340606
1214,303.5,1156.1472246532667
1215,303.75,1151.023609784071
