t_bin,time_s,power_w
958,239.5,1150.6766699789541
959,239.75,643.9657976645163
960,240.0,1158.1451731465959
961,240.25,1148.526388912913
962,240.5,1152.7262795062145
963,240.75,1151.2930482164668
964,241.0,636.466249886181
965,241.25,634.1423300707144
966,241.5,643.050749969821
967,241.75,636.7255257831488
968,242.0,637.1850883977083
969,242.25,641.6654006747912
970,242.5,887.8287007501785
971,242.75,638.0959093949613
972,243.0,1171.1508792741274
973,243.25,1159.8676030292954
974,243.5,1158.9091024111478
975,243.75,1152.6164582209947
976,244.0,1301.2734636467712
977,244.25,1411.7444448989745
978,244.5,1334.8665163467301
979,244.75,1172.0150765108692
980,245.0,1150.921198724086
981,245.25,1166.761484192564
982,245.5,1154.8311564249163
983,245.75,1159.9136697377742
984,246.0,642.7988038156991
985,246.25,639.8059280554387
986,246.5,1094.7654503131062
987,246.75,1143.7395285455937
988,247.0,1208.55957534539
989,247.25,1423.6604327020405
990,247.5,1332.0865284295826
991,247.75,1354.1467432746747
992,248.0,1334.7464290297744
993,248.25,1203.1704307676835
994,248.5,1173.9435048743276
995,248.75,1147.1806120559272
996,249.0,1212.1717633867001
997,249.25,1221.3440280275327
998,249.5,1184.1689738992807
999,249.75,1193.7074862918207
1000,250.0,1163.644451228904
1001,250.25,1192.264212891794
1002,250.5,1203.0440133150526
1003,250.75,1186.5867397775346
1004,251.0,1181.8132960790767
1005,251.25,1407.7272955334083
1006,251.5,1335.6404993174542
1007,251.75,1213.22240614412
1008,252.0,907.444024451913
1009,252.25,1072.6965076217584
1010,252.5,995.8891395529447
1011,252.75,1026.6912193989576
1012,253.0,1157.6267709703527
1013,253.25,1153.5892840566264
1014,253.5,1152.5797496645018
1015,253.75,1165.8755821217803
1016,254.0,1152.4907809158676
1017,254.25,1082.1792686763795
1018,254.5,1291.3986474258015
1019,254.75,1224.1389031724455
1020,255.0,1235.238799024585
1021,255.25,1263.990675564732
1022,255.5,1342.347853793263
1023,255.75,1210.7003262012406
1024,256.0,1149.3426948204012
1025,256.25,1165.1701367617459
1026,256.5,1158.2488558001705
1027,256.75,1172.9005898335934
1028,257.0,1162.4345507626506
1029,257.25,1151.0445455411937
1030,257.5,1154.902085077296
1031,257.75,1159.9647898290575
1032,258.0,1160.5991863956897
1033,258.25,1147.242919665861
1034,258.5,1140.7879143491573
1035,258.75,1143.405809471355
1036,259.0,1161.5507505827459
1037,259.25,1335.143179309775
1038,259.5,1372.0083482158384
1039,259.75,1319.130530538394
1040,260.0,1159.1050655962374
1041,260.25,1215.1763277412524
1042,260.5,1149.438640084499
1043,260.75,1205.301354036311
1044,261.0,1221.1666781456706
1045,261.25,1230.1103086422258
1046,261.5,1225.9874764122105
1047,261.75,1267.2619037495863
1048,262.0,1176.1248632939628
1049,262.25,1163.469089491686
1050,262.5,1154.9592970568342
1051,262.75,1162.652122429665
1052,263.0,1150.566853786066
1053,263.25,1308.0555621973451
1054,263.5,1194.8069388836336
1055,263.75,1233.786097790358
1056,264.0,1265.480717593026
1057,264.25,1430.8873062101416
1058,264.5,1268.3537540854709
1059,264.75,1369.4125582968625
1060,265.0,1150.8849899478332
1061,265.25,1226.5600633727142
1062,265.5,1242.197601841135
1063,265.75,1219.8971396476609
1064,266.0,1286.3957940353935
1065,266.25,1196.5252134378889
1066,266.5,1312.5540380383316
1067,266.75,1356.6201277500986
1068,267.0,1596.7317383661862
1069,267.25,1268.3098694157738
1070,267.5,1307.2419247057087
1071,267.75,1393.182348499785
1072,268.0,1313.9711182506326
1073,268.25,1173.3312833532484
1074,268.5,1196.4726566845115
1075,268.75,1259.9139202225642
1076,269.0,1221.038626230133
1077,269.25,1160.2631570617893
1078,269.5,1148.0454555272865
1079,269.75,1170.1866774042405
1080,270.0,1162.8447843625768
1081,270.25,1064.5817828506704
1082,270.5,1149.0029085741166
1083,270.75,1147.478397745968
1084,271.0,634.0664163390712
1085,271.25,643.3258873496145
1086,271.5,634.5389624727127
1087,271.75,636.0067656155226
1088,272.0,645.6943913820153
1089,272.25,636.4320714803085
1090,272.5,624.5061779590553
1091,272.75,639.5206698390602
1092,273.0,605.6259511815658
1093,273.25,1150.8866244173503
1094,273.5,1166.9570077580047
1095,273.75,1159.1215844732308
1096,274.0,1202.9052695013975
1097,274.25,1398.305154685654
1098,274.5,1294.6915563192204
1099,274.75,1300.0529745377228
1100,275.0,1151.7699098699347
1101,275.25,1388.5926452477702
1102,275.5,1227.4126870936918
1103,275.75,1160.8930186528487
1104,276.0,1144.916453174366
1105,276.25,1064.8706227639695
1106,276.5,609.2609539347254
1107,276.75,638.3930486638178
1108,277.0,637.3047523087921
1109,277.25,543.9198255381108
1110,277.5,1165.42893644439
1111,277.75,1247.7860044602007
1112,278.0,1226.5001615478059
1113,278.25,1382.8857669707534
1114,278.5,1264.4622800786838
1115,278.75,1270.6864276879023
1116,279.0,1229.4535820295403
1117,279.25,1213.447245054307
1118,279.5,1207.9194026520186
1119,279.75,1377.2072325699094
1120,280.0,1313.064415015788
1121,280.25,1304.5240604603616
1122,280.5,1363.641813182656
1123,280.75,1362.377531585448
1124,281.0,1245.316002434637
1125,281.25,1195.5447986282113
1126,281.5,1234.0667409977245
1127,281.75,1163.9865154238876
1128,282.0,1064.9051021713499
1129,282.25,1154.3179072997227
1130,282.5,1066.0936446979986
1131,282.75,1168.920520641503
1132,283.0,1254.1683201361152
1133,283.25,1179.085178280344
1134,283.5,1173.0493372666604
1135,283.75,1074.423809015853
1136,284.0,1154.767542548973
1137,284.25,1071.5210152141037
1138,284.5,1158.6793020750777
1139,284.75,1164.7569716172945
1140,285.0,1057.41691919348
1141,285.25,1064.4605259207808
1142,285.5,1069.680941148648
1143,285.75,639.006468799743
1144,286.0,861.1896212022783
1145,286.25,636.0658911963026
1146,286.5,1151.722278012297
1147,286.75,1156.8736104646891
1148,287.0,1081.1551836044653
1149,287.25,1214.7646308985359
1150,287.5,1218.8653488105876
1151,287.75,1153.8403436531623
1152,288.0,1298.5806703829498
1153,288.25,1415.93973026307
1154,288.5,1272.2580295557493
1155,288.75,1167.6555957110506
1156,289.0,1214.0134809089745
1157,289.25,1158.227853998287
1158,289.5,1168.4177926518532
1159,289.75,1159.00478987273
1160,290.0,1064.7520770657072
1161,290.25,1073.7082607134553
1162,290.5,1065.7150120506017
1163,290.75,1156.9246490109792
1164,291.0,1229.5622551585438
1165,291.25,1216.2539117373328
1166,291.5,1071.467430357725
1167,291.75,1236.9145211809746
1168,292.0,1152.236641076897
1169,292.25,1233.9078220019237
1170,292.5,1206.5534754772818
1171,292.75,1228.475195875884
1172,293.0,1321.3040937307974
1173,293.25,1485.0317109229525
1174,293.5,1405.7774612505107
1175,293.75,1314.9803443717633
1176,294.0,1393.7524176760746
1177,294.25,1405.5156691724846
1178,294.5,1233.7889435043862
1179,294.75,1315.1123287948883
1180,295.0,1331.260386254498
1181,295.25,1193.3830298971886
1182,295.5,1255.4089501249014
1183,295.75,1247.888342354512
1184,296.0,1245.0487744219813
1185,296.25,1017.0667458302
1186,296.5,1155.3188351683507
1187,296.75,1184.2302844666222
1188,297.0,1352.7682236826247
1189,297.25,1234.3916356191191
1190,297.5,1155.8610696199426
1191,297.75,1189.6458773242516
1192,298.0,1161.6825611854485
1193,298.25,1217.4065723983947
1194,298.5,1383.9604259356008
1195,298.75,1354.9129398184025
1196,299.0,1345.8955633336673
1197,299.25,1302.1151914571371
1198,299.5,1516.0594124593738
1199,299.75,1618.520717075164
1200,300.0,1379.2851651780559
1201,300.25,1300.08563621149
1202,300.5,1576.684463885666
1203,300.75,1361.9259520691896
1204,301.0,1329.3965616285705
1205,301.25,1372.807217284981
1206,301.5,1354.7050274640487
1207,301.75,1202.1305015010944
1208,302.0,1063.673547008445
1209,302.25,1073.6298312048134
1210,302.5,1033.4905861221762
