t_bin,time_s,power_w
948,237.0,1142.7433140786766
949,237.25,1145.3589490010181
950,237.5,1231.3978222502317
951,237.75,1299.1331808240607
952,238.0,1235.2798948129607
953,238.25,1210.2521583695554
954,238.5,1198.8589083756876
955,238.75,1179.3866728104997
956,239.0,1220.8945708293447
957,239.25,1150.5670614400713
958,239.5,1151.5123760864074
959,239.75,1202.6905479302504
960,240.0,1230.279434298542
961,240.25,1228.9914431597679
962,240.5,1272.3299744530652
963,240.75,1218.616260512103
964,241.0,1502.6650842688039
965,241.25,1383.1768597391615
966,241.5,1372.8595130029694
967,241.75,1491.598149071458
968,242.0,1412.510994962085
969,242.25,1434.3015878739698
970,242.5,1532.8386206030689
971,242.75,1438.2661195711182
972,243.0,1382.6453695615578
973,243.25,1266.6686372078834
974,243.5,1188.4109959906511
975,243.75,1238.7524462871913
976,244.0,1220.2381536220837
977,244.25,1597.9545066875019
978,244.5,1375.0652283273805
979,244.75,1206.892754164372
980,245.0,1159.836273337014
981,245.25,1149.0111546139028
982,245.5,1067.0508149294492
983,245.75,638.8926487828306
984,246.0,1069.0168511994382
985,246.25,1234.3022809003307
986,246.5,1193.611180203614
987,246.75,1266.6773055731574
988,247.0,1326.6988639721012
989,247.25,1305.376598652366
990,247.5,1313.1159952076648
991,247.75,1427.391615145326
992,248.0,1547.3656411910629
993,248.25,1469.135709454605
994,248.5,1395.4892771890927
995,248.75,1403.400352892842
996,249.0,1500.4693069971615
997,249.25,1384.3805022202105
998,249.5,1462.4633547213102
999,249.75,1487.243412465377
1000,250.0,1494.245822613017
1001,250.25,1541.709314436452
1002,250.5,1369.3391517250118
1003,250.75,1488.4632217511335
1004,251.0,1503.0627504235333
1005,251.25,1534.9177831420352
1006,251.5,1502.5132940071192
1007,251.75,1414.953387131372
1008,252.0,1445.380056712703
1009,252.25,1390.1808695587372
1010,252.5,1490.6422352065179
1011,252.75,1490.5929551283232
1012,253.0,1361.9275786121082
1013,253.25,1191.5030549451983
1014,253.5,1060.5894890013262
1015,253.75,1078.0102967441562
1016,254.0,1069.2312648929371
1017,254.25,1079.4506105930886
1018,254.5,1359.0123136355319
1019,254.75,1058.4886868426986
1020,255.0,1250.9728230203223
1021,255.25,1265.367644554824
1022,255.5,927.5535039270964
1023,255.75,1159.5189955832643
1024,256.0,1246.2771368231943
1025,256.25,1219.2908312616253
1026,256.5,1233.2914417277036
1027,256.75,1133.9979430950234
1028,257.0,1239.3055223751414
1029,257.25,1131.853899938824
1030,257.5,1306.3814454740984
1031,257.75,1253.6689491042218
1032,258.0,1372.6146276725897
1033,258.25,1266.253514422515
1034,258.5,1453.0299386577938
1035,258.75,1575.6647139820964
1036,259.0,1573.8508595650487
1037,259.25,1443.7580045394243
1038,259.5,1537.8093120788888
1039,259.75,1513.2052126388644
1040,260.0,1351.8250827974316
1041,260.25,1355.5868520509803
1042,260.5,1436.8655541641413
1043,260.75,1373.5347755337025
1044,261.0,1541.3451695914537
1045,261.25,1637.2764229807872
1046,261.5,1532.876483025958
1047,261.75,1335.7475141101895
1048,262.0,1292.7008696800895
1049,262.25,1498.6505622895318
1050,262.5,1483.1468562726152
1051,262.75,1370.2787176751265
1052,263.0,1335.5165757853636
1053,263.25,1326.706871621375
1054,263.5,1339.1285832891472
1055,263.75,1336.1891801379732
1056,264.0,1254.6676501984039
1057,264.25,1077.5783775694165
1058,264.5,1072.475530285583
1059,264.75,1060.752428497345
1060,265.0,634.7492519229191
1061,265.25,635.5261902311966
1062,265.5,1067.642464317058
1063,265.75,1152.985580353409
1064,266.0,1153.6131127983886
1065,266.25,1061.9838232759917
1066,266.5,1074.215654872991
1067,266.75,1073.5769407632713
1068,267.0,1074.2514677960312
1069,267.25,1067.4894392480292
1070,267.5,1160.1922378227778
1071,267.75,1193.3410399057725
1072,268.0,1189.9687888021513
1073,268.25,1152.0348020373272
1074,268.5,1243.4613403281496
1075,268.75,1155.2634099663014
1076,269.0,633.6786924913278
1077,269.25,630.7248753693907
1078,269.5,639.7222161487788
1079,269.75,638.720217374856
1080,270.0,635.5181011519776
1081,270.25,638.3409007516595
1082,270.5,636.4645841627138
1083,270.75,943.9548668869206
1084,271.0,1155.759456946843
1085,271.25,1249.162382584729
1086,271.5,1285.070157836487
1087,271.75,1276.1412719125296
1088,272.0,1516.0029407693098
1089,272.25,1455.849179062474
1090,272.5,1461.204975163105
1091,272.75,1463.7208590921684
1092,273.0,1546.6726207658369
1093,273.25,1229.9466798482629
1094,273.5,1351.6970186929059
1095,273.75,1140.2300469221134
1096,274.0,1223.862806447241
1097,274.25,1394.6580324171641
1098,274.5,1426.0534807913032
1099,274.75,1249.3764823265747
1100,275.0,1393.55357251542
1101,275.25,1727.8356397308205
1102,275.5,1361.3937768393732
1103,275.75,1391.868048513881
1104,276.0,1308.995833790963
1105,276.25,1388.5393471237703
1106,276.5,1409.8038937293584
1107,276.75,1245.4375789011926
1108,277.0,1352.633867831752
1109,277.25,1392.996501489368
1110,277.5,1386.9015447030274
1111,277.75,1435.536593255985
1112,278.0,1558.8976031409961
1113,278.25,1522.898324199437
1114,278.5,1488.623649393129
1115,278.75,1555.6037850125244
1116,279.0,1533.4764476902267
1117,279.25,1522.9752375357793
1118,279.5,1449.63308161114
1119,279.75,1528.096045111255
1120,280.0,1296.6712853687882
1121,280.25,1471.9436703104393
1122,280.5,1380.2903238946885
1123,280.75,1379.6392191607474
1124,281.0,1505.2578488049767
1125,281.25,1474.543405574995
1126,281.5,1344.7278721000605
1127,281.75,1365.1541900320817
1128,282.0,1235.7164315038438
1129,282.25,1194.2997775964463
1130,282.5,1226.45231744212
1131,282.75,1338.6134304790721
1132,283.0,1320.3737534365937
1133,283.25,1219.820248271749
1134,283.5,1326.5981314718965
1135,283.75,1315.1729537211456
1136,284.0,1212.7951761411389
1137,284.25,1493.0862155709344
1138,284.5,1424.4069511013072
1139,284.75,1308.412169709704
1140,285.0,1362.333762220642
1141,285.25,1175.0399192339635
1142,285.5,1405.3497183528589
1143,285.75,1327.888508340223
1144,286.0,1346.9075007488816
1145,286.25,1392.7601326005545
1146,286.5,1381.0913340084317
1147,286.75,1174.017184604564
1148,287.0,1242.590661023412
1149,287.25,1332.156770141061
1150,287.5,1244.73225212599
1151,287.75,1157.753556626093
1152,288.0,1248.6487704716722
1153,288.25,1233.7725704868596
1154,288.5,1219.307521635365
1155,288.75,1263.419653424079
1156,289.0,1279.131072177647
1157,289.25,1323.873898402143
1158,289.5,1302.8296565125027
1159,289.75,1470.9245161857375
1160,290.0,1454.1902946554467
1161,290.25,1335.3522071732611
1162,290.5,1450.651509188206
1163,290.75,1451.8705916759868
1164,291.0,1383.1689272097888
1165,291.25,1477.1369856338263
1166,291.5,1497.3753481413885
1167,291.75,1444.4558529590597
1168,292.0,1440.9118452565735
1169,292.25,1441.6349284195153
1170,292.5,1577.5588855003152
1171,292.75,1348.8866052745645
1172,293.0,1356.9300148540444
1173,293.25,1461.7677828606802
1174,293.5,1450.0953881384162
1175,293.75,1427.9465201255455
1176,294.0,1569.5499196968633
1177,294.25,1379.8709642073777
1178,294.5,1496.8877998515352
1179,294.75,1477.9341746668438
1180,295.0,1464.3874654643062
1181,295.25,1387.7108500618647
1182,295.5,1407.095610440637
1183,295.75,1256.8768901728517
1184,296.0,1313.3758027208678
1185,296.25,1253.4410382477085
1186,296.5,1246.4274559718433
1187,296.75,1243.4010205861694
1188,297.0,1371.9821455427216
1189,297.25,1183.450161756003
1190,297.5,1152.635540256122
1191,297.75,1246.724659111079
1192,298.0,1181.7050264602913
1193,298.25,1408.3531001192584
1194,298.5,1205.2453235006085
1195,298.75,1221.838109567535
1196,299.0,1189.652121792346
1197,299.25,1356.0467924805916
1198,299.5,1311.7618996119602
1199,299.75,1555.8864898236377
1200,300.0,1412.7289684630928
1201,300.25,1389.3102433353347
1202,300.5,1169.3016671373198
1203,300.75,1239.104333121889
1204,301.0,1069.5899503762455
1205,301.25,1160.0853805976958
1206,301.5,1148.1699065391529
1207,301.75,1164.9541934007234
