t_bin,time_s,power_w
980,245.0,1161.1733611687607
981,245.25,1166.5218911220002
982,245.5,1150.6222004988322
983,245.75,1165.7402511736752
984,246.0,1149.2955265766254
985,246.25,1159.4743552443772
986,246.5,1244.0264004514358
987,246.75,1069.0018878963535
988,247.0,1147.508420573196
989,247.25,1146.6702187330122
990,247.5,1060.8938481532764
991,247.75,1067.7625709499628
992,248.0,1157.9461684186035
993,248.25,1071.6935552834814
994,248.5,1058.1874197197947
995,248.75,1159.1203966599114
996,249.0,1074.7094003765353
997,249.25,1157.9103549497854
998,249.5,1156.510105784712
999,249.75,1163.217661403201
1000,250.0,1277.0107905552181
1001,250.25,1077.776283469515
1002,250.5,1169.0955456681806
1003,250.75,823.2770783891789
1004,251.0,643.7432834531796
1005,251.25,637.0447744832328
1006,251.5,641.4746763008458
1007,251.75,635.958923625865
1008,252.0,639.6775247331855
1009,252.25,636.0718428726516
1010,252.5,609.2403509756008
1011,252.75,520.0339197620355
1012,253.0,515.5698718164931
1013,253.25,518.683518537594
1014,253.5,517.3776944236727
1015,253.75,515.70392768365
1016,254.0,519.1642924783057
1017,254.25,630.4199446995399
1018,254.5,516.4970308344716
1019,254.75,517.7733464240301
1020,255.0,1063.2271950895326
1021,255.25,1079.2119984371418
1022,255.5,1058.814125680837
1023,255.75,1065.1193628861088
1024,256.0,1140.7985211902712
1025,256.25,644.7183236670178
1026,256.5,681.5864808358982
1027,256.75,641.8828152252087
1028,257.0,644.2594828335795
1029,257.25,638.3306438409579
1030,257.5,636.6319444132622
1031,257.75,641.9047584565167
1032,258.0,636.0924178860292
1033,258.25,651.6764350818905
1034,258.5,516.6569228247674
1035,258.75,516.2943613080578
1036,259.0,517.258700885943
1037,259.25,518.9353258437582
1038,259.5,518.6382557172329
1039,259.75,517.5432100082538
1040,260.0,513.6011921542207
1041,260.25,517.3673102762527
1042,260.5,517.9017782767835
1043,260.75,518.1382796313826
1044,261.0,516.3385934984664
1045,261.25,518.8043542101467
1046,261.5,653.0465000446383
1047,261.75,751.0996982666792
1048,262.0,1073.5959837251696
1049,262.25,1079.3495048082254
1050,262.5,1070.4934945684547
1051,262.75,1063.665783050384
1052,263.0,1172.1474254077314
1053,263.25,1075.3042847291474
1054,263.5,1056.9392488089943
1055,263.75,1075.6257009914139
1056,264.0,1071.3988161314057
1057,264.25,1070.6137222727164
1058,264.5,1169.068058122014
1059,264.75,1057.8334353027672
1060,265.0,1069.8182184153911
1061,265.25,1081.1380101087316
1062,265.5,1022.8854213360876
1063,265.75,1157.9906476741708
1064,266.0,1206.3910918712515
1065,266.25,1066.0108902954369
1066,266.5,1165.4997375075607
1067,266.75,1200.6632791506795
1068,267.0,1592.3085462729778
1069,267.25,1160.860386230004
1070,267.5,1159.4853831938851
1071,267.75,1155.8224025856593
1072,268.0,1150.918068746176
1073,268.25,1154.6755391969602
1074,268.5,1144.836294710828
1075,268.75,1157.1181909386773
1076,269.0,1141.0480580078954
1077,269.25,1278.2348707247622
1078,269.5,1221.0949845028267
1079,269.75,1171.9202041472788
1080,270.0,1231.0673434400935
1081,270.25,1226.1595190957546
1082,270.5,1203.5754424543716
1083,270.75,1230.334540803108
1084,271.0,1194.852810498676
1085,271.25,1217.158102812136
1086,271.5,1215.363429589064
1087,271.75,1237.6659569506762
1088,272.0,635.6697911849133
1089,272.25,1015.1479241881252
1090,272.5,1132.9365077286113
1091,272.75,1074.5273798421117
1092,273.0,1157.3812426362083
1093,273.25,639.9283270270754
1094,273.5,636.8963230622458
1095,273.75,641.2408893383265
1096,274.0,637.7183930245395
1097,274.25,638.6716485141516
1098,274.5,638.2021217593176
1099,274.75,909.6682958283413
1100,275.0,1148.7403300403473
1101,275.25,1160.5092577748753
1102,275.5,1161.325739396304
1103,275.75,1067.4855682406114
1104,276.0,1075.9915559015878
1105,276.25,638.5190465531095
1106,276.5,639.9020652423778
1107,276.75,642.2519277307072
1108,277.0,640.7855823074664
1109,277.25,637.3492822541941
1110,277.5,633.871161511827
1111,277.75,1063.0074497756223
1112,278.0,846.6940409333695
1113,278.25,1162.8590063135543
1114,278.5,1127.466489720093
1115,278.75,1172.7720475207527
1116,279.0,1194.0231895524523
1117,279.25,1384.240828652848
1118,279.5,1233.8908661641424
1119,279.75,1160.8490853332205
1120,280.0,1180.539246069689
1121,280.25,1258.4465093774993
1122,280.5,1220.853945277074
1123,280.75,1161.6027468361035
1124,281.0,1148.9072768864814
1125,281.25,1222.987804998854
1126,281.5,1200.6300261433255
1127,281.75,1159.1174270113527
1128,282.0,1247.0922426117456
1129,282.25,1216.772504458081
1130,282.5,1239.0465818617567
1131,282.75,1241.4030238098112
1132,283.0,1156.0708039590945
1133,283.25,1154.3681982101527
1134,283.5,1140.8705967312133
1135,283.75,1165.1879409857736
1136,284.0,1069.2101426806028
1137,284.25,1154.5684001367372
1138,284.5,1158.2981159869985
1139,284.75,1152.3531451377994
1140,285.0,947.6814387882368
1141,285.25,640.0487807247265
1142,285.5,632.3420253125139
1143,285.75,636.9639665002351
1144,286.0,639.0772510172145
1145,286.25,632.1513804185262
1146,286.5,555.7026881528442
1147,286.75,706.9428068180075
1148,287.0,520.3800475208624
1149,287.25,517.6824100962568
1150,287.5,518.2133307002849
1151,287.75,516.0250773681934
1152,288.0,714.2300081230992
1153,288.25,517.1890453952236
1154,288.5,633.4572857088657
1155,288.75,517.8541616593612
1156,289.0,590.858616727487
1157,289.25,900.5576826495349
1158,289.5,1156.621726453532
1159,289.75,1148.2489751335852
1160,290.0,1064.5106814965511
1161,290.25,1135.864251770918
1162,290.5,1148.5965978920544
1163,290.75,1160.5023676178257
1164,291.0,1165.7130627406566
1165,291.25,1245.0940100523533
1166,291.5,1308.947665034409
1167,291.75,1227.3895916659887
1168,292.0,1304.411192643818
1169,292.25,1189.272320419094
1170,292.5,689.8669958020236
1171,292.75,636.7496643399069
1172,293.0,1154.0356818388875
1173,293.25,1069.398417412534
1174,293.5,1164.2390642081828
1175,293.75,1007.7668939869196
1176,294.0,637.2937514021056
1177,294.25,639.5241397800482
1178,294.5,637.9502898475039
1179,294.75,637.0906428345229
1180,295.0,629.8503003902019
1181,295.25,634.9734493612378
1182,295.5,1067.5939334432326
1183,295.75,1148.791415263772
1184,296.0,1172.0711346551125
1185,296.25,1083.3849915631893
1186,296.5,1079.6377946481998
1187,296.75,1150.0290289730083
1188,297.0,1161.312078037409
1189,297.25,658.6193916554089
